target_id	length	eff_length	est_counts	tpm
SSTP_0000699100.1	1551	1374.47	1	0.00759064
SSTP_0000699200.1	4053	3876.47	2228.34	5.99732
SSTP_0000699300.1	651	474.625	0	0
SSTP_0000699400.1	567	390.707	0	0
SSTP_0000699500.1	576	399.667	0	0
SSTP_0000699600.1	414	238.975	0	0
SSTP_0000699700.1	1050	873.465	0	0
SSTP_0000699800.1	3549	3372.47	1	0.0030936
SSTP_0000699850.1	240	80.5449	0	0
SSTP_0000699900.1	1683	1506.47	2	0.0138511
SSTP_0000700000.1	2379	2202.47	2	0.00947399
SSTP_0000700100.1	1452	1275.47	1	0.00817981
SSTP_0000700200.1	1263	1086.47	1	0.00960276
SSTP_0000700300.1	1101	924.465	0	0
SSTP_0000700400.1	1392	1215.47	1	0.0085836
SSTP_0000700500.1	705	528.625	43	0.848658
SSTP_0000700600.1	288	120.44	0	0
SSTP_0000700650.1	480	304.013	0	0
SSTP_0000700700.1	219	64.3194	0	0
SSTP_0000700800.1	534	357.817	0	0
SSTP_0000700900.1	516	339.852	0	0
SSTP_0000701000.1	390	215.722	0.5	0.0241818
SSTP_0000701100.1	798	621.625	1	0.0167835
SSTP_0000701200.1	390	215.722	0.5	0.0241818
SSTP_0000701300.1	516	339.852	0	0
SSTP_0000701400.1	534	357.817	0	0
SSTP_0000701500.1	219	64.3194	0	0
SSTP_0000701600.1	252	90.0375	0	0
SSTP_0000701633.1	423	247.804	0	0
SSTP_0000701666.1	900	723.625	0	0
SSTP_0000701700.1	693	516.625	3	0.060584
SSTP_0000701800.1	5388	5211.47	371	0.742722
SSTP_0000701850.1	198	49.6114	14	2.94414
SSTP_0000701900.1	1107	930.465	28	0.313957
SSTP_0000702000.1	1404	1227.47	6082	51.6951
SSTP_0000702100.1	471	295.103	652	23.0508
SSTP_0000702200.1	975	798.546	104	1.35877
SSTP_0000702300.1	945	768.625	3	0.040721
SSTP_0000702400.1	1011	834.465	586	7.32658
SSTP_0000702500.1	2628	2451.47	2644	11.2525
SSTP_0000702600.1	1020	843.465	209	2.58518
SSTP_0000702700.1	1257	1080.47	1425	13.7599
SSTP_0000702800.1	705	528.625	2	0.0394725
SSTP_0000702900.1	492	315.982	36	1.18865
SSTP_0000703000.1	741	564.625	9	0.166301
SSTP_0000703100.1	354	181.163	3	0.172768
SSTP_0000703200.1	648	471.625	26	0.57516
SSTP_0000703300.1	441	265.496	1	0.0392965
SSTP_0000703400.1	324	153.173	1	0.0681128
SSTP_0000703500.1	375	201.351	0	0
SSTP_0000703600.1	201	51.6659	0	0
SSTP_0000703700.1	645	468.625	0	0
SSTP_0000703800.1	1029	852.465	1	0.0122387
SSTP_0000703900.1	282	115.135	0	0
SSTP_0000703950.1	492	315.982	0	0
SSTP_0000704000.1	699	522.625	0	0
SSTP_0000704100.1	372	198.432	0	0
SSTP_0000704200.1	561	384.707	1	0.0271195
SSTP_0000704300.1	264	99.9311	0	0
SSTP_0000704400.1	318	147.652	0	0
SSTP_0000704500.1	1101	924.465	4	0.0451421
SSTP_0000704600.1	642	465.625	4	0.0896264
SSTP_0000704700.1	315	144.833	0	0
SSTP_0000704750.1	1089	912.465	1	0.0114339
SSTP_0000704800.1	246	85.3357	0	0
SSTP_0000704833.1	408	233.069	7	0.313347
SSTP_0000704866.1	276	110.078	5	0.473896
SSTP_0000704900.1	546	369.744	0	0
SSTP_0000705000.1	402	227.3	0	0
SSTP_0000705100.1	888	711.625	0	0
SSTP_0000705133.1	585	408.667	1	0.0255295
SSTP_0000705166.1	333	161.496	1	0.0646024
SSTP_0000705200.1	204	53.638	0	0
SSTP_0000705300.1	702	525.625	0	0
SSTP_0000705400.1	15684	15507.5	22859	15.379
SSTP_0000705500.1	624	447.625	10	0.233076
SSTP_0000705600.1	2643	2466.47	1	0.00422997
SSTP_0000705700.1	846	669.625	2.4877	0.0387595
SSTP_0000705800.1	3693	3516.47	864	2.56342
SSTP_0000705900.1	1565	1388.47	0	0
SSTP_0000706000.1	242	82.1014	2	0.254151
SSTP_0000706100.1	570	393.707	0	0
SSTP_0000706200.1	4245	4068.47	5462	14.0066
SSTP_0000706300.1	1164	987.465	59	0.623365
SSTP_0000706400.1	3429	3252.47	5775	18.5247
SSTP_0000706500.1	1371	1194.47	859	7.50294
SSTP_0000706600.1	1488	1311.47	703	5.59256
SSTP_0000706700.1	1581	1404.47	563	4.18224
SSTP_0000706800.1	570	393.707	665.984	17.6483
SSTP_0000706900.1	199	50.2736	0	0
SSTP_0000707000.1	600	423.667	0	0
SSTP_0000707100.1	453	277.332	0	0
SSTP_0000707200.1	1716	1539.47	1	0.00677707
SSTP_0000707250.1	213	59.8902	0	0
SSTP_0000707300.1	294	125.785	1	0.0829435
SSTP_0000707333.1	423	247.804	0	0
SSTP_0000707366.1	915	738.625	0	0
SSTP_0000707400.1	579	402.667	0	0
SSTP_0000707500.1	1020	843.465	2	0.0247386
SSTP_0000707600.1	1083	906.465	0	0
SSTP_0000707700.1	381	207.083	0	0
SSTP_0000707800.1	423	247.804	1	0.042102
SSTP_0000707900.1	507	330.885	162.916	5.13686
SSTP_0000708000.1	3997	3820.47	7402.43	20.2148
SSTP_0000708100.1	337	165.247	0	0
SSTP_0000708200.1	1273	1096.47	0.436968	0.00415783
SSTP_0000708300.1	240	80.5449	62	8.03093
SSTP_0000708400.1	3750	3573.47	4	0.0116784
SSTP_0000708500.1	438	262.523	0	0
SSTP_0000708600.1	871	694.625	240.503	3.61229
SSTP_0000708700.1	273	107.53	7	0.679172
SSTP_0000708800.1	3678	3501.47	747	2.22578
SSTP_0000708900.1	834	657.625	94	1.49129
SSTP_0000709000.1	1521	1344.47	935	7.25561
SSTP_0000709100.1	984	807.546	59	0.762248
SSTP_0000709200.1	18264	18087.5	24519	14.1429
SSTP_0000709300.1	5379	5202.47	34385	68.956
SSTP_0000709400.1	1785	1608.47	1043	6.76526
SSTP_0000709500.1	852	675.625	6189	95.5712
SSTP_0000709600.1	336	164.297	4398	279.279
SSTP_0000709700.1	549	372.744	464	12.9873
SSTP_0000709800.1	3117	2940.47	2503	8.8809
SSTP_0000709900.1	1833	1656.47	5118	32.2352
SSTP_0000710000.1	858	681.625	2133	32.6481
SSTP_0000710100.1	315	144.833	0	0
SSTP_0000710200.1	2462	2285.47	9931.86	45.3386
SSTP_0000711400.1	285	117.841	1.54794	0.137047
SSTP_0000711500.1	471	295.103	14	0.494957
SSTP_0000711600.1	381	207.083	1	0.0503811
SSTP_0000711700.1	327	155.936	1	0.0669062
SSTP_0000711800.1	1677	1500.47	4724	32.847
SSTP_0000711900.1	7458	7281.47	4645	6.65547
SSTP_0000712000.1	282	115.135	302	27.3659
SSTP_0000712100.1	924	747.625	2791	38.9483
SSTP_0000712200.1	1107	930.465	27015	302.912
SSTP_0000712300.1	1848	1671.47	3160	19.7243
SSTP_0000712400.1	2340	2163.47	12667	61.0852
SSTP_0000712500.1	1323	1146.47	34	0.309407
SSTP_0000712600.1	960	783.625	0	0
SSTP_0000712700.1	1983	1806.47	585	3.37861
SSTP_0000712800.1	4212	4035.47	4016	10.3827
SSTP_0000712900.1	3984	3807.47	1892	5.18438
SSTP_0000713000.1	1557	1380.47	3131	23.663
SSTP_0000713100.1	1518	1341.47	2171	16.8847
SSTP_0000713200.1	1962	1785.47	10606	61.9744
SSTP_0000713300.1	1224	1047.47	5939	59.1542
SSTP_0000713400.1	723	546.625	850	16.2234
SSTP_0000713500.1	1167	990.465	559	5.88823
SSTP_0000713600.1	1128	951.465	828	9.07924
SSTP_0000713700.1	1062	885.465	3602	42.4409
SSTP_0000713800.1	1698	1521.47	4450	30.5148
SSTP_0000713900.1	1476	1299.47	2347	18.8435
SSTP_0000714000.1	465	289.219	2	0.0721465
SSTP_0000714100.1	504	327.885	18	0.572747
SSTP_0000714200.1	576	399.667	2382	62.1807
SSTP_0000714300.1	2601	2424.47	2239	9.63496
SSTP_0000714350.1	366	192.688	1	0.0541447
SSTP_0000714400.1	2163	1986.47	96077	504.604
SSTP_0000714500.1	645	468.625	144	3.20589
SSTP_0000714600.1	663	486.625	2581	55.3357
SSTP_0000714700.1	1596	1419.47	2254	16.5669
SSTP_0000714800.1	375	201.351	2698	139.798
SSTP_0000714900.1	423	247.804	116982	4925.18
SSTP_0000715100.1	993	816.465	1037	13.2511
SSTP_0000715200.1	918	741.625	8	0.112543
SSTP_0000715300.1	834	657.625	12	0.190377
SSTP_0000715400.1	2853	2676.47	23	0.0896558
SSTP_0000715450.1	324	153.173	0	0
SSTP_0000715500.1	2082	1905.47	3	0.016426
SSTP_0000715600.1	483	306.982	194	6.59327
SSTP_0000715700.1	1365	1188.47	943	8.27822
SSTP_0000715800.1	798	621.625	1334	22.3892
SSTP_0000715900.1	1005	828.465	1410	17.7565
SSTP_0000716000.1	270	104.951	866	86.0882
SSTP_0000716100.1	429	253.704	20	0.82246
SSTP_0000716200.1	744	567.625	6388	117.413
SSTP_0000716300.1	1284	1107.47	1306	12.3034
SSTP_0000716400.1	735	558.625	785	14.6609
SSTP_0000716500.1	918	741.625	1771	24.9142
SSTP_0000716600.1	2433	2256.47	8149	37.678
SSTP_0000716700.1	1371	1194.47	2604	22.7447
SSTP_0000716800.1	318	147.652	535	37.803
SSTP_0000716900.1	1179	1002.47	603	6.27567
SSTP_0000717000.1	612	435.625	169	4.04749
SSTP_0000717100.1	384	209.957	1839	91.3825
SSTP_0000717200.1	303	133.987	104	8.09809
SSTP_0000717300.1	3312	3135.47	1433	4.76822
SSTP_0000717400.1	282	115.135	288	26.0973
SSTP_0000717500.1	891	714.625	1210	17.6652
SSTP_0000717600.1	300	131.276	2	0.158949
SSTP_0000717700.1	1062	885.465	1527	17.992
SSTP_0000717800.1	1377	1200.47	2847	24.7429
SSTP_0000717900.1	507	330.885	84	2.64858
SSTP_0000718000.1	288	120.44	22545	1952.95
SSTP_0000718100.1	1464	1287.47	9	0.0729321
SSTP_0000718200.1	1506	1329.47	5	0.0392378
SSTP_0000718300.1	1905	1728.47	1775	10.714
SSTP_0000718400.1	3090	2913.47	10420	37.3138
SSTP_0000718450.1	246	85.3357	9	1.10033
SSTP_0000718500.1	3162	2985.47	26234	91.6779
SSTP_0000718600.1	483	306.982	1676	56.9604
SSTP_0000718700.1	1506	1329.47	23339	183.154
SSTP_0000718800.1	1245	1068.47	174220	1701.18
SSTP_0000718900.1	333	161.496	6862	443.302
SSTP_0000719000.1	528	351.817	173	5.13028
SSTP_0000719100.1	1536	1359.47	1216	9.33206
SSTP_0000719200.1	495	318.95	74	2.42059
SSTP_0000719300.1	1212	1035.47	3580	36.0711
SSTP_0000719400.1	1185	1008.47	1902	19.6771
SSTP_0000719500.1	657	480.625	2866	62.2131
SSTP_0000719600.1	1647	1470.47	140	0.993311
SSTP_0000719700.1	1029	852.465	19278	235.938
SSTP_0000719800.1	564	387.707	20	0.538194
SSTP_0000719900.1	1524	1347.47	540	4.18108
SSTP_0000720000.1	2667	2490.47	4439	18.5959
SSTP_0000720100.1	2490	2313.47	1295	5.84008
SSTP_0000720200.1	1212	1035.47	1802	18.1565
SSTP_0000720300.1	2355	2178.47	7910	37.8824
SSTP_0000720400.1	537	360.817	653	18.8816
SSTP_0000720500.1	1086	909.465	4581	52.5516
SSTP_0000720600.1	900	723.625	813	11.7217
SSTP_0000720700.1	525	348.817	60	1.79459
SSTP_0000720800.1	1623	1446.47	665	4.79651
SSTP_0000720900.1	1125	948.465	3512	38.6318
SSTP_0000721000.1	501	324.918	1034	33.2016
SSTP_0000721100.1	2478	2301.47	752	3.40899
SSTP_0000721200.1	897	720.625	2923	42.3186
SSTP_0000721300.1	1851	1674.47	2700	16.8229
SSTP_0000721400.1	420	244.854	1031	43.9303
SSTP_0000721500.1	414	238.975	137	5.9811
SSTP_0000721600.1	1884	1707.47	80	0.488821
SSTP_0000721700.1	414	238.975	24	1.04778
SSTP_0000721800.1	504	327.885	10264	326.593
SSTP_0000721900.1	486	309.982	3054	102.789
SSTP_0000722000.1	870	693.625	19	0.285786
SSTP_0000722100.1	1047	870.465	9	0.107871
SSTP_0000722200.1	624	447.625	14	0.326307
SSTP_0000722300.1	1584	1407.47	17	0.126015
SSTP_0000722400.1	1077	900.465	42	0.486625
SSTP_0000722500.1	915	738.625	252	3.5595
SSTP_0000722600.1	333	161.496	158	10.2072
SSTP_0000722700.1	1011	834.465	4	0.0500108
SSTP_0000722800.1	465	289.219	411	14.8261
SSTP_0000722900.1	1095	918.465	5	0.0567962
SSTP_0000723000.1	1326	1149.47	1322	11.9991
SSTP_0000723100.1	696	519.625	323	6.48522
SSTP_0000723200.1	3066	2889.47	2290	8.26856
SSTP_0000723300.1	1167	990.465	578	6.08836
SSTP_0000723400.1	516	339.852	752	23.0856
SSTP_0000723500.1	1164	987.465	804	8.49466
SSTP_0000723600.1	498	321.95	2	0.0648117
SSTP_0000723700.1	939	762.625	1	0.0136805
SSTP_0000723800.1	1134	957.465	837	9.12041
SSTP_0000723900.1	2568	2391.47	4667	20.3604
SSTP_0000724000.1	1296	1119.47	3258	30.3635
SSTP_0000724100.1	927	750.625	202	2.80763
SSTP_0000724200.1	501	324.918	50	1.60549
SSTP_0000724300.1	534	357.817	47	1.3704
SSTP_0000724400.1	486	309.982	87153	2933.31
SSTP_0000724500.1	498	321.95	22742	736.974
SSTP_0000724600.1	1173	996.465	3334	34.9072
SSTP_0000724700.1	1383	1206.47	1245	10.7663
SSTP_0000724800.1	1275	1098.47	154	1.46267
SSTP_0000724900.1	2712	2535.47	1333	5.4851
SSTP_0000725000.1	1797	1620.47	543	3.49601
SSTP_0000725100.1	1137	960.465	2631	28.5793
SSTP_0000725200.1	705	528.625	3354	66.1954
SSTP_0000725300.1	1014	837.465	1292	16.0956
SSTP_0000725400.1	1050	873.465	924	11.0367
SSTP_0000725500.1	2343	2166.47	151467	729.421
SSTP_0000725600.1	498	321.95	1008	32.6651
SSTP_0000725700.1	1515	1338.47	3148	24.538
SSTP_0000725800.1	3108	2931.47	29	0.103211
SSTP_0000725900.1	3783	3606.47	65872	190.56
SSTP_0000726000.1	876	699.625	23	0.342985
SSTP_0000726100.1	1890	1713.47	5	0.0304444
SSTP_0000726200.1	1428	1251.47	2825	23.5511
SSTP_0000726300.1	675	498.625	74	1.54835
SSTP_0000726400.1	879	702.625	2512	37.2999
SSTP_0000726500.1	2823	2646.47	500	1.97113
SSTP_0000726600.1	1308	1131.47	4942	45.5694
SSTP_0000726700.1	3258	3081.47	4621	15.6455
SSTP_0000726800.1	246	85.3357	143	17.4831
SSTP_0000726900.1	1998	1821.47	773	4.42762
SSTP_0000727000.1	1296	1119.47	310	2.8891
SSTP_0000727100.1	957	780.625	1571	20.9964
SSTP_0000727200.1	3966	3789.47	5411	14.8974
SSTP_0000727300.1	1494	1317.47	1683	13.3278
SSTP_0000727400.1	1488	1311.47	14622	116.322
SSTP_0000727500.1	1248	1071.47	4200	40.8962
SSTP_0000727600.1	327	155.936	861	57.6063
SSTP_0000727700.1	333	161.496	821	53.0386
SSTP_0000727800.1	1347	1170.47	3	0.0267408
SSTP_0000727900.1	684	507.625	0	0
SSTP_0000728000.1	2538	2361.47	1811	8.00109
SSTP_0000728100.1	2286	2109.47	159	0.786388
SSTP_0000728200.1	2661	2484.47	21478	90.193
SSTP_0000728300.1	333	161.496	113	7.30008
SSTP_0000728400.1	1329	1152.47	3329	30.1369
SSTP_0000728500.1	2301	2124.47	7630	37.4703
SSTP_0000728600.1	1608	1431.47	3065	22.3389
SSTP_0000728700.1	2886	2709.47	9975	38.4097
SSTP_0000728800.1	1257	1080.47	1172	11.3169
SSTP_0000728900.1	1785	1608.47	3056	19.8223
SSTP_0000729000.1	1350	1173.47	2233	19.8532
SSTP_0000729100.1	1230	1053.47	41	0.406046
SSTP_0000729200.1	954	777.625	29	0.389081
SSTP_0000729300.1	936	759.625	2950	40.5168
SSTP_0000729400.1	1557	1380.47	497	3.75615
SSTP_0000729500.1	681	504.625	613	12.6737
SSTP_0000729600.1	849	672.625	3639	56.4444
SSTP_0000729700.1	498	321.95	908	29.4245
SSTP_0000729800.1	1095	918.465	207	2.35136
SSTP_0000729900.1	819	642.625	327	5.30887
SSTP_0000730000.1	798	621.625	287920	4832.32
SSTP_0000730100.1	1122	945.465	1162	12.8225
SSTP_0000730200.1	903	726.625	800	11.4866
SSTP_0000730300.1	1206	1029.47	372	3.77002
SSTP_0000730400.1	645	468.625	6156	137.052
SSTP_0000730500.1	1062	885.465	2290	26.9821
SSTP_0000730600.1	945	768.625	183	2.48398
SSTP_0000730700.1	1158	981.465	23	0.244492
SSTP_0000730800.1	1950	1773.47	504	2.96497
SSTP_0000730900.1	2136	1959.47	91	0.484525
SSTP_0000731000.1	948	771.625	2881	38.9537
SSTP_0000731100.1	885	708.625	145	2.13483
SSTP_0000731200.1	2352	2175.47	20158	96.6735
SSTP_0000731300.1	1497	1320.47	2395	18.923
SSTP_0000731400.1	1173	996.465	1191	12.4699
SSTP_0000731500.1	2412	2235.47	52678	245.852
SSTP_0000731600.1	1860	1683.47	1446	8.96141
SSTP_0000731700.1	243	82.9147	34	4.27818
SSTP_0000731800.1	543	366.781	17	0.483564
SSTP_0000731900.1	567	390.707	3999	106.786
SSTP_0000732000.1	1326	1149.47	17461	158.484
SSTP_0000732100.1	2646	2469.47	2248	9.49741
SSTP_0000732200.1	2817	2640.47	1299	5.13264
SSTP_0000732300.1	618	441.625	19191	453.374
SSTP_0000732400.1	3555	3378.47	3490	10.7775
SSTP_0000732500.1	1536	1359.47	1652	12.6781
SSTP_0000732600.1	1305	1128.47	13984	129.287
SSTP_0000732700.1	843	666.625	4728	73.996
SSTP_0000732800.1	990	813.465	0	0
SSTP_0000732900.1	894	717.625	981	14.2621
SSTP_0000733000.1	399	224.391	759	35.2897
SSTP_0000733100.1	444	268.443	666	25.8842
SSTP_0000733200.1	1533	1356.47	92	0.707605
SSTP_0000733300.1	3162	2985.47	2468	8.62472
SSTP_0000733400.1	1035	858.465	185	2.24833
SSTP_0000733500.1	459	283.276	50909	1874.98
SSTP_0000733600.1	1395	1218.47	2508	21.4747
SSTP_0000733700.1	960	783.625	891	11.8626
SSTP_0000733800.1	948	771.625	7560	102.218
SSTP_0000733900.1	594	417.667	14990	374.441
SSTP_0000734000.1	999	822.465	20450	259.411
SSTP_0000734100.1	1080	903.465	2955	34.1239
SSTP_0000734200.1	609	432.625	699	16.8569
SSTP_0000734300.1	1020	843.465	942	11.6519
SSTP_0000734350.1	1359	1182.47	1569	13.8435
SSTP_0000734400.1	954	777.625	1071	14.3692
SSTP_0000734500.1	576	399.667	2371	61.8935
SSTP_0000734600.1	1629	1452.47	5872	42.1786
SSTP_0000734700.1	531	354.817	5	0.14702
SSTP_0000734800.1	966	789.546	7	0.092498
SSTP_0000734900.1	969	792.546	5	0.0658199
SSTP_0000735000.1	531	354.817	776	22.8175
SSTP_0000735100.1	1815	1638.47	2003	12.7543
SSTP_0000735200.1	5547	5370.47	22506	43.7218
SSTP_0000735300.1	1176	999.465	1859	19.4054
SSTP_0000735400.1	2319	2142.47	11568	56.3322
SSTP_0000735500.1	654	477.625	509	11.1184
SSTP_0000735600.1	2322	2145.47	19226	93.4931
SSTP_0000735700.1	3711	3534.47	4085	12.0581
SSTP_0000735800.1	375	201.351	260	13.472
SSTP_0000735900.1	1344	1167.47	698	6.23769
SSTP_0000736000.1	1086	909.465	1749	20.0639
SSTP_0000736100.1	1356	1179.47	677	5.98847
SSTP_0000736200.1	354	181.163	740	42.6161
SSTP_0000736300.1	1311	1134.47	14682	135.022
SSTP_0000736400.1	450	274.443	308	11.7088
SSTP_0000736500.1	864	687.625	533	8.087
SSTP_0000736600.1	1161	984.465	1413	14.9745
SSTP_0000736650.1	312	142.025	1	0.0734594
SSTP_0000736700.1	1434	1257.47	22230	184.44
SSTP_0000736800.1	306	136.512	126	9.62969
SSTP_0000736900.1	342	169.854	1	0.0614237
SSTP_0000737000.1	1524	1347.47	711	5.50508
SSTP_0000737100.1	795	618.625	1765	29.7666
SSTP_0000737200.1	1350	1173.47	0	0
SSTP_0000737300.1	555	378.707	7	0.192844
SSTP_0000737400.1	1539	1362.47	1591	12.1831
SSTP_0000737500.1	1518	1341.47	23	0.178879
SSTP_0000737600.1	2274	2097.47	1260	6.26741
SSTP_0000737700.1	1224	1047.47	21	0.209166
SSTP_0000737800.1	2490	2313.47	15196	68.5296
SSTP_0000737900.1	1269	1092.47	757	7.22937
SSTP_0000738000.1	2826	2649.47	173	0.68124
SSTP_0000738100.1	1059	882.465	709	8.38225
SSTP_0000738200.1	879	702.625	0	0
SSTP_0000738300.1	1431	1254.47	14968	124.485
SSTP_0000738400.1	2868	2691.47	2423	9.3924
SSTP_0000738500.1	558	381.707	26	0.71065
SSTP_0000738600.1	900	723.625	8	0.115342
SSTP_0000738700.1	456	280.305	15938	593.22
SSTP_0000738800.1	1341	1164.47	269	2.41011
SSTP_0000738900.1	279	112.652	0	0
SSTP_0000739000.1	1005	828.465	3081	38.7998
SSTP_0000739100.1	2256	2079.47	5857	29.3857
SSTP_0000739200.1	720	543.625	938	18.0018
SSTP_0000739300.1	660	483.625	494	10.6569
SSTP_0000739400.1	2901	2724.47	10496	40.1934
SSTP_0000739500.1	1818	1641.47	37140	236.06
SSTP_0000739600.1	819	642.625	1572	25.5216
SSTP_0000739700.1	3417	3240.47	31722	102.133
SSTP_0000739800.1	1095	918.465	25	0.283981
SSTP_0000739900.1	1020	843.465	5	0.0618465
SSTP_0000740000.1	993	816.465	1	0.0127783
SSTP_0000740100.1	921	744.625	1185	16.6032
SSTP_0000740200.1	3186	3009.47	8693	30.1365
SSTP_0000740300.1	2649	2472.47	2556	10.7856
SSTP_0000740400.1	1209	1032.47	13	0.131365
SSTP_0000740500.1	2907	2730.47	2231	8.52462
SSTP_0000740600.1	2853	2676.47	8207.23	31.9924
SSTP_0000740650.1	411	235.998	54	2.38724
SSTP_0000740700.1	744	567.625	39	0.716828
SSTP_0000740800.1	1212	1035.47	18936	190.794
SSTP_0000740900.1	978	801.546	162	2.10862
SSTP_0000741000.1	579	402.667	1420	36.7921
SSTP_0000741100.1	525	348.817	343	10.2591
SSTP_0000741200.1	1005	828.465	2947	37.1123
SSTP_0000741300.1	948	771.625	3027	40.9278
SSTP_0000741400.1	1041	864.465	73	0.881023
SSTP_0000741500.1	1491	1314.47	2	0.0158742
SSTP_0000741600.1	1167	990.465	13	0.136936
SSTP_0000741700.1	543	366.781	5373	152.835
SSTP_0000741800.1	1002	825.465	964	12.184
SSTP_0000741900.1	1614	1437.47	216	1.56772
SSTP_0000742000.1	1776	1599.47	6504	42.4246
SSTP_0000742100.1	2007	1830.47	12246	69.7983
SSTP_0000742200.1	222	66.5977	0	0
SSTP_0000742300.1	201	51.6659	0	0
SSTP_0000742400.1	1941	1764.47	4942	29.2214
SSTP_0000742500.1	1272	1095.47	182807	1741.03
SSTP_0000742600.1	4074	3897.47	11042	29.5582
SSTP_0000742700.1	480	304.013	177	6.07427
SSTP_0000742800.1	747	570.625	4602	84.1411
SSTP_0000742900.1	1080	903.465	761	8.7879
SSTP_0000743000.1	798	621.625	494	8.29107
SSTP_0000743100.1	672	495.625	87	1.83138
SSTP_0000743200.1	393	218.547	110	5.25121
SSTP_0000743300.1	453	277.332	92	3.46098
SSTP_0000743400.1	1194	1017.47	7285	74.7002
SSTP_0000743500.1	603	426.625	571	13.9637
SSTP_0000743600.1	861	684.625	116	1.76774
SSTP_0000743700.1	405	230.208	84	3.80689
SSTP_0000743800.1	2595	2418.47	2938	12.6743
SSTP_0000743900.1	426	250.755	48	1.99712
SSTP_0000744000.1	372	198.432	25	1.31444
SSTP_0000744100.1	1056	879.465	16	0.189807
SSTP_0000744200.1	420	244.854	15	0.639141
SSTP_0000744300.1	1437	1260.47	111	0.918764
SSTP_0000744400.1	408	233.069	92	4.11828
SSTP_0000744500.1	1014	837.465	18	0.224242
SSTP_0000744600.1	768	591.625	749	13.2083
SSTP_0000744700.1	573	396.667	151	3.97157
SSTP_0000744800.1	207	55.7808	110	20.5741
SSTP_0000744900.1	2460	2283.47	1573	7.18698
SSTP_0000745000.1	567	390.707	604	16.1287
SSTP_0000745100.1	2919	2742.47	817	3.10809
SSTP_0000745200.1	2886	2709.47	18461.9	71.0896
SSTP_0000745300.1	1410	1233.47	8235	69.6544
SSTP_0000745400.1	375	201.351	772	40.0014
SSTP_0000745500.1	3393	3216.47	12445	40.3671
SSTP_0000745600.1	1230	1053.47	241	2.38676
SSTP_0000745700.1	450	274.443	11	0.41817
SSTP_0000745800.1	1107	930.465	166	1.86132
SSTP_0000745900.1	258	94.9393	58	6.37373
SSTP_0000746000.1	420	244.854	145	6.17836
SSTP_0000746100.1	384	209.957	649	32.2497
SSTP_0000746200.1	639	462.625	102	2.30029
SSTP_0000746300.1	516	339.852	7	0.214892
SSTP_0000746400.1	309	139.214	10	0.749429
SSTP_0000746500.1	1257	1080.47	525	5.06945
SSTP_0000746600.1	1917	1740.47	75.0546	0.449908
SSTP_0000746700.1	1251	1074.47	13374	129.862
SSTP_0000746800.1	1857	1680.47	53245	330.568
SSTP_0000746900.1	996	819.465	140892	1793.78
SSTP_0000747000.1	1059	882.465	2221	26.2581
SSTP_0000747100.1	5115	4938.47	18092	38.2214
SSTP_0000747200.1	1269	1092.47	1484	14.1722
SSTP_0000747300.1	816	639.625	1112	18.1381
SSTP_0000747400.1	1056	879.465	2660	31.5555
SSTP_0000747500.1	834	657.625	5294	83.9881
SSTP_0000747600.1	1182	1005.47	473	4.90802
SSTP_0000747700.1	534	357.817	3579	104.355
SSTP_0000747800.1	1662	1485.47	3974	27.9111
SSTP_0000747900.1	1581	1404.47	2431	18.0587
SSTP_0000748000.1	1332	1155.47	4760	42.9796
SSTP_0000748100.1	1254	1077.47	792	7.66891
SSTP_0000748200.1	681	504.625	115	2.37761
SSTP_0000748300.1	687	510.625	1824	37.2679
SSTP_0000748400.1	1500	1323.47	565	4.45398
SSTP_0000748500.1	4770	4593.47	17089	38.814
SSTP_0000748600.1	1227	1050.47	11320	112.429
SSTP_0000748700.1	6204	6027.47	16599	28.7316
SSTP_0000748800.1	1338	1161.47	41.0154	0.368428
SSTP_0000748900.1	1518	1341.47	9017	70.1285
SSTP_0000749000.1	1965	1788.47	89	0.519184
SSTP_0000749100.1	897	720.625	984	14.2462
SSTP_0000749200.1	666	489.625	4354	92.7763
SSTP_0000749300.1	4812	4635.47	8365	18.8272
SSTP_0000749400.1	1209	1032.47	149	1.50565
SSTP_0000749500.1	645	468.625	55	1.22447
SSTP_0000749600.1	4191	4014.47	3908	10.1564
SSTP_0000749700.1	1059	882.465	80	0.945811
SSTP_0000749800.1	1308	1131.47	2668	24.6012
SSTP_0000749900.1	450	274.443	1563	59.4181
SSTP_0000750000.1	11040	10863.5	13706	13.163
SSTP_0000750100.1	330	158.775	91	5.97961
SSTP_0000750200.1	1323	1146.47	7	0.0637014
SSTP_0000750300.1	6825	6648.47	10974	17.2209
SSTP_0000750400.1	1149	972.465	561	6.01867
SSTP_0000750500.1	861	684.625	16	0.243826
SSTP_0000750600.1	1416	1239.47	549	4.62115
SSTP_0000750700.1	747	570.625	439	8.02649
SSTP_0000750800.1	585	408.667	297	7.58226
SSTP_0000750900.1	345	172.645	1268	76.6261
SSTP_0000751000.1	1542	1365.47	1857	14.1887
SSTP_0000751100.1	2481	2304.47	21984	99.5288
SSTP_0000751200.1	2742	2565.47	2582	10.5003
SSTP_0000751300.1	852	675.625	12	0.185305
SSTP_0000751400.1	1407	1230.47	6479	54.9352
SSTP_0000751500.1	666	489.625	1317	28.063
SSTP_0000751600.1	627	450.625	665	15.3964
SSTP_0000751700.1	2328	2151.47	12032	58.3466
SSTP_0000751800.1	1095	918.465	422	4.7936
