target_id	length	eff_length	est_counts	tpm
SSTP_0000564200.1	1938	1770.23	3955	29.0349
SSTP_0000564300.1	1098	930.23	0	0
SSTP_0000564400.1	1416	1248.23	8	0.0832911
SSTP_0000564500.1	1629	1461.23	61	0.542518
SSTP_0000564600.1	363	197.422	862	56.7432
SSTP_0000564700.2	954	786.23	2	0.0330585
SSTP_0000564800.1	1020	852.23	2	0.0304983
SSTP_0000564900.2	1074	906.23	109	1.56312
SSTP_0000565000.1	390	223.718	8	0.464721
SSTP_0000565100.1	408	241.346	1335	71.886
SSTP_0000565200.1	381	214.96	1089	65.8376
SSTP_0000565300.1	852	684.23	5429	103.115
SSTP_0000565400.1	471	303.656	338	14.4657
SSTP_0000565500.1	1617	1449.23	1870	16.769
SSTP_0000565600.1	588	420.35	1540	47.6116
SSTP_0000565700.1	1500	1332.23	6320	61.6511
SSTP_0000565800.1	1380	1212.23	18222	195.35
SSTP_0000565900.1	1152	984.23	1431	18.895
SSTP_0000566000.1	783	615.23	4184	88.3806
SSTP_0000566100.1	630	462.284	40	1.12449
SSTP_0000566200.1	1083	915.23	6820	96.8405
SSTP_0000566300.1	984	816.23	239	3.8053
SSTP_0000566400.1	375	209.024	104	6.46608
SSTP_0000566500.1	1197	1029.23	3353	42.3374
SSTP_0000566600.1	1572	1404.23	3696	34.2056
SSTP_0000566700.1	693	525.258	918	22.7129
SSTP_0000566800.1	390	223.718	9	0.522812
SSTP_0000566900.2	1413	1245.23	1208	12.6073
SSTP_0000567000.1	1113	945.23	3285	45.1649
SSTP_0000567100.1	2064	1896.23	11916	81.6662
SSTP_0000567200.1	4215	4047.23	14088	45.2371
SSTP_0000567300.1	1560	1392.23	927	8.6531
SSTP_0000567400.1	4266	4098.23	2117	6.71317
SSTP_0000567500.1	657	489.284	548	14.5554
SSTP_0000567600.1	1065	897.23	15049	217.975
SSTP_0000567700.1	684	516.258	3199	80.5286
SSTP_0000567800.1	786	618.23	1122	23.5855
SSTP_0000567900.1	936	768.23	27919	472.293
SSTP_0000568000.1	954	786.23	511	8.44645
SSTP_0000568100.1	1077	909.23	3	0.0428796
SSTP_0000568200.3	5109	4941.23	26771	70.4097
SSTP_0000568300.1	2187	2019.23	5472	35.2179
SSTP_0000568400.1	735	567.23	1720	39.4069
SSTP_0000568500.1	606	438.307	11	0.32615
SSTP_0000568600.1	1536	1368.23	282	2.67851
SSTP_0000568700.1	1383	1215.23	34	0.3636
SSTP_0000568800.1	702	534.258	2495	60.6907
SSTP_0000568900.1	555	387.511	1845	61.875
SSTP_0000569000.1	504	336.53	22147	855.253
SSTP_0000569100.1	1560	1392.23	9724	90.7689
SSTP_0000569200.1	903	735.23	2225	39.3287
SSTP_0000569300.1	384	217.84	812	48.4419
SSTP_0000569400.1	1173	1005.23	2957	38.2286
SSTP_0000569500.1	1515	1347.23	7878	75.9936
SSTP_0000569600.1	519	351.53	1825	67.4689
SSTP_0000569700.1	1311	1143.23	2661	30.2492
SSTP_0000569800.1	603	435.307	6705	200.174
SSTP_0000569900.1	1281	1113.23	2890	33.7377
SSTP_0000570000.2	5019	4851.23	58961	157.949
SSTP_0000570100.1	1254	1086.23	64	0.765704
SSTP_0000570200.1	3795	3627.23	12846	46.0252
SSTP_0000570300.1	1062	894.23	56	0.813845
SSTP_0000570400.1	381	214.96	8	0.483656
SSTP_0000570500.1	1326	1158.23	9	0.100984
SSTP_0000570600.1	9390	9222.23	11667	16.4409
SSTP_0000570700.1	1242	1074.23	434	5.25044
SSTP_0000570800.1	1248	1080.23	4305	51.7917
SSTP_0000570900.1	483	315.563	4104	169.014
SSTP_0000571000.1	1239	1071.23	3061	37.135
SSTP_0000571100.1	774	606.23	189	4.05161
SSTP_0000571200.1	1938	1770.23	372	2.73097
SSTP_0000571300.1	1713	1545.23	856	7.19919
SSTP_0000571400.1	741	573.23	3172	71.913
SSTP_0000571500.1	3279	3111.23	8855	36.9879
SSTP_0000571600.1	1254	1086.23	845	10.1097
SSTP_0000571700.1	2070	1902.23	7562	51.6626
SSTP_0000571800.1	861	693.23	99064	1857.13
SSTP_0000571900.1	453	285.788	4793	217.955
SSTP_0000572000.1	3429	3261.23	265	1.05601
SSTP_0000572100.1	339	174.389	199	14.8299
SSTP_0000572200.1	1293	1125.23	319	3.68428
SSTP_0000572300.1	1308	1140.23	29	0.330528
SSTP_0000572400.1	1485	1317.23	9	0.0887941
SSTP_0000572500.1	3864	3696.23	2313	8.13242
SSTP_0000572600.1	1083	915.23	33	0.468583
SSTP_0000572700.2	1788	1620.23	660	5.29383
SSTP_0000572800.1	1320	1152.23	158	1.78205
SSTP_0000572900.1	2730	2562.23	34050	172.704
SSTP_0000573000.1	1497	1329.23	144215	1409.98
SSTP_0000573100.1	1773	1605.23	1237	10.0146
SSTP_0000573200.1	1260	1092.23	8602	102.35
SSTP_0000573300.1	840	672.23	626	12.1021
SSTP_0000573400.1	1362	1194.23	2760	30.0348
SSTP_0000573500.1	1896	1728.23	1246	9.36957
SSTP_0000573600.1	2253	2085.23	1751	10.9128
SSTP_0000573700.1	945	777.23	2154	36.0163
SSTP_0000573800.1	2136	1968.23	17194	113.528
SSTP_0000573900.1	2421	2253.23	8723	50.3111
SSTP_0000574000.1	870	702.23	7081	131.044
SSTP_0000574100.1	435	267.967	19	0.921457
SSTP_0000574200.1	2064	1896.23	4471	30.642
SSTP_0000574300.1	954	786.23	3067	50.6952
SSTP_0000574400.1	1707	1539.23	214	1.80681
SSTP_0000574500.1	978	810.23	1739	27.8929
SSTP_0000574600.1	219	67.9125	55	10.5249
SSTP_0000574700.1	981	813.23	2333	37.2824
SSTP_0000574800.1	981	813.23	3916.31	62.5845
SSTP_0000574900.1	1053	885.23	684.692	10.0518
SSTP_0000575000.1	1389	1221.23	4018	42.7578
SSTP_0000575100.1	1374	1206.23	1619	17.4429
SSTP_0000575200.1	474	306.625	3221	136.517
SSTP_0000575300.1	1461	1293.23	1198	12.0388
SSTP_0000575400.1	2931	2763.23	3836.68	18.0444
SSTP_0000575500.1	969	801.23	628	10.186
SSTP_0000575600.1	2541	2373.23	699.659	3.83133
SSTP_0000575700.1	1605	1437.23	7961	71.9854
SSTP_0000575800.1	1005	837.23	2509	38.9456
SSTP_0000575900.2	2391	2223.23	4187	24.4749
SSTP_0000576000.1	765	597.23	53	1.15329
SSTP_0000576100.1	2148	1980.23	7253	47.5998
SSTP_0000576200.1	882	714.23	392	7.13265
SSTP_0000576300.1	588	420.35	108	3.339
SSTP_0000576400.1	753	585.23	1262	28.0244
SSTP_0000576500.1	2415	2247.23	2976	17.2103
SSTP_0000576600.1	957	789.23	37	0.609258
SSTP_0000576700.1	2073	1905.23	2153	14.6859
SSTP_0000576800.1	795	627.23	3371	69.8449
SSTP_0000576900.1	651	483.284	3130	84.1676
SSTP_0000577000.1	1020	852.23	15.7452	0.240102
SSTP_0000577100.1	2901	2733.23	8139	38.6988
SSTP_0000577200.1	645	477.284	946	25.7583
SSTP_0000577300.1	540	372.511	19	0.662853
SSTP_0000577400.1	801	633.23	35	0.718306
SSTP_0000577500.1	450	282.802	24	1.10289
SSTP_0000577600.1	507	339.53	14	0.535862
SSTP_0000577700.1	699	531.258	24	0.587095
SSTP_0000577800.1	1575	1407.23	3387	31.279
SSTP_0000577900.1	1416	1248.23	63	0.655917
SSTP_0000578000.2	3867	3699.23	20324	71.4004
SSTP_0000578100.1	1260	1092.23	2060	24.5107
SSTP_0000578200.1	387	220.818	175	10.2993
SSTP_0000578300.2	2397	2229.23	7598	44.2943
SSTP_0000578400.1	1740	1572.23	11622	96.0656
SSTP_0000578500.1	1107	939.23	1909	26.4142
SSTP_0000578600.1	552	384.511	1797	60.7354
SSTP_0000578700.1	519	351.53	1426	52.7182
SSTP_0000578800.1	2430	2262.23	189	1.08575
SSTP_0000578900.1	1740	1572.23	1730	14.2999
SSTP_0000579000.1	1884	1716.23	2683	20.3165
SSTP_0000579100.1	318	154.42	563	47.3815
SSTP_0000579200.1	627	459.284	1604	45.3865
SSTP_0000579300.1	1233	1065.23	1846	22.5212
SSTP_0000579400.1	1221	1053.23	5841	72.0721
SSTP_0000579500.1	2373	2205.23	1390	8.19151
SSTP_0000579600.1	834	666.23	7	0.136545
SSTP_0000579700.1	2907	2739.23	9572	45.4127
SSTP_0000579800.1	1191	1023.23	1616	20.5244
SSTP_0000579900.1	1251	1083.23	2614	31.3609
SSTP_0000580000.2	2076	1908.23	113	0.769575
SSTP_0000580100.1	864	696.23	2410	44.985
SSTP_0000580200.1	549	381.511	183	6.23371
SSTP_0000580300.1	1233	1065.23	1316	16.0552
SSTP_0000580400.1	1365	1197.23	1620	17.5849
SSTP_0000580500.1	1299	1131.23	6439	73.9725
SSTP_0000580600.2	2541	2373.23	11693	64.0308
SSTP_0000580700.1	582	414.371	3	0.0940882
SSTP_0000580800.2	2859	2691.23	18205	87.9109
SSTP_0000580900.1	828	660.23	3085	60.7244
SSTP_0000581000.1	1065	897.23	6654	96.3789
SSTP_0000581100.1	1953	1785.23	44	0.320303
SSTP_0000581200.1	888	720.23	685	12.3601
SSTP_0000581300.1	933	765.23	1218	20.6851
SSTP_0000581400.1	480	312.579	1659	68.9747
SSTP_0000581500.1	1803	1635.23	2241	17.8101
SSTP_0000581600.1	1185	1017.23	191	2.44015
SSTP_0000581700.1	630	462.284	118	3.31724
SSTP_0000581800.1	2055	1887.23	1857	12.7876
SSTP_0000581900.1	2097	1929.23	529	3.56348
SSTP_0000582000.2	2235	2067.23	6949	43.6854
SSTP_0000582100.1	750	582.23	1651	36.8515
SSTP_0000582200.1	213	63.3015	637	130.776
SSTP_0000582300.1	3213	3045.23	9011	38.4553
SSTP_0000582400.1	2589	2421.23	6176	33.1493
SSTP_0000582500.1	2787	2619.23	479.341	2.37834
SSTP_0000582600.1	297	134.812	2194	211.501
SSTP_0000582700.1	618	450.307	3608	104.127
SSTP_0000582800.1	936	768.23	982	16.612
SSTP_0000582900.1	459	291.716	41657	1855.8
SSTP_0000583000.2	1200	1032.23	29	0.365111
SSTP_0000583100.1	447	279.83	70	3.25092
SSTP_0000583200.1	1605	1437.23	243	2.19727
SSTP_0000583300.1	648	480.284	2095	56.6877
SSTP_0000583400.1	543	375.511	2785	96.3841
SSTP_0000583500.1	1713	1545.23	3616	30.4115
SSTP_0000583600.1	3327	3159.23	4405	18.1204
SSTP_0000583700.1	624	456.284	47	1.33865
SSTP_0000583800.1	585	417.371	894	27.8368
SSTP_0000583900.1	561	393.472	538	17.7693
SSTP_0000584000.3	2853	2685.23	7996	38.6985
SSTP_0000584100.1	348	183.002	22	1.56232
SSTP_0000584200.1	1215	1047.23	3834	47.5788
SSTP_0000584300.1	387	220.818	455	26.7781
SSTP_0000584400.1	4431	4263.23	101	0.307883
SSTP_0000584500.2	2376	2208.23	6130	36.0761
SSTP_0000584600.1	1440	1272.23	2606	26.6202
SSTP_0000584700.1	1491	1323.23	297	2.91692
SSTP_0000584800.1	1896	1728.23	11680	87.8303
SSTP_0000584850.1	222	70.2894	3	0.55467
SSTP_0000584900.1	1548	1380.23	276	2.59873
SSTP_0000585000.1	636	468.284	17	0.471784
SSTP_0000585100.1	1038	870.23	1824	27.2392
SSTP_0000585200.1	666	498.284	21022.2	548.284
SSTP_0000585300.1	1161	993.23	1175	15.3741
SSTP_0000585400.1	1068	900.23	32	0.461955
SSTP_0000585500.1	810	642.23	81	1.63907
SSTP_0000585600.1	387	220.818	13475	793.044
SSTP_0000585700.1	1353	1185.23	412	4.51749
SSTP_0000585800.1	456	288.73	42	1.89043
SSTP_0000585900.1	5547	5379.23	718	1.73463
SSTP_0000586000.1	1194	1026.23	163	2.06417
SSTP_0000586100.1	732	564.23	7	0.16123
SSTP_0000586200.1	2880	2712.23	1493	7.15379
SSTP_0000586300.1	1686	1518.23	433	3.70641
SSTP_0000586400.1	1836	1668.23	714	5.56218
SSTP_0000586500.1	990	822.23	4178	66.0356
SSTP_0000586600.2	5652	5484.23	410	0.971564
SSTP_0000586700.1	1530	1362.23	2085	19.8911
SSTP_0000586800.1	789	621.23	138	2.88689
SSTP_0000586900.4	4605	4437.23	2924	8.56384
SSTP_0000587000.1	273	113.129	538	61.8034
SSTP_0000587100.1	768	600.23	978	21.175
SSTP_0000587200.1	330	165.836	213	16.6918
SSTP_0000587300.1	765	597.23	3471	75.5294
SSTP_0000587400.1	1995	1827.23	1935	13.7623
SSTP_0000587500.1	543	375.511	81979	2837.15
SSTP_0000587600.1	1938	1770.23	1916	14.0659
SSTP_0000587700.2	2625	2457.23	7752	40.9988
SSTP_0000587800.1	489	321.563	1151	46.517
SSTP_0000587900.1	450	282.802	13	0.597398
SSTP_0000588000.1	1401	1233.23	4	0.0421521
SSTP_0000588100.1	930	762.23	3346	57.0483
SSTP_0000588200.2	2970	2802.23	182	0.844055
SSTP_0000588300.1	1887	1719.23	3583	27.0842
SSTP_0000588400.1	1311	1143.23	55	0.625219
SSTP_0000588500.1	1197	1029.23	47	0.593456
SSTP_0000588600.2	1992	1824.23	7919	56.4149
SSTP_0000588700.1	1674	1506.23	1572	13.5633
SSTP_0000588800.1	1503	1335.23	510	4.96383
SSTP_0000588900.1	477	309.594	4615	193.723
SSTP_0000589000.1	1359	1191.23	8417	91.8258
SSTP_0000589100.1	1056	888.23	2124	31.0765
SSTP_0000589200.1	1044	876.23	3261	48.3655
SSTP_0000589300.1	1242	1074.23	2022	24.4617
SSTP_0000589400.2	852	684.23	184	3.49477
SSTP_0000589500.1	1029	861.23	4	0.0603592
SSTP_0000589600.1	1281	1113.23	3776	44.0809
SSTP_0000589700.1	519	351.53	1	0.0369693
SSTP_0000589800.1	1926	1758.23	6346	46.9059
SSTP_0000589900.1	999	831.23	312	4.87794
SSTP_0000590000.1	444	276.872	992	46.5625
SSTP_0000590100.1	345	180.094	602	43.4411
SSTP_0000590200.1	4545	4377.23	21693	64.4056
SSTP_0000590300.1	1833	1665.23	2122	16.5605
SSTP_0000590400.1	588	420.35	9	0.27825
SSTP_0000590500.1	516	348.53	4	0.14915
SSTP_0000590600.1	5268	5100.23	181	0.461203
SSTP_0000590700.1	978	810.23	709	11.3721
SSTP_0000590800.1	474	306.625	813	34.4577
SSTP_0000590900.1	513	345.53	309	11.6219
SSTP_0000591000.1	1290	1122.23	202	2.33923
SSTP_0000591100.1	1401	1233.23	54	0.569053
SSTP_0000591200.1	885	717.23	175	3.1709
SSTP_0000591300.1	543	375.511	97	3.357
SSTP_0000591400.1	1911	1743.23	9305	69.3689
SSTP_0000591500.1	11889	11721.2	22824.9	25.3068
SSTP_0000591600.1	939	771.23	317	5.34169
SSTP_0000591700.1	1110	942.23	275	3.79296
SSTP_0000591800.1	1119	951.23	3586.15	48.9943
SSTP_0000591900.1	1119	951.23	3453.85	47.1868
SSTP_0000592000.2	4230	4062.23	3598	11.5106
SSTP_0000592100.1	972	804.23	1760	28.4404
SSTP_0000592200.2	339	174.389	2570	191.522
SSTP_0000592300.1	240	84.9345	430	65.7942
SSTP_0000592400.1	2697	2529.23	6319	32.4686
SSTP_0000592500.1	429	262.007	421	20.882
SSTP_0000592600.1	999	831.23	1073	16.7757
SSTP_0000592700.1	1320	1152.23	112	1.26323
SSTP_0000592800.1	1245	1077.23	17	0.20509
SSTP_0000592900.1	1905	1737.23	2644	19.7791
SSTP_0000593000.1	900	732.23	1491	26.4626
SSTP_0000593100.1	2853	2685.23	12480	60.3999
SSTP_0000593200.1	1131	963.23	2855	38.5194
SSTP_0000593300.1	1602	1434.23	2388	21.6381
SSTP_0000593400.1	2841	2673.23	14559	70.778
SSTP_0000593500.1	303	140.402	59	5.46112
SSTP_0000593600.2	1293	1125.23	1093	12.6236
SSTP_0000593700.1	2157	1989.23	340	2.22125
SSTP_0000593800.1	1491	1323.23	2332	22.9032
SSTP_0000593900.1	591	423.35	614	18.8483
SSTP_0000594000.1	1449	1281.23	1787	18.1259
SSTP_0000594100.1	354	188.656	422	29.0701
SSTP_0000594200.1	663	495.284	4628	121.435
SSTP_0000594300.1	354	188.656	73	5.02871
SSTP_0000594400.1	5481	5313.23	1541	3.76918
SSTP_0000594500.1	2406	2238.23	8957	52.0069
SSTP_0000594600.1	246	89.9834	537	77.556
SSTP_0000594700.2	1848	1680.23	1318	10.1941
SSTP_0000594800.1	534	366.53	33	1.17006
SSTP_0000594900.1	777	609.23	4203	89.6564
SSTP_0000595000.1	1188	1020.23	4007	51.0416
SSTP_0000595100.1	1224	1056.23	5760	70.8707
SSTP_0000595200.1	618	450.307	1084	31.2841
SSTP_0000595300.1	393	226.65	360	20.6419
SSTP_0000595400.1	249	92.5193	683	95.9381
SSTP_0000595500.2	1302	1134.23	82868	949.486
SSTP_0000595600.1	2433	2265.23	3352	19.2307
SSTP_0000595700.1	360	194.462	15623	1044.08
SSTP_0000595800.1	420	253.149	7206	369.932
SSTP_0000595900.1	978	810.23	2223	35.6561
SSTP_0000596000.1	699	531.258	112	2.73978
SSTP_0000596100.1	237	82.4138	41916	6609.72
SSTP_0000596200.1	5418	5250.23	13173	32.6069
SSTP_0000596300.1	4020	3852.23	2313	7.80309
SSTP_0000596400.1	1335	1167.23	237	2.63873
SSTP_0000596500.1	627	459.284	1362	38.5389
SSTP_0000596600.1	1404	1236.23	3259	34.2601
SSTP_0000596700.1	1902	1734.23	5157	38.645
SSTP_0000596800.1	261	102.715	30	3.79568
SSTP_0000596900.1	1338	1170.23	359	3.98682
SSTP_0000597000.1	1170	1002.23	621	8.05243
SSTP_0000597100.1	564	396.472	119	3.90065
SSTP_0000597200.2	1134	966.23	1311	17.633
SSTP_0000597300.1	987	819.23	118	1.87188
SSTP_0000597400.1	492	324.563	6986	279.726
SSTP_0000597500.1	2226	2058.23	3037	19.1758
SSTP_0000597600.1	1221	1053.23	5049	62.2996
SSTP_0000597700.1	429	262.007	502	24.8997
SSTP_0000597800.1	1842	1674.23	12413	96.3529
SSTP_0000597900.1	1233	1065.23	5609	68.4298
SSTP_0000598000.1	330	165.836	1	0.0783652
SSTP_0000598100.1	237	82.4138	0	0
SSTP_0000598200.1	4071	3903.23	3299	10.984
SSTP_0000598300.1	2703	2535.23	13604	69.7352
SSTP_0000598400.1	1281	1113.23	1811	21.1415
SSTP_0000598500.1	450	282.802	17	0.781213
SSTP_0000598600.1	1440	1272.23	24	0.245159
SSTP_0000598700.1	1359	1191.23	126	1.37461
SSTP_0000598800.1	294	132.032	11007	1083.41
SSTP_0000598900.1	528	360.53	2109	76.0219
SSTP_0000599000.1	609	441.307	469	13.8113
SSTP_0000599100.1	1347	1179.23	5469	60.2716
SSTP_0000599200.1	1605	1437.23	631	5.70566
SSTP_0000599300.1	1368	1200.23	4800	51.9732
SSTP_0000599400.1	2640	2472.23	2073	10.8972
SSTP_0000599500.1	2454	2286.23	397	2.2567
SSTP_0000599600.1	633	465.284	334	9.32893
SSTP_0000599700.1	738	570.23	11680	266.192
SSTP_0000599800.1	1395	1227.23	5533	58.5919
SSTP_0000599900.1	774	606.23	1012	21.6943
SSTP_0000600000.1	1095	927.23	20	0.280314
SSTP_0000600100.1	240	84.9345	19	2.90719
SSTP_0000600200.1	2553	2385.23	6031	32.8596
SSTP_0000600300.1	840	672.23	3466	67.006
SSTP_0000600400.1	1164	996.23	7220	94.1847
SSTP_0000600500.1	438	270.94	4736	227.165
SSTP_0000600600.1	483	315.563	43	1.77086
SSTP_0000600700.1	1125	957.23	79	1.07254
SSTP_0000600800.1	1686	1518.23	4741	40.5822
SSTP_0000600900.1	750	582.23	1433	31.9856
SSTP_0000601000.1	3060	2892.23	21659	97.3215
SSTP_0000601100.1	1008	840.23	3060	47.3289
SSTP_0000601200.1	912	744.23	3096	54.0626
SSTP_0000601300.1	3687	3519.23	11253	41.555
SSTP_0000601400.1	1284	1116.23	2164	25.1945
SSTP_0000601500.1	1731	1563.23	86	0.714955
SSTP_0000601600.1	2229	2061.23	47	0.296329
SSTP_0000601700.3	6615	6447.23	11866	23.9185
SSTP_0000601800.1	285	123.876	3023	317.141
SSTP_0000601900.1	948	780.23	9416	156.836
SSTP_0000602000.1	222	70.2894	774	143.105
SSTP_0000602100.2	1041	873.23	8296	123.465
SSTP_0000602200.1	960	792.23	106	1.73883
SSTP_0000602300.1	1137	969.23	2794	37.463
SSTP_0000602400.1	1605	1437.23	19202	173.629
SSTP_0000602500.1	747	579.23	1570	35.225
SSTP_0000602600.1	384	217.84	3108	185.415
SSTP_0000602700.1	1479	1311.23	1698	16.8291
SSTP_0000602800.2	1233	1065.23	3445	42.029
SSTP_0000602900.1	756	588.23	286	6.31861
SSTP_0000603000.1	936	768.23	2	0.0338331
SSTP_0000603100.1	273	113.129	21	2.4124
SSTP_0000603200.1	1053	885.23	1393	20.4502
SSTP_0000603300.1	1746	1578.23	2874	23.6657
SSTP_0000603400.1	1434	1266.23	29	0.297638
SSTP_0000603500.1	1206	1038.23	77	0.963829
SSTP_0000603600.1	1143	975.23	501	6.67627
SSTP_0000603700.1	1611	1443.23	174	1.56681
SSTP_0000603800.1	654	486.284	2981	79.6664
SSTP_0000603900.1	1557	1389.23	55	0.514507
SSTP_0000604000.1	1530	1362.23	65	0.620106
SSTP_0000604100.2	1620	1452.23	31909	285.549
SSTP_0000604200.1	897	729.23	13931	248.268
SSTP_0000604300.1	957	789.23	1	0.0164664
SSTP_0000604400.1	2832	2664.23	66	0.32194
SSTP_0000604500.1	615	447.307	50	1.45267
SSTP_0000604600.1	1593	1425.23	730	6.65642
SSTP_0000604700.1	4668	4500.23	1433	4.13823
SSTP_0000604800.1	894	726.23	62	1.10948
SSTP_0000604900.1	546	378.511	1	0.034334
SSTP_0000605000.2	1836	1668.23	37	0.288236
SSTP_0000605100.1	2313	2145.23	20	0.12116
SSTP_0000605200.1	411	244.285	2	0.106399
SSTP_0000605300.1	1017	849.23	9	0.137727
SSTP_0000605400.1	261	102.715	179	22.6476
SSTP_0000605500.1	933	765.23	6851	116.35
SSTP_0000605600.2	1821	1653.23	637	5.00736
SSTP_0000605700.1	3483	3315.23	9413	36.8992
SSTP_0000605800.1	930	762.23	3797	64.7377
SSTP_0000605900.1	255	97.5598	181	24.1108
SSTP_0000606000.1	1068	900.23	609	8.79158
SSTP_0000606100.1	915	747.23	150856	2623.68
SSTP_0000606200.1	708	540.258	961	23.1167
SSTP_0000606300.1	699	531.258	846	20.6951
SSTP_0000606400.1	1560	1392.23	5308	49.5476
SSTP_0000606500.1	702	534.258	19	0.462174
SSTP_0000606600.1	558	390.492	2932	97.5787
SSTP_0000606700.1	1527	1359.23	23646	226.083
SSTP_0000606800.1	5487	5319.23	10749	26.2617
SSTP_0000606900.1	483	315.563	2152	88.6255
SSTP_0000607000.1	264	105.286	130	16.0463
SSTP_0000607100.1	1617	1449.23	2944	26.4
SSTP_0000607200.1	1740	1572.23	3709	30.658
SSTP_0000607300.1	1179	1011.23	958	12.3117
SSTP_0000607400.1	405	238.382	33	1.79905
SSTP_0000607500.1	969	801.23	11	0.178418
SSTP_0000607600.1	1971	1803.23	1931	13.9166
SSTP_0000607700.2	1587	1419.23	41	0.375434
SSTP_0000607800.1	3324	3156.23	94259	388.112
SSTP_0000607900.1	645	477.284	374	10.1835
SSTP_0000608000.1	2634	2466.23	14369	75.7175
SSTP_0000608100.1	1113	945.23	3744	51.4756
SSTP_0000608200.1	1581	1413.23	1222	11.2373
SSTP_0000608300.1	1842	1674.23	21421	166.275
SSTP_0000608400.1	1152	984.23	73	0.963894
SSTP_0000608500.1	3744	3576.23	9208	33.4613
SSTP_0000608600.1	315	151.575	6	0.514429
SSTP_0000608700.1	564	396.472	666	21.8305
SSTP_0000608800.1	1233	1065.23	28	0.3416
SSTP_0000608900.1	258	100.244	13	1.68535
SSTP_0000609000.1	339	174.389	5	0.37261
SSTP_0000609100.1	246	89.9834	3	0.433274
SSTP_0000609150.1	219	67.9125	10	1.91361
SSTP_0000609200.1	294	132.032	414	40.7498
SSTP_0000609300.1	243	87.3839	934	138.905
SSTP_0000609400.1	1359	1191.23	2618	28.5612
SSTP_0000609500.1	1383	1215.23	11271	120.533
SSTP_0000609600.1	1272	1104.23	9055	106.569
SSTP_0000609700.1	426	259.059	332	16.6549
SSTP_0000609800.1	1164	996.23	573	7.47477
SSTP_0000609900.1	555	387.511	193	6.47256
SSTP_0000610000.1	2703	2535.23	9264	47.488
SSTP_0000610100.1	399	232.524	745	41.6382
SSTP_0000610200.1	549	381.511	15236	518.999
SSTP_0000610300.2	9783	9615.23	30272	40.9152
SSTP_0000610400.1	282	121.137	840	90.117
SSTP_0000610500.1	219	67.9125	86	16.4571
SSTP_0000610600.1	558	390.492	14	0.465928
SSTP_0000610700.1	483	315.563	15	0.617743
SSTP_0000610800.1	1137	969.23	1585	21.2523
SSTP_0000610900.1	276	115.776	336	37.7158
SSTP_0000611000.1	270	110.498	14	1.64656
SSTP_0000611100.1	642	474.284	21203	580.981
SSTP_0000611200.1	732	564.23	89256	2055.82
SSTP_0000611300.1	1719	1551.23	295	2.47143
SSTP_0000611400.1	3666	3498.23	61174	227.259
SSTP_0000611500.1	1083	915.23	210	2.98189
SSTP_0000611600.1	465	297.701	417	18.2037
SSTP_0000611700.1	1707	1539.23	6112	51.6039
SSTP_0000611800.1	1278	1110.23	18	0.210699
SSTP_0000611900.1	972	804.23	2612	42.2081
SSTP_0000612000.1	996	828.23	93	1.45927
SSTP_0000612100.1	993	825.23	29	0.456695
SSTP_0000612200.1	315	151.575	5	0.428691
SSTP_0000612300.1	1494	1326.23	5691	55.7664
SSTP_0000612400.1	1851	1683.23	1017	7.852
SSTP_0000612500.1	1632	1464.23	1951	17.3161
SSTP_0000612600.1	1401	1233.23	1802	18.9895
SSTP_0000612700.1	306	143.214	13253	1202.63
SSTP_0000612800.1	288	126.552	1624	166.771
SSTP_0000612900.1	1866	1698.23	4759	36.4185
SSTP_0000613000.1	1626	1458.23	8718	77.6951
SSTP_0000613100.1	621	453.307	546	15.6532
SSTP_0000613200.1	1239	1071.23	1348	16.3535
SSTP_0000613300.1	822	654.23	569	11.3028
SSTP_0000613400.1	1362	1194.23	2917	31.7433
SSTP_0000613500.1	729	561.23	662	15.3292
SSTP_0000613600.1	378	211.992	140	8.58246
SSTP_0000613700.1	1839	1671.23	12000	93.3143
SSTP_0000613800.1	3828	3660.23	2780	9.87051
SSTP_0000613900.2	1044	876.23	471	6.98563
SSTP_0000614000.1	588	420.35	7446	230.205
SSTP_0000614100.1	1218	1050.23	161792	2002.05
SSTP_0000614200.1	1575	1407.23	821	7.58195
SSTP_0000614300.1	321	157.238	148	12.2323
SSTP_0000614400.1	2316	2148.23	33	0.199635
SSTP_0000614500.1	453	285.788	15	0.682104
SSTP_0000614600.1	3129	2961.23	8218	36.0659
SSTP_0000614700.1	3036	2868.23	30696	139.082
SSTP_0000614800.1	1263	1095.23	546	6.47874
SSTP_0000614900.1	1158	990.23	642	8.42562
SSTP_0000615000.3	1386	1218.23	880	9.38764
SSTP_0000615100.1	996	828.23	85	1.33374
SSTP_0000615200.1	2283	2115.23	24	0.147454
SSTP_0000615300.1	2064	1896.23	207	1.41867
SSTP_0000615400.1	840	672.23	23703	458.235
SSTP_0000615500.1	804	636.23	5299	108.239
SSTP_0000615600.1	1623	1455.23	6528	58.2977
SSTP_0000615700.1	954	786.23	12	0.198351
SSTP_0000615800.2	2760	2592.23	34.58	0.173362
SSTP_0000615900.1	1989	1821.23	44	0.313972
SSTP_0000616000.1	807	639.23	5	0.101652
SSTP_0000616100.1	2253	2085.23	1548	9.64762
SSTP_0000616200.1	1383	1215.23	27	0.288741
SSTP_0000616300.1	1230	1062.23	3855	47.1638
SSTP_0000616400.1	2880	2712.23	499.04	2.39118
SSTP_0000616500.1	324	160.092	57	4.62708
SSTP_0000616600.1	1578	1410.23	177	1.63112
