target_id	length	eff_length	est_counts	tpm
SRAE_2000201900.1	1434	1063.23	18	0.535855
SRAE_2000202000.1	5313	4942.23	61	0.390668
SRAE_2000202100.1	710	339.373	5218	486.663
SRAE_2000202200.1	1095	724.229	666	29.1072
SRAE_2000202300.1	1317	946.229	4574	153.004
SRAE_2000202400.1	351	53.3534	2784	1651.61
SRAE_2000202500.1	1623	1252.23	37296	942.714
SRAE_2000202600.1	1263	892.229	392	13.9063
SRAE_2000202700.1	231	48.0331	0	0
SRAE_2000202800.1	2205	1834.23	1012	17.4634
SRAE_2000202900.1	1338	967.229	1454	47.5813
SRAE_2000203000.1	774	403.373	208	16.3214
SRAE_2000203100.1	670	299.389	2215	234.174
SRAE_2000203200.1	1239	868.229	2240	81.6611
SRAE_2000203300.1	927	556.257	729	41.4814
SRAE_2000203400.1	801	430.331	664	48.8391
SRAE_2000203500.1	1224	853.229	1746	64.7709
SRAE_2000203600.1	2211	1840.23	18631	320.454
SRAE_2000203700.1	387	56.2579	10	5.62624
SRAE_2000203800.1	669	298.389	26	2.75798
SRAE_2000203900.1	2952	2581.23	63	0.77253
SRAE_2000204000.1	1974	1603.23	12059	238.077
SRAE_2000204100.1	912	541.257	4	0.233915
SRAE_2000204200.1	1350	979.229	3	0.0969702
SRAE_2000204300.1	873	502.309	1	0.0630131
SRAE_2000204400.1	867	496.309	1343	85.6496
SRAE_2000204500.1	1903	1532.23	3262	67.3848
SRAE_2000204600.1	603	232.415	1883	256.441
SRAE_2000204700.1	453	86.627	1980	723.458
SRAE_2000204800.1	1070	699.229	2705	122.447
SRAE_2000204900.1	579	208.458	3866	587.008
SRAE_2000205000.1	1989	1618.23	1726	33.76
SRAE_2000205100.1	2463	2092.23	2111	31.936
SRAE_2000205200.1	1338	967.229	214	7.00303
SRAE_2000205300.1	1266	895.229	1494	52.8224
SRAE_2000205400.1	696	325.389	520	50.5826
SRAE_2000205500.1	1081	710.229	2753	122.69
SRAE_2000205600.1	696	325.389	305	29.6687
SRAE_2000205700.1	1386	1015.23	83	2.58771
SRAE_2000205800.1	567	196.468	3449	555.651
SRAE_2000205900.1	666	295.389	632	67.721
SRAE_2000206000.1	1857	1486.23	1269	27.0257
SRAE_2000206100.1	2193	1822.23	77	1.33749
SRAE_2000206200.1	1080	709.229	148	6.60506
SRAE_2000206300.1	2487	2116.23	127	1.89951
SRAE_2000206400.1	8532	8161.23	2101	8.14839
SRAE_2000206500.1	2274	1903.23	1989	33.0784
SRAE_2000206600.1	1158	787.229	106	4.26193
SRAE_2000206700.1	837	466.309	7	0.475145
SRAE_2000206800.1	450	84.2367	1	0.375751
SRAE_2000206900.1	1038	667.229	1617	76.7073
SRAE_2000207000.1	447	82.036	2086	804.843
SRAE_2000207100.1	1956	1585.23	20	0.399337
SRAE_2000207200.1	492	121.83	2	0.519609
SRAE_2000207300.1	1149	778.229	17797	723.837
SRAE_2000207400.1	1439	1068.23	218	6.45942
SRAE_2000207500.1	1569	1198.23	2205	58.2465
SRAE_2000207600.1	627	256.403	917	113.2
SRAE_2000207700.1	327	52.5373	168	101.215
SRAE_2000207800.1	1313	942.229	4655	156.374
SRAE_2000207900.1	1591	1220.23	4413	114.471
SRAE_2000208000.1	438	75.7069	256	107.03
SRAE_2000208100.1	942	571.257	57	3.15823
SRAE_2000208200.1	600	229.415	2379	328.226
SRAE_2000208300.1	954	583.229	591	32.0738
SRAE_2000208400.1	300	52.3816	0	0
SRAE_2000208500.1	1059	688.229	381	17.5224
SRAE_2000208600.1	3873	3502.23	517	4.67248
SRAE_2000208700.1	1050	679.229	13	0.605799
SRAE_2000208800.1	1151	780.229	104	4.21903
SRAE_2000208900.1	2242	1871.23	12581	212.809
SRAE_2000209000.1	336	52.9875	1	0.597349
SRAE_2000209100.1	651	280.389	13.0663	1.475
SRAE_2000209100.2	655	284.389	69.9337	7.7835
SRAE_2000209200.1	1820	1449.23	1583	34.5737
SRAE_2000209300.1	983	612.229	1298	67.1061
SRAE_2000209400.1	606	235.415	27	3.6302
SRAE_2000209500.1	1560	1189.23	21	0.558927
SRAE_2000209600.1	3669	3298.23	4199	40.2964
SRAE_2000209700.1	2556	2185.23	249	3.60665
SRAE_2000209800.1	761	390.373	6271	508.462
SRAE_2000209900.1	1261	890.229	1642	58.3812
SRAE_2000210000.1	1628	1257.23	571	14.3755
SRAE_2000210100.1	921	550.257	562	32.3275
SRAE_2000210200.1	902	531.257	10229	609.438
SRAE_2000210300.1	1665	1294.23	372	9.09773
SRAE_2000210400.1	1212	841.229	32	1.20403
SRAE_2000210500.1	531	160.531	170	33.5191
SRAE_2000210600.1	1218	847.229	1778	66.4251
SRAE_2000210700.1	1185	814.229	3758	146.087
SRAE_2000210800.1	3120	2749.23	1194	13.7466
SRAE_2000210900.1	603	232.415	2744	373.698
SRAE_2000211000.1	1378	1007.23	3705	116.429
SRAE_2000211100.1	1677	1306.23	120	2.90779
SRAE_2000211200.1	1797	1426.23	3524	78.2074
SRAE_2000211300.1	1249	878.229	6305	227.237
SRAE_2000211400.1	420	65.4823	915	442.281
SRAE_2000211500.1	912	541.257	811	47.4262
SRAE_2000211600.1	2619	2248.23	7	0.0985505
SRAE_2000211700.1	4701	4330.23	181	1.32303
SRAE_2000211800.1	1554	1183.23	4803	128.483
SRAE_2000211850.1	219	46.3984	248	169.18
SRAE_2000211900.1	1491	1120.23	4119	116.382
SRAE_2000212000.1	10821	10450.2	54	0.163557
SRAE_2000212100.1	873	502.309	66	4.15886
SRAE_2000212200.1	2124	1753.23	3	0.0541607
SRAE_2000212300.1	4320	3949.23	158	1.26633
SRAE_2000212400.1	693	322.389	7	0.687256
SRAE_2000212500.1	1270	899.229	15225	535.906
SRAE_2000212600.1	1835	1464.23	3029	65.4774
SRAE_2000212700.1	2420	2049.23	3188	49.2413
SRAE_2000212800.1	384	55.8262	1	0.566974
SRAE_2000212900.1	1033	662.229	3	0.143389
SRAE_2000213000.1	4662	4291.23	36	0.265535
SRAE_2000213100.1	3738	3367.23	3723	34.9963
SRAE_2000213200.1	645	274.389	1681	193.911
SRAE_2000213300.1	1842	1471.23	1341	28.8503
SRAE_2000213400.1	5355	4984.23	3119	19.807
SRAE_2000213500.1	1201	830.229	122	4.65118
SRAE_2000213600.1	1719	1348.23	4276	100.387
SRAE_2000213700.1	288	52.7552	3	1.79994
SRAE_2000213750.1	357	53.7755	0	0
SRAE_2000213800.1	1149	778.229	12	0.488062
SRAE_2000213900.1	714	343.373	1	0.0921798
SRAE_2000214000.1	759	388.373	1	0.0814991
SRAE_2000214100.1	955	584.229	32	1.73368
SRAE_2000214200.1	1334	963.229	694	22.8051
SRAE_2000214300.1	768	397.373	174	13.8597
SRAE_2000214400.1	1166	795.229	3672	146.154
SRAE_2000214500.1	1524	1153.23	29	0.795947
SRAE_2000214600.1	219	46.3984	32	21.8297
SRAE_2000214700.1	3728	3357.23	8353	78.7522
SRAE_2000214800.1	1064	693.229	18821	859.345
SRAE_2000214800.2	1077	706.229	11817	529.619
SRAE_2000214900.1	754	383.373	229	18.9067
SRAE_2000215000.1	912	541.257	66	3.85959
SRAE_2000215100.1	1218	847.229	182	6.79942
SRAE_2000215200.1	1428	1057.23	630	18.8614
SRAE_2000215300.1	1470	1099.23	9042	260.362
SRAE_2000215400.1	1356	985.229	1791	57.5387
SRAE_2000215500.1	783	412.373	850	65.2425
SRAE_2000215600.1	1108	737.229	1885	80.9302
SRAE_2000215700.1	258	51.4236	16	9.84825
SRAE_2000215800.1	4413	4042.23	5355	41.9315
SRAE_2000215900.1	2256	1885.23	3278	55.0359
SRAE_2000216000.1	696	325.389	1998	194.354
SRAE_2000216100.1	666	295.389	196	21.0021
SRAE_2000216200.1	855	484.309	758	49.5391
SRAE_2000216300.1	2340	1969.23	2913	46.8215
SRAE_2000216400.1	1137	766.229	1611	66.5485
SRAE_2000216500.1	1269	898.229	2513	88.5537
SRAE_2000216600.1	1647	1276.23	14	0.347217
SRAE_2000216700.1	2589	2218.23	2521	35.9723
SRAE_2000216800.1	1506	1135.23	2726	76.0053
SRAE_2000216900.1	1077	706.229	955	42.8015
SRAE_2000217000.1	1461	1090.23	657	19.0743
SRAE_2000217100.1	1426	1055.23	521	15.6276
SRAE_2000217200.1	1428	1057.23	752	22.5139
SRAE_2000217300.1	993	622.229	8	0.40695
SRAE_2000217400.1	1752	1381.23	23	0.527064
SRAE_2000217500.1	1692	1321.23	9077	217.453
SRAE_2000217600.1	360	53.7555	40	23.5526
SRAE_2000217700.1	1913	1542.23	3528	72.4071
SRAE_2000217800.1	619	248.415	1555	198.131
SRAE_2000217900.1	774	403.373	434	34.0553
SRAE_2000218000.1	3727	3356.23	12145	114.537
SRAE_2000218100.1	1581	1210.23	6	0.156922
SRAE_2000218200.1	2019	1648.23	2145	41.1918
SRAE_2000218300.1	1534	1163.23	3547	96.5156
SRAE_2000218400.1	1800	1429.23	2344	51.9107
SRAE_2000218500.1	1233	862.229	1116	40.9678
SRAE_2000218600.1	1676	1305.23	9691	235.008
SRAE_2000218700.1	939	568.257	258	14.3706
SRAE_2000218800.1	2670	2299.23	476	6.55279
SRAE_2000218900.1	2346	1975.23	1914	30.6709
SRAE_2000219000.1	336	52.9875	51	30.4648
SRAE_2000219100.1	477	107.447	1635	481.64
SRAE_2000219200.1	1392	1021.23	1120	34.7133
SRAE_2000219300.1	639	268.403	222	26.1799
SRAE_2000219400.1	3117	2746.23	3685	42.4719
SRAE_2000219500.1	504	133.652	14	3.31553
SRAE_2000219600.1	577	206.458	2037	312.291
SRAE_2000219700.1	862	491.309	1269.56	81.7901
SRAE_2000219700.2	875	504.309	916.992	57.5533
SRAE_2000219800.1	666	295.389	1446.45	154.992
SRAE_2000219900.1	1161	790.229	973	38.9728
SRAE_2000220000.1	977	606.229	25	1.30528
SRAE_2000220100.1	1287	916.229	6736	232.702
SRAE_2000220200.1	4956	4585.23	7654	52.8359
SRAE_2000220300.1	716	345.373	708	64.8853
SRAE_2000220400.1	1611	1240.23	2149	54.8449
SRAE_2000220500.1	1017	646.229	1169	57.2571
SRAE_2000220600.1	1674	1303.23	2584	62.7586
SRAE_2000220700.1	1017	646.229	562	27.5265
SRAE_2000220800.1	522	151.546	28	5.84809
SRAE_2000220900.1	558	187.488	2037	343.89
SRAE_2000221000.1	1643	1272.23	8192	203.81
SRAE_2000221100.1	2168	1797.23	7921	139.501
SRAE_2000221200.1	2133	1762.23	16343	293.542
SRAE_2000221300.1	327	52.5373	21	12.6518
SRAE_2000221400.1	1328	957.229	4593	151.874
SRAE_2000221500.1	1420	1049.23	2610	78.7357
SRAE_2000221600.1	2274	1903.23	3607	59.9869
SRAE_2000221700.1	1029	658.229	180	8.6556
SRAE_2000221800.1	460	92.2394	417.928	143.412
SRAE_2000221800.2	423	66.9262	1063.07	502.769
SRAE_2000221900.1	1229	858.229	1132	41.7489
SRAE_2000222000.1	876	505.309	2581	161.671
SRAE_2000222100.1	2799	2428.23	2240	29.1984
SRAE_2000222200.1	957	586.229	4217	227.687
SRAE_2000222300.1	1287	916.229	2967	102.498
SRAE_2000222400.1	533	162.531	16501	3213.48
SRAE_2000222500.1	591	220.415	20116	2888.69
SRAE_2000222600.1	1096	725.229	4063.47	177.347
SRAE_2000222600.2	1153	782.229	4670.53	188.988
SRAE_2000222700.1	1017	646.229	4291	210.171
SRAE_2000222800.1	1155	784.229	45	1.81623
SRAE_2000222900.1	6684	6313.23	3638	18.2395
SRAE_2000223000.1	3129	2758.23	1321	15.1591
SRAE_2000223100.1	1275	904.229	9722	340.313
SRAE_2000223200.1	1697	1326.23	2908	69.4029
SRAE_2000223300.1	1497	1126.23	27	0.75882
SRAE_2000223400.1	3396	3025.23	182	1.90421
SRAE_2000223500.1	669	298.389	6	0.636457
SRAE_2000223600.1	453	86.627	497	181.595
SRAE_2000223700.1	1107	736.229	128	5.50299
SRAE_2000223800.1	4593	4222.23	71	0.532253
SRAE_2000223900.1	4623	4252.23	4	0.0297745
SRAE_2000224000.1	4443	4072.23	24	0.186544
SRAE_2000224100.1	447	82.036	131	50.5438
SRAE_2000224200.1	1008	637.229	214	10.6297
SRAE_2000224300.1	1530	1159.23	47	1.28331
SRAE_2000224400.1	1914	1543.23	141	2.89195
SRAE_2000224500.1	1005	634.229	60	2.99438
SRAE_2000224600.1	3324	2953.23	1	0.0107178
SRAE_2000224700.1	1233	862.229	97	3.56082
SRAE_2000224800.1	525	154.539	566	115.926
SRAE_2000224900.1	1415	1044.23	2843	86.1753
SRAE_2000225000.1	6846	6475.23	90	0.439935
SRAE_2000225100.1	1278	907.229	10	0.348887
SRAE_2000225200.1	1743	1372.23	7	0.161463
SRAE_2000225300.1	2058	1687.23	5253	98.545
SRAE_2000225400.1	426	68.6108	694	320.161
SRAE_2000225500.1	699	328.389	5	0.481928
SRAE_2000225600.1	815	444.309	101	7.19512
SRAE_2000225700.1	1857	1486.23	4022	85.656
SRAE_2000225800.1	2124	1753.23	1986	35.8544
SRAE_2000225900.1	513	142.591	33	7.32528
SRAE_2000226000.1	3703	3332.23	98	0.930878
SRAE_2000226100.1	234	47.9232	17	11.2281
SRAE_2000226200.1	2478	2107.23	1153	17.3188
SRAE_2000226300.1	403	59.6709	187	99.1928
SRAE_2000226400.1	1476	1105.23	203	5.8136
SRAE_2000226500.1	530	159.531	1	0.198407
SRAE_2000226600.1	2091	1720.23	1868	34.371
SRAE_2000226700.1	492	121.83	3	0.779413
SRAE_2000226800.1	270	52.9468	155	92.6602
SRAE_2000226900.1	1268	897.229	1585	55.9149
SRAE_2000227000.1	1176	805.229	510	20.0471
SRAE_2000227100.1	3213	2842.23	2712	30.2017
SRAE_2000227200.1	924	553.257	14	0.800944
SRAE_2000227300.1	1494	1123.23	761	21.4446
SRAE_2000227350.1	954	583.229	2	0.108541
SRAE_2000227400.1	891	520.257	58	3.52867
SRAE_2000227500.1	3335	2964.23	11132	118.867
SRAE_2000227600.1	1098	727.229	3566	155.207
SRAE_2000227700.1	9513	9142.23	2731	9.45521
SRAE_2000227800.1	1044	673.229	1456	68.4542
SRAE_2000227900.1	795	424.352	2524	188.263
SRAE_2000228000.1	618	247.415	1682	215.179
SRAE_2000228100.1	444	79.8995	30	11.8844
SRAE_2000228200.1	447	82.036	4	1.54332
SRAE_2000228300.1	882	511.309	404	25.0092
SRAE_2000228400.1	2787	2416.23	3502	45.8754
SRAE_2000228500.1	3540	3169.23	3683	36.7832
SRAE_2000228600.1	514	143.583	2422	533.914
SRAE_2000228700.1	1511	1140.23	1430	39.6959
SRAE_2000228800.1	529	158.531	10236	2043.7
SRAE_2000228900.1	1364	993.229	5789	184.483
SRAE_2000229000.1	264	52.0895	478	290.455
SRAE_2000229100.1	420	65.4823	380	183.68
SRAE_2000229200.1	419	65.1264	3130.08	1521.25
SRAE_2000229200.2	427	69.0622	586.922	268.993
SRAE_2000229300.1	1920	1549.23	275	5.61848
SRAE_2000229400.1	2102	1731.23	4927	90.0802
SRAE_2000229500.1	546	175.506	166	29.9376
SRAE_2000229600.1	339	52.8663	0	0
SRAE_2000229700.1	591	220.415	1	0.143602
SRAE_2000229800.1	1866	1495.23	224	4.74178
SRAE_2000229900.1	987	616.229	12	0.616369
SRAE_2000230000.1	2622	2251.23	1331	18.7137
SRAE_2000230100.1	715	344.373	3357	308.549
SRAE_2000230200.1	672	301.389	873	91.6828
SRAE_2000230300.1	1384	1013.23	6832	213.423
SRAE_2000230400.1	768	397.373	13	1.03549
SRAE_2000230500.1	1869	1498.23	409	8.64065
SRAE_2000230600.1	564	193.488	1276	208.736
SRAE_2000230700.1	3009	2638.23	3818	45.8063
SRAE_2000230800.1	399	58.6343	653	352.503
SRAE_2000230900.1	2200	1829.23	164	2.83777
SRAE_2000231000.1	5625	5254.23	129	0.777109
SRAE_2000231100.1	1017	646.229	38	1.86122
SRAE_2000231200.1	1332	961.229	3242	106.755
SRAE_2000231300.1	1482	1111.23	1931	55.0022
SRAE_2000231400.1	2832	2461.23	1014	13.0403
SRAE_2000231500.1	707	336.373	1081	101.72
SRAE_2000231600.1	456	88.9643	1206	429.075
SRAE_2000231700.1	783	412.373	1561	119.816
SRAE_2000231800.1	2325	1954.23	1640	26.5626
SRAE_2000231900.1	592	221.415	461	65.9014
SRAE_2000232000.1	1341	970.229	705	22.9994
SRAE_2000232100.1	774	403.373	858	67.3259
SRAE_2000232200.1	3885	3514.23	1239	11.1594
SRAE_2000232300.1	3567	3196.23	14342	142.028
SRAE_2000232400.1	1149	778.229	655	26.6401
SRAE_2000232500.1	2544	2173.23	3906	56.889
SRAE_2000232600.1	919	548.257	939.334	54.2297
SRAE_2000232700.1	1180	809.229	2076.25	81.21
SRAE_2000232700.2	901	530.257	332.415	19.8425
SRAE_2000232800.1	621	250.415	61	7.71028
SRAE_2000232900.1	1996	1625.23	4150	80.823
SRAE_2000233000.1	450	84.2367	611	229.584
SRAE_2000233100.1	1920	1549.23	3542	72.366
SRAE_2000233200.1	1860	1489.23	488	10.3719
SRAE_2000233300.1	1896	1525.23	39	0.80934
SRAE_2000233400.1	1606	1235.23	9943	254.784
SRAE_2000233500.1	411	62.0424	280	142.847
SRAE_2000233600.1	975	604.229	1412	73.9664
SRAE_2000233700.1	1456	1085.23	1508	43.9827
SRAE_2000233800.1	1053	682.229	419	19.4395
SRAE_2000233900.1	519	148.576	1495	318.488
SRAE_2000234000.1	2409	2038.23	70	1.08704
SRAE_2000234100.1	2814	2443.23	2613	33.8514
SRAE_2000234200.1	561	190.488	1662	276.163
SRAE_2000234300.1	524	153.546	12194	2513.67
SRAE_2000234400.1	1944	1573.23	2818	56.6957
SRAE_2000234500.1	774	403.373	395	30.995
SRAE_2000234600.1	861	490.309	1675	108.13
SRAE_2000234700.1	1943	1572.23	696	14.0118
SRAE_2000234800.1	2208	1837.23	5472	94.2723
SRAE_2000234900.1	1644	1273.23	3205	79.6752
SRAE_2000235000.1	1359	988.229	109	3.49116
SRAE_2000235100.1	867	496.309	884	56.377
SRAE_2000235200.1	1224	853.229	112	4.15484
SRAE_2000235300.1	1005	634.229	786	39.2264
SRAE_2000235400.1	974	603.229	2489	130.6
SRAE_2000235500.1	513	142.591	342	75.9166
SRAE_2000235600.1	465	96.5382	379	124.263
SRAE_2000235700.1	969	598.229	414	21.9046
SRAE_2000235800.1	3426	3055.23	2088	21.6316
SRAE_2000235900.1	567	196.468	292	47.0426
SRAE_2000236000.1	1119	748.229	334	14.1291
SRAE_2000236100.1	1515	1144.23	736	20.3595
SRAE_2000236200.1	3012	2641.23	2648	31.7332
SRAE_2000236300.1	2289	1918.23	6883	113.574
SRAE_2000236400.1	2049	1678.23	3922	73.9704
SRAE_2000236500.1	2514	2143.23	435	6.42424
SRAE_2000236600.1	1332	961.229	100	3.29287
SRAE_2000236700.1	990	619.229	513	26.2221
SRAE_2000236800.1	2944	2573.23	4605	56.6438
SRAE_2000236900.1	1095	724.229	39	1.70447
SRAE_2000237000.1	1302	931.229	7682	261.107
SRAE_2000237100.1	960	589.229	13035	700.21
SRAE_2000237200.1	2550	2179.23	15.6789	0.227727
SRAE_2000237300.1	672	301.389	13.9453	1.46454
SRAE_2000237400.1	1224	853.229	1566	58.0935
SRAE_2000237500.1	582	211.458	65	9.72949
SRAE_2000237600.1	5112	4741.23	911	6.08175
SRAE_2000237700.1	2070	1699.23	166	3.09213
SRAE_2000237800.1	1698	1327.23	1806	43.0698
SRAE_2000237900.1	1317	946.229	1354	45.2922
SRAE_2000238000.1	2147	1776.23	1195	21.2946
SRAE_2000238100.1	588	217.426	504	73.3702
SRAE_2000238200.1	1583	1212.23	2766.73	72.2411
SRAE_2000238200.2	1582	1211.23	7529.27	196.756
SRAE_2000238300.1	3276	2905.23	5	0.0544742
SRAE_2000238400.1	1071	700.229	888	40.1397
SRAE_2000238500.1	1014	643.229	706	34.7409
SRAE_2000238600.1	441	77.7012	274	111.615
SRAE_2000238700.1	471	101.947	30	9.31423
SRAE_2000238800.1	749	378.373	906	75.7896
SRAE_2000238900.1	1344	973.229	206	6.69967
SRAE_2000239000.1	1193	822.229	2000	76.9908
SRAE_2000239100.1	432	71.886	302	132.973
SRAE_2000239200.1	1233	862.229	1400	51.3933
SRAE_2000239300.1	4953	4582.23	6706	46.3221
SRAE_2000239400.1	6861	6490.23	3374	16.4546
SRAE_2000239500.1	2123	1752.23	1923	34.7368
SRAE_2000239600.1	552	181.497	1498	261.242
SRAE_2000239700.1	622	251.415	1189	149.69
SRAE_2000239800.1	1741	1370.23	2070	47.8166
SRAE_2000239900.1	1938	1567.23	2006	40.5135
SRAE_2000240000.1	1077	706.229	3224	144.494
SRAE_2000240100.1	1224	853.229	53	1.96613
SRAE_2000240200.1	1281	910.229	101	3.51214
SRAE_2000240300.1	1587	1216.23	129	3.35719
SRAE_2000240400.1	375	54.8659	17	9.80727
SRAE_2000240500.1	2757	2386.23	4693	62.2501
SRAE_2000240600.1	1209	838.229	8750	330.405
SRAE_2000240700.1	867	496.309	2522	160.84
SRAE_2000240800.1	1338	967.229	552	18.0639
SRAE_2000240900.1	1524	1153.23	1706	46.8236
SRAE_2000241000.1	723	352.373	62	5.56917
SRAE_2000241100.1	1794	1423.23	51	1.13422
SRAE_2000241200.1	1065	694.229	28	1.27661
SRAE_2000241300.1	1392	1021.23	1661	51.4811
SRAE_2000241400.1	1428	1057.23	9	0.269448
SRAE_2000241500.1	540	169.506	0	0
SRAE_2000241600.1	891	520.257	355	21.5979
SRAE_2000241700.1	1920	1549.23	1449	29.6043
SRAE_2000241800.1	1642	1271.23	2065	51.4159
SRAE_2000241900.1	609	238.415	834	110.722
SRAE_2000242000.1	2328	1957.23	585	9.46053
SRAE_2000242100.1	1572	1201.23	7	0.184448
SRAE_2000242200.1	882	511.309	6.52259	0.403774
SRAE_2000242300.1	45	20.2	0	0
SRAE_2000242400.1	858	487.309	646	41.9594
SRAE_2000242500.1	9870	9499.23	1299	4.32835
SRAE_2000242600.1	1893	1522.23	4516	93.9021
SRAE_2000242700.1	673	302.389	7713	807.343
SRAE_2000242800.1	2361	1990.23	1572	25.0006
SRAE_2000242900.1	654	283.389	4	0.446764
SRAE_2000243000.1	1986	1615.23	3961	77.6197
SRAE_2000243100.1	990	619.229	69	3.52695
SRAE_2000243200.1	2355	1984.23	7134	113.8
SRAE_2000243300.1	852	481.309	2145	141.06
SRAE_2000243400.1	806	435.309	3150	229.042
SRAE_2000243500.1	648	277.389	0	0
SRAE_2000243600.1	816	445.309	4	0.284315
SRAE_2000243700.1	1611	1240.23	557	14.2153
SRAE_2000243800.1	1515	1144.23	0	0
SRAE_2000243900.1	762	391.373	23	1.86011
SRAE_2000244000.1	1329	958.229	2248	74.2555
SRAE_2000244100.1	465	96.5382	656	215.083
SRAE_2000244200.1	2070	1699.23	1005	18.7204
SRAE_2000244300.1	1845	1474.23	1869	40.1278
SRAE_2000244400.1	558	187.488	1634	275.855
SRAE_2000244500.1	3843	3472.23	380	3.46399
SRAE_2000244600.1	723	352.373	4	0.359302
SRAE_2000244700.1	369	54.1633	492	287.516
SRAE_2000244800.1	996	625.229	729	36.9054
SRAE_2000244900.1	1154	783.229	852	34.4312
SRAE_2000245000.1	2757	2386.23	9166	121.582
SRAE_2000245100.1	4849	4478.23	1938	13.6977
SRAE_2000245200.1	1302	931.229	1707	58.0201
SRAE_2000245300.1	1254	883.229	13	0.465877
SRAE_2000245400.1	993	622.229	50	2.54344
SRAE_2000245500.1	1407	1036.23	6044	184.616
SRAE_2000245600.1	2927	2556.23	3377	41.8151
SRAE_2000245700.1	1293	922.229	4	0.137285
SRAE_2000245800.1	1674	1303.23	36	0.874346
SRAE_2000245900.1	1092	721.229	441	19.3538
SRAE_2000246000.1	2877	2506.23	207	2.61427
SRAE_2000246100.1	912	541.257	2	0.116957
SRAE_2000246200.1	606	235.415	5	0.672259
SRAE_2000246300.1	387	56.2579	1154	649.268
SRAE_2000246400.1	2820	2449.23	2713	35.0608
SRAE_2000246500.1	828	457.309	560	38.7596
SRAE_2000246600.1	210	46.2297	0	0
SRAE_2000246700.1	2328	1957.23	2599	42.0306
SRAE_2000246800.1	1722	1351.23	728	17.0531
SRAE_2000246900.1	2148	1777.23	2785	49.6002
SRAE_2000247000.1	438	75.7069	21	8.77981
SRAE_2000247100.1	885	514.309	19	1.16931
SRAE_2000247200.1	1080	709.229	89	3.97196
SRAE_2000247300.1	6264	5893.23	7498	40.2711
SRAE_2000247400.1	717	346.373	616	56.2909
SRAE_2000247500.1	3132	2761.23	1653	18.9484
SRAE_2000247600.1	1106	735.229	2389	102.848
SRAE_2000247700.1	801	430.331	371	27.2881
SRAE_2000247800.1	1182	811.229	1809	70.5824
SRAE_2000247900.1	1212	841.229	900.697	33.8896
SRAE_2000247900.2	1286	915.229	346.303	11.9764
SRAE_2000248000.1	2172	1801.23	494	8.68079
SRAE_2000248100.1	978	607.229	1315	68.5448
SRAE_2000248200.1	3675	3304.23	1768	16.9361
SRAE_2000248300.1	1156	785.229	3269	131.771
SRAE_2000248400.1	1203	832.229	1256	47.7692
SRAE_2000248500.1	426	68.6108	1134	523.145
SRAE_2000248600.1	4989	4618.23	4597	31.5065
SRAE_2000248700.1	831	460.309	31	2.13164
SRAE_2000248800.1	3592	3221.23	2675	26.2847
SRAE_2000248900.1	3363	2992.23	4188	44.301
SRAE_2000249000.1	1304	933.229	1293	43.8543
SRAE_2000249100.1	4089	3718.23	4322	36.7917
SRAE_2000249200.1	2404	2033.23	1257.36	19.5738
SRAE_2000249200.2	2405	2034.23	17131.6	266.563
SRAE_2000249300.1	630	259.403	684	83.4609
SRAE_2000249400.1	693	322.389	81	7.95254
SRAE_2000249500.1	546	175.506	554	99.9123
SRAE_2000249600.1	4407	4036.23	1812	14.2097
SRAE_2000249700.1	560	189.488	11940	1994.46
SRAE_2000249800.1	597	226.415	12434	1738.23
SRAE_2000249900.1	1266	895.229	1099	38.8566
SRAE_2000250000.1	1380	1009.23	37	1.16042
SRAE_2000250100.1	2624	2253.23	9337	131.161
SRAE_2000250200.1	1338	967.229	604	19.7656
SRAE_2000250300.1	2319	1948.23	3456	56.1481
SRAE_2000250400.1	3031	2660.23	4019	47.819
SRAE_2000250500.1	2595	2224.23	120	1.70767
SRAE_2000250600.1	690	319.389	2438	241.61
SRAE_2000250700.1	1938	1567.23	1426	28.7997
SRAE_2000250800.1	1713	1342.23	1849	43.6025
SRAE_2000250900.1	1305	934.229	331	11.2144
SRAE_2000251000.1	1467	1096.23	2999	86.5918
SRAE_2000251100.1	564	193.488	6468	1058.08
SRAE_2000251200.1	2427	2056.23	353	5.43381
SRAE_2000251300.1	4314	3943.23	1617	12.9795
SRAE_2000251400.1	1416	1045.23	2371	71.7995
SRAE_2000251500.1	2547	2176.23	5131	74.6275
SRAE_2000251600.1	258	51.4236	685	421.628
SRAE_2000251700.1	1578	1207.23	4277	112.138
SRAE_2000251800.1	975	604.229	174	9.11484
SRAE_2000251900.1	1439	1068.23	6058	179.501
SRAE_2000252000.1	394	57.7021	377	206.8
SRAE_2000252100.1	985	614.229	1079	55.6023
SRAE_2000252200.1	1623	1252.23	251.206	6.34961
SRAE_2000252300.1	759	388.373	341	27.7912
SRAE_2000252400.1	2439	2068.23	2525.79	38.6546
SRAE_2000252500.1	1095	724.229	2213	96.7179
SRAE_2000252600.1	923	552.257	6379	365.605
SRAE_2000252700.1	1341	970.229	2115	68.9982
SRAE_2000252800.1	1455	1084.23	304	8.87471
SRAE_2000252900.1	1167	796.229	233	9.26231
SRAE_2000253000.1	576	205.458	1283	197.653
SRAE_2000253100.1	2673	2302.23	797	10.9575
SRAE_2000253200.1	2864	2493.23	1674	21.2517
SRAE_2000253300.1	4076	3705.23	1819	15.5389
SRAE_2000253400.1	1242	871.229	12	0.435964
