target_id	length	eff_length	est_counts	tpm
SVE_0903300.1	648	465.323	277	13.7339
SVE_0903400.1	1722	1537	2830	42.4796
SVE_0903500.1	882	697.23	3991	132.061
SVE_0903600.2	1659	1474	10725	167.868
SVE_0903700.1	915	730.158	18	0.568754
SVE_0903800.1	1134	949.005	4	0.0972436
SVE_0903900.1	432	260.089	304	26.9663
SVE_0904000.1	1512	1327	1879	32.6681
SVE_0904100.1	990	805.032	560	16.0489
SVE_0904200.1	1251	1066	1895	41.0128
SVE_0904300.1	1782	1597	26	0.375609
SVE_0904400.1	933	748.109	40	1.23357
SVE_0904500.1	1218	1033	78	1.74205
SVE_0904600.1	1167	982.005	754	17.7144
SVE_0904700.1	2739	2554	117	1.0569
SVE_0904800.1	702	518.437	480	21.3606
SVE_0904900.1	1647	1462	411	6.48578
SVE_0905000.1	1488	1303	1437	25.4437
SVE_0905100.1	552	372.246	14	0.867696
SVE_0905200.1	1575	1390	99.1226	1.64523
SVE_0905300.1	525	346.717	5	0.332709
SVE_0905400.1	459	284.776	39.8774	3.23068
SVE_0905500.1	288	137.273	9	1.51261
SVE_0905600.1	969	784.032	2422	71.2705
SVE_0905700.1	1008	823.005	1060	29.7148
SVE_0905800.1	4041	3856	7517	44.9755
SVE_0905900.1	1788	1603	17359	249.838
SVE_0906000.1	900	715.206	562	18.129
SVE_0906100.2	897	712.206	1850	59.9288
SVE_0906200.1	1056	871.005	82	2.17201
SVE_0906300.1	225	90.3168	0	0
SVE_0906400.1	1764	1579	80	1.1689
SVE_0906500.1	1737	1552	279	4.14744
SVE_0906600.1	1605	1420	801	13.014
SVE_0906700.1	228	92.3708	10	2.49767
SVE_0906800.1	1542	1357	7474	127.069
SVE_0906900.1	732	548.048	400	16.8388
SVE_0907000.1	456	281.97	3	0.245464
SVE_0907100.1	375	209.356	3	0.330601
SVE_0907200.1	342	181.119	1	0.127381
SVE_0907300.1	429	257.276	3.21638	0.288427
SVE_0907400.2	3081	2896	17564	139.924
SVE_0907500.1	1452	1267	585	10.6524
SVE_0907600.1	471	295.951	155	12.0832
SVE_0907700.1	1926	1741	9167	121.478
SVE_0907800.1	498	321.137	88	6.3221
SVE_0907900.1	1695	1510	421	6.4324
SVE_0908000.1	4203	4018	3904	22.4165
SVE_0908100.1	1104	919.005	22748	571.077
SVE_0908200.1	1005	820.005	97	2.72913
SVE_0908300.1	2487	2302	1929	19.3328
SVE_0908400.1	882	697.23	1910	63.2014
SVE_0908500.1	1452	1267	112	2.03943
SVE_0908600.1	2478	2293	4417	44.4418
SVE_0908700.1	546	366.595	44	2.76908
SVE_0908800.1	471	295.951	0	0
SVE_0908900.1	510	332.508	8.88295	0.616346
SVE_0909000.1	498	321.137	0	0
SVE_0909100.1	438	265.49	1.5	0.13035
SVE_0909200.1	1203	1018	0	0
SVE_0909300.1	636	453.645	0	0
SVE_0909400.1	519	341.031	1	0.0676512
SVE_0909500.1	789	604.55	0	0
SVE_0909600.1	594	412.757	0	0
SVE_0909700.1	648	465.323	7.14738	0.354374
SVE_0909800.1	489	312.578	86	6.34759
SVE_0909900.1	1428	1243	827	15.3498
SVE_0910000.1	318	161.26	70	10.0148
SVE_0910100.1	936	751.109	932	28.6274
SVE_0910200.1	255	112.33	169	34.7104
SVE_0910300.1	1680	1495	1484	22.9013
SVE_0910400.1	384	217.196	2	0.212445
SVE_0910500.1	1326	1141	1113	22.5049
SVE_0910600.1	786	601.55	176	6.7501
SVE_0910700.1	768	583.728	245	9.68333
SVE_0910800.1	1659	1474	1386	21.6937
SVE_0910900.1	453	279.181	1865	154.121
SVE_0911000.1	1440	1255	2018	37.0975
SVE_0911100.1	2154	1969	2877	33.7103
SVE_0911200.1	3663	3478	5054	33.5254
SVE_0911300.1	1176	991.005	23	0.535453
SVE_0911400.1	345	183.709	12	1.50703
SVE_0911500.1	438	265.49	1523	132.349
SVE_0911600.1	621	439.018	1501	78.8802
SVE_0911700.1	468	293.182	103	8.10529
SVE_0911800.1	948	763.083	2922	88.3441
SVE_0911900.1	1131	946.005	0	0
SVE_0912000.1	279	130.35	3.94992	0.699109
SVE_0912100.1	225	90.3168	32	8.17431
SVE_0912200.1	1185	1000	132	3.04538
SVE_0912300.1	4707	4522	5006	25.5405
SVE_0912400.1	375	209.356	129	14.2158
SVE_0912500.1	672	488.94	461	21.7528
SVE_0912600.1	4413	4228	2648	14.4495
SVE_0912700.1	1080	895.005	616	15.8791
SVE_0912800.1	1254	1069	3406	73.5079
SVE_0912900.1	1728	1543	880	13.1578
SVE_0913000.1	480	304.144	4674	354.551
SVE_0913100.1	753	568.862	11	0.446123
SVE_0913200.1	411	240.998	2262	216.545
SVE_0913300.1	861	676.298	1697	57.8913
SVE_0913400.1	906	721.158	65	2.07947
SVE_0913500.2	2724	2539	1856	16.8649
SVE_0913600.1	1554	1369	2265	38.1709
SVE_0913700.1	219	86.0839	0	0
SVE_0913800.1	228	92.3708	21	5.2451
SVE_0913900.1	3327	3142	616	4.52317
SVE_0914000.1	276	128.063	6	1.08093
SVE_0914100.1	240	101.201	107	24.3931
SVE_0914200.1	915	730.158	182	5.75074
SVE_0914300.1	267	121.197	97	18.4649
SVE_0914400.1	759	574.805	181	7.26486
SVE_0914500.1	2190	2005	25	0.28767
SVE_0914600.1	414	243.603	35	3.31478
SVE_0914700.1	423	251.778	78	7.14738
SVE_0914800.1	918	733.158	10	0.314682
SVE_0914900.1	558	377.981	4	0.244152
SVE_0915000.1	393	225.13	2	0.204958
SVE_0915100.1	798	613.51	4	0.150421
SVE_0915200.1	372	206.741	5	0.557973
SVE_0915300.1	468	293.182	0	0
SVE_0915400.1	456	281.97	1	0.0818214
SVE_0915500.1	219	86.0839	0	0
SVE_0915600.1	510	332.508	0	0
SVE_0915700.1	402	233.031	0	0
SVE_0915800.1	825	640.384	0	0
SVE_0915900.1	279	130.35	0	0
SVE_0916000.1	435	262.8	0	0
SVE_0916100.1	885	700.23	0	0
SVE_0916200.1	426	254.506	0	0
SVE_0916300.1	1797	1612	13	0.186057
SVE_0916400.1	756	571.805	3	0.121044
SVE_0916500.1	585	404.058	0	0
SVE_0916600.1	669	485.973	8	0.379793
SVE_0916700.1	291	139.748	4.93458	0.814654
SVE_0916800.1	237	99.0411	0	0
SVE_0916900.1	264	118.944	7.18241	1.39315
SVE_0917000.1	1134	949.005	5.25799	0.127826
SVE_0917100.1	1161	976.005	0	0
SVE_0917200.1	1167	982.005	0	0
SVE_0930700.1	387	219.873	0	0
SVE_0930800.1	618	436.076	0	0
SVE_0930900.1	270	123.438	0	0
SVE_0931000.1	237	99.0411	0	0
SVE_0931100.1	273	125.768	0	0
SVE_0931200.1	489	312.578	0	0
SVE_0931300.1	330	171.072	0	0
SVE_0931400.1	246	105.628	0	0
SVE_0931500.1	1095	910.005	1	0.0253528
SVE_0931600.1	324	166.065	0	0
SVE_0931700.1	402	233.031	2	0.198009
SVE_0931800.1	525	346.717	0	0
SVE_0931900.1	531	352.481	0	0
SVE_0932000.1	1311	1126	0	0
SVE_0932100.1	381	214.539	0	0
SVE_0932200.1	312	156.547	1	0.147375
SVE_0932300.1	381	214.539	4	0.430153
SVE_0932400.1	417	246.356	1449	135.698
SVE_0932500.1	750	565.881	440	17.9389
SVE_0932600.1	411	240.998	1027	98.3164
SVE_0932700.1	813	628.448	2587	94.9722
SVE_0932800.1	1377	1192	1313	25.413
SVE_0932900.1	993	808.032	5446	155.496
SVE_0933000.1	4926	4741	4326	21.0516
SVE_0933100.1	1254	1069	765	16.5102
SVE_0933200.1	1716	1531	1876	28.27
SVE_0933300.1	2118	1933	19586	233.766
SVE_0933400.1	1572	1387	818	13.6064
SVE_0933500.2	1941	1756	5080	66.7432
SVE_0933600.1	1161	976.005	835	19.738
SVE_0933700.1	3564	3379	9604	65.5741
SVE_0933800.1	1320	1135	597	12.1352
SVE_0933900.1	375	209.356	0	0
SVE_0934000.1	540	360.975	0	0
SVE_0934100.1	930	745.134	0	0
SVE_0934200.1	219	86.0839	1	0.268008
SVE_0934300.1	540	360.975	0	0
SVE_0934400.1	1476	1291	0	0
SVE_0934500.1	2466	2281	4	0.0404579
SVE_0934600.1	363	199.086	0	0
SVE_0934700.1	561	380.917	0	0
SVE_0934800.1	540	360.975	5	0.319567
SVE_0934900.1	110	25.9058	0	0
SVE_0935000.1	1575	1390	1889	31.3534
SVE_0935100.1	696	512.489	595	26.7856
SVE_0935200.1	489	312.578	36	2.65713
SVE_0935300.1	462	287.57	451	36.1828
SVE_0935400.1	789	604.55	3052	116.472
SVE_0935500.1	465	290.382	2768	219.921
SVE_0935600.1	654	471.245	1226	60.0224
SVE_0935700.2	5664	5479	2058	8.66589
SVE_0935800.1	1527	1342	206	3.54146
SVE_0935900.1	789	604.55	21	0.801413
SVE_0936000.1	1041	856.005	95	2.56045
SVE_0936100.2	591	409.867	191.513	10.7802
SVE_0936200.2	3330	3145	7227	53.0159
SVE_0936300.1	252	110.072	697	146.091
SVE_0936400.1	771	586.709	456	17.9313
SVE_0936500.1	330	171.072	327	44.1
SVE_0936600.1	765	580.748	3183	126.45
SVE_0936700.1	1998	1813	4206	53.5229
SVE_0936800.1	543	363.792	23811	1510.06
SVE_0936900.1	1851	1666	2082	28.8319
SVE_0937000.1	2586	2401	2564	24.6374
SVE_0937100.1	501	323.886	1499	106.777
SVE_0937200.1	330	171.072	31	4.18074
SVE_0937300.1	348	186.226	11	1.36276
SVE_0937400.1	1575	1390	8	0.132783
SVE_0937500.1	648	465.323	920	45.6145
SVE_0937600.1	1605	1420	514	8.35108
SVE_0937700.1	453	279.181	3463	286.178
SVE_0937800.1	1200	1015	47	1.06831
SVE_0937900.1	510	332.508	89	6.17529
SVE_0938000.1	450	276.448	19182	1600.84
SVE_0938100.1	1512	1327	649	11.2834
SVE_0938200.1	609	427.351	7304	394.317
SVE_0938300.1	291	139.748	1091	180.114
SVE_0938400.1	2562	2377	1350	13.1031
SVE_0938500.1	1482	1297	1206	21.4524
SVE_0938600.1	1734	1549	1399	20.837
SVE_0938700.1	213	82.0924	363	102.017
SVE_0938800.1	750	565.881	2201	89.7354
SVE_0938900.1	2247	2062	5999	67.121
SVE_0939000.1	2160	1975	109	1.27329
SVE_0939100.1	2127	1942	626	7.43692
SVE_0939200.1	630	447.751	468	24.1145
SVE_0939300.1	1185	1000	10	0.23071
SVE_0939400.1	864	679.275	231	7.84577
SVE_0939500.1	975	790.032	445	12.9953
SVE_0939600.1	459	284.776	337	27.3021
SVE_0939700.1	1344	1159	1420	28.2665
SVE_0939800.1	882	697.23	308	10.1916
SVE_0939900.1	1956	1771	56	0.729521
SVE_0940000.1	1065	880.005	5077	133.104
SVE_0940100.1	828	643.32	24516	879.208
SVE_0940200.1	2703	2518	3088	28.2937
SVE_0940300.1	582	401.112	453	26.0556
SVE_0940400.1	1818	1633	28	0.395585
SVE_0940500.2	1272	1087	390	8.27756
SVE_0940600.1	1302	1117	1478	30.5273
SVE_0940700.1	1347	1162	548	10.8803
SVE_0940800.1	1296	1111	1338	27.7849
SVE_0940900.1	1914	1729	1841	24.5656
SVE_0941000.2	873	688.23	2580	86.488
SVE_0941100.2	1494	1309	3247	57.2282
SVE_0941200.1	1704	1519	1447	21.9775
SVE_0941300.1	543	363.792	2760	175.035
SVE_0941400.1	792	607.55	10	0.379741
SVE_0941500.1	2166	1981	3557	41.4255
SVE_0941600.1	1851	1666	530	7.33954
SVE_0941700.1	444	270.918	30	2.55477
SVE_0941800.1	318	161.26	28	4.0059
SVE_0941900.1	501	323.886	211	15.03
SVE_0942000.1	375	209.356	56	6.17122
SVE_0942100.1	1635	1450	1787	28.4331
SVE_0942200.1	813	628.448	1943	71.3301
SVE_0942300.1	1344	1159	5372	106.935
SVE_0942400.1	846	661.32	3277	114.323
SVE_0942500.2	1536	1351	1208	20.6291
SVE_0942600.1	399	230.469	632	63.2666
SVE_0942700.1	420	249.064	37386	3463.12
SVE_0942800.1	2994	2809	40127	329.574
SVE_0942900.1	1218	1033	14	0.312676
SVE_0943000.1	1011	826.005	1869	52.2031
SVE_0943100.1	681	497.742	1316	60.9987
SVE_0943200.1	1473	1288	648	11.6072
SVE_0943300.1	522	343.892	227	15.2291
SVE_0943400.1	744	559.9	709	29.2149
SVE_0943500.2	912	727.158	1015	32.2037
SVE_0943600.1	477	301.371	459	35.1383
SVE_0943700.1	2994	2809	607	4.98546
SVE_0943800.1	3051	2866	928	7.47034
SVE_0943900.1	288	137.273	63	10.5883
SVE_0944000.1	879	694.23	49	1.6284
SVE_0944100.1	1245	1060	91	1.98063
SVE_0944200.1	840	655.32	330	11.618
SVE_0944300.1	1023	838.005	1366	37.6074
SVE_0944400.1	1641	1456	1646	26.0817
SVE_0944500.1	417	246.356	142	13.2983
SVE_0944600.3	1146	961.005	1424	34.1864
SVE_0944700.1	726	542.048	36	1.53226
SVE_0944800.1	834	649.32	4495	159.713
SVE_0944900.1	804	619.468	8529	317.65
SVE_0945000.1	1533	1348	4397	75.2548
SVE_0945100.2	1542	1357	1473	25.0432
SVE_0945200.1	432	260.089	157	13.9267
SVE_0945300.1	1278	1093	127	2.68072
SVE_0945400.1	381	214.539	1023	110.012
SVE_0945500.1	1329	1144	9305	187.654
SVE_0945600.1	204	76.0375	14	4.24785
SVE_0945700.1	258	114.555	341	68.6769
SVE_0945800.1	2772	2587	34044	303.608
SVE_0945900.1	1866	1681	26538	364.224
SVE_0946000.1	237	99.0411	94	21.8969
SVE_0946100.1	957	772.058	300	8.9648
SVE_0946200.1	1158	973.005	96	2.27628
SVE_0946300.1	369	204.106	704	79.5767
SVE_0946400.1	237	99.0411	606	141.165
SVE_0946500.1	513	335.248	216	14.8647
SVE_0946600.1	648	465.323	15	0.743714
SVE_0946700.1	1221	1036	20	0.445387
SVE_0946800.1	1419	1234	326	6.09495
SVE_0946900.1	849	664.32	521	18.0938
SVE_0947000.1	2217	2032	3211	36.4573
SVE_0947100.1	1290	1105	1000	20.8788
SVE_0947200.1	543	363.792	901	57.1401
SVE_0947300.1	1569	1384	1635	27.2552
SVE_0947400.1	1026	841.005	9587	262.999
SVE_0947500.1	1038	853.005	653	17.6616
SVE_0947600.1	1401	1216	1028	19.5042
SVE_0947700.1	1344	1159	727	14.4717
SVE_0947800.1	819	634.427	493	17.9281
SVE_0947900.1	1767	1582	401	5.84798
SVE_0948000.1	216	84.1776	3	0.822231
SVE_0948100.1	1479	1294	372	6.63249
SVE_0948200.1	618	436.076	1626	86.0255
SVE_0948300.1	1656	1471	740	11.6061
SVE_0948400.1	432	260.089	1321	117.179
SVE_0948500.1	1917	1732	2509	33.4211
SVE_0948600.1	1137	952.005	609	14.7587
SVE_0948700.1	423	251.778	1491	136.625
SVE_0948800.1	2400	2215	328	3.4164
SVE_0948900.1	5349	5164	7504	33.5255
SVE_0949000.1	3285	3100	268	1.99454
SVE_0949100.1	1848	1663	603	8.36552
SVE_0949200.1	1779	1594	822	11.8974
SVE_0949300.1	642	459.462	29	1.45619
SVE_0949400.1	438	265.49	304	26.4176
SVE_0949500.1	483	306.894	622	46.7596
SVE_0949600.1	1056	871.005	505	13.3764
SVE_0949700.1	996	811.005	357	10.1558
SVE_0949800.1	1293	1108	581	12.0977
SVE_0949900.1	465	290.382	141	11.2026
SVE_0950000.1	1080	895.005	277	7.14042
SVE_0950100.1	1791	1606	1654	23.7606
SVE_0950200.1	489	312.578	702	51.8141
SVE_0950300.1	633	450.69	22	1.1262
SVE_0950400.1	1098	913.005	52	1.31401
SVE_0950500.1	1350	1165	1600	31.6856
SVE_0950600.1	2361	2176	71	0.75278
SVE_0950700.1	567	386.749	70	4.17578
SVE_0950800.1	3249	3064	2501	18.8319
SVE_0950900.1	1608	1423	616	9.9872
SVE_0951000.1	1725	1540	14076	210.876
SVE_0951100.1	453	279.181	3893	321.712
SVE_0951200.1	2118	1933	454	5.41866
SVE_0951300.1	2472	2287	4427	44.6593
SVE_0951400.1	534	355.314	62	4.02577
SVE_0951500.1	351	188.773	8	0.97773
SVE_0951600.1	1359	1174	4136	81.2793
SVE_0951700.1	2010	1825	1896	23.9687
SVE_0951800.1	1230	1045	114	2.51684
SVE_0951900.1	1368	1183	274	5.34359
SVE_0952000.1	867	682.275	5500	185.983
SVE_0952100.2	3612	3427	13358	89.9282
SVE_0952200.1	864	679.275	91	3.09076
SVE_0952300.1	888	703.23	97	3.18232
SVE_0952400.1	924	739.158	1390	43.3857
SVE_0952500.1	888	703.23	1235	40.5172
SVE_0952600.1	543	363.792	1073	68.0481
SVE_0952700.1	1716	1531	2143	32.2935
SVE_0952800.1	3339	3154	1529	11.1844
SVE_0952900.1	636	453.645	77	3.91601
SVE_0953000.1	591	409.867	39	2.19528
SVE_0953100.1	561	380.917	512	31.0105
SVE_0953200.2	2952	2767	26408	220.189
SVE_0953300.1	1215	1030	1460	32.7026
SVE_0953400.1	372	206.741	555	61.935
SVE_0953500.1	4455	4270	1874	10.1254
SVE_0953600.1	2409	2224	168	1.74278
SVE_0953700.1	228	92.3708	0	0
SVE_0953800.1	1485	1300	186	3.30094
SVE_0953900.1	1377	1192	49	0.948391
SVE_0954000.1	1896	1711	1474	19.8754
SVE_0954100.1	339	178.577	0	0
SVE_0954200.1	1638	1453	405	6.43069
SVE_0954300.1	612	430.193	0	0
SVE_0954400.1	1038	853.005	39	1.05483
SVE_0954500.1	672	488.94	129	6.087
SVE_0954600.1	1158	973.005	147	3.48555
SVE_0954700.1	1068	883.005	537	14.0307
SVE_0954800.1	807	622.448	11	0.407717
SVE_0954900.1	285	134.885	39974	6837.29
SVE_0955000.1	1353	1168	222	4.38508
SVE_0955100.1	450	276.448	7	0.584189
SVE_0955200.1	5454	5269	930	4.07215
SVE_0955300.1	1194	1009	18	0.411575
SVE_0955400.1	738	554.012	16	0.666301
SVE_0955500.1	2883	2698	1206	10.3127
SVE_0955600.1	1686	1501	75	1.15279
SVE_0955700.1	1830	1645	4145	58.1335
SVE_0955800.1	933	748.109	1712	52.7969
SVE_0955900.1	213	82.0924	3	0.843116
SVE_0956000.1	2787	2602	4053	35.9367
SVE_0956100.1	912	727.158	1992	63.2018
SVE_0956200.1	918	733.158	940	29.5801
SVE_0956300.1	1659	1474	1787	27.9702
SVE_0956400.1	1263	1078	407	8.7105
SVE_0956500.1	732	548.048	1263	53.1684
SVE_0956600.2	2790	2605	4360	38.6142
SVE_0956700.1	687	503.642	130	5.95512
SVE_0956800.1	531	352.481	54	3.53449
SVE_0956900.1	1317	1132	148	3.01636
SVE_0957000.1	420	249.064	983	91.0568
SVE_0957100.1	3303	3118	1106	8.18366
SVE_0957200.1	1992	1807	73	0.932036
SVE_0957300.1	552	372.246	11	0.681761
SVE_0957400.1	2595	2410	1952	18.6866
SVE_0957500.1	951	766.083	1828	55.0515
SVE_0957600.1	1056	871.005	1065	28.2097
SVE_0957700.1	813	628.448	918	33.701
SVE_0957800.1	429	257.276	401	35.9595
SVE_0957900.1	1020	835.005	182	5.02865
SVE_0958000.2	1947	1762	164	2.14737
SVE_0958100.1	768	583.728	10	0.395238
SVE_0958200.1	2409	2224	283	2.93576
SVE_0958300.1	912	727.158	3694	117.203
SVE_0958400.1	345	183.709	5	0.627927
SVE_0958500.1	744	559.9	6	0.247235
SVE_0958600.1	579	398.313	3	0.173766
SVE_0958700.1	357	194.009	0	0
SVE_0958800.1	354	191.397	1	0.120541
SVE_0958900.1	402	233.031	0	0
SVE_0959000.1	216	84.1776	1	0.274077
SVE_0959100.1	1080	895.005	64	1.64977
SVE_0959200.2	5313	5128	6529	29.3743
SVE_0959300.1	1053	868.005	2769	73.5987
SVE_0959400.2	1002	817.005	114	3.21921
SVE_0959500.1	336	176.107	133	17.4239
SVE_0959600.1	930	745.134	594	18.3917
SVE_0959700.1	690	506.625	68	3.09665
SVE_0959800.1	1737	1552	2144	31.8714
SVE_0959900.1	2019	1834	8343	104.952
SVE_0960000.1	627	444.87	70	3.63023
SVE_0960100.1	474	298.647	883	68.2138
SVE_0960200.1	3837	3652	1403	8.8633
SVE_0960300.1	1467	1282	1614	29.0458
SVE_0960400.1	939	754.109	32	0.979006
SVE_0960500.1	1923	1738	777	10.3143
SVE_0960600.1	213	82.0924	55	15.4571
SVE_0960700.1	1215	1030	92	2.06071
SVE_0960800.1	837	652.32	164	5.80033
SVE_0960900.1	1521	1336	1008	17.4069
SVE_0961000.1	2628	2443	1202	11.3514
SVE_0961100.2	1857	1672	457	6.30591
SVE_0961200.1	2424	2239	46	0.473993
SVE_0961300.1	339	178.577	187	24.1594
SVE_0961400.1	621	439.018	311	16.3436
SVE_0961500.1	1119	934.005	222	5.48369
SVE_0961600.1	558	377.981	1212	73.9779
SVE_0961700.1	1083	898.005	899	23.0967
SVE_0961800.1	882	697.23	560	18.5303
SVE_0961900.2	816	631.427	242	8.84223
SVE_0962000.2	2031	1846	7896	98.6833
SVE_0962100.1	486	309.747	333	24.8031
SVE_0962200.1	945	760.109	32	0.971278
SVE_0962300.1	1029	844.005	32	0.874731
SVE_0962400.1	408	238.34	46	4.45276
SVE_0962500.1	1704	1519	17426	264.672
SVE_0962600.1	333	173.491	13	1.72877
SVE_0962700.1	327	168.615	97	13.2723
SVE_0962800.1	921	736.158	323	10.1228
SVE_0962900.1	1365	1180	272	5.31807
SVE_0963000.1	762	577.767	565	22.5614
SVE_0963100.1	1521	1336	35	0.604407
SVE_0963200.1	432	260.089	58238	5166
SVE_0963300.1	2427	2242	10276	105.744
SVE_0963400.1	285	134.885	1	0.171043
SVE_0963500.1	534	355.314	2	0.129864
SVE_0963600.1	1503	1318	14	0.245064
SVE_0963700.1	882	697.23	750	24.8173
SVE_0963800.1	837	652.32	1288	45.5538
SVE_0963900.1	3054	2869	3050	24.5266
SVE_0964000.1	459	284.776	612	49.5813
SVE_0964100.1	336	176.107	108	14.1487
SVE_0964200.1	660	477.118	1002	48.452
SVE_0964300.1	1068	883.005	516	13.482
SVE_0964400.1	1713	1528	387	5.84326
SVE_0964500.1	924	739.158	155	4.83797
SVE_0964600.1	852	667.298	1132	39.1378
SVE_0964700.1	1971	1786	9428	121.788
SVE_0964800.1	543	363.792	1664	105.528
SVE_0964900.2	2817	2632	1431	12.5436
SVE_0965000.1	645	462.369	1271	63.4199
SVE_0965100.1	1077	892.005	770	19.9156
SVE_0965200.1	558	377.981	15	0.915568
SVE_0965300.1	3351	3166	371	2.70353
SVE_0965400.1	429	257.276	604	54.1635
SVE_0965500.1	504	326.709	1838	129.794
SVE_0965600.1	2694	2509	175	1.60918
SVE_0965700.1	1305	1120	970	19.9812
SVE_0965800.1	2160	1975	130	1.5186
SVE_0965900.1	213	82.0924	478	134.337
SVE_0966000.1	4092	3907	1857	10.9657
SVE_0966100.1	711	527.298	1478	64.6678
SVE_0966200.1	324	166.065	289	40.1503
SVE_0966300.1	1143	958.005	284	6.83943
SVE_0966400.2	1137	952.005	97	2.35073
SVE_0966500.1	783	598.59	7824	301.556
SVE_0966600.1	855	670.298	4925	169.515
SVE_0966700.1	1569	1384	455	7.58478
SVE_0966800.1	1329	1144	1493	30.1093
SVE_0966900.2	2508	2323	1395	13.8546
SVE_0967000.1	1029	844.005	10558	288.606
SVE_0967100.1	228	92.3708	86	21.4799
SVE_0967200.1	3042	2857	262	2.11573
SVE_0967300.1	1167	982.005	1278	30.0252
SVE_0967400.1	1626	1441	2275	36.4238
SVE_0967500.1	723	539.066	2921	125.014
SVE_0967600.1	462	287.57	19240	1543.59
SVE_0967700.2	1425	1240	1233	22.9408
SVE_0967800.1	2019	1834	5668	71.3015
SVE_0967900.1	2502	2317	1335	13.293
SVE_0968000.1	945	760.109	392	11.8982
SVE_0968100.1	1455	1270	11	0.199828
SVE_0968200.1	204	76.0375	744	225.743
SVE_0968300.1	1659	1474	2029	31.7579
SVE_0968400.1	1038	853.005	614	16.6068
SVE_0968500.1	891	706.206	3229	105.489
SVE_0968600.1	1437	1252	74	1.36363
SVE_0968700.1	1317	1132	254	5.17672
SVE_0968800.1	456	281.97	159	13.0096
SVE_0968900.1	1260	1075	1619	34.7461
SVE_0969000.1	999	814.005	815	23.0994
SVE_0969100.1	405	235.72	13	1.27238
SVE_0969200.1	1704	1519	32	0.486027
SVE_0969300.1	1632	1447	860	13.7119
SVE_0969400.1	894	709.206	7	0.227717
SVE_0969500.1	1920	1735	1	0.0132975
SVE_0969600.1	1908	1723	4	0.0535603
SVE_0969700.1	1080	895.005	1	0.0257777
SVE_0969800.1	288	137.273	0	0
SVE_0969900.1	318	161.26	2	0.286136
SVE_0970000.1	510	332.508	0	0
SVE_0970100.1	765	580.748	2	0.0794533
SVE_0970200.1	1029	844.005	12	0.328024
SVE_0970300.1	663	480.102	46	2.21052
SVE_0970400.1	924	739.158	1329	41.4817
SVE_0970500.1	3159	2974	17120	132.81
SVE_0970600.1	2787	2602	113	1.00194
SVE_0970700.1	2667	2482	3305	30.7212
SVE_0970800.1	2580	2395	1768	17.0312
SVE_0970900.1	927	742.134	12	0.373051
SVE_0971000.2	930	745.134	52	1.61005
SVE_0971100.1	807	622.448	28	1.03783
SVE_0971200.1	642	459.462	201	10.0929
SVE_0971300.1	1203	1018	26	0.589241
SVE_0971400.1	1947	1762	13759	180.156
SVE_0971500.1	2088	1903	538	6.52246
SVE_0971600.1	666	483.038	3853	184.03
SVE_0971700.1	1635	1450	218	3.46862
SVE_0971800.1	1038	853.005	8704	235.416
SVE_0971900.1	1068	883.005	4903	128.106
SVE_0972000.1	600	418.506	1560	85.9988
SVE_0972100.1	210	80.054	3196	921.071
SVE_0972200.1	849	664.32	506	17.5729
SVE_0972300.1	2085	1900	1220	14.8141
SVE_0972400.1	1017	832.005	378	10.4818
SVE_0972500.1	2904	2719	3007	25.5148
SVE_0972600.1	9363	9178	3322	8.35066
SVE_0972700.1	3699	3514	5706	37.4627
SVE_0972800.1	639	456.508	3241	163.795
SVE_0972900.1	444	270.918	444	37.8106
SVE_0973000.1	501	323.886	28	1.99451
SVE_0973100.1	1965	1780	1377	17.8477
SVE_0973200.1	525	346.717	4973	330.912
SVE_0973300.1	924	739.158	2039	63.6428
SVE_0973400.1	1629	1444	2920	46.6534
SVE_0973500.1	312	156.547	1	0.147375
SVE_0973600.1	1857	1672	0	0
SVE_0973700.1	3504	3319	200	1.39025
SVE_0973800.1	1341	1156	481	9.59964
SVE_0973900.1	1011	826.005	289	8.07206
SVE_0974000.1	969	784.032	981	28.8672
SVE_0974100.1	690	506.625	889	40.4841
SVE_0974200.1	2592	2407	5723	54.855
SVE_0974300.1	1032	847.005	224	6.10143
SVE_0974400.1	3120	2935	7335	57.6581
SVE_0974500.1	561	380.917	16	0.969078
SVE_0974600.1	1176	991.005	312	7.26354
SVE_0974700.1	1032	847.005	930	25.3318
SVE_0974800.1	291	139.748	12	1.98109
SVE_0974900.1	1815	1630	2348	33.2337
SVE_0975000.1	1206	1021	77	1.73993
SVE_0975100.1	1542	1357	129	2.1932
SVE_0975200.1	888	703.23	6	0.196845
SVE_0975300.1	828	643.32	707	25.3549
SVE_0975400.1	594	412.757	478	26.7179
SVE_0975500.1	642	459.462	985	49.4602
SVE_0975600.1	1332	1147	4607	92.6664
SVE_0975700.1	1251	1066	50	1.08213
SVE_0975800.1	729	545.048	39	1.65082
SVE_0975900.1	813	628.448	1887	69.2743
SVE_0976000.2	1386	1201	14997	288.09
SVE_0976100.1	3015	2830	1397	11.3888
SVE_0976200.1	987	802.032	250	7.19147
SVE_0976300.1	1131	946.005	20176	492.052
SVE_0976400.1	360	196.596	44	5.16355
SVE_0976500.1	1314	1129	511	10.4423
SVE_0976600.1	279	130.35	302	53.452
SVE_0976700.1	669	485.973	280	13.2928
SVE_0976800.1	1014	829.005	454	12.6348
SVE_0976900.1	1020	835.005	1036	28.6246
SVE_0977000.2	1797	1612	1743	24.946
