target_id	length	eff_length	est_counts	tpm
SSTP_0000499950.1	456	284.008	184	40.2821
SSTP_0000500000.1	2523	2350.11	637	16.8529
SSTP_0000500100.1	1554	1381.11	2170	97.691
SSTP_0000500200.1	1398	1225.11	3409	173.011
SSTP_0000500300.1	1779	1606.11	775	30.002
SSTP_0000500400.1	1254	1081.11	730	41.9832
SSTP_0000500500.1	720	547.173	167	18.9765
SSTP_0000500600.1	1137	964.115	31	1.99921
SSTP_0000500700.1	3438	3265.11	1624	30.9252
SSTP_0000500800.1	2769	2596.11	7581	181.563
SSTP_0000500900.1	543	370.471	5	0.839152
SSTP_0000501000.1	1827	1654.11	0	0
SSTP_0000501100.2	3828	3655.11	68	1.15673
SSTP_0000501200.1	822	649.115	5	0.478931
SSTP_0000501300.1	282	119.565	4	2.08007
SSTP_0000501400.1	1581	1408.11	6	0.264934
SSTP_0000501500.1	1053	880.115	78	5.51036
SSTP_0000501600.1	1668	1495.11	1133	47.1173
SSTP_0000501700.1	558	385.433	1	0.161315
SSTP_0000501800.1	2202	2029.11	97	2.97228
SSTP_0000501900.1	12219	12046.1	3375	17.4201
SSTP_0000502000.1	1329	1156.11	261	14.0367
SSTP_0000502100.1	372	202.208	256	78.7164
SSTP_0000502200.1	270	109.28	137	77.9479
SSTP_0000502300.1	1554	1381.11	97	4.36683
SSTP_0000502400.1	4362	4189.11	996	14.783
SSTP_0000502500.1	414	242.832	46	11.7781
SSTP_0000502600.1	4092	3919.11	2042	32.3961
SSTP_0000502700.1	1200	1027.11	94	5.69028
SSTP_0000502800.1	3129	2956.11	316	6.64646
SSTP_0000502900.1	3093	2920.11	412	8.77247
SSTP_0000503000.1	969	796.115	1047	81.7703
SSTP_0000503100.1	2988	2815.11	28550	630.572
SSTP_0000503200.1	414	242.832	0	0
SSTP_0000503300.1	915	742.115	0	0
SSTP_0000503400.1	1251	1078.11	79	4.55603
SSTP_0000503500.1	1257	1084.11	140	8.02929
SSTP_0000503600.1	1254	1081.11	88	5.06099
SSTP_0000503700.1	702	529.199	0	0
SSTP_0000503800.1	873	700.115	1472	130.726
SSTP_0000503900.1	1011	838.115	3281	243.404
SSTP_0000504000.1	651	478.223	287	37.3143
SSTP_0000504100.1	729	556.173	87	9.726
SSTP_0000504200.1	543	370.471	270	45.3142
SSTP_0000504300.1	642	469.247	448	59.361
SSTP_0000504400.1	3957	3784.11	1390	22.8389
SSTP_0000504500.1	300	135.59	1487	681.879
SSTP_0000504600.1	2406	2233.11	6552	182.426
SSTP_0000504700.1	516	343.596	177	32.0294
SSTP_0000504800.1	2220	2047.11	825	25.0574
SSTP_0000504900.1	1365	1192.11	412	21.4884
SSTP_0000505000.1	1611	1438.11	89.1593	3.85476
SSTP_0000505100.1	303	138.305	0	0
SSTP_0000505200.1	1734	1561.11	526	20.9496
SSTP_0000505300.1	903	730.115	967	82.3493
SSTP_0000505400.1	579	406.354	529	80.9424
SSTP_0000505500.1	282	119.565	4243	2206.44
SSTP_0000505600.1	267	106.704	894	520.931
SSTP_0000505700.1	258	99.0966	602	377.713
SSTP_0000505800.1	264	104.217	0	0
SSTP_0000505900.1	966	793.115	3	0.235185
SSTP_0000506000.1	618	445.27	0	0
SSTP_0000506100.1	1527	1354.11	603	27.6877
SSTP_0000506200.1	1782	1609.11	20	0.772801
SSTP_0000506300.1	3333	3160.11	241	4.74175
SSTP_0000506400.1	537	364.526	1	0.170567
SSTP_0000506500.1	612	439.292	0	0
SSTP_0000506600.1	1215	1042.11	2	0.119327
SSTP_0000506700.1	645	472.247	3	0.394981
SSTP_0000506800.1	477	304.889	0	0
SSTP_0000506900.3	1599	1426.11	1	0.0435984
SSTP_0000507000.1	513	340.613	0	0
SSTP_0000507100.1	576	403.394	0	0
SSTP_0000507200.1	969	796.115	627	48.9685
SSTP_0000507300.1	1182	1009.11	475	29.267
SSTP_0000507400.1	528	355.544	10	1.74876
SSTP_0000507500.1	1599	1426.11	565	24.6331
SSTP_0000507600.1	1947	1774.11	167	5.85274
SSTP_0000507700.1	3768	3595.11	2943	50.8982
SSTP_0000507800.1	1446	1273.11	346	16.8979
SSTP_0000507900.1	567	394.394	1014	159.857
SSTP_0000508000.1	2118	1945.11	163	5.21035
SSTP_0000508100.1	852	679.115	1600.67	146.549
SSTP_0000508200.1	1611	1438.11	65.8407	2.84659
SSTP_0000508300.1	378	208.001	4146	1239.33
SSTP_0000508400.1	423	251.646	3025.46	747.525
SSTP_0000508500.1	618	445.27	0	0
SSTP_0000508600.1	1167	994.115	18	1.1258
SSTP_0000508700.1	2337	2164.11	1	0.0287306
SSTP_0000508800.1	1863	1690.11	5	0.183941
SSTP_0000508900.1	1038	865.115	0	0
SSTP_0000509000.1	624	451.27	12.665	1.74499
SSTP_0000509100.1	270	109.28	22	12.5172
SSTP_0000509200.1	873	700.115	48.907	4.34337
SSTP_0000509300.1	219	68.2615	0	0
SSTP_0000509400.1	1695	1522.11	986.5	40.2971
SSTP_0000509500.1	606	433.292	0	0
SSTP_0000509600.1	2115	1942.11	51.9003	1.66157
SSTP_0000509700.1	438	266.282	1.5	0.350247
SSTP_0000509800.1	627	454.247	2.08	0.284705
SSTP_0000509825.1	855	682.115	137.756	12.5568
SSTP_0000509900.1	1032	859.115	138	9.9874
SSTP_0000510000.1	1098	925.115	14	0.940929
SSTP_0000510100.1	834	661.115	1458	137.121
SSTP_0000510200.1	1032	859.115	182	13.1718
SSTP_0000510300.1	1851	1678.11	12	0.444615
SSTP_0000510400.1	891	718.115	3	0.259748
SSTP_0000510500.1	1179	1006.11	2	0.123597
SSTP_0000510600.1	798	625.115	7	0.696246
SSTP_0000510700.1	1419	1246.11	541	26.9938
SSTP_0000510800.1	1524	1351.11	1086	49.9761
SSTP_0000510900.1	1971	1798.11	9005	311.38
SSTP_0000510950.1	225	72.7868	4	3.4169
SSTP_0000511000.1	465	292.964	304	64.5184
SSTP_0000511100.1	588	415.333	542	81.1385
SSTP_0000511200.1	1284	1111.11	11	0.615543
SSTP_0000511300.1	1071	898.115	517	35.7918
SSTP_0000511400.1	888	715.115	4	0.347783
SSTP_0000511500.1	924	751.115	3	0.248336
SSTP_0000511600.1	1545	1372.11	2	0.0906284
SSTP_0000511700.1	696	523.199	0	0
SSTP_0000511800.1	768	595.145	0	0
SSTP_0000511900.1	1062	889.115	3	0.209792
SSTP_0000512000.1	1095	922.115	2	0.134856
SSTP_0000512100.1	2082	1909.11	370	12.0502
SSTP_0000512200.1	3258	3085.11	592	11.9309
SSTP_0000512300.1	3426	3253.11	7764	148.392
SSTP_0000512400.1	2484	2311.11	2664	71.67
SSTP_0000512500.1	1158	985.115	138	8.70997
SSTP_0000512600.1	774	601.115	2	0.20687
SSTP_0000512700.1	1095	922.115	3	0.202284
SSTP_0000512800.1	843	670.115	941	87.3102
SSTP_0000512900.1	657	484.223	1756	225.478
SSTP_0000513000.1	585	412.333	21	3.16662
SSTP_0000513100.1	645	472.247	11	1.44826
SSTP_0000513200.1	894	721.115	525	45.2668
SSTP_0000513300.1	762	589.145	101	10.6592
SSTP_0000513400.1	1068	895.115	2	0.138924
SSTP_0000513500.1	2106	1933.11	0	0
SSTP_0000513600.1	2244	2071.11	2	0.0600413
SSTP_0000513700.1	765	592.145	0	0
SSTP_0000513800.1	348	179.521	0	0
SSTP_0000513900.1	1431	1258.11	34	1.68029
SSTP_0000514000.1	693	520.199	1178	140.799
SSTP_0000514100.1	540	367.508	1258	212.833
SSTP_0000514200.1	3144	2971.11	2014	42.1468
SSTP_0000514300.1	561	388.414	1208	193.373
SSTP_0000514400.1	1062	889.115	1800	125.875
SSTP_0000514500.1	1953	1780.11	15	0.523923
SSTP_0000514600.1	1659	1486.11	1311	54.8498
SSTP_0000514700.1	1053	880.115	2838	200.492
SSTP_0000514800.1	420	248.721	798	199.487
SSTP_0000514900.1	912	739.115	218	18.3387
SSTP_0000515000.1	306	140.978	88	38.8111
SSTP_0000515100.1	546	373.452	218	36.2949
SSTP_0000515200.1	945	772.115	206	16.5886
SSTP_0000515300.1	1032	859.115	303	21.9289
SSTP_0000515400.1	237	82.1524	3	2.27052
SSTP_0000515500.1	1179	1006.11	8	0.494387
SSTP_0000515600.1	3582	3409.11	2137	38.9751
SSTP_0000515700.1	957	784.115	887	70.3345
SSTP_0000515800.1	1992	1819.11	1935	66.1371
SSTP_0000515900.1	2487	2314.11	359	9.64571
SSTP_0000516000.1	621	448.27	702	97.3694
SSTP_0000516100.1	270	109.28	425	241.809
SSTP_0000516200.1	1242	1069.11	2	0.116314
SSTP_0000516300.1	315	149.071	29	12.0957
SSTP_0000516400.1	366	196.359	153	48.4468
SSTP_0000516500.1	1191	1018.11	568	34.6878
SSTP_0000516600.1	936	763.115	618	50.3527
SSTP_0000516700.1	714	541.173	10	1.14892
SSTP_0000516800.1	837	664.115	861	80.6092
SSTP_0000516900.1	1374	1201.11	855	44.2595
SSTP_0000517000.1	846	673.115	472	43.5991
SSTP_0000517100.1	825	652.115	14	1.33484
SSTP_0000517200.1	1479	1306.11	81	3.85592
SSTP_0000517300.2	1629	1456.11	48	2.04961
SSTP_0000517400.1	2391	2218.11	8362	234.396
SSTP_0000517500.1	423	251.646	16	3.95326
SSTP_0000517600.1	852	679.115	921	84.322
SSTP_0000517700.1	822	649.115	1293	123.852
SSTP_0000517800.1	846	673.115	50	4.61855
SSTP_0000517900.1	855	682.115	57	5.19567
SSTP_0000518000.1	741	568.145	159	17.4005
SSTP_0000518100.1	489	316.78	4	0.785103
SSTP_0000518200.1	654	481.223	284	36.6941
SSTP_0000518250.1	378	208.001	46	13.7504
SSTP_0000518300.1	264	104.217	17	10.1422
SSTP_0000518400.1	558	385.433	64	10.3242
SSTP_0000518500.1	447	275.133	3321	750.5
SSTP_0000518600.1	891	718.115	22830	1976.68
SSTP_0000518650.1	399	228.28	2	0.544737
SSTP_0000518700.1	1032	859.115	4	0.28949
SSTP_0000518800.1	1170	997.115	1241	77.384
SSTP_0000518900.1	963	790.115	1417	111.508
SSTP_0000519000.1	291	127.476	246	119.986
SSTP_0000519100.1	2148	1975.11	908	28.5837
SSTP_0000519200.1	1119	946.115	474	31.1501
SSTP_0000519300.1	1170	997.115	253	15.7761
SSTP_0000519400.1	1530	1357.11	14	0.64141
SSTP_0000519500.1	420	248.721	185	46.247
SSTP_0000519600.1	7632	7459.11	6360	53.0145
SSTP_0000519700.1	840	667.115	2	0.186403
SSTP_0000519800.1	1527	1354.11	14	0.642831
SSTP_0000519900.1	4611	4438.11	17	0.238163
SSTP_0000520000.1	3093	2920.11	852	18.1411
SSTP_0000520100.1	393	222.45	1	0.279507
SSTP_0000520200.1	1851	1678.11	1	0.0370513
SSTP_0000520300.1	813	640.115	155	15.0556
SSTP_0000520400.1	1413	1240.11	343	17.1972
SSTP_0000520500.1	126	16.4928	3	11.3097
SSTP_0000520525.1	240	84.513	0	0
SSTP_0000520600.2	8583	8410.11	2780.12	20.5536
SSTP_0000520700.1	1395	1222.11	23	1.17015
SSTP_0000520800.1	1167	994.115	0	0
SSTP_0000520900.1	936	763.115	1	0.0814769
SSTP_0000521000.1	2442	2269.11	154	4.21977
SSTP_0000521100.1	379	208.97	3.44043	1.02366
SSTP_0000521200.1	164	33.092	0	0
SSTP_0000521300.1	307	141.89	0	0
SSTP_0000521400.1	639	466.247	21	2.80045
SSTP_0000521475.1	300	135.59	11	5.04416
SSTP_0000521500.1	525	352.562	62.7507	11.0664
SSTP_0000521600.1	1020	847.115	0	0
SSTP_0000521700.1	1422	1249.11	8	0.39821
SSTP_0000521800.1	3237	3064.11	294	5.96578
SSTP_0000521900.1	528	355.544	75	13.1157
SSTP_0000522000.1	1530	1357.11	74	3.39031
SSTP_0000522100.1	1125	952.115	503	32.8476
SSTP_0000522200.1	3051	2878.11	5363	115.858
SSTP_0000522300.1	492	319.764	2	0.388888
SSTP_0000522400.1	414	242.832	14	3.58465
SSTP_0000522500.1	408	236.964	5	1.31193
SSTP_0000522600.1	468	295.949	681	143.072
SSTP_0000522650.1	459	286.993	224	48.529
SSTP_0000522700.1	429	257.518	5	1.20722
SSTP_0000522800.1	1215	1042.11	13	0.775626
SSTP_0000522900.1	20835	20662.1	3207	9.65048
SSTP_0000523000.1	315	149.071	14	5.83929
SSTP_0000523100.1	1071	898.115	28	1.93843
SSTP_0000523200.1	1119	946.115	125	8.21468
SSTP_0000523300.1	1161	988.115	1685	106.027
SSTP_0000523400.1	3693	3520.11	1156	20.4186
SSTP_0000523500.1	1407	1234.11	83	4.18164
SSTP_0000523600.1	1035	862.115	0	0
SSTP_0000523700.1	5907	5734.11	714	7.74206
SSTP_0000523800.1	867	694.115	251	22.4837
SSTP_0000523900.1	1689	1516.11	48	1.96849
SSTP_0000524000.1	828	655.115	8	0.759272
SSTP_0000524100.1	246	89.2569	1	0.696599
SSTP_0000524200.1	471	298.935	8.14342	1.69377
SSTP_0000524300.1	124	15.9757	1	3.89193
SSTP_0000524400.1	213	63.8774	93	90.5233
SSTP_0000524500.1	2076	1903.11	4	0.130683
SSTP_0000524600.1	1062	889.115	2	0.139861
SSTP_0000524700.1	1203	1030.11	2466	148.844
SSTP_0000524800.1	942	769.115	274	22.1505
SSTP_0000524900.2	834	661.115	34	3.19762
SSTP_0000525000.2	2097	1924.11	933	30.1492
SSTP_0000525100.1	3687	3514.11	5552	98.2332
SSTP_0000525200.1	261	101.67	21	12.8426
SSTP_0000525300.1	2337	2164.11	337	9.6822
SSTP_0000525400.1	942	769.115	13	1.05094
SSTP_0000525500.1	264	104.217	847	505.321
SSTP_0000525600.1	483	310.858	4	0.800059
SSTP_0000525700.1	1071	898.115	853	59.053
SSTP_0000525800.1	1662	1489.11	141	5.88729
SSTP_0000525900.1	999	826.115	970	73.0056
SSTP_0000526000.1	1068	895.115	11	0.764079
SSTP_0000526100.1	333	165.47	0	0
SSTP_0000526200.1	1218	1045.11	52	3.0936
SSTP_0000526300.1	213	63.8774	6	5.84021
SSTP_0000526400.1	1722	1549.11	50	2.00683
SSTP_0000526500.1	1386	1213.11	95	4.86907
SSTP_0000526600.1	1224	1051.11	0	0
SSTP_0000526700.1	1239	1066.11	120	6.99845
SSTP_0000526800.1	2103	1930.11	1109	35.7251
SSTP_0000526900.1	1782	1609.11	1460	56.4145
SSTP_0000527000.1	1017	844.115	231	17.0151
SSTP_0000527100.1	2373	2200.11	1	0.0282605
SSTP_0000527200.1	969	796.115	249	19.4468
SSTP_0000527300.1	1797	1624.11	577	22.0894
SSTP_0000527400.1	975	802.115	149	11.5498
SSTP_0000527500.1	525	352.562	452	79.7128
SSTP_0000527600.1	4962	4789.11	1238	16.0727
SSTP_0000527700.1	1749	1576.11	343	13.531
SSTP_0000527800.1	1503	1330.11	20	0.934901
SSTP_0000527900.2	1587	1414.11	413	18.1589
SSTP_0000528000.1	1455	1282.11	6373	309.059
SSTP_0000528100.1	1386	1213.11	701	35.9286
SSTP_0000528200.1	1995	1822.11	9281	316.697
SSTP_0000528300.1	1443	1270.11	7679	375.912
SSTP_0000528400.1	1443	1270.11	779	38.1346
SSTP_0000528500.1	540	367.508	44	7.44408
SSTP_0000528600.1	1125	952.115	7	0.457123
SSTP_0000528700.1	1218	1045.11	824	49.0216
SSTP_0000528800.1	747	574.145	51	5.52298
SSTP_0000528900.1	1092	919.115	12	0.811776
SSTP_0000529000.1	324	157.246	145	57.3339
SSTP_0000529100.1	399	228.28	132	35.9526
SSTP_0000529200.1	807	634.115	801	78.5397
SSTP_0000529300.1	654	481.223	940	121.452
SSTP_0000529400.1	1698	1525.11	152	6.19677
SSTP_0000529500.1	1173	1000.11	860	53.4654
SSTP_0000529600.1	936	763.115	1651	134.518
SSTP_0000529700.1	639	466.247	3578	477.143
SSTP_0000529800.1	504	331.731	19	3.56116
SSTP_0000529900.1	1020	847.115	18	1.32116
SSTP_0000530000.1	1677	1504.11	1859	76.8463
SSTP_0000530100.1	468	295.949	3	0.630272
SSTP_0000530200.1	3570	3397.11	2506	45.8665
SSTP_0000530300.1	261	101.67	5	3.05776
SSTP_0000530400.1	915	742.115	5.58824	0.468197
SSTP_0000530500.1	294	130.145	6	2.86647
SSTP_0000530600.1	306	140.978	1.42343	0.62778
SSTP_0000530700.1	315	149.071	7.5	3.12819
SSTP_0000530800.1	894	721.115	327.11	28.2042
SSTP_0000530900.1	477	304.889	0	0
SSTP_0000531000.1	1224	1051.11	120	7.09832
SSTP_0000531100.1	1527	1354.11	349	16.0249
SSTP_0000531200.1	1377	1204.11	14	0.722911
SSTP_0000531300.1	1173	1000.11	200	12.4338
SSTP_0000531400.1	1209	1036.11	0	0
SSTP_0000531500.1	2454	2281.11	41	1.11754
SSTP_0000531600.1	1668	1495.11	2	0.0831726
SSTP_0000531700.1	1479	1306.11	270	12.8531
SSTP_0000531800.1	1656	1483.11	40	1.67691
SSTP_0000531900.1	1038	865.115	75	5.39029
SSTP_0000532000.1	2625	2452.11	90	2.28206
SSTP_0000532100.1	303	138.305	0	0
SSTP_0000532200.1	285	122.138	4	2.03627
SSTP_0000532300.1	2508	2335.11	32	0.852052
SSTP_0000532400.1	510	337.681	46	8.46985
SSTP_0000532500.1	303	138.305	151	67.8835
SSTP_0000532600.1	2391	2218.11	13	0.364405
SSTP_0000532700.1	1014	841.115	145	10.7186
SSTP_0000532800.1	1584	1411.11	36	1.58622
SSTP_0000532900.1	870	697.115	199	17.749
SSTP_0000533000.1	915	742.115	3	0.251348
SSTP_0000533100.1	321	154.439	15	6.03893
SSTP_0000533200.1	549	376.452	60	9.90983
SSTP_0000533300.1	1434	1261.11	643	31.7016
SSTP_0000533400.1	1284	1111.11	1	0.0559584
SSTP_0000533500.1	2496	2323.11	785	21.0099
SSTP_0000533600.1	627	454.247	545	74.5983
SSTP_0000533700.1	981	808.115	168	12.9259
SSTP_0000533800.1	1587	1414.11	130	5.71588
SSTP_0000533900.1	1011	838.115	1550	114.988
SSTP_0000534000.1	1407	1234.11	99	4.98774
SSTP_0000534100.1	807	634.115	12	1.17662
SSTP_0000534200.1	2490	2317.11	666	17.8711
SSTP_0000534300.1	1194	1021.11	216	13.1524
SSTP_0000534400.1	3456	3283.11	499	9.45016
SSTP_0000534500.1	1875	1702.11	557	20.3466
SSTP_0000534600.1	1794	1621.11	6	0.230124
SSTP_0000534700.1	1569	1396.11	409	18.2149
SSTP_0000534800.1	864	691.115	50	4.49826
SSTP_0000534900.1	1386	1213.11	4.12624	0.211484
SSTP_0000535000.1	1092	919.115	2.87376	0.194404
SSTP_0000535100.1	1107	934.115	3	0.199685
SSTP_0000535200.1	2199	2026.11	453	13.9014
SSTP_0000535300.1	297	132.898	18	8.42129
SSTP_0000535400.1	3369	3196.11	3826	74.4299
SSTP_0000535500.1	2301	2128.11	237	6.92433
SSTP_0000535600.1	1287	1114.11	5	0.279039
SSTP_0000535700.1	648	475.223	2	0.261672
SSTP_0000535725.1	291	127.476	0	0
SSTP_0000535800.1	42	14.875	0	0
SSTP_0000535900.1	84	20.9451	135.653	402.689
SSTP_0000536000.1	1014	841.115	1502	111.03
SSTP_0000536100.1	864	691.115	422	37.9653
SSTP_0000536200.1	333	165.47	275	103.333
SSTP_0000536300.1	1587	1414.11	191	8.39795
SSTP_0000536400.1	1320	1147.11	639	34.6353
SSTP_0000536500.1	1071	898.115	13	0.899987
SSTP_0000536600.1	1065	892.115	396	27.5994
SSTP_0000536700.1	606	433.292	88	12.6278
SSTP_0000536800.1	2280	2107.11	258	7.613
SSTP_0000536900.1	1035	862.115	162	11.6835
SSTP_0000537000.1	1539	1366.11	5	0.227566
SSTP_0000537050.1	222	70.5706	1622	1429.06
SSTP_0000537100.1	1200	1027.11	357	21.6109
SSTP_0000537200.1	1983	1810.11	21	0.721336
SSTP_0000537300.1	2745	2572.11	41	0.991101
SSTP_0000537400.1	864	691.115	1	0.0899652
SSTP_0000537500.1	237	82.1524	0	0
SSTP_0000537600.1	1398	1225.11	0	0
SSTP_0000537700.1	1416	1243.11	2	0.100033
SSTP_0000537800.1	1044	871.115	233	16.6305
SSTP_0000537900.1	1143	970.115	129	8.26782
SSTP_0000538000.1	768	595.145	361.235	37.7391
SSTP_0000538100.1	798	625.115	1237.77	123.113
SSTP_0000538200.1	1137	964.115	486	31.3424
SSTP_0000538300.1	576	403.394	709	109.28
SSTP_0000538400.1	1143	970.115	252	16.1511
SSTP_0000538500.1	1413	1240.11	1964	98.4701
SSTP_0000538600.1	1413	1240.11	11503	576.732
SSTP_0000538700.1	3258	3085.11	520	10.4799
SSTP_0000538800.2	2499	2326.11	8545	228.405
SSTP_0000538900.1	36	14.2727	0	0
SSTP_0000539000.1	351	182.337	24	8.18391
SSTP_0000539100.1	63	24.7	8	20.1381
SSTP_0000539200.1	237	82.1524	14	10.5958
SSTP_0000539300.1	327	159.978	3.09803	1.20407
SSTP_0000539400.1	270	109.28	27.2328	15.4945
SSTP_0000539500.1	606	433.292	269	38.6008
SSTP_0000539600.1	4812	4639.11	8672	116.227
SSTP_0000539700.1	1089	916.115	1799	122.097
SSTP_0000539800.1	273	111.907	1141	633.949
SSTP_0000539900.1	528	355.544	1347	235.559
SSTP_0000540000.1	933	760.115	824	67.402
SSTP_0000540100.1	1827	1654.11	36	1.3532
SSTP_0000540200.1	231	77.3769	16	12.8568
SSTP_0000540300.1	2796	2623.11	1616	38.3044
SSTP_0000540400.1	618	445.27	157	21.9231
SSTP_0000540500.1	2289	2116.11	411	12.0761
SSTP_0000540600.1	807	634.115	539	52.8501
SSTP_0000540700.1	3321	3148.11	2115	41.7719
SSTP_0000540800.1	1011	838.115	322	23.8878
SSTP_0000540900.1	519	346.579	238	42.6972
SSTP_0000541000.1	1260	1087.11	1702	97.3439
SSTP_0000541100.1	1578	1405.11	68	3.009
SSTP_0000541200.1	2181	2008.11	3222	99.7612
SSTP_0000541300.1	693	520.199	677	80.9177
SSTP_0000541400.1	612	439.292	63	8.91686
SSTP_0000541500.1	1428	1255.11	61	3.02184
SSTP_0000541600.1	975	802.115	362	28.0606
SSTP_0000541700.1	3669	3496.11	1192	21.199
SSTP_0000541800.1	915	742.115	68	5.69721
SSTP_0000541900.1	333	165.47	34	12.7757
SSTP_0000542000.1	1983	1810.11	10778.5	370.235
SSTP_0000542100.1	282	119.565	79	41.0815
SSTP_0000542200.1	1302	1129.11	8	0.440531
SSTP_0000542300.1	5805	5632.11	13	0.143515
SSTP_0000542400.1	6726	6553.11	30	0.284641
SSTP_0000542500.1	492	319.764	32	6.22222
SSTP_0000542600.1	579	406.354	324	49.5753
SSTP_0000542700.1	987	814.115	2	0.152746
SSTP_0000542800.1	1530	1357.11	1	0.045815
SSTP_0000542900.1	1008	835.115	0	0
SSTP_0000543000.1	1011	838.115	0	0
SSTP_0000543100.1	1674	1501.11	1	0.0414201
SSTP_0000543200.1	834	661.115	1	0.0940476
SSTP_0000543300.1	585	412.333	0	0
SSTP_0000543400.1	1722	1549.11	351	14.088
SSTP_0000543500.1	537	364.526	169	28.8259
SSTP_0000543600.1	525	352.562	782	137.91
SSTP_0000543700.1	399	228.28	2274	619.366
SSTP_0000543800.1	1008	835.115	39	2.90364
SSTP_0000543900.1	627	454.247	616	84.3166
SSTP_0000544000.1	477	304.889	25	5.09826
SSTP_0000544100.1	351	182.337	11	3.75096
SSTP_0000544200.1	435	263.362	334	78.853
SSTP_0000544300.1	1398	1225.11	1819	92.3167
SSTP_0000544400.1	285	122.138	60	30.544
SSTP_0000544500.3	2445	2272.11	1476	40.3906
SSTP_0000544600.1	1449	1276.11	218	10.6216
SSTP_0000544700.1	339	171.109	2	0.726745
SSTP_0000544800.1	1023	850.115	5	0.365693
SSTP_0000544900.1	1044	871.115	1029	73.4454
SSTP_0000545000.1	1029	856.115	1997	145.034
SSTP_0000545050.1	267	106.704	13	7.57506
SSTP_0000545100.1	1332	1159.11	3758	201.583
SSTP_0000545200.1	1641	1468.11	392	16.6016
SSTP_0000545300.1	771	598.145	1051	109.25
SSTP_0000545400.1	1065	892.115	1666	116.112
SSTP_0000545500.1	1167	994.115	6	0.375266
SSTP_0000545600.1	918	745.115	1	0.0834452
SSTP_0000545700.1	1143	970.115	4	0.256367
SSTP_0000545800.1	933	760.115	0	0
SSTP_0000545900.1	2013	1840.11	2	0.0675787
SSTP_0000546000.1	1302	1129.11	55	3.02865
SSTP_0000546100.1	1389	1216.11	8	0.409016
SSTP_0000546200.1	990	817.115	0	0
SSTP_0000546300.1	3516	3343.11	11	0.204581
SSTP_0000546400.1	2397	2224.11	21	0.587066
SSTP_0000546500.1	2334	2161.11	4191	120.577
SSTP_0000546600.1	1641	1468.11	127	5.37859
SSTP_0000546700.1	756	583.145	22	2.34569
SSTP_0000546800.1	813	640.115	44	4.27385
SSTP_0000546900.1	5742	5569.11	7358	82.1482
SSTP_0000547000.1	1191	1018.11	319	19.4813
SSTP_0000547100.1	219	68.2615	0	0
SSTP_0000547200.1	867	694.115	1	0.0895763
SSTP_0000547300.1	3165	2992.11	199	4.13523
SSTP_0000547400.1	1311	1138.11	1603	87.5734
SSTP_0000547500.1	570	397.394	247	38.6456
SSTP_0000547600.1	1587	1414.11	6288	276.473
SSTP_0000547700.1	681	508.199	101	12.357
SSTP_0000547800.1	552	379.452	1481	242.674
SSTP_0000547900.1	1065	892.115	3277	228.392
SSTP_0000547950.1	201	55.3731	3	3.36858
SSTP_0000548000.1	921	748.115	28	2.3271
SSTP_0000548100.1	1020	847.115	0	0
SSTP_0000548200.1	95	14.5052	3	12.8594
SSTP_0000548300.1	231	77.3769	12	9.64261
SSTP_0000548400.1	228	75.052	3.02758	2.50817
SSTP_0000548500.1	3459	3286.11	98.2046	1.85812
SSTP_0000548600.1	7473	7300.11	866	7.37586
SSTP_0000548700.1	1530	1357.11	709	32.4829
SSTP_0000548800.1	318	151.738	558	228.647
SSTP_0000548900.1	1830	1657.11	413	15.4961
SSTP_0000549000.1	720	547.173	33	3.74985
SSTP_0000549100.1	1014	841.115	2	0.147842
SSTP_0000549200.1	2664	2491.11	2312	57.7057
SSTP_0000549300.1	1233	1060.11	860	50.4394
SSTP_0000549400.1	5028	4855.11	36	0.461028
SSTP_0000549500.1	309	143.675	3	1.29827
SSTP_0000549600.1	1887	1714.11	2	0.0725462
SSTP_0000549700.1	909	736.115	7	0.591258
SSTP_0000549800.1	1257	1084.11	8383	480.783
SSTP_0000549900.1	1593	1420.11	2	0.0875651
SSTP_0000550000.1	3198	3025.11	6699	137.687
SSTP_0000550100.1	1116	943.115	3801	250.587
SSTP_0000550200.1	1212	1039.11	1458	87.2406
SSTP_0000550300.1	4764	4591.11	1119	15.1543
SSTP_0000550400.1	1872	1699.11	730	26.7131
SSTP_0000550500.2	1818	1645.11	1205	45.5423
SSTP_0000550600.1	1209	1036.11	5	0.300045
SSTP_0000550700.1	1017	844.115	1104	81.319
SSTP_0000550800.1	1734	1561.11	891	35.4868
SSTP_0000550900.1	591	418.292	0	0
SSTP_0000551000.1	2649	2476.11	3	0.0753312
SSTP_0000551100.1	3246	3073.11	77	1.55789
SSTP_0000551200.1	1035	862.115	43	3.10119
SSTP_0000551300.1	987	814.115	4	0.305491
SSTP_0000551400.1	2415	2242.11	513	14.226
SSTP_0000551500.1	1185	1012.11	701	43.0638
SSTP_0000551600.1	498	325.748	12	2.29047
SSTP_0000551700.1	1020	847.115	1	0.0733977
SSTP_0000551800.1	990	817.115	1	0.0760924
SSTP_0000551900.1	261	101.67	254	155.334
SSTP_0000552000.1	588	415.333	444	66.4677
SSTP_0000552100.1	1395	1222.11	335	17.0434
SSTP_0000552200.1	645	472.247	17012	2239.81
SSTP_0000552300.1	2271	2098.11	36	1.06684
SSTP_0000552400.1	2187	2014.11	691	21.3314
SSTP_0000552500.1	1017	844.115	916	67.4712
SSTP_0000552600.1	1650	1477.11	5479	230.628
