target_id	length	eff_length	est_counts	tpm
SVE_1038000.1	327	113.797	53	34.8717
SVE_1038100.1	384	147.878	55	27.8475
SVE_1038200.1	552	270.843	47	12.9929
SVE_1038300.1	522	247.148	10	3.0295
SVE_1038400.1	1119	797.387	0	0
SVE_1038500.1	1029	707.387	10	1.05845
SVE_1038600.1	462	201.951	1	0.37075
SVE_1038700.1	615	322.733	1	0.231997
SVE_1038800.1	1008	686.387	9	0.981749
SVE_1038900.1	999	677.387	37	4.0897
SVE_1039000.1	1890	1568.39	49	2.33921
SVE_1039100.1	1035	713.387	1	0.104955
SVE_1039200.1	312	105.947	0	0
SVE_1039300.1	786	474.036	54.9104	8.67302
SVE_1039400.1	1119	797.387	9.08959	0.853498
SVE_1039500.1	1023	701.387	5	0.533752
SVE_1039600.1	384	147.878	1	0.506319
SVE_1039700.1	1620	1298.39	1	0.0576664
SVE_1039800.1	1308	986.387	3	0.22772
SVE_1039900.1	1617	1295.39	8	0.4624
SVE_1040000.1	1710	1388.39	0	0
SVE_1040100.1	852	535.954	4	0.558804
SVE_1040200.1	357	130.953	2.16536	1.23806
SVE_1040300.1	1053	731.387	5	0.511858
SVE_1040400.2	3036	2714.39	1	0.0275839
SVE_1040500.1	1449	1127.39	5	0.332066
SVE_1040600.1	1311	989.387	16	1.21082
SVE_1040700.1	687	384.688	1	0.194634
SVE_1040800.1	312	105.947	0	0
SVE_1040900.1	2055	1733.39	10	0.431948
SVE_1041000.1	1458	1136.39	7.01042	0.461896
SVE_1041100.1	654	356.019	6	1.26184
SVE_1041200.1	528	251.986	6	1.7828
SVE_1041300.1	303	101.539	8	5.89908
SVE_1041400.1	1110	788.387	1	0.0949703
SVE_1041500.1	1215	893.387	1454.51	121.9
SVE_1041600.1	420	171.531	66.1896	28.8917
SVE_1041700.1	1203	881.387	2929	248.817
SVE_1041800.1	747	438.055	610	104.262
SVE_1041900.1	1071	749.387	282	28.1754
SVE_1042000.1	804	490.648	927	141.461
SVE_1042100.1	1575	1253.39	557	33.2734
SVE_1042200.2	11880	11558.4	1779	11.5241
SVE_1042300.1	600	310.188	9	2.17243
SVE_1042400.1	1062	740.387	465	47.0242
SVE_1042500.1	2904	2582.39	9047	262.307
SVE_1042600.1	1350	1028.39	6	0.436839
SVE_1042700.1	777	465.737	610	98.0654
SVE_1042800.1	2889	2567.39	899	26.2177
SVE_1042900.1	894	575.683	5	0.650299
SVE_1043000.1	822	507.555	15	2.21276
SVE_1043100.1	642	345.622	75	16.2475
SVE_1043200.1	1995	1673.39	1600	71.5897
SVE_1043300.1	1332	1010.39	440	32.6056
SVE_1043400.1	441	186.242	81	32.5638
SVE_1043500.1	768	457.443	190	31.0988
SVE_1043600.1	933	613.272	1332	162.622
SVE_1043700.1	975	653.984	25	2.8622
SVE_1043800.2	900	581.528	602	77.5091
SVE_1043900.1	1287	965.387	7834	607.588
SVE_1044000.1	999	677.387	7	0.773728
SVE_1044100.1	1602	1280.39	31	1.81279
SVE_1044200.1	2085	1763.39	2137	90.7369
SVE_1044300.1	747	438.055	27	4.61489
SVE_1044400.1	795	482.453	3	0.465579
SVE_1044500.1	507	235.586	0	0
SVE_1044600.1	1044	722.387	41	4.24953
SVE_1044700.1	384	147.878	0	0
SVE_1044800.2	8391	8069.39	7384	68.5138
SVE_1044900.1	1812	1490.39	192	9.6456
SVE_1045000.1	1488	1166.39	20	1.28385
SVE_1045100.1	441	186.242	5	2.01011
SVE_1045200.1	402	159.474	59	27.7005
SVE_1045300.1	1311	989.387	88	6.65953
SVE_1045400.1	504	233.191	0	0
SVE_1045500.1	744	435.338	2	0.343977
SVE_1045600.2	6441	6119.39	191	2.33697
SVE_1045700.1	1032	710.387	1	0.105398
SVE_1045800.1	516	242.527	0	0
SVE_1045900.1	960	639.374	0	0
SVE_1046000.1	486	219.522	5	1.70537
SVE_1046100.1	1233	911.387	10	0.821532
SVE_1046200.1	588	299.992	4	0.998337
SVE_1046300.1	516	242.527	1	0.308722
SVE_1046400.1	471	208.522	1	0.359066
SVE_1046500.1	1881	1559.39	5	0.240073
SVE_1046600.1	888	569.971	133	17.4713
SVE_1046700.1	1707	1385.39	174	9.40384
SVE_1046800.1	972	651.18	17	1.95468
SVE_1046900.1	465	204.089	0	0
SVE_1047000.1	1389	1067.39	53	3.71776
SVE_1047100.1	1350	1028.39	19	1.38332
SVE_1047200.1	534	256.827	167	48.6859
SVE_1047300.1	756	446.303	1	0.167763
SVE_1047400.1	768	457.443	23	3.76459
SVE_1047500.1	1200	878.387	1	0.0852396
SVE_1047600.1	1032	710.387	1	0.105398
SVE_1047700.2	1338	1016.39	5	0.368331
SVE_1047800.1	1983	1661.39	27	1.2168
SVE_1047900.1	2340	2018.39	1224	45.405
SVE_1048000.1	417	169.542	8	3.53297
SVE_1048100.1	276	89.0806	1	0.840512
SVE_1048200.1	480	215.115	4	1.39225
SVE_1048300.1	471	208.522	7	2.51347
SVE_1048400.1	681	379.457	2	0.394634
SVE_1048500.1	609	317.659	264	62.2258
SVE_1048600.1	429	177.899	223	93.8554
SVE_1048700.1	1500	1178.39	922	58.5828
SVE_1048800.1	459	199.603	93	34.8854
SVE_1048900.1	282	91.8068	38	30.991
SVE_1049000.1	876	558.557	19	2.5469
SVE_1049100.1	2580	2258.39	4688	155.423
SVE_1049200.1	354	129.189	19	11.0117
SVE_1049300.1	225	69.5618	14	15.069
SVE_1049400.1	978	656.853	12	1.36785
SVE_1049500.1	219	67.6785	2	2.21262
SVE_1049600.1	1587	1265.39	2266	134.08
SVE_1049700.1	1602	1280.39	560	32.7472
SVE_1049800.1	2076	1754.39	51	2.17657
SVE_1049900.1	2052	1730.39	8	0.346158
SVE_1050000.1	492	224.165	7	2.33806
SVE_1050100.1	327	113.797	2	1.31591
SVE_1050200.1	1611	1289.39	345	20.0338
SVE_1050300.1	2445	2123.39	443	15.6207
SVE_1050400.1	930	610.333	4.15424	0.509626
SVE_1050500.1	819	504.691	13	1.92861
SVE_1050600.1	2514	2192.39	1263	43.1333
SVE_1050700.1	912	593.076	4227	533.64
SVE_1050800.1	624	330.27	2	0.453406
SVE_1050900.1	1053	731.387	854	87.4254
SVE_1051000.1	987	665.655	13	1.46225
SVE_1051100.1	2307	1985.39	669	25.2295
SVE_1051200.1	1020	698.387	66	7.07579
SVE_1051300.1	1491	1169.39	91	5.82653
SVE_1051400.1	267	85.0153	74	65.1721
SVE_1051500.1	912	593.076	155	19.5681
SVE_1051600.1	1077	755.387	14	1.38767
SVE_1051700.1	594	305.108	8	1.9632
SVE_1051800.1	468	206.305	16	5.80681
SVE_1051900.1	807	493.432	3	0.45522
SVE_1052000.1	294	97.5054	1	0.767888
SVE_1052100.1	384	147.878	2	1.01264
SVE_1052200.1	936	616.169	2	0.243028
SVE_1052300.1	909	590.195	4	0.507448
SVE_1052400.1	1032	710.387	8	0.843183
SVE_1052500.1	768	457.443	702	114.902
SVE_1052600.1	1593	1271.39	94	5.53576
SVE_1052700.1	723	416.686	6	1.07812
SVE_1052800.1	462	201.951	7	2.59525
SVE_1052900.1	1278	956.387	163	12.7609
SVE_1053000.1	1209	887.387	93	7.84688
SVE_1053100.2	414	167.591	1	0.446762
SVE_1053200.1	912	593.076	105	13.2558
SVE_1053300.2	1035	713.387	2333	244.859
SVE_1053400.1	1050	728.387	170	17.4749
SVE_1053500.1	981	659.766	160	18.1576
SVE_1053600.1	252	78.5642	0	0
SVE_1053700.1	2031	1709.39	106	4.64293
SVE_1053800.1	2310	1988.39	321	12.0874
SVE_1053900.1	372	140.317	12	6.40321
SVE_1054000.1	624	330.27	2033	460.888
SVE_1054100.1	1170	848.387	388	34.2424
SVE_1054200.1	348	125.6	180	107.302
SVE_1054300.1	1419	1097.39	76	5.18538
SVE_1054400.1	1452	1130.39	26	1.72216
SVE_1054500.1	1455	1133.39	79	5.21886
SVE_1054600.1	588	299.992	1	0.249584
SVE_1054700.1	1470	1148.39	1	0.0651987
SVE_1054800.1	1524	1202.39	4	0.249082
SVE_1054900.1	558	275.521	51	13.8594
SVE_1055000.1	543	263.869	57	16.1739
SVE_1055100.1	1476	1154.39	0	0
SVE_1055200.1	1464	1142.39	1	0.0655411
SVE_1055300.1	1449	1127.39	0	0
SVE_1055400.1	1401	1079.39	312	21.6424
SVE_1055500.1	1776	1454.39	1255	64.6087
SVE_1055600.1	543	263.869	15	4.25628
SVE_1055700.1	525	249.573	0	0
SVE_1055800.1	300	100.048	0	0
SVE_1055900.1	678	376.72	13	2.58376
SVE_1056000.1	2172	1850.39	96	3.88451
SVE_1056100.1	627	332.776	3870	870.734
SVE_1056200.1	756	446.303	62	10.4013
SVE_1056300.1	414	167.591	1	0.446762
SVE_1056400.1	723	416.686	44	7.90625
SVE_1056500.1	246	76.2189	7	6.87642
SVE_1056600.1	231	71.1341	7	7.36796
SVE_1056700.1	1587	1265.39	15	0.887554
SVE_1056800.1	3270	2948.39	7.21966	0.183341
SVE_1056900.1	1221	899.387	3	0.249748
SVE_1057000.1	327	113.797	1	0.657956
SVE_1057100.1	468	206.305	369	133.92
SVE_1057200.1	303	101.539	5	3.68692
SVE_1057300.1	1698	1376.39	597	32.4759
SVE_1057400.1	693	389.897	5	0.960169
SVE_1057500.1	354	129.189	8	4.63649
SVE_1057600.1	531	254.346	10	2.94376
SVE_1057700.1	1506	1184.39	15	0.948254
SVE_1057800.1	2190	1868.39	879.077	35.2279
SVE_1057900.1	2157	1835.39	2877.92	117.403
SVE_1058000.1	468	206.305	3	1.08878
SVE_1058100.1	1719	1397.39	480	25.7189
SVE_1058200.1	489	221.855	13	4.38734
SVE_1058300.1	867	550.096	70	9.52766
SVE_1058400.1	1077	755.387	5	0.495596
SVE_1058500.2	1446	1124.39	6	0.399542
SVE_1058600.1	654	356.019	4	0.841228
SVE_1058700.1	1476	1154.39	261	16.9284
SVE_1058800.1	1038	716.387	3	0.313546
SVE_1058900.1	237	72.8566	12	12.3322
SVE_1059000.1	678	376.72	371	73.7364
SVE_1059100.1	1704	1382.39	3600	194.984
SVE_1059200.1	714	408.694	7	1.28241
SVE_1059300.1	441	186.242	9	3.6182
SVE_1059400.1	549	268.503	16	4.46168
SVE_1059500.1	1164	842.387	26	2.31094
SVE_1059600.1	1620	1298.39	6	0.345998
SVE_1059700.1	813	499.03	1645	246.812
SVE_1059800.1	1188	866.387	38	3.28397
SVE_1059900.1	921	601.637	26	3.23568
SVE_1060000.1	657	358.656	960	200.411
SVE_1060100.1	822	507.555	2082	307.132
SVE_1060200.1	675	374.138	634	126.878
SVE_1060300.1	1275	953.387	179	14.0576
SVE_1060400.1	582	295.058	354	89.8303
SVE_1060500.1	219	67.6785	6	6.63785
SVE_1060600.1	489	221.855	1	0.337488
SVE_1060700.1	6711	6389.39	59	0.691385
SVE_1060800.1	5805	5483.39	18	0.245782
SVE_1060900.1	1212	890.387	11	0.924998
SVE_1061000.1	318	109.065	140	96.1105
SVE_1061100.1	1875	1553.39	4976	239.843
SVE_1061200.2	915	595.897	63	7.91582
SVE_1061300.1	369	138.455	0	0
SVE_1061400.1	2043	1721.39	166	7.22032
SVE_1061500.1	1803	1481.39	1216	61.4599
SVE_1061600.1	975	653.984	610	69.8376
SVE_1061700.1	1428	1106.39	476	32.2127
SVE_1061800.1	588	299.992	98	24.4593
SVE_1061900.1	696	392.504	459	87.5579
SVE_1062000.1	2181	1859.39	12539	504.917
SVE_1062100.1	1578	1256.39	568	33.8495
SVE_1062200.1	1077	755.387	631	62.5442
SVE_1062300.1	1278	956.387	925	72.4161
SVE_1062400.1	519	244.914	7	2.13999
SVE_1062500.1	1005	683.387	881	96.5242
SVE_1062600.2	3600	3278.39	816	18.6362
SVE_1062700.1	393	153.588	3	1.46248
SVE_1062800.1	1176	854.387	16	1.40214
SVE_1062900.1	462	201.951	25	9.26874
SVE_1063000.1	429	177.899	1	0.420876
SVE_1063100.1	861	544.464	0	0
SVE_1063200.1	456	197.395	1	0.379307
SVE_1063300.1	1272	950.387	6	0.472692
SVE_1063400.1	636	340.408	2	0.439904
SVE_1063500.1	396	155.535	7	3.36974
SVE_1063600.1	2271	1949.39	109	4.18654
SVE_1063700.1	618	325.191	1	0.230244
SVE_1063800.1	231	71.1341	1	1.05257
SVE_1076000.1	897	578.606	1	0.129403
SVE_1076100.1	1161	839.387	789	70.3788
SVE_1076200.1	1839	1517.39	3	0.148031
SVE_1076300.1	315	107.443	1	0.696865
SVE_1076400.1	1854	1532.39	10	0.488606
SVE_1076500.1	1785	1463.39	5	0.255822
SVE_1076600.1	3072	2750.39	228	6.2068
SVE_1076700.1	261	82.5128	0	0
SVE_1076800.1	1203	881.387	2	0.169899
SVE_1076900.1	1482	1160.39	702	45.2962
SVE_1077000.1	216	66.9731	0	0
SVE_1077100.1	816	501.827	2	0.298403
SVE_1077200.1	201	62.9608	0	0
SVE_1077300.1	924	604.496	1	0.123861
SVE_1077400.1	924	604.496	0	0
SVE_1077500.1	1398	1076.39	4	0.278239
SVE_1077600.1	645	348.218	0	0
SVE_1077700.1	372	140.317	22	11.7392
SVE_1077800.1	5700	5378.39	2116.05	29.4579
SVE_1077900.1	1785	1463.39	9508	486.471
SVE_1078000.1	693	389.897	129	24.7724
SVE_1078100.1	1656	1334.39	414	23.2298
SVE_1078200.2	2019	1697.39	4077	179.84
SVE_1078300.1	2070	1748.39	5509	235.919
SVE_1078400.1	1599	1277.39	21	1.2309
SVE_1078500.1	309	104.494	2	1.43306
SVE_1078600.1	414	167.591	5	2.23381
SVE_1078700.1	447	190.648	28.6359	11.2462
SVE_1078800.1	330	115.353	0	0
SVE_1078900.1	441	186.242	0	0
SVE_1079000.1	903	584.431	303.302	38.8569
SVE_1079100.1	747	438.055	10.1688	1.73808
SVE_1079200.1	903	584.431	239.914	30.7361
SVE_1079300.1	1212	890.387	68.0848	5.7253
SVE_1079400.1	615	322.733	0	0
SVE_1079500.1	3216	2894.39	8	0.206948
SVE_1079600.1	600	310.188	0	0
SVE_1079700.1	2829	2507.39	1064	31.7722
SVE_1079800.1	984	662.721	47	5.30999
SVE_1079900.1	645	348.218	34	7.31062
SVE_1080000.1	993	671.499	3	0.334505
SVE_1080100.1	996	674.432	1	0.111017
SVE_1080200.1	2589	2267.39	7.75262	0.256006
SVE_1080300.1	1413	1091.39	2.39046	0.163995
SVE_1080400.1	330	115.353	0	0
SVE_1080500.1	1011	689.387	0	0
SVE_1080600.1	1317	995.387	1360.45	102.334
SVE_1080700.1	1446	1124.39	581.473	38.7205
SVE_1080800.1	3438	3116.39	240	5.76616
SVE_1080900.1	3042	2720.39	1211	33.3304
SVE_1081000.1	1506	1184.39	1574	99.5035
SVE_1081100.2	2331	2009.39	712	26.5304
SVE_1081200.1	717	411.384	380	69.1613
SVE_1081300.2	2772	2450.39	2536	77.4893
SVE_1081400.1	831	516.105	484	70.2157
SVE_1081500.1	2736	2414.39	188	5.83013
SVE_1081600.1	2700	2378.39	84	2.64438
SVE_1081700.1	3189	2867.39	432	11.2804
SVE_1081800.1	4413	4091.39	775	14.1827
SVE_1081900.1	1359	1037.39	45	3.24787
SVE_1082000.1	264	83.7392	0	0
SVE_1082100.1	810	496.215	267	40.2874
SVE_1082200.1	657	358.656	213	44.4661
SVE_1082300.1	2229	1907.39	15880	623.36
SVE_1082400.1	612	320.135	2	0.467761
SVE_1082500.1	1077	755.387	34	3.37005
SVE_1082600.1	843	527.437	26	3.69088
SVE_1082700.1	1014	692.387	28	3.02786
SVE_1082800.1	1926	1604.39	1447	67.5284
SVE_1082900.1	2091	1769.39	27	1.14253
SVE_1083000.1	1620	1298.39	42	2.42199
SVE_1083100.1	624	330.27	73	16.5493
SVE_1083200.1	627	332.776	21	4.72491
SVE_1083300.1	1581	1259.39	192	11.4148
SVE_1083400.1	300	100.048	0	0
SVE_1083500.1	240	73.967	3	3.03676
SVE_1083600.1	1575	1253.39	14	0.836315
SVE_1083700.1	2472	2150.39	6.10692	0.212634
SVE_1083800.1	249	77.2796	1	0.968862
SVE_1083900.1	1182	860.387	32	2.78473
SVE_1084000.1	6477	6155.39	82	0.997437
SVE_1084100.1	480	215.115	1	0.348061
SVE_1084200.3	15942	15620.4	944	4.52488
SVE_1084300.1	1236	914.387	9	0.736953
SVE_1084400.1	1227	905.387	11	0.909673
SVE_1084500.1	354	129.189	24	13.9095
SVE_1084600.1	1008	686.387	8	0.872666
SVE_1084700.1	744	435.338	12	2.06386
SVE_1084800.1	3048	2726.39	1132	31.0875
SVE_1084900.1	210	64.9603	0	0
SVE_1085000.1	1506	1184.39	2465	155.83
SVE_1085100.1	990	668.588	115	12.8785
SVE_1085200.1	225	69.5618	5	5.38178
SVE_1085300.1	1353	1031.39	17	1.23411
SVE_1085400.1	996	674.432	21	2.33135
SVE_1085500.1	738	430.151	25	4.35158
SVE_1085600.1	3159	2837.39	15924	420.204
SVE_1085700.1	426	175.795	86	36.6285
SVE_1085800.1	882	564.331	112	14.8597
SVE_1085900.1	816	501.827	597	89.0732
SVE_1086000.1	600	310.188	88	21.2415
SVE_1086100.1	588	299.992	124	30.9484
SVE_1086200.1	1353	1031.39	126	9.14694
SVE_1086300.1	1002	680.387	8	0.880362
SVE_1086400.1	2892	2570.39	467	13.6033
SVE_1086500.1	1362	1040.39	290	20.8704
SVE_1086600.1	426	175.795	1	0.425913
SVE_1086700.1	564	280.376	292	77.9774
SVE_1086800.1	795	482.453	3	0.465579
SVE_1086900.1	669	368.862	3	0.608954
SVE_1087000.1	1413	1091.39	38	2.60695
SVE_1087100.1	777	465.737	15	2.41144
SVE_1087200.1	798	485.077	1	0.154354
SVE_1087300.1	540	261.477	1	0.286348
SVE_1087400.1	1236	914.387	0	0
SVE_1087500.1	426	175.795	0	0
SVE_1087600.1	870	552.892	0	0
SVE_1087700.1	1485	1163.39	2	0.128716
SVE_1087800.1	1482	1160.39	1	0.0645244
SVE_1087900.1	1968	1646.39	8	0.363819
SVE_1088000.1	375	142.168	10	5.26652
SVE_1088100.1	273	87.6219	21	17.9446
SVE_1088200.1	1098	776.387	2140	206.378
SVE_1088300.1	4893	4571.39	2903	47.5473
SVE_1088400.1	576	290.185	22	5.67642
SVE_1088500.1	1446	1124.39	670	44.6155
SVE_1088600.2	2544	2222.39	977	32.9156
SVE_1088700.1	1947	1625.39	566	26.0727
SVE_1088800.1	2361	2039.39	92	3.37765
SVE_1088900.1	393	153.588	0	0
SVE_1089000.1	1083	761.387	3	0.295014
SVE_1089100.1	249	77.2796	0	0
SVE_1089200.1	1128	806.387	160	14.8561
SVE_1089300.1	834	518.948	7	1.00995
SVE_1089400.1	246	76.2189	3.52705	3.46478
SVE_1089500.1	564	280.376	1	0.267046
SVE_1089600.1	699	395.273	12.2245	2.31559
SVE_1089700.1	3126	2804.39	185.034	4.94017
SVE_1089800.1	582	295.058	4.2746	1.08471
SVE_1089900.1	831	516.105	11.4584	1.66231
SVE_1090000.1	882	564.331	273.719	36.3159
SVE_1090100.1	792	479.632	71.9724	11.2353
SVE_1090200.1	288	94.3784	7.91245	6.27719
SVE_1090300.1	435	181.938	41	16.8728
SVE_1090400.1	840	524.667	1.19171	0.170065
SVE_1090500.1	2460	2138.39	2	0.0700278
SVE_1090600.1	3504	3182.39	2.67429	0.0629192
SVE_1090700.1	2568	2246.39	8	0.266644
SVE_1090800.1	438	184.231	17	6.90895
SVE_1090900.1	681	379.457	67	13.2202
SVE_1091000.1	462	201.951	2070	767.452
SVE_1091100.1	963	642.353	37	4.31276
SVE_1091200.1	765	454.645	1	0.164685
SVE_1091300.1	2244	1922.39	281	10.9444
SVE_1091400.1	663	363.821	625	128.623
SVE_1091500.1	786	474.036	29	4.58051
SVE_1091600.1	1005	683.387	82	8.98409
SVE_1091700.1	1608	1286.39	177	10.3022
SVE_1091800.1	630	335.291	206	46.0015
SVE_1091900.1	288	94.3784	52	41.2532
SVE_1092000.1	1191	869.387	22	1.89468
SVE_1092100.1	315	107.443	7	4.87806
SVE_1092200.1	1434	1112.39	4939	332.438
SVE_1092300.1	1998	1676.39	9	0.401971
SVE_1092400.1	1572	1250.39	7.6017	0.455191
SVE_1092500.1	2337	2015.39	4.98454	0.18518
SVE_1092600.1	1458	1136.39	0	0
SVE_1092700.1	231	71.1341	2	2.10513
SVE_1092800.1	459	199.603	0	0
SVE_1092900.1	354	129.189	1	0.579562
SVE_1093000.1	573	287.743	2	0.520418
SVE_1093100.1	477	212.965	0	0
SVE_1093200.1	1083	761.387	0	0
SVE_1093300.1	861	544.464	0	0
SVE_1093400.1	267	85.0153	1	0.880704
SVE_1093500.1	429	177.899	2	0.841753
SVE_1093600.1	435	181.938	1.87288	0.770749
SVE_1093700.1	651	353.417	6	1.27113
SVE_1093800.1	309	104.494	0	0
SVE_1093900.1	690	387.381	3	0.579843
SVE_1094000.1	717	411.384	0	0
SVE_1094100.1	819	504.691	0	0
SVE_1094200.1	678	376.72	0	0
SVE_1094300.1	264	83.7392	0	0
SVE_1094400.1	267	85.0153	0	0
SVE_1094500.1	4221	3899.39	649	12.4616
SVE_1094600.1	423	173.655	3	1.29348
SVE_1094700.1	1614	1292.39	295	17.0906
SVE_1094800.1	213	65.8582	14	15.9164
SVE_1094900.1	297	98.8485	6.98416	5.29019
SVE_1095000.1	1110	788.387	18	1.70946
SVE_1095100.1	408	163.445	3	1.37429
SVE_1095200.1	246	76.2189	0	0
SVE_1095300.1	267	85.0153	0	0
SVE_1095400.1	306	102.871	0	0
SVE_1095500.1	270	86.1853	6	5.21249
SVE_1095600.1	276	89.0806	1	0.840512
SVE_1095700.1	288	94.3784	1	0.793331
SVE_1095800.1	1245	923.387	0	0
SVE_1095900.1	1695	1373.39	52	2.8349
SVE_1096000.1	2718	2396.39	48	1.49972
SVE_1096100.1	297	98.8485	2	1.51491
SVE_1096200.1	714	408.694	6	1.09921
SVE_1096300.1	1860	1538.39	422	20.5387
SVE_1096400.1	327	113.797	42	27.6342
SVE_1096500.1	828	513.348	7	1.02097
SVE_1096600.1	1605	1283.39	165	9.62617
SVE_1096700.1	831	516.105	21	3.04655
SVE_1096800.1	1026	704.387	4	0.425183
SVE_1096900.1	600	310.188	253	61.0693
SVE_1097000.1	408	163.445	4	1.83238
SVE_1097100.2	984	662.721	110	12.4276
SVE_1097200.1	1542	1220.39	1483	90.9852
SVE_1097300.1	2010	1688.39	48	2.12861
SVE_1097400.1	522	247.148	77	23.3271
SVE_1097500.1	1452	1130.39	3	0.198711
SVE_1097600.1	915	595.897	18	2.26166
SVE_1097700.1	915	595.897	65	8.16712
SVE_1097800.1	624	330.27	11.6848	2.64897
SVE_1097900.1	285	93.0961	4.87425	3.92016
SVE_1098000.1	288	94.3784	14.5295	11.5267
SVE_1098100.1	237	72.8566	0.5	0.51384
SVE_1098200.1	2724	2402.39	5	0.155831
SVE_1098300.1	843	527.437	2	0.283914
SVE_1098400.1	219	67.6785	0	0
SVE_1098500.1	972	651.18	11.2071	1.2886
SVE_1098600.1	1017	695.387	31	3.33781
SVE_1098700.1	500	230.194	17.3709	5.65008
SVE_1098800.1	282	91.8068	27	22.0199
SVE_1098900.1	294	97.5054	3	2.30367
SVE_1099000.1	438	184.231	0	0
SVE_1099100.1	414	167.591	10	4.46762
SVE_1099200.1	696	392.504	18	3.43364
SVE_1099300.1	504	233.191	14	4.49515
SVE_1099400.1	228	70.5853	1	1.06075
SVE_1099500.1	297	98.8485	0	0
SVE_1099600.1	5763	5441.39	111	1.52736
SVE_1099700.1	765	454.645	41	6.7521
SVE_1099800.1	915	595.897	2748	345.281
SVE_1099900.2	1191	869.387	5	0.43061
SVE_1100000.1	225	69.5618	0	0
SVE_1100100.1	201	62.9608	0	0
SVE_1100200.1	1503	1181.39	2	0.126755
SVE_1100300.1	621	327.761	1	0.228439
SVE_1100400.1	1491	1169.39	4	0.256111
SVE_1100500.1	870	552.892	3	0.406263
SVE_1100600.1	300	100.048	3	2.24513
SVE_1100700.1	429	177.899	1	0.420876
SVE_1100800.1	1704	1382.39	185	10.02
SVE_1100900.1	1554	1232.39	873	53.0389
SVE_1101000.1	2505	2183.39	387	13.2711
SVE_1101100.1	3705	3383.39	220	4.86853
SVE_1101200.1	1419	1097.39	34	2.31978
SVE_1101300.1	375	142.168	0	0
SVE_1101400.1	240	73.967	0	0
SVE_1101500.1	813	499.03	0	0
SVE_1101600.1	693	389.897	2	0.384068
SVE_1101700.1	654	356.019	1	0.210307
SVE_1101800.1	228	70.5853	0	0
SVE_1101900.1	1137	815.387	8.81774	0.809693
SVE_1102000.1	666	366.349	39	7.9707
SVE_1102100.1	1086	764.387	55	5.38737
SVE_1102200.1	348	125.6	0	0
SVE_1102300.1	798	485.077	12	1.85224
SVE_1102400.1	564	280.376	6	1.60227
SVE_1102500.1	408	163.445	6	2.74857
SVE_1102600.1	609	317.659	11	2.59274
SVE_1102700.1	990	668.588	19	2.12776
SVE_1102800.1	765	454.645	1315	216.561
SVE_1102900.1	966	645.288	1695	196.672
SVE_1103000.1	459	199.603	14	5.25156
SVE_1103100.1	996	674.432	12	1.3322
SVE_1103200.1	360	132.815	279	157.284
SVE_1103300.1	1035	713.387	60	6.29728
SVE_1103400.1	1218	896.387	3	0.250584
SVE_1103500.1	1194	872.387	455	39.0507
SVE_1103600.2	1200	878.387	97.9114	8.34592
SVE_1103700.1	630	335.291	52.6	11.746
SVE_1103800.1	786	474.036	50.4886	7.97461
SVE_1103900.1	1608	1286.39	11.5641	0.673082
SVE_1104000.1	1200	878.387	3.29438	0.280812
SVE_1104100.1	1092	770.387	1.1415	0.110942
SVE_1104200.2	2157	1835.39	1357	55.3579
SVE_1104300.1	426	175.795	130	55.3687
SVE_1104400.1	594	305.108	240	58.8959
SVE_1104500.1	1035	713.387	53	5.5626
SVE_1104600.1	549	268.503	8	2.23084
SVE_1104700.1	1290	968.387	603	46.6225
SVE_1104800.1	765	454.645	5	0.823427
SVE_1104900.1	2124	1802.39	317	13.1686
SVE_1105000.1	450	192.858	2	0.776462
SVE_1105100.1	624	330.27	103	23.3504
SVE_1105200.1	1752	1430.39	26	1.36096
SVE_1105300.1	2064	1742.39	42	1.80481
SVE_1105400.1	1083	761.387	6	0.590028
SVE_1105500.1	4539	4217.39	26.1271	0.463847
SVE_1105600.1	552	270.843	0	0
SVE_1105700.1	900	581.528	6	0.772516
SVE_1105800.2	2037	1715.39	446	19.467
SVE_1105900.1	1512	1190.39	1836	115.481
SVE_1106000.1	663	363.821	446	91.7855
SVE_1106100.2	2325	2003.39	146	5.45651
SVE_1106200.1	1554	1232.39	8	0.486038
SVE_1106300.1	369	138.455	15	8.11169
SVE_1106400.1	516	242.527	32	9.8791
SVE_1106500.1	576	290.185	20	5.16039
SVE_1106600.1	405	161.452	3	1.39125
SVE_1106700.1	852	535.954	6	0.838205
SVE_1106800.1	972	651.18	9	1.03483
SVE_1106900.1	231	71.1341	0	0
SVE_1107000.1	837	521.791	19	2.72637
SVE_1107100.1	231	71.1341	1.5	1.57885
SVE_1107200.1	270	86.1853	1	0.868748
SVE_1107300.1	348	125.6	1	0.596125
SVE_1107400.1	294	97.5054	4	3.07155
SVE_1107500.1	381	145.847	8	4.10696
SVE_1107600.1	219	67.6785	1	1.10631
SVE_1107700.1	411	165.598	5.22082	2.36054
SVE_1107800.1	294	97.5054	4	3.07155
SVE_1107900.1	285	93.0961	8	6.43407
SVE_1108000.1	489	221.855	2	0.674975
SVE_1108100.1	522	247.148	2	0.605899
SVE_1108200.1	405	161.452	2	0.9275
SVE_1108300.1	936	616.169	3	0.364542
SVE_1108400.1	213	65.8582	0	0
SVE_1108500.1	393	153.588	0	0
SVE_1117300.1	1416	1094.39	4.59343	0.314263
SVE_1117400.1	516	242.527	0	0
SVE_1117500.1	1182	860.387	0	0
SVE_1117600.1	858	541.646	5	0.691164
