target_id	length	eff_length	est_counts	tpm
SSTP_0000778600.1	438	266.53	1146	61.8007
SSTP_0000778700.1	444	272.422	1676	88.4275
SSTP_0000778800.1	3315	3142.2	2804	12.8262
SSTP_0000778900.1	657	484.326	2069	61.4014
SSTP_0000779000.1	2523	2350.2	2974	18.1882
SSTP_0000779100.1	549	376.529	1171	44.7007
SSTP_0000779200.1	231	75.983	25	4.7291
SSTP_0000779300.1	1251	1078.2	387	5.159
SSTP_0000779400.2	2904	2731.2	1121	5.89939
SSTP_0000779500.1	1215	1042.2	1475	20.3421
SSTP_0000779600.1	2163	1990.2	2680	19.355
SSTP_0000779700.1	1020	847.203	566	9.60249
SSTP_0000779800.1	873	700.239	686	14.081
SSTP_0000779900.1	1473	1300.2	652	7.20761
SSTP_0000780000.1	2382	2209.2	6844	44.5276
SSTP_0000780100.2	1791	1618.2	1932	17.1605
SSTP_0000780200.1	2082	1909.2	303	2.28111
SSTP_0000780300.1	1044	871.203	514	8.48006
SSTP_0000780400.1	915	742.203	517	10.012
SSTP_0000780500.1	1173	1000.2	4486	64.4653
SSTP_0000780600.1	1707	1534.2	273	2.55761
SSTP_0000780700.1	225	71.4787	4	0.804338
SSTP_0000780800.1	1248	1075.2	1199	16.0282
SSTP_0000780900.1	1005	832.203	31	0.535411
SSTP_0000781000.1	573	400.412	13	0.466651
SSTP_0000781100.1	588	415.391	69	2.38752
SSTP_0000781200.1	363	193.491	1470	109.197
SSTP_0000781300.1	3612	3439.2	3696	15.4465
SSTP_0000781400.1	4845	4672.2	5040	15.5047
SSTP_0000781500.1	1239	1066.2	716.875	9.66403
SSTP_0000781600.1	705	532.3	31	0.837068
SSTP_0000781700.1	318	151.011	374	35.5974
SSTP_0000781800.1	1314	1141.2	2936	36.9784
SSTP_0000781900.1	3090	2917.2	3645	17.9592
SSTP_0000782000.1	966	793.203	1247	22.5963
SSTP_0000782100.1	459	287.183	327	16.3661
SSTP_0000782200.1	858	685.239	922	19.3394
SSTP_0000782300.1	597	424.37	1759	59.5767
SSTP_0000782400.3	5265	5092.2	5180	14.6211
SSTP_0000782500.1	1398	1225.2	200	2.34626
SSTP_0000782600.1	705	532.3	572	15.4453
SSTP_0000782700.1	411	239.983	942	56.4191
SSTP_0000782800.1	966	793.203	6816	123.509
SSTP_0000782900.1	549	376.529	846	32.2944
SSTP_0000783000.1	753	580.273	1625	40.251
SSTP_0000783100.1	2634	2461.2	1643	9.59501
SSTP_0000783200.1	537	364.566	4	0.157703
SSTP_0000783300.1	390	219.349	661	43.3134
SSTP_0000783400.1	921	748.203	79	1.51762
SSTP_0000783500.1	618	445.348	4497	145.137
SSTP_0000783600.2	6066	5893.2	8105	19.7677
SSTP_0000783700.1	1632	1459.2	63	0.620555
SSTP_0000783800.1	606	433.37	309	10.2484
SSTP_0000783900.1	951	778.203	1280	23.6413
SSTP_0000784000.1	1230	1057.2	1094	14.8735
SSTP_0000784100.1	462	290.154	755	37.4002
SSTP_0000784200.1	336	167.851	56	4.79534
SSTP_0000784300.1	2196	2023.2	20281	144.08
SSTP_0000784400.1	1095	922.203	253	3.9432
SSTP_0000784500.1	2205	2032.2	2852	20.1715
SSTP_0000784600.1	2556	2383.2	739	4.45696
SSTP_0000784700.1	1047	874.203	20	0.328831
SSTP_0000784800.1	1227	1054.2	2811	38.3258
SSTP_0000784900.1	1200	1027.2	5561	77.8129
SSTP_0000785000.1	1467	1294.2	55	0.610823
SSTP_0000785100.1	1290	1117.2	5270	67.8006
SSTP_0000785200.1	1473	1300.2	327	3.61486
SSTP_0000785300.1	852	679.239	154	3.25877
SSTP_0000785400.1	1683	1510.2	1630	15.5134
SSTP_0000785500.1	732	559.273	1173	30.146
SSTP_0000785600.1	1005	832.203	41	0.708124
SSTP_0000785700.1	849	676.239	1163	24.7192
SSTP_0000785800.1	3963	3790.2	107	0.405767
SSTP_0000785900.1	939	766.203	1196	22.4358
SSTP_0000786000.1	1101	928.203	386	5.97722
SSTP_0000786100.1	978	805.203	83	1.48159
SSTP_0000786200.1	648	475.326	31	0.937402
SSTP_0000786300.1	489	316.79	1269	57.5765
SSTP_0000786400.1	1818	1645.2	330	2.88303
SSTP_0000786500.1	1638	1465.2	559	5.48364
SSTP_0000786600.1	1149	976.203	213	3.13613
SSTP_0000786700.1	279	115.897	52	6.44889
SSTP_0000786800.1	564	391.451	3	0.110154
SSTP_0000786850.1	249	90.5151	7	1.11156
SSTP_0000786900.1	1818	1645.2	835	7.29495
SSTP_0000787000.1	963	790.203	8633	157.028
SSTP_0000787100.1	1464	1291.2	5165	57.4951
SSTP_0000787200.1	1149	976.203	40	0.588945
SSTP_0000787300.1	441	269.503	1037	55.3057
SSTP_0000787400.1	288	123.904	39	4.52411
SSTP_0000787500.1	1095	922.203	21	0.327301
SSTP_0000787600.1	387	216.458	221	14.6748
SSTP_0000787700.1	3348	3175.2	456	2.06418
SSTP_0000787800.1	918	745.203	312	6.01776
SSTP_0000787900.1	369	199.203	80	5.7723
SSTP_0000788000.1	1188	1015.2	124	1.75559
SSTP_0000788100.1	1101	928.203	1558	24.1257
SSTP_0000788200.1	810	637.273	812	18.3141
SSTP_0000788300.1	1902	1729.2	2374	19.7329
SSTP_0000788400.1	741	568.273	16	0.404686
SSTP_0000788500.1	483	310.884	520	24.0414
SSTP_0000788600.1	714	541.273	1221	32.4231
SSTP_0000788700.1	369	199.203	3093	223.171
SSTP_0000788800.1	792	619.273	1201	27.8751
SSTP_0000788900.1	2010	1837.2	1018	7.96427
SSTP_0000789000.1	1029	856.203	1118	18.7681
SSTP_0000789100.1	2700	2527.2	4777	27.1688
SSTP_0000789200.1	624	451.326	776	24.7131
SSTP_0000789300.1	1074	901.203	222	3.54067
SSTP_0000789400.3	963	790.203	1171	21.2997
SSTP_0000789500.1	342	173.513	2695	223.246
SSTP_0000789600.1	1095	922.203	81	1.26245
SSTP_0000789700.1	1278	1105.2	1861	24.2025
SSTP_0000789800.1	897	724.203	528	10.4792
SSTP_0000789900.1	1425	1252.2	13131	150.723
SSTP_0000790000.1	1287	1114.2	1170	15.093
SSTP_0000790100.1	315	148.295	1528	148.099
SSTP_0000790200.1	420	248.75	682	39.4072
SSTP_0000790300.1	1509	1336.2	753	8.09986
SSTP_0000790400.1	339	170.679	351	29.5585
SSTP_0000790500.1	951	778.203	103	1.90239
SSTP_0000790600.1	1206	1033.2	1261	17.5422
SSTP_0000790700.1	474	301.961	850	40.4598
SSTP_0000790800.1	621	448.348	137	4.39198
SSTP_0000790900.1	2541	2368.2	291	1.76616
SSTP_0000791000.1	990	817.203	613	10.7817
SSTP_0000791100.1	315	148.295	82	7.94773
SSTP_0000791200.1	942	769.203	3008	56.2072
SSTP_0000791300.1	471	299.036	2825	135.785
SSTP_0000791400.1	723	550.273	1492	38.9714
SSTP_0000791450.1	192	47.4747	45	13.624
SSTP_0000791500.1	612	439.348	2011	65.7898
SSTP_0000791600.1	1515	1342.2	3594	38.4871
SSTP_0000791700.1	1062	889.203	147	2.37614
SSTP_0000791800.1	1197	1024.2	302	4.23815
SSTP_0000791900.1	3918	3745.2	8592	32.9742
SSTP_0000792000.1	963	790.203	244	4.43819
SSTP_0000792100.1	1356	1183.2	725	8.80712
SSTP_0000792200.1	954	781.203	2159	39.7232
SSTP_0000792300.1	1869	1696.2	321	2.72008
SSTP_0000792400.1	2697	2524.2	689	3.92329
SSTP_0000792500.1	3087	2914.2	7250	35.758
SSTP_0000792600.2	7626	7453.2	1443	2.78278
SSTP_0000792700.1	1635	1462.2	2908	28.5852
SSTP_0000792800.1	1716	1543.2	5142	47.8921
SSTP_0000792900.1	276	113.255	759	96.3255
SSTP_0000793000.1	1158	985.203	1497	21.8399
SSTP_0000793100.1	1341	1168.2	9748	119.937
SSTP_0000793200.1	771	598.273	622	14.9433
SSTP_0000793300.1	1203	1030.2	7062	98.5281
SSTP_0000793400.1	2448	2275.2	742	4.68747
SSTP_0000793500.1	384	213.534	8076	543.607
SSTP_0000793600.1	267	105.537	815	110.996
SSTP_0000793700.1	303	137.359	2205	230.732
SSTP_0000793800.1	1089	916.203	1142	17.9155
SSTP_0000793900.1	933	760.203	468	8.84853
SSTP_0000794000.1	2319	2146.2	247	1.65417
SSTP_0000794100.1	867	694.239	25	0.51759
SSTP_0000794200.1	705	532.3	189	5.10341
SSTP_0000794300.1	960	787.203	191	3.4874
SSTP_0000794400.1	462	290.154	93	4.60691
SSTP_0000794500.1	1404	1231.2	54	0.630404
SSTP_0000794600.1	3513	3340.2	1410	6.06738
SSTP_0000794700.1	579	406.412	252	8.9123
SSTP_0000794800.1	633	460.326	68	2.12324
SSTP_0000794900.1	4611	4438.2	2033	6.58393
SSTP_0000795000.1	1413	1240.2	1472	17.0597
SSTP_0000795100.1	474	301.961	3369	160.363
SSTP_0000795200.1	1347	1174.2	1607	19.6711
SSTP_0000795300.1	552	379.51	2488	94.2286
SSTP_0000795400.1	525	352.655	619	25.2288
SSTP_0000795500.1	13143	12970.2	5660	6.27227
SSTP_0000795600.1	435	263.57	508	27.7027
SSTP_0000795700.1	1599	1426.2	118	1.1892
SSTP_0000795800.1	1443	1270.2	1766	19.9836
SSTP_0000795900.1	1284	1111.2	441	5.70427
SSTP_0000796000.1	1023	850.203	80	1.35245
SSTP_0000796100.1	5682	5509.2	249	0.64963
SSTP_0000796200.1	1989	1816.2	539	4.26559
SSTP_0000796300.1	381	210.577	258	17.6102
SSTP_0000796400.2	1023	850.203	2723	46.0341
SSTP_0000796500.1	2148	1975.2	1291	9.39441
SSTP_0000796600.1	564	391.451	7198	264.295
SSTP_0000796700.1	1869	1696.2	1042	8.82968
SSTP_0000796800.1	759	586.273	421	10.3214
SSTP_0000796900.1	1023	850.203	3031	51.2411
SSTP_0000797000.1	672	499.326	673	19.3725
SSTP_0000797100.1	564	391.451	6119	224.677
SSTP_0000797200.1	2550	2377.2	6400	38.6963
SSTP_0000797300.1	990	817.203	25	0.439709
SSTP_0000797400.1	1839	1666.2	531	4.58059
SSTP_0000797500.1	591	418.391	3	0.103061
SSTP_0000797600.1	336	167.851	89	7.62117
SSTP_0000797700.1	555	382.51	677	25.4391
SSTP_0000797800.1	2031	1858.2	1676	12.9639
SSTP_0000797900.1	1920	1747.2	1446	11.8954
SSTP_0000798000.1	354	184.968	70379	5468.94
SSTP_0000798100.1	279	115.897	530	65.7291
SSTP_0000798200.1	1176	1003.2	5269	75.4909
SSTP_0000798300.1	456	284.254	68304	3453.78
SSTP_0000798400.1	1422	1249.2	653	7.51338
SSTP_0000798500.1	513	340.725	6643	280.231
SSTP_0000798600.1	705	532.3	969	26.1651
SSTP_0000798700.1	2862	2689.2	7869	42.0582
SSTP_0000798800.1	333	164.978	1595	138.96
SSTP_0000798900.1	321	153.855	381	35.5934
SSTP_0000799000.1	2292	2119.2	1250	8.47798
SSTP_0000799100.1	870	697.239	497	10.2454
SSTP_0000799200.1	447	275.395	233	12.1606
SSTP_0000799300.1	444	272.422	1946	102.673
SSTP_0000799400.1	657	484.326	511	15.1649
SSTP_0000799500.1	807	634.273	2260	51.2139
SSTP_0000799600.1	888	715.203	48	0.964644
SSTP_0000799700.2	3354	3181.2	2359	10.6584
SSTP_0000799800.1	744	571.273	10891	274.018
SSTP_0000799900.1	417	245.825	1598	93.4343
SSTP_0000800000.1	1443	1270.2	77	0.87131
SSTP_0000800100.1	831	658.273	322	7.03081
SSTP_0000800200.1	1494	1321.2	13743	149.509
SSTP_0000800300.1	1461	1288.2	4162	46.4379
SSTP_0000800400.1	615	442.348	22	0.714848
SSTP_0000800500.1	354	184.968	102668	7978.01
SSTP_0000800600.1	1272	1099.2	549	7.17876
SSTP_0000800700.1	1515	1342.2	423	4.52978
SSTP_0000800800.1	750	577.273	174	4.33235
SSTP_0000800900.1	1182	1009.2	939	13.3734
SSTP_0000801000.1	552	379.51	1366	51.7348
SSTP_0000801100.1	705	532.3	162871	4397.87
SSTP_0000801200.1	543	370.547	1816	70.4414
SSTP_0000801300.1	1050	877.203	2716	44.5025
SSTP_0000801400.1	1098	925.203	155	2.40796
SSTP_0000801500.1	873	700.239	481	9.87311
SSTP_0000801600.1	4101	3928.2	1731	6.33371
SSTP_0000801700.1	978	805.203	827	14.7623
SSTP_0000801800.1	321	153.855	152	14.2
SSTP_0000801900.1	2223	2050.2	1556	10.9086
SSTP_0000802000.1	903	730.203	116	2.28333
SSTP_0000802100.1	1287	1114.2	3627	46.7884
SSTP_0000802200.1	777	604.273	15	0.356791
SSTP_0000802300.1	1671	1498.2	94	0.901804
SSTP_0000802400.1	360	190.617	1240	93.5008
SSTP_0000802500.1	639	466.326	10048	309.703
SSTP_0000802600.1	1224	1051.2	790	10.8018
SSTP_0000802700.1	1899	1726.2	1306	10.8744
SSTP_0000802800.1	594	421.391	220	7.504
SSTP_0000802900.1	1914	1741.2	81	0.668638
SSTP_0000803000.1	1305	1132.2	5	0.0634747
SSTP_0000803100.1	1506	1333.2	65	0.700765
SSTP_0000803200.1	1725	1552.2	15	0.138899
SSTP_0000803300.1	636	463.326	54	1.67519
SSTP_0000803400.1	2025	1852.2	3820	29.6435
SSTP_0000803500.1	2640	2467.2	1831	10.6669
SSTP_0000803600.1	936	763.203	118	2.22227
SSTP_0000803700.6	3459	3286.2	4324.85	18.9161
SSTP_0000803800.1	1083	910.203	21	0.331616
SSTP_0000803900.1	390	219.349	0	0
SSTP_0000804000.1	369	199.203	2	0.144307
SSTP_0000804100.1	369	199.203	3	0.216461
SSTP_0000804200.1	327	159.384	2	0.18036
SSTP_0000804300.1	366	196.333	11	0.805294
SSTP_0000804400.1	324	156.545	3	0.275447
SSTP_0000804500.1	1485	1312.2	105	1.15012
SSTP_0000804600.1	420	248.75	67	3.87138
SSTP_0000804700.1	3108	2935.2	1800	8.81434
SSTP_0000804800.1	777	604.273	73	1.73638
SSTP_0000804900.1	525	352.655	2	0.0815145
SSTP_0000805000.1	1731	1558.2	10	0.0922425
SSTP_0000805100.1	954	781.203	4	0.0735955
SSTP_0000805200.1	750	577.273	2	0.0497971
SSTP_0000805300.1	423	251.738	1808	103.23
SSTP_0000805400.1	4656	4483.2	7390	23.6925
SSTP_0000805500.1	618	445.348	26402	852.104
SSTP_0000805600.1	858	685.239	3636	76.2671
SSTP_0000805700.1	726	553.273	46	1.19502
SSTP_0000805800.1	900	727.203	40	0.790605
SSTP_0000805900.1	777	604.273	209	4.97128
SSTP_0000806000.2	2076	1903.2	56.7894	0.428881
SSTP_0000806100.1	996	823.203	197	3.43965
SSTP_0000806200.1	858	685.239	307	6.43949
SSTP_0000806300.1	2658	2485.2	744	4.30295
SSTP_0000806400.1	657	484.326	37	1.09804
SSTP_0000806500.1	2499	2326.2	12954	80.0408
SSTP_0000806600.1	2496	2323.2	1460	9.03277
SSTP_0000806700.1	1797	1624.2	7843	69.406
SSTP_0000806800.1	900	727.203	760	15.0215
SSTP_0000806900.1	1716	1543.2	1029	9.58401
SSTP_0000807000.1	4059	3886.2	366	1.35366
SSTP_0000807100.1	408	237.031	2806	170.152
SSTP_0000807200.1	942	769.203	3294	61.5514
SSTP_0000807300.1	2811	2638.2	5562	30.3025
SSTP_0000807400.1	1764	1591.2	1813	16.3767
SSTP_0000807500.1	840	667.273	26	0.560048
SSTP_0000807600.1	969	796.203	1728	31.1943
SSTP_0000807700.1	879	706.239	1646	33.4991
SSTP_0000807800.1	495	322.774	92	4.0968
SSTP_0000807900.1	1833	1660.2	304	2.63189
SSTP_0000808000.1	456	284.254	1136	57.4416
SSTP_0000808100.1	1761	1588.2	3785	34.2543
SSTP_0000808200.1	681	508.326	207	5.85307
SSTP_0000808300.1	1470	1297.2	344	3.81159
SSTP_0000808400.1	1083	910.203	5	0.0789563
SSTP_0000808500.1	1446	1273.2	5.73134	0.0647014
SSTP_0000808600.1	250	91.3348	190.514	29.981
SSTP_0000808700.1	240	83.2436	82.7154	14.2821
SSTP_0000808800.1	128	14.4367	0	0
SSTP_0000808900.1	1874	1701.2	156	1.31802
SSTP_0000809000.1	1317	1144.2	13.8684	0.174212
SSTP_0000809100.1	309	142.781	0	0
SSTP_0000809200.1	1446	1273.2	4	0.0451562
SSTP_0000809300.1	1080	907.203	1213	19.2181
SSTP_0000809400.1	771	598.273	308	7.39957
SSTP_0000809500.1	1866	1693.2	3640	30.8992
SSTP_0000809600.1	2136	1963.2	5248	38.4223
SSTP_0000809700.1	1239	1066.2	352	4.74524
SSTP_0000809800.1	642	469.326	155	4.74693
SSTP_0000809900.1	390	219.349	452	29.6182
SSTP_0000810000.1	8061	7888.2	2946	5.36797
SSTP_0000810100.1	1701	1528.2	34	0.319781
SSTP_0000810200.1	1635	1462.2	2520	24.7713
SSTP_0000810300.2	1842	1669.2	33955	292.381
SSTP_0000810400.1	516	343.707	43	1.79819
SSTP_0000810450.1	210	60.3188	17	4.0509
SSTP_0000810500.1	2229	2056.2	1713	11.9742
SSTP_0000810600.1	1401	1228.2	1306	15.2837
SSTP_0000810700.1	1374	1201.2	2856	34.1741
SSTP_0000810800.1	909	736.203	26	0.507611
SSTP_0000810900.1	972	799.203	483	8.6865
SSTP_0000811000.1	678	505.326	370	10.5241
SSTP_0000811100.1	468	296.066	221	10.729
SSTP_0000811200.1	1131	958.203	624	9.36014
SSTP_0000811250.1	297	131.957	185	20.1509
SSTP_0000811300.1	429	257.636	174	9.7073
SSTP_0000811400.1	1602	1429.2	501	5.03847
SSTP_0000811500.1	1023	850.203	241.468	4.08218
SSTP_0000811600.1	456	284.254	18.5154	0.936225
SSTP_0000811700.1	104	14.9609	142	136.423
SSTP_0000811800.1	222	69.1536	57	11.8472
SSTP_0000811900.1	1096	923.203	67.6234	1.05282
SSTP_0000812000.1	303	137.359	0	0
SSTP_0000812100.1	84	28.8829	7.56815	3.76621
SSTP_0000812200.1	738	565.273	744	18.9178
SSTP_0000812300.1	882	709.239	165	3.34385
SSTP_0000812400.1	912	739.203	69	1.34165
SSTP_0000812500.1	765	592.273	1080	26.2094
SSTP_0000812600.1	2046	1873.2	12872	98.768
SSTP_0000812700.1	1380	1207.2	226	2.69081
SSTP_0000812800.1	468	296.066	1295	62.869
SSTP_0000812900.1	951	778.203	7028	129.806
SSTP_0000813000.1	366	196.333	847	62.0076
SSTP_0000813100.1	861	688.239	932	19.464
SSTP_0000813200.1	732	559.273	1476	37.9331
SSTP_0000813300.1	1653	1480.2	12196	118.427
SSTP_0000813400.1	2544	2371.2	3063	18.5666
SSTP_0000813500.1	693	520.3	1550	42.8187
SSTP_0000813600.1	1341	1168.2	158	1.94399
SSTP_0000813700.1	570	397.451	953	34.4639
SSTP_0000813800.1	1209	1036.2	1122	15.5633
SSTP_0000813900.1	516	343.707	758	31.6983
SSTP_0000814000.1	798	625.273	2905	66.7778
SSTP_0000814100.1	1620	1447.2	36226	359.787
SSTP_0000814200.1	1242	1069.2	14716	197.827
SSTP_0000814300.1	3285	3112.2	5886	27.1836
SSTP_0000814400.2	4710	4537.2	865	2.74021
SSTP_0000814500.1	282	118.57	195	23.6382
SSTP_0000814600.1	1443	1270.2	109	1.23341
SSTP_0000814700.1	1806	1633.2	33	0.290422
SSTP_0000814800.1	336	167.851	125	10.7039
SSTP_0000814900.1	588	415.391	73	2.52593
SSTP_0000815000.1	1638	1465.2	988	9.69202
SSTP_0000815100.1	1641	1468.2	1012	9.90717
SSTP_0000815200.1	1470	1297.2	1692	18.7477
SSTP_0000815300.1	309	142.781	62	6.24131
SSTP_0000815400.1	924	751.203	463	8.85888
SSTP_0000815500.1	528	355.637	776	31.3624
SSTP_0000815600.1	867	694.239	2008	41.5729
SSTP_0000815700.1	1656	1483.2	6883	66.701
SSTP_0000815800.1	900	727.203	3805	75.2063
SSTP_0000815900.1	249	90.5151	13	2.06432
SSTP_0000816000.1	1503	1330.2	350	3.78186
SSTP_0000816100.1	654	481.326	81054	2420.42
SSTP_0000816200.1	2628	2455.2	88	0.51517
SSTP_0000816300.1	1587	1414.2	5135	52.1896
SSTP_0000816400.1	1677	1504.2	97	0.926873
SSTP_0000816500.1	2520	2347.2	2397	14.6782
SSTP_0000816600.1	1461	1288.2	9119	101.746
SSTP_0000816700.1	1008	835.203	43	0.74
SSTP_0000816800.1	243	85.6381	238	39.9452
SSTP_0000816900.1	1038	865.203	25	0.415314
SSTP_0000817000.1	1323	1150.2	90	1.12466
SSTP_0000817100.1	1440	1267.2	2732	30.9877
SSTP_0000817200.1	1686	1513.2	3693	35.0782
SSTP_0000817300.1	3117	2944.2	10650	51.9921
SSTP_0000817400.1	1635	1462.2	100	0.982986
SSTP_0000817500.1	936	763.203	136	2.56126
SSTP_0000817600.1	1617	1444.2	88	0.875809
SSTP_0000817700.1	687	514.326	38.6541	1.08022
SSTP_0000817800.1	3186	3013.2	64	0.305286
SSTP_0000817900.1	1569	1396.2	231	2.37804
SSTP_0000818000.1	1473	1300.2	350	3.86912
SSTP_0000818100.1	1020	847.203	1029.63	17.4682
SSTP_0000818200.1	1758	1585.2	1291	11.7057
SSTP_0000818300.1	354	184.968	892	69.3146
SSTP_0000818400.1	1629	1456.2	2636	26.0183
SSTP_0000818500.1	411	239.983	3087	184.889
SSTP_0000818600.1	312	145.536	5631.71	556.192
SSTP_0000818700.1	372	201.971	400	28.466
SSTP_0000818800.1	390	219.349	344.067	22.5457
SSTP_0000818900.1	1521	1348.2	31200.9	332.635
SSTP_0000819000.1	3189	3016.2	377	1.79654
SSTP_0000819100.1	3699	3526.2	526	2.14404
SSTP_0000819200.1	540	367.566	510	19.943
SSTP_0000819300.1	1722	1549.2	2587	24.0018
SSTP_0000819400.1	2334	2161.2	78	0.518745
SSTP_0000819500.1	966	793.203	262	4.74758
SSTP_0000819600.1	1086	913.203	1209	19.0289
SSTP_0000819700.1	1461	1288.2	5135	57.2943
SSTP_0000819800.1	930	757.203	328	6.22611
SSTP_0000819900.1	1419	1246.2	1885	21.7409
SSTP_0000820000.1	681	508.326	467	13.2048
SSTP_0000820100.1	1020	847.203	121	2.05283
SSTP_0000820200.1	291	126.591	1036	117.629
SSTP_0000820300.1	921	748.203	2949	56.6514
SSTP_0000820400.1	1059	886.203	684	11.0937
SSTP_0000820500.1	588	415.391	30	1.03805
SSTP_0000820600.1	471	299.036	22	1.05744
SSTP_0000820700.1	807	634.273	789	17.8795
SSTP_0000820800.1	315	148.295	329	31.8878
SSTP_0000820900.1	390	219.349	11	0.720797
SSTP_0000821000.1	594	421.391	50	1.70545
SSTP_0000821100.1	4698	4525.2	726	2.30597
SSTP_0000821200.1	909	736.203	187	3.65089
SSTP_0000821300.1	1194	1021.2	303	4.26467
SSTP_0000821400.1	774	601.273	56	1.33866
SSTP_0000821500.1	1599	1426.2	682	6.87319
SSTP_0000821600.1	1110	937.203	263	4.03345
SSTP_0000821700.1	504	331.742	41	1.77639
SSTP_0000821800.1	123	13.3424	5	5.38632
SSTP_0000821900.1	1179	1006.2	2320	33.1404
SSTP_0000822000.1	279	115.897	218	27.0357
SSTP_0000822100.1	678	505.326	1110	31.5724
SSTP_0000822200.1	2652	2479.2	1822	10.5631
SSTP_0000822300.1	3708	3535.2	7028	28.5741
SSTP_0000822400.1	600	427.37	711	23.9123
SSTP_0000822500.1	213	62.5122	1314	302.124
SSTP_0000822600.1	1563	1390.2	71	0.734066
SSTP_0000822700.1	645	472.326	17	0.517324
SSTP_0000822800.1	567	394.451	155	5.64798
SSTP_0000822900.1	1245	1072.2	12	0.160864
SSTP_0000823000.1	4875	4702.2	2870	8.77275
SSTP_0000823100.1	276	113.255	207	26.2706
SSTP_0000823200.1	1710	1537.2	263	2.45912
SSTP_0000823300.1	1596	1423.2	209012	2110.86
SSTP_0000823400.1	1302	1129.2	123	1.56563
SSTP_0000823500.1	2247	2074.2	958	6.63849
SSTP_0000823600.1	369	199.203	814	58.7331
SSTP_0000823700.1	1119	946.203	2327	35.3482
SSTP_0000823750.1	258	97.8881	86	12.6277
SSTP_0000823800.1	3054	2881.2	2922	14.5768
SSTP_0000823900.1	2478	2305.2	499	3.11133
SSTP_0000824000.1	576	403.412	134	4.77432
SSTP_0000824100.1	1299	1126.2	680	8.67855
SSTP_0000824200.1	1200	1027.2	2040	28.5449
SSTP_0000824300.1	630	457.326	16	0.502863
SSTP_0000824400.1	1269	1096.2	3779	49.5497
SSTP_0000824500.1	1194	1021.2	879	12.3718
SSTP_0000824600.1	2157	1984.2	5631	40.7901
SSTP_0000824700.1	1983	1810.2	46	0.365246
SSTP_0000824800.1	1089	916.203	340	5.33387
SSTP_0000824900.1	3069	2896.2	2875	14.268
SSTP_0000825000.1	1563	1390.2	1236	12.779
SSTP_0000825100.1	483	310.884	2537	117.294
SSTP_0000825200.1	471	299.036	7404	355.876
SSTP_0000825300.1	1332	1159.2	587	7.27836
SSTP_0000825400.1	1851	1678.2	2836	24.2894
SSTP_0000825500.1	1998	1825.2	929	7.31576
SSTP_0000825600.1	576	403.412	459	16.3538
SSTP_0000825700.1	966	793.203	2654	48.0919
SSTP_0000825800.1	1134	961.203	406	6.07108
SSTP_0000825900.1	2259	2086.2	7790	53.6706
SSTP_0000826000.1	1464	1291.2	396	4.40814
SSTP_0000826100.1	864	691.239	394	8.19263
SSTP_0000826200.1	1593	1420.2	4850	49.0847
SSTP_0000826300.1	927	754.203	112	2.13444
SSTP_0000826400.1	777	604.273	82	1.95046
SSTP_0000826500.1	5388	5215.2	6817	18.7879
SSTP_0000826600.1	2106	1933.2	802	5.96283
SSTP_0000826700.1	2085	1912.2	1079	8.11041
SSTP_0000826800.1	726	553.273	90	2.33808
SSTP_0000826900.1	366	196.333	100.177	7.3338
SSTP_0000826950.1	222	69.1536	2	0.415691
SSTP_0000827000.1	51	18.6512	0	0
SSTP_0000827100.1	2277	2104.2	588	4.01647
SSTP_0000827200.1	222	69.1536	254	52.7928
SSTP_0000827300.1	912	739.203	182	3.53885
SSTP_0000827400.4	6300	6127.2	4244	9.95562
SSTP_0000827500.1	1830	1657.2	15	0.130098
SSTP_0000827600.1	2046	1873.2	1	0.00767309
SSTP_0000827625.1	672	499.326	1	0.0287853
SSTP_0000827700.1	2969	2796.2	1711.23	8.79622
SSTP_0000827800.1	378	207.692	66.3984	4.59507
SSTP_0000827900.1	137	17.1735	8	6.69556
SSTP_0000828000.1	273	110.652	0	0
SSTP_0000828100.1	1230	1057.2	5	0.0679777
SSTP_0000828200.1	5211	5038.2	22	0.0627628
SSTP_0000828300.1	498	325.758	0	0
SSTP_0000828400.1	525	352.655	1	0.0407573
SSTP_0000828500.1	426	254.7	1	0.0564321
SSTP_0000828600.1	1377	1204.2	45	0.537116
SSTP_0000828700.1	411	239.983	1	0.0598929
SSTP_0000828800.1	423	251.738	7	0.399673
SSTP_0000828900.1	1314	1141.2	320.533	4.03706
SSTP_0000829000.1	627	454.326	2.35908	0.0746329
SSTP_0000829100.1	477	304.946	2	0.0942676
SSTP_0000829200.1	1575	1402.2	78.097	0.800532
SSTP_0000829300.1	660	487.326	4	0.117977
SSTP_0000829400.1	600	427.37	4	0.134528
SSTP_0000829500.1	1278	1105.2	11.0241	0.143369
SSTP_0000829510.1	1254	1081.2	11	0.146231
SSTP_0000829600.1	1263	1090.2	944.344	12.4502
SSTP_0000829700.1	3117	2944.2	2.0456	0.00998641
SSTP_0000829800.1	300	134.598	1	0.106787
SSTP_0000829900.1	1287	1114.2	2884.51	37.2102
SSTP_0000830000.1	2844	2671.2	1013	5.45077
SSTP_0000830100.1	1839	1666.2	1540	13.2846
SSTP_0000830200.1	3576	3403.2	966	4.07985
SSTP_0000830300.1	615	442.348	507	16.474
SSTP_0000830400.1	879	706.239	1177	23.9541
SSTP_0000830500.1	309	142.781	633	63.7218
SSTP_0000830600.1	2901	2728.2	12596	66.3607
SSTP_0000830700.1	1053	880.203	19	0.31026
