target_id	length	eff_length	est_counts	tpm
SVE_0961200.1	2424	2234.11	87	0.844066
SVE_0961300.1	339	178.933	273	33.0699
SVE_0961400.1	621	436.235	287	14.2601
SVE_0961500.1	1119	929.108	248	5.78558
SVE_0961600.1	558	375.8	1193	68.8089
SVE_0961700.1	1083	893.108	1279	31.0405
SVE_0961800.1	882	692.599	1019	31.8899
SVE_0961900.2	816	627.254	1385	47.8594
SVE_0962000.2	2031	1841.11	9872	116.222
SVE_0962100.1	486	308.535	578	40.6055
SVE_0962200.1	945	755.288	128	3.67332
SVE_0962300.1	1029	839.108	12	0.309974
SVE_0962400.1	408	238.216	11	1.00088
SVE_0962500.1	1704	1514.11	144	2.06142
SVE_0962600.1	333	174.078	2	0.249027
SVE_0962700.1	327	169.199	60	7.68627
SVE_0962800.1	921	731.362	306	9.06881
SVE_0962900.1	1365	1175.11	203	3.74438
SVE_0963000.1	762	573.835	685	25.8741
SVE_0963100.1	1521	1331.11	97	1.5795
SVE_0963200.1	432	259.53	52249	4363.67
SVE_0963300.1	2427	2237.11	25443	246.515
SVE_0963400.1	285	135.306	4	0.640772
SVE_0963500.1	534	353.182	6	0.368225
SVE_0963600.1	1503	1313.11	41	0.676776
SVE_0963700.1	882	692.599	1046	32.7349
SVE_0963800.1	837	648.001	418	13.9818
SVE_0963900.1	3054	2864.11	2732	20.6753
SVE_0964000.1	459	283.72	2	0.152792
SVE_0964100.1	336	176.486	18	2.21067
SVE_0964200.1	660	474.168	2009	91.8351
SVE_0964300.1	1068	878.108	491	12.1198
SVE_0964400.1	1713	1523.11	362	5.15157
SVE_0964500.1	924	734.362	1126	33.2345
SVE_0964600.1	852	662.87	1074	35.1186
SVE_0964700.1	1971	1781.11	10695	130.152
SVE_0964800.1	543	361.637	2116	126.825
SVE_0964900.2	2817	2627.11	3141	25.915
SVE_0965000.1	645	459.466	387	18.2565
SVE_0965100.1	1077	887.108	664	16.2238
SVE_0965200.1	558	375.8	28	1.61496
SVE_0965300.1	3351	3161.11	724	4.96433
SVE_0965400.1	429	256.926	685	57.7888
SVE_0965500.1	504	325.095	1900	126.679
SVE_0965600.1	2694	2504.11	237	2.05143
SVE_0965700.1	1305	1115.11	20448	397.462
SVE_0965800.1	2160	1970.11	219	2.40944
SVE_0965900.1	213	82.616	635	166.598
SVE_0966000.1	4092	3902.11	2204	12.2426
SVE_0966100.1	711	523.826	1483	61.3643
SVE_0966200.1	324	166.633	98	12.7475
SVE_0966300.1	1143	953.108	74	1.68287
SVE_0966400.2	1137	947.108	84	1.92239
SVE_0966500.1	783	594.601	5980	217.99
SVE_0966600.1	855	665.87	4661	151.723
SVE_0966700.1	1569	1379.11	353	5.54802
SVE_0966800.1	1329	1139.11	1844	35.0879
SVE_0966900.2	2508	2318.11	2545	23.7966
SVE_0967000.1	1029	839.108	9474	244.724
SVE_0967100.1	228	92.7519	24	5.60854
SVE_0967200.1	3042	2852.11	294	2.23431
SVE_0967300.1	1167	977.108	106	2.35139
SVE_0967400.1	1626	1436.11	1754	26.473
SVE_0967500.1	723	535.631	3066	124.07
SVE_0967600.1	462	286.464	21117	1597.8
SVE_0967700.2	1425	1235.11	801	14.0569
SVE_0967800.1	2019	1829.11	5735	67.9603
SVE_0967900.1	2502	2312.11	2620	24.5615
SVE_0968000.1	945	755.288	1045	29.9892
SVE_0968100.1	1455	1265.11	20	0.34266
SVE_0968200.1	204	76.5572	694	196.487
SVE_0968300.1	1659	1469.11	1683	24.8309
SVE_0968400.1	1038	848.108	656	16.7654
SVE_0968500.1	891	701.529	1167	36.0567
SVE_0968600.1	1437	1247.11	51	0.886396
SVE_0968700.1	1317	1127.11	1599	30.75
SVE_0968800.1	456	281.032	122	9.40948
SVE_0968900.1	1260	1070.11	861	17.4396
SVE_0969000.1	999	809.108	927	24.8333
SVE_0969100.1	405	235.509	42	3.86547
SVE_0969200.1	1704	1514.11	64	0.916188
SVE_0969300.1	1632	1442.11	939	14.1133
SVE_0969400.1	894	704.529	13	0.39995
SVE_0969500.1	1920	1730.11	16	0.200451
SVE_0969600.1	1908	1718.11	50	0.630784
SVE_0969700.1	1080	890.108	24	0.584427
SVE_0969800.1	288	137.613	8	1.26006
SVE_0969900.1	318	161.82	10	1.33946
SVE_0970000.1	510	330.636	6	0.393335
SVE_0970100.1	765	576.777	3	0.112739
SVE_0970200.1	1029	839.108	2	0.0516623
SVE_0970300.1	663	477.089	73	3.31654
SVE_0970400.1	924	734.362	2430	71.7228
SVE_0970500.1	3159	2969.11	16199	118.256
SVE_0970600.1	2787	2597.11	228	1.90286
SVE_0970700.1	2667	2477.11	364	3.18506
SVE_0970800.1	2580	2390.11	1694	15.3623
SVE_0970900.1	927	737.338	502	14.757
SVE_0971000.2	930	740.313	401	11.7406
SVE_0971100.1	807	618.338	100	3.50538
SVE_0971200.1	642	456.559	497	23.5951
SVE_0971300.1	1203	1013.11	98	2.09668
SVE_0971400.1	1947	1757.11	9015	111.206
SVE_0971500.1	2088	1898.11	887	10.1289
SVE_0971600.1	666	480.04	2815	127.105
SVE_0971700.1	1635	1445.11	313	4.69467
SVE_0971800.1	1038	848.108	14	0.357798
SVE_0971900.1	1068	878.108	348	8.58999
SVE_0972000.1	600	415.922	618	32.2061
SVE_0972100.1	210	80.518	3905	1051.21
SVE_0972200.1	849	659.87	50	1.64238
SVE_0972300.1	2085	1895.11	188	2.15023
SVE_0972400.1	1017	827.108	47	1.23168
SVE_0972500.1	2904	2714.11	712	5.6861
SVE_0972600.1	9363	9173.11	2378	5.61897
SVE_0972700.1	3699	3509.11	535	3.3046
SVE_0972800.1	639	453.666	3296	157.475
SVE_0972900.1	444	270.187	939	75.329
SVE_0973000.1	501	322.305	10	0.672503
SVE_0973100.1	1965	1775.11	258	3.15033
SVE_0973200.1	525	344.717	3296	207.246
SVE_0973300.1	924	734.362	2912	85.9493
SVE_0973400.1	1629	1439.11	3684	55.4865
SVE_0973500.1	312	156.797	143	19.7678
SVE_0973600.1	1857	1667.11	155	2.01525
SVE_0973700.1	3504	3314.11	83	0.542841
SVE_0973800.1	1341	1151.11	537	10.1116
SVE_0973900.1	1011	821.108	165	4.35557
SVE_0974000.1	969	779.161	328	9.12448
SVE_0974100.1	690	503.462	8	0.344417
SVE_0974200.1	2592	2402.11	7309	65.9518
SVE_0974300.1	1032	842.108	83	2.13635
SVE_0974400.1	3120	2930.11	6597	48.8005
SVE_0974500.1	561	378.533	30	1.71783
SVE_0974600.1	1176	986.108	327	7.18761
SVE_0974700.1	1032	842.108	498	12.8181
SVE_0974800.1	291	139.922	4	0.619634
SVE_0974900.1	1815	1625.11	2493	33.2508
SVE_0975000.1	1206	1016.11	121	2.58111
SVE_0975100.1	1542	1352.11	260	4.16796
SVE_0975200.1	888	698.553	50	1.55143
SVE_0975300.1	828	639.043	2774	94.0887
SVE_0975400.1	594	410.172	225	11.8899
SVE_0975500.1	642	456.559	42	1.99395
SVE_0975600.1	1332	1142.11	3107	58.9652
SVE_0975700.1	1251	1061.11	133	2.71677
SVE_0975800.1	729	541.487	41	1.64118
SVE_0975900.1	813	624.275	1790	62.1496
SVE_0976000.2	1386	1196.11	7193	130.347
SVE_0976100.1	3015	2825.11	1460	11.2016
SVE_0976200.1	987	797.108	141	3.8341
SVE_0976300.1	1131	941.108	22335	514.408
SVE_0976400.1	360	196.545	47	5.1832
SVE_0976500.1	1314	1124.11	289	5.57252
SVE_0976600.1	279	130.646	1104	183.162
SVE_0976700.1	669	482.992	505	22.6628
SVE_0976800.1	1014	824.108	47	1.23616
SVE_0976900.1	1020	830.108	155	4.04724
SVE_0977000.2	1797	1607.11	253	3.41222
SVE_0977100.1	1692	1502.11	66	0.952367
SVE_0977200.1	1680	1490.11	141	2.05099
SVE_0977300.1	1050	860.108	32	0.806415
SVE_0977400.1	981	791.161	26	0.712312
SVE_0977500.1	1059	869.108	8	0.199516
SVE_0977600.1	1944	1754.11	5	0.0617839
SVE_0977700.1	957	767.238	16	0.452014
SVE_0977800.1	1206	1016.11	3521	75.1083
SVE_0977900.1	846	656.892	19	0.626933
SVE_0978000.1	1056	866.108	1698	42.494
SVE_0978100.1	3186	2996.11	1495	10.8155
SVE_0978200.1	807	618.338	1112	38.9799
SVE_0978300.1	300	147.135	2053	302.436
SVE_0978400.1	1440	1250.11	2763	47.9065
SVE_0978500.1	651	465.389	2340	108.984
SVE_0978600.1	540	358.759	3766	227.53
SVE_0978700.1	2385	2195.11	6301	62.2179
SVE_0978800.1	1155	965.108	1124	25.2436
SVE_0978900.1	555	372.953	25776	1498.04
SVE_0979000.1	1962	1772.11	310	3.79169
SVE_0979100.1	1425	1235.11	1957	34.3437
SVE_0979200.1	993	803.108	411	11.0925
SVE_0979300.1	2079	1889.11	1822	20.9051
SVE_0979400.1	234	97.0553	1	0.223327
SVE_0979500.1	1635	1445.11	78	1.16992
SVE_0979600.1	264	119.109	3	0.545931
SVE_0979700.1	795	606.46	1675	59.8651
SVE_0979800.1	645	459.466	614	28.9652
SVE_0979900.1	1758	1568.11	4	0.0552899
SVE_0980000.1	558	375.8	11	0.634449
SVE_0980100.1	2085	1895.11	4	0.0457496
SVE_0980200.1	2853	2663.11	505	4.11021
SVE_0980300.1	1488	1298.11	1755	29.3041
SVE_0980400.1	3000	2810.11	8279	63.8581
SVE_0980500.1	1440	1250.11	3975	68.9209
SVE_0980600.1	729	541.487	5335	213.554
SVE_0980700.1	1170	980.108	2498	55.2434
SVE_0980800.1	1344	1154.11	593	11.137
SVE_0980900.1	897	707.529	634	19.4225
SVE_0981000.1	1641	1451.11	31	0.463045
SVE_0981100.1	1521	1331.11	2149	34.9933
SVE_0981200.1	990	800.108	8	0.216722
SVE_0981300.1	402	232.948	33	3.07056
SVE_0981400.1	1242	1052.11	1005	20.7046
SVE_0981500.1	1374	1184.11	2127	38.9348
SVE_0981600.1	669	482.992	779	34.959
SVE_0981700.1	2121	1931.11	8698	97.628
SVE_0981800.1	4560	4370.11	5038	24.9878
SVE_0981900.1	1149	959.108	767	17.3336
SVE_0982000.1	297	144.626	0	0
SVE_0982100.1	276	128.323	1	0.16891
SVE_0982200.1	1410	1220.11	14	0.248709
SVE_0982300.1	1389	1199.11	147	2.65718
SVE_0982400.1	1545	1355.11	3443	55.0712
SVE_0982500.1	1020	830.108	977	25.5106
SVE_0982600.1	1035	845.108	638	16.3633
SVE_0982700.1	1650	1460.11	1095	16.2551
SVE_0982800.1	1179	989.108	315	6.90285
SVE_0982900.1	1491	1301.11	1504	25.0551
SVE_0983000.1	957	767.238	92	2.59908
SVE_0983100.2	3240	3050.11	2035	14.4614
SVE_0983200.1	3228	3038.11	1884	13.4412
SVE_0983300.1	819	630.171	830	28.5484
SVE_0983400.1	1659	1469.11	2945	43.4503
SVE_0983500.1	2457	2267.11	4841	46.2833
SVE_0983600.1	1503	1313.11	220	3.63148
SVE_0983700.1	2025	1835.11	859	10.146
SVE_0983800.1	297	144.626	47	7.0439
SVE_0983900.1	2118	1928.11	4384	49.2834
SVE_0984000.1	555	372.953	1151	66.8934
SVE_0984100.1	843	653.936	1187	39.3439
SVE_0984200.1	1308	1118.11	48	0.930506
SVE_0984300.1	2238	2048.11	2753	29.135
SVE_0984400.1	1218	1028.11	841	17.7304
SVE_0984500.1	1011	821.108	241	6.36178
SVE_0984600.1	993	803.108	426	11.4973
SVE_0984700.1	258	114.612	36	6.80824
SVE_0984800.1	270	123.644	372	65.2128
SVE_0984900.1	1668	1478.11	191	2.80084
SVE_0985000.1	210	80.518	7	1.88437
SVE_0985100.1	1275	1085.11	609	12.1648
SVE_0985200.1	2331	2141.11	800	8.09865
SVE_0985300.1	378	212.015	46	4.70276
SVE_0985400.1	1185	995.108	218	4.74841
SVE_0985500.1	1149	959.108	7	0.158195
SVE_0985600.1	552	370.154	15	0.878356
SVE_0985700.1	225	90.5747	2498	597.788
SVE_0985800.1	1863	1673.11	233	3.01852
SVE_0985900.1	426	254.23	1141	97.2791
SVE_0986000.2	1329	1139.11	905	17.2205
SVE_0986100.1	1635	1445.11	428	6.41956
SVE_0986200.1	723	535.631	17	0.687931
SVE_0986300.1	3174	2984.11	1231	8.94139
SVE_0986400.1	1287	1097.11	211	4.16864
SVE_0986500.1	489	311.248	31	2.15882
SVE_0986600.1	696	509.276	133	5.66056
SVE_0986700.1	453	278.302	295	22.9756
SVE_0986800.1	1335	1145.11	1971	37.308
SVE_0986900.1	7932	7742.11	7722	21.6188
SVE_0987000.1	1518	1328.11	489	7.98063
SVE_0987100.1	1527	1337.11	61	0.988837
SVE_0987200.1	1536	1346.11	2006	32.3007
SVE_0987300.1	2013	1823.11	2603	30.9473
SVE_0987400.3	2130	1940.11	1607	17.9536
SVE_0987500.1	2535	2345.11	18	0.166368
SVE_0987600.1	1674	1484.11	1182	17.2629
SVE_0987700.1	4242	4052.11	7624	40.7815
SVE_0987800.1	1428	1238.11	572	10.0138
SVE_0987900.1	279	130.646	121	20.0748
SVE_0988000.1	483	305.798	544	38.559
SVE_0988100.1	291	139.922	924	143.135
SVE_0988200.1	1398	1208.11	4510	80.9156
SVE_0988300.1	1839	1649.11	590	7.75469
SVE_0988400.1	762	573.835	668	25.2319
SVE_0988500.1	2139	1949.11	8133	90.4433
SVE_0988600.1	714	526.773	18	0.740645
SVE_0988700.1	591	407.255	254	13.5185
SVE_0988800.1	1053	863.108	297	7.45852
SVE_0988900.1	987	797.108	135	3.67095
SVE_0989000.1	840	650.957	819	27.2705
SVE_0989100.1	555	372.953	6238	362.538
SVE_0989200.1	270	123.644	808	141.645
SVE_0989300.1	1323	1133.11	546	10.4444
SVE_0989400.1	801	612.42	31	1.09717
SVE_0989500.1	2502	2312.11	368	3.44986
SVE_0989600.1	1131	941.108	184	4.23779
SVE_0989700.1	363	199.164	109	11.8625
SVE_0989800.1	351	188.959	92	10.5531
SVE_0989900.1	333	174.078	102	12.7004
SVE_0990000.1	366	201.606	552	59.3467
SVE_0990100.1	456	281.032	2804	216.264
SVE_0990200.1	225	90.5747	201	48.1006
SVE_0990300.1	1017	827.108	559	14.6491
SVE_0990400.1	1953	1763.11	510	6.26979
SVE_0990500.1	1842	1652.11	184	2.41402
SVE_0990600.1	495	316.797	49	3.35256
SVE_0990700.1	621	436.235	1240	61.6116
SVE_0990800.1	2388	2198.11	141	1.39037
SVE_0990900.1	786	597.541	353	12.8047
SVE_0991000.1	1623	1433.11	201	3.04004
SVE_0991100.1	744	556.212	471	18.3545
SVE_0991200.1	1659	1469.11	3577	52.7748
SVE_0991300.1	1071	881.108	856	21.0575
SVE_0991400.1	2652	2462.11	78	0.686671
SVE_0991500.1	522	341.903	8	0.507164
SVE_0991600.1	2541	2351.11	1060	9.77225
SVE_0991700.1	423	251.46	18	1.55154
SVE_0991800.1	2154	1964.11	789	8.70709
SVE_0991900.1	459	283.72	280	21.3909
SVE_0992000.1	1164	974.108	3724	82.8637
SVE_0992100.1	3429	3239.11	1346	9.00702
SVE_0992200.1	684	497.68	492	21.4277
SVE_0992300.1	1128	938.108	149	3.44267
SVE_0992400.2	2382	2192.11	1449	14.3274
SVE_0992500.1	1671	1481.11	52	0.760988
SVE_0992600.1	1281	1091.11	57	1.13232
SVE_0992700.1	543	361.637	10	0.599361
SVE_0992800.1	1776	1586.11	2980	40.7235
SVE_0992900.1	459	283.72	69	5.27134
SVE_0993000.1	564	381.353	8	0.454699
SVE_0993100.1	1881	1691.11	1514	19.4051
SVE_0993200.1	318	161.82	650	87.0646
SVE_0993300.1	627	442.102	1615	79.1792
SVE_0993400.1	1248	1058.11	1685	34.5169
SVE_0993500.1	1209	1019.11	1556	33.0941
SVE_0993600.1	2334	2144.11	1094	11.0594
SVE_0993700.1	2544	2354.11	176	1.6205
SVE_0993800.1	1590	1400.11	5752.24	89.0507
SVE_0993900.1	699	512.191	860	36.3939
SVE_0994000.1	1515	1325.11	4943	80.8539
SVE_0994100.1	702	515.139	88	3.70271
SVE_0994200.1	546	364.477	1186	70.5303
SVE_0994300.1	1527	1337.11	4696	76.1243
SVE_0994400.1	2346	2156.11	391	3.93068
SVE_0994500.1	1152	962.108	4130	93.0439
SVE_0994600.1	1233	1043.11	95	1.97404
SVE_0994700.2	1821	1631.11	821	10.9099
SVE_0994800.1	300	147.135	167	24.6015
SVE_0994900.1	1980	1790.11	590	7.14388
SVE_0995000.1	1590	1400.11	486	7.52378
SVE_0995100.1	3147	2957.11	4619	33.8565
SVE_0995200.1	1326	1136.11	278	5.30379
SVE_0995300.1	1845	1655.11	5176	67.7843
SVE_0995400.1	2172	1982.11	446	4.87718
SVE_0995500.1	1620	1430.11	74	1.12156
SVE_0995600.1	1275	1085.11	587	11.7254
SVE_0995700.1	459	283.72	1826.32	139.524
SVE_0995800.1	660	474.168	8083.68	369.52
SVE_0995900.1	1080	890.108	2669	64.9931
SVE_0996000.1	318	161.82	255	34.1561
SVE_0996100.1	1674	1484.11	2964	43.2887
SVE_0996200.1	432	259.53	363	30.3166
SVE_0996300.1	4623	4433.11	1487	7.2705
SVE_0996400.1	1149	959.108	3028	68.4305
SVE_0996500.1	798	609.44	32	1.1381
SVE_0996600.1	2826	2636.11	18153	149.261
SVE_0996700.1	1269	1079.11	83	1.66715
SVE_0996800.1	426	254.23	435	37.0871
SVE_0996900.1	558	375.8	222	12.8043
SVE_0997000.1	1962	1772.11	46	0.562638
SVE_0997100.1	531	350.397	705	43.6104
SVE_0997200.1	2088	1898.11	13664.5	156.04
SVE_0997300.1	1986	1796.11	2050	24.739
SVE_0997400.1	768	579.777	109	4.07499
SVE_0997500.1	1305	1115.11	100	1.94377
SVE_0997600.1	990	800.108	755	20.4531
SVE_0997700.1	1326	1136.11	1364	26.0229
SVE_0997800.1	2007	1817.11	2604	31.0614
SVE_0997900.1	783	594.601	602	21.9448
SVE_0998000.1	2229	2039.11	34	0.36141
SVE_0998100.1	600	415.922	82315	4289.72
SVE_0998200.1	1530	1340.11	756	12.2277
SVE_0998300.1	237	99.2698	36	7.86044
SVE_0998400.1	2343	2153.11	8100	81.5419
SVE_0998500.1	1011	821.108	103	2.71893
SVE_0998600.1	372	206.759	9	0.943495
SVE_0998700.1	933	743.313	4137	120.635
SVE_0998800.1	384	217.123	1065	106.318
SVE_0998900.1	789	600.541	4769	172.126
SVE_0999000.1	1248	1058.11	804	16.4698
SVE_0999100.1	417	246.202	435	38.2964
SVE_0999200.1	927	737.338	914	26.8684
SVE_0999300.1	444	270.187	1720	137.983
SVE_0999400.1	2001	1811.11	1362	16.3002
SVE_0999500.1	570	387.003	525	29.404
SVE_0999600.1	1692	1502.11	231	3.33328
SVE_0999700.1	1422	1232.11	170	2.99062
SVE_0999800.1	2661	2471.11	6432	56.4177
SVE_0999900.1	2271	2081.11	1933	20.1325
SVE_1000000.1	2514	2324.11	8713	81.2593
SVE_1000099050.1	303	149.523	0	0
SVE_1000100.1	1164	974.108	122	2.71465
SVE_1000125250.1	192	68.7171	1	0.315425
SVE_1000125533.1	198	72.5497	0	0
SVE_1000125566.1	213	82.616	2	0.524719
SVE_1000160350.1	219	86.4708	40	10.0266
SVE_1000184750.1	1446	1256.11	510.738	8.81318
SVE_1000200.1	2442	2252.11	4195	40.3742
SVE_1000249633.1	183	63.1352	0	0
SVE_1000249666.1	240	101.362	1	0.213839
SVE_1000300.1	1053	863.108	1185	29.7588
SVE_1000400.1	1197	1007.11	2086	44.8952
SVE_1000500.1	417	246.202	1169	102.916
SVE_1000564350.1	201	74.5268	2	0.581673
SVE_1000573450.1	237	99.2698	3	0.655037
SVE_1000584750.1	477	300.194	6.76464	0.488432
SVE_1000586950.1	294	142.311	4	0.609233
SVE_1000600.1	402	232.948	44	4.09408
SVE_1000615250.1	246	105.663	3	0.615405
SVE_1000621650.1	180	61.2995	0	0
SVE_1000628250.1	180	61.2995	115.865	40.969
SVE_1000628550.1	180	61.2995	18.1353	6.41254
SVE_1000645133.1	1146	956.108	1520.34	34.4664
SVE_1000645166.1	750	562.044	18.7155	0.721758
SVE_1000654750.1	912	722.387	1	0.0300049
SVE_1000657150.1	534	353.182	27491	1687.15
SVE_1000683825.1	195	70.6331	6	1.84121
SVE_1000684025.1	105	23.4655	0	0
SVE_1000685225.1	285	135.306	14	2.2427
SVE_1000700.1	1797	1607.11	1448	19.5292
SVE_1000711550.1	297	144.626	318	47.6587
SVE_1000716950.1	219	86.4708	1	0.250664
SVE_1000728750.1	189	66.8576	24	7.78076
SVE_1000743050.1	219	86.4708	2	0.501328
SVE_1000752650.1	399	230.276	90	8.47141
SVE_1000800.1	3006	2816.11	6218	47.8589
SVE_1000860050.1	240	101.362	83	17.7487
SVE_1000860150.1	189	66.8576	10185	3301.96
SVE_1000891150.1	213	82.616	0	0
SVE_1000893450.1	2562	2372.11	2469.09	22.5613
SVE_1000894850.1	99	21.2006	3	3.06714
SVE_1000900.1	1173	983.108	7350	162.049
SVE_1000909150.1	135	36.4553	8	4.75653
SVE_1000925750.1	231	94.8334	22198	5073.57
SVE_1000933650.1	195	70.6331	530	162.641
SVE_1000941750.1	156	47.6127	3644	1658.89
SVE_1000958950.1	1275	1085.11	0	0
SVE_1000972750.1	864	674.758	0	0
SVE_1000973850.1	2370	2180.11	4424.67	43.991
SVE_1001000.1	771	582.777	2880	107.115
SVE_1001100.1	1302	1112.11	8894	173.345
SVE_1001200.1	2394	2204.11	2021	19.8744
SVE_1001300.1	279	130.646	51	8.46129
SVE_1001400.1	978	788.161	115	3.1626
SVE_1001500.1	3243	3053.11	14545	103.26
SVE_1001600.1	4179	3989.11	356	1.93435
SVE_1001700.1	1305	1115.11	4036	78.4505
SVE_1001800.2	1326	1136.11	33	0.629587
SVE_1001900.1	600	415.922	2	0.104227
SVE_1002000.1	1449	1259.11	7119	122.551
SVE_1002100.1	1227	1037.11	241	5.0368
SVE_1002200.1	480	302.986	14	1.00154
SVE_1002300.1	1731	1541.11	413	5.80869
SVE_1002400.1	1950	1760.11	290	3.57125
SVE_1002500.1	1791	1601.11	1586	21.4706
SVE_1002600.1	1815	1625.11	27807	370.88
SVE_1002700.1	435	262.121	1550	128.172
SVE_1002800.1	1017	827.108	62	1.62477
SVE_1002900.1	3255	3065.11	3963	28.0246
SVE_1003000.1	648	462.451	904	42.3706
SVE_1003100.1	3372	3182.11	2784	18.9634
SVE_1003200.1	759	570.873	46	1.74654
SVE_1003300.1	1275	1085.11	860	17.1786
SVE_1003400.1	378	212.015	1038	106.119
SVE_1003500.1	903	713.458	445	13.5193
SVE_1003600.1	693	506.31	2192	93.8394
SVE_1003700.1	1512	1322.11	269	4.41008
SVE_1003800.1	1290	1100.11	1552	30.5786
SVE_1003900.1	1074	884.108	562	13.7782
SVE_1004000.1	789	600.541	68481	2471.66
SVE_1004100.1	1950	1760.11	9014	111.004
SVE_1004200.1	945	755.288	59	1.69317
SVE_1004300.1	546	364.477	965	57.3877
SVE_1004400.1	2868	2678.11	754	6.10246
SVE_1004500.1	945	755.288	82	2.35322
SVE_1004600.1	1359	1169.11	717	13.2931
SVE_1004700.1	279	130.646	18	2.98634
SVE_1004800.1	1200	1010.11	420	9.01245
SVE_1004900.1	849	659.87	4	0.13139
SVE_1005000.1	447	272.961	4367	346.772
SVE_1005100.1	843	653.936	551	18.2632
SVE_1005200.1	456	281.032	27886	2150.76
SVE_1005300.1	246	105.663	117	24.0008
SVE_1005400.1	1407	1217.11	237	4.22066
SVE_1005500.1	1224	1034.11	120	2.51523
SVE_1005600.1	1416	1226.11	629	11.1195
SVE_1005700.1	2493	2303.11	1578	14.8509
SVE_1005800.1	399	230.276	6443	606.459
SVE_1005900.1	1035	845.108	167	4.28317
SVE_1006000.1	5385	5195.11	12355	51.5477
SVE_1006100.2	2127	1937.11	2659	29.7527
SVE_1006200.1	927	737.338	4098	120.467
SVE_1006300.1	1869	1679.11	7720	99.6552
SVE_1006400.1	1203	1013.11	396	8.47229
SVE_1006500.1	1131	941.108	6211	143.049
SVE_1006600.1	1566	1376.11	1421	22.3822
SVE_1006700.1	1467	1277.11	353	5.99113
SVE_1006800.1	1347	1157.11	6	0.112393
SVE_1006900.1	1443	1253.11	15	0.259456
SVE_1007000.1	1785	1595.11	29	0.394066
SVE_1007100.1	1509	1319.11	53	0.870877
SVE_1007200.1	768	579.777	12	0.448623
SVE_1007300.1	288	137.613	1	0.157508
SVE_1007400.1	1428	1238.11	121	2.1183
SVE_1007500.1	279	130.646	5	0.829539
SVE_1007600.1	471	294.654	0	0
SVE_1007700.1	447	272.961	1	0.0794074
SVE_1007800.1	837	648.001	8	0.267594
SVE_1007900.1	2061	1871.11	1501	17.3877
SVE_1008000.1	540	358.759	93	5.61877
SVE_1008100.1	1599	1409.11	94	1.44592
SVE_1008200.1	603	418.838	10	0.517506
SVE_1008300.1	1215	1025.11	633	13.3843
SVE_1008400.1	435	262.121	5	0.413457
SVE_1008500.1	1626	1436.11	6493	97.9986
SVE_1008600.1	1167	977.108	3830	84.9606
SVE_1008700.1	2076	1886.11	2014	23.1448
SVE_1008800.1	1308	1118.11	962	18.6489
SVE_1008900.1	5595	5405.11	2040	8.18064
SVE_1009000.1	2754	2564.11	578	4.88599
SVE_1009100.1	873	683.645	42	1.33162
SVE_1009200.1	999	809.108	80	2.14311
SVE_1009300.1	303	149.523	6	0.869768
SVE_1009400.1	225	90.5747	0	0
SVE_1009500.1	279	130.646	3	0.497723
SVE_1009600.1	936	746.288	420	12.1984
SVE_1009700.1	585	401.418	974	52.5924
SVE_1009800.1	306	151.899	153	21.8323
SVE_1009900.1	2142	1952.11	1648	18.2985
SVE_1010000.1	2154	1964.11	229	2.52715
SVE_1010100.1	864	674.758	29	0.931561
SVE_1010200.1	6039	5849.11	4459	16.5238
SVE_1010300.1	2289	2099.11	3699	38.1954
SVE_1010400.1	1674	1484.11	814	11.8883
SVE_1010500.1	597	413.02	416	21.8315
SVE_1010600.1	1368	1178.11	326	5.99783
SVE_1010700.1	666	480.04	872	39.3731
SVE_1010800.1	606	421.753	424	21.7906
SVE_1010900.1	261	116.822	223	41.3754
SVE_1011000.1	2451	2261.11	3229	30.9534
SVE_1011100.1	771	582.777	229	8.51715
SVE_1011200.2	1677	1487.11	8974	130.799
SVE_1011300.1	1104	914.108	4633	109.857
SVE_1011400.1	1323	1133.11	1126	21.5392
SVE_1011500.3	2472	2282.11	2803	26.6225
SVE_1011600.1	1764	1574.11	1412	19.4429
SVE_1011700.1	672	485.96	8962	399.729
SVE_1011800.1	2166	1976.11	1555	17.0562
SVE_1011900.2	1716	1526.11	754	10.709
SVE_1012000.1	699	512.191	1195	50.5706
SVE_1012100.1	1509	1319.11	1356	22.2813
SVE_1012200.1	1020	830.108	134	3.4989
SVE_1012300.1	873	683.645	2093	66.359
SVE_1012400.1	1005	815.108	277	7.36591
SVE_1012500.1	519	339.123	215	13.7417
SVE_1012600.1	4134	3944.11	3651	20.0643
SVE_1012700.1	906	716.434	4718	142.739
SVE_1012800.1	645	459.466	2	0.0943491
SVE_1012900.1	273	125.947	0	0
SVE_1013000.1	1296	1106.11	841	16.4801
SVE_1013100.1	684	497.68	3	0.130657
SVE_1013200.1	474	297.44	10	0.728722
SVE_1013300.1	279	130.646	6	0.995446
SVE_1013400.1	2013	1823.11	4253	50.5644
SVE_1013500.1	579	395.62	2086	114.287
SVE_1013600.1	651	465.389	83	3.86566
SVE_1013700.1	2316	2126.11	527	5.37263
SVE_1013800.1	426	254.23	209	17.8189
SVE_1013900.1	1068	878.108	48	1.18483
SVE_1014000.2	2205	2015.11	769	8.2716
SVE_1014100.1	4674	4484.11	2060	9.95755
SVE_1014200.1	1923	1733.11	1204	15.0578
SVE_1014300.1	936	746.288	275	7.98707
SVE_1014400.1	2811	2621.11	624	5.16014
SVE_1014500.1	1143	953.108	100	2.27415
SVE_1014600.2	630	445.028	4329	210.844
