target_id	length	eff_length	est_counts	tpm
SVE_0676900.1	609	305.351	9.85239	2.69404
SVE_0677000.1	426	169.8	8	3.93382
SVE_0677100.1	537	249.629	0	0
SVE_0677200.1	210	66.7168	0	0
SVE_0677300.1	354	125.926	0	0
SVE_0677400.1	210	66.7168	1	1.25149
SVE_0677500.1	937	597.449	25.9534	3.62707
SVE_0677600.1	262	82.5361	4	4.04649
SVE_0677700.1	801	471.433	3	0.531329
SVE_0677800.1	1740	1397.82	3	0.179198
SVE_0677900.1	414	161.873	0	0
SVE_0678000.1	477	205.199	0	0
SVE_0678100.1	267	84.4596	0	0
SVE_0678200.1	381	141.791	2	1.17772
SVE_0678300.1	234	72.9735	0	0
SVE_0678400.1	666	352.731	0	0
SVE_0678500.1	453	188.044	2	0.888041
SVE_0678600.1	264	83.2974	2	2.00475
SVE_0678700.1	387	145.334	0	0
SVE_0678800.1	1047	704.816	2	0.236928
SVE_0678900.1	1917	1574.82	25.8173	1.36881
SVE_0679000.1	660	347.758	424	101.801
SVE_0679100.1	492	215.892	5906	2284.12
SVE_0679200.1	465	196.659	3068	1302.58
SVE_0679300.1	1707	1364.82	78	4.77181
SVE_0679400.1	1032	689.816	2407	291.344
SVE_0679500.1	1914	1571.82	7493	398.031
SVE_0679600.1	252	78.6488	1	1.06162
SVE_0679700.1	1041	698.816	79	9.43902
SVE_0679800.1	309	102.365	3	2.44699
SVE_0679900.1	552	260.711	8	2.56208
SVE_0680000.1	591	290.901	4	1.14809
SVE_0680100.1	2352	2009.82	21	0.87242
SVE_0680200.1	1770	1427.82	69	4.03496
SVE_0680300.1	222	69.7161	4.28264	5.12909
SVE_0680400.1	267	84.4596	0	0
SVE_0680500.1	1155	812.816	379.021	38.9344
SVE_0680600.1	411	159.835	38.8102	20.2738
SVE_0680700.1	618	312.79	6.42718	1.71566
SVE_0680800.1	2043	1700.82	1309.11	64.2659
SVE_0680900.1	210	66.7168	2	2.50298
SVE_0681000.1	381	141.791	8	4.71089
SVE_0681100.1	5013	4670.82	2416	43.1884
SVE_0681200.1	792	463.211	15	2.7038
SVE_0681300.2	2766	2423.82	304	10.4722
SVE_0681400.1	1479	1136.82	1351.89	99.2919
SVE_0681500.1	381	141.791	10.634	6.26194
SVE_0681600.1	858	523.595	1	0.159466
SVE_0681700.1	1143	800.816	14	1.45968
SVE_0681800.1	201	64.8229	2	2.57611
SVE_0681900.1	684	367.998	534	121.16
SVE_0682000.1	306	100.838	139	115.094
SVE_0682100.1	585	286.199	5	1.45869
SVE_0682200.1	456	190.078	3	1.31781
SVE_0682300.1	297	96.3524	19	16.4647
SVE_0682400.1	1794	1451.82	100	5.7511
SVE_0682500.1	1563	1220.82	251	17.1667
SVE_0682600.1	2001	1658.82	55	2.76839
SVE_0682700.1	240	74.5758	3	3.35881
SVE_0682800.1	954	613.598	82	11.1582
SVE_0682900.1	996	653.963	16	2.04282
SVE_0683000.1	5808	5465.82	1852	28.291
SVE_0683100.1	1281	938.816	15	1.33405
SVE_0683200.1	2880	2537.82	4.1827	0.137613
SVE_0683300.1	1155	812.816	0	0
SVE_0683400.1	396	150.346	12.8439	7.13288
SVE_0683500.1	1278	935.816	0	0
SVE_0683600.1	642	332.56	0	0
SVE_0683700.1	438	177.99	0	0
SVE_0683800.1	396	150.346	0	0
SVE_0683900.1	1446	1103.82	0	0
SVE_0684000.1	2130	1787.82	10	0.467025
SVE_0684100.1	1053	710.816	0	0
SVE_0684200.1	1203	860.816	205	19.8841
SVE_0684300.1	933	593.688	131	18.4236
SVE_0684400.1	834	501.607	5	0.832279
SVE_0684500.1	2058	1715.82	1431	69.6356
SVE_0684600.1	549	258.485	31	10.0136
SVE_0684700.1	483	209.421	32	12.7583
SVE_0684800.1	3618	3275.82	1851	47.1791
SVE_0684900.1	288	92.7994	1	0.899741
SVE_0685000.1	261	82.0941	2	2.03414
SVE_0685100.1	2355	2012.82	144	5.97339
SVE_0685200.1	897	560.051	1	0.149085
SVE_0685300.1	879	543.178	2	0.307433
SVE_0685400.1	204	65.4033	0	0
SVE_0685500.1	384	143.589	0	0
SVE_0685600.1	465	196.659	1	0.42457
SVE_0685700.1	372	136.706	0	0
SVE_0685800.1	483	209.421	0	0
SVE_0685900.1	1701	1358.82	8	0.491577
SVE_0686000.1	2217	1874.82	11	0.489888
SVE_0686100.1	432	173.818	1	0.480361
SVE_0686200.1	462	194.453	2	0.858771
SVE_0686300.1	525	240.62	2	0.694003
SVE_0686400.1	330	112.674	1	0.741034
SVE_0686500.1	219	68.9296	0	0
SVE_0686600.1	228	71.7846	2	2.32627
SVE_0686700.1	966	625.165	0	0
SVE_0686800.1	333	114.381	0	0
SVE_0686900.1	300	97.7549	0	0
SVE_0687000.1	408	157.942	0	0
SVE_0687100.1	237	73.6577	0	0
SVE_0687200.1	3696	3353.82	46.5135	1.15798
SVE_0687300.1	489	213.64	0	0
SVE_0687400.1	2484	2141.82	0	0
SVE_0687500.1	975	633.897	0	0
SVE_0687600.1	210	66.7168	0	0
SVE_0687700.1	279	88.9039	0	0
SVE_0687800.1	246	76.4507	3	3.27644
SVE_0687900.1	420	165.684	17	8.56705
SVE_0688000.1	342	119.1	0	0
SVE_0688100.1	498	220.379	2	0.757744
SVE_0688200.1	1923	1580.82	93	4.91207
SVE_0688300.1	1110	767.816	251	27.2947
SVE_0688400.1	1125	782.816	35	3.73311
SVE_0688500.1	1530	1187.82	4	0.281173
SVE_0688600.1	609	305.351	3	0.820321
SVE_0688700.1	3213	2870.82	75	2.18132
SVE_0688800.1	1407	1064.82	5	0.392065
SVE_0688900.1	1263	920.816	9	0.816079
SVE_0689000.1	1314	971.816	109	9.36494
SVE_0689100.1	879	543.178	8	1.22973
SVE_0689200.1	342	119.1	7	4.90737
SVE_0689300.1	255	79.8939	6	6.27047
SVE_0689400.1	2682	2339.82	153	5.45974
SVE_0689500.1	1191	848.816	168	16.5256
SVE_0689600.1	1509	1166.82	12	0.8587
SVE_0689700.1	3849	3506.82	82	1.95238
SVE_0689800.1	1566	1223.82	8	0.545804
SVE_0689900.1	324	109.621	0	0
SVE_0690000.1	2865	2522.82	18	0.59573
SVE_0690100.1	270	85.4106	0	0
SVE_0690200.1	960	619.32	3	0.404453
SVE_0690300.1	213	67.2622	0	0
SVE_0690400.1	327	111.075	1	0.751706
SVE_0690500.1	429	171.861	1	0.485831
SVE_0690600.1	873	537.56	4	0.621291
SVE_0690700.1	210	66.7168	0	0
SVE_0690800.1	315	105.216	0	0
SVE_0690900.1	585	286.199	1.04866	0.305935
SVE_0691000.1	1287	944.816	3	0.265116
SVE_0691100.1	3681	3338.82	2405.25	60.1493
SVE_0691200.1	549	258.485	102	32.9478
SVE_0691300.2	9774	9431.82	2878	25.4776
SVE_0691400.1	252	78.6488	8	8.49299
SVE_0691500.1	303	99.3499	15	12.6063
SVE_0691600.1	231	72.3008	0	0
SVE_0691700.1	561	267.52	2	0.624219
SVE_0691800.1	504	224.648	4	1.48669
SVE_0691900.3	1137	794.816	563	59.1431
SVE_0692000.1	204	65.4033	5	6.38312
SVE_0692100.1	270	85.4106	3	2.93273
SVE_0692200.1	642	332.56	58	14.562
SVE_0692300.1	732	410.046	522	106.292
SVE_0692400.1	1764	1421.82	41	2.4077
SVE_0692500.1	3714	3371.82	3980	98.5557
SVE_0692600.1	996	653.963	10	1.27676
SVE_0692700.1	1089	746.816	40	4.47207
SVE_0692800.1	363	131.29	0	0
SVE_0692900.1	1005	662.816	4	0.503883
SVE_0693000.1	1023	680.816	3	0.367921
SVE_0693100.1	492	215.892	11	4.25421
SVE_0693200.1	2790	2447.82	211	7.19724
SVE_0693300.1	396	150.346	6	3.33212
SVE_0693400.1	486	211.513	5	1.97376
SVE_0693500.1	1518	1175.82	100	7.10106
SVE_0693600.1	5013	4670.82	235	4.20085
SVE_0693700.1	1161	818.816	51	5.20052
SVE_0693800.1	1263	920.816	1031	93.4864
SVE_0693900.1	387	145.334	37	21.2567
SVE_0694000.1	2397	2054.82	607	24.6648
SVE_0694100.1	1740	1397.82	6577	392.862
SVE_0694200.1	1107	764.816	12	1.31005
SVE_0694300.1	615	310.232	118	31.7584
SVE_0694400.1	963	622.18	135	18.1167
SVE_0694500.1	2328	1985.82	60	2.52275
SVE_0694600.1	1149	806.816	3399.91	351.848
SVE_0694700.1	246	76.4507	0	0
SVE_0694800.1	417	163.826	0	0
SVE_0694900.1	14502	14159.8	679	4.00382
SVE_0695000.1	849	515.265	101	16.3664
SVE_0695100.1	2343	2000.82	456	19.0292
SVE_0695200.1	990	648.191	0	0
SVE_0695300.1	9213	8870.82	12801	120.488
SVE_0695400.1	420	165.684	13	6.55127
SVE_0695500.1	14889	14546.8	202	1.15943
SVE_0695600.1	1578	1235.82	12	0.810756
SVE_0695700.1	2487	2144.82	52	2.0243
SVE_0695800.1	10359	10016.8	273	2.2756
SVE_0695900.1	639	330.122	108	27.3156
SVE_0696000.1	330	112.674	3	2.2231
SVE_0696100.1	927	588.074	592	84.0529
SVE_0696200.1	936	596.524	84	11.7575
SVE_0696300.1	1329	986.816	47	3.97671
SVE_0696400.1	1866	1523.82	1	0.0547936
SVE_0696500.1	675	360.434	4	0.92661
SVE_0696600.1	612	307.848	305	82.723
SVE_0696700.1	720	399.573	963	201.23
SVE_0696800.1	1482	1139.82	106	7.76486
SVE_0696900.1	3003	2660.82	95	2.98106
SVE_0697000.1	909	571.253	43	6.28495
SVE_0697100.2	3456	3113.82	9424	252.7
SVE_0697200.1	510	229.131	28	10.2032
SVE_0697300.1	759	433.599	2	0.385128
SVE_0697400.1	1743	1400.82	580	34.5708
SVE_0697500.1	246	76.4507	15	16.3822
SVE_0697600.1	1266	923.816	49	4.42867
SVE_0697700.1	1824	1481.82	130	7.32507
SVE_0697800.1	2424	2081.82	3	0.120321
SVE_0697900.1	918	579.645	2	0.288091
SVE_0698000.1	261	82.0941	0	0
SVE_0698100.1	312	103.772	21	16.8967
SVE_0698200.1	405	156.099	45	24.0699
SVE_0698300.1	264	83.2974	2	2.00475
SVE_0698400.1	1317	974.816	24.8471	2.12821
SVE_0698500.1	249	77.4248	0	0
SVE_0698600.1	729	407.45	1	0.204922
SVE_0698700.2	393	148.587	0	0
SVE_0698800.1	1437	1094.82	5.47335	0.417421
SVE_0698900.1	561	267.52	0	0
SVE_0699000.1	2010	1667.82	7	0.350439
SVE_0699100.1	3084	2741.82	8	0.243621
SVE_0699200.1	3117	2774.82	7	0.210633
SVE_0699300.1	1050	707.816	188	22.1769
SVE_0699400.1	267	84.4596	1	0.988583
SVE_0699500.1	1512	1169.82	344	24.5529
SVE_0699600.1	1479	1136.82	1225	89.9722
SVE_0699700.1	1341	998.816	2896	242.089
SVE_0699800.1	939	599.389	0	0
SVE_0699900.1	1125	782.816	0	0
SVE_0700000.1	810	479.644	6	1.04447
SVE_0700100.1	1317	974.816	13	1.11348
SVE_0700200.1	1755	1412.82	4024	237.813
SVE_0700300.1	1074	731.816	1076	122.765
SVE_0700400.1	621	315.268	13	3.44291
SVE_0700500.1	1020	677.816	56	6.89825
SVE_0700600.1	954	613.598	141	19.1866
SVE_0700700.1	1287	944.816	1057	93.4093
SVE_0700800.1	333	114.381	2	1.45995
SVE_0700900.1	618	312.79	2	0.533875
SVE_0701000.1	1737	1394.82	11873	710.732
SVE_0701100.1	432	173.818	3	1.44108
SVE_0701200.1	1308	965.816	71	6.13799
SVE_0701300.1	1752	1409.82	156	9.23899
SVE_0701400.1	1656	1313.82	261	16.587
SVE_0701500.1	576	279.025	2	0.59848
SVE_0701600.1	552	260.711	11	3.52286
SVE_0701700.1	3054	2711.82	915	28.1724
SVE_0701800.1	732	410.046	3	0.610874
SVE_0701900.1	867	532.06	4	0.627714
SVE_0702000.1	528	242.917	20	6.87441
SVE_0702100.1	2373	2030.82	1261	51.845
SVE_0702200.1	1533	1190.82	419	29.3787
SVE_0702300.1	1506	1163.82	305	21.8815
SVE_0702400.1	327	111.075	0	0
SVE_0702500.1	1395	1052.82	2001	158.693
SVE_0702600.1	1122	779.816	6	0.642424
SVE_0702700.1	2463	2120.82	11	0.433064
SVE_0702800.1	492	215.892	142	54.9179
SVE_0702900.1	453	188.044	4	1.77608
SVE_0703000.1	579	281.554	3	0.889655
SVE_0703100.1	582	283.891	1	0.294111
SVE_0703200.1	3972	3629.82	295	6.78578
SVE_0703300.1	597	295.814	0	0
SVE_0703400.2	3003	2660.82	10	0.313796
SVE_0703500.1	1080	737.816	2	0.226331
SVE_0703600.1	2613	2270.82	146	5.36826
SVE_0703700.1	879	543.178	52	7.99325
SVE_0703800.1	828	496.191	4	0.673091
SVE_0703900.1	588	288.56	0	0
SVE_0704000.2	2520	2177.82	52	1.99363
SVE_0704100.1	543	253.975	504	165.692
SVE_0704200.1	1134	791.816	128	13.4973
SVE_0704300.2	2640	2297.82	947	34.411
SVE_0704400.1	1758	1415.82	4076	240.375
SVE_0704500.1	813	482.338	9	1.55795
SVE_0704600.1	297	96.3524	0	0
SVE_0704700.1	1677	1334.82	115	7.19348
SVE_0704800.1	1440	1097.82	107	8.13798
SVE_0704900.1	1815	1472.82	130	7.36983
SVE_0705000.1	1278	935.816	2372	211.635
SVE_0705100.1	720	399.573	26	5.433
SVE_0705200.1	1158	815.816	111	11.3604
SVE_0705300.1	3444	3101.82	2174	58.5202
SVE_0705400.1	285	91.4185	0	0
SVE_0705500.1	2772	2429.82	1260	43.2972
SVE_0705600.1	555	263.015	1	0.317455
SVE_0705700.1	1827	1484.82	25	1.40582
SVE_0705800.2	3543	3200.82	28	0.730398
SVE_0705900.2	780	452.466	0	0
SVE_0706000.1	822	490.693	0	0
SVE_0706100.1	276	87.8494	0	0
SVE_0706200.1	1596	1253.82	5	0.332965
SVE_0706300.1	1131	788.816	10	1.05849
SVE_0706400.1	1665	1322.82	1725	108.881
SVE_0706500.2	669	355.326	1	0.234983
SVE_0706600.1	2199	1856.82	119	5.35107
SVE_0706700.1	12369	12026.8	745	5.17211
SVE_0706800.1	1392	1049.82	829	65.9332
SVE_0706900.1	372	136.706	14	8.55075
SVE_0707000.1	270	85.4106	8	7.82061
SVE_0707100.3	6120	5777.82	190	2.7457
SVE_0707200.1	459	192.192	2	0.868877
SVE_0707300.1	4104	3761.82	238	5.28253
SVE_0707400.1	1224	881.816	10	0.946857
SVE_0707500.1	3147	2804.82	10	0.297686
SVE_0707600.1	3078	2735.82	18	0.549349
SVE_0707700.1	969	628.039	44	5.84963
SVE_0707800.1	720	399.573	1	0.208961
SVE_0707900.1	1482	1139.82	8	0.586027
SVE_0708000.1	219	68.9296	0	0
SVE_0708100.1	2439	2096.82	116	4.61913
SVE_0708200.2	1122	779.816	46	4.92525
SVE_0708300.1	1719	1376.82	0	0
SVE_0708400.1	1026	683.816	12	1.46523
SVE_0708500.1	1227	884.816	77	7.26608
SVE_0708600.1	687	370.598	9	2.02769
SVE_0708700.1	261	82.0941	6	6.10241
SVE_0708800.1	258	80.9094	5	5.15981
SVE_0708900.2	1251	908.816	0	0
SVE_0709000.1	372	136.706	13	7.93998
SVE_0709100.1	3279	2936.82	96	2.72934
SVE_0709200.2	1029	686.816	4	0.486275
SVE_0709300.1	2457	2114.82	541	21.3593
SVE_0709400.1	264	83.2974	0	0
SVE_0709500.1	669	355.326	0	0
SVE_0709600.1	318	106.693	64	50.0851
SVE_0709700.1	387	145.334	100.827	57.9259
SVE_0709800.1	402	154.135	49.3352	26.7251
SVE_0709900.1	357	127.672	41.961	27.4418
SVE_0710000.1	507	227.012	67.9449	24.9903
SVE_0710100.1	336	116.083	0	0
SVE_0710200.1	255	79.8939	3.72342	3.89127
SVE_0710300.1	333	114.381	0	0
SVE_0710400.1	453	188.044	0	0
SVE_0710500.1	318	106.693	0	0
SVE_0710600.1	285	91.4185	2	1.82666
SVE_0710700.1	1989	1646.82	28	1.41963
SVE_0710800.1	2889	2546.82	6	0.196705
SVE_0710900.1	564	269.796	36	11.1411
SVE_0711000.1	2337	1994.82	73	3.0555
SVE_0711100.1	1464	1121.82	6	0.446573
SVE_0711200.1	1248	905.816	5	0.460885
SVE_0711300.1	327	111.075	0	0
SVE_0711400.1	1017	674.816	1	0.123731
SVE_0711500.1	7095	6752.82	1065	13.1682
SVE_0711600.1	594	293.343	53	15.0856
SVE_0711700.1	1110	767.816	6	0.652464
SVE_0711800.1	510	229.131	0	0
SVE_0711900.1	831	498.9	0	0
SVE_0712000.1	300	97.7549	0	0
SVE_0712100.1	663	350.274	2	0.476743
SVE_0712200.1	603	300.556	19	5.27825
SVE_0712300.1	222	69.7161	4	4.7906
SVE_0712400.1	399	152.186	5	2.7432
SVE_0712500.1	1890	1547.82	1870	100.875
SVE_0712600.1	333	114.381	6	4.37986
SVE_0712700.1	1434	1091.82	7	0.535317
SVE_0712800.1	648	337.553	3	0.742066
SVE_0712900.1	1008	665.816	13	1.63024
SVE_0713000.1	2202	1859.82	80	3.59156
SVE_0713100.1	834	501.607	0	0
SVE_0713200.1	894	557.276	5	0.749138
SVE_0713300.1	1920	1577.82	4	0.211673
SVE_0713400.1	2328	1985.82	3	0.126138
SVE_0713500.1	690	373.245	7	1.56591
SVE_0713600.1	1302	959.816	2	0.173982
SVE_0713700.1	1341	998.816	1120	93.6257
SVE_0713800.1	759	433.599	1	0.192564
SVE_0713900.1	837	504.377	94	15.5609
SVE_0714000.1	942	602.268	174	24.1225
SVE_0714100.1	651	340.017	11	2.70119
SVE_0714200.1	1068	725.816	33	3.79621
SVE_0714300.1	324	109.621	4	3.0467
SVE_0714400.1	885	548.806	2	0.30428
SVE_0714500.2	597	295.814	3	0.84677
SVE_0714600.3	1536	1193.82	78	5.45531
SVE_0714700.1	2115	1772.82	1	0.0470976
SVE_0714800.1	819	487.88	17	2.90937
SVE_0714900.1	852	517.99	11	1.7731
SVE_0715000.1	783	455.152	2145	393.49
SVE_0715100.1	1026	683.816	145	17.7048
SVE_0715200.1	264	83.2974	54	54.1283
SVE_0715300.1	519	235.947	17	6.01584
SVE_0715400.1	1035	692.816	1	0.120516
SVE_0715500.1	1320	977.816	6	0.512338
SVE_0715600.1	1824	1481.82	32	1.80309
SVE_0715700.1	3003	2660.82	57	1.78864
SVE_0715800.1	1314	971.816	2.53635	0.217916
SVE_0715900.1	3138	2795.82	6.33309	0.189134
SVE_0716000.1	495	218.238	0	0
SVE_0716100.1	393	148.587	0	0
SVE_0716200.1	492	215.892	0	0
SVE_0716300.1	990	648.191	11	1.41694
SVE_0716400.1	516	233.733	1	0.357225
SVE_0716500.1	309	102.365	5	4.07832
SVE_0716600.1	1761	1418.82	208.908	12.2939
SVE_0716700.1	234	72.9735	0	0
SVE_0716800.1	1389	1046.82	14	1.11666
SVE_0716900.1	606	302.918	233	64.2233
SVE_0717000.1	786	457.777	143	26.0822
SVE_0717100.2	1044	701.816	87	10.3504
SVE_0717200.1	297	96.3524	50	43.3281
SVE_0717300.1	537	249.629	2	0.668957
SVE_0717400.1	1959	1616.82	5	0.258209
SVE_0717500.1	1119	776.816	3645	391.78
SVE_0717600.1	1479	1136.82	1935	142.119
SVE_0717700.1	408	157.942	33	17.4453
SVE_0717800.1	927	588.074	4841	687.331
SVE_0717900.1	1857	1514.82	5	0.275596
SVE_0718000.1	1200	857.816	14399	1401.52
SVE_0718100.1	2937	2594.82	1344	43.2469
SVE_0718200.1	1083	740.816	174	19.6111
SVE_0718300.1	855	520.753	3037	486.94
SVE_0718400.1	966	625.165	2200	293.826
SVE_0718500.1	2238	1895.82	47	2.06997
SVE_0718600.1	993	651.045	47	6.02767
SVE_0718700.1	228	71.7846	0	0
SVE_0718800.1	510	229.131	1	0.364399
SVE_0718900.1	399	152.186	1.72524	0.946534
SVE_0719000.1	1686	1343.82	73.1211	4.54324
SVE_0719100.1	1965	1622.82	1279	65.8056
SVE_0719200.2	4830	4487.82	19.2748	0.358605
SVE_0719300.1	1869	1526.82	1456	79.6228
SVE_0719400.1	516	233.733	20	7.1445
SVE_0719500.1	795	466.009	57	10.2128
SVE_0719600.1	2133	1790.82	43	2.00484
SVE_0719700.1	2280	1937.82	570	24.5598
SVE_0719800.1	1410	1067.82	724	56.6115
SVE_0719900.1	981	639.69	20	2.61049
SVE_0720000.1	3093	2750.82	468	14.2052
SVE_0720100.1	906	568.469	32	4.70009
SVE_0720200.1	735	412.703	297	60.0871
SVE_0720300.1	1845	1502.82	2	0.111119
SVE_0720400.1	3399	3056.82	79	2.15785
SVE_0720500.1	522	238.268	12	4.20511
SVE_0720600.1	327	111.075	0	0
SVE_0720700.1	1224	881.816	12	1.13623
SVE_0720800.1	327	111.075	0	0
SVE_0720900.1	525	240.62	0	0
SVE_0721000.1	618	312.79	1	0.266938
SVE_0721100.1	291	94.0993	0	0
SVE_0721200.1	342	119.1	0	0
SVE_0721300.1	498	220.379	1	0.378872
SVE_0721400.1	312	103.772	0	0
SVE_0721500.1	1518	1175.82	1.03606	0.0735714
SVE_0721600.1	306	100.838	5	4.14008
SVE_0721700.1	273	86.5906	0	0
SVE_0721800.1	1008	665.816	0	0
SVE_0721900.1	387	145.334	0	0
SVE_0722000.1	606	302.918	1	0.275637
SVE_0722100.1	312	103.772	1	0.804606
SVE_0722200.1	2004	1661.82	0	0
SVE_0722300.1	354	125.926	0	0
SVE_0722400.1	633	325.237	0	0
SVE_0722500.1	405	156.099	1	0.534887
SVE_0722600.1	330	112.674	0	0
SVE_0722700.1	348	122.507	0	0
SVE_0722800.1	1188	845.816	1	0.0987158
SVE_0722900.1	852	517.99	0	0
SVE_0723000.1	678	362.974	0	0
SVE_0723100.1	423	167.751	0	0
SVE_0723200.2	597	295.814	12	3.38708
SVE_0723300.1	489	213.64	0	0
SVE_0723400.1	360	129.476	1	0.644872
SVE_0723500.1	462	194.453	2	0.858771
SVE_0723600.1	852	517.99	0	0
SVE_0723700.1	663	350.274	0	0
SVE_0723800.1	1428	1085.82	1	0.0768964
SVE_0723900.1	3339	2996.82	6.75021	0.18807
SVE_0724000.1	7218	6875.82	31.351	0.380706
SVE_0724100.1	249	77.4248	0	0
SVE_0724200.1	264	83.2974	0	0
SVE_0724300.1	1287	944.816	0	0
SVE_0724400.1	366	133.02	4	2.51075
SVE_0724500.1	1632	1289.82	0	0
SVE_0724600.1	945	605.087	0	0
SVE_0724700.1	579	281.554	0	0
SVE_0724800.1	747	422.993	0	0
SVE_0724900.1	762	436.307	0	0
SVE_0725000.1	5829	5486.82	11	0.167392
SVE_0725100.1	540	251.691	1	0.331738
SVE_0725200.1	1419	1076.82	4.14043	0.321045
SVE_0725300.1	2592	2249.82	2.43838	0.0904933
SVE_0725400.1	1146	803.816	1.65381	0.171788
SVE_0725500.1	1008	665.816	2	0.250806
SVE_0725600.1	300	97.7549	0	0
SVE_0725700.1	624	317.778	1.5087	0.396407
SVE_0725800.1	1230	887.816	2	0.188092
SVE_0725900.1	1236	893.816	1	0.0934145
SVE_0726000.1	249	77.4248	1	1.07841
SVE_0726100.1	495	218.238	1	0.382589
SVE_0726200.1	243	75.4727	0	0
SVE_0726300.1	219	68.9296	0	0
SVE_0726400.1	213	67.2622	2	2.48269
SVE_0726500.1	354	125.926	0	0
SVE_0726600.1	621	315.268	4.58631	1.21463
SVE_0726700.1	378	140.133	0	0
SVE_0726800.1	435	176	5	2.37202
SVE_0726900.1	369	134.887	0	0
SVE_0727000.1	1503	1160.82	662.972	47.6863
SVE_0727100.1	1284	941.816	2	0.177307
SVE_0727200.1	1284	941.816	1	0.0886536
SVE_0727300.1	1146	803.816	0	0
SVE_0727310.1	639	330.122	0	0
SVE_0727400.1	1146	803.816	30.5787	3.17632
SVE_0727500.1	633	325.237	1	0.256722
SVE_0727600.1	1146	803.816	37.9598	3.94302
SVE_0727700.1	360	129.476	0	0
SVE_0727800.1	1146	803.816	9	0.934864
SVE_0727900.1	1167	824.816	1	0.101229
SVE_0728000.1	1146	803.816	12.4615	1.29443
SVE_0728010.1	738	415.198	3	0.603293
SVE_0728100.1	1359	1016.82	72	5.91225
SVE_0728200.1	612	307.848	0	0
SVE_0728300.1	693	375.84	0	0
SVE_0728400.1	2760	2417.82	3558	122.87
SVE_0728500.1	714	394.196	61	12.9205
SVE_0728600.1	645	335.04	10	2.4921
SVE_0728700.1	633	325.237	27	6.93149
SVE_0728800.2	1155	812.816	342	35.1315
SVE_0728900.1	1512	1169.82	37	2.64087
SVE_0729000.1	720	399.573	2	0.417923
SVE_0729100.1	2178	1835.82	3	0.136444
SVE_0729200.1	450	186.053	0	0
SVE_0729300.1	1824	1481.82	2	0.112693
SVE_0729400.1	1206	863.816	3	0.289976
SVE_0729500.1	1446	1103.82	889	67.2462
SVE_0729600.1	1389	1046.82	36	2.87141
SVE_0729700.1	942	602.268	2	0.27727
SVE_0729800.1	567	272.054	0	0
SVE_0729900.1	489	213.64	0	0
SVE_0730000.1	510	229.131	0	0
SVE_0730100.1	813	482.338	1	0.173106
SVE_0730200.1	1095	752.816	303	33.606
SVE_0730300.1	1335	992.816	49	4.12088
SVE_0730400.1	348	122.507	0	0
SVE_0730500.1	240	74.5758	17	19.0333
SVE_0730600.1	255	79.8939	1	1.04508
SVE_0730700.1	4176	3833.82	15973	347.871
SVE_0730800.1	1227	884.816	86	8.11536
SVE_0730900.1	912	574.052	4	0.581797
SVE_0731000.1	1554	1211.82	12	0.826813
SVE_0731100.1	3135	2792.82	301	8.99884
SVE_0731200.1	375	138.408	16	9.6521
SVE_0731300.1	1341	998.816	17	1.4211
SVE_0731400.1	2046	1703.82	33	1.61716
SVE_0731500.1	879	543.178	3	0.461149
SVE_0731600.1	1806	1463.82	27	1.54007
SVE_0731700.1	546	256.196	1	0.325905
SVE_0731800.1	891	554.43	0	0
SVE_0731900.1	993	651.045	1	0.128248
SVE_0732000.1	1332	989.816	10	0.843545
SVE_0732100.1	747	422.993	3	0.592175
SVE_0732200.1	789	460.494	1	0.181317
SVE_0732300.1	366	133.02	0	0
SVE_0732400.1	252	78.6488	4	4.24649
SVE_0732500.1	366	133.02	0	0
SVE_0732600.1	297	96.3524	0	0
SVE_0732700.1	267	84.4596	0	0
SVE_0732800.1	492	215.892	2	0.773492
SVE_0732900.1	315	105.216	0	0
SVE_0733000.1	384	143.589	1	0.581489
SVE_0733100.1	804	474.095	28	4.93123
SVE_0733200.1	1512	1169.82	1	0.0713748
SVE_0733300.1	2199	1856.82	1.14601	0.0515326
SVE_0733400.1	3903	3560.82	12.854	0.301405
SVE_0733500.1	438	177.99	0	0
SVE_0733600.1	3546	3203.82	0	0
SVE_0733700.1	249	77.4248	3.5	3.77442
SVE_0733800.1	519	235.947	2	0.707746
SVE_0733900.1	1035	692.816	2	0.241032
SVE_0734000.1	738	415.198	4	0.804391
SVE_0734100.1	1371	1028.82	51.6076	4.18831
SVE_0734200.1	543	253.975	2	0.65751
SVE_0734300.1	363	131.29	1	0.635963
SVE_0734400.1	204	65.4033	0	0
SVE_0734500.1	318	106.693	0	0
SVE_0734600.1	537	249.629	0	0
SVE_0734700.1	261	82.0941	0	0
SVE_0734800.1	300	97.7549	0	0
SVE_0734900.1	1125	782.816	20.6223	2.19958
SVE_0735000.1	447	184.148	3	1.36025
SVE_0735100.1	1365	1022.82	1.32071	0.107813
SVE_0735200.1	3069	2726.82	4	0.12248
SVE_0735300.1	210	66.7168	0	0
SVE_0735400.1	3006	2663.82	20.3409	0.637572
SVE_0735500.1	1089	746.816	3.51888	0.393418
SVE_0735600.1	1167	824.816	2	0.202458
SVE_0735800.1	918	579.645	1	0.144046
SVE_0735900.1	1239	896.816	1	0.093102
SVE_0736000.1	1110	767.816	1	0.108744
SVE_0736100.1	1110	767.816	2	0.217488
SVE_0736200.1	1329	986.816	12.4769	1.05568
SVE_0736300.1	444	181.906	8	3.67202
SVE_0736400.1	669	355.326	1	0.234983
