target_id	length	eff_length	est_counts	tpm
SVE_0785200.1	2028	1848.68	0	0
SVE_0785300.1	243	103.883	0	0
SVE_0785400.1	204	76.6634	25	5.59597
SVE_0785500.2	2754	2574.68	5328	35.5112
SVE_0785600.1	738	559.761	144	4.41452
SVE_0785700.1	876	696.975	815	20.0661
SVE_0785800.1	1425	1245.68	14631	201.554
SVE_0785900.1	540	365.221	6514	306.067
SVE_0786000.1	1146	966.679	2234	39.6574
SVE_0786100.1	1317	1137.68	139	2.09662
SVE_0786200.1	1533	1353.68	94	1.19162
SVE_0786300.1	783	604.356	9	0.255548
SVE_0786400.1	363	201.395	1980	168.71
SVE_0786500.1	276	129.221	1208	160.419
SVE_0786600.1	1791	1611.68	1261	13.4264
SVE_0786700.1	723	544.969	337	10.6116
SVE_0786800.1	1128	948.679	121	2.18872
SVE_0786900.1	288	138.732	251	31.047
SVE_0787000.1	2469	2289.68	703	5.26871
SVE_0787100.1	4545	4365.68	627	2.46456
SVE_0787200.1	381	217.161	1472	116.319
SVE_0787300.1	318	163.143	14975	1575.15
SVE_0787400.1	2646	2466.68	334	2.32358
SVE_0787500.1	912	732.851	1035	24.2353
SVE_0787600.1	2136	1956.68	6489	56.9091
SVE_0787700.1	291	141.17	329	39.9924
SVE_0787800.1	723	544.969	2123	66.8501
SVE_0787900.1	462	290.94	5	0.294911
SVE_0788000.1	1143	963.679	6	0.106842
SVE_0788100.1	1056	876.679	51	0.998282
SVE_0788200.1	1114	934.679	23	0.422269
SVE_0788300.1	1575	1395.68	0	0
SVE_0788400.1	294	143.52	0	0
SVE_0788500.1	1011	831.679	6	0.1238
SVE_0788600.1	1575	1395.68	46.3825	0.570286
SVE_0788700.1	1575	1395.68	0	0
SVE_0788800.1	3111	2931.68	1	0.00585339
SVE_0788900.1	1575	1395.68	1	0.0122953
SVE_0789000.1	2136	1956.68	2.88187	0.0252742
SVE_0789100.1	345	185.831	2.14828	0.19838
SVE_0789200.1	1626	1446.68	70.2783	0.833629
SVE_0789300.1	1044	864.679	1	0.0198458
SVE_0789400.1	1524	1344.68	0	0
SVE_0789500.1	3297	3117.68	104.021	0.57255
SVE_0789600.1	1386	1206.68	11.2391	0.159831
SVE_0789700.1	2028	1848.68	94.8733	0.880656
SVE_0789800.1	279	131.579	2	0.260836
SVE_0789900.1	1386	1206.68	5	0.0711053
SVE_0790000.1	1470	1290.68	3	0.0398866
SVE_0790100.1	1470	1290.68	1	0.0132955
SVE_0790200.1	1470	1290.68	51	0.678072
SVE_0790300.1	1470	1290.68	22	0.292502
SVE_0790400.1	1470	1290.68	90.231	1.19967
SVE_0790500.1	1587	1407.68	6.84853	0.0834868
SVE_0790600.1	1032	852.679	139.152	2.80045
SVE_0790700.1	1098	918.679	1179	22.0229
SVE_0790800.1	1386	1206.68	710.335	10.1017
SVE_0790900.1	933	753.758	0	0
SVE_0791000.1	750	571.62	3.80723	0.114295
SVE_0791100.1	816	637.154	57	1.53516
SVE_0791200.1	1611	1431.68	4332	51.9238
SVE_0791300.1	711	533.144	1153	37.1115
SVE_0791400.1	1251	1071.68	3136	50.2152
SVE_0791500.1	468	296.588	1391	80.4818
SVE_0791600.1	2073	1893.68	1088	9.85931
SVE_0791700.1	1824	1644.68	2512	26.2097
SVE_0791800.1	558	382.56	1884	84.5095
SVE_0791900.2	3846	3666.68	340	1.59122
SVE_0792000.1	534	359.486	2	0.0954711
SVE_0792100.1	351	190.999	294	26.4144
SVE_0792200.1	1008	828.679	153	3.16832
SVE_0792300.1	1242	1062.68	675	10.9
SVE_0792400.1	2862	2682.68	3270	20.9172
SVE_0792500.1	201	74.6164	27	6.20945
SVE_0792600.1	4884	4704.68	765	2.79033
SVE_0792700.1	1308	1128.68	3700	56.2542
SVE_0792800.1	1272	1092.68	163	2.55988
SVE_0792900.1	993	813.679	2105	44.3939
SVE_0793000.1	1407	1227.68	2280	31.8694
SVE_0793100.1	2871	2691.68	3434	21.8928
SVE_0793200.1	1293	1113.68	59	0.909109
SVE_0793300.1	222	88.8979	0	0
SVE_0793400.1	1071	891.679	7	0.134714
SVE_0793500.1	1128	948.679	130	2.35152
SVE_0793600.1	1083	903.679	3991	75.7864
SVE_0793700.1	894	714.923	102	2.4483
SVE_0793800.1	1092	912.679	266	5.00135
SVE_0793900.1	2667	2487.68	1717	11.844
SVE_0794000.1	1158	978.679	1	0.0175341
SVE_0794100.1	699	521.277	555	18.2704
SVE_0794200.1	738	559.761	4	0.122626
SVE_0794300.1	1521	1341.68	23	0.294173
SVE_0794400.1	4692	4512.68	771	2.93186
SVE_0794500.1	3159	2979.68	22	0.1267
SVE_0794600.1	414	246.855	0	0
SVE_0794700.1	2235	2055.68	0	0
SVE_0794800.1	2190	2010.68	0	0
SVE_0794900.1	2226	2046.68	1	0.00838444
SVE_0795000.1	612	435.236	1	0.0394275
SVE_0795100.1	264	119.757	0	0
SVE_0795200.1	285	136.409	0	0
SVE_0795300.1	1218	1038.68	56	0.925189
SVE_0795400.1	1374	1194.68	19	0.272914
SVE_0795500.1	489	316.343	246	13.3445
SVE_0795600.1	1947	1767.68	1106	10.7368
SVE_0795700.1	447	277.048	969	60.0196
SVE_0795800.1	1086	906.679	3193	60.4323
SVE_0795900.1	444	274.288	109	6.81937
SVE_0796000.1	534	359.486	1624	77.5225
SVE_0796100.1	1497	1317.68	4466	58.1611
SVE_0796200.1	1389	1209.68	3102	44.0043
SVE_0796300.1	444	274.288	911	56.9949
SVE_0796400.1	2910	2730.68	747	4.69433
SVE_0796500.1	993	813.679	955	20.1407
SVE_0796600.1	3141	2961.68	852	4.93657
SVE_0796700.1	1083	903.679	15	0.28484
SVE_0796800.1	330	173.116	21	2.08164
SVE_0796900.1	348	188.374	3	0.27329
SVE_0797000.1	228	93.1465	3	0.552686
SVE_0797100.1	1029	849.679	1	0.0201962
SVE_0797200.1	222	88.8979	2	0.386067
SVE_0797300.1	414	246.855	2	0.139031
SVE_0797400.1	1152	972.679	6	0.105854
SVE_0797500.1	387	222.424	0	0
SVE_0797600.1	306	153.116	6	0.672442
SVE_0797700.1	525	350.737	2.56028	0.125265
SVE_0797800.1	417	249.566	51.6413	3.55088
SVE_0797900.1	1146	966.679	3	0.0532553
SVE_0798000.1	1038	858.679	13.9926	0.279634
SVE_0798100.1	1080	900.679	9.72231	0.185235
SVE_0798200.1	603	426.42	84.4127	3.39699
SVE_0798300.1	432	263.301	51	3.32385
SVE_0798400.1	561	385.492	0	0
SVE_0798500.1	429	260.496	18.9216	1.24647
SVE_0798600.1	222	88.8979	0	0
SVE_0798700.1	1263	1083.68	43.7281	0.692442
SVE_0798800.1	378	214.546	28316	2264.83
SVE_0798900.1	615	438.225	16	0.626537
SVE_0799000.1	1479	1299.68	12	0.158442
SVE_0799100.1	261	117.399	2	0.292341
SVE_0799200.1	402	236.079	552	40.1242
SVE_0799300.1	411	244.064	1	0.0703104
SVE_0799400.1	492	319.165	2	0.107532
SVE_0799500.1	246	106.023	1	0.161855
SVE_0799600.1	672	494.556	13.0645	0.453316
SVE_0799700.1	663	485.63	11	0.388697
SVE_0799800.1	297	145.87	80	9.41127
SVE_0799900.1	1851	1671.68	11	0.112918
SVE_0800000.1	348	188.374	0	0
SVE_0800100.1	2568	2388.68	7	0.050288
SVE_0800200.1	558	382.56	1.43037	0.0641611
SVE_0800300.1	201	74.6164	0	0
SVE_0800400.1	369	206.661	0	0
SVE_0800500.1	255	112.852	2	0.30412
SVE_0800600.1	378	214.546	14	1.11978
SVE_0800700.1	1614	1434.68	15.284	0.182812
SVE_0800800.1	1083	903.679	2.26347	0.0429818
SVE_0800900.1	1320	1140.68	2.18506	0.0328718
SVE_0801000.1	516	342.122	1	0.0501583
SVE_0801100.1	822	643.074	2	0.0533694
SVE_0801200.1	1689	1509.68	3	0.0341005
SVE_0801300.1	810	631.202	244	6.63354
SVE_0801400.1	315	160.607	22	2.35062
SVE_0801500.1	2244	2064.68	68.236	0.567133
SVE_0801600.1	1851	1671.68	47.3681	0.486247
SVE_0801700.2	390	225.166	535	40.7731
SVE_0801800.1	1635	1455.68	9663	113.912
SVE_0801900.1	4431	4251.68	7869	31.7602
SVE_0802000.1	3078	2898.68	12238	72.4493
SVE_0802100.1	264	119.757	255	36.5394
SVE_0802200.1	345	185.831	208	19.2074
SVE_0802300.2	1854	1674.68	2576	26.396
SVE_0802400.1	1836	1656.68	14570	150.919
SVE_0802500.1	2022	1842.68	4538	42.2609
SVE_0802600.1	849	669.992	2	0.0512252
SVE_0802700.1	501	327.74	7	0.366515
SVE_0802800.1	1080	900.679	25	0.476315
SVE_0802900.1	840	660.992	24	0.623072
SVE_0803000.1	750	571.62	554	16.6313
SVE_0803100.1	1227	1047.68	4699	76.9664
SVE_0803200.1	2508	2328.68	4955	36.5139
SVE_0803300.1	2835	2655.68	8163	52.747
SVE_0803400.1	1149	969.679	3	0.0530905
SVE_0803500.1	2505	2325.68	2834	20.911
SVE_0803600.1	4323	4143.68	15174	62.8402
SVE_0803700.1	681	503.431	1856	63.2647
SVE_0803800.2	1557	1377.68	784	9.76544
SVE_0803900.2	315	160.607	1558	166.466
SVE_0804000.1	636	458.842	2904.91	108.641
SVE_0804100.2	396	230.667	15	1.11591
SVE_0804200.1	258	115.104	9	1.34177
SVE_0804300.1	372	209.255	23.4545	1.92342
SVE_0804400.1	444	274.288	28.802	1.80194
SVE_0804500.1	417	249.566	35.5737	2.44606
SVE_0804600.1	688	510.393	50.2814	1.69054
SVE_0804700.1	1707	1527.68	1	0.0112329
SVE_0804800.1	687	509.406	12	0.404242
SVE_0804900.1	276	129.221	0	0
SVE_0805000.1	735	556.859	4	0.123265
SVE_0805100.1	633	455.865	2	0.0752866
SVE_0805200.1	540	365.221	9	0.422874
SVE_0805300.1	423	255.007	204	13.7278
SVE_0805400.1	4665	4485.68	4138	15.8302
SVE_0805500.1	618	441.192	4983	193.815
SVE_0805600.1	864	684.975	6902	172.911
SVE_0805700.1	906	726.869	39	0.92073
SVE_0805800.1	999	819.679	35	0.732737
SVE_0805900.1	1041	861.679	17	0.338553
SVE_0806000.1	987	807.679	2	0.0424928
SVE_0806100.1	1176	996.679	0	0
SVE_0806200.1	960	780.739	66	1.45065
SVE_0806300.1	936	756.758	14	0.317464
SVE_0806400.1	936	756.758	6	0.136056
SVE_0806500.1	369	206.661	0	0
SVE_0806600.1	957	777.739	0	0
SVE_0806700.1	1005	825.679	0	0
SVE_0806800.1	1680	1500.68	1604	18.3417
SVE_0806900.1	330	173.116	4	0.396504
SVE_0807000.1	7458	7278.68	6222	14.669
SVE_0807100.1	507	333.514	647	33.29
SVE_0807200.1	1005	825.679	1374	28.5561
SVE_0807300.1	1125	945.679	5150	93.4517
SVE_0807400.1	1863	1683.68	4599	46.8736
SVE_0807500.1	2340	2160.68	5560	44.1579
SVE_0807600.1	1377	1197.68	733	10.5024
SVE_0807700.1	1038	858.679	20	0.39969
SVE_0807800.1	1068	888.679	3	0.0579296
SVE_0807900.1	249	108.211	11	1.7444
SVE_0808000.1	492	319.165	0	0
SVE_0808100.1	1002	822.679	33	0.688347
SVE_0808200.1	957	777.739	109	2.40501
SVE_0808300.1	594	417.727	10.1295	0.41612
SVE_0808400.1	201	74.6164	0	0
SVE_0808500.1	495	321.995	383	20.4114
SVE_0808600.1	1554	1374.68	248	3.09581
SVE_0808700.1	312	158.078	769	83.4793
SVE_0808800.1	555	379.694	15246	689.043
SVE_0808900.1	231	95.2442	72	12.9723
SVE_0809000.1	342	183.232	55	5.15092
SVE_0809100.1	936	756.758	3027.53	68.6522
SVE_0809200.1	951	771.758	3163	70.3302
SVE_0809300.1	2274	2094.68	1322	10.8302
SVE_0809400.1	570	394.266	0	0
SVE_0809500.1	3000	2820.68	515	3.13312
SVE_0809600.1	1026	846.679	39234	795.184
SVE_0809700.1	1137	957.679	4377	78.4297
SVE_0809800.1	1386	1206.68	1920	27.3044
SVE_0809900.1	981	801.699	2879.47	61.6347
SVE_0810000.1	2814	2634.68	3402	22.158
SVE_0810100.1	762	583.49	1821	53.555
SVE_0810200.1	1401	1221.68	117	1.64344
SVE_0810300.1	678	500.469	6238	213.891
SVE_0810400.1	738	559.761	2466	75.5986
SVE_0810500.1	1155	975.679	468	8.23119
SVE_0810600.1	822	643.074	202	5.39031
SVE_0810700.1	243	103.883	368	60.7895
SVE_0810800.1	549	373.931	620	28.4527
SVE_0810900.1	1305	1125.68	4371	66.6331
SVE_0811000.1	1731	1551.68	116	1.28286
SVE_0811100.1	369	206.661	0	0
SVE_0811200.1	4581	4401.68	8.76995	0.0341903
SVE_0811300.1	447	277.048	9	0.557458
SVE_0811400.1	1209	1029.68	8	0.133325
SVE_0811500.1	780	601.372	7	0.199746
SVE_0811600.1	1578	1398.68	1	0.0122689
SVE_0811700.1	333	175.69	0	0
SVE_0811800.1	597	420.633	0	0
SVE_0811900.1	219	86.8914	5	0.987454
SVE_0812000.1	327	170.579	24.9589	2.51088
SVE_0812100.1	531	356.585	25	1.2031
SVE_0812200.1	312	158.078	9	0.977001
SVE_0812300.1	339	180.683	0	0
SVE_0812400.1	345	185.831	33.2306	3.06863
SVE_0812500.1	345	185.831	0	0
SVE_0812600.1	522	347.852	9.3592	0.461709
SVE_0812700.1	498	324.847	5.35644	0.282957
SVE_0812800.1	597	420.633	9.57155	0.390484
SVE_0812900.1	408	241.398	34	2.41696
SVE_0813000.1	267	122.028	4	0.562501
SVE_0813100.1	369	206.661	1	0.0830358
SVE_0813200.1	1347	1167.68	0	0
SVE_0813300.1	1137	957.679	0	0
SVE_0813400.1	1152	972.679	194.118	3.42468
SVE_0813500.1	3693	3513.68	80812.4	394.675
SVE_0813600.1	660	482.654	8.61988	0.306471
SVE_0813700.1	3267	3087.68	63.6717	0.353865
SVE_0813800.1	816	637.154	26.8458	0.72303
SVE_0813900.1	357	196.229	5	0.437251
SVE_0814000.1	522	347.852	792	39.071
SVE_0814100.1	342	183.232	7	0.655571
SVE_0814200.1	849	669.992	44	1.12696
SVE_0814300.1	204	76.6634	12	2.68607
SVE_0814400.1	201	74.6164	34	7.81931
SVE_0814500.1	270	124.387	458	63.1851
SVE_0814600.2	1236	1056.68	1938	31.4727
SVE_0814700.1	4416	4236.68	50	0.20252
SVE_0814800.1	4287	4107.68	1293	5.40164
SVE_0814900.1	900	720.887	104	2.47565
SVE_0815000.1	906	726.869	312	7.36584
SVE_0815100.1	669	491.568	10278	358.797
SVE_0815200.1	2055	1875.68	4718	43.1642
SVE_0815300.1	933	753.758	47	1.07001
SVE_0815400.1	513	339.234	3930	198.8
SVE_0815500.1	441	271.483	1552	98.1007
SVE_0815600.1	960	780.739	522	11.4733
SVE_0815700.1	1290	1110.68	466	7.19981
SVE_0815800.1	363	201.395	2629	224.009
SVE_0815900.1	1629	1449.68	3763	44.5437
SVE_0816000.1	648	470.726	1964	71.5974
SVE_0816100.1	558	382.56	207	9.28528
SVE_0816200.1	639	461.819	168	6.24254
SVE_0816300.1	1470	1290.68	34	0.452048
SVE_0816400.1	525	350.737	17	0.831747
SVE_0816500.1	1122	942.679	1528	27.8153
SVE_0816600.1	975	795.719	734	15.8292
SVE_0816700.1	252	110.515	134	20.807
SVE_0816800.2	3621	3441.68	7831	39.0455
SVE_0816900.1	393	227.901	1596	120.174
SVE_0817000.1	1041	861.679	1504	29.952
SVE_0817100.1	969	789.739	1439	31.2681
SVE_0817200.1	1830	1650.68	1739	18.0784
SVE_0817300.1	858	678.975	90	2.27464
SVE_0817400.1	627	450.035	41	1.56337
SVE_0817500.1	615	438.225	16613	650.541
SVE_0817600.1	516	342.122	297	14.897
SVE_0817700.1	348	188.374	269	24.505
SVE_0817800.1	675	497.519	2437	84.0562
SVE_0817900.2	3108	2928.68	1330	7.79298
SVE_0818000.2	825	646.074	81	2.15143
SVE_0818100.1	429	260.496	3.5	0.230564
SVE_0818200.1	255	112.852	3	0.45618
SVE_0818300.1	261	117.399	0	0
SVE_0818400.2	366	204.041	83.3201	7.00739
SVE_0818500.1	86	17.0958	0	0
SVE_0818600.1	1665	1485.68	27.1634	0.313749
SVE_0818700.1	546	371.035	3.28272	0.151825
SVE_0818800.1	726	547.914	14.0891	0.441261
SVE_0818900.1	3624	3444.68	291.87	1.454
SVE_0819000.1	1695	1515.68	3403	38.5282
SVE_0819100.1	1179	999.679	713	12.2392
SVE_0819200.2	1611	1431.68	5247	62.8911
SVE_0819300.2	1776	1596.68	1394	14.982
SVE_0819400.1	696	518.277	427	14.1381
SVE_0819500.1	405	238.672	13	0.934686
SVE_0819600.1	672	494.556	99	3.43513
SVE_0819700.1	2070	1890.68	844	7.66035
SVE_0819800.1	753	574.577	349	10.4232
SVE_0819900.1	1185	1005.68	954	16.2784
SVE_0820000.1	555	379.694	25	1.12987
SVE_0820100.1	210	80.7271	11.5864	2.46293
SVE_0820200.1	693	515.303	16.6337	0.553925
SVE_0820300.1	627	450.035	13.2968	0.50702
SVE_0820400.1	825	646.074	7.38468	0.196143
SVE_0820500.1	573	397.196	0	0
SVE_0820600.1	222	88.8979	0	0
SVE_0820700.1	1575	1395.68	1068	13.1314
SVE_0820800.1	924	744.777	9659	222.551
SVE_0820900.1	1722	1542.68	2245	24.9726
SVE_0821000.1	1542	1362.68	5936	74.7522
SVE_0821100.1	1227	1047.68	10602	173.653
SVE_0821200.1	4014	3834.68	7864	35.1915
SVE_0821300.1	612	435.236	120	4.73129
SVE_0821400.1	540	365.221	32	1.50355
SVE_0821500.1	1716	1536.68	57	0.636525
SVE_0821600.1	1440	1260.68	796	10.8351
SVE_0821700.1	615	438.225	666	26.0796
SVE_0821800.1	2061	1881.68	943	8.59983
SVE_0821900.1	2205	2025.68	6602	55.9279
SVE_0822000.1	2664	2484.68	822	5.67708
SVE_0822100.1	6090	5910.68	14265	41.415
SVE_0822200.1	2082	1902.68	5863	52.8784
SVE_0822300.1	474	302.253	4723	268.146
SVE_0822400.1	8424	8244.68	24476	50.9437
SVE_0822500.1	477	305.013	716	40.2826
SVE_0822600.1	1455	1275.68	1318	17.7296
SVE_0822700.1	930	750.777	2223	50.8104
SVE_0822800.1	1176	996.679	1091	18.7842
SVE_0822900.1	1440	1260.68	1260	17.151
SVE_0823000.1	657	479.666	388	13.8809
SVE_0823100.1	693	515.303	1950	64.9376
SVE_0823200.1	1461	1281.68	455	6.09194
SVE_0823300.1	1692	1512.68	467	5.29778
SVE_0823400.1	516	342.122	350	17.5554
SVE_0823500.1	738	559.761	155	4.75174
SVE_0823600.1	2181	2001.68	32205	276.091
SVE_0823700.1	1758	1578.68	1815	19.7291
SVE_0823800.1	2550	2370.68	236	1.7083
SVE_0823900.1	837	658.025	1798	46.889
SVE_0824000.1	360	198.724	34	2.93597
SVE_0824100.1	4320	4140.68	84	0.348122
SVE_0824200.1	1182	1002.68	247	4.22726
SVE_0824300.1	1686	1506.68	34954	398.107
SVE_0824400.1	2142	1962.68	5775	50.4925
SVE_0824500.1	1692	1512.68	649	7.36244
SVE_0824600.1	1095	915.679	76	1.42428
SVE_0824700.1	1917	1737.68	161	1.58994
SVE_0824800.1	1959	1779.68	34	0.327839
SVE_0824900.1	2094	1914.68	181	1.62221
SVE_0825000.1	753	574.577	4	0.119464
SVE_0825100.1	1827	1647.68	1139	11.8625
SVE_0825200.1	768	589.446	343	9.98559
SVE_0825300.1	1005	825.679	1921	39.9245
SVE_0825400.1	372	209.255	17002	1394.27
SVE_0825500.1	294	143.52	71	8.48928
SVE_0825600.1	339	180.683	893	84.812
SVE_0825700.1	1083	903.679	1773	33.6681
SVE_0825800.1	3675	3495.68	658	3.23012
SVE_0825900.1	696	518.277	3596	119.064
SVE_0826000.1	1536	1356.68	447	5.65398
SVE_0826100.1	546	371.035	1501	69.4209
SVE_0826200.1	2103	1923.68	4805	42.8632
SVE_0826300.1	1233	1053.68	133	2.16604
SVE_0826400.1	249	108.211	6	0.951491
SVE_0826500.1	213	82.8167	43	8.90993
SVE_0826600.1	1080	900.679	8	0.152421
SVE_0826700.1	279	131.579	2	0.260836
SVE_0826800.1	723	544.969	51	1.60591
SVE_0826900.1	1182	1002.68	76	1.3007
SVE_0827000.1	201	74.6164	1	0.22998
SVE_0827100.1	1038	858.679	64	1.27901
SVE_0827200.1	2514	2334.68	444	3.26347
SVE_0827300.1	2415	2235.68	1000	7.67564
SVE_0827400.1	5205	5025.68	12798	43.699
SVE_0827500.1	2424	2244.68	4292	32.8117
SVE_0827600.1	390	225.166	5012	381.972
SVE_0827700.1	558	382.56	3892	174.581
SVE_0827800.1	2787	2607.68	1729	11.378
SVE_0827900.1	603	426.42	168	6.76076
SVE_0828000.1	426	257.723	174	11.5856
SVE_0828100.1	420	252.249	898	61.0901
SVE_0828200.1	2034	1854.68	3506	32.439
SVE_0828300.1	513	339.234	4514	228.342
SVE_0828400.1	744	565.691	128	3.88289
SVE_0828500.1	474	302.253	6	0.340647
SVE_0828600.1	606	429.355	5396	215.665
SVE_0828700.1	699	521.277	1138	37.4626
SVE_0828800.1	759	580.505	422	12.4747
SVE_0828900.1	6192	6012.68	8673	24.7528
SVE_0829000.1	1116	936.679	7242	132.676
SVE_0829100.1	3240	3060.68	14995	84.0722
SVE_0829200.1	1575	1395.68	55	0.67624
SVE_0829300.1	1245	1065.68	571	9.19462
SVE_0829400.1	984	804.699	1905	40.6242
SVE_0829500.1	1884	1704.68	64	0.64426
SVE_0829600.1	210	80.7271	12	2.55085
SVE_0829700.1	1758	1578.68	16.0191	0.174128
SVE_0829800.1	3018	2838.68	12.4687	0.0753754
SVE_0829900.1	2046	1866.68	9.36069	0.0860522
SVE_0830000.1	564	388.434	8	0.353425
SVE_0830100.1	261	117.399	2	0.292341
SVE_0830200.1	666	488.593	0	0
SVE_0830300.1	321	165.566	0	0
SVE_0830400.1	2082	1902.68	258.217	2.32886
SVE_0830500.1	1794	1614.68	760.242	8.07959
SVE_0830600.1	201	74.6164	0	0
SVE_0830700.1	2127	1947.68	3	0.0264319
SVE_0830800.1	219	86.8914	0	0
SVE_0830900.1	1266	1086.68	9.22925	0.145743
SVE_0831000.1	1359	1179.68	2.13859	0.0311091
SVE_0831100.1	225	91.0467	1	0.188477
SVE_0831200.1	702	524.264	7.17453	0.234837
SVE_0831300.1	222	88.8979	6	1.1582
SVE_0831400.1	435	266.049	5.88902e-07	3.79844e-08
SVE_0831500.1	612	435.236	2.61808	0.103224
SVE_0831600.1	231	95.2442	5	0.900855
SVE_0831700.1	1671	1491.68	25.8237	0.297075
SVE_0831800.1	1128	948.679	12.2174	0.220996
SVE_0831900.1	480	307.842	55.7044	3.10517
SVE_0832000.1	4512	4332.68	567.134	2.24622
SVE_0832100.1	864	684.975	154.161	3.86211
SVE_0832200.1	486	313.526	1	0.054733
SVE_0832300.1	330	173.116	3.17328	0.314555
SVE_0832400.1	933	753.758	24.1184	0.549085
SVE_0832500.1	333	175.69	6	0.586042
SVE_0832600.1	2253	2073.68	30	0.248258
SVE_0832700.1	444	274.288	2	0.125126
SVE_0832800.1	2667	2487.68	3	0.0206943
SVE_0832900.1	228	93.1465	0	0
SVE_0833000.1	723	544.969	18.6265	0.58652
SVE_0833100.1	360	198.724	7.35444	0.635071
SVE_0833200.1	2457	2277.68	27.6723	0.208486
SVE_0833300.1	3885	3705.68	12.3376	0.0571331
SVE_0833400.1	1410	1230.68	21.041	0.293391
SVE_0833500.1	582	405.954	14	0.591799
SVE_0833600.1	513	339.234	0	0
SVE_0833700.1	267	122.028	11	1.54688
SVE_0833800.1	867	687.975	16	0.39909
SVE_0833900.1	297	145.87	36.1173	4.24887
SVE_0834000.1	1896	1716.68	4.20749	0.0420589
SVE_0834100.1	1356	1176.68	0	0
SVE_0834200.1	2037	1857.68	6	0.0554248
SVE_0834300.1	1227	1047.68	2649	43.3888
SVE_0834400.1	2667	2487.68	514	3.54562
SVE_0834500.1	810	631.202	1	0.0271866
SVE_0834600.1	732	553.859	14	0.433763
SVE_0834700.1	1830	1650.68	1816	18.8789
SVE_0834800.1	318	163.143	484	50.9096
SVE_0834900.1	1533	1353.68	2491	31.5778
SVE_0835000.1	7569	7389.68	3632	8.4342
SVE_0835100.1	2697	2517.68	2757	18.7914
SVE_0835200.1	414	246.855	386	26.833
SVE_0835300.1	1005	825.679	3602	74.8611
SVE_0835400.1	1338	1158.68	1045	15.4767
SVE_0835500.1	1311	1131.68	1470	22.2904
SVE_0835600.1	1398	1218.68	8498	119.661
SVE_0835700.1	900	720.887	507	12.0688
SVE_0835800.1	2850	2670.68	1700	10.9232
SVE_0835900.1	1158	978.679	24664	432.461
SVE_0836000.1	1749	1569.68	3145	34.3822
SVE_0836100.1	2877	2697.68	40397	256.97
SVE_0836200.1	321	165.566	630	65.297
SVE_0836300.1	1290	1110.68	1505	23.2526
SVE_0836400.1	2145	1965.68	1571	13.7147
SVE_0836500.1	213	82.8167	17	3.52253
SVE_0836600.1	753	574.577	10477	312.905
SVE_0836700.1	453	282.532	21	1.27548
SVE_0836800.1	858	678.975	2071	52.3419
SVE_0836900.1	372	209.255	1153	94.5535
SVE_0837000.1	1530	1350.68	1200	15.2459
SVE_0837100.1	1611	1431.68	6400	76.7111
SVE_0837200.1	363	201.395	134	11.4177
SVE_0837300.1	1671	1491.68	117	1.34597
SVE_0837400.1	207	78.6655	7	1.52699
SVE_0837500.1	2649	2469.68	7959	55.3021
SVE_0837600.1	1032	852.679	1863	37.4931
SVE_0837700.1	636	458.842	1739	65.0369
SVE_0837800.1	867	687.975	16603	414.131
SVE_0837900.1	582	405.954	3806	160.885
SVE_0838000.1	573	397.196	275	11.8809
SVE_0838100.1	549	373.931	1062	48.7367
SVE_0838200.1	459	288.139	18	1.072
SVE_0838300.1	3753	3573.68	121.818	0.584949
SVE_0838400.1	201	74.6164	4	0.919919
SVE_0838500.1	288	138.732	36.8628	4.55968
SVE_0838600.1	321	165.566	83	8.60262
SVE_0838700.1	1599	1419.68	5901	71.3279
SVE_0838800.1	1947	1767.68	2914	28.2885
SVE_0838900.1	3807	3627.68	21174	100.161
SVE_0839000.1	1449	1269.68	4884	66.0094
SVE_0839100.1	585	408.862	12566	527.404
SVE_0839200.1	2115	1935.68	98	0.868793
SVE_0839300.1	3021	2841.68	185	1.11717
SVE_0839400.1	318	163.143	0	0
SVE_0839500.1	396	230.667	1	0.0743939
SVE_0839600.1	234	97.3738	52	9.16399
SVE_0839700.1	1254	1074.68	124	1.98001
SVE_0839800.1	258	115.104	876	130.599
SVE_0839900.1	4437	4257.68	2187	8.81454
SVE_0840000.1	1689	1509.68	307	3.48962
SVE_0840100.2	1794	1614.68	7205	76.5723
SVE_0840200.1	2685	2505.68	719	4.9241
SVE_0840300.1	1932	1752.68	3506	34.3268
SVE_0840400.1	1662	1482.68	658	7.61557
SVE_0840500.1	1056	876.679	319	6.24416
SVE_0840600.1	516	342.122	136	6.82153
SVE_0840700.1	1023	843.679	1863	37.893
SVE_0840800.1	3279	3099.68	2501	13.8459
SVE_0840900.4	1767	1587.68	13871	149.923
SVE_0841000.1	2637	2457.68	11242	78.495
SVE_0841100.1	1410	1230.68	3396	47.3529
SVE_0841200.1	3306	3126.68	10309	56.5792
SVE_0841300.1	1707	1527.68	566	6.35782
SVE_0841400.1	1203	1023.68	468	7.84523
SVE_0841500.1	1146	966.679	1062	18.8524
SVE_0841600.1	612	435.236	302	11.9071
SVE_0841700.1	765	586.475	632	18.4923
SVE_0841800.1	858	678.975	599	15.139
SVE_0841900.1	1170	990.679	1001	17.339
SVE_0842000.1	783	604.356	3062	86.9432
SVE_0842100.1	1263	1083.68	6663	105.51
SVE_0842200.1	2727	2547.68	1273	8.57447
SVE_0842300.1	1893	1713.68	1034.72	10.3614
SVE_0842400.1	2154	1974.68	316.079	2.74677
SVE_0842500.1	781	602.372	3	0.0854635
