target_id	length	eff_length	est_counts	tpm
SPAL_0000775200.1	1389	1209.75	114	1.97259
SPAL_0000775300.1	1524	1344.75	263	4.09394
SPAL_0000775400.1	807	627.748	39	1.30049
SPAL_0000775500.1	1794	1614.75	943	12.2246
SPAL_0000775600.1	1065	885.748	171	4.04122
SPAL_0000775700.1	1230	1050.75	383	7.63005
SPAL_0000775800.1	1545	1365.75	14	0.214578
SPAL_0000775900.1	747	567.768	1	0.0368686
SPAL_0000776000.1	1527	1347.75	5	0.0776584
SPAL_0000776100.1	516	336.922	33	2.05027
SPAL_0000776200.1	894	714.748	155	4.53948
SPAL_0000776300.1	1899	1719.75	406	4.94183
SPAL_0000776400.1	1140	960.748	33	0.719004
SPAL_0000776500.1	1164	984.748	12	0.255084
SPAL_0000776600.1	975	795.748	207	5.4453
SPAL_0000776700.1	1131	951.748	473	10.4032
SPAL_0000776800.1	2328	2148.75	317	3.08817
SPAL_0000776900.1	1119	939.748	769	17.1294
SPAL_0000777000.1	1329	1149.75	75	1.36548
SPAL_0000777100.1	558	378.814	83	4.58648
SPAL_0000777200.1	2487	2307.75	568	5.15213
SPAL_0000777300.1	744	564.768	9	0.33358
SPAL_0000777400.1	1311	1131.75	1851	34.236
SPAL_0000777500.1	855	675.748	48	1.48691
SPAL_0000777600.1	1821	1641.75	2019	25.7429
SPAL_0000777700.1	1269	1089.75	217	4.16832
SPAL_0000777800.1	663	483.785	202	8.74029
SPAL_0000777850.1	2964	2784.75	8	0.0601355
SPAL_0000777900.1	2214	2034.75	772	7.94207
SPAL_0000778000.1	1650	1470.75	19	0.270422
SPAL_0000778100.1	396	217.984	585	56.1769
SPAL_0000778200.1	927	747.748	341	9.5461
SPAL_0000778300.1	309	135.657	1181	182.236
SPAL_0000778400.1	651	471.801	54433	2415.07
SPAL_0000778500.1	930	750.748	40	1.1153
SPAL_0000778600.1	1203	1023.75	992	20.2836
SPAL_0000778700.1	804	624.748	590	19.7685
SPAL_0000778800.1	1734	1554.75	1271	17.1125
SPAL_0000778900.1	1800	1620.75	15	0.193733
SPAL_0000779000.1	573	393.801	15	0.797336
SPAL_0000779100.1	516	336.922	427	26.5293
SPAL_0000779200.1	1212	1032.75	107	2.16878
SPAL_0000779300.1	660	480.785	609	26.5151
SPAL_0000779400.1	2985	2805.75	189	1.41007
SPAL_0000779500.1	978	798.748	537	14.0732
SPAL_0000779600.1	936	756.748	264	7.30263
SPAL_0000779700.1	330	154.919	2138	288.888
SPAL_0000779800.1	1695	1515.75	3500	48.3357
SPAL_0000779900.1	972	792.748	14819	391.301
SPAL_0000780000.1	4242	4062.75	2651	13.6589
SPAL_0000780100.1	1797	1617.75	415	5.36987
SPAL_0000780200.1	2367	2187.75	762	7.29096
SPAL_0000780300.1	1110	930.748	134	3.0137
SPAL_0000780400.1	1149	969.748	37	0.798674
SPAL_0000780500.1	1947	1767.75	405	4.79581
SPAL_0000780600.1	228	68.6626	425	129.567
SPAL_0000780700.1	435	256.375	5	0.408246
SPAL_0000780800.1	270	101.674	38	7.8235
SPAL_0000780850.1	420	241.557	46	3.98625
SPAL_0000780900.1	3078	2898.75	2522	18.2122
SPAL_0000781000.1	756	576.768	542	19.6709
SPAL_0000781100.1	705	525.768	784	31.214
SPAL_0000781200.1	3561	3381.75	2125	13.1536
SPAL_0000781300.2	1770	1590.75	99	1.30275
SPAL_0000781400.1	3225	3045.75	419	2.8797
SPAL_0000781500.1	516	336.922	19999	1242.53
SPAL_0000781600.1	1077	897.748	356	8.30085
SPAL_0000781700.1	1056	876.748	1523	36.3624
SPAL_0000781800.1	273	104.21	850	170.74
SPAL_0000781900.1	2592	2412.75	1150	9.9773
SPAL_0000782000.1	210	56.1624	4	1.49088
SPAL_0000782100.1	1080	900.748	19	0.441547
SPAL_0000782200.1	576	396.801	3	0.158262
SPAL_0000782300.1	2412	2232.75	5	0.0468767
SPAL_0000782400.1	261	94.1053	14	3.11416
SPAL_0000782500.1	270	101.674	1	0.205882
SPAL_0000782600.1	1371	1191.75	0	0
SPAL_0000782700.1	705	525.768	4	0.159255
SPAL_0000782800.1	936	756.748	8	0.221292
SPAL_0000782900.1	1440	1260.75	8.09683e-05	1.34435e-06
SPAL_0000783000.1	1509	1329.75	30	0.472257
SPAL_0000783100.1	510	330.944	451	28.5265
SPAL_0000783200.1	741	561.768	1121	41.7711
SPAL_0000783300.1	1281	1101.75	844	16.0357
SPAL_0000783400.1	327	152.091	261	35.9223
SPAL_0000783500.1	657	477.785	60	2.62873
SPAL_0000783600.1	1578	1398.75	496	7.42282
SPAL_0000783700.1	1272	1092.75	1878	35.9751
SPAL_0000783800.1	1101	921.748	13965	317.143
SPAL_0000783900.1	813	633.748	71	2.34514
SPAL_0000784000.1	1401	1221.75	37	0.633938
SPAL_0000784100.1	1536	1356.75	13	0.200572
SPAL_0000784200.1	480	301.029	2120	147.42
SPAL_0000784300.1	1032	852.748	95	2.33201
SPAL_0000784400.1	2127	1947.75	827	8.88791
SPAL_0000784500.1	6750	6570.75	955	3.04239
SPAL_0000784600.1	2277	2097.75	250	2.49467
SPAL_0000784700.1	1218	1038.75	256	5.15889
SPAL_0000784800.1	1119	939.748	242	5.39052
SPAL_0000784900.1	363	186.125	38	4.27372
SPAL_0000785000.1	252	86.8827	9	2.16838
SPAL_0000785100.2	1677	1497.75	13	0.18169
SPAL_0000785200.1	231	70.8091	5	1.47811
SPAL_0000785300.1	1554	1374.75	126	1.91856
SPAL_0000785400.1	4473	4293.75	459	2.23771
SPAL_0000785500.1	1185	1005.75	1902	39.5866
SPAL_0000785600.1	771	591.768	174	6.15495
SPAL_0000785700.1	1173	993.748	1206	25.4038
SPAL_0000785800.1	1341	1161.75	395	7.11725
SPAL_0000785900.1	1371	1191.75	1588	27.8929
SPAL_0000786000.1	1602	1422.75	518	7.62129
SPAL_0000786100.1	465	286.116	168	12.2912
SPAL_0000786200.1	642	462.801	195	8.81998
SPAL_0000786300.1	3531	3351.75	311	1.9423
SPAL_0000786400.1	2811	2631.75	1707	13.5774
SPAL_0000786500.1	3120	2940.75	298	2.12122
SPAL_0000786600.1	1116	936.748	90	2.01116
SPAL_0000786700.1	3786	3606.75	3163	18.3574
SPAL_0000786800.1	1131	951.748	508	11.173
SPAL_0000786900.1	1185	1005.75	1274	26.5159
SPAL_0000787000.1	3477	3297.75	508	3.22458
SPAL_0000787100.1	729	549.768	336	12.7934
SPAL_0000787200.1	609	429.801	2174	105.881
SPAL_0000787300.1	3291	3111.75	411	2.7648
SPAL_0000787400.1	990	810.748	23	0.593839
SPAL_0000787500.1	2541	2361.75	10	0.0886326
SPAL_0000787600.1	519	339.922	2013	123.963
SPAL_0000787700.1	1551	1371.75	747	11.3992
SPAL_0000787800.1	642	462.801	826	37.3605
SPAL_0000787900.1	2124	1944.75	759	8.16969
SPAL_0000788000.1	2715	2535.75	130	1.07316
SPAL_0000788100.1	1890	1710.75	301	3.68305
SPAL_0000788200.1	1137	957.748	152	3.32215
SPAL_0000788300.1	1410	1230.75	15	0.255123
SPAL_0000788400.1	1173	993.748	329	6.93021
SPAL_0000788500.1	2178	1998.75	392	4.1054
SPAL_0000788600.2	3108	2928.75	107	0.764766
SPAL_0000788700.1	1296	1116.75	694	13.0086
SPAL_0000788800.1	654	474.785	1193	52.5981
SPAL_0000788900.1	519	339.922	842	51.8513
SPAL_0000789000.1	1386	1206.75	199	3.45194
SPAL_0000789100.1	264	96.6044	460	99.6754
SPAL_0000789200.1	264	96.6044	331	71.723
SPAL_0000789300.1	624	444.801	417	19.6244
SPAL_0000789400.1	1872	1692.75	509	6.29437
SPAL_0000789500.1	441	262.271	277	22.1084
SPAL_0000789600.1	279	109.276	6	1.14936
SPAL_0000789700.1	756	576.768	1129	40.9751
SPAL_0000789800.1	453	274.182	1476	112.687
SPAL_0000789900.1	1002	822.748	1508	38.3673
SPAL_0000790000.2	1794	1614.75	82	1.06301
SPAL_0000790100.1	522	342.922	243	14.8333
SPAL_0000790200.2	9513	9333.75	211	0.473209
SPAL_0000790300.1	897	717.748	89	2.59564
SPAL_0000790400.1	3105	2925.75	1175	8.40675
SPAL_0000790500.1	891	711.748	21	0.617618
SPAL_0000790550.1	1086	906.748	5	0.115428
SPAL_0000790600.1	1509	1329.75	523	8.23302
SPAL_0000790700.1	924	744.748	157	4.41283
SPAL_0000790800.1	3180	3000.75	185	1.29053
SPAL_0000790900.1	1272	1092.75	206	3.94615
SPAL_0000791000.1	1173	993.748	275	5.79273
SPAL_0000791100.1	279	109.276	2358	451.697
SPAL_0000791200.1	492	312.998	88	5.8853
SPAL_0000791300.1	2091	1911.75	632	6.92012
SPAL_0000791400.1	1185	1005.75	1	0.0208131
SPAL_0000791500.1	987	807.748	145	3.75767
SPAL_0000791550.1	225	66.4237	26.623	8.38999
SPAL_0000791600.1	3525	3345.75	5.8794	0.0367847
SPAL_0000791700.1	531	351.899	3	0.178456
SPAL_0000791800.1	384	206.339	0.5	0.0507244
SPAL_0000791900.1	1011	831.748	2	0.0503344
SPAL_0000792000.1	353	176.62	3	0.355556
SPAL_0000792100.1	2328	2148.75	1.38827	0.0135243
SPAL_0000792200.1	686	506.785	0	0
SPAL_0000792300.1	600	420.801	0	0
SPAL_0000792400.1	803	623.748	290.289	9.74201
SPAL_0000792500.1	1334	1154.75	1413.82	25.6292
SPAL_0000792600.1	1110	930.748	0	0
SPAL_0000792700.1	987	807.748	8.698	0.225409
SPAL_0000792800.1	1308	1128.75	0	0
SPAL_0000792900.1	149	22.5649	0	0
SPAL_0000793000.1	825	645.748	0	0
SPAL_0000793100.1	759	579.768	10	0.361055
SPAL_0000793200.1	449	270.218	0	0
SPAL_0000793300.1	917	737.748	0	0
SPAL_0000793400.1	264	96.6044	2.12898	0.461319
SPAL_0000793500.1	1071	891.748	16	0.375582
SPAL_0000793600.1	299	126.673	40.9143	6.76109
SPAL_0000793700.1	1728	1548.75	1	0.0135159
SPAL_0000793800.1	273	104.21	0	0
SPAL_0000793900.1	489	310.019	1	0.0675211
SPAL_0000794000.1	738	558.768	3.5	0.131118
SPAL_0000794100.1	663	483.785	8.37879	0.36254
SPAL_0000794200.1	1887	1707.75	15	0.183863
SPAL_0000794300.1	231	70.8091	5	1.47811
SPAL_0000794400.1	567	387.801	6	0.323869
SPAL_0000794500.1	510	330.944	1	0.0632517
SPAL_0000794600.1	1073	893.748	3	0.070264
SPAL_0000794700.1	3129	2949.75	792	5.6204
SPAL_0000794800.1	1320	1140.75	274	5.02791
SPAL_0000794900.1	1467	1287.75	207	3.36486
SPAL_0000795000.1	1188	1008.75	0	0
SPAL_0000795100.1	762	582.768	0	0
SPAL_0000795200.1	1221	1041.75	44	0.884132
SPAL_0000795300.1	354	177.584	230	27.1113
SPAL_0000795400.1	480	301.029	8313	578.066
SPAL_0000795500.1	309	135.657	344	53.0814
SPAL_0000795600.1	1548	1368.75	1357	20.7531
SPAL_0000795700.1	693	513.785	203	8.27069
SPAL_0000795800.1	354	177.584	20	2.35751
SPAL_0000795900.1	531	351.899	2	0.11897
SPAL_0000796000.1	1506	1326.75	4	0.06311
SPAL_0000796100.1	552	372.826	0	0
SPAL_0000796200.1	4371	4191.75	8	0.0399505
SPAL_0000796300.1	302	129.342	1	0.161841
SPAL_0000796400.1	648	468.801	0	0
SPAL_0000796568.1	405	226.784	0.0518882	0.00478943
SPAL_0000796584.1	726	546.768	0	0
SPAL_0000796600.1	1077	897.748	4	0.093268
SPAL_0000796700.1	1017	837.748	0	0
SPAL_0000796800.1	1281	1101.75	1	0.0189996
SPAL_0000796900.1	1536	1356.75	1	0.0154286
SPAL_0000797000.1	384	206.339	0	0
SPAL_0000797100.1	594	414.801	0	0
SPAL_0000797200.1	1170	990.748	0	0
SPAL_0000797300.1	300	127.577	1	0.16408
SPAL_0000797400.1	276	106.715	0	0
SPAL_0000797500.1	399	220.911	235.424	22.308
SPAL_0000797600.1	885	705.748	0	0
SPAL_0000797700.1	588	408.801	24.4532	1.25214
SPAL_0000797800.1	528	348.911	9.6259	0.577503
SPAL_0000797900.1	732	552.768	9	0.340821
SPAL_0000798000.1	975	795.748	11	0.289364
SPAL_0000798100.1	1785	1605.75	719	9.373
SPAL_0000798200.1	1358	1178.75	29	0.514996
SPAL_0000798300.1	1044	864.748	32.5926	0.788962
SPAL_0000798400.1	1599	1419.75	17.8648	0.263399
SPAL_0000798500.1	1371	1191.75	7	0.122953
SPAL_0000798600.1	3375	3195.75	1	0.0065502
SPAL_0000798700.1	501	321.977	0	0
SPAL_0000798750.1	285	114.375	0	0
SPAL_0000798800.1	450	271.209	1	0.0771832
SPAL_0000798900.1	229	69.3524	192.124	57.9892
SPAL_0000799000.1	980	800.748	4	0.104566
SPAL_0000799100.1	432	253.417	0	0
SPAL_0000799200.1	432	253.417	0	0
SPAL_0000799300.1	3255	3075.75	0	0
SPAL_0000799400.1	1014	834.748	0	0
SPAL_0000799500.1	1290	1110.75	0	0
SPAL_0000799525.1	813	633.748	0	0
SPAL_0000799575.1	165	29.7147	0	0
SPAL_0000799600.1	4020	3840.75	5	0.0272509
SPAL_0000799700.1	1279	1099.75	21	0.399717
SPAL_0000799800.1	1260	1080.75	17	0.329269
SPAL_0000799900.1	849	669.748	0	0
SPAL_0000800000.1	774	594.748	0	0
SPAL_0000800100.1	864	684.748	29	0.886531
SPAL_0000800200.1	258	91.6945	710	162.085
SPAL_0000800300.1	270	101.674	1924	396.116
SPAL_0000800400.1	246	82.2131	461	117.378
SPAL_0000800500.1	1371	1191.75	4733	83.1341
SPAL_0000800600.1	1161	981.748	1	0.0213219
SPAL_0000800610.1	786	606.748	0	0
SPAL_0000800710.1	1143	963.748	0	0
SPAL_0000800720.1	1137	957.748	0	0
SPAL_0000800800.1	1155	975.748	2	0.0429061
SPAL_0000800900.1	348	171.925	0	0
SPAL_0000801000.1	453	274.182	0	0
SPAL_0000801100.1	3048	2868.75	298.132	2.17542
SPAL_0000801200.1	969	789.748	5	0.132528
SPAL_0000801300.1	1125	945.748	0	0
SPAL_0000801400.1	1278	1098.75	0	0
SPAL_0000801500.1	729	549.768	0	0
SPAL_0000801600.1	267	99.1209	0	0
SPAL_0000801700.1	270	101.674	16	3.2941
SPAL_0000801800.1	504	324.966	0	0
SPAL_0000801900.1	453	274.182	1097.58	83.7964
SPAL_0000802000.1	1200	1020.75	2567.32	52.6488
SPAL_0000802050.1	300	127.577	77.6646	12.7432
SPAL_0000802100.1	2670	2490.75	966.335	8.12129
SPAL_0000802200.1	2523	2343.75	587	5.24269
SPAL_0000802300.1	837	657.748	1934	61.5494
SPAL_0000802400.1	1326	1146.75	293	5.34843
SPAL_0000802500.1	807	627.748	171	5.70214
SPAL_0000802600.1	636	456.801	126	5.77392
SPAL_0000802700.1	564	384.814	4	0.217589
SPAL_0000802800.1	3252	3072.75	109	0.742551
SPAL_0000802900.1	7395	7215.75	6277	18.2095
SPAL_0000803000.1	3249	3069.75	143	0.975125
SPAL_0000803100.1	537	357.887	1169	68.3747
SPAL_0000803200.1	1206	1026.75	158	3.22122
SPAL_0000803300.1	5856	5676.75	426	1.57086
SPAL_0000803400.1	1017	837.748	374	9.34512
SPAL_0000803500.1	375	197.603	109	11.5468
SPAL_0000803600.1	606	426.801	199	9.76011
SPAL_0000803700.1	1047	867.748	98	2.36406
SPAL_0000803800.1	633	453.801	26	1.19932
SPAL_0000803850.1	1023	843.748	3	0.0744278
SPAL_0000803900.1	486	307.019	0	0
SPAL_0000803925.1	408	229.753	5	0.455549
SPAL_0000804000.1	873	693.748	2	0.0603469
SPAL_0000804100.2	2130	1950.75	0	0
SPAL_0000804200.1	987	807.748	1082.83	28.0616
SPAL_0000804300.1	551	371.839	0	0
SPAL_0000804400.1	3390	3210.75	0	0
SPAL_0000804600.1	3933	3753.75	0	0
SPAL_0000804700.1	153	24.2695	5	4.31257
SPAL_0000804800.1	1014	834.748	5	0.125384
SPAL_0000804900.1	4547	4367.75	0	0
SPAL_0000805000.1	245	81.4102	0	0
SPAL_0000805100.1	976	796.748	19.9986	0.525418
SPAL_0000805200.1	1305	1125.75	1	0.0185946
SPAL_0000805300.1	3675	3495.75	0	0
SPAL_0000805400.1	699	519.768	8	0.322187
SPAL_0000805500.1	390	212.135	0	0
SPAL_0000805600.1	297	124.922	0	0
SPAL_0000805700.1	297	124.922	0	0
SPAL_0000805800.1	1023	843.748	4	0.0992371
SPAL_0000805900.1	3024	2844.75	0	0
SPAL_0000806000.1	498	318.977	1	0.0656248
SPAL_0000806100.1	321	146.553	0	0
SPAL_0000806200.1	121	15.1759	63	86.8988
SPAL_0000806300.1	918	738.748	1	0.0283355
SPAL_0000806400.1	1266	1086.75	1.1441	0.0220375
SPAL_0000806500.1	2790	2610.75	12	0.0962151
SPAL_0000806600.1	1326	1146.75	2	0.0365081
SPAL_0000806700.1	444	265.245	362	28.5686
SPAL_0000806800.1	1203	1023.75	153	3.12842
SPAL_0000806900.1	324	149.311	135	18.9264
SPAL_0000807000.1	1830	1650.75	1270	16.1046
SPAL_0000807100.1	1170	990.748	576	12.1699
SPAL_0000807200.1	900	720.748	4775	138.681
SPAL_0000807300.1	2160	1980.75	491	5.18895
SPAL_0000807400.1	861	681.748	90013	2763.81
SPAL_0000807500.1	402	223.836	110	10.287
SPAL_0000807600.1	1455	1275.75	1650	27.0736
SPAL_0000807700.1	1362	1182.75	61	1.0796
SPAL_0000807800.1	1665	1485.75	4	0.0563562
SPAL_0000807825.1	210	56.1624	0	0
SPAL_0000807850.1	186	41.0539	0	0
SPAL_0000807875.1	279	109.276	0	0
SPAL_0000807900.1	2952	2772.75	387	2.92165
SPAL_0000808000.1	1314	1134.75	3	0.0553412
SPAL_0000808050.1	318	143.795	0	0
SPAL_0000808100.1	369	191.864	4	0.436408
SPAL_0000808200.1	2247	2067.75	50.4216	0.510441
SPAL_0000808300.1	1209	1029.75	18.4173	0.374387
SPAL_0000808400.1	207	54.2106	10	3.86138
SPAL_0000808500.1	1014	834.748	6.32246	0.158547
SPAL_0000808600.1	468	289.097	0	0
SPAL_0000808700.1	390	212.135	0	0
SPAL_0000808800.1	393	215.085	0	0
SPAL_0000808900.1	393	215.085	1	0.0973232
SPAL_0000809000.1	396	217.984	0	0
SPAL_0000809050.1	453	274.182	0	0
SPAL_0000809100.1	273	104.21	5	1.00435
SPAL_0000809200.1	1842	1662.75	36	0.453214
SPAL_0000809300.1	258	91.6945	3	0.684865
SPAL_0000809400.1	3087	2907.75	63	0.453535
SPAL_0000809500.1	450	271.209	4	0.308733
SPAL_0000809600.1	2508	2328.75	9	0.0808997
SPAL_0000809700.1	1539	1359.75	5	0.076973
SPAL_0000809800.1	1434	1254.75	3	0.0500486
SPAL_0000809900.1	423	244.517	2732	233.883
SPAL_0000810000.1	4665	4485.75	454	2.1186
SPAL_0000810100.1	618	438.801	22085	1053.55
SPAL_0000810200.1	864	684.748	1258	38.4571
SPAL_0000810300.1	861	681.748	4	0.122818
SPAL_0000810400.1	990	810.748	68	1.7557
SPAL_0000810500.1	1035	855.748	10	0.244614
SPAL_0000810600.1	984	804.748	7	0.182081
SPAL_0000810700.1	1182	1002.75	19	0.396633
SPAL_0000810800.1	939	759.748	18	0.495941
SPAL_0000810900.1	885	705.748	8	0.237283
SPAL_0000811000.1	945	765.748	1	0.0273364
SPAL_0000811100.1	930	750.748	5	0.139413
SPAL_0000811200.1	774	594.748	5	0.17598
SPAL_0000811300.1	927	747.748	0	0
SPAL_0000811400.1	861	681.748	1	0.0307046
SPAL_0000811500.1	2655	2475.75	165	1.3951
SPAL_0000811600.1	690	510.785	14	0.573742
SPAL_0000811700.1	2499	2319.75	3884	35.0482
SPAL_0000811800.1	2466	2286.75	406	3.7165
SPAL_0000811900.1	1776	1596.75	3016	39.5387
SPAL_0000812000.1	981	801.748	1958	51.1213
SPAL_0000812100.1	1713	1533.75	314	4.28551
SPAL_0000812200.1	3963	3783.75	74	0.409389
SPAL_0000812300.1	405	226.784	1017	93.872
SPAL_0000812400.1	939	759.748	1673	46.0949
SPAL_0000812500.1	2820	2640.75	2541	20.1421
SPAL_0000812600.1	1773	1593.75	388	5.09611
SPAL_0000812700.1	945	765.748	20	0.546728
SPAL_0000812800.1	1998	1818.75	623	7.17038
SPAL_0000812900.1	501	321.977	53	3.44571
SPAL_0000813000.1	1875	1695.75	253	3.1231
SPAL_0000813100.1	390	212.135	1268	125.122
SPAL_0000813200.1	1761	1581.75	1126	14.9014
SPAL_0000813300.1	693	513.785	209	8.51514
SPAL_0000813400.1	1317	1137.75	45	0.82793
SPAL_0000813500.1	1011	831.748	0	0
SPAL_0000813600.1	1893	1713.75	1	0.0122146
SPAL_0000813700.1	402	223.836	0	0
SPAL_0000813800.1	1794	1614.75	4	0.051854
SPAL_0000813900.1	852	672.748	0	0
SPAL_0000814000.1	930	750.748	2	0.0557651
SPAL_0000814100.1	951	771.748	0	0
SPAL_0000814200.1	639	459.801	0	0
SPAL_0000814300.1	951	771.748	4	0.108495
SPAL_0000814400.1	1356	1176.75	32.7643	0.582833
SPAL_0000814500.1	960	780.748	0	0
SPAL_0000814575.1	534	354.887	5.90777	0.348466
SPAL_0000814600.1	447	268.218	0	0
SPAL_0000814700.1	810	630.748	0	0
SPAL_0000814775.1	351	174.756	0	0
SPAL_0000814800.1	1650	1470.75	0	0
SPAL_0000814900.1	537	357.887	0	0
SPAL_0000815000.1	1395	1215.75	0	0
SPAL_0000815100.1	222	64.3191	0	0
SPAL_0000815200.1	708	528.768	2	0.0791757
SPAL_0000815300.1	813	633.748	0	0
SPAL_0000815400.1	1368	1188.75	6	0.105655
SPAL_0000815500.1	588	408.801	0	0
SPAL_0000815600.1	300	127.577	0	0
SPAL_0000815700.1	442	263.262	0	0
SPAL_0000815800.1	2569	2389.75	31	0.271542
SPAL_0000815900.1	2100	1920.75	0	0
SPAL_0000816000.1	1395	1215.75	0	0
SPAL_0000816100.1	841	661.748	0	0
SPAL_0000816200.1	277	107.537	1.00719	0.196058
SPAL_0000816300.1	921	741.748	0	0
SPAL_0000816400.1	550	370.839	25.2729	1.42658
SPAL_0000816500.1	1539	1359.75	1	0.0153946
SPAL_0000816600.1	1344	1164.75	0	0
SPAL_0000816700.1	740	560.768	1	0.0373288
SPAL_0000816800.1	696	516.768	1	0.0405071
SPAL_0000816900.1	615	435.801	1	0.0480329
SPAL_0000816925.1	159	26.8365	0	0
SPAL_0000817000.1	345	169.064	0	0
SPAL_0000817100.1	144	20.7535	0	0
SPAL_0000817200.1	666	486.785	9.62817	0.414031
SPAL_0000817300.1	2700	2520.75	0	0
SPAL_0000817400.1	1128	948.748	12	0.264763
SPAL_0000817500.1	1254	1074.75	0	0
SPAL_0000817600.1	1179	999.748	0	0
SPAL_0000817700.1	408	229.753	12	1.09332
SPAL_0000817800.1	240	77.5579	4	1.0796
SPAL_0000817900.1	181	38.254	0	0
SPAL_0000818000.1	1140	960.748	0	0
SPAL_0000818100.1	223	65.0736	0	0
SPAL_0000818200.1	1386	1206.75	6	0.104079
SPAL_0000818300.1	1512	1332.75	13.3478	0.209647
SPAL_0000818400.1	1827	1647.75	103	1.3085
SPAL_0000818500.1	1107	927.748	68967	1556.1
SPAL_0000818600.1	1569	1389.75	4859	73.1876
SPAL_0000818700.1	498	318.977	102	6.69373
SPAL_0000818800.1	1173	993.748	103	2.16964
SPAL_0000818850.1	201	50.3461	0	0
SPAL_0000818900.1	522	342.922	16	0.976678
SPAL_0000819000.1	306	132.967	0	0
SPAL_0000819100.1	1329	1149.75	1738	31.6427
SPAL_0000819200.1	381	203.448	458	47.1236
SPAL_0000819300.1	1227	1047.75	182	3.63615
SPAL_0000819400.1	285	114.375	964	176.43
SPAL_0000819500.1	1530	1350.75	208	3.22341
SPAL_0000819600.1	1536	1356.75	493	7.60632
SPAL_0000819700.1	804	624.748	21393	716.793
SPAL_0000819800.1	834	654.748	16225	518.725
SPAL_0000819900.1	726	546.768	18	0.689122
SPAL_0000820000.1	921	741.748	1939	54.7203
SPAL_0000820100.1	279	109.276	109	20.88
SPAL_0000820200.1	1596	1416.75	266	3.93021
SPAL_0000820300.1	1023	843.748	734	18.21
SPAL_0000820400.1	846	666.748	30	0.94186
SPAL_0000820500.1	1245	1065.75	364	7.14947
SPAL_0000820600.1	879	699.748	606	18.1283
SPAL_0000820700.1	288	117.063	24	4.29159
SPAL_0000820800.2	3018	2838.75	331	2.44078
SPAL_0000820900.1	2460	2280.75	702	6.44298
SPAL_0000821000.1	669	489.785	120	5.12864
SPAL_0000821100.1	477	298.038	266	18.6826
SPAL_0000821200.1	912	732.748	329	9.39871
SPAL_0000821300.2	744	564.768	278	10.3039
SPAL_0000821400.1	522	342.922	149	9.09532
SPAL_0000821500.1	1473	1293.75	206	3.33307
SPAL_0000821600.1	681	501.785	1519	63.3676
SPAL_0000821700.1	1011	831.748	384	9.66421
SPAL_0000821800.1	1218	1038.75	12	0.241823
SPAL_0000821900.1	2994	2814.75	42513	316.162
SPAL_0000822000.1	414	235.629	53743	4774.42
SPAL_0000822100.1	399	220.911	144	13.645
SPAL_0000822200.1	1536	1356.75	369	5.69317
SPAL_0000822300.1	846	666.748	954	29.9512
SPAL_0000822400.1	1344	1164.75	3434	61.7156
SPAL_0000822500.1	813	633.748	51	1.68454
SPAL_0000822600.1	1635	1455.75	589	8.46947
SPAL_0000822700.1	279	109.276	0	0
SPAL_0000822800.1	1632	1452.75	2875.15	41.4283
SPAL_0000822900.1	506	326.966	7	0.448149
SPAL_0000823000.1	672	492.785	1	0.0424785
SPAL_0000823100.1	939	759.748	3	0.0826568
SPAL_0000823200.1	1413	1233.75	7	0.118768
SPAL_0000823300.1	777	597.748	5	0.175097
SPAL_0000823400.1	249	84.5196	0	0
SPAL_0000823500.1	567	387.801	52	2.80686
SPAL_0000823600.1	1824	1644.75	682	8.67984
SPAL_0000823700.1	219	62.1882	561	188.835
SPAL_0000823800.1	1137	957.748	146	3.19101
SPAL_0000823900.1	1392	1212.75	430	7.42207
SPAL_0000824000.1	915	735.748	43	1.22339
SPAL_0000824100.1	975	795.748	116	3.05147
SPAL_0000824200.1	489	310.019	137	9.25039
SPAL_0000824300.2	2979	2799.75	3724	27.8431
SPAL_0000824400.1	579	399.801	2	0.104716
SPAL_0000824500.1	1635	1455.75	1	0.0143794
SPAL_0000824600.1	717	537.768	0	0
SPAL_0000824700.2	810	630.748	1	0.0331872
SPAL_0000824800.1	810	630.748	1	0.0331872
SPAL_0000824900.1	798	618.748	6	0.202985
SPAL_0000825000.1	1083	903.748	10.7666	0.249378
SPAL_0000825050.1	231	70.8091	1	0.295623
SPAL_0000825100.1	1434	1254.75	0	0
SPAL_0000825200.1	852	672.748	1.13073	0.0351831
SPAL_0000825250.1	390	212.135	0	0
SPAL_0000825300.1	633	453.801	0	0
SPAL_0000825400.1	360	183.268	0	0
SPAL_0000825500.1	513	333.933	0	0
SPAL_0000825600.1	1185	1005.75	0	0
SPAL_0000825700.1	4266	4086.75	40.7413	0.208681
SPAL_0000825800.1	447	268.218	0	0
SPAL_0000825825.1	261	94.1053	0	0
SPAL_0000825900.1	335	159.568	1.63519	0.21451
SPAL_0000826000.1	1593	1413.75	0	0
SPAL_0000826100.1	1931	1751.75	271.213	3.2409
SPAL_0000826200.1	984	804.748	5	0.130058
SPAL_0000826300.1	1569	1389.75	577.029	8.69138
SPAL_0000826400.1	762	582.768	10.7393	0.385752
SPAL_0000826500.1	615	435.801	0	0
SPAL_0000826600.1	477	298.038	0	0
SPAL_0000826700.1	225	66.4237	2	0.63028
SPAL_0000826800.1	945	765.748	1	0.0273364
SPAL_0000826900.1	315	140.999	0	0
SPAL_0000827000.1	853	673.748	0	0
SPAL_0000827100.2	1032	852.748	0	0
SPAL_0000827200.1	696	516.768	7	0.28355
