target_id	length	eff_length	est_counts	tpm
SPAL_0000708500.1	639	464.087	311	16.6521
SPAL_0000708600.1	522	347.24	485	34.7074
SPAL_0000708700.1	399	225.141	38	4.19409
SPAL_0000708800.1	489	314.316	952	75.2626
SPAL_0000708850.1	231	72.6491	48	16.418
SPAL_0000708900.1	1164	989.065	2236	56.1767
SPAL_0000709000.3	3060	2885.07	678301	5842.2
SPAL_0000709100.1	1377	1202.07	131	2.70802
SPAL_0000709200.1	2208	2033.07	511	6.24567
SPAL_0000709300.1	477	302.399	1999	164.264
SPAL_0000709400.1	1851	1676.07	1740	25.7969
SPAL_0000709500.1	2487	2312.07	849	9.12466
SPAL_0000709600.1	732	557.087	12	0.535263
SPAL_0000709700.1	774	599.087	764	31.6893
SPAL_0000709800.1	3057	2882.07	879	7.57869
SPAL_0000709900.1	987	812.065	528	16.1567
SPAL_0000710000.1	303	133.144	336	62.7085
SPAL_0000710100.1	522	347.24	373	26.6925
SPAL_0000710200.1	501	326.284	4055	308.819
SPAL_0000710300.1	1449	1274.07	504	9.82988
SPAL_0000710400.1	837	662.087	16	0.600501
SPAL_0000710500.1	336	163.982	63	9.54668
SPAL_0000710600.1	1209	1034.07	10	0.240304
SPAL_0000710700.1	720	545.087	0	0
SPAL_0000710800.1	510	335.263	2	0.148236
SPAL_0000710900.1	543	368.18	0	0
SPAL_0000711000.1	519	344.263	0	0
SPAL_0000711100.1	561	386.142	0	0
SPAL_0000711200.1	1283	1108.07	1	0.0224256
SPAL_0000711300.1	722	547.087	3	0.136262
SPAL_0000711400.1	2931	2756.07	3	0.0270484
SPAL_0000711500.1	1113	938.065	6	0.158938
SPAL_0000711600.1	519	344.263	0	0
SPAL_0000711700.1	816	641.087	1	0.0387607
SPAL_0000711800.1	6780	6605.07	14.1451	0.0532157
SPAL_0000711825.1	201	51.4278	1	0.483182
SPAL_0000711900.1	405	231.042	2.86596	0.30824
SPAL_0000712000.1	1044	869.065	4.95632	0.141715
SPAL_0000712100.1	365	191.833	38	4.92231
SPAL_0000712125.1	369	195.736	285	36.1812
SPAL_0000712200.1	324	152.714	0	0
SPAL_0000712300.1	1212	1037.07	1	0.0239609
SPAL_0000712333.1	573	398.142	0	0
SPAL_0000712366.1	249	86.6582	0	0
SPAL_0000712400.1	798	623.087	7.3331	0.292448
SPAL_0000712500.1	735	560.087	7.90594	0.350757
SPAL_0000712600.1	708	533.087	81.3761	3.79322
SPAL_0000712700.1	669	494.087	1.77652	0.0893461
SPAL_0000713100.1	1518	1343.07	2	0.0370034
SPAL_0000713200.1	804	629.087	0	0
SPAL_0000713300.1	1662	1487.07	12.6769	0.211832
SPAL_0000713400.1	520	345.263	548.146	39.4508
SPAL_0000713500.1	900	725.065	10	0.342714
SPAL_0000713600.1	250	87.4892	0	0
SPAL_0000713700.1	291	122.341	1	0.203113
SPAL_0000713800.1	327	155.51	1	0.15979
SPAL_0000713900.1	1629	1454.07	178	3.0419
SPAL_0000714000.1	618	443.102	862	48.3407
SPAL_0000714100.1	1434	1259.07	29	0.572346
SPAL_0000714200.1	1272	1097.07	0	0
SPAL_0000714300.1	1098	923.065	0	0
SPAL_0000714400.1	1155	980.065	3	0.0760634
SPAL_0000714425.1	366	192.814	185.864	23.9534
SPAL_0000714500.1	1479	1304.07	4	0.0762202
SPAL_0000714600.1	963	788.065	1	0.0315317
SPAL_0000714700.1	1040	865.065	1018.41	29.2537
SPAL_0000714800.2	3057	2882.07	703.041	6.06158
SPAL_0000715000.1	305	134.988	8	1.47266
SPAL_0000715100.1	426	251.743	13	1.2832
SPAL_0000715200.1	972	797.065	646	20.1395
SPAL_0000715300.1	726	551.087	105	4.73454
SPAL_0000715400.1	3162	2987.07	34	0.282842
SPAL_0000715500.1	591	416.102	18	1.07493
SPAL_0000715600.1	783	608.087	628	25.6627
SPAL_0000715700.1	1119	944.065	1023	26.9267
SPAL_0000715800.1	645	470.087	1620	85.6339
SPAL_0000715900.1	726	551.087	641	28.9033
SPAL_0000716000.1	432	257.667	362	34.9107
SPAL_0000716100.1	1509	1334.07	732	13.6346
SPAL_0000716200.1	651	476.087	458	23.905
SPAL_0000716300.1	3390	3215.07	1905	14.7236
SPAL_0000716400.1	4410	4235.07	2261	13.2663
SPAL_0000716500.1	321	149.893	30	4.97335
SPAL_0000716600.1	411	236.98	118	12.3731
SPAL_0000716700.1	321	149.893	4	0.663113
SPAL_0000716800.1	1644	1469.07	4897	82.832
SPAL_0000716900.1	819	644.087	3208	123.765
SPAL_0000717000.1	621	446.087	153	8.52277
SPAL_0000717100.1	2070	1895.07	163	2.13734
SPAL_0000717200.2	981	806.065	101	3.11358
SPAL_0000717300.1	426	251.743	369	36.4232
SPAL_0000717400.1	996	821.065	2257	68.3067
SPAL_0000717500.1	1260	1085.07	2180	49.9241
SPAL_0000717600.1	246	84.2707	390	115
SPAL_0000717700.2	1938	1763.07	991	13.9674
SPAL_0000717800.1	573	398.142	4	0.24965
SPAL_0000717900.1	1128	953.065	0	0
SPAL_0000718000.1	398	224.156	0	0
SPAL_0000718100.1	405	231.042	5	0.537759
SPAL_0000718200.1	1303	1128.07	5	0.11014
SPAL_0000718300.1	660	485.087	4.37785	0.224259
SPAL_0000718400.1	864	689.065	1.84749	0.0666241
SPAL_0000718500.1	918	743.065	68.2477	2.28229
SPAL_0000718575.1	402	228.081	3	0.326845
SPAL_0000718600.1	1107	932.065	1	0.0266602
SPAL_0000718625.1	201	51.4278	0	0
SPAL_0000718700.1	660	485.087	6	0.307355
SPAL_0000718800.1	888	713.065	542	18.8877
SPAL_0000718900.1	3102	2927.07	40	0.339576
SPAL_0000719000.1	1773	1598.07	16	0.248791
SPAL_0000719100.1	1845	1670.07	2099	31.2312
SPAL_0000719200.1	1446	1271.07	1293	25.2778
SPAL_0000719300.1	1299	1124.07	2323	51.3531
SPAL_0000719400.1	2886	2711.07	4590	42.0709
SPAL_0000719500.1	1491	1316.07	2148	40.557
SPAL_0000719600.1	2028	1853.07	2499	33.5108
SPAL_0000719700.1	312	141.485	1711	300.503
SPAL_0000719800.1	1080	905.065	2413	66.2501
SPAL_0000719900.1	201	51.4278	414	200.037
SPAL_0000720000.1	333	161.141	182	28.0656
SPAL_0000720100.1	2664	2489.07	9546	95.3003
SPAL_0000720200.1	2253	2078.07	84	1.00445
SPAL_0000720300.1	2538	2363.07	602	6.33038
SPAL_0000720400.1	480	305.389	1	0.0813685
SPAL_0000720500.1	588	413.102	4	0.240609
SPAL_0000720600.1	654	479.087	1	0.0518674
SPAL_0000720700.1	2355	2180.07	23	0.262161
SPAL_0000720800.1	291	122.341	1	0.203113
SPAL_0000720900.1	324	152.714	0	0
SPAL_0000720925.1	423	248.81	3	0.299614
SPAL_0000720975.1	474	299.409	4	0.331974
SPAL_0000721000.1	1783	1608.07	21.9885	0.339783
SPAL_0000721100.1	366	192.814	0	0
SPAL_0000721200.1	366	192.814	0	0
SPAL_0000721300.1	405	231.042	0	0
SPAL_0000721400.1	1128	953.065	4	0.104291
SPAL_0000721500.1	1410	1235.07	83.1215	1.67237
SPAL_0000721600.1	4242	4067.07	250	1.52745
SPAL_0000721675.1	114	14.4025	0	0
SPAL_0000721700.1	1941	1766.07	0	0
SPAL_0000721800.1	4095	3920.07	7	0.0443725
SPAL_0000721900.1	402	228.081	1245	135.641
SPAL_0000722000.1	2180	2005.07	6.29551	0.078021
SPAL_0000722100.1	414	239.932	0	0
SPAL_0000722200.1	1812	1637.07	74738	1134.45
SPAL_0000722250.1	375	201.597	1	0.123261
SPAL_0000722300.1	1575	1400.07	15	0.266227
SPAL_0000722400.1	1812	1637.07	1499	22.7533
SPAL_0000722500.1	312	141.485	95	16.6849
SPAL_0000722600.1	411	236.98	488	51.1703
SPAL_0000722700.1	570	395.142	13633	857.328
SPAL_0000722800.1	816	641.087	3371	130.662
SPAL_0000722900.1	648	473.087	3047	160.044
SPAL_0000723000.1	738	563.087	1984	87.5538
SPAL_0000723100.1	609	434.102	9	0.515181
SPAL_0000723200.1	645	470.087	801	42.3412
SPAL_0000723300.1	495	320.306	2	0.155158
SPAL_0000723400.1	1188	1013.07	18	0.441514
SPAL_0000723500.1	1548	1373.07	3981	72.0461
SPAL_0000723600.1	741	566.087	1826	80.1543
SPAL_0000723700.1	1536	1361.07	6200	113.194
SPAL_0000723800.1	1635	1460.07	28	0.476535
SPAL_0000723900.1	1521	1346.07	29	0.535354
SPAL_0000724000.1	411	236.98	121.554	12.7458
SPAL_0000724100.1	160	27.7019	42	37.6747
SPAL_0000724200.1	2026	1851.07	0	0
SPAL_0000724300.1	508	333.263	0	0
SPAL_0000724400.1	1029	854.065	0	0
SPAL_0000724500.1	516	341.263	0	0
SPAL_0000724600.1	270	104.023	0	0
SPAL_0000724700.1	849	674.065	8.13033	0.29972
SPAL_0000724800.1	2538	2363.07	14825	155.894
SPAL_0000724900.1	1512	1337.07	17654	328.095
SPAL_0000725000.1	621	446.087	61	3.39797
SPAL_0000725100.1	1791	1616.07	5176	79.5875
SPAL_0000725200.1	450	275.544	300	27.0546
SPAL_0000725300.1	252	89.1027	243	67.768
SPAL_0000725400.1	1797	1622.07	3219	49.3131
SPAL_0000725500.1	1953	1778.07	1426	19.9288
SPAL_0000725600.1	1914	1739.07	278	3.97226
SPAL_0000725700.1	1368	1193.07	34	0.708148
SPAL_0000725800.2	1374	1199.07	13	0.269408
SPAL_0000725900.1	730	555.087	0	0
SPAL_0000726000.1	478	303.399	2	0.163804
SPAL_0000726100.1	2469	2294.07	698	7.56065
SPAL_0000726200.1	732	557.087	121	5.39724
SPAL_0000726300.1	570	395.142	457	28.739
SPAL_0000726333.1	4416	4241.07	5070	29.7059
SPAL_0000726366.1	270	104.023	6	1.43328
SPAL_0000726400.1	330	158.346	145	22.7547
SPAL_0000726500.1	3483	3308.07	2957	22.2119
SPAL_0000726600.1	762	587.087	397	16.8034
SPAL_0000726700.1	1077	902.065	4	0.110187
SPAL_0000726800.1	264	98.9341	0	0
SPAL_0000726900.1	722	547.087	1	0.0454206
SPAL_0000727000.1	274	107.45	0	0
SPAL_0000727100.1	4950	4775.07	86	0.447536
SPAL_0000727200.1	252	89.1027	0	0
SPAL_0000727300.1	842	667.065	0	0
SPAL_0000727400.1	609	434.102	153	8.75808
SPAL_0000727600.1	591	416.102	52.0882	3.11063
SPAL_0000727700.1	372	198.65	0	0
SPAL_0000727800.2	246	84.2707	1	0.294871
SPAL_0000727850.1	132	16.6591	0	0
SPAL_0000727900.1	210	57.597	0	0
SPAL_0000728000.1	735	560.087	7.95368	0.352875
SPAL_0000728100.1	630	455.087	0	0
SPAL_0000728200.1	1416	1241.07	37.4245	0.749327
SPAL_0000728300.1	1557	1382.07	2651	47.664
SPAL_0000728400.1	594	419.102	77	4.56541
SPAL_0000728500.1	1695	1520.07	46	0.751978
SPAL_0000728600.1	1686	1511.07	52	0.855125
SPAL_0000728700.1	2787	2612.07	5978	56.8697
SPAL_0000728800.1	1242	1067.07	849	19.7709
SPAL_0000728900.1	1542	1367.07	7307	132.819
SPAL_0000729000.1	1770	1595.07	404	6.29379
SPAL_0000729100.1	1116	941.065	135	3.5647
SPAL_0000729200.1	249	86.6582	16269	4665.1
SPAL_0000729300.1	765	590.087	3605	151.809
SPAL_0000729400.1	1278	1103.07	4068	91.6408
SPAL_0000729500.1	2067	1892.07	4101	53.8596
SPAL_0000729600.1	1254	1079.07	142	3.27002
SPAL_0000729700.1	708	533.087	181	8.43703
SPAL_0000729800.1	348	175.434	9	1.27479
SPAL_0000729850.1	687	512.087	2	0.0970499
SPAL_0000729900.1	909	734.065	4	0.135405
SPAL_0000730000.1	1179	1004.07	127	3.14305
SPAL_0000730100.1	1272	1097.07	3	0.0679513
SPAL_0000730200.1	1158	983.065	9	0.227494
SPAL_0000730300.1	1122	947.065	8	0.209903
SPAL_0000730400.1	1158	983.065	2	0.0505542
SPAL_0000730500.1	1167	992.065	4	0.100191
SPAL_0000730600.1	1230	1055.07	0	0
SPAL_0000730700.1	351	178.297	5.5	0.766527
SPAL_0000730800.1	1680	1505.07	370	6.1088
SPAL_0000730900.1	1167	992.065	27079	678.269
SPAL_0000731000.1	753	578.087	431	18.5265
SPAL_0000731100.3	3444	3269.07	51	0.387664
SPAL_0000731200.1	819	644.087	550	21.2191
SPAL_0000731300.1	3693	3518.07	13	0.0918224
SPAL_0000731400.1	444	269.553	5	0.460931
SPAL_0000731500.1	381	207.474	0	0
SPAL_0000731550.1	429	254.71	5	0.487791
SPAL_0000731600.1	1752	1577.07	67	1.05569
SPAL_0000731700.1	2034	1859.07	1640	21.9209
SPAL_0000731800.1	408	234.003	304	32.282
SPAL_0000731900.1	960	785.065	57	1.80417
SPAL_0000732000.1	1149	974.065	43	1.09696
SPAL_0000732100.1	318	147.059	3	0.506919
SPAL_0000732200.1	207	55.4936	7	3.13447
SPAL_0000732300.1	1092	917.065	4	0.108385
SPAL_0000732400.1	1155	980.065	84	2.12977
SPAL_0000732500.1	2607	2432.07	1035	10.5749
SPAL_0000732600.1	2469	2294.07	25	0.270797
SPAL_0000732700.1	3411	3236.07	6	0.0460727
SPAL_0000732800.1	288	119.7	1	0.207594
SPAL_0000732900.1	1665	1490.07	30	0.500294
SPAL_0000733000.1	1956	1781.07	28	0.39065
SPAL_0000733100.1	582	407.116	1495	91.2499
SPAL_0000733200.1	528	353.228	683	48.048
SPAL_0000733300.1	654	479.087	1019	52.8529
SPAL_0000733400.1	210	57.597	7	3.02
SPAL_0000733500.1	315	144.271	37	6.37281
SPAL_0000733600.1	483	308.368	56	4.51261
SPAL_0000733700.1	366	192.814	744	95.8834
SPAL_0000733800.1	348	175.434	9	1.27479
SPAL_0000733900.3	2616	2441.07	1555	15.8292
SPAL_0000734000.1	960	785.065	776	24.5621
SPAL_0000734100.2	1683	1508.07	754	12.424
SPAL_0000734200.1	798	623.087	1257	50.1298
SPAL_0000734300.1	960	785.065	68	2.15235
SPAL_0000734400.1	1521	1346.07	16	0.295368
SPAL_0000734500.1	1617	1442.07	789	13.5957
SPAL_0000734600.1	2112	1937.07	30	0.384845
SPAL_0000734700.1	1764	1589.07	16	0.2502
SPAL_0000734800.1	1437	1262.07	11	0.216581
SPAL_0000734900.1	432	257.667	2	0.192877
SPAL_0000735000.1	2301	2126.07	10	0.116878
SPAL_0000735100.1	345	172.563	92	13.248
SPAL_0000735200.1	465	290.468	3776	323.03
SPAL_0000735300.1	1251	1076.07	15	0.346387
SPAL_0000735400.1	1134	959.065	312	8.0838
SPAL_0000735500.1	558	383.142	126	8.17183
SPAL_0000735600.1	1464	1289.07	2749	52.9919
SPAL_0000735700.1	1143	968.065	144	3.6963
SPAL_0000735800.1	741	566.087	2439	107.063
SPAL_0000735900.1	2109	1934.07	59	0.758037
SPAL_0000736000.1	1713	1538.07	18	0.290808
SPAL_0000736100.1	1785	1610.07	1280	19.7549
SPAL_0000736200.1	699	524.087	1134	53.7674
SPAL_0000736300.1	411	236.98	365	38.2728
SPAL_0000736400.1	294	125.038	4	0.794925
SPAL_0000736500.1	447	272.553	21	1.9146
SPAL_0000736600.1	1365	1190.07	1938	40.4662
SPAL_0000736700.2	1077	902.065	15	0.413202
SPAL_0000736800.1	375	201.597	3	0.369783
SPAL_0000736900.1	2007	1832.07	1228	16.6558
SPAL_0000737000.1	1122	947.065	869	22.8008
SPAL_0000737100.1	1161	986.065	27	0.680405
SPAL_0000737200.1	1905	1730.07	1839	26.4137
SPAL_0000737300.1	1626	1451.07	5197	88.9969
SPAL_0000737400.1	1740	1565.07	801	12.7177
SPAL_0000737500.1	894	719.065	4426	152.951
SPAL_0000737600.1	1149	974.065	374	9.54098
SPAL_0000737700.1	2034	1859.07	612	8.18024
SPAL_0000737800.1	2454	2279.07	53	0.577868
SPAL_0000737900.1	1446	1271.07	2726	53.2926
SPAL_0000738000.1	1362	1187.07	756	15.8255
SPAL_0000738100.1	831	656.087	1106	41.8893
SPAL_0000738200.1	6210	6035.07	1830	7.53492
SPAL_0000738300.1	1467	1292.07	314	6.03885
SPAL_0000738400.1	1014	839.065	1297	38.4108
SPAL_0000738500.1	1527	1352.07	1123	20.6391
SPAL_0000738600.1	1419	1244.07	172	3.43554
SPAL_0000738700.1	996	821.065	3466	104.896
SPAL_0000738800.1	2544	2369.07	136	1.4265
SPAL_0000738900.1	429	254.71	238	23.2189
SPAL_0000739000.1	429	254.71	5	0.487791
SPAL_0000739100.1	1557	1382.07	20	0.359593
SPAL_0000739200.1	2085	1910.07	12	0.156114
SPAL_0000739300.1	1425	1250.07	27	0.536711
SPAL_0000739400.1	2160	1985.07	29	0.363022
SPAL_0000739500.1	1470	1295.07	2755	52.8615
SPAL_0000739600.1	639	464.087	689	36.8917
SPAL_0000739700.1	2925	2750.07	2001	18.0806
SPAL_0000739800.1	330	158.346	2039	319.978
SPAL_0000739900.1	2523	2348.07	564	5.96868
SPAL_0000740000.1	783	608.087	227	9.27618
SPAL_0000740100.1	1983	1808.07	1035	14.2245
SPAL_0000740200.1	873	698.065	63	2.24261
SPAL_0000740300.1	525	350.24	70	4.9664
SPAL_0000740400.1	2325	2150.07	24	0.277376
SPAL_0000740500.1	1653	1478.07	42	0.706098
SPAL_0000740600.1	1317	1142.07	403	8.76846
SPAL_0000740700.1	1236	1061.07	25	0.585473
SPAL_0000740800.2	1206	1031.07	50	1.20502
SPAL_0000740900.1	2427	2252.07	3489	38.4972
SPAL_0000741000.1	1317	1142.07	1406	30.5917
SPAL_0000741100.1	1443	1268.07	160	3.13536
SPAL_0000741200.1	1068	893.065	127	3.5337
SPAL_0000741300.3	774	599.087	117	4.85294
SPAL_0000741400.3	2067	1892.07	4086	53.6626
SPAL_0000741500.1	4038	3863.07	60	0.385948
SPAL_0000741600.1	1368	1193.07	566	11.7886
SPAL_0000741700.1	408	234.003	27	2.86715
SPAL_0000741800.1	684	509.087	39	1.90363
SPAL_0000741900.1	618	443.102	24	1.34591
SPAL_0000742000.1	1035	860.065	216	6.24068
SPAL_0000742100.1	3624	3449.07	98	0.706048
SPAL_0000742200.1	1467	1292.07	15	0.28848
SPAL_0000742300.1	1521	1346.07	1	0.0184605
SPAL_0000742400.1	876	701.065	19	0.673449
SPAL_0000742500.1	906	731.065	643	21.8557
SPAL_0000742600.1	1308	1133.07	1711	37.5236
SPAL_0000742700.1	714	539.087	1289	59.4159
SPAL_0000742800.1	648	473.087	189	9.92727
SPAL_0000742900.1	747	572.087	77	3.34455
SPAL_0000743000.1	1341	1166.07	3194	68.0646
SPAL_0000743100.1	474	299.409	45	3.73471
SPAL_0000743200.1	4638	4463.07	995	5.53986
SPAL_0000743300.1	1167	992.065	36	0.90172
SPAL_0000743400.1	936	761.065	1443	47.1144
SPAL_0000743500.1	1791	1616.07	6015	92.4881
SPAL_0000743600.1	1740	1565.07	151	2.39747
SPAL_0000743700.1	390	216.304	1	0.11488
SPAL_0000743800.1	444	269.553	20418	1882.26
SPAL_0000743900.1	1245	1070.07	479	11.1233
SPAL_0000744000.1	1536	1361.07	457	8.34347
SPAL_0000744100.1	963	788.065	9	0.283785
SPAL_0000744200.1	1230	1055.07	10	0.235521
SPAL_0000744300.1	363	189.872	5	0.654363
SPAL_0000744400.1	1518	1343.07	2	0.0370034
SPAL_0000744500.1	477	302.399	453	37.2244
SPAL_0000744600.1	1041	866.065	32	0.918139
SPAL_0000744700.1	2010	1835.07	1088	14.7328
SPAL_0000744800.1	1731	1556.07	6972	111.337
SPAL_0000744900.1	3057	2882.07	1368	11.7948
SPAL_0000745000.1	2067	1892.07	2172	28.5255
SPAL_0000745100.1	1014	839.065	960	28.4305
SPAL_0000745200.1	534	359.204	153	10.5842
SPAL_0000745300.2	618	443.102	74	4.1499
SPAL_0000745400.1	1077	902.065	12	0.330562
SPAL_0000745500.1	768	593.087	1857	77.8041
SPAL_0000745600.1	2187	2012.07	8362	103.271
SPAL_0000745700.1	306	135.901	695	127.079
SPAL_0000745800.1	1479	1304.07	2213	42.1688
SPAL_0000745900.1	1404	1229.07	1604	32.4294
SPAL_0000746000.1	1014	839.065	168	4.97534
SPAL_0000746100.1	1413	1238.07	102	2.04723
SPAL_0000746200.1	2337	2162.07	1303	14.9756
SPAL_0000746300.1	204	53.5333	221	102.584
SPAL_0000746400.1	1512	1337.07	292	5.42675
SPAL_0000746500.1	594	419.102	25	1.48228
SPAL_0000746600.1	1122	947.065	25	0.655948
SPAL_0000746700.1	5391	5216.07	50	0.238197
SPAL_0000746750.1	477	302.399	7	0.575211
SPAL_0000746800.1	1113	938.065	69	1.82779
SPAL_0000746900.1	1788	1613.07	10.6758	0.16446
SPAL_0000747000.1	960	785.065	66.6319	2.10905
SPAL_0000747100.1	1539	1364.07	1441	26.2505
SPAL_0000747200.1	2277	2102.07	10	0.118212
SPAL_0000747300.1	2079	1904.07	9	0.117455
SPAL_0000747400.1	789	614.087	6045	244.611
SPAL_0000747500.1	804	629.087	3549	140.186
SPAL_0000747600.1	636	461.087	1401	75.503
SPAL_0000747700.1	972	797.065	122	3.80343
SPAL_0000747800.1	483	308.368	2	0.161165
SPAL_0000747900.1	735	560.087	18	0.798594
SPAL_0000748000.1	1647	1472.07	976	16.4753
SPAL_0000748100.1	1068	893.065	325	9.04294
SPAL_0000748200.1	684	509.087	601	29.3354
SPAL_0000748300.1	207	55.4936	3015	1350.06
SPAL_0000748400.1	426	251.743	8434	832.501
SPAL_0000748500.1	528	353.228	540	37.9881
SPAL_0000748600.1	1314	1139.07	46	1.0035
SPAL_0000748700.1	1476	1301.07	62	1.18414
SPAL_0000748800.1	387	213.383	4	0.465812
SPAL_0000748900.1	978	803.065	8	0.247542
SPAL_0000749000.1	1140	965.065	543	13.9815
SPAL_0000749100.1	1776	1601.07	506	7.85327
SPAL_0000749200.1	801	626.087	1448	57.4702
SPAL_0000749300.1	936	761.065	3736	121.982
SPAL_0000749400.1	660	485.087	761	38.9829
SPAL_0000749500.1	1068	893.065	18	0.50084
SPAL_0000749600.1	1713	1538.07	406	6.55935
SPAL_0000749700.1	924	749.065	311	10.3169
SPAL_0000749800.1	894	719.065	801	27.6805
SPAL_0000749900.1	1971	1796.07	2784	38.5173
SPAL_0000750000.1	543	368.18	911	61.4848
SPAL_0000750100.1	2817	2642.07	728	6.84695
SPAL_0000750200.1	645	470.087	417	22.0428
SPAL_0000750300.1	1077	902.065	86	2.36903
SPAL_0000750350.1	558	383.142	2	0.129712
SPAL_0000750400.1	3195	3020.07	133.706	1.10013
SPAL_0000750500.1	429	254.71	583	56.8765
SPAL_0000750600.1	504	329.263	819	61.8089
SPAL_0000750700.1	2589	2414.07	2554	26.2894
SPAL_0000750800.1	1305	1130.07	14912	327.9
SPAL_0000750900.1	1431	1256.07	32	0.633063
SPAL_0000751000.1	213	59.6731	2915	1213.86
SPAL_0000751100.1	4092	3917.07	4185	26.5487
SPAL_0000751200.1	711	536.087	3336	154.632
SPAL_0000751300.1	321	149.893	202	33.4872
SPAL_0000751400.1	1137	962.065	46	1.18813
SPAL_0000751500.1	1137	962.065	472	12.1912
SPAL_0000751600.2	777	602.087	411	16.9626
SPAL_0000751700.1	855	680.065	7041	257.272
SPAL_0000751800.1	1569	1394.07	47	0.837768
SPAL_0000751900.1	1329	1154.07	1243	26.7639
SPAL_0000752000.1	2580	2405.07	1700	17.5643
SPAL_0000752100.1	954	779.065	4166	132.878
SPAL_0000752200.1	228	70.4327	642	226.501
SPAL_0000752300.1	3021	2846.07	525	4.58378
SPAL_0000752400.1	1161	986.065	12	0.302402
SPAL_0000752500.1	1626	1451.07	632	10.8228
SPAL_0000752600.1	654	479.087	2598.99	134.803
SPAL_0000752700.1	462	287.487	21527	1860.69
SPAL_0000752800.1	1353	1178.07	260	5.4842
SPAL_0000752900.1	2019	1844.07	1619	21.8162
SPAL_0000753000.1	2502	2327.07	1213	12.9527
SPAL_0000753100.1	945	770.065	863	27.8479
SPAL_0000753200.1	1458	1283.07	89	1.72366
SPAL_0000753300.1	204	53.5333	1066	494.815
SPAL_0000753400.1	1659	1484.07	1265	21.181
SPAL_0000753500.1	1038	863.065	1576	45.3755
SPAL_0000753600.2	891	716.065	142	4.92771
SPAL_0000753700.1	1437	1262.07	21	0.413473
SPAL_0000753800.1	1164	989.065	476	11.9589
SPAL_0000753900.1	480	305.389	66	5.37032
SPAL_0000754000.1	1260	1085.07	193	4.41988
SPAL_0000754100.1	999	824.065	440	13.2678
SPAL_0000754200.1	405	231.042	401	43.1283
SPAL_0000754300.1	1740	1565.07	92	1.46071
SPAL_0000754400.1	1629	1454.07	647	11.0568
SPAL_0000754500.1	903	728.065	24	0.819125
SPAL_0000754600.1	1611	1436.07	9	0.155732
SPAL_0000754700.1	6324	6149.07	27.0737	0.109408
SPAL_0000754800.1	990	815.065	10	0.304872
SPAL_0000754900.1	330	158.346	51	8.00336
SPAL_0000755000.1	951	776.065	894	28.6252
SPAL_0000755100.1	3159	2984.07	3454	28.7623
SPAL_0000755200.1	2787	2612.07	54	0.513711
SPAL_0000755300.1	2667	2492.07	84	0.837585
SPAL_0000755400.1	2580	2405.07	937	9.68104
SPAL_0000755500.1	927	752.065	7	0.231287
SPAL_0000755600.1	930	755.065	91	2.99479
SPAL_0000755700.1	807	632.087	9	0.353814
SPAL_0000755800.1	642	467.087	448	23.8336
SPAL_0000755900.1	1203	1028.07	1098	26.5394
SPAL_0000756000.1	1947	1772.07	3914	54.8846
SPAL_0000756100.1	2088	1913.07	1962	25.4846
SPAL_0000756200.1	666	491.087	3393	171.686
SPAL_0000756300.2	1620	1445.07	147	2.52778
SPAL_0000756400.1	1371	1196.07	22	0.457064
SPAL_0000756500.1	1035	860.065	75	2.1669
SPAL_0000756600.1	600	425.102	205	11.9831
SPAL_0000756700.1	210	57.597	2791	1204.12
SPAL_0000756800.1	1275	1100.07	56	1.26497
SPAL_0000756900.1	2085	1910.07	88	1.14484
SPAL_0000757000.1	1017	842.065	940	27.739
SPAL_0000757100.1	2904	2729.07	493	4.48892
SPAL_0000757200.1	9363	9188.07	258	0.697758
SPAL_0000757300.1	3159	2984.07	116	0.96596
SPAL_0000757400.1	639	464.087	5353	286.62
SPAL_0000757500.1	507	332.263	2	0.149575
SPAL_0000757600.1	1962	1787.07	113	1.57126
SPAL_0000757700.1	525	350.24	1884	133.667
SPAL_0000757800.1	924	749.065	1455	48.2673
SPAL_0000757900.1	1629	1454.07	2564	43.8171
SPAL_0000758000.1	306	135.901	12	2.19416
SPAL_0000758100.2	1857	1682.07	63	0.930694
SPAL_0000758200.1	981	806.065	505	15.5679
SPAL_0000758300.1	1341	1166.07	1074	22.8871
SPAL_0000758400.1	942	767.065	60	1.9437
SPAL_0000758500.1	969	794.065	65	2.03407
SPAL_0000758600.1	555	380.155	4	0.261462
SPAL_0000758700.1	2595	2420.07	2621	26.9122
SPAL_0000758800.1	1026	851.065	94	2.74457
SPAL_0000758900.1	2310	2135.07	1879	21.8688
SPAL_0000759000.1	804	629.087	1253	49.4936
SPAL_0000759100.1	402	228.081	15	1.63423
SPAL_0000759200.1	1251	1076.07	177	4.08737
SPAL_0000759300.1	474	299.409	73	6.05853
SPAL_0000759400.1	1815	1640.07	1659	25.1359
SPAL_0000759500.1	1206	1031.07	36	0.867612
SPAL_0000759600.1	1542	1367.07	17	0.309007
SPAL_0000759700.1	888	713.065	147	5.12268
SPAL_0000759800.1	828	653.087	4663	177.42
SPAL_0000759900.1	594	419.102	610	36.1676
SPAL_0000760000.1	669	494.087	111	5.5825
SPAL_0000760100.1	1332	1157.07	1602	34.4044
SPAL_0000760200.1	1155	980.065	34	0.862051
SPAL_0000760300.1	1473	1298.07	240	4.59435
SPAL_0000760400.1	1278	1103.07	7029	158.344
SPAL_0000760500.1	3015	2840.07	2155	18.8551
SPAL_0000760600.1	987	812.065	481	14.7185
