target_id	length	eff_length	est_counts	tpm
SSTP_0000592700.1	1320	1152.63	635	6.23572
SSTP_0000592800.1	1245	1077.63	32708	343.548
SSTP_0000592900.1	1905	1737.63	4206	27.3977
SSTP_0000593000.1	900	732.626	494	7.63213
SSTP_0000593100.1	2853	2685.63	5369	22.6281
SSTP_0000593200.1	1131	963.626	5059	59.4234
SSTP_0000593300.1	1602	1434.63	2250	17.7519
SSTP_0000593400.1	2841	2673.63	16861	71.3812
SSTP_0000593500.1	303	141.234	70	5.60995
SSTP_0000593600.2	1293	1125.63	2622	26.3657
SSTP_0000593700.1	2157	1989.63	2528	14.3816
SSTP_0000593800.1	1491	1323.63	1116	9.54333
SSTP_0000593900.1	591	423.734	264	7.05199
SSTP_0000594000.1	1449	1281.63	6176	54.544
SSTP_0000594100.1	354	189.332	1004	60.0221
SSTP_0000594200.1	663	495.686	2140	48.8662
SSTP_0000594300.1	354	189.332	664	39.6959
SSTP_0000594400.1	5481	5313.63	4143	8.82521
SSTP_0000594500.1	2406	2238.63	4522	22.8639
SSTP_0000594600.1	246	90.7351	572	71.3546
SSTP_0000594700.2	1848	1680.63	13840	93.2108
SSTP_0000594800.1	534	366.79	447	13.794
SSTP_0000594900.1	777	609.657	3319	61.6202
SSTP_0000595000.1	1188	1020.63	2801	31.0633
SSTP_0000595100.1	1224	1056.63	3171	33.9685
SSTP_0000595200.1	618	450.734	516	12.9578
SSTP_0000595300.1	393	227.259	520	25.899
SSTP_0000595400.1	249	93.2276	512	62.1622
SSTP_0000595500.2	1302	1134.63	8579	85.5825
SSTP_0000595600.1	2433	2265.63	1556	7.77361
SSTP_0000595700.1	360	195.157	15928	923.799
SSTP_0000595800.1	420	253.73	8262	368.566
SSTP_0000595900.1	978	810.626	2213	30.9003
SSTP_0000596000.1	699	531.686	318	6.76975
SSTP_0000596100.1	237	83.2385	53651	7295.49
SSTP_0000596200.1	5418	5250.63	4893	10.5479
SSTP_0000596300.1	4020	3852.63	643	1.8891
SSTP_0000596400.1	1335	1167.63	2	0.0193877
SSTP_0000596500.1	627	459.734	826	20.3364
SSTP_0000596600.1	1404	1236.63	2640	24.1639
SSTP_0000596700.1	1902	1734.63	5611	36.613
SSTP_0000596800.1	261	103.491	86	9.40584
SSTP_0000596900.1	1338	1170.63	1097	10.6069
SSTP_0000597000.1	1170	1002.63	605	6.82995
SSTP_0000597100.1	564	396.734	2071	59.0856
SSTP_0000597200.2	1134	966.626	1364	15.9719
SSTP_0000597300.1	987	819.626	32	0.441912
SSTP_0000597400.1	492	324.996	8498	295.965
SSTP_0000597500.1	2226	2058.63	1346	7.40063
SSTP_0000597600.1	1221	1053.63	2093	22.4845
SSTP_0000597700.1	429	262.626	489	21.0752
SSTP_0000597800.1	1842	1674.63	2089	14.1196
SSTP_0000597900.1	1233	1065.63	1367	14.5199
SSTP_0000598000.1	330	166.423	662	45.0242
SSTP_0000598100.1	237	83.2385	2	0.271961
SSTP_0000598200.1	4071	3903.63	13264	38.4598
SSTP_0000598300.1	2703	2535.63	14722	65.7178
SSTP_0000598400.1	1281	1113.63	1393	14.1584
SSTP_0000598500.1	450	283.377	4	0.15977
SSTP_0000598600.1	1440	1272.63	41	0.364657
SSTP_0000598700.1	1359	1191.63	497	4.72082
SSTP_0000598800.1	294	133.035	13597	1156.85
SSTP_0000598900.1	528	360.827	2050	64.3067
SSTP_0000599000.1	609	441.734	475	12.1712
SSTP_0000599100.1	1347	1179.63	1411	13.5389
SSTP_0000599200.1	1605	1437.63	388	3.05483
SSTP_0000599300.1	1368	1200.63	3798	35.8054
SSTP_0000599400.1	2640	2472.63	2593	11.8699
SSTP_0000599500.1	2454	2286.63	6042	29.908
SSTP_0000599600.1	633	465.711	301	7.31562
SSTP_0000599700.1	738	570.686	2330	46.2125
SSTP_0000599800.1	1395	1227.63	2560	23.6034
SSTP_0000599900.1	774	606.657	500	9.32885
SSTP_0000600000.1	1095	927.626	147	1.79368
SSTP_0000600100.1	240	85.6766	1988	262.637
SSTP_0000600200.1	2553	2385.63	187	0.887239
SSTP_0000600300.1	840	672.626	1669	28.0856
SSTP_0000600400.1	1164	996.626	12839	145.814
SSTP_0000600500.1	438	271.572	7950	331.347
SSTP_0000600600.1	483	316.092	89	3.18697
SSTP_0000600700.1	1125	957.626	4	0.0472787
SSTP_0000600800.1	1686	1518.63	2375	17.7017
SSTP_0000600900.1	750	582.686	326	6.33263
SSTP_0000601000.1	3060	2892.63	44934	175.826
SSTP_0000601100.1	1008	840.626	2267	30.5246
SSTP_0000601200.1	912	744.626	110	1.67207
SSTP_0000601300.1	3687	3519.63	9015	28.9915
SSTP_0000601400.1	1284	1116.63	2164	21.9357
SSTP_0000601500.1	1731	1563.63	0	0
SSTP_0000601600.1	2229	2061.63	269	1.47687
SSTP_0000601700.3	6615	6447.63	1326	2.3278
SSTP_0000601800.1	285	124.854	3734	338.512
SSTP_0000601900.1	948	780.626	3778	54.7798
SSTP_0000602000.1	222	71.3899	355	56.285
SSTP_0000602100.2	1041	873.626	7070	91.5999
SSTP_0000602200.1	960	792.626	671	9.58198
SSTP_0000602300.1	1137	969.626	11053	129.026
SSTP_0000602400.1	1605	1437.63	14948	117.69
SSTP_0000602500.1	747	579.686	7869	153.648
SSTP_0000602600.1	384	218.493	2810	145.569
SSTP_0000602700.1	1479	1311.63	4877	42.0866
SSTP_0000602800.2	1233	1065.63	4159	44.1759
SSTP_0000602900.1	756	588.686	2109	40.5503
SSTP_0000603000.1	936	768.626	13	0.191439
SSTP_0000603100.1	273	113.984	505	50.1473
SSTP_0000603200.1	1053	885.626	369	4.71604
SSTP_0000603300.1	1746	1578.63	631	4.5243
SSTP_0000603400.1	1434	1266.63	243	2.1715
SSTP_0000603500.1	1206	1038.63	58	0.632077
SSTP_0000603600.1	1143	975.626	1	0.0116016
SSTP_0000603700.1	1611	1443.63	2	0.0156811
SSTP_0000603800.1	654	486.711	540	12.5581
SSTP_0000603900.1	1557	1389.63	66	0.537585
SSTP_0000604000.1	1530	1362.63	162	1.34567
SSTP_0000604100.2	1620	1452.63	13531	105.433
SSTP_0000604200.1	897	729.626	138	2.14082
SSTP_0000604300.1	957	789.626	1	0.0143344
SSTP_0000604400.1	2832	2664.63	502	2.1324
SSTP_0000604500.1	615	447.734	795	20.0978
SSTP_0000604600.1	1593	1425.63	126	1.00038
SSTP_0000604700.1	4668	4500.63	4636	11.6593
SSTP_0000604800.1	894	726.626	253	3.94104
SSTP_0000604900.1	546	378.753	4	0.119538
SSTP_0000605000.2	1836	1668.63	0	0
SSTP_0000605100.1	2313	2145.63	3	0.0158259
SSTP_0000605200.1	411	244.905	13	0.600824
SSTP_0000605300.1	1017	849.626	11	0.146543
SSTP_0000605400.1	261	103.491	56	6.12473
SSTP_0000605500.1	933	765.626	28	0.413945
SSTP_0000605600.2	1821	1653.63	6	0.0410691
SSTP_0000605700.1	3483	3315.63	1962	6.69784
SSTP_0000605800.1	930	762.626	978	14.5154
SSTP_0000605900.1	255	98.3565	105	12.0834
SSTP_0000606000.1	1068	900.626	1868	23.4765
SSTP_0000606100.1	915	747.626	361421	5471.8
SSTP_0000606200.1	708	540.686	1220	25.5397
SSTP_0000606300.1	699	531.686	920	19.5855
SSTP_0000606400.1	1560	1392.63	5672	46.1002
SSTP_0000606500.1	702	534.686	79	1.67236
SSTP_0000606600.1	558	390.734	1412	40.903
SSTP_0000606700.1	1527	1359.63	8030	66.8494
SSTP_0000606800.1	5487	5319.63	6669	14.1899
SSTP_0000606900.1	483	316.092	845	30.2583
SSTP_0000607000.1	264	106.069	41	4.37519
SSTP_0000607100.1	1617	1449.63	1090	8.51083
SSTP_0000607200.1	1740	1572.63	3929	28.2786
SSTP_0000607300.1	1179	1011.63	392	4.38599
SSTP_0000607400.1	405	239.014	17	0.805059
SSTP_0000607500.1	969	801.626	7	0.0988388
SSTP_0000607600.1	1971	1803.63	574	3.60219
SSTP_0000607700.2	1587	1419.63	2	0.0159462
SSTP_0000607800.1	3324	3156.63	393	1.40919
SSTP_0000607900.1	645	477.711	257	6.08932
SSTP_0000608000.1	2634	2466.63	8405	38.5688
SSTP_0000608100.1	1113	945.626	1166	13.9566
SSTP_0000608200.1	1581	1413.63	503	4.02749
SSTP_0000608300.1	1842	1674.63	180	1.21662
SSTP_0000608400.1	1152	984.626	14	0.160938
SSTP_0000608500.1	3744	3576.63	15355	48.5934
SSTP_0000608600.1	315	152.344	14	1.04017
SSTP_0000608700.1	564	396.734	6370	181.736
SSTP_0000608800.1	1233	1065.63	1964	20.8611
SSTP_0000608900.1	258	100.909	7	0.785178
SSTP_0000609000.1	339	175.059	5	0.323285
SSTP_0000609100.1	246	90.7351	4	0.498983
SSTP_0000609150.1	219	69.0477	10	1.63928
SSTP_0000609200.1	294	133.035	609	51.8147
SSTP_0000609300.1	243	88.2019	1263	162.079
SSTP_0000609400.1	1359	1191.63	2913	27.6695
SSTP_0000609500.1	1383	1215.63	2355	21.9276
SSTP_0000609600.1	1272	1104.63	2397	24.5614
SSTP_0000609700.1	426	259.665	112	4.88209
SSTP_0000609800.1	1164	996.626	1057	12.0045
SSTP_0000609900.1	555	387.734	360	10.5092
SSTP_0000610000.1	2703	2535.63	5571	24.8685
SSTP_0000610100.1	399	233.132	713	34.617
SSTP_0000610200.1	549	381.753	27558	817.083
SSTP_0000610300.2	9783	9615.63	29862	35.1514
SSTP_0000610400.1	282	122.123	14	1.29757
SSTP_0000610500.1	219	69.0477	129	21.1467
SSTP_0000610600.1	558	390.734	910	26.361
SSTP_0000610700.1	483	316.092	197	7.0543
SSTP_0000610800.1	1137	969.626	1125	13.1326
SSTP_0000610900.1	276	116.689	257	24.929
SSTP_0000611000.1	270	111.357	42	4.26905
SSTP_0000611100.1	642	474.711	21334	508.679
SSTP_0000611200.1	732	564.686	124527	2496.07
SSTP_0000611300.1	1719	1551.63	1556	11.3507
SSTP_0000611400.1	3666	3498.63	2174	7.03337
SSTP_0000611500.1	1083	915.626	139	1.7183
SSTP_0000611600.1	465	298.246	6	0.227708
SSTP_0000611700.1	1707	1539.63	25321	186.152
SSTP_0000611800.1	1278	1110.63	11	0.112105
SSTP_0000611900.1	972	804.626	1344	18.9063
SSTP_0000612000.1	996	828.626	1874	25.5984
SSTP_0000612100.1	993	825.626	124	1.69996
SSTP_0000612200.1	315	152.344	30	2.22894
SSTP_0000612300.1	1494	1326.63	6070	51.7895
SSTP_0000612400.1	1851	1683.63	563	3.78498
SSTP_0000612500.1	1632	1464.63	285	2.20252
SSTP_0000612600.1	1401	1233.63	526	4.82618
SSTP_0000612700.1	306	144	10964	861.801
SSTP_0000612800.1	288	127.546	2311	205.085
SSTP_0000612900.1	1866	1698.63	1972	13.1405
SSTP_0000613000.1	1626	1458.63	1815	14.0843
SSTP_0000613100.1	621	453.734	514	12.8222
SSTP_0000613200.1	1239	1071.63	369	3.89748
SSTP_0000613300.1	822	654.626	919	15.89
SSTP_0000613400.1	1362	1194.63	4644	44.0009
SSTP_0000613500.1	729	561.686	519	10.4586
SSTP_0000613600.1	378	212.667	864	45.9849
SSTP_0000613700.1	1839	1671.63	17769	120.316
SSTP_0000613800.1	3828	3660.63	3712	11.4777
SSTP_0000613900.2	1044	876.626	6	0.0774708
SSTP_0000614000.1	588	420.734	9038	243.145
SSTP_0000614100.1	1218	1050.63	566332	6101.32
SSTP_0000614200.1	1575	1407.63	5350	43.0197
SSTP_0000614300.1	321	157.94	461	33.0377
SSTP_0000614400.1	2316	2148.63	190	1.00091
SSTP_0000614500.1	453	286.349	35	1.38348
SSTP_0000614600.1	3129	2961.63	6822	26.0725
SSTP_0000614700.1	3036	2868.63	34304	135.354
SSTP_0000614800.1	1263	1095.63	370	3.82244
SSTP_0000614900.1	1158	990.626	347	3.9648
SSTP_0000615000.3	1386	1218.63	730	6.78037
SSTP_0000615100.1	996	828.626	3	0.0409792
SSTP_0000615200.1	2283	2115.63	314	1.67993
SSTP_0000615300.1	2064	1896.63	1253	7.47774
SSTP_0000615400.1	840	672.626	7477	125.822
SSTP_0000615500.1	804	636.626	2570	45.693
SSTP_0000615600.1	1623	1455.63	7529	58.5448
SSTP_0000615700.1	954	786.626	11.5	0.165474
SSTP_0000615800.2	2760	2592.63	130.149	0.568202
SSTP_0000615900.1	1989	1821.63	4773	29.6574
SSTP_0000616000.1	807	639.626	421	7.45001
SSTP_0000616100.1	2253	2085.63	1940	10.5285
SSTP_0000616200.1	1383	1215.63	575	5.35388
SSTP_0000616300.1	1230	1062.63	2559	27.2578
SSTP_0000616400.1	2880	2712.63	141	0.588343
SSTP_0000616500.1	324	160.754	8	0.563285
SSTP_0000616600.1	1578	1410.63	526	4.22061
SSTP_0000616700.1	3909	3741.63	3654	11.0537
SSTP_0000616800.1	1488	1320.63	1641	14.0647
SSTP_0000616900.1	1212	1044.63	14452	156.592
SSTP_0000617000.1	2721	2553.63	5362	23.7668
SSTP_0000617100.1	258	100.909	1546	173.412
SSTP_0000617200.1	342	177.908	367	23.3492
SSTP_0000617300.1	951	783.626	22	0.317772
SSTP_0000617400.1	1326	1158.63	117	1.14299
SSTP_0000617500.1	1263	1095.63	181	1.8699
SSTP_0000617600.1	1020	852.626	23.6103	0.313433
SSTP_0000617700.1	58	23.1034	0	0
SSTP_0000617800.1	168	33.5577	81.8159	27.5961
SSTP_0000617900.1	1096	928.626	1376.98	16.7837
SSTP_0000618000.1	888	720.626	503	7.90058
SSTP_0000618050.1	522	354.862	49	1.56292
SSTP_0000618100.1	2913	2745.63	5707	23.5271
SSTP_0000618200.1	789	621.626	526	9.57762
SSTP_0000618300.1	783	615.626	441	8.10817
SSTP_0000618400.1	1212	1044.63	9474	102.653
SSTP_0000618500.2	1239	1071.63	771	8.14352
SSTP_0000618600.1	993	825.626	1061	14.5457
SSTP_0000618700.1	579	411.734	2465	67.7644
SSTP_0000618800.1	561	393.734	594	17.0759
SSTP_0000618900.1	822	654.626	7294	126.117
SSTP_0000619000.1	453	286.349	231	9.13099
SSTP_0000619100.1	1179	1011.63	7754	86.7575
SSTP_0000619200.1	1965	1797.63	1610	10.1374
SSTP_0000619300.1	1899	1731.63	1592	10.4062
SSTP_0000619400.1	2562	2394.63	12182	57.5814
SSTP_0000619500.1	540	372.753	696	21.1344
SSTP_0000619550.1	216	66.7681	131	22.2077
SSTP_0000619600.1	993	825.626	2443	33.492
SSTP_0000619700.1	1293	1125.63	2217	22.2932
SSTP_0000619800.1	1140	972.626	3000	34.9121
SSTP_0000619900.1	3426	3258.63	6210	21.5704
SSTP_0000620000.1	1512	1344.63	3975	33.4608
SSTP_0000620100.1	1020	852.626	2348.68	31.1793
SSTP_0000620200.1	229	76.8482	65.7073	9.67791
SSTP_0000620300.1	297	135.703	354	29.5267
SSTP_0000620400.1	747	579.686	171	3.33891
SSTP_0000620500.1	513	345.88	79	2.58525
SSTP_0000620600.1	540	372.753	73	2.21668
SSTP_0000620700.1	2847	2679.63	497	2.09934
SSTP_0000620800.1	957	789.626	7437	106.605
SSTP_0000620900.1	1533	1365.63	6635	54.9934
SSTP_0000621000.1	1167	999.626	260	2.94399
SSTP_0000621100.1	1569	1401.63	463	3.73895
SSTP_0000621200.1	960	792.626	2	0.0285603
SSTP_0000621300.1	4515	4347.63	6300	16.4017
SSTP_0000621400.1	858	690.626	660	10.8169
SSTP_0000621500.1	2496	2328.63	76	0.369415
SSTP_0000621600.1	999	831.626	14	0.190547
SSTP_0000621700.1	954	786.626	13071	188.08
SSTP_0000621800.1	834	666.626	805	13.6683
SSTP_0000621900.1	771	603.657	8052	150.978
SSTP_0000622000.1	771	603.657	5762	108.04
SSTP_0000622100.1	1053	885.626	363	4.63935
SSTP_0000622200.1	1302	1134.63	1447	14.435
SSTP_0000622300.1	447	280.448	637	25.7092
SSTP_0000622400.1	909	741.626	10868.3	165.874
SSTP_0000622500.1	3948	3780.63	8016	23.9991
SSTP_0000622600.1	690	522.686	63	1.36427
SSTP_0000622700.1	636	468.711	1806	43.6128
SSTP_0000622800.1	12426	12258.6	9108	8.40974
SSTP_0000622900.1	705	537.686	999	21.0299
SSTP_0000623000.1	1668	1500.63	2587	19.513
SSTP_0000623100.1	3003	2835.63	3309	13.2084
SSTP_0000623200.1	1620	1452.63	123	0.958412
SSTP_0000623300.1	1167	999.626	15	0.169846
SSTP_0000623400.1	1209	1041.63	101	1.09752
SSTP_0000623500.1	1410	1242.63	1842	16.7784
SSTP_0000623600.1	1401	1233.63	52585	482.48
SSTP_0000623700.1	1095	927.626	309	3.77039
SSTP_0000623800.1	3405	3237.63	158	0.552372
SSTP_0000623900.1	462	295.29	1	0.0383312
SSTP_0000624000.1	3441	3273.63	70	0.242031
SSTP_0000624100.1	309	146.74	478	36.8706
SSTP_0000624200.2	4593	4425.63	7166	18.3275
SSTP_0000624300.1	1365	1197.63	1927	18.2122
SSTP_0000624400.1	930	762.626	75	1.11314
SSTP_0000624500.1	525	357.827	149	4.71319
SSTP_0000624600.1	1080	912.626	1497	18.5665
SSTP_0000624700.1	744	576.686	1954	38.3518
SSTP_0000624800.1	621	453.734	2061	51.4136
SSTP_0000624900.1	504	336.897	1550	52.0758
SSTP_0000625000.1	825	657.626	698	12.0137
SSTP_0000625100.1	771	603.657	35	0.656265
SSTP_0000625200.1	1602	1434.63	9714	76.6409
SSTP_0000625300.1	3048	2880.63	942	3.70139
SSTP_0000625400.1	1530	1362.63	53	0.440251
SSTP_0000625500.1	2112	1944.63	12234	71.2088
SSTP_0000625600.1	894	726.626	3081	47.9934
SSTP_0000625700.1	483	316.092	842	30.1509
SSTP_0000625800.1	1215	1047.63	858	9.27005
SSTP_0000625900.1	2904	2736.63	24610	101.788
SSTP_0000626000.1	396	230.202	1	0.0491691
SSTP_0000626100.2	1173	1005.63	1823	20.5188
SSTP_0000626200.1	1191	1023.63	1	0.0110576
SSTP_0000626300.1	1185	1017.63	3	0.0333683
SSTP_0000626400.1	588	420.734	1601	43.071
SSTP_0000626500.2	3312	3144.63	2515	9.05253
SSTP_0000626600.1	936	768.626	1667	24.5483
SSTP_0000626700.1	1788	1620.63	2005	14.0034
SSTP_0000626800.1	1926	1758.63	1760	11.3277
SSTP_0000626900.1	2940	2772.63	9528	38.8966
SSTP_0000627000.1	834	666.626	39125	664.314
SSTP_0000627100.1	852	684.626	27	0.446387
SSTP_0000627200.1	2310	2142.63	8262	43.6456
SSTP_0000627300.1	612	444.734	1437	36.5728
SSTP_0000627400.1	573	405.734	599	16.7104
SSTP_0000627500.1	759	591.657	322	6.16009
SSTP_0000627600.1	1017	849.626	2044	27.2304
SSTP_0000627700.1	1617	1449.63	945	7.37865
SSTP_0000627800.1	411	244.905	72	3.32764
SSTP_0000627900.1	789	621.626	434	7.90245
SSTP_0000628000.1	2364	2196.63	217	1.11816
SSTP_0000628100.1	423	256.717	348	15.3436
SSTP_0000628200.1	1146	978.626	160	1.85057
SSTP_0000628300.1	849	681.626	787	13.0686
SSTP_0000628400.1	609	441.734	983	25.188
SSTP_0000628500.1	6765	6597.63	12667	21.7314
SSTP_0000628600.1	600	432.734	5688	148.778
SSTP_0000628700.1	12048	11880.6	37857	36.0668
SSTP_0000628800.1	984	816.626	5	0.0693023
SSTP_0000628900.1	555	387.734	2595	75.7538
SSTP_0000629000.1	2421	2253.63	32386	162.658
SSTP_0000629100.1	1521	1353.63	121	1.01178
SSTP_0000629200.1	3726	3558.63	1424	4.52928
SSTP_0000629300.2	6975	6807.63	81558	135.604
SSTP_0000629400.2	3429	3261.63	1385	4.80637
SSTP_0000629500.1	822	654.626	489	8.45506
SSTP_0000629600.1	1578	1410.63	1117	8.96277
SSTP_0000629700.1	1497	1329.63	7461	63.5139
SSTP_0000629800.1	300	138.449	58	4.74174
SSTP_0000629900.1	1611	1443.63	11103	87.0536
SSTP_0000630000.1	993	825.626	453	6.21035
SSTP_0000630100.1	1473	1305.63	301	2.60945
SSTP_0000630200.1	900	732.626	108	1.66856
SSTP_0000630300.1	1020	852.626	149.507	1.98475
SSTP_0000630400.1	221	70.664	14.1091	2.25997
SSTP_0000630500.1	1227	1059.63	12	0.128183
SSTP_0000630600.1	852	684.626	1813	29.9741
SSTP_0000630700.1	1338	1170.63	254	2.45593
SSTP_0000630800.1	1455	1287.63	5708	50.1759
SSTP_0000630900.1	687	519.686	1251	27.2469
SSTP_0000631000.1	528	360.827	1026	32.1847
SSTP_0000631100.1	1290	1122.63	112	1.12923
SSTP_0000631200.1	1662	1494.63	569	4.30904
SSTP_0000631300.1	1593	1425.63	2019	16.0299
SSTP_0000631400.1	1209	1041.63	18876	205.116
SSTP_0000631500.1	729	561.686	139	2.80106
SSTP_0000631600.1	1047	879.626	2266	29.1584
SSTP_0000631700.1	363	198.088	8	0.457123
SSTP_0000631800.1	3750	3582.63	17167	54.2368
SSTP_0000631900.1	636	468.711	1586	38.3
SSTP_0000632000.1	696	528.686	115	2.46207
SSTP_0000632100.1	1392	1224.63	181	1.67292
SSTP_0000632200.1	711	543.686	1735	36.1204
SSTP_0000632300.1	543	375.753	5199	156.61
SSTP_0000632400.1	789	621.626	5967	108.65
SSTP_0000632500.1	495	327.964	275	9.49092
SSTP_0000632600.1	534	366.79	10	0.308591
SSTP_0000632700.1	645	477.711	5638	133.586
SSTP_0000632800.1	720	552.686	7824	160.233
SSTP_0000632900.1	267	108.763	274	28.5149
SSTP_0000633000.1	1041	873.626	752	9.74302
SSTP_0000633100.1	689	521.686	2.46348	0.0534491
SSTP_0000633200.1	334	170.286	100.207	6.66072
SSTP_0000633300.1	210	62.1387	253	46.085
SSTP_0000633400.1	1017	849.626	103	1.37218
SSTP_0000633500.1	927	759.626	314	4.67876
SSTP_0000633600.1	765	597.657	37	0.700731
SSTP_0000633700.1	1824	1656.63	11972	81.7981
SSTP_0000633800.1	2640	2472.63	11198	51.2605
SSTP_0000633900.1	1353	1185.63	597	5.69938
SSTP_0000634000.1	2466	2298.63	2867	14.1176
SSTP_0000634100.1	1416	1248.63	1428	12.9448
SSTP_0000634200.1	306	144	163	12.8123
SSTP_0000634300.1	744	576.686	3552	69.7163
SSTP_0000634400.1	285	124.854	972	88.1183
SSTP_0000634500.1	1605	1437.63	442	3.47999
SSTP_0000634600.1	921	753.626	766	11.5047
SSTP_0000634700.1	387	221.394	1292	66.0538
SSTP_0000634800.1	369	203.875	112	6.21805
SSTP_0000634900.1	1182	1014.63	274	3.05665
SSTP_0000635000.1	1590	1422.63	105	0.83541
SSTP_0000635100.1	2229	2061.63	91	0.499612
SSTP_0000635150.1	438	271.572	1	0.0416789
SSTP_0000635200.1	1701	1533.63	224	1.65322
SSTP_0000635300.1	990	822.626	35	0.481578
SSTP_0000635400.1	474	307.185	36	1.32649
SSTP_0000635500.1	246	90.7351	0	0
SSTP_0000635600.1	246	90.7351	0	0
SSTP_0000635650.1	258	100.909	0	0
SSTP_0000635700.1	3378	3210.63	3	0.0105763
SSTP_0000635800.1	3162	2994.63	1161	4.38824
SSTP_0000635900.1	1404	1236.63	846	7.74343
SSTP_0000636000.1	246	90.7351	20.5884	2.56831
SSTP_0000636100.1	1962	1794.63	0	0
SSTP_0000636175.1	591	423.734	0	0
SSTP_0000636200.1	579	411.734	2	0.0549812
SSTP_0000636300.2	654	486.711	2	0.0465115
SSTP_0000636400.1	579	411.734	4	0.109962
SSTP_0000636500.1	1323	1155.63	5	0.0489727
SSTP_0000636600.1	702	534.686	3	0.0635073
SSTP_0000636700.1	696	528.686	2	0.0428187
SSTP_0000636733.1	327	163.54	0	0
SSTP_0000636766.1	318	155.163	1	0.0729478
SSTP_0000636800.1	573	405.734	2	0.0557943
SSTP_0000636900.1	1584	1416.63	40	0.319599
SSTP_0000637000.1	582	414.734	4	0.109167
SSTP_0000637100.1	432	265.613	0	0
SSTP_0000637200.1	6912	6744.63	68	0.114117
SSTP_0000637300.1	1020	852.626	222.853	2.95843
SSTP_0000637400.1	86	28.1136	96	38.6505
SSTP_0000637500.1	95	18.9759	51.3163	30.6093
SSTP_0000637600.1	285	124.854	6.00332	0.544241
SSTP_0000637700.1	209	61.4279	0	0
SSTP_0000637800.1	945	777.626	0	0
SSTP_0000637900.1	1158	990.626	2	0.0228519
SSTP_0000638000.1	834	666.626	0	0
SSTP_0000638100.1	2466	2298.63	6	0.029545
SSTP_0000638200.1	1311	1143.63	0	0
SSTP_0000638300.1	576	408.734	0	0
SSTP_0000638400.1	534	366.79	0	0
SSTP_0000638500.1	339	175.059	0	0
SSTP_0000638600.1	201	55.4546	0	0
SSTP_0000638700.1	1839	1671.63	2	0.0135423
SSTP_0000638800.1	900	732.626	1	0.0154497
SSTP_0000638900.1	966	798.626	51	0.722816
SSTP_0000639000.1	300	138.449	16	1.30807
SSTP_0000639100.1	960	792.626	5	0.0714008
SSTP_0000639200.1	1533	1365.63	1	0.00828837
SSTP_0000639300.1	576	408.734	0	0
SSTP_0000639400.1	1596	1428.63	0	0
SSTP_0000639500.1	315	152.344	0	0
SSTP_0000639600.2	1320	1152.63	1	0.00982003
SSTP_0000639700.1	1233	1065.63	0	0
SSTP_0000639800.1	1131	963.626	3.00271	0.03527
SSTP_0000639900.1	1341	1173.63	0	0
SSTP_0000640000.1	1266	1098.63	88	0.906638
SSTP_0000640100.1	1143	975.626	432	5.01189
SSTP_0000640200.1	624	456.734	60	1.48693
SSTP_0000640300.1	765	597.657	373	7.06412
SSTP_0000640400.1	810	642.626	731	12.8754
SSTP_0000640500.1	1167	999.626	183	2.07212
SSTP_0000640600.1	795	627.626	665	11.9928
SSTP_0000640700.1	1263	1095.63	4772	49.2991
SSTP_0000640800.1	435	268.599	29	1.22207
SSTP_0000640900.1	2712	2544.63	1504	6.68998
SSTP_0000641000.1	363	198.088	1	0.0571404
SSTP_0000641100.1	318	155.163	1	0.0729478
SSTP_0000641200.1	1971	1803.63	0	0
SSTP_0000641300.1	1218	1050.63	13	0.140054
SSTP_0000641400.1	2091	1923.63	0	0
SSTP_0000641500.1	843	675.626	16	0.268049
SSTP_0000641600.1	294	133.035	0	0
SSTP_0000641700.1	738	570.686	13	0.257838
SSTP_0000641750.1	696	528.686	14	0.299731
SSTP_0000641800.1	222	71.3899	8	1.26839
SSTP_0000641900.1	381	215.581	0	0
SSTP_0000642000.1	612	444.734	1	0.0254508
SSTP_0000642100.1	627	459.734	1	0.0246204
SSTP_0000642200.1	246	90.7351	13	1.62169
SSTP_0000642300.1	876	708.626	0	0
SSTP_0000642350.1	318	155.163	2	0.145896
SSTP_0000642400.1	687	519.686	0	0
SSTP_0000642500.1	1854	1686.63	0	0
SSTP_0000642550.1	309	146.74	0	0
SSTP_0000642600.2	975	807.626	1.32073	0.01851
SSTP_0000642700.1	978	810.626	4	0.0558522
SSTP_0000642800.1	414	247.843	0	0
SSTP_0000642900.1	609	441.734	5	0.128118
SSTP_0000643000.1	1251	1083.63	13	0.135789
SSTP_0000643100.1	891	723.626	14	0.218985
SSTP_0000643200.1	978	810.626	10	0.139631
SSTP_0000643300.2	3015	2847.63	7301	29.0202
SSTP_0000643400.1	315	152.344	493	36.6289
SSTP_0000643500.1	312	149.513	558.922	42.313
SSTP_0000643600.1	1197	1029.63	10	0.109931
SSTP_0000643700.1	738	570.686	54	1.07102
SSTP_0000643750.1	447	280.448	5	0.201799
SSTP_0000643800.1	1038	870.626	6	0.0780047
SSTP_0000643900.1	435	268.599	1	0.0421402
SSTP_0000644000.1	1893	1725.63	57.2088	0.375247
SSTP_0000644100.1	2484	2316.63	136	0.664483
SSTP_0000644200.1	870	702.626	5	0.0805465
SSTP_0000644300.1	2262	2094.63	329	1.77783
SSTP_0000644400.1	4515	4347.63	1	0.00260345
SSTP_0000644500.1	390	224.316	0	0
SSTP_0000644600.1	1098	930.626	0	0
SSTP_0000644700.1	503	335.93	0	0
