target_id	length	eff_length	est_counts	tpm
SSTP_0000782100.1	459	292.691	521	21.7243
SSTP_0000782200.1	858	690.83	158	2.79128
SSTP_0000782300.1	597	429.963	18884	536.018
SSTP_0000782400.3	5265	5097.83	1564	3.74428
SSTP_0000782500.1	1398	1230.83	576	5.71139
SSTP_0000782600.1	705	537.891	1925	43.677
SSTP_0000782700.1	411	245.395	1266	62.9628
SSTP_0000782800.1	966	798.83	1612	24.6279
SSTP_0000782900.1	549	382.003	1189	37.9868
SSTP_0000783000.1	753	585.863	2375	49.4749
SSTP_0000783100.1	2634	2466.83	4224	20.8979
SSTP_0000783200.1	537	370.078	13	0.428713
SSTP_0000783300.1	390	224.915	1283	69.6184
SSTP_0000783400.1	921	753.83	99976	1618.6
SSTP_0000783500.1	618	450.941	7004	189.558
SSTP_0000783600.2	6066	5898.83	26502	54.8315
SSTP_0000783700.1	1632	1464.83	135	1.12477
SSTP_0000783800.1	606	438.963	939	26.1068
SSTP_0000783900.1	951	783.83	1119	17.4231
SSTP_0000784000.1	1230	1062.83	1490	17.1096
SSTP_0000784100.1	462	295.632	1899	78.3954
SSTP_0000784200.1	336	173.31	248	17.464
SSTP_0000784300.1	2196	2028.83	41968	252.458
SSTP_0000784400.1	1095	927.83	1859	24.4528
SSTP_0000784500.1	2205	2037.83	1043	6.24645
SSTP_0000784600.1	2556	2388.83	632	3.22886
SSTP_0000784700.1	1047	879.83	21	0.291298
SSTP_0000784800.1	1227	1059.83	3373	38.8416
SSTP_0000784900.1	1200	1032.83	5226	61.7529
SSTP_0000785000.1	1467	1299.83	1057	9.92443
SSTP_0000785100.1	1290	1122.83	5381	58.4879
SSTP_0000785200.1	1473	1305.83	91	0.850495
SSTP_0000785300.1	852	684.83	11	0.196032
SSTP_0000785400.1	1683	1515.83	66	0.531386
SSTP_0000785500.1	732	564.891	902	19.4876
SSTP_0000785600.1	1005	837.83	384	5.59361
SSTP_0000785700.1	849	681.83	1495	26.7598
SSTP_0000785800.1	3963	3795.83	203	0.652689
SSTP_0000785900.1	939	771.83	1660	26.2484
SSTP_0000786000.1	1101	933.83	993	12.9777
SSTP_0000786100.1	978	810.83	74	1.11383
SSTP_0000786200.1	648	480.917	10	0.253774
SSTP_0000786300.1	489	322.385	1513	57.277
SSTP_0000786400.1	1818	1650.83	1161	8.58315
SSTP_0000786500.1	1638	1470.83	946	7.84957
SSTP_0000786600.1	1149	981.83	13	0.161594
SSTP_0000786700.1	279	120.891	1	0.100954
SSTP_0000786800.1	564	396.983	2	0.0614858
SSTP_0000786850.1	249	94.6735	10	1.28911
SSTP_0000786900.1	1818	1650.83	1463	10.8158
SSTP_0000787000.1	963	795.83	4863	74.5763
SSTP_0000787100.1	1464	1296.83	4561	42.9234
SSTP_0000787200.1	1149	981.83	4	0.0497211
SSTP_0000787300.1	441	274.904	1346	59.7559
SSTP_0000787400.1	288	129.089	12	1.13451
SSTP_0000787500.1	1095	927.83	50	0.657686
SSTP_0000787600.1	387	222.028	123	6.76106
SSTP_0000787700.1	3348	3180.83	28	0.107432
SSTP_0000787800.1	918	750.83	148	2.40568
SSTP_0000787900.1	369	204.814	15	0.893817
SSTP_0000788000.1	1188	1020.83	38	0.454305
SSTP_0000788100.1	1101	933.83	2935	38.3581
SSTP_0000788200.1	810	642.863	1417	26.901
SSTP_0000788300.1	1902	1734.83	3220	22.6525
SSTP_0000788400.1	741	573.891	64	1.36103
SSTP_0000788500.1	483	316.433	902	34.789
SSTP_0000788600.1	714	546.891	5446	121.533
SSTP_0000788700.1	369	204.814	4158	247.766
SSTP_0000788800.1	792	624.863	2489	48.6136
SSTP_0000788900.1	2010	1842.83	1795	11.8877
SSTP_0000789000.1	1029	861.83	2496	35.346
SSTP_0000789100.1	2700	2532.83	15270	73.5783
SSTP_0000789200.1	624	456.941	1439	38.4342
SSTP_0000789300.1	1074	906.83	671	9.03054
SSTP_0000789400.3	963	795.83	3557	54.5482
SSTP_0000789500.1	342	178.962	5483	373.917
SSTP_0000789600.1	1095	927.83	111	1.46006
SSTP_0000789700.1	1278	1110.83	10457	114.889
SSTP_0000789800.1	897	729.83	907	15.1671
SSTP_0000789900.1	1425	1257.83	18841	182.81
SSTP_0000790000.1	1287	1119.83	1445	15.7483
SSTP_0000790100.1	315	153.604	297	23.5978
SSTP_0000790200.1	420	254.182	5067	243.289
SSTP_0000790300.1	1509	1341.83	2	0.0181907
SSTP_0000790400.1	339	176.124	49	3.39543
SSTP_0000790500.1	951	783.83	130	2.02413
SSTP_0000790600.1	1206	1038.83	1682	19.7605
SSTP_0000790700.1	474	307.496	1420	56.3593
SSTP_0000790800.1	621	453.941	113	3.03806
SSTP_0000790900.1	2541	2373.83	310	1.59378
SSTP_0000791000.1	990	822.83	52	0.771277
SSTP_0000791100.1	315	153.604	5	0.39727
SSTP_0000791200.1	942	774.83	2193	34.5421
SSTP_0000791300.1	471	304.542	4743	190.074
SSTP_0000791400.1	723	555.891	1802	39.5623
SSTP_0000791450.1	192	50.6118	38	9.16323
SSTP_0000791500.1	612	444.941	5780	158.541
SSTP_0000791600.1	1515	1347.83	6308	57.1181
SSTP_0000791700.1	1062	894.83	895	12.2067
SSTP_0000791800.1	1197	1029.83	907	10.7488
SSTP_0000791900.1	3918	3750.83	23962	77.9673
SSTP_0000792000.1	963	795.83	358	5.49009
SSTP_0000792100.1	1356	1188.83	1285	13.1917
SSTP_0000792200.1	954	786.83	3081	47.789
SSTP_0000792300.1	1869	1701.83	674	4.83349
SSTP_0000792400.1	2697	2529.83	152	0.733279
SSTP_0000792500.1	3087	2919.83	4415	18.454
SSTP_0000792600.2	7626	7458.83	529	0.86557
SSTP_0000792700.1	1635	1467.83	4659	38.7377
SSTP_0000792800.1	1716	1548.83	7707	60.7294
SSTP_0000792900.1	276	118.142	11680	1206.58
SSTP_0000793000.1	1158	990.83	288	3.5474
SSTP_0000793100.1	1341	1173.83	14074	146.329
SSTP_0000793200.1	771	603.863	1206	24.374
SSTP_0000793300.1	1203	1035.83	6873	80.9795
SSTP_0000793400.1	2448	2280.83	871	4.6606
SSTP_0000793500.1	384	219.172	9463	526.94
SSTP_0000793600.1	267	110.365	1355	149.839
SSTP_0000793700.1	303	142.566	7958	681.245
SSTP_0000793800.1	1089	921.83	2075	27.4716
SSTP_0000793900.1	933	765.83	362	5.7689
SSTP_0000794000.1	2319	2151.83	359	2.03612
SSTP_0000794100.1	867	699.83	6	0.104635
SSTP_0000794200.1	705	537.891	585	13.2733
SSTP_0000794300.1	960	792.83	26	0.400231
SSTP_0000794400.1	462	295.632	6	0.247695
SSTP_0000794500.1	1404	1236.83	15	0.148012
SSTP_0000794600.1	3513	3345.83	3702	13.5036
SSTP_0000794700.1	579	411.963	731	21.6559
SSTP_0000794800.1	633	465.941	439	11.4987
SSTP_0000794900.1	4611	4443.83	8540.97	23.4567
SSTP_0000795000.1	1413	1245.83	2595	25.4212
SSTP_0000795100.1	474	307.496	4469	177.373
SSTP_0000795200.1	1347	1179.83	8561	88.5568
SSTP_0000795300.1	552	385.003	5649	179.071
SSTP_0000795400.1	525	358.078	907	30.9134
SSTP_0000795500.1	13143	12975.8	4884	4.59365
SSTP_0000795600.1	435	268.972	989	44.8752
SSTP_0000795700.1	1599	1431.83	336	2.86395
SSTP_0000795800.1	1443	1275.83	2552	24.4121
SSTP_0000795900.1	1284	1116.83	975	10.6545
SSTP_0000796000.1	1023	855.83	77	1.09805
SSTP_0000796100.1	5682	5514.83	735	1.62657
SSTP_0000796200.1	1989	1821.83	3404.66	22.8078
SSTP_0000796300.1	381	216.336	502	28.3199
SSTP_0000796400.2	1023	855.83	4578	65.2838
SSTP_0000796500.1	2148	1980.83	7631	47.0166
SSTP_0000796600.1	564	396.983	230	7.07086
SSTP_0000796700.1	1869	1701.83	2355	16.8885
SSTP_0000796800.1	759	591.863	386	7.95946
SSTP_0000796900.1	1023	855.83	7068	100.792
SSTP_0000797000.1	672	504.917	552	13.3425
SSTP_0000797100.1	564	396.983	6187	190.206
SSTP_0000797200.1	2550	2382.83	4387	22.4694
SSTP_0000797300.1	990	822.83	205	3.04061
SSTP_0000797400.1	1839	1671.83	3380	24.6741
SSTP_0000797500.1	591	423.963	6	0.172719
SSTP_0000797600.1	336	173.31	7	0.492936
SSTP_0000797700.1	555	388.003	3550	111.663
SSTP_0000797800.1	2031	1863.83	2911	19.0613
SSTP_0000797900.1	1920	1752.83	3733	25.9917
SSTP_0000798000.1	354	190.373	18214	1167.66
SSTP_0000798100.1	279	120.891	1168	117.914
SSTP_0000798200.1	1176	1008.83	4473	54.1125
SSTP_0000798300.1	456	289.764	22326	940.338
SSTP_0000798400.1	1422	1254.83	2176	21.1637
SSTP_0000798500.1	513	346.201	5154	181.691
SSTP_0000798600.1	705	537.891	1448	32.8542
SSTP_0000798700.1	2862	2694.83	7869	35.6373
SSTP_0000798800.1	333	170.485	3664	262.292
SSTP_0000798900.1	321	159.251	828	63.4549
SSTP_0000799000.1	2292	2124.83	798	4.58348
SSTP_0000799100.1	870	702.83	388	6.7375
SSTP_0000799200.1	447	280.82	268	11.6472
SSTP_0000799300.1	444	277.877	240	10.5409
SSTP_0000799400.1	657	489.917	1094	27.2528
SSTP_0000799500.1	807	639.863	3918	74.7299
SSTP_0000799600.1	888	720.83	97	1.64231
SSTP_0000799700.2	3354	3186.83	4477	17.1453
SSTP_0000799800.1	744	576.863	7891	166.946
SSTP_0000799900.1	417	251.271	2108	102.387
SSTP_0000800000.1	1443	1275.83	55	0.526123
SSTP_0000800100.1	831	663.83	241	4.43075
SSTP_0000800200.1	1494	1326.83	12935	118.978
SSTP_0000800300.1	1461	1293.83	5096	48.0695
SSTP_0000800400.1	615	447.941	7	0.190719
SSTP_0000800500.1	354	190.373	26662	1709.24
SSTP_0000800600.1	1272	1104.83	1145	12.6482
SSTP_0000800700.1	1515	1347.83	1504	13.6185
SSTP_0000800800.1	750	582.863	367	7.68452
SSTP_0000800900.1	1182	1014.83	810	9.74112
SSTP_0000801000.1	552	385.003	855	27.1031
SSTP_0000801100.1	705	537.891	36513	828.457
SSTP_0000801200.1	543	376.041	1754	56.9261
SSTP_0000801300.1	1050	882.83	3074	42.4956
SSTP_0000801400.1	1098	930.83	27	0.354006
SSTP_0000801500.1	873	705.83	308	5.32559
SSTP_0000801600.1	4101	3933.83	858	2.66188
SSTP_0000801700.1	978	810.83	537	8.0828
SSTP_0000801800.1	321	159.251	112	8.58327
SSTP_0000801900.1	2223	2055.83	2560	15.1974
SSTP_0000802000.1	903	735.83	66	1.09467
SSTP_0000802100.1	1287	1119.83	1048	11.4216
SSTP_0000802200.1	777	609.863	6	0.12007
SSTP_0000802300.1	1671	1503.83	63	0.51128
SSTP_0000802400.1	360	196.148	1747	108.699
SSTP_0000802500.1	639	471.941	20549	531.398
SSTP_0000802600.1	1224	1056.83	1901	21.953
SSTP_0000802700.1	1899	1731.83	1047	7.37834
SSTP_0000802800.1	594	426.963	246	7.03172
SSTP_0000802900.1	1914	1746.83	7	0.0489063
SSTP_0000803000.1	1305	1137.83	82	0.879536
SSTP_0000803100.1	1506	1338.83	159	1.4494
SSTP_0000803200.1	1725	1557.83	34	0.266364
SSTP_0000803300.1	636	468.941	676	17.5932
SSTP_0000803400.1	2025	1857.83	510	3.35028
SSTP_0000803500.1	2640	2472.83	1734	8.55799
SSTP_0000803600.1	936	768.83	43	0.682583
SSTP_0000803700.6	3459	3291.83	6422.6	23.8117
SSTP_0000803800.1	1083	915.83	35	0.466413
SSTP_0000803900.1	390	224.915	77	4.17819
SSTP_0000804000.1	369	204.814	30	1.78763
SSTP_0000804100.1	369	204.814	5	0.297939
SSTP_0000804200.1	327	164.871	3	0.222072
SSTP_0000804300.1	366	201.937	13	0.785678
SSTP_0000804400.1	324	162.038	5	0.376592
SSTP_0000804500.1	1485	1317.83	80	0.74088
SSTP_0000804600.1	420	254.182	161	7.73032
SSTP_0000804700.1	3108	2940.83	3284	13.6286
SSTP_0000804800.1	777	609.863	652	13.0477
SSTP_0000804900.1	525	358.078	53	1.80641
SSTP_0000805000.1	1731	1563.83	701	5.47073
SSTP_0000805100.1	954	786.83	2438	37.8155
SSTP_0000805200.1	750	582.863	3820	79.986
SSTP_0000805300.1	423	257.118	1536	72.908
SSTP_0000805400.1	4656	4488.83	22050	59.9504
SSTP_0000805500.1	618	450.941	14080	381.066
SSTP_0000805600.1	858	690.83	10970	193.799
SSTP_0000805700.1	726	558.891	117	2.55491
SSTP_0000805800.1	900	732.83	2	0.0333076
SSTP_0000805900.1	777	609.863	63	1.26074
SSTP_0000806000.2	2076	1908.83	38	0.242959
SSTP_0000806100.1	996	828.83	108	1.59029
SSTP_0000806200.1	858	690.83	2	0.0353326
SSTP_0000806300.1	2658	2490.83	45	0.220488
SSTP_0000806400.1	657	489.917	5	0.124556
SSTP_0000806500.1	2499	2331.83	2411	12.6188
SSTP_0000806600.1	2496	2328.83	1145	6.00046
SSTP_0000806700.1	1797	1629.83	20901	156.51
SSTP_0000806800.1	900	732.83	683	11.3746
SSTP_0000806900.1	1716	1548.83	2838	22.3628
SSTP_0000807000.1	4059	3891.83	1265	3.96692
SSTP_0000807100.1	408	242.518	161	8.10214
SSTP_0000807200.1	942	774.83	6084	95.8296
SSTP_0000807300.1	2811	2643.83	12229	56.4514
SSTP_0000807400.1	1764	1596.83	1070	8.17791
SSTP_0000807500.1	840	672.83	62	1.12461
SSTP_0000807600.1	969	801.83	2419	36.8189
SSTP_0000807700.1	879	711.83	1781	30.5355
SSTP_0000807800.1	495	328.337	99	3.67987
SSTP_0000807900.1	1833	1665.83	1149	8.41795
SSTP_0000808000.1	456	289.764	970	40.855
SSTP_0000808100.1	1761	1593.83	293	2.24359
SSTP_0000808200.1	681	513.917	404	9.59412
SSTP_0000808300.1	1470	1302.83	117	1.09601
SSTP_0000808400.1	1083	915.83	11	0.146587
SSTP_0000808500.1	1446	1278.83	72.8989	0.695705
SSTP_0000808600.1	250	95.5136	735.839	94.0231
SSTP_0000808700.1	240	87.2618	266.88	37.3258
SSTP_0000808800.1	128	16.0248	1.07517	0.818845
SSTP_0000808900.1	1874	1706.83	35	0.250262
SSTP_0000809000.1	1317	1149.83	10.4597	0.11102
SSTP_0000809100.1	309	148.021	2	0.164901
SSTP_0000809200.1	1446	1278.83	0	0
SSTP_0000809300.1	1080	912.83	4237	56.6481
SSTP_0000809400.1	771	603.863	410	8.28634
SSTP_0000809500.1	1866	1698.83	6318	45.3886
SSTP_0000809600.1	2136	1968.83	3710	22.9976
SSTP_0000809700.1	1239	1071.83	1992	22.682
SSTP_0000809800.1	642	474.941	368	9.45638
SSTP_0000809900.1	390	224.915	576	31.255
SSTP_0000810000.1	8061	7893.83	2347	3.62863
SSTP_0000810100.1	1701	1533.83	1141	9.07874
SSTP_0000810200.1	1635	1467.83	5861	48.7319
SSTP_0000810300.2	1842	1674.83	26030.9	189.686
SSTP_0000810400.1	516	349.167	281	9.82179
SSTP_0000810450.1	210	63.4809	141	27.1077
SSTP_0000810500.1	2229	2061.83	29	0.171657
SSTP_0000810600.1	1401	1233.83	1605	15.8758
SSTP_0000810700.1	1374	1206.83	106	1.07196
SSTP_0000810800.1	909	741.83	61	1.00356
SSTP_0000810900.1	972	804.83	802	12.1615
SSTP_0000811000.1	678	510.917	229	5.47018
SSTP_0000811100.1	468	301.587	107	4.33
SSTP_0000811200.1	1131	963.83	325	4.11529
SSTP_0000811250.1	297	137.137	86	7.6535
SSTP_0000811300.1	429	263.079	93	4.31433
SSTP_0000811400.1	1602	1434.83	238	2.02439
SSTP_0000811500.1	1023	855.83	622.87	8.88233
SSTP_0000811600.1	456	289.764	714.354	30.0875
SSTP_0000811700.1	104	12.1532	276	277.163
SSTP_0000811800.1	222	72.6122	176	29.5815
SSTP_0000811900.1	1096	928.83	316.244	4.15531
SSTP_0000812000.1	303	142.566	0	0
SSTP_0000812100.1	84	22.4526	64.0008	34.7886
SSTP_0000812200.1	738	570.891	679	14.5155
SSTP_0000812300.1	882	714.83	243	4.14878
SSTP_0000812400.1	912	744.83	5	0.0819275
SSTP_0000812500.1	765	597.863	2158	44.0521
SSTP_0000812600.1	2046	1878.83	14538	94.4353
SSTP_0000812700.1	1380	1212.83	41	0.412573
SSTP_0000812800.1	468	301.587	18747	758.64
SSTP_0000812900.1	951	783.83	4815	74.9707
SSTP_0000813000.1	366	201.937	21600	1305.43
SSTP_0000813100.1	861	693.83	1102	19.3841
SSTP_0000813200.1	732	564.891	4352	94.0245
SSTP_0000813300.1	1653	1485.83	10452	85.8514
SSTP_0000813400.1	2544	2376.83	2403	12.3388
SSTP_0000813500.1	693	525.891	815	18.9138
SSTP_0000813600.1	1341	1173.83	78	0.810973
SSTP_0000813700.1	570	402.983	1140	34.5251
SSTP_0000813800.1	1209	1041.83	1476	17.2905
SSTP_0000813900.1	516	349.167	468	16.358
SSTP_0000814000.1	798	630.863	3787	73.2618
SSTP_0000814100.1	1620	1452.83	49183	413.159
SSTP_0000814200.1	1242	1074.83	13285	150.848
SSTP_0000814300.1	3285	3117.83	13913	54.461
SSTP_0000814400.2	4710	4542.83	1498	4.02441
SSTP_0000814500.1	282	123.558	5069	500.688
SSTP_0000814600.1	1443	1275.83	919	8.79103
SSTP_0000814700.1	1806	1638.83	79	0.588315
SSTP_0000814800.1	336	173.31	270	19.0133
SSTP_0000814900.1	588	420.963	167	4.8416
SSTP_0000815000.1	1638	1470.83	1858	15.417
SSTP_0000815100.1	1641	1473.83	1967	16.2882
SSTP_0000815200.1	1470	1302.83	3402	31.8686
SSTP_0000815300.1	309	148.021	35	2.88577
SSTP_0000815400.1	924	756.83	322	5.19248
SSTP_0000815500.1	528	361.078	978	33.0563
SSTP_0000815600.1	867	699.83	2935	51.1838
SSTP_0000815700.1	1656	1488.83	6474	53.0695
SSTP_0000815800.1	900	732.83	2530	42.1342
SSTP_0000815900.1	249	94.6735	288	37.1262
SSTP_0000816000.1	1503	1335.83	2581	23.5805
SSTP_0000816100.1	654	486.917	489	12.2566
SSTP_0000816200.1	2628	2460.83	343	1.7011
SSTP_0000816300.1	1587	1419.83	15793	135.752
SSTP_0000816400.1	1677	1509.83	404	3.26566
SSTP_0000816500.1	2520	2352.83	7617	39.5103
SSTP_0000816600.1	1461	1293.83	20430	192.712
SSTP_0000816700.1	1008	840.83	323	4.68826
SSTP_0000816800.1	243	89.6536	3242	441.329
SSTP_0000816900.1	1038	870.83	383	5.36763
SSTP_0000817000.1	1323	1155.83	1092	11.5304
SSTP_0000817100.1	1440	1272.83	3609	34.6046
SSTP_0000817200.1	1686	1518.83	5133	41.2457
SSTP_0000817300.1	3117	2949.83	11181	46.2595
SSTP_0000817400.1	1635	1467.83	43	0.357528
SSTP_0000817500.1	936	768.83	53	0.841323
SSTP_0000817600.1	1617	1449.83	8	0.0673426
SSTP_0000817700.1	687	519.917	35.9492	0.843863
SSTP_0000817800.1	3186	3018.83	161	0.650885
SSTP_0000817900.1	1569	1401.83	80	0.696485
SSTP_0000818000.1	1473	1305.83	287	2.68233
SSTP_0000818100.1	1020	852.83	3978.07	56.9282
SSTP_0000818200.1	1758	1590.83	3608	27.6796
SSTP_0000818300.1	354	190.373	3734	239.378
SSTP_0000818400.1	1629	1461.83	3754	31.3411
SSTP_0000818500.1	411	245.395	1470.62	73.1394
SSTP_0000818600.1	312	150.806	2783.59	225.27
SSTP_0000818700.1	372	207.689	298	17.5113
SSTP_0000818800.1	390	224.915	266.236	14.4466
SSTP_0000818900.1	1521	1353.83	83.5662	0.753327
SSTP_0000819000.1	3189	3021.83	1374	5.54924
SSTP_0000819100.1	3699	3531.83	489	1.68976
SSTP_0000819200.1	540	373.041	1050	34.3518
SSTP_0000819300.1	1722	1554.83	4436	34.8198
SSTP_0000819400.1	2334	2166.83	26	0.146442
SSTP_0000819500.1	966	798.83	1005	15.3543
SSTP_0000819600.1	1086	918.83	519	6.89365
SSTP_0000819700.1	1461	1293.83	78	0.735757
SSTP_0000819800.1	930	762.83	2262	36.1894
SSTP_0000819900.1	1419	1251.83	4686	45.685
SSTP_0000820000.1	681	513.917	822	19.5207
SSTP_0000820100.1	1020	852.83	171	2.44709
SSTP_0000820200.1	291	131.743	2230	206.583
SSTP_0000820300.1	921	753.83	4131	66.8804
SSTP_0000820400.1	1059	891.83	1710	23.4008
SSTP_0000820500.1	588	420.963	41	1.18866
SSTP_0000820600.1	471	304.542	3	0.120224
SSTP_0000820700.1	807	639.863	126	2.40326
SSTP_0000820800.1	315	153.604	3151	250.36
SSTP_0000820900.1	390	224.915	51	2.76737
SSTP_0000821000.1	594	426.963	128	3.65878
SSTP_0000821100.1	4698	4530.83	908	2.44582
SSTP_0000821200.1	909	741.83	276	4.54069
SSTP_0000821300.1	1194	1026.83	225	2.67424
SSTP_0000821400.1	774	606.863	20	0.402213
SSTP_0000821500.1	1599	1431.83	273	2.32696
SSTP_0000821600.1	1110	942.83	38	0.491889
SSTP_0000821700.1	504	337.253	0	0
SSTP_0000821800.1	123	14.5778	6	5.02314
SSTP_0000821900.1	1179	1011.83	4268	51.4795
SSTP_0000822000.1	279	120.891	648	65.4179
SSTP_0000822100.1	678	510.917	2358	56.3262
SSTP_0000822200.1	2652	2484.83	2775	13.6296
SSTP_0000822300.1	3708	3540.83	11851	40.8476
SSTP_0000822400.1	600	432.963	731	20.6055
SSTP_0000822500.1	213	65.723	1311	243.446
SSTP_0000822600.1	1563	1395.83	57	0.498379
SSTP_0000822700.1	645	477.941	1	0.0255354
SSTP_0000822800.1	567	399.983	184	5.61426
SSTP_0000822900.1	1245	1077.83	36	0.407633
SSTP_0000823000.1	4875	4707.83	10864	28.1635
SSTP_0000823100.1	276	118.142	3319	342.863
SSTP_0000823200.1	1710	1542.83	190	1.50298
SSTP_0000823300.1	1596	1428.83	60597	517.592
SSTP_0000823400.1	1302	1134.83	189	2.03258
SSTP_0000823500.1	2247	2079.83	1471	8.63181
SSTP_0000823600.1	369	204.814	2158	128.59
SSTP_0000823700.1	1119	951.83	3526	45.2106
SSTP_0000823750.1	258	102.433	169	20.1357
SSTP_0000823800.1	3054	2886.83	6969	29.4623
SSTP_0000823900.1	2478	2310.83	526	2.77802
SSTP_0000824000.1	576	408.963	120	3.58108
SSTP_0000824100.1	1299	1131.83	661	7.1275
SSTP_0000824200.1	1200	1032.83	828	9.78405
SSTP_0000824300.1	630	462.941	74	1.95085
SSTP_0000824400.1	1269	1101.83	3742	41.4483
SSTP_0000824500.1	1194	1026.83	1634	19.421
SSTP_0000824600.1	2157	1989.83	4927	30.2192
SSTP_0000824700.1	1983	1815.83	11	0.0739324
SSTP_0000824800.1	1089	921.83	277	3.6673
SSTP_0000824900.1	3069	2901.83	1818	7.64608
SSTP_0000825000.1	1563	1395.83	2213	19.3493
SSTP_0000825100.1	483	316.433	2190	84.4655
SSTP_0000825200.1	471	304.542	5277	211.474
SSTP_0000825300.1	1332	1164.83	1395	14.616
SSTP_0000825400.1	1851	1683.83	5190	37.6172
SSTP_0000825500.1	1998	1830.83	80	0.533285
SSTP_0000825600.1	576	408.963	502	14.9808
SSTP_0000825700.1	966	798.83	64	0.977784
SSTP_0000825800.1	1134	966.83	158	1.99445
SSTP_0000825900.1	2259	2091.83	9354	54.5743
SSTP_0000826000.1	1464	1296.83	770	7.24644
SSTP_0000826100.1	864	696.83	681	11.9272
SSTP_0000826200.1	1593	1425.83	5125	43.8675
SSTP_0000826300.1	927	759.83	66	1.06009
SSTP_0000826400.1	777	609.863	109	2.18128
SSTP_0000826500.1	5388	5220.83	9049	21.1533
SSTP_0000826600.1	2106	1938.83	31	0.195137
SSTP_0000826700.1	2085	1917.83	1369	8.71185
SSTP_0000826800.1	726	558.891	234	5.10982
SSTP_0000826900.1	366	201.937	380.884	23.0194
SSTP_0000826950.1	222	72.6122	12.8614	2.1617
SSTP_0000827000.1	51	19.4167	0	0
SSTP_0000827100.1	2277	2109.83	2250	13.0152
SSTP_0000827200.1	222	72.6122	1882	316.32
SSTP_0000827300.1	912	744.83	399	6.53782
SSTP_0000827400.4	6300	6132.83	8864	17.6395
SSTP_0000827500.1	1830	1662.83	71	0.521108
SSTP_0000827600.1	2046	1878.83	3	0.0194873
SSTP_0000827625.1	672	504.917	4	0.0966845
SSTP_0000827700.1	2969	2801.83	4207.29	18.3264
SSTP_0000827800.1	378	213.466	107.879	6.1677
SSTP_0000827900.1	137	19.2982	7	4.42688
SSTP_0000828000.1	273	115.48	1	0.105684
SSTP_0000828100.1	1230	1062.83	8.05702	0.0925183
SSTP_0000828200.1	5211	5043.83	16	0.0387148
SSTP_0000828300.1	498	331.32	147847	5446.05
SSTP_0000828400.1	525	358.078	54868	1870.07
SSTP_0000828500.1	426	260.105	49.0346	2.30076
SSTP_0000828600.1	1377	1209.83	11	0.110965
SSTP_0000828700.1	411	245.395	2	0.0994674
SSTP_0000828800.1	423	257.118	45	2.13598
SSTP_0000828900.1	1314	1146.83	31.9759	0.340283
SSTP_0000829000.1	627	459.941	0	0
SSTP_0000829100.1	477	310.496	1	0.0393062
SSTP_0000829200.1	1575	1407.83	11	0.0953585
SSTP_0000829300.1	660	492.917	7735.9	191.538
SSTP_0000829400.1	600	432.963	151.053	4.2579
SSTP_0000829500.1	1278	1110.83	2	0.0219735
SSTP_0000829510.1	1254	1086.83	17	0.190899
SSTP_0000829600.1	1263	1095.83	1211.96	13.4978
SSTP_0000829700.1	3117	2949.83	83.9001	0.347122
SSTP_0000829800.1	300	139.858	1	0.0872629
SSTP_0000829900.1	1287	1119.83	9.15405	0.099765
SSTP_0000830000.1	2844	2676.83	1627	7.41795
SSTP_0000830100.1	1839	1671.83	1470	10.7311
SSTP_0000830200.1	3576	3408.83	11976	42.8769
SSTP_0000830300.1	615	447.941	800	21.7965
SSTP_0000830400.1	879	711.83	611	10.4757
SSTP_0000830500.1	309	148.021	549	45.2654
SSTP_0000830600.1	2901	2733.83	25144	112.248
SSTP_0000830700.1	1053	885.83	1	0.0137774
SSTP_0000830800.1	1536	1368.83	5.0698	0.045202
SSTP_0000830900.1	1476	1308.83	1	0.00932468
SSTP_0000831000.1	4488	4320.83	108	0.305052
SSTP_0000831100.2	3708	3540.83	464.675	1.60163
SSTP_0000831200.1	681	513.917	3353	79.6264
SSTP_0000831300.1	1500	1332.83	1086	9.94425
SSTP_0000831400.1	726	558.891	441	9.63004
SSTP_0000831500.1	981	813.83	326	4.88879
SSTP_0000831600.1	1161	993.83	875	10.7452
SSTP_0000831700.1	2427	2259.83	5116	27.6294
SSTP_0000831800.1	1029	861.83	565	8.00099
SSTP_0000831900.1	606	438.963	3733	103.788
SSTP_0000832000.1	909	741.83	2537	41.7382
SSTP_0000832100.1	1212	1044.83	3622	42.3077
SSTP_0000832200.1	2397	2229.83	489	2.67642
SSTP_0000832300.2	4383	4215.83	134	0.387917
SSTP_0000832400.1	1122	954.83	321	4.10295
SSTP_0000832500.1	1362	1194.83	18144	185.329
SSTP_0000832600.1	3360	3192.83	668	2.55339
SSTP_0000832700.1	186	46.5617	0	0
SSTP_0000832800.1	828	660.83	23	0.424771
SSTP_0000832900.1	4125	3957.83	558	1.72066
SSTP_0000833000.1	1275	1107.83	211	2.32448
SSTP_0000833100.1	1164	996.83	5	0.0612161
SSTP_0000833200.2	972	804.83	0	0
SSTP_0000833300.1	1257	1089.83	2	0.0223969
SSTP_0000833400.1	1296	1128.83	1	0.0108116
SSTP_0000833500.1	1278	1110.83	2	0.0219735
SSTP_0000833600.1	1272	1104.83	6	0.0662785
SSTP_0000833700.1	1272	1104.83	2	0.0220928
SSTP_0000833710.1	1308	1140.83	3	0.0320935
SSTP_0000833720.1	1287	1119.83	8	0.0871876
SSTP_0000833730.1	1272	1104.83	13	0.143603
