target_id	length	eff_length	est_counts	tpm
SVE_0665800.1	330	169.481	2	0.229751
SVE_0665900.1	294	140.674	1	0.138399
SVE_0666000.1	585	400.873	1.14963	0.0558342
SVE_0666100.1	297	143.103	2	0.2721
SVE_0666200.1	366	199.708	67	6.53171
SVE_0666300.1	2736	2547.3	45.0002	0.343939
SVE_0666400.1	654	467.808	5.94713	0.247507
SVE_0666500.1	2442	2253.3	7.66975	0.0662688
SVE_0666600.1	231	93.3014	0	0
SVE_0666700.1	789	601.056	1.27759	0.0413833
SVE_0666800.1	765	577.31	10	0.337239
SVE_0666900.1	3228	3039.3	134.073	0.858846
SVE_0667000.1	351	186.902	0	0
SVE_0667100.1	267	119.603	0	0
SVE_0667200.1	387	218.12	0	0
SVE_0667300.1	104	23.2622	1.03102	0.862901
SVE_0667400.1	228	91.1755	5.64661	1.20575
SVE_0667500.1	576	392.286	0	0
SVE_0667600.1	1053	864.302	60	1.35155
SVE_0667700.1	363	197.128	39.1094	3.8626
SVE_0667800.1	354	189.431	2257.63	232.033
SVE_0667900.1	321	162.178	71	8.52341
SVE_0668000.1	291	138.243	1946	274.06
SVE_0668100.1	936	747.406	1602	41.7305
SVE_0668200.1	1191	1002.3	901	17.5014
SVE_0668300.1	543	360.397	5	0.270107
SVE_0668400.1	258	112.772	1	0.172642
SVE_0668500.1	276	126.487	0	0
SVE_0668600.1	840	651.701	117	3.4953
SVE_0668700.1	1284	1095.3	335.883	5.97037
SVE_0668800.1	291	138.243	10.3561	1.45848
SVE_0668900.1	558	374.802	13.4557	0.698961
SVE_0669000.1	252	108.325	361.459	64.9645
SVE_0669100.1	228	91.1755	1	0.213535
SVE_0669200.1	450	273.758	1167	82.9947
SVE_0669300.1	1158	969.302	47	0.94403
SVE_0669400.1	966	777.381	25	0.626114
SVE_0669500.1	921	732.406	1762	46.8383
SVE_0669600.2	3258	3069.3	5617	35.6297
SVE_0669700.1	2652	2463.3	2623	20.7314
SVE_0669800.1	399	228.652	3	0.255443
SVE_0669900.1	1146	957.302	365	7.4232
SVE_0670000.1	2913	2724.3	4667	33.3526
SVE_0670100.1	426	252.388	1167	90.0223
SVE_0670200.1	2865	2676.3	6121	44.5281
SVE_0670300.1	819	630.851	53	1.63567
SVE_0670400.1	1212	1023.3	7918	150.646
SVE_0670500.1	972	783.381	569	14.1412
SVE_0670600.1	573	389.352	38	1.90015
SVE_0670700.1	525	343.396	111	6.29325
SVE_0670800.1	963	774.381	1678	42.1876
SVE_0670900.1	948	759.381	1997	51.1995
SVE_0671000.1	1041	852.302	19	0.434018
SVE_0671100.1	1488	1299.3	6	0.0899059
SVE_0671200.1	2016	1827.3	18	0.191783
SVE_0671300.1	1335	1146.3	727	12.3476
SVE_0671400.1	1428	1239.3	91	1.42959
SVE_0671500.1	657	470.745	78	3.22594
SVE_0671600.1	1302	1113.3	286	5.0015
SVE_0671700.1	540	357.566	233	12.6866
SVE_0671800.1	1407	1218.3	455	7.27116
SVE_0671900.1	579	395.194	1089	53.6494
SVE_0672000.1	393	223.37	178	15.5147
SVE_0672100.1	663	476.666	623	25.4461
SVE_0672200.1	654	467.808	143	5.95135
SVE_0672300.1	1176	987.302	156	3.07625
SVE_0672400.1	1302	1113.3	48	0.839413
SVE_0672500.1	1629	1440.3	20	0.270348
SVE_0672600.1	1362	1173.3	0	0
SVE_0672700.1	1335	1146.3	37	0.62842
SVE_0672800.1	1188	999.302	312	6.07862
SVE_0672900.1	1179	990.302	321	6.3108
SVE_0673000.1	1326	1137.3	52	0.890174
SVE_0673100.1	423	249.728	5	0.389808
SVE_0673200.1	591	406.696	8	0.382972
SVE_0673300.1	993	804.302	709	17.1623
SVE_0673400.1	978	789.329	530	13.0727
SVE_0673500.1	603	418.296	16	0.744704
SVE_0673600.1	1032	843.302	64	1.47756
SVE_0673700.1	2232	2043.3	2019	19.2376
SVE_0673800.1	10158	9969.3	7193	14.0473
SVE_0673900.1	1632	1443.3	459	6.1916
SVE_0674000.1	3669	3480.3	6141	34.3534
SVE_0674100.1	567	383.508	172	8.73175
SVE_0674200.1	300	145.441	41	5.48837
SVE_0674300.1	402	231.247	396	33.3401
SVE_0674400.3	1278	1089.3	224	4.00357
SVE_0674500.1	909	720.406	321	8.67511
SVE_0674600.1	1296	1107.3	9033	158.823
SVE_0674700.1	237	97.5699	147	29.3325
SVE_0674800.1	591	406.696	9	0.430844
SVE_0674900.1	1701	1512.3	7153	92.0867
SVE_0675000.1	921	732.406	2317.09	61.5939
SVE_0675100.1	948	759.381	56.2904	1.44318
SVE_0675200.1	375	207.534	20	1.87624
SVE_0675300.1	921	732.406	51.9146	1.38002
SVE_0675400.1	1227	1038.3	7175	134.538
SVE_0675500.1	1629	1440.3	223	3.01438
SVE_0675600.1	504	323.446	25	1.50482
SVE_0675700.1	1737	1548.3	353	4.43881
SVE_0675800.1	1464	1275.3	4834	73.7974
SVE_0675900.1	1173	984.302	1660	32.8342
SVE_0676000.1	741	553.574	30	1.0551
SVE_0676100.1	2892	2703.3	706	5.08461
SVE_0676200.1	522	340.5	9788	559.66
SVE_0676300.1	921	732.406	71	1.88736
SVE_0676400.1	249	106.137	54	9.90541
SVE_0676500.1	426	252.388	37	2.85418
SVE_0676600.1	3249	3060.3	300.475	1.91158
SVE_0676700.1	354	189.431	1	0.102777
SVE_0676800.1	315	157.3	2.02677	0.250856
SVE_0676900.1	609	424.07	14.8057	0.679736
SVE_0677000.1	426	252.388	5	0.3857
SVE_0677100.1	537	354.735	18	0.987907
SVE_0677200.1	210	78.8837	17	4.19574
SVE_0677300.1	354	189.431	51	5.24163
SVE_0677400.1	210	78.8837	1.02706	0.253486
SVE_0677500.1	937	748.381	6.29957	0.163884
SVE_0677600.1	262	115.802	26	4.37125
SVE_0677700.1	801	612.976	362	11.4977
SVE_0677800.1	1740	1551.3	223	2.7987
SVE_0677900.1	414	241.789	41	3.30137
SVE_0678000.1	477	298.441	70	4.56654
SVE_0678100.1	267	119.603	0	0
SVE_0678200.1	381	212.846	0	0
SVE_0678300.1	234	95.3994	8.13813	1.66083
SVE_0678400.1	666	479.634	4	0.162367
SVE_0678500.1	453	276.361	1	0.0704483
SVE_0678600.1	264	117.263	0	0
SVE_0678700.1	387	218.12	0	0
SVE_0678800.1	1047	858.302	6	0.1361
SVE_0678900.1	1917	1728.3	19.5248	0.219945
SVE_0679000.1	660	473.698	65	2.67152
SVE_0679100.1	492	312.308	607	37.8401
SVE_0679200.1	465	287.403	49	3.31934
SVE_0679300.1	1707	1518.3	15234	195.345
SVE_0679400.1	1032	843.302	1735	40.0556
SVE_0679500.1	1914	1725.3	8916	100.613
SVE_0679600.1	252	108.325	71	12.7607
SVE_0679700.1	1041	852.302	38	0.868035
SVE_0679800.1	309	152.587	142	18.1184
SVE_0679900.1	552	369.065	381	20.0988
SVE_0680000.1	591	406.696	63	3.0159
SVE_0680100.1	2352	2163.3	29	0.260993
SVE_0680200.1	1770	1581.3	384	4.72785
SVE_0680300.1	222	86.885	11.3803	2.55009
SVE_0680400.1	267	119.603	1.30831	0.212969
SVE_0680500.1	1155	966.302	79.7485	1.60678
SVE_0680600.1	411	239.142	166.684	13.5701
SVE_0680700.1	618	432.725	143.783	6.46908
SVE_0680800.1	2043	1854.3	35.0804	0.368325
SVE_0680900.1	210	78.8837	1.05281	0.259843
SVE_0681000.1	381	212.846	50.9472	4.66018
SVE_0681100.1	5013	4824.3	132535	534.864
SVE_0681200.1	792	604.036	696	22.4333
SVE_0681300.2	2766	2577.3	24477	184.901
SVE_0681400.1	1479	1290.3	188.476	2.84388
SVE_0681500.1	381	212.846	43.8952	4.01513
SVE_0681600.1	858	669.613	8	0.232602
SVE_0681700.1	1143	954.302	173	3.52945
SVE_0681800.1	201	73.1346	12	3.19452
SVE_0681900.1	684	497.406	20	0.782827
SVE_0682000.1	306	150.163	65	8.4275
SVE_0682100.1	585	400.873	2	0.0971339
SVE_0682200.1	456	279.141	3	0.20924
SVE_0682300.1	297	143.103	59	8.02694
SVE_0682400.1	1794	1605.3	107	1.2977
SVE_0682500.1	1563	1374.3	19	0.269165
SVE_0682600.1	2001	1812.3	5204	55.9054
SVE_0682700.1	240	99.7249	1035	202.062
SVE_0682800.1	954	765.381	4929	125.38
SVE_0682900.1	996	807.302	1188	28.6502
SVE_0683000.1	5808	5619.3	16173	56.0345
SVE_0683100.1	1281	1092.3	47	0.837727
SVE_0683200.1	2880	2691.3	9.4752	0.0685446
SVE_0683300.1	1155	966.302	7.72203	0.155584
SVE_0683400.1	396	226.06	84.2737	7.25796
SVE_0683500.1	1278	1089.3	3.67268	0.0656421
SVE_0683600.1	642	456.101	7	0.298802
SVE_0683700.1	438	262.878	1.7783	0.131704
SVE_0683800.1	396	226.06	4.07288	0.350771
SVE_0683900.1	1446	1257.3	9	0.139364
SVE_0684000.1	2130	1941.3	215	2.15622
SVE_0684100.1	1053	864.302	526	11.8486
SVE_0684200.1	1203	1014.3	11683	224.251
SVE_0684300.1	933	744.406	228	5.9631
SVE_0684400.1	834	645.766	297	8.95423
SVE_0684500.1	2058	1869.3	522	5.43674
SVE_0684600.1	549	366.164	734	39.0272
SVE_0684700.1	483	303.897	2308	147.862
SVE_0684800.1	3618	3429.3	26198	148.734
SVE_0684900.1	288	135.848	92	13.1851
SVE_0685000.1	261	115.053	369	62.442
SVE_0685100.1	2355	2166.3	12414	111.568
SVE_0685200.1	897	708.454	85.1358	2.33963
SVE_0685300.1	879	690.477	24	0.67672
SVE_0685400.1	204	75.0286	0	0
SVE_0685500.1	384	215.427	0	0
SVE_0685600.1	465	287.403	0	0
SVE_0685700.1	372	204.91	1	0.0950132
SVE_0685800.1	483	303.897	88	5.63773
SVE_0685900.1	1701	1512.3	356	4.58309
SVE_0686000.1	2217	2028.3	574.594	5.51538
SVE_0686100.1	432	257.635	11	0.831258
SVE_0686200.1	462	284.619	9	0.615639
SVE_0686300.1	525	343.396	14	0.793744
SVE_0686400.1	330	169.481	17.4475	2.00429
SVE_0686500.1	219	84.8455	0	0
SVE_0686600.1	228	91.1755	1	0.213535
SVE_0686700.1	966	777.381	41.1775	1.03127
SVE_0686800.1	333	171.907	4.87818	0.552476
SVE_0686900.1	300	145.441	2	0.267725
SVE_0687000.1	408	236.409	16.8003	1.38357
SVE_0687100.1	237	97.5699	3	0.598622
SVE_0687200.1	3696	3507.3	1457.08	8.08832
SVE_0687300.1	489	309.52	1	0.0629011
SVE_0687400.1	2484	2295.3	52.3605	0.444131
SVE_0687500.1	975	786.355	31.8247	0.787939
SVE_0687600.1	210	78.8837	5	1.23404
SVE_0687700.1	279	128.882	5	0.755307
SVE_0687800.1	246	104.011	0	0
SVE_0687900.1	420	247.039	856	67.4613
SVE_0688000.1	342	179.391	123	13.3491
SVE_0688100.1	498	317.794	156	9.5571
SVE_0688200.1	1923	1734.3	1370	15.3795
SVE_0688300.1	1110	921.302	3600	76.076
SVE_0688400.1	1125	936.302	491	10.2097
SVE_0688500.1	1530	1341.3	81	1.17572
SVE_0688600.1	609	424.07	1721	79.0116
SVE_0688700.1	3213	3024.3	3572	22.995
SVE_0688800.1	1407	1218.3	960	15.3413
SVE_0688900.1	1263	1074.3	410	7.43027
SVE_0689000.1	1314	1125.3	196	3.39105
SVE_0689100.1	879	690.477	407	11.4761
SVE_0689200.1	342	179.391	1164	126.328
SVE_0689300.1	255	110.503	2182	384.441
SVE_0689400.1	2682	2493.3	3636	28.392
SVE_0689500.1	1191	1002.3	1439	27.9518
SVE_0689600.1	1509	1320.3	3447	50.8294
SVE_0689700.1	3849	3660.3	2006	10.6699
SVE_0689800.1	1566	1377.3	449	6.34694
SVE_0689900.1	324	164.598	38	4.49475
SVE_0690000.1	2865	2676.3	184	1.33854
SVE_0690100.1	270	121.943	1	0.159658
SVE_0690200.1	960	771.381	31	0.78242
SVE_0690300.1	213	80.7981	32	7.71074
SVE_0690400.1	327	167.067	25	2.91337
SVE_0690500.1	429	255.044	5	0.381683
SVE_0690600.1	873	684.546	16	0.455056
SVE_0690700.1	210	78.8837	7	1.72766
SVE_0690800.1	315	157.3	4.11663	0.509519
SVE_0690900.1	585	400.873	21.5301	1.04565
SVE_0691000.1	1287	1098.3	189	3.35033
SVE_0691100.1	3681	3492.3	10147	56.5683
SVE_0691200.1	549	366.164	11174	594.128
SVE_0691300.2	9774	9585.3	23329	47.3846
SVE_0691400.1	252	108.325	19	3.41484
SVE_0691500.1	303	147.794	28	3.68849
SVE_0691600.1	231	93.3014	325	67.8176
SVE_0691700.1	561	377.713	130	6.70083
SVE_0691800.1	504	323.446	171	10.293
SVE_0691900.3	1137	948.302	1231	25.2731
SVE_0692000.1	204	75.0286	125	32.4362
SVE_0692100.1	270	121.943	189	30.1754
SVE_0692200.1	642	456.101	8567	365.691
SVE_0692300.1	732	544.592	19335	691.226
SVE_0692400.1	1764	1575.3	625	7.72438
SVE_0692500.1	3714	3525.3	40168	221.836
SVE_0692600.1	996	807.302	29	0.699374
SVE_0692700.1	1089	900.302	297	6.42267
SVE_0692800.1	363	197.128	8	0.790111
SVE_0692900.1	1005	816.302	3	0.0715513
SVE_0693000.1	1023	834.302	24	0.560061
SVE_0693100.1	492	312.308	244	15.2108
SVE_0693200.1	2790	2601.3	1702	12.7384
SVE_0693300.1	396	226.06	49	4.22006
SVE_0693400.1	486	306.741	39	2.47537
SVE_0693500.1	1518	1329.3	88	1.28886
SVE_0693600.1	5013	4824.3	75	0.302673
SVE_0693700.1	1161	972.302	150	3.00357
SVE_0693800.1	1263	1074.3	1285	23.2876
SVE_0693900.1	387	218.12	118	10.5326
SVE_0694000.1	2397	2208.3	3348	29.5171
SVE_0694100.1	1740	1551.3	5014	62.9267
SVE_0694200.1	1107	918.302	1588	33.6676
SVE_0694300.1	615	429.812	845	38.2759
SVE_0694400.1	963	774.381	1304	32.7846
SVE_0694500.1	2328	2139.3	21	0.191115
SVE_0694600.1	1149	960.302	2080.75	42.1852
SVE_0694700.1	246	104.011	28	5.24116
SVE_0694800.1	417	244.382	132	10.516
SVE_0694900.1	14502	14313.3	20687	28.1388
SVE_0695000.1	849	660.657	191	5.62865
SVE_0695100.1	2343	2154.3	6947	62.7824
SVE_0695200.1	990	801.302	12	0.291563
SVE_0695300.1	9213	9024.3	124	0.267519
SVE_0695400.1	420	247.039	455	35.8585
SVE_0695500.1	14889	14700.3	16174	21.4209
SVE_0695600.1	1578	1389.3	973	13.6353
SVE_0695700.1	2487	2298.3	899	7.61552
SVE_0695800.1	10359	10170.3	2747	5.25862
SVE_0695900.1	639	453.208	311	13.3601
SVE_0696000.1	330	169.481	327	37.5642
SVE_0696100.1	927	738.406	1083	28.5549
SVE_0696200.1	936	747.406	1987	51.7593
SVE_0696300.1	1329	1140.3	2778	47.4307
SVE_0696400.1	1866	1677.3	9	0.104467
SVE_0696500.1	675	488.505	5	0.199273
SVE_0696600.1	612	426.941	1136	51.8033
SVE_0696700.1	720	532.754	4516	165.034
SVE_0696800.1	1482	1293.3	107	1.61076
SVE_0696900.1	3003	2814.3	1595	11.0341
SVE_0697000.1	909	720.406	3522	95.183
SVE_0697100.2	3456	3267.3	4663	27.7858
SVE_0697200.1	510	329.146	1826	108.009
SVE_0697300.1	759	571.368	12	0.408896
SVE_0697400.1	1743	1554.3	6881	86.1913
SVE_0697500.1	246	104.011	209	39.1215
SVE_0697600.1	1266	1077.3	404	7.30115
SVE_0697700.1	1824	1635.3	107	1.27389
SVE_0697800.1	2424	2235.3	156	1.35874
SVE_0697900.1	918	729.406	767	20.4726
SVE_0698000.1	261	115.053	1	0.169219
SVE_0698100.1	312	154.847	150	18.8597
SVE_0698200.1	405	233.871	272	22.6433
SVE_0698300.1	264	117.263	292	48.4807
SVE_0698400.1	1317	1128.3	8157.34	140.757
SVE_0698500.1	249	106.137	9	1.6509
SVE_0698600.1	729	541.61	48	1.72545
SVE_0698700.2	393	223.37	42.116	3.67088
SVE_0698800.1	1437	1248.3	291.728	4.54994
SVE_0698900.1	561	377.713	21	1.08244
SVE_0699000.1	2010	1821.3	76.4066	0.816763
SVE_0699100.1	3084	2895.3	1196.23	8.04395
SVE_0699200.1	3117	2928.3	104.766	0.69655
SVE_0699300.1	1050	861.302	1517	34.2908
SVE_0699400.1	267	119.603	1023	166.526
SVE_0699500.1	1512	1323.3	7985	117.48
SVE_0699600.1	1479	1290.3	2409	36.349
SVE_0699700.1	1341	1152.3	2978	50.3159
SVE_0699800.1	939	750.381	30	0.778371
SVE_0699900.1	1125	936.302	47	0.977303
SVE_0700000.1	810	621.934	129	4.03824
SVE_0700100.1	1317	1128.3	1132	19.533
SVE_0700200.1	1755	1566.3	44	0.546921
SVE_0700300.1	1074	885.302	284	6.2456
SVE_0700400.1	621	435.624	257	11.486
SVE_0700500.1	1020	831.302	3546	83.0476
SVE_0700600.1	954	765.381	1955	49.7298
SVE_0700700.1	1287	1098.3	599	10.6182
SVE_0700800.1	333	171.907	34	3.85065
SVE_0700900.1	618	432.725	30	1.34976
SVE_0701000.1	1737	1548.3	1748	21.9803
SVE_0701100.1	432	257.635	278	21.0081
SVE_0701200.1	1308	1119.3	3319	57.7308
SVE_0701300.1	1752	1563.3	2494	31.06
SVE_0701400.1	1656	1467.3	2817	37.3779
SVE_0701500.1	576	392.286	18	0.89334
SVE_0701600.1	552	369.065	84	4.43122
SVE_0701700.1	3054	2865.3	12096	82.1899
SVE_0701800.1	732	544.592	429	15.3367
SVE_0701900.1	867	678.568	18	0.516448
SVE_0702000.1	528	346.256	2954	166.097
SVE_0702100.1	2373	2184.3	4188	37.3286
SVE_0702200.1	1533	1344.3	8410	121.8
SVE_0702300.1	1506	1317.3	8694	128.494
SVE_0702400.1	327	167.067	401	46.7304
SVE_0702500.1	1395	1206.3	2156	34.7969
SVE_0702600.1	1122	933.302	11	0.229466
SVE_0702700.1	2463	2274.3	16.0578	0.137463
SVE_0702800.1	492	312.308	4	0.249358
SVE_0702900.1	453	276.361	4	0.281793
SVE_0703000.1	579	395.194	11	0.541914
SVE_0703100.1	582	398.02	598	29.2512
SVE_0703200.1	3972	3783.3	5991	30.8301
SVE_0703300.1	597	412.435	7.07922	0.334178
SVE_0703400.2	3003	2814.3	2443	16.9005
SVE_0703500.1	1080	891.302	550	12.0139
SVE_0703600.1	2613	2424.3	26030	209.043
SVE_0703700.1	879	690.477	1214	34.2308
SVE_0703800.1	828	639.766	484	14.7289
SVE_0703900.1	588	403.805	126	6.07499
SVE_0704000.2	2520	2331.3	3889	32.4778
SVE_0704100.1	543	360.397	4196	226.674
SVE_0704200.1	1134	945.302	9838	202.621
SVE_0704300.2	2640	2451.3	4361	34.6367
SVE_0704400.1	1758	1569.3	12648.8	156.925
SVE_0704500.1	813	624.893	38	1.18393
SVE_0704600.1	297	143.103	34	4.6257
SVE_0704700.1	1677	1488.3	15677	205.078
SVE_0704800.1	1440	1251.3	8623	134.166
SVE_0704900.1	1815	1626.3	6693	80.1248
SVE_0705000.1	1278	1089.3	12503	223.467
SVE_0705100.1	720	532.754	2145	78.3877
SVE_0705200.1	1158	969.302	583	11.71
SVE_0705300.1	3444	3255.3	9845	58.8805
SVE_0705400.1	285	133.498	996	145.256
SVE_0705500.1	2772	2583.3	6932	52.2433
SVE_0705600.1	555	371.978	328	17.1674
SVE_0705700.1	1827	1638.3	922	10.9568
SVE_0705800.2	3543	3354.3	3954	22.9499
SVE_0705900.2	780	592.076	408	13.4162
SVE_0706000.1	822	633.809	72	2.21168
SVE_0706100.1	276	126.487	85	13.0834
SVE_0706200.1	1596	1407.3	34	0.470369
SVE_0706300.1	1131	942.302	1146	23.6778
SVE_0706400.1	1665	1476.3	134	1.76716
SVE_0706500.2	669	482.57	608	24.5296
SVE_0706600.1	2199	2010.3	2419	23.4273
SVE_0706700.1	12369	12180.3	9567	15.292
SVE_0706800.1	1392	1203.3	2698	43.653
SVE_0706900.1	372	204.91	1901	180.62
SVE_0707000.1	270	121.943	901	143.852
SVE_0707100.3	6120	5931.3	7590	24.9137
SVE_0707200.1	459	281.91	970	66.9897
SVE_0707300.1	4104	3915.3	7753	38.5524
SVE_0707400.1	1224	1035.3	574	10.7942
SVE_0707500.1	3147	2958.3	759	4.99513
SVE_0707600.1	3078	2889.3	1090	7.34481
SVE_0707700.1	969	780.381	819	20.4326
SVE_0707800.1	720	532.754	482	17.6144
SVE_0707900.1	1482	1293.3	1056	15.8969
SVE_0708000.1	219	84.8455	115	26.3886
SVE_0708100.1	2439	2250.3	2833	24.5105
SVE_0708200.2	1122	933.302	29185	608.814
SVE_0708300.1	1719	1530.3	1193	15.1779
SVE_0708400.1	1026	837.302	146	3.39483
SVE_0708500.1	1227	1038.3	2600	48.7525
SVE_0708600.1	687	500.339	2872	111.755
SVE_0708700.1	261	115.053	7108	1202.81
SVE_0708800.1	258	112.772	2612	450.942
SVE_0708900.2	1251	1062.3	36	0.659784
SVE_0709000.1	372	204.91	7106	675.164
SVE_0709100.1	3279	3090.3	12347	77.7871
SVE_0709200.2	1029	840.302	6599	152.894
SVE_0709300.1	2457	2268.3	2951	25.3289
SVE_0709400.1	264	117.263	1083	179.81
SVE_0709500.1	669	482.57	6.47077	0.261062
SVE_0709600.1	318	159.739	2	0.243762
SVE_0709700.1	387	218.12	34	3.03481
SVE_0709800.1	402	231.247	5.30288	0.446461
SVE_0709900.1	357	191.928	3.35969	0.340807
SVE_0710000.1	507	326.346	25.2008	1.50343
SVE_0710100.1	336	174.326	9.12534	1.01914
SVE_0710200.1	255	110.503	1	0.176187
SVE_0710300.1	333	171.907	0	0
SVE_0710400.1	453	276.361	1	0.0704483
SVE_0710500.1	318	159.739	1.98182	0.241546
SVE_0710600.1	285	133.498	3	0.437517
SVE_0710700.1	1989	1800.3	14691	158.874
SVE_0710800.1	2889	2700.3	252	1.81692
SVE_0710900.1	564	380.598	1053	53.8653
SVE_0711000.1	2337	2148.3	2992	27.1152
SVE_0711100.1	1464	1275.3	1389	21.2049
SVE_0711200.1	1248	1059.3	826	15.1812
SVE_0711300.1	327	167.067	76	8.85664
SVE_0711400.1	1017	828.302	250	5.87623
SVE_0711500.1	7095	6906.3	1289	3.63375
SVE_0711600.1	594	409.532	7435	353.46
SVE_0711700.1	1110	921.302	135	2.85285
SVE_0711800.1	510	329.146	469	27.7416
SVE_0711900.1	831	642.766	4	0.121159
SVE_0712000.1	300	145.441	1	0.133863
SVE_0712100.1	663	476.666	980	40.0276
SVE_0712200.1	603	418.296	418	19.4554
SVE_0712300.1	222	86.885	239	53.555
SVE_0712400.1	399	228.652	2629	223.853
SVE_0712500.1	1890	1701.3	891	10.1963
SVE_0712600.1	333	171.907	1499	169.768
SVE_0712700.1	1434	1245.3	1085	16.963
SVE_0712800.1	648	461.963	55	2.31794
SVE_0712900.1	1008	819.302	600	14.2579
SVE_0713000.1	2202	2013.3	1754	16.9616
SVE_0713100.1	834	645.766	7	0.211042
SVE_0713200.1	894	705.454	150	4.13971
SVE_0713300.1	1920	1731.3	339	3.81219
SVE_0713400.1	2328	2139.3	3	0.0273021
SVE_0713500.1	690	503.272	433	16.7507
SVE_0713600.1	1302	1113.3	212	3.70741
SVE_0713700.1	1341	1152.3	859	14.5136
SVE_0713800.1	759	571.368	35	1.19261
SVE_0713900.1	837	648.723	2936	88.1138
SVE_0714000.1	942	753.381	27	0.697744
SVE_0714100.1	651	464.855	479	20.0616
SVE_0714200.1	1068	879.302	851	18.8425
SVE_0714300.1	324	164.598	1975	233.609
SVE_0714400.1	885	696.454	202	5.64685
SVE_0714500.2	597	412.435	135	6.37273
SVE_0714600.3	1536	1347.3	4705	67.9895
SVE_0714700.1	2115	1926.3	609	6.15517
SVE_0714800.1	819	630.851	499	15.4
SVE_0714900.1	852	663.657	301	8.83018
SVE_0715000.1	783	595.076	13091	428.299
SVE_0715100.1	1026	837.302	9048	210.386
SVE_0715200.1	264	117.263	1677	278.432
SVE_0715300.1	519	337.626	1095	63.143
SVE_0715400.1	1035	846.302	451	10.3752
SVE_0715500.1	1320	1131.3	1344	23.1296
SVE_0715600.1	1824	1635.3	1877	22.3467
SVE_0715700.1	3003	2814.3	932	6.44752
SVE_0715800.1	1314	1125.3	38.846	0.672086
SVE_0715900.1	3138	2949.3	46.7792	0.308803
SVE_0716000.1	495	315.116	2	0.123568
SVE_0716100.1	393	223.37	1.44536	0.125979
SVE_0716200.1	492	312.308	4.01818	0.250491
SVE_0716300.1	990	801.302	7	0.170078
SVE_0716400.1	516	334.808	26.8151	1.5593
SVE_0716500.1	309	152.587	2	0.255188
SVE_0716600.1	1761	1572.3	18.6815	0.231325
SVE_0716700.1	234	95.3994	30	6.12242
SVE_0716800.1	1389	1200.3	1672	27.1202
SVE_0716900.1	606	421.211	686	31.7082
SVE_0717000.1	786	598.056	2203	71.7166
SVE_0717100.2	1044	855.302	17359	395.141
SVE_0717200.1	297	143.103	360	48.978
SVE_0717300.1	537	354.735	391	21.4595
SVE_0717400.1	1959	1770.3	541	5.94973
SVE_0717500.1	1119	930.302	161	3.36937
SVE_0717600.1	1479	1290.3	1010	15.2397
SVE_0717700.1	408	236.409	9083	748.02
SVE_0717800.1	927	738.406	111	2.92668
SVE_0717900.1	1857	1668.3	12743	148.711
SVE_0718000.1	1200	1011.3	22	0.423535
SVE_0718100.1	2937	2748.3	1494	10.5836
SVE_0718200.1	1083	894.302	188	4.0928
SVE_0718300.1	855	666.613	13437	392.442
SVE_0718400.1	966	777.381	2869	71.8528
SVE_0718500.1	2238	2049.3	895	8.50285
SVE_0718600.1	993	804.302	1494	36.1642
SVE_0718700.1	228	91.1755	11382	2430.45
SVE_0718800.1	510	329.146	5.27778	0.312183
SVE_0718900.1	399	228.652	3	0.255443
SVE_0719000.1	1686	1497.3	1104.85	14.3662
SVE_0719100.1	1965	1776.3	4810.47	52.7251
SVE_0719200.2	4830	4641.3	77	0.322997
SVE_0719300.1	1869	1680.3	2269	26.2902
SVE_0719400.1	516	334.808	154	8.95513
SVE_0719500.1	795	607.016	9013	289.079
SVE_0719600.1	2133	1944.3	5722	57.2969
SVE_0719700.1	2280	2091.3	2260	21.0397
SVE_0719800.1	1410	1221.3	587	9.35755
SVE_0719900.1	981	792.329	1811	44.5
SVE_0720000.1	3093	2904.3	6165	41.3274
SVE_0720100.1	906	717.43	1558	42.28
SVE_0720200.1	735	547.592	10	0.355541
SVE_0720300.1	1845	1656.3	780	9.16859
SVE_0720400.1	3399	3210.3	4325	26.2293
SVE_0720500.1	522	340.5	19	1.08639
SVE_0720600.1	327	167.067	1	0.116535
SVE_0720700.1	1224	1035.3	158	2.97124
SVE_0720800.1	327	167.067	0	0
SVE_0720900.1	525	343.396	11.0031	0.623832
SVE_0721000.1	618	432.725	7	0.314944
SVE_0721100.1	291	138.243	2	0.281665
SVE_0721200.1	342	179.391	2	0.217058
SVE_0721300.1	498	317.794	5	0.306317
SVE_0721400.1	312	154.847	1	0.125731
SVE_0721500.1	1518	1329.3	21	0.307569
SVE_0721600.1	306	150.163	1	0.129654
SVE_0721700.1	273	124.19	3	0.470308
SVE_0721800.1	1008	819.302	10.6215	0.252399
SVE_0721900.1	387	218.12	8	0.714072
SVE_0722000.1	606	421.211	32	1.4791
SVE_0722100.1	312	154.847	6	0.754389
SVE_0722200.1	2004	1815.3	18	0.19305
SVE_0722300.1	354	189.431	1	0.102777
SVE_0722400.1	633	447.283	14	0.609386
SVE_0722500.1	405	233.871	0	0
SVE_0722600.1	330	169.481	3	0.344626
SVE_0722700.1	348	184.456	2	0.211099
SVE_0722800.1	1188	999.302	8	0.155862
SVE_0722900.1	852	663.657	6	0.176017
SVE_0723000.1	678	491.456	0	0
SVE_0723100.1	423	249.728	72	5.61323
SVE_0723200.2	597	412.435	157	7.41125
SVE_0723300.1	489	309.52	48.1692	3.0299
