target_id	length	eff_length	est_counts	tpm
SRAE_2000086400.1	1794	1423.87	26	0.396223
SRAE_2000086500.1	2253	1882.87	3246	37.408
SRAE_2000086600.1	579	209.032	2397	248.823
SRAE_2000086700.1	1209	838.865	6674	172.635
SRAE_2000086800.1	930	559.925	473	18.3302
SRAE_2000086900.1	730	359.962	34610	2086.32
SRAE_2000087000.1	420	65.8279	598	197.118
SRAE_2000087100.1	831	460.925	1897	89.3042
SRAE_2000087200.1	567	197.052	48.3194	5.32079
SRAE_2000087300.1	1095	724.865	0	0
SRAE_2000087400.1	438	76.0677	718	204.814
SRAE_2000087500.1	1737	1366.87	1000	15.8748
SRAE_2000087600.1	2193	1822.87	74	0.880871
SRAE_2000087700.1	1038	667.865	0	0
SRAE_2000087800.1	3153	2782.87	387	3.01755
SRAE_2000087900.1	623	253.021	7371	632.127
SRAE_2000088000.1	1122	751.865	3928	113.362
SRAE_2000088100.1	819	448.925	254	12.2771
SRAE_2000088200.1	2639	2268.87	7	0.066946
SRAE_2000088300.1	9930	9559.87	153	0.347276
SRAE_2000088400.1	945	574.896	1658	62.5792
SRAE_2000088500.1	309	52.94	5	2.04937
SRAE_2000088600.1	444	80.3368	97	26.1995
SRAE_2000088700.1	1755	1384.87	59	0.924442
SRAE_2000088800.1	624	254.021	119	10.1651
SRAE_2000088900.1	372	55.0863	0	0
SRAE_2000089000.1	755	384.925	3951	222.723
SRAE_2000089100.1	1158	787.865	1844	50.786
SRAE_2000089200.1	519	149.193	2031	295.39
SRAE_2000089300.1	654	284.007	1083	82.7435
SRAE_2000089400.1	1419	1048.87	2157	44.6237
SRAE_2000089500.1	2253	1882.87	5499	63.3723
SRAE_2000089600.1	1213	842.865	1384	35.6298
SRAE_2000089700.1	1410	1039.87	14	0.292137
SRAE_2000089800.1	1134	763.865	1483	42.1269
SRAE_2000089900.1	1937	1566.87	3633	50.3117
SRAE_2000090000.1	2843	2472.87	2532	22.2177
SRAE_2000090100.1	2193	1822.87	8802	104.776
SRAE_2000090200.1	633	263.021	4829	398.383
SRAE_2000090300.1	1502	1131.87	6136	117.632
SRAE_2000090400.1	516	146.208	231	34.2828
SRAE_2000090500.1	2778	2407.87	9759	87.9444
SRAE_2000090600.1	1131	760.865	389	11.0937
SRAE_2000090700.1	3867	3496.87	13855	85.9731
SRAE_2000090800.1	1131	760.865	2322	66.22
SRAE_2000090900.1	1323	952.865	44	1.00197
SRAE_2000091000.1	3513	3142.87	9021	62.2822
SRAE_2000091100.1	744	373.944	1800	104.448
SRAE_2000091200.1	624	254.021	0	0
SRAE_2000091200.2	681	310.978	6496	453.264
SRAE_2000091300.1	3225	2854.87	5732	43.5668
SRAE_2000091400.1	978	607.896	2014	71.8894
SRAE_2000091500.1	2523	2152.87	912	9.19206
SRAE_2000091600.1	2826	2455.87	8086	71.4438
SRAE_2000091700.1	3678	3307.87	1342	8.80318
SRAE_2000091800.1	807	436.925	1261	62.6243
SRAE_2000091900.1	411	62.34	58	20.1881
SRAE_2000092000.1	1563	1192.87	1805	32.8338
SRAE_2000092100.1	1359	988.865	888	19.4855
SRAE_2000092200.1	1554	1183.87	1984	36.3642
SRAE_2000092300.1	1164	793.865	4065	111.109
SRAE_2000092400.1	771	400.925	103	5.57454
SRAE_2000092500.1	1378	1007.87	9144	196.865
SRAE_2000092600.1	4297	3926.87	10854	59.9762
SRAE_2000092700.1	1625	1254.87	18	0.311251
SRAE_2000092800.1	614	244.021	209	18.5846
SRAE_2000092900.1	1032	661.865	25	0.819607
SRAE_2000093000.1	2130	1759.87	6939	85.5564
SRAE_2000093100.1	6747	6376.87	4600	15.6526
SRAE_2000093200.1	2301	1930.87	1549	17.4074
SRAE_2000093300.1	1209	838.865	1625	42.0336
SRAE_2000093400.1	1569	1198.87	137	2.47962
SRAE_2000093500.1	360	54.3696	81	32.3269
SRAE_2000093600.1	252	52.8335	2	0.821402
SRAE_2000093700.1	1512	1141.87	2100	39.9061
SRAE_2000093800.1	1362	991.865	147	3.21588
SRAE_2000093900.1	893	522.925	849	35.2292
SRAE_2000094000.1	426	68.832	228	71.8753
SRAE_2000094100.1	1857	1486.87	145	2.11608
SRAE_2000094200.1	393	57.5521	18	6.78651
SRAE_2000094300.1	3099	2728.87	3681	29.2697
SRAE_2000094400.1	297	53.7892	0	0
SRAE_2000094500.1	1542	1171.87	24	0.444394
SRAE_2000094600.1	840	469.925	12	0.554099
SRAE_2000094700.1	7980	7609.87	12801	36.5008
SRAE_2000094800.1	1527	1156.87	20	0.37513
SRAE_2000094900.1	1274	903.865	778	18.6772
SRAE_2000095000.1	1149	778.865	1162	32.3727
SRAE_2000095100.1	2145	1774.87	3376	41.2736
SRAE_2000095200.1	291	54.4325	98	39.0663
SRAE_2000095300.1	1467	1096.87	6009	118.873
SRAE_2000095400.1	900	529.925	1056	43.2399
SRAE_2000095500.1	1854	1483.87	93	1.35995
SRAE_2000095600.1	405	60.3358	116	41.7175
SRAE_2000095700.1	414	63.3176	40	13.7079
SRAE_2000095800.1	1884	1513.87	11	0.157667
SRAE_2000095900.1	414	63.3176	7	2.39888
SRAE_2000096000.1	453	87.1681	1340	333.566
SRAE_2000096100.1	486	116.512	2166	403.386
SRAE_2000096200.1	864	493.925	166	7.29259
SRAE_2000096300.1	3240	2869.87	97.6518	0.738336
SRAE_2000096400.1	6594	6223.87	36.629	0.127703
SRAE_2000096500.1	1119	748.865	1	0.0289755
SRAE_2000096600.1	624	254.021	2	0.170842
SRAE_2000096700.1	1488	1117.87	25	0.485272
SRAE_2000096800.1	1029	658.865	4532	149.255
SRAE_2000096900.1	915	544.925	3601	143.391
SRAE_2000097000.1	339	52.6566	373	153.706
SRAE_2000097100.1	876	505.925	91	3.90293
SRAE_2000097200.1	465	97.1342	1094	244.388
SRAE_2000097300.1	1110	739.865	12	0.351936
SRAE_2000097400.1	1329	958.865	1264	28.6039
SRAE_2000097500.1	696	325.962	21	1.39794
SRAE_2000097600.1	3003	2632.87	992	8.17557
SRAE_2000097700.1	1167	796.865	108	2.94086
SRAE_2000097800.1	453	87.1681	498	123.967
SRAE_2000097900.1	1149	778.865	16	0.445751
SRAE_2000098000.1	477	107.981	43	8.64081
SRAE_2000098100.1	491	121.406	6953.11	1242.72
SRAE_2000098200.1	3453	3082.87	50.5136	0.35554
SRAE_2000098300.1	948	577.896	14	0.52567
SRAE_2000098400.1	1152	781.865	83	2.30346
SRAE_2000098500.1	2854	2483.87	4334	37.8613
SRAE_2000098600.1	231	51.9497	2	0.835376
SRAE_2000098700.1	663	293.007	18	1.333
SRAE_2000098800.1	510	140.215	24	3.71409
SRAE_2000098900.1	765	394.925	36	1.97798
SRAE_2000099000.1	1564	1193.87	4795	87.1502
SRAE_2000099100.1	727	356.962	16844	1023.9
SRAE_2000099200.1	740	369.944	5492	322.129
SRAE_2000099300.1	1173	802.865	271	7.32422
SRAE_2000099400.1	1389	1018.87	2396	51.0276
SRAE_2000099500.1	1272	901.865	169	4.06612
SRAE_2000099600.1	2703	2332.87	3276	30.4712
SRAE_2000099700.1	1839	1468.87	103	1.52156
SRAE_2000099800.1	1143	772.865	3137	88.0736
SRAE_2000099900.1	705	334.962	2227	144.265
SRAE_2000100000.1	1014	643.865	704	23.7254
SRAE_2000100100.1	819	448.925	827	39.973
SRAE_2000100200.1	1626	1255.87	2580	44.5771
SRAE_2000100300.1	837	466.925	36508	1696.59
SRAE_2000100300.2	830	459.925	1.41267e-05	6.66481e-07
SRAE_2000100400.1	1767	1396.87	4993	77.5608
SRAE_2000100500.1	1011	640.865	2224	75.3014
SRAE_2000100600.1	1281	910.865	2345	55.8629
SRAE_2000100700.1	2926	2555.87	5889	49.9964
SRAE_2000100800.1	1539	1168.87	3021	56.0817
SRAE_2000100900.1	2340	1969.87	6701	73.8139
SRAE_2000101000.1	1160	789.865	3992	109.666
SRAE_2000101100.1	330	52.5756	22	9.07974
SRAE_2000101200.1	2664	2293.87	29960	283.406
SRAE_2000101300.1	2214	1843.87	77	0.906143
SRAE_2000101400.1	921	550.925	682	26.8613
SRAE_2000101500.1	1440	1069.87	1562	31.6801
SRAE_2000101600.1	684	313.978	6	0.414655
SRAE_2000101700.1	513	143.208	2	0.303039
SRAE_2000101800.1	321	52.8489	1082	444.249
SRAE_2000101900.1	1644	1273.87	4991	85.0157
SRAE_2000102000.1	1551	1180.87	12783	234.892
SRAE_2000102100.1	1419	1048.87	4670	96.6123
SRAE_2000102200.1	4003	3632.87	2892	17.2736
SRAE_2000102300.1	1320	949.865	158	3.60936
SRAE_2000102400.1	2229	1858.87	611	7.13228
SRAE_2000102500.1	246	52.9856	1	0.409522
SRAE_2000102600.1	3279	2908.87	207	1.54412
SRAE_2000102700.1	1308	937.865	190	4.3959
SRAE_2000102800.1	2823	2452.87	313	2.76889
SRAE_2000102900.1	870	499.925	92	3.99317
SRAE_2000103000.1	729	358.962	2778	167.926
SRAE_2000103100.1	1527	1156.87	3270	61.3338
SRAE_2000103200.1	1932	1561.87	157	2.18118
SRAE_2000103300.1	729	358.962	336	20.3107
SRAE_2000103400.1	867	496.925	3	0.130998
SRAE_2000103500.1	5191	4820.87	3302	14.8623
SRAE_2000103600.1	3096	2725.87	8	0.0636826
SRAE_2000103700.1	1515	1144.87	505	9.57132
SRAE_2000103800.1	652	282.007	1539	118.417
SRAE_2000103900.1	1791	1420.87	36	0.549775
SRAE_2000104000.1	3108	2737.87	160	1.26807
SRAE_2000104100.1	1002	631.865	0	0
SRAE_2000104200.1	330	52.5756	1	0.412715
SRAE_2000104300.1	1564	1193.87	1538	27.9535
SRAE_2000104400.1	669	298.978	22	1.59668
SRAE_2000104500.1	993	622.865	10	0.34837
SRAE_2000104600.1	1695	1324.87	43	0.704258
SRAE_2000104700.1	2532	2161.87	4439	44.5545
SRAE_2000104800.1	2520	2149.87	27808	280.668
SRAE_2000104900.1	237	51.727	30	12.5846
SRAE_2000105000.1	945	574.896	1108	41.8201
SRAE_2000105100.1	1553	1182.87	65058	1193.44
SRAE_2000105200.1	1187	816.865	1549	41.1468
SRAE_2000105300.1	1854	1483.87	2019	29.5241
SRAE_2000105400.1	642	272.021	2013	160.574
SRAE_2000105500.1	1487	1116.87	4022	78.1405
SRAE_2000105600.1	318	53.0264	19	7.77493
SRAE_2000105650.1	303	53.2383	59	24.0471
SRAE_2000105700.1	948	577.896	7	0.262835
SRAE_2000105800.1	432	72.2279	136	40.8572
SRAE_2000105900.1	4437	4066.87	1777	9.48119
SRAE_2000106000.1	6446	6075.87	8813	31.4739
SRAE_2000106100.1	1410	1039.87	5554	115.895
SRAE_2000106200.1	1707	1336.87	5543	89.9689
SRAE_2000106300.1	1218	847.865	674	17.2492
SRAE_2000106400.1	1470	1099.87	4291	84.6553
SRAE_2000106500.1	721	350.962	1554	96.0784
SRAE_2000106600.1	849	478.925	361	16.3559
SRAE_2000106700.1	1203	832.865	8267	215.381
SRAE_2000106800.1	5952	5581.87	366	1.42278
SRAE_2000106900.1	927	556.925	5	0.194809
SRAE_2000107000.1	1314	943.865	268	6.16112
SRAE_2000107100.1	399	58.812	252	92.9758
SRAE_2000107200.1	1597	1226.87	2827.42	50.0067
SRAE_2000107300.1	1274	903.865	328.584	7.88819
SRAE_2000107400.1	1062	691.865	4674	146.589
SRAE_2000107500.1	1744	1373.87	4990	78.8118
SRAE_2000107600.1	630	260.021	815	68.0117
SRAE_2000107700.1	354	53.8784	621	250.099
SRAE_2000107800.1	903	532.925	2204	89.7388
SRAE_2000107900.1	4065	3694.87	2718	15.9619
SRAE_2000108000.1	513	143.208	1655	250.765
SRAE_2000108100.1	1389	1018.87	698	14.8653
SRAE_2000108200.1	1938	1567.87	1252	17.3273
SRAE_2000108300.1	627	257.021	178	15.0275
SRAE_2000108400.1	333	52.5174	14	5.78442
SRAE_2000108500.1	1038	667.865	31	1.00718
SRAE_2000108600.1	1125	754.865	2980	85.6607
SRAE_2000108700.1	786	415.925	2094	109.244
SRAE_2000108800.1	816	445.925	103	5.01199
SRAE_2000108900.1	3357	2986.87	3901	28.3397
SRAE_2000109000.1	1038	667.865	5958	193.574
SRAE_2000109100.1	3572	3201.87	159.007	1.07758
SRAE_2000109150.1	591	221.021	2	0.19635
SRAE_2000109200.1	1554	1183.87	168	3.07923
SRAE_2000109300.1	417	64.4245	1514	509.93
SRAE_2000109400.1	1398	1027.87	3	0.0633315
SRAE_2000109500.1	1032	661.865	17	0.557332
SRAE_2000109600.1	675	304.978	491	34.934
SRAE_2000109700.1	1639	1268.87	19098	326.593
SRAE_2000109800.1	1461	1090.87	5122	101.883
SRAE_2000109900.1	612	242.021	185	16.5864
SRAE_2000110000.1	411	62.34	10134	3527.36
SRAE_2000110100.1	1525	1154.87	1543	28.9914
SRAE_2000110200.1	1557	1186.87	349	6.38056
SRAE_2000110300.1	735	364.944	66	3.92421
SRAE_2000110400.1	1439	1068.87	9347	189.751
SRAE_2000110500.1	510	140.215	1608	248.844
SRAE_2000110600.1	803	432.925	30990	1553.26
SRAE_2000110700.1	204	47.97	1	0.45234
SRAE_2000110800.1	543	173.105	1176	147.412
SRAE_2000110900.1	1053	682.865	2940	93.4216
SRAE_2000111000.1	1173	802.865	52	1.40539
SRAE_2000111100.1	873	502.925	901	38.8738
SRAE_2000111200.1	4038	3667.87	2618	15.4879
SRAE_2000111300.1	957	586.896	1474	54.4968
SRAE_2000111400.1	240	52.5487	249	102.819
SRAE_2000111500.1	2133	1762.87	2071	25.4915
SRAE_2000111600.1	885	514.925	15	0.632095
SRAE_2000111700.1	1306	935.865	36315	841.992
SRAE_2000111800.1	777	406.925	22	1.17312
SRAE_2000111900.1	1782	1411.87	194	2.98156
SRAE_2000112000.1	294	54.322	371	148.195
SRAE_2000112100.1	982	611.896	8484	300.855
SRAE_2000112200.1	1273	902.865	890	21.3896
SRAE_2000112300.1	1905	1534.87	2736	38.6795
SRAE_2000112400.1	357	54.0446	513	205.968
SRAE_2000112500.1	1941	1570.87	36	0.497277
SRAE_2000112600.1	1167	796.865	18	0.490143
SRAE_2000112700.1	1092	721.865	1110	33.3658
SRAE_2000112800.1	1377	1006.87	2837	61.1397
SRAE_2000112900.1	1968	1597.87	605	8.21581
SRAE_2000113000.1	347	53.3192	576	234.409
SRAE_2000113100.1	1398	1027.87	31	0.654426
SRAE_2000113200.1	1410	1039.87	1018	21.2425
SRAE_2000113300.1	405	60.3358	1428	513.556
SRAE_2000113400.1	429	70.4965	466	143.434
SRAE_2000113500.1	974	603.896	6102	219.253
SRAE_2000113600.1	970	599.896	224	8.10227
SRAE_2000113700.1	2958	2587.87	1996	16.7361
SRAE_2000113800.1	1368	997.865	2067	44.9473
SRAE_2000113900.1	729	358.962	1696	102.521
SRAE_2000114000.1	1467	1096.87	1627	32.1862
SRAE_2000114100.1	1806	1435.87	15	0.22668
SRAE_2000114200.1	981	610.896	1	0.0355196
SRAE_2000114300.1	642	272.021	0	0
SRAE_2000114400.1	1655	1284.87	140	2.36432
SRAE_2000114500.1	2565	2194.87	4250	42.0161
SRAE_2000114600.1	3402	3031.87	2157	15.4374
SRAE_2000114700.1	540	170.114	255	32.5264
SRAE_2000114800.1	2004	1633.87	410	5.44506
SRAE_2000114900.1	651	281.007	290	22.3932
SRAE_2000115000.1	408	61.3378	1324	468.376
SRAE_2000115100.1	3455	3084.87	9829	69.1366
SRAE_2000115200.1	1230	859.865	5	0.126175
SRAE_2000115300.1	662	292.007	4	0.297236
SRAE_2000115400.1	1614	1243.87	113	1.97124
SRAE_2000115500.1	1164	793.865	2710	74.0726
SRAE_2000115600.1	618	248.021	246	21.5219
SRAE_2000115700.1	3099	2728.87	7965	63.3343
SRAE_2000115800.1	435	74.1751	1179	344.898
SRAE_2000115900.1	1500	1129.87	169995	3264.71
SRAE_2000116000.1	4254	3883.87	10833	60.5229
SRAE_2000116100.1	1392	1021.87	3018	64.0856
SRAE_2000116200.1	2361	1990.87	1311	14.2888
SRAE_2000116300.1	726	355.962	573	34.929
SRAE_2000116400.1	1014	643.865	119	4.01039
SRAE_2000116500.1	1285	914.865	3331	79.0046
SRAE_2000116600.1	231	51.9497	208	86.8791
SRAE_2000116700.1	267	54.2663	538	215.123
SRAE_2000116800.1	759	388.925	718	40.0584
SRAE_2000116900.1	1824	1453.87	50	0.746244
SRAE_2000117000.1	435	74.1751	426	124.62
SRAE_2000117100.1	555	185.061	583	68.3577
SRAE_2000117200.1	687	316.978	2222	152.107
SRAE_2000117300.1	2203	1832.87	2297	27.1935
SRAE_2000117400.1	1086	715.865	937	28.4016
SRAE_2000117500.1	1005	634.865	737	25.1896
SRAE_2000117600.1	555	185.061	6	0.70351
SRAE_2000117700.1	1692	1321.87	187	3.06965
SRAE_2000117800.1	702	331.962	14	0.915113
SRAE_2000117900.1	774	403.925	7	0.376038
SRAE_2000118000.1	1488	1117.87	5	0.0970545
SRAE_2000118100.1	2826	2455.87	9	0.0795194
SRAE_2000118200.1	771	400.925	3	0.162365
SRAE_2000118300.1	660	290.007	19	1.42161
SRAE_2000118400.1	3603	3232.87	6189	41.5401
SRAE_2000118500.1	876	505.925	561	24.0609
SRAE_2000118600.1	1704	1333.87	2884	46.9157
SRAE_2000118700.1	1248	877.865	215	5.31429
SRAE_2000118800.1	312	52.7626	1330	546.966
SRAE_2000118900.1	387	56.7615	946	361.636
SRAE_2000119000.1	372	55.0863	240	94.5372
SRAE_2000119100.1	924	553.925	1946	76.2302
SRAE_2000119200.1	2446	2075.87	19158	200.256
SRAE_2000119300.1	633	263.021	2445	201.708
SRAE_2000119400.1	1659	1288.87	5013	84.3967
SRAE_2000119500.1	934	563.925	207	7.96497
SRAE_2000119600.1	303	53.2383	0	0
SRAE_2000119700.1	996	625.865	23	0.797411
SRAE_2000119800.1	564	194.052	370	41.3732
SRAE_2000119900.1	3240	2869.87	684.983	5.17909
SRAE_2000120000.1	1908	1537.87	4105	57.9202
SRAE_2000120100.1	1953	1582.87	33	0.452382
SRAE_2000120200.1	1743	1372.87	26	0.410942
SRAE_2000120300.1	2037	1666.87	5754	74.9039
SRAE_2000120400.1	2280	1909.87	4604	52.3079
SRAE_2000120500.1	588	218.021	1474	146.701
SRAE_2000120600.1	693	322.962	960	64.4993
SRAE_2000120700.1	1530	1159.87	107	2.00176
SRAE_2000120800.1	357	54.0446	372	149.357
SRAE_2000120900.1	2214	1843.87	5436	63.9713
SRAE_2000121000.1	1712	1341.87	8377	135.461
SRAE_2000121100.1	1629	1258.87	5299	91.3376
SRAE_2000121200.1	1023	652.865	1	0.0332362
SRAE_2000121300.1	2820	2449.87	6771	59.9716
SRAE_2000121400.1	423	67.2737	1191	384.15
SRAE_2000121500.1	960	589.896	158	5.81188
SRAE_2000121600.1	2280	1909.87	1255	14.2586
SRAE_2000121700.1	1068	697.865	64	1.98996
SRAE_2000121800.1	2283	1912.87	10129	114.899
SRAE_2000121900.1	825	454.925	62	2.95724
SRAE_2000122000.1	2469	2098.87	5948	61.4924
SRAE_2000122100.1	642	272.021	1169	93.2495
SRAE_2000122200.1	2088	1717.87	2502	31.6034
SRAE_2000122300.1	1221	850.865	2091	53.3247
SRAE_2000122400.1	1389	1018.87	2108	44.8941
SRAE_2000122500.1	798	427.925	1601	81.1818
SRAE_2000122600.1	1299	928.865	83	1.93892
SRAE_2000122700.1	987	616.896	90	3.16567
SRAE_2000122800.1	934	563.925	2034	78.2645
SRAE_2000122900.1	1686	1315.87	4156	68.5329
SRAE_2000123000.1	891	520.925	2667	111.092
SRAE_2000123100.1	2292	1921.87	8717	98.4191
SRAE_2000123200.1	4731	4360.87	13650	67.9196
SRAE_2000123300.1	627	257.021	1	0.084424
SRAE_2000123400.1	1479	1108.87	31	0.606622
SRAE_2000123500.1	495	125.332	0	0
SRAE_2000123600.1	2244	1873.87	15	0.173695
SRAE_2000123700.1	1467	1096.87	24	0.474781
SRAE_2000123800.1	1431	1060.87	3	0.0613615
SRAE_2000123900.1	843	472.925	1	0.045882
SRAE_2000124000.1	4563	4192.87	559	2.89292
SRAE_2000124100.1	643	273.021	152659	12132.8
SRAE_2000124200.1	1791	1420.87	300	4.58145
SRAE_2000124300.1	1014	643.865	388	13.0759
SRAE_2000124400.1	900	529.925	832	34.0678
SRAE_2000124500.1	903	532.925	259	10.5455
SRAE_2000124600.1	924	553.925	206	8.06959
SRAE_2000124700.1	957	586.896	383	14.1603
SRAE_2000124800.1	924	553.925	245	9.59732
SRAE_2000124900.1	912	541.925	132	5.2853
SRAE_2000125000.1	921	550.925	1640	64.5931
SRAE_2000125100.1	933	562.925	675	26.0189
SRAE_2000125200.1	924	553.925	1490	58.3674
SRAE_2000125300.1	924	553.925	461	18.0586
SRAE_2000125400.1	933	562.925	235	9.05842
SRAE_2000125500.1	933	562.925	99.4488	3.8334
SRAE_2000125600.1	930	559.925	363	14.0673
SRAE_2000125700.1	924	553.925	127.068	4.97759
SRAE_2000125800.1	924	553.925	161.551	6.3284
SRAE_2000125810.1	924	553.925	229.932	9.00708
SRAE_2000125900.1	342	52.8494	1	0.410578
SRAE_2000126000.1	924	553.925	214	8.38297
SRAE_2000126100.1	933	562.925	280	10.793
SRAE_2000126200.1	420	65.8279	0	0
SRAE_2000126300.1	924	553.925	328	12.8487
SRAE_2000126400.1	933	562.925	151.683	5.84686
SRAE_2000126500.1	735	364.944	135.317	8.04562
SRAE_2000126600.1	918	547.925	2533	100.311
SRAE_2000126700.1	843	472.925	614	28.1716
SRAE_2000126800.1	1845	1474.87	8	0.117699
SRAE_2000126900.1	958	587.896	229	8.4522
SRAE_2000127000.1	1179	808.865	0	0
SRAE_2000127100.1	798	427.925	7	0.354948
SRAE_2000127200.1	1374	1003.87	1250	27.019
SRAE_2000127300.1	1533	1162.87	3925	73.2395
SRAE_2000127400.1	2056	1685.87	16847	216.838
SRAE_2000127500.1	225	51.4536	68	28.6766
SRAE_2000127600.1	4257	3886.87	3297.63	18.4093
SRAE_2000127700.1	570	200.032	955	103.595
SRAE_2000127800.1	495	125.332	1055	182.653
SRAE_2000127900.1	1233	862.865	2	0.0502947
SRAE_2000128000.1	441	78.1798	818	227.036
SRAE_2000128100.1	474	105.201	971	200.279
SRAE_2000128200.1	915	544.925	0	0
SRAE_2000128300.1	1542	1171.87	22	0.407362
SRAE_2000128400.1	746	375.944	47	2.71275
SRAE_2000128500.1	1269	898.865	374	9.02843
SRAE_2000128600.1	1191	820.865	167	4.41448
SRAE_2000128700.1	2187	1816.87	132	1.57647
SRAE_2000128800.1	3267	2896.87	1149	8.60651
SRAE_2000128900.1	3378	3007.87	15050	108.571
SRAE_2000129000.1	2421	2050.87	4543	48.0663
SRAE_2000129100.1	1161	790.865	165	4.52706
SRAE_2000129200.1	780	409.925	3	0.1588
SRAE_2000129300.1	642	272.021	2	0.159537
SRAE_2000129400.1	1062	691.865	1	0.0313627
SRAE_2000129500a.1	1030	659.865	2	0.0657673
SRAE_2000129500b.1	1066	695.865	0	0
SRAE_2000129600.1	1043	672.865	0	0
SRAE_2000129700.1	651	281.007	2	0.154436
SRAE_2000129800.1	1518	1147.87	963	18.2042
SRAE_2000129900.1	1104	733.865	3324	98.2833
SRAE_2000130000.1	1917	1546.87	1385	19.4282
SRAE_2000130100.1	2253	1882.87	78	0.898898
SRAE_2000130200.1	1122	751.865	1546	44.6174
SRAE_2000130300.1	888	517.925	166	6.95466
SRAE_2000130400.1	1446	1075.87	1288	25.9772
SRAE_2000130500.1	696	325.962	45	2.99558
SRAE_2000130600.1	1943	1572.87	4841.56	66.7926
SRAE_2000130600.2	1951	1580.87	4481.71	61.5154
SRAE_2000130600.3	1961	1590.87	6270.74	85.5303
SRAE_2000130700.1	387	56.7615	386	147.56
SRAE_2000130800.1	1827	1456.87	122	1.81709
SRAE_2000130900.1	498	128.282	20	3.38299
SRAE_2000131000.1	2087	1716.87	5372	67.8945
SRAE_2000131100.1	762	391.925	286	15.8343
SRAE_2000131200.1	1905	1534.87	8011	113.253
SRAE_2000131300.1	2748	2377.87	10309	94.0729
SRAE_2000131400.1	991	620.896	7574	264.692
SRAE_2000131500.1	399	58.812	9	3.32056
SRAE_2000131600.1	3951	3580.87	22	0.133312
SRAE_2000131700.1	1716	1345.87	434	6.99718
SRAE_2000131800.1	1008	637.865	1056	35.9228
SRAE_2000131900.1	1996	1625.87	14099	188.165
SRAE_2000132000.1	2466	2095.87	2224	23.0254
SRAE_2000132100.1	2478	2107.87	464	4.7765
SRAE_2000132200.1	645	275.021	6	0.473391
SRAE_2000132300.1	2744	2373.87	85072	777.617
SRAE_2000132400.1	858	487.925	1787	79.4706
SRAE_2000132500.1	933	562.925	63	2.42843
SRAE_2000132600.1	2040	1669.87	10	0.129943
SRAE_2000132700.1	984	613.896	66	2.33283
SRAE_2000132800.1	1209	838.865	14	0.362135
SRAE_2000132900.1	1638	1267.87	4470	76.5014
SRAE_2000133000.1	411	62.34	1485	516.886
SRAE_2000133100.1	13113	12742.9	6006	10.2271
SRAE_2000133150.1	207	48.5226	2	0.894379
SRAE_2000133200.1	1392	1021.87	61	1.2953
SRAE_2000133300.1	396	58.1116	702	262.126
SRAE_2000133400.1	999	628.865	154	5.31371
SRAE_2000133500.1	276	54.4726	4	1.59337
SRAE_2000133600.1	1860	1489.87	8195	119.354
SRAE_2000133700.1	309	52.94	372	152.473
SRAE_2000133800.1	1376	1005.87	4107	88.5972
SRAE_2000133900.1	627	257.021	1	0.084424
SRAE_2000134000.1	3072	2701.87	6094.27	48.9433
SRAE_2000134000.2	3229	2858.87	4182.73	31.7469
SRAE_2000134100.1	987	616.896	5686	200
SRAE_2000134200.1	1191	820.865	1562	41.2899
SRAE_2000134300.1	4932	4561.87	7565	35.9833
SRAE_2000134400.1	486	116.512	697	129.806
SRAE_2000134500.1	834	463.925	13	0.608038
SRAE_2000134600.1	393	57.5521	0	0
SRAE_2000134700.1	753	382.925	382	21.6463
SRAE_2000134800.1	1068	697.865	11	0.342024
SRAE_2000134900.1	1560	1189.87	3998	72.9088
SRAE_2000135000.1	384	56.459	45	17.2947
SRAE_2000135100.1	1113	742.865	4649	135.795
SRAE_2000135200.1	503	133.256	3678	598.909
SRAE_2000135300.1	1131	760.865	605	17.2537
SRAE_2000135400.1	1338	967.865	294	6.59125
SRAE_2000135500.1	1512	1141.87	3993	75.8786
SRAE_2000135600.1	1110	739.865	3	0.087984
SRAE_2000135700.1	615	245.021	11	0.974146
SRAE_2000135800.1	1199	828.865	322	8.4296
SRAE_2000135900.1	1326	955.865	996	22.6099
SRAE_2000136000.1	3522	3151.87	1181	8.1305
SRAE_2000136100.1	3330	2959.87	147	1.07766
SRAE_2000136200.1	2493	2122.87	6668	68.1567
SRAE_2000136300.1	1242	871.865	2684	66.7987
SRAE_2000136400.1	1032	661.865	48	1.57364
SRAE_2000136500.1	777	406.925	623	33.2207
SRAE_2000136600.1	351	53.6629	34	13.748
SRAE_2000136700.1	1094	723.865	5343	160.163
SRAE_2000136800.1	687	316.978	59	4.03885
SRAE_2000136900.1	1567	1196.87	6911	125.294
SRAE_2000137000.1	1227	856.865	1248	31.6036
SRAE_2000137100.1	1592	1221.87	16	0.28414
SRAE_2000137200.1	1596	1225.87	449	7.94765
SRAE_2000137300.1	201	47.9096	2608	1181.19
SRAE_2000137400.1	1443	1072.87	2802	56.6706
SRAE_2000137500.1	261	54.1153	1341	537.705
SRAE_2000137600.1	1569	1198.87	1068	19.3302
SRAE_2000137700.1	1737	1366.87	1112	17.6528
SRAE_2000137800.1	3139	2768.87	1367	10.7128
SRAE_2000137900.1	2705	2334.87	6024	55.9833
SRAE_2000138000.1	1212	841.865	2348	60.5188
SRAE_2000138100.1	1567	1196.87	6747	122.321
SRAE_2000138200.1	1767	1396.87	181	2.81164
SRAE_2000138300.1	1110	739.865	23	0.674544
