target_id	length	eff_length	est_counts	tpm
SSTP_0000643500.1	312	148.949	50.3769	5.75845
SSTP_0000643600.1	1197	1028.16	3619	59.9295
SSTP_0000643700.1	738	569.19	103	3.081
SSTP_0000643750.1	447	278.973	1435	87.5792
SSTP_0000643800.1	1038	869.156	784	15.3578
SSTP_0000643900.1	435	267.164	183	11.6623
SSTP_0000644000.1	1893	1724.16	412.548	4.07389
SSTP_0000644100.1	2484	2315.16	25	0.183853
SSTP_0000644200.1	870	701.156	0	0
SSTP_0000644300.1	2262	2093.16	130	1.05743
SSTP_0000644400.1	4515	4346.16	13	0.0509271
SSTP_0000644500.1	390	223.067	1	0.0763266
SSTP_0000644600.1	1098	929.156	1	0.0183241
SSTP_0000644700.1	503	334.523	0	0
SSTP_0000644800.1	261	103.287	10.1071	1.66606
SSTP_0000644900.1	2133	1964.16	7995	69.3032
SSTP_0000645000.1	1452	1283.16	85	1.12785
SSTP_0000645100.1	2166	1997.16	18	0.153452
SSTP_0000645200.1	1347	1178.16	29	0.419089
SSTP_0000645300.1	717	548.19	1496	46.4635
SSTP_0000645400.1	942	773.156	125	2.75267
SSTP_0000645500.1	1251	1082.16	162	2.5488
SSTP_0000645600.1	1023	854.156	55	1.09632
SSTP_0000645700.1	1578	1409.16	15	0.181235
SSTP_0000645800.1	951	782.156	94	2.04619
SSTP_0000645900.1	1242	1073.16	2629	41.7099
SSTP_0000646000.1	930	761.156	3	0.0671056
SSTP_0000646100.1	924	755.156	2	0.0450925
SSTP_0000646200.1	738	569.19	3772	112.83
SSTP_0000646300.1	1476	1307.16	2560	33.3445
SSTP_0000646400.1	465	296.742	658	37.7535
SSTP_0000646500.1	891	722.156	13	0.306495
SSTP_0000646600.1	2967	2798.16	613	3.72992
SSTP_0000646700.1	711	542.19	105	3.29723
SSTP_0000646800.1	1830	1661.16	7958	81.5651
SSTP_0000646900.1	1185	1016.16	1963	32.8905
SSTP_0000647000.1	1482	1313.16	1125	14.5864
SSTP_0000647100.1	1647	1478.16	13033	150.119
SSTP_0000647200.1	5004	4835.16	1482	5.21854
SSTP_0000647300.1	1251	1082.16	23	0.361867
SSTP_0000647400.1	5388	5219.16	1181	3.85266
SSTP_0000647500.1	804	635.19	85	2.27838
SSTP_0000647600.1	1188	1019.16	0	0
SSTP_0000647700.1	1188	1019.16	1	0.0167059
SSTP_0000647750.1	342	176.963	0	0
SSTP_0000647800.1	996	827.156	10	0.205837
SSTP_0000647900.1	1539	1370.16	4502.34	55.9473
SSTP_0000648000.1	1317	1148.16	7373.66	109.344
SSTP_0000648100.1	687	518.19	7049	231.606
SSTP_0000648200.1	1389	1220.16	284	3.96291
SSTP_0000648300.1	441	273.069	1298	80.9306
SSTP_0000648400.1	306	143.437	297	35.2539
SSTP_0000648500.1	642	473.19	16	0.575699
SSTP_0000648600.1	1014	845.156	3	0.060436
SSTP_0000648700.1	456	287.874	0	0
SSTP_0000648800.1	663	494.19	0	0
SSTP_0000648900.1	570	401.342	3	0.127268
SSTP_0000649000.1	1242	1073.16	172	2.72883
SSTP_0000649100.1	303	140.642	24	2.90541
SSTP_0000649200.1	1740	1571.16	5	0.0541828
SSTP_0000649300.1	2250	2081.16	79	0.646299
SSTP_0000649400.1	432	264.217	150.653	9.70797
SSTP_0000649500.1	300	137.951	82.0918	10.1318
SSTP_0000649600.1	903	734.156	177.5	4.11643
SSTP_0000649700.1	1293	1124.16	815.06	12.3445
SSTP_0000649800.1	1222	1053.16	82.7945	1.3385
SSTP_0000649900.1	861	692.156	656	16.1366
SSTP_0000650000.1	533	364.436	19.8409	0.92694
SSTP_0000650100.1	1215	1046.16	48	0.781188
SSTP_0000650200.1	1227	1058.16	87.5496	1.40869
SSTP_0000650300.1	132	17.544	117.933	114.451
SSTP_0000650350.1	213	64.6925	110	28.9501
SSTP_0000650400.1	222	71.5305	0	0
SSTP_0000650500.1	1320	1151.16	0	0
SSTP_0000650575.1	273	113.859	49.4031	7.38748
SSTP_0000650600.1	222	71.5305	3.47422	0.826945
SSTP_0000650700.1	333	168.403	42.0922	4.25561
SSTP_0000650800.1	1398	1229.16	997	13.8102
SSTP_0000650900.2	846	677.19	4481	112.662
SSTP_0000651000.1	1587	1418.16	28201	338.572
SSTP_0000651100.1	4305	4136.16	13809	56.8429
SSTP_0000651200.1	1401	1232.16	3192	44.1071
SSTP_0000651300.2	957	788.156	885	19.118
SSTP_0000651400.1	1239	1070.16	4946	78.6897
SSTP_0000651500.1	2808	2639.16	1340	8.64472
SSTP_0000651600.1	909	740.156	98	2.25431
SSTP_0000651700.1	2109	1940.16	5017	44.0269
SSTP_0000651800.1	777	608.19	1344	37.6245
SSTP_0000651900.1	1134	965.156	865	15.2591
SSTP_0000652000.1	1839	1670.16	19062	194.322
SSTP_0000652100.1	1383	1214.16	300	4.20686
SSTP_0000652200.1	786	617.19	644	17.7655
SSTP_0000652300.1	1539	1370.16	5771	71.712
SSTP_0000652400.1	2913	2744.16	17287	107.256
SSTP_0000652500.1	1176	1007.16	412	6.96485
SSTP_0000652600.1	2463	2294.16	6823	50.6365
SSTP_0000652700.1	867	698.156	2	0.048774
SSTP_0000652800.1	855	686.156	15	0.372203
SSTP_0000652900.1	747	578.19	1074	31.6261
SSTP_0000653000.1	3168	2999.16	14029	79.6413
SSTP_0000653100.1	984	815.156	2164	45.1989
SSTP_0000653200.1	6069	5900.16	24313	70.1594
SSTP_0000653300.1	822	653.19	144	3.75348
SSTP_0000653400.1	1899	1730.16	8143	80.1328
SSTP_0000653500.1	615	446.258	4295	163.866
SSTP_0000653600.1	282	121.851	24	3.35347
SSTP_0000653700.1	399	231.85	92	6.75602
SSTP_0000653750.1	240	85.7566	31	6.15468
SSTP_0000653800.1	354	188.318	4607	416.521
SSTP_0000653900.1	2223	2054.16	5653	46.8551
SSTP_0000654000.1	1761	1592.16	7228	77.2936
SSTP_0000654100.1	1635	1466.16	220	2.55478
SSTP_0000654200.1	921	752.156	4154	94.0307
SSTP_0000654300.1	696	527.19	1201	38.7871
SSTP_0000654400.1	1764	1595.16	780	8.32535
SSTP_0000654500.1	207	60.2201	861	243.429
SSTP_0000654600.1	2466	2297.16	2234	16.5578
SSTP_0000654700.1	855	686.156	154	3.82128
SSTP_0000654800.1	1017	848.156	966	19.3915
SSTP_0000654900.1	729	560.19	661	20.0899
SSTP_0000655000.1	2145	1976.16	443	3.81675
SSTP_0000655100.2	903	734.156	531	12.3145
SSTP_0000655200.1	927	758.156	7476	167.889
SSTP_0000655300.1	246	90.6651	190	35.6799
SSTP_0000655400.1	1179	1010.16	4195	70.7057
SSTP_0000655500.1	1782	1613.16	196	2.06867
SSTP_0000655600.1	3468	3299.16	1381.46	7.12927
SSTP_0000655700.1	1884	1715.16	3841	38.1287
SSTP_0000655800.1	762	593.19	723	20.7518
SSTP_0000655900.1	1173	1004.16	1906	32.3171
SSTP_0000656000.1	1089	920.156	1451	26.8483
SSTP_0000656100.1	1542	1373.16	4779	59.2554
SSTP_0000656200.1	534	365.417	48	2.23647
SSTP_0000656300.1	2544	2375.16	2733	19.5911
SSTP_0000656400.1	2835	2666.16	5809	37.096
SSTP_0000656500.1	1647	1478.16	1244	14.3288
SSTP_0000656600.1	1575	1406.16	236	2.85752
SSTP_0000656700.1	618	449.235	828	31.381
SSTP_0000656800.1	1704	1535.16	1036	11.49
SSTP_0000656900.1	363	197.046	364	31.4518
SSTP_0000657000.1	789	620.19	813	22.3191
SSTP_0000657100.1	690	521.19	19	0.620682
SSTP_0000657200.1	2109	1940.16	9887	86.7639
SSTP_0000657300.1	444	276.001	1551	95.6782
SSTP_0000657400.1	1437	1268.16	7891	105.943
SSTP_0000657500.1	897	728.156	32	0.748233
SSTP_0000657600.1	774	605.19	65766	1850.21
SSTP_0000657700.1	2718	2549.16	35048	234.087
SSTP_0000657800.1	408	240.673	1864	131.865
SSTP_0000657900.1	3165	2996.16	305.169	1.73415
SSTP_0000658000.1	1281	1112.16	13859	212.167
SSTP_0000658100.1	969	800.156	1061	22.5763
SSTP_0000658200.1	1182	1013.16	6009	100.98
SSTP_0000658300.1	1320	1151.16	4505	66.6303
SSTP_0000658400.1	1044	875.156	15512	301.782
SSTP_0000658500.1	1071	902.156	1184	22.345
SSTP_0000658600.1	201	55.9447	102	31.0422
SSTP_0000658675.1	117	13.7385	24	29.7428
SSTP_0000658700.1	1038	869.156	464	9.08932
SSTP_0000658800.1	3570	3401.16	1429	7.15347
SSTP_0000658900.1	2607	2438.16	402	2.80721
SSTP_0000659000.1	1338	1169.16	24141	351.555
SSTP_0000659100.1	1002	833.156	13	0.265661
SSTP_0000659200.1	1176	1007.16	6	0.10143
SSTP_0000659300.2	2304	2135.16	123	0.980814
SSTP_0000659400.1	1293	1124.16	2368	35.8646
SSTP_0000659500.1	969	800.156	8	0.170226
SSTP_0000659600.1	1368	1199.16	70	0.993879
SSTP_0000659700.1	1653	1484.16	118	1.35367
SSTP_0000659800.1	216	66.9462	4	1.01729
SSTP_0000659900.1	10869	10700.2	2017	3.20942
SSTP_0000660000.1	2358	2189.16	1180	9.17733
SSTP_0000660100.1	1536	1367.16	78	0.971376
SSTP_0000660200.1	1455	1286.16	2586	34.2331
SSTP_0000660300.1	414	246.6	22	1.51894
SSTP_0000660400.1	5382	5213.16	2958	9.6607
SSTP_0000660500.1	1185	1016.16	116	1.94361
SSTP_0000660600.1	2358	2189.16	1813	14.1004
SSTP_0000660700.1	3675	3506.16	307	1.4908
SSTP_0000660800.1	2379	2210.16	95	0.731832
SSTP_0000660900.1	1491	1322.16	14	0.180284
SSTP_0000661000.1	984	815.156	1	0.0208867
SSTP_0000661100.1	297	135.311	25	3.14569
SSTP_0000661200.1	1089	920.156	0	0
SSTP_0000661300.1	909	740.156	30	0.690095
SSTP_0000661400.1	765	596.19	16	0.456927
SSTP_0000661500.1	921	752.156	3040	68.814
SSTP_0000661600.1	8586	8417.16	3461	7.00079
SSTP_0000661700.1	1710	1541.16	130	1.43618
SSTP_0000661800.1	1416	1247.16	33429	456.366
SSTP_0000661900.1	531	362.454	34	1.59712
SSTP_0000662000.1	2037	1868.16	2477	22.5748
SSTP_0000662100.1	1647	1478.16	24	0.276441
SSTP_0000662200.1	306	143.437	25	2.9675
SSTP_0000662300.1	2982	2813.16	1282	7.75899
SSTP_0000662400.1	2094	1925.16	234	2.06948
SSTP_0000662500.1	996	827.156	2	0.0411674
SSTP_0000662600.1	873	704.156	289	6.98779
SSTP_0000662700.1	687	518.19	251	8.247
SSTP_0000662800.1	1035	866.156	100	1.96569
SSTP_0000662900.1	1020	851.156	83.7337	1.67495
SSTP_0000663000.1	882	713.156	33	0.787845
SSTP_0000663100.1	1059	890.156	3554	67.9771
SSTP_0000663200.1	1824	1655.16	46	0.473184
SSTP_0000663300.1	372	205.742	2	0.165507
SSTP_0000663400.1	279	119.134	1361	194.505
SSTP_0000663500.1	678	509.19	475	15.8827
SSTP_0000663600.1	1956	1787.16	31	0.295332
SSTP_0000663700.1	1200	1031.16	2714	44.8122
SSTP_0000663800.1	1692	1523.16	66	0.737752
SSTP_0000663900.1	1179	1010.16	49	0.825883
SSTP_0000664000.1	1203	1034.16	159	2.61771
SSTP_0000664100.1	3264	3095.16	621	3.41602
SSTP_0000664200.1	3177	3008.16	4.70387	0.0266236
SSTP_0000664300.1	942	773.156	537.075	11.8271
SSTP_0000664400.1	942	773.156	374.483	8.24663
SSTP_0000664500.1	464	295.742	0	0
SSTP_0000664600.1	1415	1246.16	10669.5	145.775
SSTP_0000664700.1	201	55.9447	27	8.21705
SSTP_0000664800.1	203	57.3422	0	0
SSTP_0000664900.1	909	740.156	22.0015	0.506105
SSTP_0000665000.1	246	90.6651	6	1.12674
SSTP_0000665100.1	1968	1799.16	380	3.59605
SSTP_0000665200.1	1020	851.156	639.763	12.7974
SSTP_0000665300.1	1872	1703.16	332	3.3189
SSTP_0000665400.1	819	650.19	194	5.0801
SSTP_0000665450.1	219	69.2868	0	0
SSTP_0000665500.1	1047	878.156	12	0.232659
SSTP_0000665600.1	1179	1010.16	3	0.0505643
SSTP_0000665700.1	1737	1568.16	10	0.108573
SSTP_0000665800.1	1020	851.156	0	0
SSTP_0000665900.1	3768	3599.16	250	1.18263
SSTP_0000666000.1	255	98.2325	3	0.519968
SSTP_0000666100.1	246	90.6651	0	0
SSTP_0000666200.1	321	157.22	4	0.433174
SSTP_0000666250.1	363	197.046	0	0
SSTP_0000666300.1	792	623.19	2	0.0546413
SSTP_0000666400.1	1509	1340.16	14	0.177862
SSTP_0000666450.1	375	208.576	15	1.22444
SSTP_0000666500.1	705	536.19	2	0.0635071
SSTP_0000666600.1	543	374.38	507	23.0572
SSTP_0000666700.1	1197	1028.16	315	5.2163
SSTP_0000666800.1	258	100.751	719	121.504
SSTP_0000666900.1	4437	4268.16	343	1.36825
SSTP_0000667000.1	627	458.213	0	0
SSTP_0000667100.1	1020	851.156	3	0.0600099
SSTP_0000667110.1	951	782.156	4	0.0870718
SSTP_0000667200.1	1254	1085.16	35	0.549145
SSTP_0000667300.1	1254	1085.16	470	7.37423
SSTP_0000667400.1	438	270.096	2.66667	0.168097
SSTP_0000667500.1	1047	878.156	75.3808	1.4615
SSTP_0000667600.1	1446	1277.16	38231.1	509.663
SSTP_0000667700.1	219	69.2868	2	0.491463
SSTP_0000667800.1	441	273.069	2	0.1247
SSTP_0000667900.1	1968	1799.16	22106.7	209.203
SSTP_0000668000.1	441	273.069	0	0
SSTP_0000668100.1	2163	1994.16	45345.3	387.154
SSTP_0000668200.1	2271	2102.16	23295	188.673
SSTP_0000668300.1	1131	962.156	0	0
SSTP_0000668400.1	267	108.519	0	0
SSTP_0000668500.1	243	88.1464	1	0.193155
SSTP_0000668600.1	1029	860.156	3348	66.2704
SSTP_0000668700.1	1464	1295.16	112	1.47234
SSTP_0000668800.1	1509	1340.16	126	1.60076
SSTP_0000668900.1	654	485.19	79	2.77221
SSTP_0000669000.1	672	503.19	80	2.70688
SSTP_0000669100.1	1782	1613.16	79	0.8338
SSTP_0000669200.1	876	707.156	399	9.60658
SSTP_0000669300.1	1314	1145.16	306	4.54954
SSTP_0000669400.1	711	542.19	25	0.785054
SSTP_0000669500.1	1350	1181.16	45	0.648659
SSTP_0000669600.1	3474	3305.16	20	0.103027
SSTP_0000669700.1	3174	3005.16	1801	10.2037
SSTP_0000669800.1	2238	2069.16	4354	35.8266
SSTP_0000669900.1	819	650.19	1112	29.119
SSTP_0000670000.1	930	761.156	162	3.6237
SSTP_0000670100.1	315	151.679	41	4.60224
SSTP_0000670200.1	1644	1475.16	322	3.71646
SSTP_0000670250.1	234	80.9569	1	0.210309
SSTP_0000670300.1	420	252.45	8	0.539543
SSTP_0000670400.1	2262	2093.16	495	4.02638
SSTP_0000670500.1	1116	947.156	45	0.808913
SSTP_0000670600.1	2280	2111.16	236	1.90328
SSTP_0000670700.1	2268	2099.16	19818	160.741
SSTP_0000670800.1	1854	1685.16	5518.35	55.7546
SSTP_0000670900.1	1722	1553.16	627.003	6.87331
SSTP_0000671000.1	1860	1691.16	817.32	8.22847
SSTP_0000671100.1	1797	1628.16	5301.79	55.4418
SSTP_0000671200.1	630	461.213	1	0.0369156
SSTP_0000671300.1	534	365.417	3	0.139779
SSTP_0000671400.1	867	698.156	4	0.0975481
SSTP_0000671500.2	978	809.156	0	0
SSTP_0000671600.1	1317	1148.16	115	1.70533
SSTP_0000671700.1	522	353.454	24	1.15608
SSTP_0000671800.1	1365	1196.16	29	0.412782
SSTP_0000671900.1	4182	4013.16	1559	6.6141
SSTP_0000672000.1	234	80.9569	10	2.10309
SSTP_0000672100.1	1623	1454.16	219	2.56415
SSTP_0000672200.2	480	311.651	546	29.8287
SSTP_0000672300.1	2733	2564.16	1181	7.84181
SSTP_0000672400.1	1809	1640.16	2190	22.7337
SSTP_0000672450.1	813	644.19	194	5.12742
SSTP_0000672500.1	1479	1310.16	79	1.02663
SSTP_0000672600.1	2079	1910.16	18240	162.58
SSTP_0000672700.1	585	416.301	2838	116.069
SSTP_0000672800.1	1593	1424.16	28	0.334743
SSTP_0000672900.1	2019	1850.16	1588	14.6135
SSTP_0000673000.2	921	752.156	158	3.57652
SSTP_0000673100.1	258	100.751	1170	197.719
SSTP_0000673200.1	825	656.19	64	1.66059
SSTP_0000673300.1	2418	2249.16	25	0.189248
SSTP_0000673400.2	3990	3821.16	5989	26.6852
SSTP_0000673500.1	2649	2480.16	245	1.68189
SSTP_0000673600.1	444	276.001	18	1.11038
SSTP_0000673700.1	1563	1394.16	10949	133.713
SSTP_0000673800.1	1458	1289.16	3681	48.6151
SSTP_0000673900.1	1236	1067.16	13742	219.247
SSTP_0000674000.1	1182	1013.16	11493	193.138
SSTP_0000674100.1	246	90.6651	224	42.0648
SSTP_0000674200.1	351	185.432	334	30.6671
SSTP_0000674300.1	249	93.1037	0	0
SSTP_0000674400.1	723	554.19	2	0.0614444
SSTP_0000674500.1	2499	2330.16	2622	19.1584
SSTP_0000674600.1	573	404.301	0	0
SSTP_0000674700.1	2571	2402.16	89990.1	637.829
SSTP_0000674800.1	375	208.576	18	1.46933
SSTP_0000674900.1	420	252.45	122	8.22803
SSTP_0000675000.1	999	830.156	115	2.35857
SSTP_0000675100.1	288	127.251	363	48.5688
SSTP_0000675200.1	480	311.651	587	32.0686
SSTP_0000675300.4	4302	4133.16	2614	10.768
SSTP_0000675400.1	693	524.19	140	4.54727
SSTP_0000675500.1	6138	5969.16	4353	12.4161
SSTP_0000675600.1	1461	1292.16	288	3.7948
SSTP_0000675700.1	1491	1322.16	61	0.785522
SSTP_0000675800.1	948	779.156	1540	33.6517
SSTP_0000675900.1	1779	1610.16	4974	52.5955
SSTP_0000676000.1	861	692.156	4233	104.125
SSTP_0000676100.1	1374	1205.16	174	2.4582
SSTP_0000676200.1	582	413.301	562	23.1516
SSTP_0000676300.1	3594	3425.16	3105	15.4345
SSTP_0000676400.1	1533	1364.16	35	0.436833
SSTP_0000676500.2	1539	1370.16	4242	52.7123
SSTP_0000676600.1	576	407.301	2217	92.6746
SSTP_0000676700.1	2505	2336.16	27402	199.706
SSTP_0000676800.1	408	240.673	8272.31	585.209
SSTP_0000676900.1	372	205.742	17734	1467.55
SSTP_0000677000.1	780	611.19	7519.24	209.464
SSTP_0000677100.1	213	64.6925	1085	285.553
SSTP_0000677200.1	1365	1196.16	4	0.0569355
SSTP_0000677300.1	1158	989.156	1	0.0172126
SSTP_0000677400.1	591	422.301	6	0.241902
SSTP_0000677500.1	573	404.301	4	0.168448
SSTP_0000677600.1	573	404.301	0	0
SSTP_0000677700.1	567	398.342	0	0
SSTP_0000677800.1	531	362.454	0	0
SSTP_0000677900.2	1629	1460.16	2	0.0233207
SSTP_0000678000.1	537	368.417	4	0.184855
SSTP_0000678100.1	837	668.19	364	9.27497
SSTP_0000678200.1	378	211.47	1913	154.02
SSTP_0000678300.1	405	237.757	18110.7	1296.92
SSTP_0000678400.1	936	767.156	18083	401.327
SSTP_0000678500.1	1485	1316.16	862	11.1509
SSTP_0000678600.1	396	228.931	24	1.78491
SSTP_0000678650.1	243	88.1464	201	38.8242
SSTP_0000678700.1	1791	1622.16	499	5.23744
SSTP_0000678800.1	828	659.19	76	1.96297
SSTP_0000678900.1	1155	986.156	937	16.1773
SSTP_0000679000.1	597	428.301	984	39.1162
SSTP_0000679100.1	1638	1469.16	18	0.208601
SSTP_0000679200.1	879	710.156	22	0.527448
SSTP_0000679300.1	1407	1238.16	151.541	2.08384
SSTP_0000679400.1	324	159.97	46.224	4.91973
SSTP_0000679500.1	369	202.814	0	0
SSTP_0000679600.1	1098	929.156	9.7403	0.178482
SSTP_0000679700.1	291	129.916	107.227	14.0525
SSTP_0000679800.1	1624	1455.16	3695.89	43.2435
SSTP_0000679900.1	1020	851.156	5.33353	0.106688
SSTP_0000680000.1	2019	1850.16	17.0599	0.156993
SSTP_0000680100.1	1182	1013.16	51.0896	0.858553
SSTP_0000680200.1	1428	1259.16	75.1775	1.01653
SSTP_0000680300.1	1941	1772.16	4135	39.7269
SSTP_0000680400.1	1428	1259.16	23	0.310999
SSTP_0000680500.1	570	401.342	17	0.721183
SSTP_0000680600.1	1998	1829.16	78002	726.049
SSTP_0000680700.1	2034	1865.16	48	0.438164
SSTP_0000680800.1	3594	3425.16	7328	36.4264
SSTP_0000680900.1	5226	5057.16	982	3.3061
SSTP_0000681000.1	1113	944.156	1876	33.8299
SSTP_0000681100.1	399	231.85	2289	168.093
SSTP_0000681200.1	1200	1031.16	27	0.445811
SSTP_0000681300.1	2274	2105.16	20	0.161755
SSTP_0000681400.1	1257	1088.16	18222	285.112
SSTP_0000681500.1	1623	1454.16	3597	42.1154
SSTP_0000681600.1	471	302.698	1393	78.3525
SSTP_0000681700.1	567	398.342	2	0.0854841
SSTP_0000681800.1	714	545.19	1	0.0312294
SSTP_0000681900.1	921	752.156	47	1.0639
SSTP_0000682000.1	993	824.156	5	0.103293
SSTP_0000682100.1	1650	1481.16	170	1.95416
SSTP_0000682200.1	870	701.156	471	11.4371
SSTP_0000682300.1	1191	1022.16	59	0.982756
SSTP_0000682400.1	1110	941.156	60	1.08543
SSTP_0000682500.1	3138	2969.16	4163	23.8718
SSTP_0000682600.1	1344	1175.16	1054	15.2706
SSTP_0000682700.1	1389	1220.16	473	6.6002
SSTP_0000682800.1	1440	1271.16	71	0.950978
SSTP_0000682900.1	654	485.19	53	1.85984
SSTP_0000683000.1	3207	3038.16	41	0.229765
SSTP_0000683100.2	600	431.28	0	0
SSTP_0000683200.1	1152	983.156	302	5.22993
SSTP_0000683300.1	744	575.19	31	0.917617
SSTP_0000683400.1	750	581.19	1	0.029295
SSTP_0000683500.1	1707	1538.16	1	0.0110691
SSTP_0000683600.1	1206	1037.16	1494	24.5255
SSTP_0000683700.1	423	255.386	14	0.933344
SSTP_0000683750.1	252	95.626	147	26.1729
SSTP_0000683800.1	1464	1295.16	81	1.06481
SSTP_0000683900.1	444	276.001	66	4.07141
SSTP_0000684000.1	486	317.62	249	13.3476
SSTP_0000684100.1	462	293.787	8095	469.133
SSTP_0000684200.1	2235	2066.16	1724	14.2064
SSTP_0000684300.1	369	202.814	6	0.50369
SSTP_0000684400.1	783	614.19	9	0.249489
SSTP_0000684500.1	1179	1010.16	545	9.18584
SSTP_0000684600.1	540	371.399	32	1.46697
SSTP_0000684700.1	273	113.859	1612	241.05
SSTP_0000684800.1	393	225.977	4460	336.033
SSTP_0000684900.1	249	93.1037	5583	1020.97
SSTP_0000685000.1	309	146.169	1111	129.411
SSTP_0000685100.1	546	377.38	5696	256.981
SSTP_0000685200.1	516	347.471	5794	283.903
SSTP_0000685300.1	489	320.604	1814	96.334
SSTP_0000685400.1	576	407.301	1933	80.8029
SSTP_0000685500.1	597	428.301	5103	202.856
SSTP_0000685600.1	510	341.506	1553	77.4256
SSTP_0000685700.1	708	539.19	54	1.70515
SSTP_0000685800.1	792	623.19	3713	101.442
SSTP_0000685900.1	1053	884.156	43	0.828039
SSTP_0000686000.1	1071	902.156	17	0.320832
SSTP_0000686100.1	930	761.156	24	0.536845
SSTP_0000686200.1	1020	851.156	0	0
SSTP_0000686300.1	1986	1817.16	3631	34.0208
SSTP_0000686400.1	339	174.212	172	16.8097
SSTP_0000686500.1	1869	1700.16	79	0.791133
SSTP_0000686600.1	654	485.19	1	0.0350913
SSTP_0000686700.1	4437	4268.16	6818	27.1974
SSTP_0000686800.1	2301	2132.16	240	1.91648
SSTP_0000686900.2	546	377.38	1096	49.4473
SSTP_0000687000.1	990	821.156	54	1.11964
SSTP_0000687100.1	1128	959.156	664	11.7866
SSTP_0000687200.1	1146	977.156	7447	129.756
SSTP_0000687300.1	441	273.069	962	59.9809
SSTP_0000687400.1	2067	1898.16	8376	75.1304
SSTP_0000687500.1	1263	1094.16	57	0.886965
SSTP_0000687600.1	1329	1160.16	186	2.72965
SSTP_0000687700.1	213	64.6925	0	0
SSTP_0000687800.1	1347	1178.16	0	0
SSTP_0000687810.1	1401	1232.16	38	0.525084
SSTP_0000687900.1	1311	1142.16	4151	61.8783
SSTP_0000688000.1	2256	2087.16	70	0.571024
SSTP_0000688100.1	900	731.156	13	0.302722
SSTP_0000688200.2	996	827.156	6	0.123502
SSTP_0000688300.1	699	530.19	2	0.0642258
SSTP_0000688400.1	927	758.156	1	0.022457
SSTP_0000688500.2	2745	2576.16	11030	72.8978
SSTP_0000688600.1	537	368.417	1	0.0462137
SSTP_0000688700.1	2012	1843.16	1440.12	13.303
SSTP_0000688800.1	1818	1649.16	5	0.0516201
SSTP_0000688850.1	1584	1415.16	2	0.0240623
SSTP_0000688900.1	588	419.301	7	0.284238
SSTP_0000689000.1	720	551.19	0	0
SSTP_0000689100.1	1023	854.156	1.16429e-05	2.32079e-07
SSTP_0000689200.1	330	165.523	92	9.46328
SSTP_0000689300.1	948	779.156	14721	321.68
SSTP_0000689400.1	1347	1178.16	215	3.10704
SSTP_0000689500.1	1785	1616.16	215	2.26499
SSTP_0000689600.1	2280	2111.16	57	0.45969
SSTP_0000689700.1	1179	1010.16	8	0.134838
SSTP_0000689800.1	2925	2756.16	7495	46.2998
SSTP_0000689900.1	1140	971.156	3209	56.259
SSTP_0000690000.1	2076	1907.16	11703	104.477
SSTP_0000690100.1	1017	848.156	3875	77.787
SSTP_0000690200.1	972	803.156	2608	55.2865
SSTP_0000690300.1	873	704.156	208	5.02928
SSTP_0000690400.1	1368	1199.16	11617	164.941
SSTP_0000690500.1	951	782.156	5353	116.524
SSTP_0000690600.1	1062	893.156	8447	161.022
SSTP_0000690700.1	1179	1010.16	3738	63.0031
SSTP_0000690800.1	993	824.156	1552	32.0622
SSTP_0000690900.1	1227	1058.16	4402	70.829
SSTP_0000691000.1	777	608.19	6541	183.112
SSTP_0000691100.1	3135	2966.16	3934	22.5814
SSTP_0000691200.1	1065	896.156	67753	1287.23
SSTP_0000691300.1	6249	6080.16	244	0.68326
SSTP_0000691400.1	1224	1055.16	11661	188.161
SSTP_0000691500.1	3504	3335.16	80.0405	0.408606
SSTP_0000691600.1	1986	1817.16	3625	33.9646
SSTP_0000691700.1	1269	1100.16	5330	82.4867
SSTP_0000691800.1	1053	884.156	1590	30.6182
SSTP_0000691900.1	1470	1301.16	159	2.08055
SSTP_0000692000.1	1212	1043.16	5530	90.2583
SSTP_0000692100.1	1716	1547.16	11540	126.994
SSTP_0000692200.1	420	252.45	159	10.7234
SSTP_0000692300.1	1242	1073.16	4367	69.2837
SSTP_0000692400.1	2424	2255.16	6189	46.7256
SSTP_0000692500.1	1281	1112.16	3244	49.6622
SSTP_0000692600.1	1251	1082.16	2055	32.332
SSTP_0000692700.1	1368	1199.16	6099	86.5952
SSTP_0000692800.1	495	326.539	1585	82.6428
SSTP_0000692900.1	1014	845.156	2671	53.8082
SSTP_0000693000.1	540	371.399	38490	1764.49
SSTP_0000693100.1	1335	1166.16	3298	48.151
SSTP_0000693200.1	813	644.19	1612	42.6052
SSTP_0000693300.1	1221	1052.16	5087	82.3176
SSTP_0000693400.1	1479	1310.16	823	10.6952
SSTP_0000693500.1	3453	3284.16	964	4.99763
SSTP_0000693600.1	1140	971.156	15	0.262974
SSTP_0000693700.1	1149	980.156	2780	48.2904
SSTP_0000693800.1	1101	932.156	2534	46.2838
SSTP_0000693900.1	573	404.301	1941	81.7394
SSTP_0000694000.1	774	605.19	66609	1873.93
SSTP_0000694100.1	1623	1454.16	1745	20.4313
SSTP_0000694200.1	1374	1205.16	307	4.33717
SSTP_0000694300.1	1020	851.156	7.96187	0.159264
SSTP_0000694400.1	2487	2318.16	4360	32.0225
SSTP_0000694500.1	636	467.213	178	6.48658
SSTP_0000694600.1	1335	1166.16	651	9.50463
SSTP_0000694700.1	891	722.156	466	10.9867
