target_id	length	eff_length	est_counts	tpm
SVE_0847700.1	672	503.557	1	0.037858
SVE_0847800.1	420	252.355	4	0.302172
SVE_0847900.1	276	114.993	8	1.32625
SVE_0848000.1	735	566.505	21	0.706678
SVE_0848100.1	105	13.1309	0	0
SVE_0848200.1	1464	1295.39	0	0
SVE_0848300.1	432	264.213	0	0
SVE_0848400.1	279	117.708	0	0
SVE_0848500.1	522	353.69	5.55804	0.299574
SVE_0848600.1	237	82.0555	35.0532	8.14377
SVE_0848700.1	267	107.044	4.51348	0.803812
SVE_0848800.1	1635	1466.39	958.496	12.4608
SVE_0848900.1	909	740.469	23.9292	0.616066
SVE_0849000.1	315	150.368	1	0.12678
SVE_0849100.1	666	497.557	0	0
SVE_0849200.1	432	264.213	0	0
SVE_0849300.1	738	569.505	0	0
SVE_0849400.1	1566	1397.39	0	0
SVE_0849500.1	837	668.505	0	0
SVE_0849600.1	1326	1157.39	3	0.0494136
SVE_0849700.1	645	476.557	1	0.0400029
SVE_0849800.1	870	701.505	3	0.0815261
SVE_0849900.1	807	638.505	1	0.0298567
SVE_0850000.1	594	425.557	1	0.0447969
SVE_0850100.1	897	728.469	0	0
SVE_0850200.1	774	605.505	3	0.0944517
SVE_0850300.1	432	264.213	0	0
SVE_0850400.1	240	84.5942	0	0
SVE_0850500.1	444	276.038	0	0
SVE_0850600.1	1452	1283.39	0	0
SVE_0850700.1	897	728.469	0	0
SVE_0850800.1	354	187.643	0	0
SVE_0850900.1	486	317.873	0	0
SVE_0851000.1	249	91.908	0	0
SVE_0851100.1	387	219.82	1	0.0867239
SVE_0851200.1	1227	1058.39	0	0
SVE_0851300.1	1431	1262.39	0	0
SVE_0851400.1	432	264.213	0	0
SVE_0851500.1	432	264.213	0	0
SVE_0851600.1	321	156.027	0	0
SVE_0851700.1	1671	1502.39	1	0.0126889
SVE_0851800.1	888	719.469	0	0
SVE_0851900.1	2118	1949.39	0	0
SVE_0852000.1	2943	2774.39	0	0
SVE_0852100.1	1641	1472.39	0	0
SVE_0852200.1	894	725.469	0	0
SVE_0852300.1	702	533.505	0	0
SVE_0852400.1	708	539.505	20.7314	0.732553
SVE_0852500.1	753	584.505	2	0.0652301
SVE_0852600.1	1089	920.392	3	0.0621376
SVE_0852700.1	378	211.025	5	0.451691
SVE_0852800.1	285	123.021	3	0.464888
SVE_0852900.1	300	136.519	0	0
SVE_0853000.1	1146	977.392	3	0.0585138
SVE_0853100.1	813	644.505	7	0.207051
SVE_0853200.1	1152	983.392	12	0.232627
SVE_0853300.1	1155	986.392	40	0.773066
SVE_0853400.1	1155	986.392	2	0.0386533
SVE_0853500.1	561	392.616	204	9.9053
SVE_0853600.1	2250	2081.39	67	0.613659
SVE_0853700.1	747	578.505	8	0.263626
SVE_0853800.1	555	386.616	5370	264.789
SVE_0853900.1	423	255.291	1	0.0746742
SVE_0854000.1	528	359.672	0	0
SVE_0854100.1	378	211.025	0	0
SVE_0854200.1	390	222.765	10	0.855775
SVE_0854300.1	534	365.672	0	0
SVE_0854400.1	1779	1610.39	8180	96.8339
SVE_0854500.1	402	234.526	112	9.10402
SVE_0854600.1	411	243.466	893	69.9228
SVE_0854700.1	951	782.432	28	0.682209
SVE_0854800.1	300	136.519	528	73.7303
SVE_0854900.1	1299	1130.39	23328	393.418
SVE_0855000.1	2946	2777.39	165	1.13254
SVE_0855100.1	984	815.392	316	7.38799
SVE_0855200.1	1284	1115.39	30	0.512743
SVE_0855300.1	456	287.995	31294	2071.49
SVE_0855400.1	960	791.432	526	12.67
SVE_0855500.1	318	153.152	23710	2951.31
SVE_0855600.1	423	255.291	2308	172.348
SVE_0855700.1	1824	1655.39	1749	20.1416
SVE_0855800.1	588	419.557	85	3.86219
SVE_0855900.1	300	136.519	0	0
SVE_0856000.1	294	131.123	0	0
SVE_0856100.1	291	128.41	113	16.7759
SVE_0856200.1	294	131.123	5	0.726937
SVE_0856300.1	294	131.123	0	0
SVE_0856400.1	324	158.883	0	0
SVE_0856500.1	2196	2027.39	0	0
SVE_0856600.1	2127	1958.39	0	0
SVE_0856700.1	2193	2024.39	0	0
SVE_0856800.1	1695	1526.39	0	0
SVE_0856900.1	459	290.981	0	0
SVE_0857000.1	309	144.802	0	0
SVE_0857100.1	1035	866.392	184	4.04864
SVE_0857200.1	1725	1556.39	122322	1498.27
SVE_0857300.1	1728	1559.39	81	0.990229
SVE_0857400.1	14400	14231.4	10126	13.5643
SVE_0857500.1	369	202.211	0	0
SVE_0857600.1	210	61.2606	0	0
SVE_0857700.1	1152	983.392	17	0.329555
SVE_0857800.1	1296	1127.39	2	0.033819
SVE_0857900.1	240	84.5942	0	0
SVE_0858000.1	237	82.0555	1	0.232326
SVE_0858100.1	294	131.123	8	1.1631
SVE_0858200.1	1239	1070.39	36	0.641159
SVE_0858300.1	477	308.905	52	3.20911
SVE_0858400.2	3672	3503.39	5782	31.4626
SVE_0858500.1	1998	1829.39	255	2.65729
SVE_0858600.1	342	175.992	7	0.758249
SVE_0858700.1	1224	1055.39	1455	26.2818
SVE_0858800.1	1212	1043.39	85	1.55302
SVE_0858900.1	726	557.505	63	2.15426
SVE_0859000.1	1227	1058.39	35	0.630416
SVE_0859100.1	2841	2672.39	80	0.570684
SVE_0859200.1	651	482.557	1	0.0395055
SVE_0859300.1	222	70.1634	5.42627	1.47434
SVE_0859400.1	1431	1262.39	0	0
SVE_0859500.1	1227	1058.39	0	0
SVE_0859600.1	372	205.109	2	0.185888
SVE_0859700.1	360	193.489	0.235149	0.0231682
SVE_0859800.1	381	213.961	1.47366	0.131301
SVE_0859900.1	723	554.505	11.412	0.392339
SVE_0860000.1	279	117.708	0	0
SVE_0860100.1	609	440.557	1	0.0432717
SVE_0860200.1	417	249.38	10	0.764442
SVE_0860300.1	654	485.557	3	0.117784
SVE_0860400.1	399	231.549	2.22957	0.183563
SVE_0860500.1	1038	869.392	12.9091	0.283064
SVE_0860600.1	531	362.672	5	0.262822
SVE_0860700.1	639	470.557	2	0.0810259
SVE_0860800.1	450	282.024	0	0
SVE_0860900.1	1119	950.392	43	0.862525
SVE_0861000.1	1098	929.392	235	4.82031
SVE_0861100.1	1989	1820.39	527	5.51889
SVE_0861200.1	1086	917.392	112	2.32739
SVE_0861300.1	1467	1298.39	100	1.46825
SVE_0861400.1	1704	1535.39	224	2.78122
SVE_0861500.1	1395	1226.39	1	0.0155445
SVE_0861600.1	1074	905.392	119	2.50563
SVE_0861700.1	432	264.213	0	0
SVE_0861800.1	288	125.738	1	0.151614
SVE_0861900.1	1446	1277.39	45	0.671575
SVE_0862000.1	1521	1352.39	57	0.803486
SVE_0862100.1	1521	1352.39	42	0.592042
SVE_0862200.1	1545	1376.39	44	0.60942
SVE_0862300.1	1656	1487.39	133	1.70464
SVE_0862400.1	1788	1619.39	611	7.19275
SVE_0862500.1	1962	1793.39	2550	27.1063
SVE_0862600.1	2130	1961.39	125	1.21493
SVE_0862700.1	1764	1595.39	231	2.76026
SVE_0862800.1	543	374.635	51	2.59518
SVE_0862900.1	990	821.392	1	0.0232089
SVE_0863000.1	876	707.469	10	0.269462
SVE_0863100.1	918	749.432	5	0.127187
SVE_0863200.1	2061	1892.39	418	4.21086
SVE_0863300.1	1494	1325.39	14	0.201368
SVE_0863400.1	270	109.668	2	0.34766
SVE_0863500.1	1776	1607.39	284	3.36824
SVE_0863600.1	252	94.3997	24	4.8467
SVE_0863700.1	1605	1436.39	109	1.44664
SVE_0863800.2	867	698.505	1057	28.8477
SVE_0863900.1	219	67.8525	5	1.40479
SVE_0864000.1	1206	1037.39	172	3.16076
SVE_0864100.1	939	770.432	106	2.62287
SVE_0864200.1	1848	1679.39	3751	42.5795
SVE_0864300.1	315	150.368	12	1.52136
SVE_0864400.1	486	317.873	183	10.975
SVE_0864500.1	1362	1193.39	426	6.80507
SVE_0864600.1	4701	4532.39	1239	5.21134
SVE_0864700.1	3081	2912.39	1137	7.44246
SVE_0864800.1	357	190.595	55316	5532.8
SVE_0864900.1	633	464.557	129	5.29367
SVE_0865000.1	546	377.616	80	4.03873
SVE_0865100.1	1311	1142.39	935	15.6028
SVE_0865200.1	606	437.557	310	13.5062
SVE_0865300.1	711	542.505	223	7.83623
SVE_0865400.1	891	722.469	4158	109.716
SVE_0865500.1	1290	1121.39	39	0.662999
SVE_0865600.1	531	362.672	8	0.420515
SVE_0865700.1	813	644.505	7	0.207051
SVE_0865800.1	1596	1427.39	4	0.0534223
SVE_0865900.1	1053	884.392	0	0
SVE_0866000.1	588	419.557	2	0.0908751
SVE_0866100.1	786	617.505	1	0.0308721
SVE_0866200.1	480	311.905	0.992807	0.0606804
SVE_0866300.1	306	142.014	8	1.0739
SVE_0866400.1	399	231.549	21	1.72895
SVE_0866500.1	1656	1487.39	1014	12.9963
SVE_0866600.1	1440	1271.39	154	2.30912
SVE_0866700.1	1437	1268.39	5	0.0751489
SVE_0866800.1	1026	857.392	32	0.711503
SVE_0866900.1	246	89.4056	162	34.5427
SVE_0867000.1	372	205.109	1	0.0929441
SVE_0867100.1	1491	1322.39	8075	116.409
SVE_0867200.1	2523	2354.39	898	7.27116
SVE_0867300.1	1659	1490.39	10	0.12791
SVE_0867400.1	1587	1418.39	37	0.497292
SVE_0867500.1	2604	2435.39	3	0.0234833
SVE_0867600.1	654	485.557	2398	94.1488
SVE_0867700.1	654	485.557	375	14.723
SVE_0867800.1	654	485.557	384	15.0764
SVE_0867900.1	1503	1334.39	28	0.400019
SVE_0868000.1	378	211.025	16	1.44541
SVE_0868100.1	843	674.505	289	8.16806
SVE_0868200.1	702	533.505	1	0.0357328
SVE_0868300.1	1629	1460.39	1019	13.3018
SVE_0868400.1	876	707.469	658	17.7306
SVE_0868500.1	537	368.672	218	11.2725
SVE_0868600.1	2739	2570.39	913	6.77138
SVE_0868700.1	1407	1238.39	104	1.60096
SVE_0868800.1	960	791.432	258	6.21458
SVE_0868900.1	240	84.5942	7	1.57748
SVE_0869000.1	1392	1223.39	105	1.63617
SVE_0869100.1	1323	1154.39	24	0.396336
SVE_0869200.1	945	776.432	152	3.73204
SVE_0869300.1	1695	1526.39	6	0.0749361
SVE_0869400.1	2691	2522.39	874	6.60549
SVE_0869500.1	333	167.338	7585	864.104
SVE_0869600.1	1053	884.392	1104	23.7974
SVE_0869700.1	624	455.557	438	18.3289
SVE_0869800.1	576	407.557	339	15.8569
SVE_0869900.1	699	530.505	144	5.17463
SVE_0870000.1	582	413.557	757	34.8953
SVE_0870100.1	636	467.557	918	37.4295
SVE_0870200.1	5754	5585.39	1009	3.44384
SVE_0870300.1	546	377.616	62	3.13002
SVE_0870400.1	1242	1073.39	205	3.64084
SVE_0870500.1	1512	1343.39	496	7.03858
SVE_0870600.1	234	79.6729	10	2.39274
SVE_0870700.1	1074	905.392	615	12.9492
SVE_0870800.1	1161	992.392	8	0.153678
SVE_0870900.1	2040	1871.39	486	4.95082
SVE_0871000.2	1662	1493.39	643	8.20811
SVE_0871100.1	1368	1199.39	3135	49.829
SVE_0871200.1	786	617.505	5	0.15436
SVE_0871300.1	4779	4610.39	470	1.94342
SVE_0871400.1	948	779.432	0	0
SVE_0871500.1	306	142.014	1	0.134237
SVE_0871600.1	1620	1451.39	356	4.67596
SVE_0871700.1	1944	1775.39	1690	18.1467
SVE_0871800.1	2100	1931.39	87	0.858726
SVE_0871900.1	822	653.505	71	2.07117
SVE_0872000.1	1029	860.392	119	2.63667
SVE_0872100.1	3579	3410.39	359	2.00676
SVE_0872200.1	1140	971.392	125	2.45313
SVE_0872300.1	1947	1778.39	155	1.66154
SVE_0872400.1	2604	2435.39	452	3.53814
SVE_0872500.1	786	617.505	21	0.648313
SVE_0872600.1	216	65.6874	8	2.32174
SVE_0872700.1	273	112.331	19	3.22447
SVE_0872800.1	1353	1184.39	662	10.6554
SVE_0872900.2	1053	884.392	1145	24.6812
SVE_0873000.1	318	153.152	260	32.3636
SVE_0873100.1	3516	3347.39	145	0.825786
SVE_0873200.1	2571	2402.39	25	0.198382
SVE_0873300.1	1542	1373.39	9	0.124926
SVE_0873400.1	375	208.057	0	0
SVE_0873500.1	558	389.616	0	0
SVE_0873600.1	918	749.432	107	2.72181
SVE_0873700.1	1842	1673.39	515	5.86699
SVE_0873800.1	2349	2180.39	1154	10.0897
SVE_0873900.1	1260	1091.39	505	8.82097
SVE_0874000.1	2478	2309.39	5029	41.5136
SVE_0874100.1	2850	2681.39	416	2.9576
SVE_0874200.1	2268	2099.39	7044	63.9634
SVE_0874300.1	828	659.505	95	2.74607
SVE_0874400.1	2091	1922.39	209	2.07257
SVE_0874500.1	807	638.505	184	5.49363
SVE_0874600.1	207	59.167	8	2.5776
SVE_0874700.1	2061	1892.39	2400	24.1772
SVE_0874800.1	1098	929.392	1058	21.7016
SVE_0874900.1	1053	884.392	3745	80.7259
SVE_0875000.1	765	596.505	392417	12541.2
SVE_0875100.1	1053	884.392	223	4.80691
SVE_0875200.1	2151	1982.39	512	4.92364
SVE_0875300.1	348	181.82	83	8.70245
SVE_0875400.1	429	261.239	829	60.4953
SVE_0875500.1	1434	1265.39	1025	15.442
SVE_0875600.1	228	74.7373	2.90237	0.740322
SVE_0875700.1	372	205.109	237	22.0277
SVE_0875800.1	303	139.251	931	127.455
SVE_0875900.1	873	704.505	1780	48.1662
SVE_0876000.1	1518	1349.39	143	2.02024
SVE_0876100.1	729	560.505	57	1.93866
SVE_0876200.1	387	219.82	570	49.4326
SVE_0876300.1	3132	2963.39	1196	7.69393
SVE_0876400.1	654	485.557	15	0.588921
SVE_0876500.1	846	677.505	503	14.1534
SVE_0876600.1	1017	848.392	338	7.59497
SVE_0876700.1	687	518.531	202	7.42647
SVE_0876800.1	444	276.038	982	67.8186
SVE_0876900.1	444	276.038	757	52.2797
SVE_0877000.1	201	54.9302	2	0.694105
SVE_0877100.1	513	344.725	32.1389	1.77731
SVE_0877200.1	1341	1172.39	1	0.0162605
SVE_0877300.1	2169	2000.39	15	0.142949
SVE_0877400.1	390	222.765	0	0
SVE_0877500.1	369	202.211	1	0.0942761
SVE_0877600.1	771	602.505	0	0
SVE_0877700.1	4752	4583.39	8	0.0332743
SVE_0877800.1	1215	1046.39	3	0.0546554
SVE_0877900.1	453	285.009	4	0.267551
SVE_0878000.1	234	79.6729	1	0.239274
SVE_0878100.1	648	479.557	3314	131.74
SVE_0878200.1	1527	1358.39	13	0.182442
SVE_0878300.1	549	380.616	1	0.0500862
SVE_0878400.1	945	776.432	22	0.540163
SVE_0878500.1	384	216.875	4	0.351606
SVE_0878600.1	285	123.021	10	1.54963
SVE_0878700.1	525	356.69	1	0.0534459
SVE_0878800.1	354	187.643	0	0
SVE_0878900.1	312	147.549	4	0.516807
SVE_0879000.1	495	326.809	0	0
SVE_0879100.1	252	94.3997	0	0
SVE_0879200.1	723	554.505	2	0.0687592
SVE_0879300.1	948	779.432	10	0.244584
SVE_0879400.1	786	617.505	1	0.0308721
SVE_0879500.1	777	608.505	164	5.1379
SVE_0879600.1	498	329.759	284	16.4183
SVE_0879700.1	1617	1448.39	140	1.84267
SVE_0879800.1	1131	962.392	28	0.554641
SVE_0879900.1	876	707.469	4332	116.731
SVE_0880000.1	1434	1265.39	618	9.31042
SVE_0880100.1	1719	1550.39	1599	19.6613
SVE_0880200.1	1617	1448.39	849	11.1745
SVE_0880300.1	327	161.704	122	14.3828
SVE_0880400.1	1482	1313.39	96	1.39342
SVE_0880500.1	1137	968.392	150	2.95288
SVE_0880600.1	516	347.708	8	0.438613
SVE_0880700.1	564	395.597	0	0
SVE_0880800.1	582	413.557	3	0.13829
SVE_0880900.1	477	308.905	1	0.0617137
SVE_0881000.1	375	208.057	0	0
SVE_0881100.1	378	211.025	0	0
SVE_0881200.1	378	211.025	4	0.361353
SVE_0881300.1	1572	1403.39	12641	171.715
SVE_0881400.1	1200	1031.39	5850	108.128
SVE_0881500.1	231	77.1925	63	15.5586
SVE_0881600.1	1419	1250.39	1	0.0152461
SVE_0881700.1	594	425.557	0	0
SVE_0881800.1	1224	1055.39	1	0.0180631
SVE_0881900.1	2247	2078.39	1	0.0091723
SVE_0882000.1	1230	1061.39	1	0.017961
SVE_0882100.1	1134	965.392	0	0
SVE_0882200.1	1218	1049.39	12	0.217996
SVE_0882300.1	1380	1211.39	478	7.52227
SVE_0882400.1	2937	2768.39	984	6.776
SVE_0882500.1	1860	1691.39	3582	40.3726
SVE_0882600.1	885	716.469	507	13.4901
SVE_0882700.1	546	377.616	8	0.403873
SVE_0882800.1	210	61.2606	1	0.311189
SVE_0882900.1	1863	1694.39	13	0.146263
SVE_0883000.1	1575	1406.39	20	0.2711
SVE_0883100.2	597	428.557	4	0.177933
SVE_0883200.1	345	178.929	0	0
SVE_0883300.1	1122	953.392	0	0
SVE_0883400.1	309	144.802	1	0.131653
SVE_0883500.1	951	782.432	2	0.0487292
SVE_0883600.1	519	350.708	1	0.0543576
SVE_0883700.1	984	815.392	1596	37.314
SVE_0883800.1	1377	1208.39	260	4.10177
SVE_0883900.1	810	641.505	62	1.84246
SVE_0884000.1	828	659.505	0	0
SVE_0884100.1	477	308.905	0	0
SVE_0884200.1	972	803.392	7	0.166103
SVE_0884300.1	993	824.392	0	0
SVE_0884400.1	825	656.505	0	0
SVE_0884500.1	1821	1652.39	1	0.011537
SVE_0884600.1	300	136.519	0	0
SVE_0884700.1	414	246.429	0	0
SVE_0884800.1	798	629.505	6	0.181701
SVE_0884900.1	822	653.505	0	0
SVE_0885000.1	963	794.432	3	0.0719897
SVE_0885100.1	813	644.505	0	0
SVE_0885200.1	210	61.2606	10	3.11189
SVE_0885300.1	951	782.432	0	0
SVE_0885400.1	1044	875.392	0	0
SVE_0885500.1	990	821.392	2	0.0464179
SVE_0885600.1	1029	860.392	0	0
SVE_0885700.1	1011	842.392	1	0.0226304
SVE_0885800.1	342	175.992	0	0
SVE_0885900.1	489	320.873	0	0
SVE_0886000.1	1008	839.392	0	0
SVE_0886100.1	1002	833.392	0	0
SVE_0886200.1	990	821.392	0	0
SVE_0886300.1	990	821.392	0	0
SVE_0886400.1	990	821.392	0	0
SVE_0886500.1	990	821.392	0	0
SVE_0886600.1	1809	1640.39	97	1.12728
SVE_0886700.1	1284	1115.39	122	2.08515
SVE_0886800.1	1005	836.392	17	0.387476
SVE_0886900.1	234	79.6729	0	0
SVE_0887000.1	1284	1115.39	100	1.70914
SVE_0887100.1	477	308.905	23.1929	1.43132
SVE_0887200.1	798	629.505	9.44043	0.28589
SVE_0887300.1	678	509.557	2	0.0748244
SVE_0887400.1	678	509.557	1	0.0374122
SVE_0887500.1	303	139.251	4.18206	0.572529
SVE_0887600.1	390	222.765	0	0
SVE_0887700.1	276	114.993	0	0
SVE_0887800.1	342	175.992	0	0
SVE_0887900.1	258	99.4536	0	0
SVE_0888000.1	487	318.873	0.00719329	0.000430046
SVE_0888100.1	381	213.961	1	0.0890985
SVE_0888200.1	285	123.021	2	0.309925
SVE_0888300.1	243	87.0235	4	0.876253
SVE_0888400.1	783	614.505	4.04378	0.125449
SVE_0888500.1	1479	1310.39	2033	29.5762
SVE_0888600.1	1656	1487.39	59	0.756193
SVE_0888700.1	471	302.951	15	0.943899
SVE_0888800.1	222	70.1634	0	0
SVE_0888900.1	2583	2414.39	320	2.52667
SVE_0889000.1	297	133.83	28	3.9885
SVE_0889100.1	288	125.738	11	1.66776
SVE_0889200.1	246	89.4056	16	3.41162
SVE_0889300.1	510	341.742	353	19.6916
SVE_0889400.1	585	416.557	137	6.26978
SVE_0889500.3	2409	2240.39	389	3.31003
SVE_0889600.1	1014	845.392	8775	197.877
SVE_0889700.1	1584	1415.39	522	7.03072
SVE_0889800.1	864	695.505	810	22.2019
SVE_0889900.1	909	740.469	3835	98.7334
SVE_0890000.1	321	156.027	33	4.03201
SVE_0890100.1	549	380.616	6524	326.763
SVE_0890200.1	1422	1253.39	2214	33.6741
SVE_0890300.1	1254	1085.39	6554	115.113
SVE_0890400.1	2541	2372.39	1431	11.499
SVE_0890500.1	627	458.557	4783	198.844
SVE_0890600.1	978	809.392	724	17.0524
SVE_0890700.2	1632	1463.39	1808	23.5529
SVE_0890800.1	1011	842.392	2760	62.4598
SVE_0890900.1	1410	1241.39	9	0.13821
SVE_0891000.1	789	620.505	80	2.45782
SVE_0891100.1	2481	2312.39	817	6.73545
SVE_0891200.1	1194	1025.39	335	6.22817
SVE_0891300.1	1086	917.392	518	10.7642
SVE_0891400.1	2604	2435.39	589	4.61055
SVE_0891500.1	561	392.616	1294	62.8307
SVE_0891600.1	1449	1280.39	184	2.73956
SVE_0891700.1	1830	1661.39	156	1.79002
SVE_0891800.1	1623	1454.39	900	11.7969
SVE_0891900.1	705	536.505	50	1.77665
SVE_0892000.1	480	311.905	10	0.611201
SVE_0892100.1	237	82.0555	17	3.94955
SVE_0892200.1	456	287.995	0	0
SVE_0892300.1	1878	1709.39	12.873	0.143564
SVE_0892400.1	483	314.889	2	0.121082
SVE_0892500.1	351	184.765	48	4.95254
SVE_0892600.1	441	273.065	1	0.0698135
SVE_0892700.1	387	219.82	0	0
SVE_0892800.1	384	216.875	0	0
SVE_0892900.1	315	150.368	0	0
SVE_0893000.1	441	273.065	0	0
SVE_0893100.1	1401	1232.39	0	0
SVE_0893200.1	1194	1025.39	0	0
SVE_0893300.1	516	347.708	1	0.0548266
SVE_0893400.1	762	593.505	16	0.513927
SVE_0893500.1	342	175.992	0	0
SVE_0893600.1	1245	1076.39	0	0
SVE_0893700.1	912	743.469	0	0
SVE_0893800.1	1596	1427.39	3	0.0400667
SVE_0893900.1	264	104.458	0	0
SVE_0893910.1	825	656.505	0	0
SVE_0894000.1	291	128.41	0	0
SVE_0894100.1	294	131.123	0	0
SVE_0894200.1	924	755.432	7.87647	0.198766
SVE_0894300.1	231	77.1925	2	0.493925
SVE_0894400.1	315	150.368	0	0
SVE_0894500.1	234	79.6729	0	0
SVE_0894600.1	315	150.368	1	0.12678
SVE_0894700.1	972	803.392	1	0.0237289
SVE_0894800.1	357	190.595	129	12.9028
SVE_0894900.1	279	117.708	112	18.1392
SVE_0895000.1	573	404.557	0	0
SVE_0895100.1	936	767.432	2	0.0496816
SVE_0895200.1	909	740.469	0	0
SVE_0895300.1	207	59.167	1	0.322201
SVE_0895400.1	267	107.044	1	0.178092
SVE_0895500.1	348	181.82	0	0
SVE_0895600.1	648	479.557	0	0
SVE_0895700.1	624	455.557	6.03672	0.252618
SVE_0895800.1	291	128.41	0	0
SVE_0895900.1	240	84.5942	1	0.225354
SVE_0896000.1	2157	1988.39	0	0
SVE_0896100.1	1554	1385.39	0	0
SVE_0896200.1	747	578.505	1	0.0329533
SVE_0896300.1	345	178.929	0	0
SVE_0896400.1	459	290.981	0	0
SVE_0896500.1	1005	836.392	0	0
SVE_0896600.1	942	773.432	1.03073	0.0254056
SVE_0896700.1	402	234.526	18.35	1.4916
SVE_0896800.1	300	136.519	3.56566	0.497912
SVE_0896900.1	1017	848.392	0	0
SVE_0897000.1	1038	869.392	0	0
SVE_0897100.1	966	797.432	0	0
SVE_0897200.1	615	446.557	0	0
SVE_0897300.1	1011	842.392	0	0
SVE_0897400.1	642	473.557	14852.2	597.894
SVE_0897500.1	276	114.993	0	0
SVE_0897600.1	402	234.526	0	0
SVE_0897700.1	657	488.557	1	0.0390203
SVE_0897800.1	864	695.505	0	0
SVE_0897900.1	384	216.875	1	0.0879016
SVE_0898000.1	918	749.432	0	0
SVE_0898100.1	918	749.432	0	0
SVE_0898200.1	849	680.505	0	0
SVE_0898300.1	207	59.167	0	0
SVE_0898400.1	906	737.469	0	0
SVE_0898500.1	921	752.432	0	0
SVE_0898600.1	480	311.905	0	0
SVE_0898700.1	354	187.643	0	0
SVE_0898800.1	753	584.505	0	0
SVE_0898900.1	738	569.505	0	0
SVE_0899000.1	954	785.432	0	0
SVE_0899100.3	1635	1466.39	6	0.0780022
SVE_0899200.1	930	761.432	0	0
SVE_0899300.1	1416	1247.39	42	0.641878
SVE_0899400.1	2580	2411.39	47	0.371566
SVE_0899500.1	318	153.152	4.83316e-06	6.01611e-07
SVE_0899600.1	318	153.152	127	15.8084
SVE_0899700.1	297	133.83	18	2.56403
SVE_0899800.2	1119	950.392	20	0.401174
SVE_0899900.1	999	830.392	0	0
SVE_0900000.1	1107	938.392	1	0.0203152
SVE_0900100.1	858	689.505	2	0.0552966
SVE_0900200.1	1464	1295.39	70	1.03016
SVE_0900300.1	435	267.16	628	44.812
SVE_0900400.1	837	668.505	1	0.0285168
SVE_0900500.1	609	440.557	1	0.0432717
SVE_0900600.1	2601	2432.39	15	0.117561
SVE_0900700.1	468	299.981	39	2.47843
SVE_0900800.1	1482	1313.39	88	1.2773
SVE_0900900.1	972	803.392	2	0.0474579
SVE_0901000.1	261	101.939	28	5.23629
SVE_0901100.1	213	63.5355	0	0
SVE_0901200.1	1296	1127.39	176	2.97607
SVE_0901300.1	1494	1325.39	137	1.97053
SVE_0901400.1	1905	1736.39	5652	62.0526
SVE_0901500.1	429	261.239	125	9.12173
SVE_0901600.3	1707	1538.39	538	6.66686
SVE_0901700.1	2628	2459.39	69	0.534844
SVE_0901800.1	360	193.489	45	4.43366
SVE_0901900.1	342	175.992	13	1.40818
SVE_0902000.1	660	491.557	10	0.387822
SVE_0902100.1	1188	1019.39	5	0.093505
SVE_0902200.1	1503	1334.39	0	0
SVE_0902300.1	231	77.1925	0	0
SVE_0902400.1	588	419.557	0	0
SVE_0902500.1	996	827.392	0	0
SVE_0902600.1	471	302.951	0	0
SVE_0902700.1	2277	2108.39	619	5.59687
SVE_0902800.1	1569	1400.39	68	0.925689
SVE_0902900.1	1089	920.392	756	15.6587
SVE_0903000.1	852	683.505	31	0.864622
SVE_0903100.1	1233	1064.39	874	15.6537
SVE_0903200.1	1707	1538.39	950	11.7723
SVE_0903300.1	648	479.557	73	2.90194
SVE_0903400.1	1722	1553.39	2103	25.8086
SVE_0903500.1	882	713.469	1207	32.2506
SVE_0903600.2	1659	1490.39	7739	98.9898
SVE_0903700.1	915	746.469	246	6.28245
SVE_0903800.1	1134	965.392	49	0.967605
SVE_0903900.1	432	264.213	27	1.94812
SVE_0904000.1	1512	1343.39	123	1.74545
SVE_0904100.1	990	821.392	21	0.487388
SVE_0904200.1	1251	1082.39	147	2.58904
SVE_0904300.1	1782	1613.39	105	1.24067
SVE_0904400.1	933	764.432	55	1.37161
SVE_0904500.1	1218	1049.39	16	0.290662
SVE_0904600.1	1167	998.392	226	4.31532
SVE_0904700.1	2739	2570.39	80	0.59333
SVE_0904800.1	702	533.505	980	35.0182
SVE_0904900.1	1647	1478.39	168	2.16633
SVE_0905000.1	1488	1319.39	793	11.4579
SVE_0905100.1	552	383.616	5	0.248473
SVE_0905200.1	1575	1406.39	58.3892	0.791466
SVE_0905300.1	525	356.69	0	0
SVE_0905400.1	459	290.981	3.61078	0.236561
SVE_0905500.1	288	125.738	0	0
SVE_0905600.1	969	800.432	225	5.35876
SVE_0905700.1	1008	839.392	50	1.13556
SVE_0905800.1	4041	3872.39	467	2.29902
SVE_0905900.1	1788	1619.39	1051	12.3725
SVE_0906000.1	900	731.469	2002	52.1764
SVE_0906100.2	897	728.469	1429	37.3961
SVE_0906200.1	1056	887.392	80	1.71862
SVE_0906300.1	225	72.4331	1	0.26319
SVE_0906400.1	1764	1595.39	91	1.08738
SVE_0906500.1	1737	1568.39	221	2.68623
SVE_0906600.1	1605	1436.39	241	3.19853
SVE_0906700.1	228	74.7373	370	94.3778
SVE_0906800.1	1542	1373.39	1122	15.5741
SVE_0906900.1	732	563.505	104	3.51837
SVE_0907000.1	456	287.995	1	0.0661943
SVE_0907100.1	375	208.057	2	0.183254
SVE_0907200.1	342	175.992	2	0.216643
SVE_0907300.1	429	261.239	1.09763	0.0800984
