target_id	length	eff_length	est_counts	tpm
SSTP_0000677300.1	1158	982.672	0	0
SSTP_0000677400.1	591	415.773	7	0.271538
SSTP_0000677500.1	573	397.773	2	0.0810929
SSTP_0000677600.1	573	397.773	2	0.0810929
SSTP_0000677700.1	567	391.773	1	0.0411674
SSTP_0000677800.1	531	355.979	0	0
SSTP_0000677900.2	1629	1453.67	2	0.0221897
SSTP_0000678000.1	537	361.961	3	0.133674
SSTP_0000678100.1	837	661.672	385	9.3844
SSTP_0000678200.1	378	205.692	1742	136.59
SSTP_0000678300.1	405	231.818	17083.7	1188.57
SSTP_0000678400.1	936	760.672	16780	355.781
SSTP_0000678500.1	1485	1309.67	799	9.8395
SSTP_0000678600.1	396	223.024	28	2.02486
SSTP_0000678650.1	243	85.1133	160	30.3187
SSTP_0000678700.1	1791	1615.67	230	2.29595
SSTP_0000678800.1	828	652.705	65	1.60615
SSTP_0000678900.1	1155	979.672	912	15.0142
SSTP_0000679000.1	597	421.773	944	36.0979
SSTP_0000679100.1	1638	1462.67	19	0.209505
SSTP_0000679200.1	879	703.672	30	0.687606
SSTP_0000679300.1	1407	1231.67	139.579	1.82774
SSTP_0000679400.1	324	154.747	49	5.10696
SSTP_0000679500.1	369	196.997	3.05229	0.249894
SSTP_0000679600.1	1098	922.672	10.4018	0.181823
SSTP_0000679700.1	291	125.132	114.507	14.7588
SSTP_0000679800.1	1624	1448.67	3820.29	42.5319
SSTP_0000679900.1	1020	844.672	1.83729e-07	3.50815e-09
SSTP_0000680000.1	2019	1843.67	25.5584	0.223583
SSTP_0000680100.1	1182	1006.67	81.9903	1.3136
SSTP_0000680200.1	1428	1252.67	71.0665	0.914989
SSTP_0000680300.1	1941	1765.67	4268	38.9855
SSTP_0000680400.1	1428	1252.67	21	0.270377
SSTP_0000680500.1	570	394.773	12	0.490255
SSTP_0000680600.1	1998	1822.67	85904	760.14
SSTP_0000680700.1	2034	1858.67	65	0.564026
SSTP_0000680800.1	3594	3418.67	7713	36.3877
SSTP_0000680900.1	5226	5050.67	1095	3.49666
SSTP_0000681000.1	1113	937.672	1926	33.1279
SSTP_0000681100.1	399	225.956	2245	160.244
SSTP_0000681200.1	1200	1024.67	23	0.362019
SSTP_0000681300.1	2274	2098.67	30	0.23055
SSTP_0000681400.1	1257	1081.67	20399	304.16
SSTP_0000681500.1	1623	1447.67	3742	41.6891
SSTP_0000681600.1	471	296.558	1372	74.6163
SSTP_0000681700.1	567	391.773	0	0
SSTP_0000681800.1	714	538.705	2	0.0598781
SSTP_0000681900.1	921	745.672	59	1.27612
SSTP_0000682000.1	993	817.672	0	0
SSTP_0000682100.1	1650	1474.67	233	2.54829
SSTP_0000682200.1	870	694.672	362	8.40461
SSTP_0000682300.1	1191	1015.67	61	0.968646
SSTP_0000682400.1	1110	934.672	25	0.431389
SSTP_0000682500.1	3138	2962.67	3881	21.1275
SSTP_0000682600.1	1344	1168.67	1131.77	15.619
SSTP_0000682700.1	1389	1213.67	479.29	6.36921
SSTP_0000682800.1	1440	1264.67	51	0.650401
SSTP_0000682900.1	654	478.705	70	2.35841
SSTP_0000683000.1	3207	3031.67	35	0.186198
SSTP_0000683100.2	600	424.773	1	0.0379692
SSTP_0000683200.1	1152	976.672	288	4.7559
SSTP_0000683300.1	744	568.705	25	0.708992
SSTP_0000683400.1	750	574.705	0	0
SSTP_0000683500.1	1707	1531.67	2	0.0210597
SSTP_0000683600.1	1206	1030.67	1583	24.7713
SSTP_0000683700.1	423	249.385	18	1.1641
SSTP_0000683750.1	252	92.0937	150	26.2694
SSTP_0000683800.1	1464	1288.67	82	1.02627
SSTP_0000683900.1	444	270.037	89	5.31563
SSTP_0000684000.1	486	311.375	265	13.7262
SSTP_0000684100.1	462	287.704	10831	607.172
SSTP_0000684200.1	2235	2059.67	1775	13.8992
SSTP_0000684300.1	369	196.997	5	0.409355
SSTP_0000684400.1	783	607.705	5	0.132698
SSTP_0000684500.1	1179	1003.67	503	8.08285
SSTP_0000684600.1	540	364.961	46	2.03283
SSTP_0000684700.1	273	109.59	1582	232.821
SSTP_0000684800.1	393	220.135	3852	282.219
SSTP_0000684900.1	249	89.7113	5146	925.148
SSTP_0000685000.1	309	141.2	1055	120.505
SSTP_0000685100.1	546	370.887	5759	250.434
SSTP_0000685200.1	516	341.065	5683	268.738
SSTP_0000685300.1	489	314.344	1663	85.3248
SSTP_0000685400.1	576	400.773	1864	75.0129
SSTP_0000685500.1	597	421.773	4670	178.577
SSTP_0000685600.1	510	335.116	1408	67.7635
SSTP_0000685700.1	708	532.705	59	1.7863
SSTP_0000685800.1	792	616.705	3902	102.047
SSTP_0000685900.1	1053	877.672	33	0.606415
SSTP_0000686000.1	1071	895.672	17	0.306118
SSTP_0000686100.1	930	754.672	12	0.256455
SSTP_0000686200.1	1020	844.672	0	0
SSTP_0000686300.1	1986	1810.67	4081	36.3509
SSTP_0000686400.1	339	168.782	139	13.2824
SSTP_0000686500.1	1869	1693.67	111	1.05702
SSTP_0000686600.1	654	478.705	3	0.101075
SSTP_0000686700.1	4437	4261.67	7357	27.8426
SSTP_0000686800.1	2301	2125.67	300	2.27622
SSTP_0000686900.2	546	370.887	1068	46.4428
SSTP_0000687000.1	990	814.672	55	1.08885
SSTP_0000687100.1	1128	952.672	886	14.9996
SSTP_0000687200.1	1146	970.672	8195	136.165
SSTP_0000687300.1	441	267.077	1067	64.4341
SSTP_0000687400.1	2067	1891.67	8855	75.4973
SSTP_0000687500.1	1263	1087.67	63	0.934181
SSTP_0000687600.1	1329	1153.67	165	2.3067
SSTP_0000687700.1	213	62.6213	0	0
SSTP_0000687800.1	1347	1171.67	0	0
SSTP_0000687810.1	1401	1225.67	34	0.447397
SSTP_0000687900.1	1311	1135.67	4585	65.1141
SSTP_0000688000.1	2256	2080.67	72	0.558107
SSTP_0000688100.1	900	724.672	8	0.178048
SSTP_0000688200.2	996	820.672	8	0.15722
SSTP_0000688300.1	699	523.705	4	0.123186
SSTP_0000688400.1	927	751.672	3	0.0643697
SSTP_0000688500.2	2745	2569.67	12042	75.5805
SSTP_0000688600.1	537	361.961	1	0.0445581
SSTP_0000688700.1	2012	1836.67	1391.8	12.2217
SSTP_0000688800.1	1818	1642.67	11	0.108002
SSTP_0000688850.1	1584	1408.67	9	0.103044
SSTP_0000688900.1	588	412.773	5	0.195365
SSTP_0000689000.1	720	544.705	1	0.0296092
SSTP_0000689100.1	1023	847.672	0	0
SSTP_0000689200.1	330	160.448	98	9.85098
SSTP_0000689300.1	948	772.672	16001	333.995
SSTP_0000689400.1	1347	1171.67	216	2.97328
SSTP_0000689500.1	1785	1609.67	170	1.70334
SSTP_0000689600.1	2280	2104.67	40	0.306524
SSTP_0000689700.1	1179	1003.67	5	0.0803465
SSTP_0000689800.1	2925	2749.67	8118	47.6164
SSTP_0000689900.1	1140	964.672	3524	58.9176
SSTP_0000690000.1	2076	1900.67	11576	98.229
SSTP_0000690100.1	1017	841.672	4265	81.7268
SSTP_0000690200.1	972	796.672	2881	58.3247
SSTP_0000690300.1	873	697.672	236	5.45569
SSTP_0000690400.1	1368	1192.67	12268	165.898
SSTP_0000690500.1	951	775.672	5741	119.371
SSTP_0000690600.1	1062	886.672	9045	164.526
SSTP_0000690700.1	1179	1003.67	3959	63.6183
SSTP_0000690800.1	993	817.672	1540	30.376
SSTP_0000690900.1	1227	1051.67	4776	73.2441
SSTP_0000691000.1	777	601.705	6859	183.851
SSTP_0000691100.1	3135	2959.67	4233	23.0671
SSTP_0000691200.1	1065	889.672	75103	1361.49
SSTP_0000691300.1	6249	6073.67	269	0.714315
SSTP_0000691400.1	1224	1048.67	12433	191.216
SSTP_0000691500.1	3504	3328.67	73.0241	0.353821
SSTP_0000691600.1	1986	1810.67	3810	33.937
SSTP_0000691700.1	1269	1093.67	5641	83.1874
SSTP_0000691800.1	1053	877.672	1612	29.6225
SSTP_0000691900.1	1470	1294.67	147	1.83124
SSTP_0000692000.1	1212	1036.67	5472	85.1321
SSTP_0000692100.1	1716	1540.67	12125	126.929
SSTP_0000692200.1	420	246.447	133	8.70394
SSTP_0000692300.1	1242	1066.67	4725	71.443
SSTP_0000692400.1	2424	2248.67	6499	46.6132
SSTP_0000692500.1	1281	1105.67	3125	45.584
SSTP_0000692600.1	1251	1075.67	2056	30.827
SSTP_0000692700.1	1368	1192.67	6380	86.2757
SSTP_0000692800.1	495	320.249	1336	67.2834
SSTP_0000692900.1	1014	838.672	2902	55.8077
SSTP_0000693000.1	540	364.961	37018	1635.89
SSTP_0000693100.1	1335	1159.67	3602	50.0953
SSTP_0000693200.1	813	637.705	1696	42.8938
SSTP_0000693300.1	1221	1045.67	5192	80.0807
SSTP_0000693400.1	1479	1303.67	937	11.592
SSTP_0000693500.1	3453	3277.67	1073	5.27987
SSTP_0000693600.1	1140	964.672	19	0.31766
SSTP_0000693700.1	1149	973.672	2937	48.6497
SSTP_0000693800.1	1101	925.672	2792	48.646
SSTP_0000693900.1	573	397.773	1980	80.282
SSTP_0000694000.1	774	598.705	68214	1837.59
SSTP_0000694100.1	1623	1447.67	1895	21.1119
SSTP_0000694200.1	1374	1198.67	304	4.09036
SSTP_0000694300.1	1020	844.672	18.3926	0.351192
SSTP_0000694400.1	2487	2311.67	4500	31.396
SSTP_0000694500.1	636	460.728	178	6.23109
SSTP_0000694600.1	1335	1159.67	618	8.59492
SSTP_0000694700.1	891	715.672	489	11.02
SSTP_0000694800.1	2733	2557.67	6879	43.378
SSTP_0000694900.1	810	634.705	3254	82.6864
SSTP_0000695000.1	627	451.751	3910	139.594
SSTP_0000695100.1	597	421.773	644	24.6261
SSTP_0000695200.1	1155	979.672	21798	358.86
SSTP_0000695300.1	1518	1342.67	2831	34.0062
SSTP_0000695350.1	189	46.3512	654	227.565
SSTP_0000695400.1	705	529.705	212	6.45491
SSTP_0000695500.1	2028	1852.67	79	0.687729
SSTP_0000695600.1	453	278.803	10	0.578483
SSTP_0000695700.1	1824	1648.67	112	1.09565
SSTP_0000695800.1	1188	1012.67	177	2.81899
SSTP_0000695900.1	1446	1270.67	3497	44.3865
SSTP_0000696000.1	1398	1222.67	37	0.488068
SSTP_0000696100.1	879	703.672	3	0.0687606
SSTP_0000696200.1	474	299.513	4	0.215394
SSTP_0000696300.1	492	317.328	0	0
SSTP_0000696400.1	1335	1159.67	412.036	5.73045
SSTP_0000696500.1	426	252.285	5	0.319645
SSTP_0000696600.1	258	97.0675	659	109.497
SSTP_0000696700.1	3930	3754.67	27202	116.847
SSTP_0000696800.1	1239	1063.67	3534	53.5855
SSTP_0000696900.1	4713	4537.67	6771	24.0662
SSTP_0000697000.1	1341	1165.67	48	0.664131
SSTP_0000697100.1	2046	1870.67	148	1.27601
SSTP_0000697200.1	870	694.672	49	1.13764
SSTP_0000697300.1	1794	1618.67	35	0.348737
SSTP_0000697400.1	555	379.831	20	0.849236
SSTP_0000697500.1	696	520.705	25	0.774349
SSTP_0000697600.1	1347	1171.67	76	1.04616
SSTP_0000697700.1	930	754.672	0	0
SSTP_0000697800.1	957	781.672	0	0
SSTP_0000697900.1	978	802.672	326	6.5504
SSTP_0000698000.1	3261	3085.67	21	0.109764
SSTP_0000698100.1	1233	1057.67	5	0.0762443
SSTP_0000698200.1	819	643.705	206	5.16142
SSTP_0000698300.1	2922	2746.67	5635	33.0884
SSTP_0000698400.1	513	338.082	2865	136.675
SSTP_0000698500.1	1629	1453.67	2188	24.2756
SSTP_0000698600.1	1440	1264.67	18638	237.69
SSTP_0000698700.1	288	122.589	10	1.31564
SSTP_0000698800.1	1019	843.672	7	0.133818
SSTP_0000698900.1	31	12.2727	3	3.94247
SSTP_0000699000.1	327	157.579	1	0.102351
SSTP_0000699050.1	534	358.979	79	3.54933
SSTP_0000699100.1	1551	1375.67	298	3.49374
SSTP_0000699200.1	4053	3877.67	2754.42	11.4564
SSTP_0000699300.2	651	475.705	2	0.067808
SSTP_0000699400.1	567	391.773	0	0
SSTP_0000699500.1	576	400.773	1	0.040243
SSTP_0000699600.1	414	240.557	2	0.134091
SSTP_0000699700.1	1050	874.672	10	0.184393
SSTP_0000699800.1	3549	3373.67	56	0.267716
SSTP_0000699850.1	240	82.7442	0	0
SSTP_0000699900.1	1683	1507.67	7	0.0748824
SSTP_0000700000.1	2379	2203.67	2	0.0146377
SSTP_0000700100.1	1452	1276.67	0	0
SSTP_0000700200.1	1263	1087.67	1	0.0148283
SSTP_0000700300.1	1101	925.672	0	0
SSTP_0000700400.1	1392	1216.67	5	0.0662804
SSTP_0000700500.1	705	529.705	2	0.0608954
SSTP_0000700600.1	288	122.589	2	0.263129
SSTP_0000700650.1	480	305.452	2	0.105603
SSTP_0000700700.1	219	66.7839	0.5	0.12075
SSTP_0000700800.1	534	358.979	12041.2	540.991
SSTP_0000700900.1	516	341.065	14554.8	688.266
SSTP_0000701000.1	390	217.201	2.5	0.185638
SSTP_0000701100.1	798	622.705	3	0.0777012
SSTP_0000701200.1	390	217.201	2.5	0.185638
SSTP_0000701300.1	516	341.065	14554.8	688.266
SSTP_0000701400.1	534	358.979	12041.2	540.991
SSTP_0000701500.1	219	66.7839	0.5	0.12075
SSTP_0000701600.1	252	92.0937	0	0
SSTP_0000701633.1	423	249.385	2.625	0.169765
SSTP_0000701666.1	900	724.672	1	0.022256
SSTP_0000701700.1	693	517.705	3	0.0934604
SSTP_0000701800.1	5388	5212.67	49	0.151609
SSTP_0000701850.1	198	52.2204	0	0
SSTP_0000701900.1	1107	931.672	122	2.11196
SSTP_0000702000.1	1404	1228.67	5772	75.7668
SSTP_0000702100.1	471	296.558	4	0.21754
SSTP_0000702200.1	975	799.672	1	0.0201686
SSTP_0000702300.1	945	769.672	1	0.0209548
SSTP_0000702400.1	1011	835.672	2	0.0385996
SSTP_0000702500.1	2628	2452.67	2409	15.8411
SSTP_0000702600.1	1020	844.672	20	0.381883
SSTP_0000702700.1	1257	1081.67	97	1.44632
SSTP_0000702800.1	705	529.705	2	0.0608954
SSTP_0000702900.1	492	317.328	115	5.84491
SSTP_0000703000.1	741	565.705	7	0.199571
SSTP_0000703100.1	354	182.879	31	2.73392
SSTP_0000703200.1	648	472.705	329	11.2252
SSTP_0000703300.1	441	267.077	2	0.120776
SSTP_0000703400.1	324	154.747	0	0
SSTP_0000703500.1	375	202.785	1	0.0795341
SSTP_0000703600.1	201	54.2679	0	0
SSTP_0000703700.1	645	469.705	3	0.103011
SSTP_0000703800.1	1029	853.672	5	0.0944643
SSTP_0000703900.1	282	117.401	2	0.274755
SSTP_0000703950.1	492	317.328	0	0
SSTP_0000704000.1	699	523.705	1	0.0307965
SSTP_0000704100.1	372	199.866	7	0.564869
SSTP_0000704200.1	561	385.812	5	0.209018
SSTP_0000704300.1	264	102.065	3	0.47406
SSTP_0000704400.1	318	149.31	1	0.108019
SSTP_0000704500.1	1101	925.672	4	0.0696934
SSTP_0000704600.1	642	466.705	45	1.5551
SSTP_0000704700.1	315	146.568	0	0
SSTP_0000704750.1	1089	913.672	14	0.24713
SSTP_0000704800.1	246	87.4406	2248	414.641
SSTP_0000704833.1	408	234.701	0	0
SSTP_0000704866.1	276	112.164	1	0.143792
SSTP_0000704900.1	546	370.887	3	0.130457
SSTP_0000705000.1	402	228.876	5	0.352338
SSTP_0000705100.1	888	712.672	6	0.135784
SSTP_0000705133.1	585	409.773	7	0.275514
SSTP_0000705166.1	333	163.266	7	0.691497
SSTP_0000705200.1	204	56.4115	1	0.285905
SSTP_0000705300.1	702	526.705	1	0.0306211
SSTP_0000705400.3	15684	15508.7	2415	2.51149
SSTP_0000705500.1	624	448.773	188	6.75646
SSTP_0000705600.1	2643	2467.67	164	1.07188
SSTP_0000705700.1	846	670.672	5.59964	0.13466
SSTP_0000705800.1	3693	3517.67	101	0.463079
SSTP_0000705900.1	1565	1389.67	11.5352	0.133876
SSTP_0000706000.1	242	84.3155	3	0.573856
SSTP_0000706100.1	570	394.773	107.853	4.40628
SSTP_0000706200.1	4245	4069.67	6831	27.0716
SSTP_0000706300.1	1164	988.672	75	1.22348
SSTP_0000706400.1	3429	3253.67	867	4.29768
SSTP_0000706500.1	1371	1195.67	73	0.98469
SSTP_0000706600.1	1488	1312.67	82	1.0075
SSTP_0000706700.1	1581	1405.67	58	0.665476
SSTP_0000706800.1	570	394.773	430.917	17.6049
SSTP_0000706900.1	199	52.9278	0	0
SSTP_0000707000.1	600	424.773	4	0.151877
SSTP_0000707100.1	453	278.803	3	0.173545
SSTP_0000707200.1	1716	1540.67	7	0.0732785
SSTP_0000707250.1	213	62.6213	3	0.772658
SSTP_0000707300.1	294	127.761	3	0.378713
SSTP_0000707333.1	423	249.385	2.625	0.169765
SSTP_0000707366.1	915	739.672	4	0.0872187
SSTP_0000707400.2	579	403.773	0	0
SSTP_0000707500.1	1020	844.672	7	0.133659
SSTP_0000707600.1	1083	907.672	8	0.142151
SSTP_0000707700.1	381	208.535	1	0.0773409
SSTP_0000707800.1	423	249.385	4	0.258689
SSTP_0000707900.1	507	332.2	7.9097	0.384016
SSTP_0000708000.1	3997	3821.67	793.341	3.34808
SSTP_0000708100.1	337	166.996	805.185	77.7637
SSTP_0000708200.1	1273	1097.67	35.9032	0.527532
SSTP_0000708300.1	240	82.7442	10	1.94918
SSTP_0000708400.1	3750	3574.67	49	0.22108
SSTP_0000708500.1	438	264.131	3	0.183185
SSTP_0000708600.1	871	695.672	121.464	2.816
SSTP_0000708700.1	273	109.59	57.8954	8.52039
SSTP_0000708800.1	3678	3502.67	1287	5.92608
SSTP_0000708900.1	834	658.672	106	2.59553
SSTP_0000709000.1	1521	1345.67	401	4.80611
SSTP_0000709100.1	984	808.672	6	0.119665
SSTP_0000709200.1	18264	18088.7	4225	3.76711
SSTP_0000709300.2	5379	5203.67	6529	20.236
SSTP_0000709400.1	1785	1609.67	1093	10.9514
SSTP_0000709500.1	852	676.672	1449	34.5365
SSTP_0000709600.1	336	166.056	1689	164.045
SSTP_0000709700.1	549	373.869	849	36.625
SSTP_0000709800.1	3117	2941.67	1656	9.07935
SSTP_0000709900.1	1833	1657.67	47	0.457286
SSTP_0000710000.1	858	682.672	32	0.756008
SSTP_0000710100.1	315	146.568	28	3.0811
SSTP_0000710200.1	2462	2286.67	963.806	6.79789
SSTP_0000711400.1	285	119.993	400.59	53.8435
SSTP_0000711500.1	471	296.558	400	21.754
SSTP_0000711600.1	381	208.535	3626	280.438
SSTP_0000711700.1	327	157.579	10702	1095.36
SSTP_0000711800.1	1677	1501.67	933	10.0206
SSTP_0000711900.1	7458	7282.67	4561	10.1009
SSTP_0000712000.1	282	117.401	499	68.5515
SSTP_0000712100.1	924	748.672	2588	55.7521
SSTP_0000712200.1	1107	931.672	11722	202.921
SSTP_0000712300.1	1848	1672.67	1217	11.7346
SSTP_0000712400.1	2340	2164.67	16082	119.822
SSTP_0000712500.1	1323	1147.67	27	0.379433
SSTP_0000712600.1	960	784.672	2	0.0411084
SSTP_0000712700.1	1983	1807.67	2134	19.0398
SSTP_0000712800.1	4212	4036.67	6562	26.2181
SSTP_0000712900.1	3984	3808.67	3735	15.8163
SSTP_0000713000.2	1557	1381.67	734	8.568
SSTP_0000713100.1	1518	1342.67	3818	45.8622
SSTP_0000713200.1	1962	1786.67	2720	24.5535
SSTP_0000713300.1	1224	1048.67	9336	143.585
SSTP_0000713400.1	723	547.705	846	24.9122
SSTP_0000713500.1	1167	991.672	1837	29.8765
SSTP_0000713600.1	1128	952.672	1926	32.6063
SSTP_0000713700.1	1062	886.672	1912	34.7787
SSTP_0000713800.2	1698	1522.67	521	5.51849
SSTP_0000713900.1	1476	1300.67	388	4.81119
SSTP_0000714000.1	465	290.661	1	0.0554884
SSTP_0000714100.1	504	329.216	1	0.04899
SSTP_0000714200.1	576	400.773	171	6.88154
SSTP_0000714300.1	2601	2425.67	461	3.06519
SSTP_0000714350.1	366	194.155	0	0
SSTP_0000714400.1	2163	1987.67	28447	230.824
SSTP_0000714500.1	645	469.705	298	10.2325
SSTP_0000714600.1	663	487.705	6720	222.229
SSTP_0000714700.1	1596	1420.67	4288	48.6799
SSTP_0000714800.1	375	202.785	3033	241.227
SSTP_0000714900.1	423	249.385	32504	2102.11
SSTP_0000715000.1	3789	3613.67	1348	6.0163
SSTP_0000715100.1	993	817.672	5762	113.653
SSTP_0000715200.1	918	742.672	30	0.651498
SSTP_0000715300.1	834	658.672	13	0.318319
SSTP_0000715400.1	2853	2677.67	112	0.674605
SSTP_0000715450.1	324	154.747	44	4.58585
SSTP_0000715500.1	2082	1906.67	75	0.634416
SSTP_0000715600.1	483	308.406	412	21.5458
SSTP_0000715700.1	1365	1189.67	1504	20.3896
SSTP_0000715800.1	798	622.705	527	13.6495
SSTP_0000715900.1	1005	829.672	98	1.90506
SSTP_0000716000.1	270	107.091	104	15.6627
SSTP_0000716100.1	429	255.234	13	0.821474
SSTP_0000716200.1	744	568.705	6577	186.522
SSTP_0000716300.1	1284	1108.67	2128	30.9569
SSTP_0000716400.1	735	559.705	897	25.8477
SSTP_0000716500.1	918	742.672	1790	38.8727
SSTP_0000716600.1	2433	2257.67	7852	56.0929
SSTP_0000716700.1	1371	1195.67	5266	71.0325
SSTP_0000716800.1	318	149.31	435	46.9884
SSTP_0000716900.1	1179	1003.67	951	15.2819
SSTP_0000717000.1	612	436.773	223	8.2345
SSTP_0000717100.1	384	211.482	12	0.915157
SSTP_0000717200.1	303	135.87	87	10.3272
SSTP_0000717300.1	3312	3136.67	2901	14.9165
SSTP_0000717400.1	282	117.401	431	59.2098
SSTP_0000717500.1	891	715.672	1418	31.9559
SSTP_0000717600.1	300	133.108	20	2.42333
SSTP_0000717700.2	1062	886.672	2168	39.4353
SSTP_0000717800.1	1377	1201.67	4596	61.6854
SSTP_0000717900.1	507	332.2	126	6.11731
SSTP_0000718000.1	288	122.589	3862	508.102
SSTP_0000718100.1	1464	1288.67	11	0.13767
SSTP_0000718200.1	1506	1330.67	3	0.0363613
SSTP_0000718300.1	1905	1729.67	3828	35.6941
SSTP_0000718400.1	3090	2914.67	321	1.77625
SSTP_0000718450.1	246	87.4406	1	0.184449
SSTP_0000718500.2	3162	2986.67	19362	104.557
SSTP_0000718600.1	483	308.406	2498	130.634
SSTP_0000718700.1	1506	1330.67	20011	242.542
SSTP_0000718800.3	1245	1069.67	254771	3841.38
SSTP_0000718900.1	333	163.266	215	21.2388
SSTP_0000719000.1	528	352.979	209	9.54962
SSTP_0000719100.1	1536	1360.67	2631	31.1857
SSTP_0000719200.1	495	320.249	63	3.17279
SSTP_0000719300.1	1212	1036.67	2972	46.2377
SSTP_0000719400.1	1185	1009.67	2498	39.9026
SSTP_0000719500.1	657	481.705	5424	181.605
SSTP_0000719600.1	1647	1471.67	101	1.10688
SSTP_0000719700.1	1029	853.672	12420	234.649
SSTP_0000719800.1	564	388.773	4	0.16594
SSTP_0000719900.1	1524	1348.67	52	0.62185
SSTP_0000720000.2	2667	2491.67	4388	28.403
SSTP_0000720100.1	2490	2314.67	4163	29.0072
SSTP_0000720200.1	1212	1036.67	811	12.6173
SSTP_0000720300.1	2355	2179.67	5523	40.867
SSTP_0000720400.1	537	361.961	890	39.6567
SSTP_0000720500.1	1086	910.672	3990	70.6642
SSTP_0000720600.1	900	724.672	1560	34.7194
SSTP_0000720700.1	525	349.996	5545	255.521
SSTP_0000720800.1	1623	1447.67	6292	70.0982
SSTP_0000720900.1	1125	949.672	2539	43.1199
SSTP_0000721000.1	501	326.232	956	47.2628
SSTP_0000721100.1	2478	2302.67	328	2.29737
SSTP_0000721200.1	897	721.672	748	16.7167
SSTP_0000721300.1	1851	1675.67	2150	20.6937
SSTP_0000721400.1	420	246.447	298	19.5021
SSTP_0000721500.1	414	240.557	321	21.5216
SSTP_0000721600.1	1884	1708.67	64	0.604101
SSTP_0000721700.1	414	240.557	21	1.40796
SSTP_0000721800.1	504	329.216	3544	173.621
SSTP_0000721900.1	486	311.375	3773	195.43
SSTP_0000722000.1	870	694.672	729	16.9253
SSTP_0000722100.1	1047	871.672	133	2.46086
SSTP_0000722200.1	624	448.773	22	0.79065
SSTP_0000722300.1	1584	1408.67	998	11.4264
SSTP_0000722400.1	1077	901.672	3521	62.9805
SSTP_0000722500.1	915	739.672	2358	51.4154
SSTP_0000722600.1	333	163.266	314	31.0186
SSTP_0000722700.1	1011	835.672	2	0.0385996
SSTP_0000722800.1	465	290.661	4161	230.887
SSTP_0000722900.1	1095	919.672	24	0.420888
SSTP_0000723000.1	1326	1150.67	1277	17.899
SSTP_0000723100.1	696	520.705	51	1.57967
SSTP_0000723200.1	3066	2890.67	2191	12.2245
SSTP_0000723300.1	1167	991.672	79	1.28484
SSTP_0000723400.2	516	341.065	1248	59.0154
SSTP_0000723500.1	1164	988.672	25	0.407827
SSTP_0000723600.1	498	323.249	1	0.0498944
SSTP_0000723700.1	939	763.672	18	0.380149
SSTP_0000723800.2	1134	958.672	181	3.04507
SSTP_0000723900.1	2568	2392.67	4018	27.0842
SSTP_0000724000.1	1296	1120.67	6732	96.8845
SSTP_0000724100.1	927	751.672	25	0.536414
SSTP_0000724200.1	501	326.232	14	0.692133
SSTP_0000724300.1	534	358.979	2	0.0898565
SSTP_0000724400.1	486	311.375	25405	1315.9
SSTP_0000724500.1	498	323.249	9439	470.953
SSTP_0000724600.1	1173	997.672	250	4.04148
SSTP_0000724700.1	1383	1207.67	1611	21.5147
SSTP_0000724800.1	1275	1099.67	397	5.82259
SSTP_0000724900.1	2712	2536.67	3564	22.6601
SSTP_0000725000.1	1797	1621.67	402	3.99808
SSTP_0000725100.1	1137	961.672	5249	88.0315
SSTP_0000725200.1	705	529.705	3561	108.424
SSTP_0000725300.1	1014	838.672	342	6.57692
SSTP_0000725400.1	1050	874.672	467	8.61113
SSTP_0000725500.1	2343	2167.67	47392	352.614
SSTP_0000725600.1	498	323.249	1279	63.815
SSTP_0000725700.1	1515	1339.67	2072	24.9448
SSTP_0000725800.1	3108	2932.67	43	0.23648
SSTP_0000725900.1	3783	3607.67	5095	22.7775
SSTP_0000726000.1	876	700.672	7	0.161128
SSTP_0000726100.1	1890	1714.67	12	0.112873
SSTP_0000726200.1	1428	1252.67	2908	37.4408
SSTP_0000726300.1	675	499.705	4712	152.083
SSTP_0000726400.1	879	703.672	103	2.36078
SSTP_0000726500.1	2823	2647.67	32	0.194928
SSTP_0000726600.1	1308	1132.67	11	0.156631
SSTP_0000726700.1	3258	3082.67	246	1.28705
SSTP_0000726800.1	246	87.4406	3	0.553346
SSTP_0000726900.1	2193	2017.67	2173	17.3699
SSTP_0000727000.1	1296	1120.67	1221	17.5722
SSTP_0000727100.1	957	781.672	643	13.2671
SSTP_0000727200.1	3966	3790.67	2106	8.96047
SSTP_0000727300.1	1494	1318.67	2434	29.7696
SSTP_0000727400.1	1488	1312.67	8898	109.326
SSTP_0000727500.1	1248	1072.67	3993	60.0373
SSTP_0000727600.1	327	157.579	1080	110.539
SSTP_0000727700.1	333	163.266	2010	198.558
SSTP_0000727800.1	1347	1171.67	4	0.0550608
SSTP_0000727900.1	684	508.705	2	0.0634093
SSTP_0000728000.1	2538	2362.67	3392	23.1548
SSTP_0000728100.1	2286	2110.67	100	0.764131
SSTP_0000728200.1	2661	2485.67	33228	215.6
SSTP_0000728300.1	333	163.266	189	18.6704
SSTP_0000728400.1	1329	1153.67	6328	88.4653
SSTP_0000728500.2	2301	2125.67	9857	74.7889
SSTP_0000728600.1	1608	1432.67	2973	33.4685
SSTP_0000728700.1	2886	2710.67	10846	64.5329
SSTP_0000728800.1	1257	1081.67	1825	27.2117
SSTP_0000728900.1	1785	1609.67	2812	28.1752
SSTP_0000729000.1	1350	1174.67	941	12.92
SSTP_0000729100.1	1230	1054.67	110	1.68215
SSTP_0000729200.1	954	778.672	3	0.0621377
