target_id	length	eff_length	est_counts	tpm
SPAL_0001042200.1	6228	6049.99	2559	12.2493
SPAL_0001042300.2	2487	2308.99	15	0.188133
SPAL_0001042400.1	909	730.989	109	4.31828
SPAL_0001042500.1	420	242.912	850	101.336
SPAL_0001042600.1	1053	874.989	1524	50.4402
SPAL_0001042700.1	1659	1480.99	533	10.4225
SPAL_0001042800.1	1809	1630.99	104	1.84662
SPAL_0001042900.1	1062	883.989	1129	36.9864
SPAL_0001043000.1	627	449.056	967	62.362
SPAL_0001043100.1	2778	2599.99	235	2.61753
SPAL_0001043200.1	540	362.162	1783	142.575
SPAL_0001043300.1	702	524.025	330	18.2371
SPAL_0001043400.1	1218	1039.99	440	12.2523
SPAL_0001043500.1	528	350.174	52	4.30045
SPAL_0001043600.1	1254	1075.99	7	0.188402
SPAL_0001043700.1	783	604.989	100	4.78682
SPAL_0001043800.1	894	715.989	187	7.56362
SPAL_0001043900.1	1569	1390.99	233	4.85095
SPAL_0001044000.1	987	808.989	349	12.4933
SPAL_0001044100.1	618	440.056	2005	131.947
SPAL_0001044200.1	2256	2077.99	6	0.0836185
SPAL_0001044300.1	6024	5845.99	7433	36.8214
SPAL_0001044400.1	954	775.989	310	11.5691
SPAL_0001044500.1	2910	2731.99	1248	13.2291
SPAL_0001044600.1	1185	1006.99	1393	40.0609
SPAL_0001044700.1	348	173.384	3	0.50108
SPAL_0001044750.1	456	278.505	58	6.03101
SPAL_0001044800.1	663	485.025	4101	244.861
SPAL_0001044900.1	1128	949.989	228	6.95042
SPAL_0001045000.2	4698	4519.99	491	3.14585
SPAL_0001045100.1	1170	991.989	78	2.2771
SPAL_0001045200.1	915	736.989	421	16.5431
SPAL_0001045300.1	762	583.989	119	5.90116
SPAL_0001045350.1	465	287.467	1	0.100741
SPAL_0001045400.1	702	524.025	16	0.884224
SPAL_0001045500.1	933	754.989	213	8.17022
SPAL_0001045600.1	1062	883.989	241	7.89523
SPAL_0001045700.1	1002	823.989	98	3.44429
SPAL_0001045800.1	1716	1537.99	104	1.95828
SPAL_0001045900.1	1236	1057.99	35	0.958035
SPAL_0001046000.1	384	207.808	167.258	23.3088
SPAL_0001046100.1	1998	1819.99	745	11.8545
SPAL_0001046200.1	678	500.025	3	0.17375
SPAL_0001046300.1	474	296.399	37	3.6151
SPAL_0001046400.1	2118	1939.99	1335	19.9286
SPAL_0001046500.1	1428	1249.99	83	1.92294
SPAL_0001046600.1	411	234.063	68	8.41339
SPAL_0001046700.1	2187	2008.99	1035	14.9196
SPAL_0001046800.1	4005	3826.99	2349	17.7754
SPAL_0001046900.2	4122	3943.99	1916	14.0687
SPAL_0001047000.1	297	126.455	250	57.2531
SPAL_0001047100.1	1197	1018.99	1692	48.0868
SPAL_0001047200.1	468	290.438	83	8.27597
SPAL_0001047300.1	1104	925.989	6	0.187646
SPAL_0001047400.1	936	757.989	360	13.7542
SPAL_0001047500.1	594	416.084	896	62.3622
SPAL_0001047600.1	636	458.041	611	38.6306
SPAL_0001047700.1	309	137.095	0	0
SPAL_0001047800.1	375	199.129	7	1.01802
SPAL_0001047900.1	213	59.5887	1	0.485994
SPAL_0001048000.1	1245	1066.99	773	20.9804
SPAL_0001048100.1	384	207.808	4	0.557431
SPAL_0001048200.1	387	210.71	0	0
SPAL_0001048250.1	984	805.989	2	0.0718614
SPAL_0001048300.1	381	204.933	6	0.84788
SPAL_0001048400.1	1638	1459.99	329	6.52591
SPAL_0001048500.1	1224	1045.99	1696	46.9562
SPAL_0001048600.1	306	134.408	6	1.29277
SPAL_0001048700.1	1653	1474.99	586	11.5054
SPAL_0001048800.1	1266	1087.99	6075	161.702
SPAL_0001048900.1	3537	3358.99	936	8.06978
SPAL_0001048950.1	306	134.408	1	0.215462
SPAL_0001049000.1	1827	1648.99	432	7.58683
SPAL_0001049100.1	1038	859.989	924	31.1153
SPAL_0001049150.1	207	55.5024	1	0.521774
SPAL_0001049200.1	1053	874.989	38	1.2577
SPAL_0001049300.1	861	682.989	63	2.67129
SPAL_0001049400.1	873	694.989	190	7.91718
SPAL_0001049500.1	900	721.989	119	4.77322
SPAL_0001049600.1	429	251.805	1742	200.345
SPAL_0001049700.1	315	142.496	588	119.5
SPAL_0001049800.1	498	320.296	2323	210.035
SPAL_0001049900.1	1050	871.989	20	0.664223
SPAL_0001050000.1	1551	1372.99	2171	45.7918
SPAL_0001050100.1	1485	1306.99	1694	37.535
SPAL_0001050200.1	1284	1105.99	2136	55.93
SPAL_0001050300.1	759	580.989	182	9.0719
SPAL_0001050400.2	4791	4612.99	355	2.22864
SPAL_0001050500.1	1407	1228.99	700	16.4947
SPAL_0001050600.1	1359	1180.99	420	10.2991
SPAL_0001050700.1	594	416.084	941	65.4942
SPAL_0001050800.1	702	524.025	2743	151.589
SPAL_0001050900.1	2472	2293.99	351	4.43109
SPAL_0001051000.1	1185	1006.99	675	19.4122
SPAL_0001051100.1	1461	1282.99	596	13.453
SPAL_0001051200.1	558	380.149	339	25.825
SPAL_0001051300.1	573	395.111	10	0.732952
SPAL_0001051400.2	3201	3022.99	81	0.775966
SPAL_0001051500.2	858	679.989	2406	102.468
SPAL_0001051550.1	183	40.2464	0	0
SPAL_0001051600.1	2376	2197.99	16.772	0.220981
SPAL_0001051650.1	408	231.133	1	0.125295
SPAL_0001051700.1	1950	1771.99	797	13.0254
SPAL_0001051800.1	1293	1114.99	815	21.1681
SPAL_0001051900.1	1434	1255.99	16	0.368917
SPAL_0001052000.1	717	539.008	312	16.7631
SPAL_0001052100.1	3438	3259.99	248	2.20308
SPAL_0001052200.1	1647	1468.99	77	1.51798
SPAL_0001052300.1	594	416.084	1001	69.6702
SPAL_0001052400.1	1596	1417.99	1640	33.4939
SPAL_0001052500.1	1248	1069.99	274	7.41593
SPAL_0001052600.1	1077	898.989	98	3.15694
SPAL_0001052700.1	1158	979.989	386	11.4067
SPAL_0001052800.1	843	664.989	1	0.0435492
SPAL_0001052900.1	2505	2326.99	408	5.07762
SPAL_0001053000.1	291	121.11	2853	682.208
SPAL_0001053100.1	867	688.989	12	0.504387
SPAL_0001053200.1	324	150.736	0	0
SPAL_0001053233.1	264	98.106	0	0
SPAL_0001053266.1	342	167.683	5	0.863526
SPAL_0001053300.1	3936	3757.99	47	0.36219
SPAL_0001053400.1	1065	886.989	7	0.228546
SPAL_0001053500.1	6207	6028.99	7	0.0336239
SPAL_0001053600.1	906	727.989	34	1.35254
SPAL_0001053700.1	1197	1018.99	261	7.41764
SPAL_0001053800.1	621	443.056	906	59.2194
SPAL_0001053900.1	3177	2998.99	6763	65.3069
SPAL_0001054000.1	1782	1603.99	314	5.66921
SPAL_0001054100.1	645	467.041	3170	196.562
SPAL_0001054200.1	873	694.989	63	2.62517
SPAL_0001054300.1	417	239.96	31	3.74126
SPAL_0001054400.1	4575	4396.99	2235	14.7203
SPAL_0001054500.1	1311	1132.99	3587	91.6854
SPAL_0001054600.1	543	365.162	213	16.8923
SPAL_0001054700.1	1209	1030.99	5	0.140446
SPAL_0001054800.1	1173	994.989	317	9.22647
SPAL_0001054900.1	1335	1156.99	3384	84.7024
SPAL_0001055000.1	474	296.399	4	0.390821
SPAL_0001055100.1	1056	877.989	5	0.164921
SPAL_0001055200.1	909	730.989	112	4.43713
SPAL_0001055300.1	1302	1123.99	410	10.5637
SPAL_0001055400.1	2151	1972.99	1296	19.0228
SPAL_0001055500.1	1278	1099.99	808	21.2725
SPAL_0001055600.1	1386	1207.99	0	0
SPAL_0001055700.1	936	757.989	30	1.14618
SPAL_0001055750.1	192	45.6909	4	2.53527
SPAL_0001055800.1	2358	2179.99	932	12.381
SPAL_0001055900.1	3762	3583.99	1030	8.32272
SPAL_0001056000.1	1737	1558.99	1003	18.6317
SPAL_0001056050.1	222	65.9521	0	0
SPAL_0001056100.1	630	452.041	227	14.5426
SPAL_0001056200.1	1029	850.989	257	8.74589
SPAL_0001056300.1	1461	1282.99	320	7.22307
SPAL_0001056400.1	1449	1270.99	916	20.8712
SPAL_0001056500.1	462	284.476	11030	1122.85
SPAL_0001056600.4	1842	1663.99	3	0.0522114
SPAL_0001056700.1	258	93.2825	5	1.55226
SPAL_0001056800.1	609	431.056	1	0.0671832
SPAL_0001056900.1	2685	2506.99	681.575	7.87328
SPAL_0001057000.2	1410	1231.99	67	1.57493
SPAL_0001057100.1	684	506.025	28	1.60243
SPAL_0001057200.1	483	305.349	182	17.2612
SPAL_0001057250.1	138	17.9897	4	6.43917
SPAL_0001057300.1	1203	1024.99	519	14.6637
SPAL_0001057400.1	1599	1420.99	230	4.6874
SPAL_0001057500.1	1575	1396.99	1497	31.033
SPAL_0001057600.1	558	380.149	1	0.0761799
SPAL_0001057700.1	3762	3583.99	837	6.76322
SPAL_0001057800.1	2832	2653.99	437	4.76845
SPAL_0001057900.1	1905	1726.99	607	10.1787
SPAL_0001058000.1	2328	2149.99	2655	35.7621
SPAL_0001058100.1	456	278.505	12365	1285.75
SPAL_0001058200.1	1440	1261.99	10	0.229477
SPAL_0001058300.1	2430	2251.99	140	1.80035
SPAL_0001058350.1	198	49.4299	1	0.585875
SPAL_0001058400.1	2064	1885.99	273	4.19197
SPAL_0001058500.1	2106	1927.99	269	4.04057
SPAL_0001058600.1	2313	2134.99	335	4.54406
SPAL_0001058700.1	561	383.137	3434	259.562
SPAL_0001058800.1	486	308.338	13	1.22098
SPAL_0001058900.1	390	213.646	24	3.25319
SPAL_0001059000.1	708	530.008	522	28.5222
SPAL_0001059100.1	651	473.041	305	18.6722
SPAL_0001059200.1	297	126.455	36	8.24445
SPAL_0001059300.1	1236	1057.99	788	21.5695
SPAL_0001059350.1	276	108.148	0	0
SPAL_0001059400.1	4050	3871.99	268	2.00445
SPAL_0001059500.1	1902	1723.99	632	10.6164
SPAL_0001059600.1	1239	1060.99	483	13.1835
SPAL_0001059700.1	1608	1429.99	170	3.44279
SPAL_0001059800.1	2298	2119.99	494.249	6.7516
SPAL_0001059900.1	1425	1246.99	70.0034	1.62574
SPAL_0001060000.1	432	254.762	118.5	13.4703
SPAL_0001060025.1	594	416.084	0	0
SPAL_0001060100.1	549	371.162	139	10.8454
SPAL_0001060200.1	573	395.111	396	29.0249
SPAL_0001060300.1	582	404.084	1157	82.9193
SPAL_0001060400.1	627	449.056	724	46.6909
SPAL_0001060500.1	636	458.041	172	10.8747
SPAL_0001060600.1	1032	853.989	535	18.1425
SPAL_0001060700.1	2649	2470.99	1829	21.4357
SPAL_0001060800.1	1635	1456.99	218	4.33306
SPAL_0001060900.1	258	93.2825	31	9.62401
SPAL_0001061000.1	1611	1432.99	650	13.1361
SPAL_0001061100.1	1530	1351.99	393	8.4181
SPAL_0001061200.1	372	196.222	475	70.1037
SPAL_0001061300.1	858	679.989	2432	103.575
SPAL_0001061400.1	528	350.174	4	0.330804
SPAL_0001061500.1	753	575.008	963	48.5006
SPAL_0001061550.1	510	332.231	0	0
SPAL_0001061600.1	834	655.989	2.73059	0.120546
SPAL_0001061633.1	309	137.095	0	0
SPAL_0001061666.1	300	129.066	0	0
SPAL_0001061700.1	4767	4588.99	146	0.921362
SPAL_0001061800.1	990	811.989	604	21.5418
SPAL_0001061900.1	2646	2467.99	1525	17.8946
SPAL_0001062000.1	318	145.26	139	27.7116
SPAL_0001062100.1	984	805.989	280	10.0606
SPAL_0001062125.1	378	202.028	1	0.143345
SPAL_0001062200.1	349	174.331	0	0
SPAL_0001062250.1	495	317.318	1	0.0912642
SPAL_0001062300.1	263	97.3039	36.3955	10.8321
SPAL_0001062400.1	157	25.9776	0	0
SPAL_0001062500.1	4584	4405.99	3	0.0197184
SPAL_0001062600.1	241	79.867	0	0
SPAL_0001062700.1	2076	1897.99	1	0.0152581
SPAL_0001062800.1	807	628.989	8	0.368334
SPAL_0001062825.1	231	72.4351	1120	447.779
SPAL_0001062900.1	2038	1859.99	192.308	2.9942
SPAL_0001063000.1	513	335.231	164.517	14.2122
SPAL_0001063100.1	267	100.644	0	0
SPAL_0001063200.1	1326	1147.99	9	0.227038
SPAL_0001063300.1	2052	1873.99	7.50096	0.115916
SPAL_0001063400.1	1409	1230.99	52.0461	1.22441
SPAL_0001063500.1	3324	3145.99	399	3.67291
SPAL_0001063600.1	1332	1153.99	86	2.1582
SPAL_0001063700.1	174	35.0329	0	0
SPAL_0001063800.1	585	407.084	2	0.142279
SPAL_0001063900.2	1302	1123.99	0	0
SPAL_0001064000.1	2823	2644.99	3	0.0328467
SPAL_0001064100.1	2607	2428.99	2	0.0238451
SPAL_0001064200.1	306	134.408	2	0.430924
SPAL_0001064300.1	1434	1255.99	1270	29.2828
SPAL_0001064400.1	321	147.975	1732	338.963
SPAL_0001064500.1	1191	1012.99	649	18.5539
SPAL_0001064600.1	345	170.523	1746	296.521
SPAL_0001064700.1	630	452.041	993	63.6159
SPAL_0001064800.1	1605	1426.99	337	6.83918
SPAL_0001064900.1	957	778.989	182	6.76604
SPAL_0001065000.1	786	607.989	26	1.23843
SPAL_0001065100.1	768	589.989	79	3.87773
SPAL_0001065200.1	2133	1954.99	135	1.99979
SPAL_0001065300.1	771	592.989	18	0.879064
SPAL_0001065400.1	978	799.989	11.8724	0.429784
SPAL_0001065500.1	462	284.476	22.3333	2.27354
SPAL_0001065600.1	669	491.025	231.238	13.638
SPAL_0001065700.1	2841	2662.99	15	0.163123
SPAL_0001065800.1	2823	2644.99	4	0.0437956
SPAL_0001065900.1	92	23.582	0	0
SPAL_0001066000.1	840	661.989	1	0.0437466
SPAL_0001066100.1	252	88.522	2	0.654294
SPAL_0001066200.1	1041	862.989	22	0.738265
SPAL_0001066300.1	473	295.418	0	0
SPAL_0001066400.1	665	487.025	2970.81	176.652
SPAL_0001066500.1	172	33.9593	0	0
SPAL_0001066525.1	264	98.106	1	0.295188
SPAL_0001066600.1	471	293.428	0	0
SPAL_0001066700.1	178	37.204	0	0
SPAL_0001066800.1	813	634.989	5.04824	0.230234
SPAL_0001066900.1	768	589.989	32	1.57073
SPAL_0001067000.1	777	598.989	22	1.06365
SPAL_0001067100.1	1152	973.989	370	11.0013
SPAL_0001067200.1	966	787.989	976	35.8694
SPAL_0001067300.1	1524	1345.99	53	1.14033
SPAL_0001067350.1	1101	922.989	13	0.407889
SPAL_0001067400.1	660	482.025	2	0.120159
SPAL_0001067500.1	495	317.318	8	0.730114
SPAL_0001067600.1	1401	1222.99	1047	24.7924
SPAL_0001067700.1	1104	925.989	108	3.37763
SPAL_0001067800.1	651	473.041	228	13.9582
SPAL_0001067900.1	549	371.162	26084	2035.19
SPAL_0001068000.1	945	766.989	96062	3627.08
SPAL_0001068100.1	4188	4009.99	392	2.83098
SPAL_0001068200.1	987	808.989	134	4.79686
SPAL_0001068300.1	2670	2491.99	799	9.28528
SPAL_0001068400.1	552	374.149	1477	114.322
SPAL_0001068500.1	1017	838.989	13	0.448727
SPAL_0001068600.1	456	278.505	268	27.8674
SPAL_0001068700.1	741	563.008	831	42.7446
SPAL_0001068800.1	846	667.989	66	2.86134
SPAL_0001068900.1	1125	946.989	422	12.9051
SPAL_0001069000.1	981	802.989	77	2.777
SPAL_0001069100.1	855	676.989	169	7.22936
SPAL_0001069200.1	1038	859.989	110	3.7042
SPAL_0001069300.1	2355	2176.99	1728	22.987
SPAL_0001069400.1	627	449.056	346	22.3136
SPAL_0001069500.1	660	482.025	554	33.2839
SPAL_0001069600.1	1407	1228.99	2081	49.0364
SPAL_0001069700.1	960	781.989	4	0.148134
SPAL_0001069800.1	2637	2458.99	367	4.32219
SPAL_0001069900.1	732	554.008	13	0.679551
SPAL_0001070000.1	2637	2458.99	2091	24.6259
SPAL_0001070100.1	1605	1426.99	2547	51.6896
SPAL_0001070200.1	345	170.523	1162	197.341
SPAL_0001070300.1	579	401.084	150	10.8305
SPAL_0001070400.1	750	572.008	329	16.6567
SPAL_0001070500.1	1401	1222.99	247	5.84883
SPAL_0001070600.1	717	539.008	6	0.322367
SPAL_0001070700.1	2067	1888.99	46	0.705217
SPAL_0001070800.1	1149	970.989	199	5.93517
SPAL_0001070900.1	330	156.372	52	9.6303
SPAL_0001071000.1	1323	1144.99	10	0.252926
SPAL_0001071100.1	6888	6709.99	934	4.03106
SPAL_0001071200.1	1437	1258.99	4	0.0920095
SPAL_0001071300.1	1383	1204.99	24	0.576797
SPAL_0001071400.1	2021	1842.99	12	0.188562
SPAL_0001071500.1	465	287.467	0	0
SPAL_0001071600.1	849	670.989	0	0
SPAL_0001071700.1	1476	1297.99	0	0
SPAL_0001071800.1	365	189.558	0	0
SPAL_0001071900.1	2492	2313.99	4.89437	0.0612534
SPAL_0001072000.1	3779	3600.99	552.293	4.44163
SPAL_0001072100.1	468	290.438	33.817	3.37191
SPAL_0001072200.1	870	691.989	0	0
SPAL_0001072300.1	630	452.041	0	0
SPAL_0001072400.1	282	113.236	0.692333	0.177062
SPAL_0001072500.1	258	93.2825	2.59401	0.805315
SPAL_0001072600.1	1554	1375.99	4.01334	0.0844667
SPAL_0001072700.1	110	13.3125	0	0
SPAL_0001072800.1	423	245.863	0	0
SPAL_0001072900.1	507	329.253	0	0
SPAL_0001073000.1	750	572.008	6.06375	0.306997
SPAL_0001073100.1	801	622.989	1228	57.0838
SPAL_0001073200.1	335	161.049	0	0
SPAL_0001073300.1	885	706.989	0	0
SPAL_0001073400.1	1041	862.989	15.8103	0.530554
SPAL_0001073500.1	1152	973.989	23	0.683862
SPAL_0001073600.1	3078	2899.99	1	0.00998615
SPAL_0001073700.1	1149	970.989	0	0
SPAL_0001073800.1	1932	1753.99	4	0.0660431
SPAL_0001073900.1	2712	2533.99	367	4.19426
SPAL_0001074000.1	711	533.008	325	17.6581
SPAL_0001074100.1	561	383.137	599	45.276
SPAL_0001074200.1	2646	2467.99	1780	20.8868
SPAL_0001074300.1	1080	901.989	774	24.8505
SPAL_0001074350.1	198	49.4299	0	0
SPAL_0001074400.1	1002	823.989	1242	43.6511
SPAL_0001074500.1	288	118.503	115	28.1036
SPAL_0001074600.1	3000	2821.99	286	2.93498
SPAL_0001074700.1	2256	2077.99	626	8.7242
SPAL_0001074800.1	1509	1330.99	395	8.59443
SPAL_0001074900.1	1623	1444.99	10	0.200415
SPAL_0001075000.1	624	446.056	15	0.973859
SPAL_0001075100.1	264	98.106	14	4.13263
SPAL_0001075200.1	3909	3730.99	500	3.88097
SPAL_0001075300.1	4962	4783.99	629	3.80763
SPAL_0001075400.1	1047	868.989	17	0.566538
SPAL_0001075500.1	5847	5668.99	2297	11.7341
SPAL_0001075600.1	3876	3697.99	3199	25.052
SPAL_0001075700.1	1173	994.989	1111	32.3363
SPAL_0001075800.1	1290	1111.99	72	1.87511
SPAL_0001075900.1	1221	1042.99	805	22.3517
SPAL_0001076000.1	1125	946.989	19	0.581036
SPAL_0001076100.1	1359	1180.99	116	2.84451
SPAL_0001076200.1	2463	2284.99	160	2.02782
SPAL_0001076300.1	444	266.641	121	13.1418
SPAL_0001076400.1	663	485.025	157	9.3741
SPAL_0001076500.1	1623	1444.99	479	9.59987
SPAL_0001076600.1	777	598.989	145	7.01042
SPAL_0001076700.1	1368	1189.99	174	4.23449
SPAL_0001076800.1	996	817.989	469	16.6043
SPAL_0001076900.1	618	440.056	29108	1915.57
SPAL_0001077000.1	1674	1495.99	596	11.5375
SPAL_0001077100.1	414	237.024	0	0
SPAL_0001077200.1	1161	982.989	0	0
SPAL_0001077300.1	1875	1696.99	0	0
SPAL_0001077400.1	852	673.989	0	0
SPAL_0001077500.1	693	515.025	0	0
SPAL_0001077600.1	258	93.2825	0	0
SPAL_0001077700.1	363	187.673	0	0
SPAL_0001077800.1	186	42.0726	0	0
SPAL_0001077900.1	587	409.084	0	0
SPAL_0001078000.1	225	68.0769	3	1.27619
SPAL_0001078100.1	1764	1585.99	1035	18.8988
SPAL_0001078200.1	630	452.041	84956	5442.65
SPAL_0001078300.1	2436	2257.99	740	9.49084
SPAL_0001078400.1	1587	1408.99	5544	113.949
SPAL_0001078500.1	1329	1150.99	1579	39.7288
SPAL_0001078600.1	624	446.056	260	16.8802
SPAL_0001078700.1	207	55.5024	121	63.1346
SPAL_0001078800.1	495	317.318	3152	287.665
SPAL_0001078900.1	1425	1246.99	512	11.8906
SPAL_0001079000.1	624	446.056	353	22.9182
SPAL_0001079100.1	627	449.056	5786	373.14
SPAL_0001079200.1	3223	3044.99	6.94612	0.0660619
SPAL_0001079300.1	1539	1360.99	296	6.29842
SPAL_0001079400.1	1008	829.989	12	0.418701
SPAL_0001079500.1	154	24.5838	6	7.06801
SPAL_0001079600.1	423	245.863	1	0.117788
SPAL_0001079700.1	507	329.253	0	0
SPAL_0001079800.1	237	76.9292	1	0.376447
SPAL_0001079900.1	252	88.522	1	0.327147
SPAL_0001080000.1	240	79.125	0	0
SPAL_0001080100.1	1380	1201.99	384	9.25178
SPAL_0001080133.1	183	40.2464	2	1.43912
SPAL_0001080166.1	186	42.0726	0	0
SPAL_0001080200.1	606	428.056	169	11.4335
SPAL_0001080300.1	786	607.989	1072	51.0615
SPAL_0001080400.1	1293	1114.99	15609	405.414
SPAL_0001080450.1	249	86.162	1	0.336108
SPAL_0001080500.1	294	123.785	174	40.7075
SPAL_0001080600.1	537	359.162	3	0.241894
SPAL_0001080700.1	1959	1780.99	87	1.41466
SPAL_0001080800.1	1116	937.989	130	4.01366
SPAL_0001080900.1	1479	1300.99	263	5.85432
SPAL_0001081000.1	408	231.133	30640	3839.03
SPAL_0001081100.1	933	754.989	55	2.10968
SPAL_0001081200.1	1860	1681.99	429	7.38633
SPAL_0001081233.1	186	42.0726	0	0
SPAL_0001081266.1	252	88.522	1	0.327147
SPAL_0001081300.1	1200	1021.99	112	3.1737
SPAL_0001081400.2	2937	2758.99	382	4.00966
SPAL_0001081500.1	1083	904.989	237	7.58402
SPAL_0001081600.1	846	667.989	856.269	37.1224
SPAL_0001081700.1	339	164.795	0	0
SPAL_0001081750.1	258	93.2825	4	1.24181
SPAL_0001081800.1	348	173.384	7.37836	1.23238
SPAL_0001081900.1	435	257.745	0	0
SPAL_0001082000.1	1005	826.989	3.42586	0.119968
SPAL_0001082100.1	312	139.777	6	1.24311
SPAL_0001082200.1	516	338.231	14	1.1987
SPAL_0001082300.1	318	145.26	0	0
SPAL_0001082400.1	457	279.495	0	0
SPAL_0001082500.1	420	242.912	0	0
SPAL_0001082600.1	396	219.487	0	0
SPAL_0001082700.1	679	501.025	0	0
SPAL_0001082800.1	855	676.989	1.5	0.0641659
SPAL_0001082900.1	207	55.5024	0	0
SPAL_0001083000.1	354	179.093	0	0
SPAL_0001083100.1	1140	961.989	4	0.120416
SPAL_0001083200.1	873	694.989	1	0.0416694
SPAL_0001083250.1	504	326.253	0	0
SPAL_0001083300.1	1437	1258.99	1	0.0230024
SPAL_0001083400.1	390	213.646	0	0
SPAL_0001083500.1	192	45.6909	0	0
SPAL_0001083600.1	375	199.129	2	0.290864
SPAL_0001083700.1	1294	1115.99	37.0085	0.960364
SPAL_0001083800.1	1050	871.989	69	2.29157
SPAL_0001083900.1	429	251.805	409	47.0385
SPAL_0001084000.1	1317	1138.99	8	0.203407
SPAL_0001084100.1	1341	1162.99	4	0.0996045
SPAL_0001084200.1	687	509.025	55	3.12909
SPAL_0001084300.1	2790	2611.99	1070	11.8633
SPAL_0001084400.1	498	320.296	0	0
SPAL_0001084500.1	1263	1084.99	368	9.82239
SPAL_0001084600.1	1659	1480.99	497	9.7185
SPAL_0001084700.1	918	739.989	183	7.16177
SPAL_0001084800.1	3699	3520.99	1889	15.5368
SPAL_0001084900.1	915	736.989	535	21.0227
SPAL_0001085000.1	2034	1855.99	344	5.36757
SPAL_0001085050.1	147	21.4173	1	1.35217
SPAL_0001085100.1	1002	823.989	2	0.0702916
SPAL_0001085200.1	2883	2704.99	275	2.94416
SPAL_0001085250.1	738	560.008	10	0.517131
SPAL_0001085300.1	1194	1015.99	34	0.969136
SPAL_0001085400.1	5022	4843.99	144	0.860902
SPAL_0001085500.1	456	278.505	8	0.831864
SPAL_0001085600.1	1353	1174.99	560	13.8022
SPAL_0001085700.1	285	115.798	8217	2054.97
SPAL_0001085800.1	807	628.989	113	5.20272
SPAL_0001085900.1	1068	889.989	34	1.10634
SPAL_0001086000.1	1158	979.989	85.5367	2.5277
SPAL_0001086100.1	669	491.025	623	36.7433
SPAL_0001086200.1	1038	859.989	81	2.72764
SPAL_0001086300.1	399	222.406	1	0.130211
SPAL_0001086400.1	1638	1459.99	411	8.15243
SPAL_0001086500.1	339	164.795	13	2.28451
SPAL_0001086600.1	1896	1717.99	1375	23.178
SPAL_0001086700.1	1497	1318.99	28	0.614768
SPAL_0001086800.1	1485	1306.99	147.693	3.27252
SPAL_0001086900.1	969	790.989	0	0
SPAL_0001087000.1	735	557.008	0	0
SPAL_0001087100.1	339	164.795	0	0
SPAL_0001087200.1	300	129.066	0	0
SPAL_0001087300.1	103	15.8307	0	0
SPAL_0001087400.1	1431	1252.99	35	0.808938
SPAL_0001087500.1	1101	922.989	0	0
SPAL_0001087600.1	20	12.2857	0	0
SPAL_0001087650.1	156	25.4983	1	1.13575
SPAL_0001087700.1	1047	868.989	27.0507	0.901484
SPAL_0001087800.1	1674	1495.99	478	9.25325
SPAL_0001087900.1	594	416.084	51	3.54963
SPAL_0001088000.1	4623	4444.99	3	0.0195454
SPAL_0001088100.1	993	814.989	2	0.0710678
SPAL_0001088200.1	306	134.408	1	0.215462
SPAL_0001088300.1	704	526.008	39.8832	2.1958
SPAL_0001088375.1	1413	1234.99	0	0
SPAL_0001088400.1	2121	1942.99	0	0
SPAL_0001088500.1	4098	3919.99	0	0
SPAL_0001088600.1	204	53.4411	0	0
SPAL_0001088700.1	855	676.989	96.422	4.12467
SPAL_0001088800.1	1575	1396.99	16	0.331682
SPAL_0001088900.1	267	100.644	0	0
SPAL_0001089000.1	903	724.989	0	0
SPAL_0001089025.1	543	365.162	0	0
SPAL_0001089100.1	621	443.056	52.6036	3.43836
SPAL_0001089200.1	480	302.369	2	0.191552
SPAL_0001089300.1	326	152.582	0	0
SPAL_0001089350.1	216	61.7098	0	0
SPAL_0001089400.1	456	278.505	0	0
SPAL_0001089500.1	1056	877.989	2	0.0659683
SPAL_0001089600.1	426	248.83	4	0.465535
SPAL_0001089700.1	816	637.989	0	0
SPAL_0001089800.1	1215	1036.99	422.007	11.7853
SPAL_0001089900.1	2157	1978.99	55	0.804848
SPAL_0001090000.1	2646	2467.99	266	3.12128
SPAL_0001090100.1	384	207.808	99	13.7964
SPAL_0001090200.1	1710	1531.99	122	2.30621
SPAL_0001090300.1	1167	988.989	379	11.0979
SPAL_0001090400.1	4854	4675.99	307	1.90134
SPAL_0001090500.1	1719	1540.99	7	0.131551
SPAL_0001090600.1	939	760.989	48	1.82666
SPAL_0001090700.1	1365	1186.99	831	20.2744
SPAL_0001090800.1	738	560.008	18	0.930835
SPAL_0001090900.1	1611	1432.99	47	0.949838
SPAL_0001091000.1	693	515.025	429	24.1225
SPAL_0001091100.1	1080	901.989	79	2.53642
SPAL_0001091200.2	2166	1987.99	94.1047	1.37086
SPAL_0001091300.1	151	23.2065	34.1971	42.6751
SPAL_0001091400.1	540	362.162	37	2.95865
SPAL_0001091500.1	5678	5499.99	0	0
SPAL_0001091600.1	319	146.151	0	0
SPAL_0001091700.1	862	683.989	1.51518	0.0641521
SPAL_0001091800.1	2259	2080.99	3	0.041749
SPAL_0001091900.1	774	595.989	0	0
SPAL_0001092000.1	930	751.989	1	0.0385109
SPAL_0001092100.1	939	760.989	27	1.0275
SPAL_0001092200.1	752	574.008	0	0
SPAL_0001092300.1	507	329.253	5	0.439779
SPAL_0001092400.1	369	193.372	1	0.149762
SPAL_0001092500.1	336	161.967	0	0
SPAL_0001092525.1	402	225.331	1	0.128521
