target_id	length	eff_length	est_counts	tpm
SPAL_0000824100.1	975	806.049	105	1.3791
SPAL_0000824200.1	489	320.214	89	2.94252
SPAL_0000824300.2	2979	2810.05	4907	18.4872
SPAL_0000824400.1	579	410.087	1254	32.3736
SPAL_0000824500.1	1635	1466.05	428.985	3.09787
SPAL_0000824600.1	717	548.069	130.792	2.52647
SPAL_0000824700.2	810	641.049	131.962	2.17935
SPAL_0000824800.1	810	641.049	40.2465	0.66467
SPAL_0000824900.1	798	629.049	0	0
SPAL_0000825000.1	1083	914.049	393.189	4.55409
SPAL_0000825050.1	231	74.5259	100	14.2057
SPAL_0000825100.1	1434	1265.05	24	0.200851
SPAL_0000825200.1	852	683.049	2.4028	0.0372421
SPAL_0000825250.1	390	221.881	0	0
SPAL_0000825300.1	633	464.087	1	0.0228123
SPAL_0000825400.1	360	192.337	0	0
SPAL_0000825500.1	513	344.148	0	0
SPAL_0000825600.1	1185	1016.05	0	0
SPAL_0000825700.1	4266	4097.05	22	0.0568487
SPAL_0000825800.1	447	278.432	0	0
SPAL_0000825825.1	261	99.6746	0	0
SPAL_0000825900.1	335	168.114	1	0.0629746
SPAL_0000826000.1	1593	1424.05	0	0
SPAL_0000826100.1	1931	1762.05	125.597	0.754625
SPAL_0000826200.1	984	815.049	7	0.090925
SPAL_0000826300.1	1569	1400.05	0	0
SPAL_0000826400.1	762	593.069	4	0.0714042
SPAL_0000826500.1	615	446.087	0	0
SPAL_0000826600.1	477	308.266	4	0.137374
SPAL_0000826700.1	225	69.8683	1	0.151527
SPAL_0000826800.1	945	776.049	0	0
SPAL_0000826900.1	315	148.913	0	0
SPAL_0000827000.1	853	684.049	82.7751	1.2811
SPAL_0000827100.2	1032	863.049	6.03048	0.0739752
SPAL_0000827200.1	696	527.087	24	0.482057
SPAL_0000827300.1	888	719.049	0	0
SPAL_0000827400.1	591	422.087	1	0.0250823
SPAL_0000827500.1	849	680.049	0	0
SPAL_0000827600.1	333	166.198	0	0
SPAL_0000827700.1	576	407.087	1	0.0260065
SPAL_0000827800.1	2055	1886.05	3	0.0168398
SPAL_0000827900.1	324	157.475	1	0.0672292
SPAL_0000828000.1	822	653.049	0	0
SPAL_0000828075.1	207	56.2593	0	0
SPAL_0000828100.1	1071	902.049	1	0.0117365
SPAL_0000828200.1	957	788.049	2446.12	32.862
SPAL_0000828300.1	330	163.265	0	0
SPAL_0000828400.1	378	209.989	2	0.100833
SPAL_0000828500.1	369	201.126	0	0
SPAL_0000828600.1	891	722.049	853.362	12.5123
SPAL_0000828700.1	1068	899.049	1342	15.803
SPAL_0000828800.1	1158	989.049	520	5.56615
SPAL_0000828900.1	1650	1481.05	483	3.45261
SPAL_0000829000.1	3299	3130.05	2	0.00676469
SPAL_0000829100.1	2224	2055.05	16.5698	0.0853621
SPAL_0000829200.1	280	116.489	6.85552	0.62305
SPAL_0000829300.1	222	67.4644	1	0.156926
SPAL_0000829350.1	219	65.1387	3	0.487586
SPAL_0000829400.1	918	749.049	5	0.070669
SPAL_0000829500.1	2069	1900.05	1.2661	0.00705461
SPAL_0000829600.1	300	134.736	1	0.078575
SPAL_0000829700.1	1140	971.049	0	0
SPAL_0000829800.1	426	257.575	0	0
SPAL_0000829900.1	207	56.2593	0	0
SPAL_0000830000.1	3924	3755.05	6	0.0169163
SPAL_0000830100.1	372	204.099	0	0
SPAL_0000830200.1	911	742.049	0	0
SPAL_0000830300.1	231	74.5259	6	0.852341
SPAL_0000830400.1	294	129.207	0	0
SPAL_0000830500.1	381	212.968	0	0
SPAL_0000830525.1	414	245.6	0	0
SPAL_0000830600.1	1134	965.049	3	0.032911
SPAL_0000830700.1	336	169.086	3	0.187838
SPAL_0000830800.1	729	560.069	0	0
SPAL_0000830900.1	468	299.307	0	0
SPAL_0000830975.1	483	314.235	0	0
SPAL_0000831000.1	702	533.087	1	0.0198596
SPAL_0000831100.1	540	371.113	6.64906	0.189681
SPAL_0000831200.1	2328	2159.05	1372	6.72761
SPAL_0000831300.1	417	248.592	387	16.4814
SPAL_0000831400.1	411	242.633	273	11.9119
SPAL_0000831500.1	1026	857.049	3872	47.8298
SPAL_0000831600.1	1542	1373.05	7408	57.1195
SPAL_0000831700.1	1185	1016.05	887	9.24226
SPAL_0000831800.1	2316	2147.05	544	2.68242
SPAL_0000831900.1	1617	1448.05	192	1.40374
SPAL_0000832000.1	1776	1607.05	266	1.75235
SPAL_0000832100.1	1035	866.049	134	1.63807
SPAL_0000832200.1	3255	3086.05	322	1.10464
SPAL_0000832300.1	2715	2546.05	454	1.88781
SPAL_0000832400.1	591	422.087	5421	135.971
SPAL_0000832500.1	1761	1592.05	679	4.51526
SPAL_0000832600.1	375	207.031	770	39.3754
SPAL_0000832700.1	585	416.087	1221	31.0671
SPAL_0000832800.1	1212	1043.05	44	0.446598
SPAL_0000832900.1	1818	1649.05	2296	14.7403
SPAL_0000833000.1	1866	1697.05	1177	7.34262
SPAL_0000833100.1	300	134.736	62	4.87165
SPAL_0000833200.1	321	154.606	34	2.32821
SPAL_0000833233.1	453	284.375	88	3.27612
SPAL_0000833266.1	441	272.486	75.776	2.94412
SPAL_0000833300.1	2055	1886.05	825.224	4.63221
SPAL_0000833400.1	306	140.387	1006	75.8648
SPAL_0000833500.1	1284	1115.05	848.364	8.05485
SPAL_0000833600.1	1781	1612.05	22.0461	0.144785
SPAL_0000833700.1	1544	1375.05	1832.8	14.1113
SPAL_0000833800.1	207	56.2593	4	0.752723
SPAL_0000833900.1	354	186.508	1	0.0567639
SPAL_0000834000.1	3801	3632.05	0	0
SPAL_0000834100.1	324	157.475	3	0.201688
SPAL_0000834200.1	361	193.305	39.1302	2.14308
SPAL_0000834300.1	240	81.8384	6	0.776181
SPAL_0000834400.1	1170	1001.05	63	0.666276
SPAL_0000834500.2	3345	3176.05	25	0.083334
SPAL_0000834600.1	282	118.34	0	0
SPAL_0000834700.1	258	97.0437	0	0
SPAL_0000834800.1	1215	1046.05	50.555	0.51166
SPAL_0000834900.1	402	233.728	8.37074	0.37916
SPAL_0000835000.1	552	383.113	22	0.607946
SPAL_0000835100.1	798	629.049	332	5.58757
SPAL_0000835200.1	333	166.198	0	0
SPAL_0000835300.1	723	554.069	1978.68	37.8078
SPAL_0000835400.1	493	324.192	9.72259	0.317504
SPAL_0000835500.1	213	60.6637	0	0
SPAL_0000835600.1	447	278.432	0	0
SPAL_0000835700.1	1431	1262.05	690.135	5.78931
SPAL_0000835800.1	1914	1745.05	46.0063	0.279112
SPAL_0000835900.1	1202	1033.05	748.996	7.67588
SPAL_0000836000.1	996	827.049	630	8.06452
SPAL_0000836100.1	2898	2729.05	244	0.946559
SPAL_0000836200.1	1362	1193.05	1801	15.9818
SPAL_0000836300.1	426	257.575	137	5.631
SPAL_0000836400.1	564	395.087	562.84	15.0821
SPAL_0000836500.1	165	29.0538	6	2.18634
SPAL_0000836600.1	498	329.181	1588.35	51.0835
SPAL_0000836700.1	966	797.049	48.8346	0.648652
SPAL_0000836800.1	523	354.113	0	0
SPAL_0000836900.1	2514	2345.05	1	0.00451458
SPAL_0000837000.1	1383	1214.05	53.9749	0.470679
SPAL_0000837100.1	936	767.049	0	0
SPAL_0000837200.1	671	502.087	27.6008	0.581985
SPAL_0000837300.1	4326	4157.05	60.9199	0.155147
SPAL_0000837400.1	3354	3185.05	548.142	1.82199
SPAL_0000837500.1	747	578.069	23.4435	0.42935
SPAL_0000837600.1	1867	1698.05	6	0.0374085
SPAL_0000837700.1	1383	1214.05	0	0
SPAL_0000837800.1	331	164.248	0	0
SPAL_0000837900.1	2076	1907.05	0	0
SPAL_0000838000.1	1729	1560.05	1.29579	0.00879358
SPAL_0000838100.1	660	491.087	2	0.0431162
SPAL_0000838200.1	483	314.235	1	0.0336911
SPAL_0000838300.1	747	578.069	0	0
SPAL_0000838400.1	549	380.113	649.093	18.0786
SPAL_0000838500.1	429	260.575	742.099	30.1507
SPAL_0000838600.1	471	302.297	135.216	4.73548
SPAL_0000838700.1	308	142.282	0	0
SPAL_0000838725.1	309	143.2	0	0
SPAL_0000838800.1	573	404.087	7.24618	0.189847
SPAL_0000838900.1	191	45.1269	0	0
SPAL_0000839000.1	1011	842.049	0	0
SPAL_0000839100.1	1407	1238.05	963.11	8.23583
SPAL_0000839200.1	2142	1973.05	1733	9.29886
SPAL_0000839300.1	1305	1136.05	1712	15.9542
SPAL_0000839400.1	1410	1241.05	26475	225.848
SPAL_0000839500.1	327	160.379	158	10.4299
SPAL_0000839600.1	738	569.069	10	0.186039
SPAL_0000839700.1	1488	1319.05	34	0.27289
SPAL_0000839800.1	2652	2483.05	3494	14.8973
SPAL_0000839900.1	1293	1124.05	135	1.2715
SPAL_0000840000.1	705	536.087	1023	20.2027
SPAL_0000840100.1	1599	1430.05	1069	7.914
SPAL_0000840200.1	3591	3422.05	511	1.5809
SPAL_0000840300.1	1080	911.049	42	0.488064
SPAL_0000840400.1	303	137.547	112	8.62058
SPAL_0000840500.1	1233	1064.05	115	1.14421
SPAL_0000840600.1	2853	2684.05	11635	45.8929
SPAL_0000840650.1	1065	896.049	46	0.543495
SPAL_0000840700.1	927	758.049	3601	50.2915
SPAL_0000840800.3	702	533.087	422	8.38076
SPAL_0000840900.1	465	296.327	384	13.7192
SPAL_0000841000.1	1617	1448.05	3255	23.7978
SPAL_0000841100.1	1311	1142.05	947	8.77878
SPAL_0000841200.1	411	242.633	762	33.2487
SPAL_0000841300.1	5013	4844.05	1684	3.68047
SPAL_0000841400.1	2985	2816.05	1499	5.63548
SPAL_0000841500.1	708	539.069	365	7.16832
SPAL_0000841600.1	795	626.049	25	0.422767
SPAL_0000841650.1	180	38.0483	0	0
SPAL_0000841700.1	1305	1136.05	1275	11.8818
SPAL_0000841800.1	2760	2591.05	1564	6.39043
SPAL_0000841900.1	429	260.575	520	21.1271
SPAL_0000842000.1	804	635.049	916	15.2706
SPAL_0000842100.1	1056	887.049	1095	13.0688
SPAL_0000842200.1	573	404.087	1348	35.317
SPAL_0000842300.1	13941	13772	8177.02	6.28588
SPAL_0000842400.1	903	734.049	744	10.7304
SPAL_0000842500.1	1008	839.049	39	0.492092
SPAL_0000842600.1	414	245.6	79577	3430.27
SPAL_0000842700.1	693	524.087	527	10.6458
SPAL_0000842800.1	2631	2462.05	616	2.64882
SPAL_0000842900.1	3603	3434.05	2538	7.82446
SPAL_0000843000.1	1611	1442.05	171	1.25541
SPAL_0000843100.1	645	476.087	7594	168.87
SPAL_0000843200.1	1794	1625.05	1783	11.6159
SPAL_0000843300.1	1122	953.049	83	0.922002
SPAL_0000843400.1	303	137.547	131	10.083
SPAL_0000843500.1	929	760.049	2851.97	39.7257
SPAL_0000843600.1	483	314.235	0	0
SPAL_0000843700.1	3390	3221.05	8.36524	0.0274948
SPAL_0000843800.1	564	395.087	9.58025	0.256716
SPAL_0000843900.1	657	488.087	26.1824	0.567912
SPAL_0000844000.1	2287	2118.05	346.089	1.7299
SPAL_0000844100.1	2961	2792.05	0	0
SPAL_0000844125.1	372	204.099	0	0
SPAL_0000844200.1	1372	1203.05	1	0.00880006
SPAL_0000844300.1	2290	2121.05	46.2847	0.231023
SPAL_0000844400.1	1194	1025.05	6	0.0619692
SPAL_0000844425.1	1161	992.049	4	0.042687
SPAL_0000844500.1	612	443.087	0	0
SPAL_0000844600.1	363	195.272	0	0
SPAL_0000844700.1	745	576.069	59.9054	1.10093
SPAL_0000844800.1	933	764.049	260.524	3.6099
SPAL_0000844900.1	840	671.049	20	0.315533
SPAL_0000845000.1	534	365.113	17	0.492937
SPAL_0000845100.1	477	308.266	13	0.446464
SPAL_0000845200.1	933	764.049	220	3.04839
SPAL_0000845300.1	1215	1046.05	2	0.0202417
SPAL_0000845400.1	1743	1574.05	71	0.47754
SPAL_0000845500.1	474	305.297	0	0
SPAL_0000845600.1	1431	1262.05	430	3.60713
SPAL_0000845700.1	2712	2543.05	479	1.99411
SPAL_0000845800.1	1644	1475.05	73	0.523945
SPAL_0000845900.1	395	226.828	0	0
SPAL_0000846000.1	2035	1866.05	0	0
SPAL_0000846100.1	537	368.113	747.575	21.5002
SPAL_0000846200.1	618	449.087	2	0.0471486
SPAL_0000846300.1	381	212.968	0	0
SPAL_0000846400.1	1218	1049.05	4.59817	0.0464043
SPAL_0000846500.1	941	772.049	0	0
SPAL_0000846600.1	333	166.198	8	0.509604
SPAL_0000846700.1	1440	1271.05	37.4334	0.311793
SPAL_0000846800.1	6870	6701.05	2664	4.20882
SPAL_0000846900.1	1434	1265.05	581	4.86226
SPAL_0000847000.2	6576	6407.05	409	0.675825
SPAL_0000847100.1	918	749.049	1037.45	14.6631
SPAL_0000847200.1	240	81.8384	314.765	40.7191
SPAL_0000847300.1	384	215.946	2.0523	0.100616
SPAL_0000847400.1	588	419.087	1	0.0252618
SPAL_0000847500.1	1010	841.049	2	0.0251755
SPAL_0000847600.1	1380	1211.05	6	0.0524516
SPAL_0000847700.1	1241	1072.05	5	0.049377
SPAL_0000847800.1	1575	1406.05	13.082	0.0985019
SPAL_0000847900.1	1186	1017.05	9	0.0936849
SPAL_0000848000.1	267	104.901	0	0
SPAL_0000848100.1	493	324.192	1114	36.3791
SPAL_0000848200.1	576	407.087	0	0
SPAL_0000848300.1	633	464.087	5	0.114062
SPAL_0000848400.1	322	155.559	0	0
SPAL_0000848500.1	1166	997.049	22.1961	0.235683
SPAL_0000848600.1	317	150.827	0	0
SPAL_0000848700.1	426	257.575	0	0
SPAL_0000848800.1	591	422.087	774.996	19.4387
SPAL_0000848900.1	363	195.272	70.1705	3.80437
SPAL_0000849000.1	779	610.049	417.99	7.25388
SPAL_0000849100.1	843	674.049	111.354	1.74897
SPAL_0000849200.1	474	305.297	33	1.14436
SPAL_0000849300.1	1536	1367.05	596	4.61563
SPAL_0000849400.1	528	359.113	274	8.07772
SPAL_0000849500.1	336	169.086	77	4.82117
SPAL_0000849600.1	1389	1220.05	78548.9	681.604
SPAL_0000849700.1	85	29.8079	0	0
SPAL_0000849733.1	453	284.375	0	0
SPAL_0000849766.1	336	169.086	1	0.0626127
SPAL_0000849800.1	462	293.336	0	0
SPAL_0000849900.1	276	112.888	0	0
SPAL_0000850000.1	594	425.087	0	0
SPAL_0000850050.1	396	227.828	0	0
SPAL_0000850100.1	408	239.657	0	0
SPAL_0000850200.1	342	174.901	1	0.0605307
SPAL_0000850300.1	627	458.087	457	10.5618
SPAL_0000850400.1	495	326.192	871	28.2692
SPAL_0000850500.1	624	455.087	84	1.95413
SPAL_0000850600.1	3498	3329.05	3329	10.5868
SPAL_0000850700.1	1377	1208.05	308	2.6992
SPAL_0000850800.1	2010	1841.05	361	2.07592
SPAL_0000850900.1	1722	1553.05	67	0.456729
SPAL_0000851000.1	936	767.049	540	7.45315
SPAL_0000851100.1	354	186.508	1348	76.5178
SPAL_0000851200.1	2373	2204.05	1171	5.62477
SPAL_0000851300.1	881	712.049	570.649	8.48453
SPAL_0000851400.1	987	818.049	0	0
SPAL_0000851500.1	1249	1080.05	22.2431	0.218032
SPAL_0000851600.1	267	104.901	45.3127	4.57309
SPAL_0000851700.1	975	806.049	505.436	6.63855
SPAL_0000851800.1	2453	2284.05	235.743	1.09271
SPAL_0000851900.1	1440	1271.05	3.75	0.0312348
SPAL_0000852000.1	4089	3920.05	1	0.00270071
SPAL_0000852100.1	294	129.207	0	0
SPAL_0000852200.1	261	99.6746	0	0
SPAL_0000852250.1	204	54.0834	0	0
SPAL_0000852300.1	1194	1025.05	0	0
SPAL_0000852400.1	3515	3346.05	0	0
SPAL_0000852500.2	702	533.087	4	0.0794385
SPAL_0000852600.1	423	254.584	5	0.207926
SPAL_0000852700.1	552	383.113	6	0.165804
SPAL_0000852800.1	681	512.087	11	0.227414
SPAL_0000852900.1	369	201.126	4	0.210552
SPAL_0000853000.1	822	653.049	1	0.0162115
SPAL_0000853100.1	2244	2075.05	154.673	0.789144
SPAL_0000853200.1	486	317.235	0	0
SPAL_0000853300.1	414	245.6	1	0.0431063
SPAL_0000853325.1	480	311.245	1	0.0340147
SPAL_0000853400.1	561	392.087	16	0.432023
SPAL_0000853500.2	1680	1511.05	13.096	0.0917546
SPAL_0000853600.1	639	470.087	2	0.0450423
SPAL_0000853700.1	846	677.049	31	0.484742
SPAL_0000853800.1	717	548.069	6.39714	0.123572
SPAL_0000853900.1	3909	3740.05	17.0619	0.048297
SPAL_0000854000.1	330	163.265	17.934	1.16293
SPAL_0000854100.1	215	62.1657	4171.71	710.448
SPAL_0000854200.1	639	470.087	12447.8	280.339
SPAL_0000854300.1	315	148.913	0	0
SPAL_0000854400.1	354	186.508	0	0
SPAL_0000854500.1	1362	1193.05	206.929	1.83626
SPAL_0000854600.1	1458	1289.05	1201	9.86377
SPAL_0000854700.1	1452	1283.05	62	0.511585
SPAL_0000854800.1	1509	1340.05	159	1.25616
SPAL_0000854900.1	348	180.735	1867	109.363
SPAL_0000855000.1	1095	926.049	5610	64.1354
SPAL_0000855100.1	624	455.087	994	23.1239
SPAL_0000855200.1	372	204.099	6	0.311228
SPAL_0000855300.1	2175	2006.05	841	4.43837
SPAL_0000855400.1	1986	1817.05	321	1.87028
SPAL_0000855500.1	252	91.9061	1131	130.283
SPAL_0000855600.1	975	806.049	30	0.39403
SPAL_0000855700.1	1050	881.049	302.548	3.63549
SPAL_0000855800.1	981	812.049	286	3.72866
SPAL_0000855900.1	414	245.6	166	7.15564
SPAL_0000856000.1	1221	1052.05	41	0.412588
SPAL_0000856100.1	1329	1160.05	25	0.228156
SPAL_0000856200.1	432	263.54	3694	148.395
SPAL_0000856300.1	723	554.069	3659	69.9146
SPAL_0000856400.1	1593	1424.05	509	3.7841
SPAL_0000856500.1	768	599.049	1649	29.1425
SPAL_0000856600.1	1038	869.049	602	7.33367
SPAL_0000856700.1	909	740.049	5726	81.9143
SPAL_0000856800.1	915	746.049	1524	21.6265
SPAL_0000856900.1	384	215.946	7386	362.103
SPAL_0000857000.1	294	129.207	25859	2118.83
SPAL_0000857100.1	867	698.049	122	1.8503
SPAL_0000857200.1	360	192.337	3	0.165131
SPAL_0000857300.1	594	425.087	16	0.398484
SPAL_0000857400.1	1083	914.049	1523	17.64
SPAL_0000857500.1	912	743.049	4308	61.3801
SPAL_0000857600.1	267	104.901	1642	165.715
SPAL_0000857700.1	1488	1319.05	33	0.264864
SPAL_0000857800.1	1002	833.049	621	7.89206
SPAL_0000857900.1	2358	2189.05	252	1.21875
SPAL_0000858000.1	990	821.049	31	0.399725
SPAL_0000858100.1	1053	884.049	1784	21.3642
SPAL_0000858200.1	945	776.049	1057	14.4197
SPAL_0000858300.1	921	752.049	68	0.957264
SPAL_0000858400.1	2460	2291.05	14610	67.5126
SPAL_0000858500.1	1050	881.049	27	0.324439
SPAL_0000858600.1	852	683.049	5	0.0774974
SPAL_0000858700.1	2445	2276.05	1956	9.09822
SPAL_0000858800.1	1611	1442.05	1794	13.1708
SPAL_0000858900.1	549	380.113	21	0.584892
SPAL_0000859000.1	2019	1850.05	538	3.07871
SPAL_0000859100.1	2103	1934.05	30	0.164219
SPAL_0000859200.1	1602	1433.05	218	1.61051
SPAL_0000859300.1	1587	1418.05	1084	8.09296
SPAL_0000859400.1	219	65.1387	2796	454.43
SPAL_0000859500.1	978	809.049	291	3.80792
SPAL_0000859600.1	225	69.8683	286	43.3366
SPAL_0000859700.1	354	186.508	261	14.8154
SPAL_0000859800.1	2388	2219.05	771	3.67838
SPAL_0000859900.1	864	695.049	539	8.20999
SPAL_0000860000.1	282	118.34	752	67.2752
SPAL_0000860100.1	459	290.366	1001	36.4971
SPAL_0000860200.1	1488	1319.05	514	4.12545
SPAL_0000860300.1	429	260.575	697	28.3184
SPAL_0000860400.1	609	440.087	27127	652.578
SPAL_0000860500.1	681	512.087	258	5.3339
SPAL_0000860600.1	471	302.297	1468	51.4117
SPAL_0000860700.1	480	311.245	8	0.272117
SPAL_0000860800.1	213	60.6637	149	26.0032
SPAL_0000860900.1	417	248.592	112	4.7698
SPAL_0000861000.2	2340	2171.05	865	4.21809
SPAL_0000861100.1	1986	1817.05	352	2.0509
SPAL_0000861200.1	1338	1169.05	82	0.742592
SPAL_0000861300.1	1032	863.049	6	0.0736012
SPAL_0000861400.1	1200	1031.05	9	0.0924128
SPAL_0000861500.1	768	599.049	246	4.34752
SPAL_0000861600.1	810	641.049	166	2.74149
SPAL_0000861700.1	576	407.087	1226	31.884
SPAL_0000861800.1	1350	1181.05	8226	73.7378
SPAL_0000861900.1	1392	1223.05	376	3.25472
SPAL_0000862000.1	465	296.327	23	0.821725
SPAL_0000862100.1	852	683.049	267	4.13836
SPAL_0000862200.1	1707	1538.05	961	6.61489
SPAL_0000862300.1	879	710.049	343	5.11417
SPAL_0000862400.1	1875	1706.05	3574	22.1785
SPAL_0000862500.1	1173	1004.05	2	0.0210884
SPAL_0000862600.1	516	347.136	6	0.182987
SPAL_0000862700.1	1032	863.049	39	0.478408
SPAL_0000862800.1	6303	6134.05	834	1.43942
SPAL_0000862900.1	744	575.069	519	9.55469
SPAL_0000863000.1	504	335.159	4479	141.481
SPAL_0000863100.1	1311	1142.05	1979	18.3455
SPAL_0000863200.1	402	233.728	4625	209.493
SPAL_0000863300.1	477	308.266	117	4.01818
SPAL_0000863400.1	1485	1316.05	264	2.12374
SPAL_0000863500.1	1809	1640.05	2394	15.4538
SPAL_0000863600.1	8136	7967.05	10755	14.2916
SPAL_0000863700.1	384	215.946	21	1.02954
SPAL_0000863800.1	1044	875.049	498	6.02513
SPAL_0000863900.2	1476	1307.05	3212	26.0167
SPAL_0000864000.1	732	563.069	268	5.03898
SPAL_0000864100.1	2085	1916.05	2859	15.7971
SPAL_0000864200.1	1254	1085.05	72	0.70251
SPAL_0000864300.1	960	791.049	12	0.160601
SPAL_0000864400.1	1287	1118.05	11497	108.866
SPAL_0000864500.1	900	731.049	27285	395.136
SPAL_0000864600.1	975	806.049	94	1.23463
SPAL_0000864700.1	936	767.049	1357	18.7295
SPAL_0000864800.1	768	599.049	983	17.3724
SPAL_0000864900.1	261	99.6746	109	11.5774
SPAL_0000865000.1	813	644.049	118	1.93969
SPAL_0000865100.1	1995	1826.05	515	2.98582
SPAL_0000865200.1	642	473.087	5782	129.392
SPAL_0000865300.1	822	653.049	79	1.28071
SPAL_0000865400.1	987	818.049	27	0.349425
SPAL_0000865500.1	2892	2723.05	10042	39.0422
SPAL_0000865600.1	774	605.049	948	16.5877
SPAL_0000865700.1	1350	1181.05	5618	50.3597
SPAL_0000865800.1	1560	1391.05	2069	15.7466
SPAL_0000865900.1	1356	1187.05	23015	205.263
SPAL_0000866000.1	1056	887.049	1132	13.5104
SPAL_0000866100.1	600	431.087	349	8.57096
SPAL_0000866200.1	11613	11444	1034	0.956555
SPAL_0000866300.1	1569	1400.05	2683	20.2883
SPAL_0000866400.1	708	539.069	409	8.03245
SPAL_0000866500.1	1071	902.049	811	9.51831
SPAL_0000866600.1	759	590.069	327	5.86697
SPAL_0000866700.1	1209	1040.05	1347	13.7114
SPAL_0000866800.1	1374	1205.05	3.6	0.0316277
SPAL_0000866900.1	1425	1256.05	724	6.10241
SPAL_0000867000.1	1209	1040.05	584.764	5.95246
SPAL_0000867100.1	552	383.113	209.188	5.78068
SPAL_0000867200.1	1080	911.049	75.7959	0.880792
SPAL_0000867300.1	1071	902.049	2	0.023473
SPAL_0000867400.1	654	485.087	42	0.91664
SPAL_0000867500.1	1146	977.049	111	1.20275
SPAL_0000867600.1	1788	1619.05	3531	23.0891
SPAL_0000867650.1	417	248.592	189	8.04903
SPAL_0000867700.1	636	467.087	59	1.33728
SPAL_0000867800.1	414	245.6	329	14.182
SPAL_0000867900.1	414	245.6	118	5.08654
SPAL_0000868000.1	987	818.049	206	2.66598
SPAL_0000868100.1	819	650.049	111	1.80778
SPAL_0000868200.1	1218	1049.05	119	1.20094
SPAL_0000868300.1	633	464.087	1628	37.1385
SPAL_0000868400.1	2658	2489.05	1864	7.92833
SPAL_0000868500.1	1368	1199.05	937	8.27317
SPAL_0000868600.1	2598	2429.05	2900	12.6395
SPAL_0000868700.1	681	512.087	0	0
SPAL_0000868800.1	426	257.575	0	0
SPAL_0000868900.1	1068	899.049	1	0.0117757
SPAL_0000869000.2	830	661.049	2	0.0320306
SPAL_0000869100.1	513	344.148	0	0
SPAL_0000869200.1	315	148.913	0	0
SPAL_0000869300.1	495	326.192	0	0
SPAL_0000869400.1	495	326.192	0	0
SPAL_0000869500.1	441	272.486	0	0
SPAL_0000869600.1	570	401.087	40	1.05582
SPAL_0000869700.1	834	665.049	2	0.031838
SPAL_0000869800.1	738	569.069	1	0.0186039
SPAL_0000869900.1	606	437.087	1	0.0242215
SPAL_0000870000.1	600	431.087	0	0
SPAL_0000870100.2	1635	1466.05	28	0.202199
SPAL_0000870150.1	930	761.049	0	0
SPAL_0000870200.1	1416	1247.05	637	5.40786
SPAL_0000870300.1	2343	2174.05	267	1.3002
SPAL_0000870400.1	881	712.049	0	0
SPAL_0000870500.1	213	60.6637	0	0
SPAL_0000870600.1	930	761.049	1	0.0139109
SPAL_0000870700.1	964	795.049	1.29869	0.0172934
SPAL_0000870800.1	1065	896.049	13.3841	0.158134
SPAL_0000870900.1	390	221.881	0	0
SPAL_0000871000.1	1000	831.049	2.79182	0.0355655
SPAL_0000871100.1	3127	2958.05	2.23181	0.00798768
SPAL_0000871200.1	585	416.087	87.6667	2.23059
SPAL_0000871300.1	1176	1007.05	152.498	1.60318
SPAL_0000871400.1	306	140.387	2.2851	0.172325
SPAL_0000871500.1	1587	1418.05	10912	81.4668
SPAL_0000871600.1	1402	1233.05	1	0.00858596
SPAL_0000871650.1	246	86.8651	1	0.121878
SPAL_0000871700.1	1179	1010.05	20.068	0.210344
SPAL_0000871800.1	1329	1160.05	0	0
SPAL_0000871900.1	262	100.524	0	0
SPAL_0000872000.1	258	97.0437	1.00963	0.110145
SPAL_0000872100.1	327	160.379	1	0.0660119
SPAL_0000872200.1	822	653.049	1	0.0162115
SPAL_0000872300.1	330	163.265	5.09789	0.330573
SPAL_0000872400.1	1143	974.049	3	0.0326069
SPAL_0000872500.1	1098	929.049	3	0.0341863
SPAL_0000872600.1	771	602.049	0	0
SPAL_0000872700.1	1020	851.049	6	0.074639
SPAL_0000872800.1	1095	926.049	5	0.0571617
SPAL_0000872900.1	3414	3245.05	3512	11.4578
SPAL_0000873000.1	819	650.049	1194	19.4459
SPAL_0000873100.1	492	323.214	17	0.556837
SPAL_0000873200.1	936	767.049	2	0.0276043
SPAL_0000873300.1	927	758.049	31	0.432946
SPAL_0000873400.1	1434	1265.05	674.379	5.64373
SPAL_0000873500.1	828	659.049	3	0.0481917
SPAL_0000873600.1	1326	1157.05	0	0
SPAL_0000873700.1	885	716.049	119	1.75944
SPAL_0000873800.1	546	377.113	7	0.196515
SPAL_0000873900.1	1806	1637.05	113	0.730779
SPAL_0000873950.1	318	151.797	3	0.209232
SPAL_0000874000.1	2046	1877.05	82	0.462495
SPAL_0000874100.1	1344	1175.05	52	0.468507
SPAL_0000874200.1	375	207.031	90	4.60232
SPAL_0000874300.1	231	74.5259	2	0.284114
SPAL_0000874400.1	1155	986.049	413	4.43426
SPAL_0000874500.1	1449	1280.05	254	2.10076
SPAL_0000874600.1	933	764.049	44	0.609678
SPAL_0000874700.1	1227	1058.05	1265	12.6577
SPAL_0000874800.1	4176	4007.05	15179	40.104
SPAL_0000874900.1	255	94.5128	163	18.2586
SPAL_0000875000.1	426	257.575	9	0.36992
SPAL_0000875100.1	1335	1166.05	471	4.27635
SPAL_0000875200.1	381	212.968	0	0
SPAL_0000875300.1	489	320.214	13	0.429806
SPAL_0000875400.1	477	308.266	44	1.51111
SPAL_0000875500.1	942	773.049	829	11.3532
