target_id	length	eff_length	est_counts	tpm
SRAE_2000154500.1	2796	2424.05	132	0.995469
SRAE_2000154600.1	1568	1196.05	2039	31.1648
SRAE_2000154700.1	1893	1521.05	17983	216.13
SRAE_2000154800.1	1134	762.047	63	1.51131
SRAE_2000154900.1	1290	918.047	1981	39.447
SRAE_2000155000.1	4266	3894.05	3965	18.6139
SRAE_2000155100.1	324	53.5906	0	0
SRAE_2000155200.1	939	567.075	514	16.5698
SRAE_2000155300.1	1493	1121.05	1715	27.9663
SRAE_2000155400.1	1176	804.047	11	0.250096
SRAE_2000155500.1	2133	1761.05	339	3.51903
SRAE_2000155600.1	399	58.0208	29	9.13712
SRAE_2000155700.1	612	240.208	31	2.35922
SRAE_2000155800.1	516	144.374	374	47.3564
SRAE_2000155900.1	3435	3063.05	431	2.57228
SRAE_2000156000.1	1857	1485.05	258	3.17595
SRAE_2000156100.1	833	461.101	3027	120.008
SRAE_2000156200.1	879	507.101	944	34.0308
SRAE_2000156300.1	21084	20712	3195	2.81996
SRAE_2000156400.1	3207	2835.05	1093.97	7.05406
SRAE_2000156500.1	2688	2316.05	1259	9.93741
SRAE_2000156600.1	3573	3201.05	1777	10.1482
SRAE_2000156700.1	1593	1221.05	671	10.0458
SRAE_2000156800.1	888	516.101	10673	378.047
SRAE_2000156900.1	1740	1368.05	2647	35.371
SRAE_2000157000.1	546	174.285	54	5.66405
SRAE_2000157100.1	846	474.101	159	6.13085
SRAE_2000157200.1	1548	1176.05	4915	76.4
SRAE_2000157300.1	1962	1590.05	620	7.12814
SRAE_2000157400.1	1075	703.047	389	10.1149
SRAE_2000157500.1	1368	996.047	634	11.636
SRAE_2000157600.1	642	270.195	772	52.2317
SRAE_2000157700.1	2193	1821.05	2808	28.1884
SRAE_2000157800.1	1311	939.047	704	13.705
SRAE_2000157900.1	1137	765.047	469	11.2067
SRAE_2000158000.1	1272	900.047	128	2.5998
SRAE_2000158100.1	435	72.861	2	0.501799
SRAE_2000158200.1	1566	1194.05	323	4.94511
SRAE_2000158300.1	1140	768.047	3537	84.1864
SRAE_2000158400.1	2082	1710.05	2203	23.5506
SRAE_2000158500.1	1545	1173.05	107	1.66749
SRAE_2000158600.1	2433	2061.05	618	5.48145
SRAE_2000158700.1	1463	1091.05	61	1.02207
SRAE_2000158800.1	1397	1025.05	2523	44.9954
SRAE_2000158900.1	1968	1596.05	3120	35.7358
SRAE_2000159000.1	1000	628.047	39	1.13519
SRAE_2000159100.1	891	519.101	499	17.5729
SRAE_2000159200.1	1665	1293.05	1184	16.7391
SRAE_2000159300.1	2139	1767.05	5746	59.4446
SRAE_2000159400.1	1450	1078.05	9347	158.5
SRAE_2000159500.1	1507	1135.05	18421	296.684
SRAE_2000159600.1	3165	2793.05	2990	19.5699
SRAE_2000159700.1	738	366.163	42	2.09686
SRAE_2000159800.1	1488	1116.05	74	1.21212
SRAE_2000159900.1	2664	2292.05	7556	60.2647
SRAE_2000160000.1	1185	813.047	344	7.73459
SRAE_2000160100.1	474	103.499	469	82.8379
SRAE_2000160200.1	1581	1209.05	432	6.53184
SRAE_2000160300.1	3582	3210.05	346	1.97042
SRAE_2000160400.1	1080	708.047	28	0.722921
SRAE_2000160500.1	255	58.1826	285	89.546
SRAE_2000160600.1	1236	864.047	378	7.99741
SRAE_2000160700.1	2787	2415.05	36	0.272503
SRAE_2000160800.1	1083	711.047	38	0.976967
SRAE_2000160900.1	1086	714.047	27	0.691245
SRAE_2000161000.1	1013	641.047	189.561	5.40572
SRAE_2000161100.1	1152	780.047	3058.44	71.676
SRAE_2000161200.1	513	141.395	0	0
SRAE_2000161200.2	512	140.409	6770	881.431
SRAE_2000161300.1	1047	675.047	3294	89.204
SRAE_2000161400.1	654	282.195	209	13.5391
SRAE_2000161500.1	417	63.822	621	177.875
SRAE_2000161600.1	1700	1328.05	7806	107.451
SRAE_2000161700.1	1248	876.047	1881	39.2515
SRAE_2000161800.1	396	57.334	946	301.63
SRAE_2000161900.1	5010	4638.05	2338	9.21519
SRAE_2000162000.1	2889	2517.05	7051	51.2099
SRAE_2000162100.1	681	309.195	347	20.5159
SRAE_2000162200.1	783	411.144	36	1.60067
SRAE_2000162300.1	1173	801.047	2244	51.2106
SRAE_2000162400.1	2748	2376.05	2555	19.6576
SRAE_2000162500.1	372	54.3282	329	110.705
SRAE_2000162600.1	726	354.163	3711	191.55
SRAE_2000162700.1	3516	3144.05	4216	24.5136
SRAE_2000162800.1	642	270.195	1503	101.689
SRAE_2000162900.1	14132	13760	17644	23.4408
SRAE_2000163000.1	975	603.047	3076	93.2459
SRAE_2000163100.1	1044	672.047	90	2.44815
SRAE_2000163200.1	429	69.6557	18	4.72401
SRAE_2000163300.1	784	412.144	1323	58.682
SRAE_2000163400.1	435	72.861	305	76.5243
SRAE_2000163500.1	3195	2823.05	2468	15.9817
SRAE_2000163600.1	795	423.144	6452	278.741
SRAE_2000163700.1	1494	1122.05	943	15.3637
SRAE_2000163800.1	822	450.101	322	13.078
SRAE_2000163900.1	617	245.208	2178	162.374
SRAE_2000164000.1	1629	1257.05	807	11.7359
SRAE_2000164100.1	1462	1090.05	16998	285.067
SRAE_2000164200.1	534	162.319	121	13.6273
SRAE_2000164300.1	1996	1624.05	4601	51.7903
SRAE_2000164350.1	177	47.332	49	18.925
SRAE_2000164400.1	779	407.144	21259	954.529
SRAE_2000164500.1	1020	648.047	98	2.76449
SRAE_2000164600.1	525	153.359	33	3.93369
SRAE_2000164700.1	1581	1209.05	868	13.1242
SRAE_2000164800.1	2310	1938.05	1591	15.0072
SRAE_2000164900.1	486	114.836	665	105.862
SRAE_2000165000.1	1286	914.047	7259	145.179
SRAE_2000165100.1	2193	1821.05	856	8.59305
SRAE_2000165200.1	297	56.0185	211	68.8566
SRAE_2000165300.1	942	570.047	180	5.7724
SRAE_2000165400.1	804	432.123	324	13.7067
SRAE_2000165500.1	1551	1179.05	13	0.201561
SRAE_2000165600.1	261	57.176	37	11.83
SRAE_2000165700.1	609	237.208	11	0.84773
SRAE_2000165800.1	2856	2484.05	323	2.37705
SRAE_2000165900.1	3294	2922.05	2445	15.2963
SRAE_2000166000.1	249	58.5655	5	1.56071
SRAE_2000166100.1	312	54.3819	80	26.8924
SRAE_2000166200.1	2340	1968.05	8754	81.3141
SRAE_2000166300.1	324	53.5906	425	144.976
SRAE_2000166400.1	261	57.176	251	80.2518
SRAE_2000166500.1	2943	2571.05	6424	45.6762
SRAE_2000166600.1	915	543.075	67	2.25533
SRAE_2000166700.1	486	114.836	4	0.636761
SRAE_2000166800.1	2055	1683.05	6647	72.1978
SRAE_2000166900.1	2829	2457.05	600	4.46409
SRAE_2000167000.1	1683	1311.05	316	4.40619
SRAE_2000167100.1	564	192.258	1	0.0950846
SRAE_2000167200.1	1479	1107.05	7240	119.555
SRAE_2000167300.1	2097	1725.05	1244	13.183
SRAE_2000167400.1	1820	1448.05	5783	73.0071
SRAE_2000167500.1	351	53.9001	550	186.538
SRAE_2000167600.1	276	57.7949	600	189.783
SRAE_2000167700.1	2075	1703.05	2551	27.3828
SRAE_2000167800.1	1039	667.047	1941	53.1941
SRAE_2000167900.1	2272	1900.05	3971	38.2059
SRAE_2000168000.1	1680	1308.05	3451	48.2299
SRAE_2000168100.1	294	56.69	1943	626.558
SRAE_2000168200.1	977	605.047	927	28.0082
SRAE_2000168300.1	2442	2070.05	602	5.31632
SRAE_2000168400.1	1047	675.047	17	0.460373
SRAE_2000168500.1	842	470.101	18458	717.774
SRAE_2000168600.1	1734	1362.05	1566	21.0181
SRAE_2000168700.1	378	54.7017	1796	600.206
SRAE_2000168800.1	673	301.195	3647	221.351
SRAE_2000168900.1	1276	904.047	11227	227.022
SRAE_2000169000.1	1515	1143.05	4844	77.4702
SRAE_2000169100.1	1278	906.047	3817	77.0134
SRAE_2000169200.1	396	57.334	3237	1032.11
SRAE_2000169300.1	2440	2068.05	3553	31.4072
SRAE_2000169400.1	636	264.195	13	0.899524
SRAE_2000169500.1	1164	792.047	2579	59.5244
SRAE_2000169600.1	735	363.163	36	1.81216
SRAE_2000169700.1	912	540.075	586	19.8353
SRAE_2000169800.1	1116	744.047	1996	49.0405
SRAE_2000169900.1	1122	750.047	4839	117.94
SRAE_2000170000.1	702	330.18	69	3.82027
SRAE_2000170100.1	735	363.163	2	0.100675
SRAE_2000170200.1	1278	906.047	59	1.19041
SRAE_2000170300.1	2075	1703.05	2906	31.1935
SRAE_2000170400.1	747	375.144	1465	71.3894
SRAE_2000170500.1	696	324.18	272	15.3383
SRAE_2000170600.1	2616	2244.05	42	0.342146
SRAE_2000170700.1	1443	1071.05	26660.5	455.045
SRAE_2000170800.1	1027	655.047	8	0.223261
SRAE_2000170900.1	654	282.195	11	0.712586
SRAE_2000171000.1	1551	1179.05	352	5.45766
SRAE_2000171100.1	1485	1113.05	18648	306.276
SRAE_2000171200.1	942	570.047	6998	224.418
SRAE_2000171300.1	440	76.1653	194	46.5628
SRAE_2000171400.1	1059	687.047	477	12.6919
SRAE_2000171500.1	1310	938.047	59117	1152.08
SRAE_2000171600.1	1596	1224.05	6014	89.8173
SRAE_2000171700.1	483	111.967	632	103.186
SRAE_2000171800.1	1494	1122.05	473	7.70628
SRAE_2000171900.1	330	53.7466	235	79.9303
SRAE_2000172000.1	1179	807.047	1285	29.1071
SRAE_2000172100.1	720	348.163	17	0.892609
SRAE_2000172200.1	567	195.248	607	56.8324
SRAE_2000172300.1	1116	744.047	2054	50.4655
SRAE_2000172400.1	2055	1683.05	2172	23.5916
SRAE_2000172500.1	2334	1962.05	704	6.55931
SRAE_2000172600.1	1224	852.047	966	20.7257
SRAE_2000172700.1	1587	1215.05	4366	65.6879
SRAE_2000172800.1	918	546.075	534	17.8765
SRAE_2000172900.1	1509	1137.05	8392	134.922
SRAE_2000173000.1	1127	755.047	3319	80.3578
SRAE_2000173100.1	2415	2043.05	627	5.61027
SRAE_2000173200.1	1578	1206.05	1554	23.5549
SRAE_2000173300.1	582	210.219	8880	772.211
SRAE_2000173400.1	984	612.047	1259	37.6041
SRAE_2000173500.1	3381	3009.05	3615	21.9621
SRAE_2000173600.1	786	414.144	2352	103.82
SRAE_2000173700.1	825	453.101	1045	42.1614
SRAE_2000173800.1	213	52.3417	3	1.04778
SRAE_2000173900.1	654	282.195	23	1.48995
SRAE_2000174000.1	1965	1593.05	5467	62.7358
SRAE_2000174100.1	430	70.1727	2140	557.494
SRAE_2000174200.1	389	55.9841	4865	1588.59
SRAE_2000174300.1	960	588.047	1406	43.7087
SRAE_2000174400.1	582	210.219	26840	2334.02
SRAE_2000174500.1	1260	888.047	1015	20.8942
SRAE_2000174600.1	1106	734.047	1.72239	0.0428945
SRAE_2000174600.2	1106	734.047	2422.28	60.3246
SRAE_2000174700.1	2946	2574.05	6094	43.2793
SRAE_2000174800.1	1673	1301.05	608	8.5429
SRAE_2000174900.1	300	55.2788	664	219.586
SRAE_2000175000.1	837	465.101	248	9.74762
SRAE_2000175100.1	456	88.0315	869	180.458
SRAE_2000175200.1	405	59.5853	11	3.3748
SRAE_2000175300.1	1945	1573.05	15364	178.549
SRAE_2000175400.1	555	183.277	539	53.7621
SRAE_2000175500.1	690	318.195	749	43.0311
SRAE_2000175600.1	2247	1875.05	3031	29.5507
SRAE_2000175700.1	668	296.195	1570	96.8983
SRAE_2000175800.1	3372	3000.05	53	0.322955
SRAE_2000175900.1	1092	720.047	7248	184.015
SRAE_2000176000.1	669	297.195	1975	121.484
SRAE_2000176100.1	1894	1522.05	270	3.24288
SRAE_2000176200.1	1689	1317.05	213	2.95647
SRAE_2000176300.1	4221	3849.05	13274.2	63.0451
SRAE_2000176400.1	3376	3004.05	18380	111.849
SRAE_2000176500.1	3351	2979.05	2299	14.1077
SRAE_2000176600.1	744	372.144	214	10.5123
SRAE_2000176700.1	1135	763.047	253	6.06127
SRAE_2000176800.1	1428	1056.05	2386	41.303
SRAE_2000176900.1	1071	699.047	1	0.026151
SRAE_2000177000.1	930	558.075	2	0.0655137
SRAE_2000177100.1	648	276.195	0	0
SRAE_2000177200.1	14465	14093	4170	5.40911
SRAE_2000177300.1	2055	1683.05	276.42	3.0024
SRAE_2000177400.1	1452	1080.05	51	0.863221
SRAE_2000177500.1	567	195.248	15	1.40442
SRAE_2000177600.1	2331	1959.05	2124	19.82
SRAE_2000177700.1	984	612.047	3702	110.572
SRAE_2000177800.1	1329	957.047	1403	26.799
SRAE_2000177900.1	1842	1470.05	4749	59.0562
SRAE_2000178000.1	1171	799.047	9275	212.196
SRAE_2000178100.1	591	219.208	31	2.58523
SRAE_2000178200.1	2940	2568.05	6459	45.9787
SRAE_2000178300.1	357	53.9257	1061	359.678
SRAE_2000178400.1	1941	1569.05	8044	93.7197
SRAE_2000178500.1	1755	1383.05	1904	25.1666
SRAE_2000178600.1	1212	840.047	606	13.1875
SRAE_2000178700.1	2652	2280.05	428	3.43158
SRAE_2000178800.1	2052	1680.05	585	6.36545
SRAE_2000178900.1	1220	848.047	7840	169.002
SRAE_2000179000.1	768	396.144	512	23.6271
SRAE_2000179100.1	1071	699.047	191	4.99484
SRAE_2000179200.1	507	135.43	17596	2375.17
SRAE_2000179300.1	4063	3691.05	26929	133.372
SRAE_2000179400.1	1742	1370.05	1046	13.957
SRAE_2000179500.1	387	55.6548	462	151.752
SRAE_2000179600.1	2423	2051.05	9789	87.2484
SRAE_2000179700.1	1044	672.047	205	5.57634
SRAE_2000179800.1	1758	1386.05	1100	14.5081
SRAE_2000179900.1	1086	714.047	219	5.60676
SRAE_2000180000.1	1887	1515.05	1877	22.6482
SRAE_2000180100.1	2901	2529.05	3300	23.8535
SRAE_2000180200.1	627	255.208	1834	131.371
SRAE_2000180300.1	417	63.822	437	125.171
SRAE_2000180400.1	1758	1386.05	7553	99.6176
SRAE_2000180500.1	1127	755.047	7293	176.574
SRAE_2000180600.1	474	103.499	348	61.4661
SRAE_2000180700.1	261	57.176	218	69.7008
SRAE_2000180800.1	1950	1578.05	2672	30.9536
SRAE_2000180900.1	1346	974.047	1536.44	28.8357
SRAE_2000181000.1	680	308.195	3567.56	211.612
SRAE_2000181100.1	1819	1447.05	15276	192.984
SRAE_2000181200.1	2118	1746.05	163	1.70658
SRAE_2000181300.1	408	60.5904	5	1.50855
SRAE_2000181400.1	471	100.824	197	35.7188
SRAE_2000181500.1	321	53.7885	12	4.07837
SRAE_2000181600.1	459	90.4619	1368	276.449
SRAE_2000181700.1	492	120.636	59	8.94063
SRAE_2000181800.1	333	53.4006	5	1.71166
SRAE_2000181900.1	348	53.5643	111	37.8828
SRAE_2000182000.1	1163	791.047	441	10.1913
SRAE_2000182100.1	2256	1884.05	160	1.55247
SRAE_2000182200.1	1992	1620.05	5041	56.8832
SRAE_2000182300.1	1671	1299.05	1050	14.7761
SRAE_2000182400.1	1468	1096.05	2481	41.3802
SRAE_2000182500.1	3456	3084.05	1749	10.3672
SRAE_2000182600.1	2292	1920.05	4583	43.6348
SRAE_2000182700.1	1575	1203.05	4170	63.3648
SRAE_2000182800.1	1730	1358.05	2723	36.6545
SRAE_2000182900.1	1089	717.047	243	6.19517
SRAE_2000183000.1	3725	3353.05	6001	32.7174
SRAE_2000183100.1	1295	923.047	109648	2171.56
SRAE_2000183200.1	1756	1384.05	6536	86.3288
SRAE_2000183300.1	1675	1303.05	4977.61	69.8321
SRAE_2000183300.2	1702	1330.05	640.393	8.80186
SRAE_2000183400.1	981	609.047	7736	232.199
SRAE_2000183500.1	1101	729.047	198	4.96483
SRAE_2000183600.1	852	480.101	2249	85.635
SRAE_2000183700.1	939	567.075	1491	48.0653
SRAE_2000183800.1	947	575.047	898	28.5475
SRAE_2000183900.1	1512	1140.05	2683	43.0222
SRAE_2000184000.1	1110	738.047	3365	83.3481
SRAE_2000184100.1	867	495.101	1390	51.3234
SRAE_2000184200.1	1428	1056.05	346	5.98946
SRAE_2000184300.1	1062	690.047	68	1.80146
SRAE_2000184400.1	975	603.047	2003	60.719
SRAE_2000184500.1	1957	1585.05	4371	50.4119
SRAE_2000184600.1	564	192.258	113	10.7446
SRAE_2000184700.1	682	310.195	350	20.6266
SRAE_2000184800.1	1941	1569.05	299	3.48361
SRAE_2000184900.1	3996	3624.05	2367	11.9399
SRAE_2000185000.1	2280	1908.05	1087	10.4144
SRAE_2000185100.1	3104	2732.05	1266	8.47111
SRAE_2000185200.1	1242	870.047	32	0.67236
SRAE_2000185300.1	5309	4937.05	7830	28.9927
SRAE_2000185400.1	912	540.075	574	19.4291
SRAE_2000185500.1	1191	819.047	573	12.7891
SRAE_2000185600.1	2325	1953.05	7504	70.2384
SRAE_2000185700.1	3195	2823.05	8458	54.7702
SRAE_2000185800.1	2865	2493.05	3629	26.6104
SRAE_2000185900.1	1039	667.047	643	17.6218
SRAE_2000186000.1	984	612.047	2021	60.3638
SRAE_2000186100.1	1035	663.047	3464	95.5055
SRAE_2000186200.1	549	177.285	87	8.971
SRAE_2000186300.1	750	378.144	1114	53.8545
SRAE_2000186400.1	1564	1192.05	767	11.7624
SRAE_2000186500.1	942	570.047	490	15.7138
SRAE_2000186600.1	2238	1866.05	712	6.97513
SRAE_2000186700.1	1488	1116.05	15	0.245699
SRAE_2000186800.1	423	66.5737	1359	373.174
SRAE_2000186900.1	336	53.6908	879	299.284
SRAE_2000187000.1	486	114.836	243	38.6832
SRAE_2000187100.1	1497	1125.05	4768	77.4748
SRAE_2000187200.1	1264	892.047	344	7.04962
SRAE_2000187300.1	3174	2802.05	3723	24.2892
SRAE_2000187400.1	366	54.0507	757	256.029
SRAE_2000187500.1	12552	12180	161	0.241642
SRAE_2000187600.1	1362	990.047	1193	22.0282
SRAE_2000187700.1	1581	1209.05	51	0.77112
SRAE_2000187800.1	1497	1125.05	2255	36.6413
SRAE_2000187900.1	726	354.163	32	1.65174
SRAE_2000188000.1	1065	693.047	494	13.0304
SRAE_2000188100.1	1494	1122.05	1849	30.1246
SRAE_2000188200.1	666	294.195	1720	106.878
SRAE_2000188300.1	768	396.144	15	0.692201
SRAE_2000188400.1	1080	708.047	523	13.5031
SRAE_2000188450.1	285	57.108	45	14.4049
SRAE_2000188500.1	1012	640.047	6440	183.937
SRAE_2000188600.1	879	507.101	1473	53.101
SRAE_2000188700.1	4185	3813.05	3027	14.5123
SRAE_2000188800.1	453	85.6124	649	138.581
SRAE_2000188900.1	456	88.0315	35	7.26816
SRAE_2000189000.1	819	447.101	20	0.817746
SRAE_2000189100.1	2436	2064.05	4013	35.5422
SRAE_2000189200.1	699	327.18	4091	228.58
SRAE_2000189300.1	737	365.163	1533	76.745
SRAE_2000189400.1	1863	1491.05	4725	57.9302
SRAE_2000189500.1	1500	1128.05	221	3.58146
SRAE_2000189600.1	2103	1731.05	1777	18.7661
SRAE_2000189700.1	1052	680.047	16	0.430106
SRAE_2000189800.1	2595	2223.05	2159	17.7541
SRAE_2000189900.1	2922	2550.05	2693	19.3056
SRAE_2000190000.1	624	252.208	142	10.2926
SRAE_2000190100.1	1707	1335.05	1088	14.898
SRAE_2000190200.1	1962	1590.05	980	11.2671
SRAE_2000190300.1	1072	700.047	27327	713.608
SRAE_2000190400.1	1398	1026.05	6410	114.205
SRAE_2000190500.1	822	450.101	159	6.45775
SRAE_2000190600.1	1110	738.047	1815	44.956
SRAE_2000190700.1	432	71.246	6787	1741.45
SRAE_2000190800.1	2390	2018.05	6894	62.4503
SRAE_2000190900.1	699	327.18	729	40.732
SRAE_2000191000.1	1362	990.047	1128	20.828
SRAE_2000191100.1	5495	5123.05	2360	8.42129
SRAE_2000191200.1	393	56.7393	15	4.83283
SRAE_2000191300.1	1962	1590.05	15248	175.306
SRAE_2000191400.1	815	443.101	14	0.57759
SRAE_2000191500.1	1341	969.047	3728	70.3276
SRAE_2000191600.1	5160	4788.05	444	1.69519
SRAE_2000191700.1	2793	2421.05	3249	24.5325
SRAE_2000191800.1	488	116.737	218	34.1382
SRAE_2000191900.1	495	123.569	4174	617.499
SRAE_2000192000.1	336	53.6908	26	8.85254
SRAE_2000192100.1	558	186.267	19	1.86471
SRAE_2000192200.1	1103	731.047	1887	47.1869
SRAE_2000192300.1	2040	1668.05	2018	22.1161
SRAE_2000192400.1	1938	1566.05	11973	139.763
SRAE_2000192500.1	3622	3250.05	11615	65.3317
SRAE_2000192600.1	1134	762.047	7037	168.811
SRAE_2000192700.1	828	456.101	1784	71.5036
SRAE_2000192800.1	771	399.144	27	1.2366
SRAE_2000192900.1	1544	1172.05	20576.9	320.944
SRAE_2000193000.1	333	53.4006	187	64.0163
SRAE_2000193100.1	666	294.195	1365	84.8187
SRAE_2000193200.1	4550	4178.05	3980	17.4142
SRAE_2000193300.1	2229	1857.05	556	5.47327
SRAE_2000193400.1	2526	2154.05	73	0.61953
SRAE_2000193500.1	2373	2001.05	12706	116.077
SRAE_2000193600.1	1455	1083.05	3233	54.5699
SRAE_2000193700.1	396	57.334	965	307.688
SRAE_2000193800.1	2400	2028.05	3098	27.9253
SRAE_2000193900.1	1914	1542.05	2466	29.2341
SRAE_2000194000.1	1161	789.047	3127	72.4469
SRAE_2000194100.1	663	291.195	806	50.5994
SRAE_2000194200.1	3726	3354.05	11345	61.8344
SRAE_2000194300.1	2508	2136.05	6184	52.9241
SRAE_2000194400.1	1023	651.047	323	9.06953
SRAE_2000194500.1	1086	714.047	1522	38.9657
SRAE_2000194600.1	1935	1563.05	1704	19.9293
SRAE_2000194700.1	1490	1118.05	2978	48.6922
SRAE_2000194800.1	2223	1851.05	104	1.02709
SRAE_2000194900.1	3480	3108.05	15.1752	0.089257
SRAE_2000195000.1	1572	1200.05	559	8.51546
SRAE_2000195100.1	1284	912.047	2008	40.2477
SRAE_2000195200.1	1537	1165.05	24730	388.039
SRAE_2000195300.1	1440	1068.05	1250	21.3951
SRAE_2000195400.1	567	195.248	24	2.24708
SRAE_2000195500.1	8331	7959.05	5263	12.0883
SRAE_2000195600.1	486	114.836	224	35.6586
SRAE_2000195700.1	897	525.075	2	0.0696311
SRAE_2000195800.1	1134	762.047	3321	79.6676
SRAE_2000195900.1	657	285.195	5300	339.725
SRAE_2000196000.1	1674	1302.05	229	3.21517
SRAE_2000196100.1	1050	678.047	13042	351.625
SRAE_2000196200.1	1989	1617.05	549	6.20647
SRAE_2000196300.1	2037	1665.05	3958	43.4554
SRAE_2000196400.1	1254	882.047	4762	98.6944
SRAE_2000196500.1	1242	870.047	867	18.2168
SRAE_2000196600.1	1289	917.047	744	14.8312
SRAE_2000196700.1	2355	1983.05	3771	34.7631
SRAE_2000196800.1	825	453.101	1544.41	62.3108
SRAE_2000196800.2	722	350.163	267.585	13.9697
SRAE_2000196900.1	1086	714.047	4480	114.695
SRAE_2000197000.1	915	543.075	556	18.7158
SRAE_2000197100.1	525	153.359	5404	644.172
SRAE_2000197200.1	1699	1327.05	6381	87.9017
SRAE_2000197300.1	1125	753.047	4209	102.177
SRAE_2000197400.1	465	95.5787	1244	237.933
SRAE_2000197500.1	4008	3636.05	7044	35.4148
SRAE_2000197600.1	627	255.208	610	43.6948
SRAE_2000197700.1	2433	2061.05	3657	32.4363
SRAE_2000197800.1	471	100.824	8	1.45051
SRAE_2000197900.1	1068	696.047	581	15.2592
SRAE_2000198000.1	1179	807.047	113	2.55961
SRAE_2000198100.1	3709	3337.05	3582	19.6227
SRAE_2000198200.1	702	330.18	156	8.63712
SRAE_2000198300.1	957	585.047	2205	68.8989
SRAE_2000198400.1	5499	5127.05	9118	32.5108
SRAE_2000198500.1	621	249.208	1645	120.67
SRAE_2000198600.1	270	58.0125	173	54.5154
SRAE_2000198700.1	1245	873.047	24	0.502537
SRAE_2000198800.1	267	57.7673	79	25
SRAE_2000198900.1	369	54.2621	1146	386.085
SRAE_2000199000.1	1053	681.047	615	16.5079
SRAE_2000199100.1	1116	744.047	4058	99.7026
SRAE_2000199200.1	687	315.195	2973	172.429
SRAE_2000199300.1	837	465.101	2136	83.9553
SRAE_2000199400.1	1374	1002.05	2588	47.214
SRAE_2000199500.1	960	588.047	1134	35.253
SRAE_2000199600.1	846	474.101	19	0.732617
SRAE_2000199700.1	1485	1113.05	319	5.23928
SRAE_2000199800.1	1683	1311.05	299	4.16915
SRAE_2000199900.1	2405	2033.05	22228	199.87
SRAE_2000200000.1	1464	1092.05	8714	145.872
SRAE_2000200100.1	888	516.101	2044	72.4003
SRAE_2000200200.1	2823	2451.05	206	1.53642
SRAE_2000200300.1	339	53.6364	48	16.3597
SRAE_2000200400.1	219	53.3371	26	8.91125
SRAE_2000200500.1	1412	1040.05	12825	225.423
SRAE_2000200600.1	1536	1164.05	5871	92.2011
SRAE_2000200700.1	357	53.9257	775	262.724
SRAE_2000200800.1	555	183.277	804	80.1943
SRAE_2000200900.1	873	501.101	19	0.693143
SRAE_2000201000.1	7560	7188.05	148	0.376396
SRAE_2000201100.1	1923	1551.05	474	5.58661
SRAE_2000201200.1	312	54.3819	155	52.1041
SRAE_2000201300.1	998	626.047	3115	90.959
SRAE_2000201400.1	2241	1869.05	2646	25.88
SRAE_2000201500.1	1263	891.047	166	3.40567
SRAE_2000201600.1	969	597.047	27	0.826704
SRAE_2000201700.1	1398	1026.05	181	3.22482
SRAE_2000201800.1	1398	1026.05	5275	93.9831
SRAE_2000201900.1	1434	1062.05	8	0.137702
SRAE_2000202000.1	5313	4941.05	164	0.606764
SRAE_2000202100.1	710	338.163	10748	581.027
SRAE_2000202200.1	1095	723.047	1158	29.2777
SRAE_2000202300.1	1317	945.047	8382	162.14
SRAE_2000202400.1	351	53.9001	3830	1298.99
SRAE_2000202500.1	1623	1251.05	63628	929.757
SRAE_2000202600.1	1263	891.047	453	9.29378
SRAE_2000202700.1	231	55.8855	0	0
SRAE_2000202800.1	2205	1833.05	3518	35.0846
SRAE_2000202900.1	1338	966.047	2090	39.5497
SRAE_2000203000.1	774	402.144	508	23.0928
SRAE_2000203100.1	670	298.195	3847	235.839
SRAE_2000203200.1	1239	867.047	3346	70.5469
SRAE_2000203300.1	927	555.075	1421	46.799
SRAE_2000203400.1	801	429.123	882	37.5735
SRAE_2000203500.1	1224	852.047	3072	65.9102
SRAE_2000203600.1	2211	1839.05	21286	211.59
SRAE_2000203700.1	387	55.6548	26	8.54014
SRAE_2000203800.1	669	297.195	49	3.01404
SRAE_2000203900.1	2952	2580.05	120	0.850253
SRAE_2000204000.1	1974	1602.05	25500	290.978
SRAE_2000204100.1	912	540.075	16	0.541577
SRAE_2000204200.1	1350	978.047	7	0.130838
SRAE_2000204300.1	873	501.101	1	0.0364812
SRAE_2000204400.1	867	495.101	1683	62.1419
SRAE_2000204500.1	1903	1531.05	3793	45.2886
SRAE_2000204600.1	603	231.208	3019	238.701
SRAE_2000204700.1	453	85.6124	3047	650.625
SRAE_2000204800.1	1070	698.047	3615	94.6713
SRAE_2000204900.1	579	207.219	3213	283.45
SRAE_2000205000.1	1989	1617.05	1834	20.7334
SRAE_2000205100.1	2463	2091.05	2835	24.7847
SRAE_2000205200.1	1338	966.047	344	6.50961
SRAE_2000205300.1	1266	894.047	1473	30.1188
SRAE_2000205400.1	696	324.18	751	42.3496
SRAE_2000205500.1	1081	709.047	3599	92.7901
SRAE_2000205600.1	696	324.18	566	31.9173
SRAE_2000205700.1	1386	1014.05	85	1.53234
SRAE_2000205800.1	567	195.248	5872	549.785
SRAE_2000205900.1	666	294.195	1229	76.3679
SRAE_2000206000.1	1857	1485.05	1360	16.7415
SRAE_2000206100.1	2193	1821.05	263	2.64015
SRAE_2000206200.1	1080	708.047	648	16.7305
SRAE_2000206300.1	2487	2115.05	179	1.54713
SRAE_2000206400.1	8532	8160.05	6189	13.8651
SRAE_2000206500.1	2274	1902.05	1626	15.6277
SRAE_2000206600.1	1158	786.047	141	3.27918
SRAE_2000206700.1	837	465.101	15	0.589574
