target_id	length	eff_length	est_counts	tpm
SRAE_2000257700.1	786	414.433	1364	60.6546
SRAE_2000257800.1	3708	3336.35	3813	21.062
SRAE_2000257900.1	699	327.433	1.2686	0.0714013
SRAE_2000258000.1	2715	2343.35	4895	38.4964
SRAE_2000258100.1	1440	1068.35	1709	29.4805
SRAE_2000258200.1	1179	807.345	2057	46.9547
SRAE_2000258300.1	1437	1065.35	1170	20.2395
SRAE_2000258400.1	843	471.433	3160	123.529
SRAE_2000258500.1	1690	1318.35	20998	293.53
SRAE_2000258600.1	4367	3995.35	8755	40.3836
SRAE_2000258700.1	1398	1026.35	2314	41.5502
SRAE_2000258800.1	867	495.433	1661	61.7857
SRAE_2000258900.1	1242	870.345	3468	73.433
SRAE_2000259000.1	2730	2358.35	1115	8.71307
SRAE_2000259100.1	888	516.433	192	6.85158
SRAE_2000259200.1	2109	1737.35	4913	52.1152
SRAE_2000259300.1	871	499.433	1112	41.0328
SRAE_2000259400.1	1134	762.345	1215	29.3716
SRAE_2000259500.1	1901	1529.35	6887	82.9905
SRAE_2000259600.1	1446	1074.35	112	1.92122
SRAE_2000259700.1	762	390.433	561	26.4801
SRAE_2000259800.1	1560	1188.35	3011	46.6952
SRAE_2000259900.1	2901	2529.35	6463	47.0901
SRAE_2000260000.1	1176	804.345	537	12.3037
SRAE_2000260100.1	2469	2097.35	6300	55.3572
SRAE_2000260200.1	867	495.433	9	0.334781
SRAE_2000260300.1	852	480.433	25	0.958982
SRAE_2000260400.1	861	489.433	2365	89.0515
SRAE_2000260500.1	3096	2724.35	7504	50.7615
SRAE_2000260600.1	930	558.433	1679	55.4094
SRAE_2000260700.1	5805	5433.35	7711	26.1545
SRAE_2000260800.1	858	486.433	9	0.340975
SRAE_2000260900.1	1920	1548.35	4043	48.1216
SRAE_2000261000.1	648	276.433	1500	100.001
SRAE_2000261100.1	429	69.7406	7	1.84976
SRAE_2000261200.1	552	180.506	966	98.6255
SRAE_2000261300.1	2220	1848.35	2248	22.4139
SRAE_2000261400.1	1815	1443.35	5908	75.4352
SRAE_2000261500.1	1875	1503.35	75	0.919404
SRAE_2000261600.1	1052	680.345	5521	149.552
SRAE_2000261700.1	491	119.854	281	43.2073
SRAE_2000261800.1	255	53.5097	244	84.0352
SRAE_2000261900.1	1701	1329.35	236	3.27173
SRAE_2000262000.1	207	49.488	369	137.414
SRAE_2000262100.1	2412	2040.35	2313	20.8918
SRAE_2000262200.1	855	483.433	168	6.40437
SRAE_2000262300.1	1141	769.345	593	14.2049
SRAE_2000262400.1	621	249.433	1169	86.3702
SRAE_2000262500.1	2142	1770.35	135	1.40533
SRAE_2000262600.1	855	483.433	1216	46.3554
SRAE_2000262700.1	1047	675.345	5392	147.139
SRAE_2000262800.1	195	48.4109	204	77.6588
SRAE_2000262900.1	1179	807.345	6485	148.032
SRAE_2000263000.1	1782	1410.35	87	1.13684
SRAE_2000263100.1	1878	1506.35	5974	73.0877
SRAE_2000263200.1	831	459.433	384	15.4033
SRAE_2000263300.1	1470	1098.35	1580	26.5107
SRAE_2000263400.1	1110	738.345	1696	42.3321
SRAE_2000263500.1	1536	1164.35	6922	109.56
SRAE_2000263600.1	432	71.5377	35	9.01648
SRAE_2000263700.1	3052	2680.35	4522	31.0916
SRAE_2000263800.1	3160	2788.35	5040	33.311
SRAE_2000263900.1	1951	1579.35	2298	26.8149
SRAE_2000264000.1	1647	1275.35	2224	32.1374
SRAE_2000264100.1	648	276.433	489	32.6003
SRAE_2000264200.1	1704	1332.35	271	3.74849
SRAE_2000264300.1	4503	4131.35	1390	6.2005
SRAE_2000264400.1	3828	3456.35	932	4.96938
SRAE_2000264500.1	1299	927.345	1976	39.2689
SRAE_2000264600.1	1311	939.345	1668	32.7246
SRAE_2000264700.1	1388	1016.35	1269	23.0104
SRAE_2000264800.1	2691	2319.35	1113	8.84369
SRAE_2000264900.1	747	375.433	19543	959.317
SRAE_2000265000.1	1149	777.345	4513	106.993
SRAE_2000265100.1	1017	645.345	24693	705.156
SRAE_2000265200.1	363	54.8295	2645	889.028
SRAE_2000265300.1	1915	1543.35	1382	16.5025
SRAE_2000265400.1	210	49.968	32	11.8022
SRAE_2000265500.1	1368	996.345	1731	32.0178
SRAE_2000265600.1	1461	1089.35	16565	280.24
SRAE_2000265700.1	2114	1742.35	3238	34.2489
SRAE_2000265800.1	993	621.345	2522	74.8024
SRAE_2000265900.1	777	405.433	210	9.54561
SRAE_2000266000.1	1035	663.345	82	2.27813
SRAE_2000266100.1	3105	2733.35	1006	6.78277
SRAE_2000266200.1	1131	759.345	234	5.67911
SRAE_2000266300.1	2028	1656.35	39	0.433928
SRAE_2000266400.1	1587	1215.35	20	0.303273
SRAE_2000266500.1	1244	872.345	255	5.38711
SRAE_2000266600.1	1157	785.345	15798	370.719
SRAE_2000266700.1	1413	1041.35	3393	60.0472
SRAE_2000266800.1	1193	821.345	7534.99	169.068
SRAE_2000266900.1	477	106.538	4	0.691924
SRAE_2000267000.1	3525	3153.35	9.04361	0.0528535
SRAE_2000267100.1	1129	757.345	1196	29.1032
SRAE_2000267200.1	1425	1053.35	16565	289.817
SRAE_2000267300.1	447	81.2605	1625	368.534
SRAE_2000267400.1	2902	2530.35	21128	153.88
SRAE_2000267500.1	863	491.433	59699	2238.75
SRAE_2000267600.1	903	531.433	55	1.90729
SRAE_2000267700.1	1573	1201.35	9589	147.099
SRAE_2000267800.1	444	79.1696	1827	425.289
SRAE_2000267900.1	2133	1761.35	9383	98.175
SRAE_2000268000.1	438	75.1541	184	45.12
SRAE_2000268100.1	976	604.345	797	24.304
SRAE_2000268200.1	366	54.8422	309	103.836
SRAE_2000268300.1	2742	2370.35	4	0.0310994
SRAE_2000268400.1	6156	5784.35	4.00187	0.0127501
SRAE_2000268500.1	8307	7935.35	2931	6.80696
SRAE_2000268600.1	505	133.655	6281	866.062
SRAE_2000268700.1	204	48.2718	47	17.9435
SRAE_2000268800.1	1203	831.345	55	1.21923
SRAE_2000268900.1	1341	969.345	10	0.190119
SRAE_2000269000.1	1302	930.345	54	1.06968
SRAE_2000269100.1	1728	1356.35	3	0.0407619
SRAE_2000269200.1	1133	761.345	350	8.47208
SRAE_2000269300.1	843	471.433	49	1.91549
SRAE_2000269400.1	1008	636.345	17	0.492334
SRAE_2000269500.1	432	71.5377	15	3.8642
SRAE_2000269600.1	4324	3952.35	6921	32.2714
SRAE_2000269700.1	1608	1236.35	2014	30.0209
SRAE_2000269800.1	1908	1536.35	60	0.719724
SRAE_2000269900.1	4050	3678.35	530	2.65538
SRAE_2000270000.1	1193	821.345	3866	86.7441
SRAE_2000270050.1	258	54.1131	150	51.0849
SRAE_2000270100.1	654	282.433	999	65.1858
SRAE_2000270200.1	708	336.433	3611	197.803
SRAE_2000270300.1	1476	1104.35	1184	19.7583
SRAE_2000270400.1	610	238.446	10719	828.454
SRAE_2000270500.1	2307	1935.35	232	2.20919
SRAE_2000270600.1	2106	1734.35	1092	11.6035
SRAE_2000270700.1	2067	1695.35	3646	39.6335
SRAE_2000270800.1	2433	2061.35	8324	74.4192
SRAE_2000270900.1	1575	1203.35	2412	36.9395
SRAE_2000271000.1	714	342.433	15358	826.537
SRAE_2000271100.1	2602	2230.35	11319	93.5276
SRAE_2000271200.1	1863	1491.35	659	8.1435
SRAE_2000271300.1	2841	2469.35	194	1.44785
SRAE_2000271400.1	3753	3381.35	4054	22.0952
SRAE_2000271450.1	558	186.497	0	0
SRAE_2000271500.1	1548	1176.35	5098	79.8672
SRAE_2000271600.1	1212	840.345	6538	143.381
SRAE_2000271700.1	498	126.713	1910.12	277.806
SRAE_2000271800.1	971	599.375	1166	35.8512
SRAE_2000271900.1	1005	633.345	9800	285.16
SRAE_2000272000.1	336	53.7498	0.791753	0.271466
SRAE_2000272100.1	1296	924.345	11	0.219312
SRAE_2000272200.1	2145	1773.35	12885	133.904
SRAE_2000272300.1	1710	1338.35	3854	53.0698
SRAE_2000272400.1	855	483.433	15	0.571819
SRAE_2000272500.1	3033	2661.35	10125	70.1128
SRAE_2000272600.1	2808	2436.35	117	0.885015
SRAE_2000272700.1	2422	2050.35	4647	41.7685
SRAE_2000272800.1	2307	1935.35	5183	49.3545
SRAE_2000272900.1	2688	2316.35	3026	24.0752
SRAE_2000273000.1	2187	1815.35	7317	74.281
SRAE_2000273050.1	4557	4185.35	390	1.71726
SRAE_2000273100.1	2238	1866.35	2987	29.4949
SRAE_2000273200.1	3567	3195.35	8794	50.7192
SRAE_2000273300.1	759	387.433	710	33.7726
SRAE_2000273400.1	2469	2097.35	2369	20.8161
SRAE_2000273500.1	2967	2595.35	15563	110.51
SRAE_2000273600.1	1458	1086.35	114	1.93393
SRAE_2000273700.1	2448	2076.35	240	2.13018
SRAE_2000273800.1	2086	1714.35	6274	67.445
SRAE_2000273900.1	741	369.433	684	34.1212
SRAE_2000274000.1	792	420.433	1035	45.3677
SRAE_2000274100.1	333	53.7654	2	0.685537
SRAE_2000274200.1	2385	2013.35	2933	26.8471
SRAE_2000274300.1	864	492.433	3594	134.504
SRAE_2000274400.1	759	387.433	1130	53.7508
SRAE_2000274500.1	1395	1023.35	66	1.18857
SRAE_2000274600.1	228	51.7537	117	41.6628
SRAE_2000274700.1	1650	1278.35	38	0.547822
SRAE_2000274800.1	2054	1682.35	4132	45.2636
SRAE_2000274900.1	267	55.4547	20	6.64654
SRAE_2000275000.1	1569	1197.35	1436	22.1024
SRAE_2000275100.1	1200	828.345	70	1.55736
SRAE_2000275200.1	836	464.433	0	0
SRAE_2000275200.2	834	462.433	10350	412.472
SRAE_2000275300.1	864	492.433	2247	84.0929
SRAE_2000275400.1	384	56.2314	104	34.0846
SRAE_2000275500.1	699	327.433	1530	86.1137
SRAE_2000275600.1	3573	3201.35	1135	6.53382
SRAE_2000275700.1	1005	633.345	114	3.31717
SRAE_2000275800.1	1236	864.345	107	2.28139
SRAE_2000275900.1	993	621.345	8384	248.669
SRAE_2000276000.1	687	315.433	1350	78.8733
SRAE_2000276100.1	285	54.4979	12	4.05794
SRAE_2000276200.1	660	288.433	0	0
SRAE_2000276300.1	10956	10584.3	981	1.70808
SRAE_2000276400.1	7971	7599.35	664	1.61026
SRAE_2000276500.1	936	564.433	3764	122.897
SRAE_2000276600.1	222	51.2449	105	37.7609
SRAE_2000276700.1	1185	813.345	769	17.4243
SRAE_2000276800.1	486	115.03	154	24.6726
SRAE_2000276900.1	825	453.433	3	0.12193
SRAE_2000277000.1	972	600.375	7	0.214872
SRAE_2000277100.1	2949	2577.35	1551	11.0903
SRAE_2000277200.1	2061	1689.35	10658	116.268
SRAE_2000277300.1	930	558.433	5591	184.511
SRAE_2000277400.1	219	51.1267	151	54.4293
SRAE_2000277500.1	1065	693.345	20	0.531599
SRAE_2000277600.1	1206	834.345	2700	59.6378
SRAE_2000277700.1	501	129.688	1125	159.867
SRAE_2000277800.1	270	55.7653	4776	1578.35
SRAE_2000277900.1	754	382.433	18687	900.508
SRAE_2000278000.1	3249	2877.35	7683	49.2088
SRAE_2000278100.1	1797	1425.35	4434	57.3297
SRAE_2000278200.1	2139	1767.35	799	8.33161
SRAE_2000278300.1	459	90.5804	1166	237.229
SRAE_2000278400.1	2853	2481.35	4648	34.5209
SRAE_2000278500.1	486	115.03	122	19.5458
SRAE_2000278600.1	819	447.433	936	38.5524
SRAE_2000278700.1	2262	1890.35	188	1.83282
SRAE_2000278800.1	2643	2271.35	999	8.10562
SRAE_2000278900.1	1428	1056.35	269	4.69299
SRAE_2000279000.1	4188	3816.35	314	1.5163
SRAE_2000279100.1	1701	1329.35	143	1.98245
SRAE_2000279200.1	579	207.478	2365	210.07
SRAE_2000279300.1	1995	1623.35	1211	13.7479
SRAE_2000279400.1	1251	879.345	1518	31.8138
SRAE_2000279500.1	744	372.433	22	1.08862
SRAE_2000279600.1	392	57.1498	2769	892.918
SRAE_2000279700.1	1367	995.345	2056	38.0674
SRAE_2000279800.1	357	54.6792	92	31.0077
SRAE_2000279900.1	2491	2119.35	5523	48.0261
SRAE_2000280000.1	510	138.614	3564	473.843
SRAE_2000280100.1	2848	2476.35	23493	174.836
SRAE_2000280200.1	650	278.433	1468	97.1647
SRAE_2000280300.1	1749	1377.35	3921	52.4636
SRAE_2000280400.1	540	168.515	58	6.34298
SRAE_2000280500.1	993	621.345	115	3.4109
SRAE_2000280600.1	804	432.433	76	3.2389
SRAE_2000280700.1	708	336.433	26	1.42422
SRAE_2000280800.1	786	414.433	383	17.0313
SRAE_2000280900.1	1983	1611.35	3374	38.5887
SRAE_2000281000.1	732	360.433	1576	80.5814
SRAE_2000281100.1	4430	4058.35	9105	41.3461
SRAE_2000281200.1	2073	1701.35	1575	17.0605
SRAE_2000281300.1	1629	1257.35	6762.55	99.1196
SRAE_2000281400.1	1896	1524.35	13	0.157168
SRAE_2000281500.1	3109	2737.35	938	6.31505
SRAE_2000281600.1	3576	3204.35	150	0.862692
SRAE_2000281700.1	738	366.433	184	9.25394
SRAE_2000281800.1	519	147.586	12	1.49844
SRAE_2000281900.1	1038	666.345	2079	57.4988
SRAE_2000282000.1	2211	1839.35	7590	76.047
SRAE_2000282100.1	601	229.446	1226	98.4723
SRAE_2000282200.1	837	465.433	3608	142.861
SRAE_2000282300.1	1896	1524.35	1822	22.0277
SRAE_2000282400.1	3283	2911.35	29165	184.617
SRAE_2000282500.1	762	390.433	13	0.613621
SRAE_2000282600.1	432	71.5377	1	0.257614
SRAE_2000282700.1	2427	2055.35	998	8.94848
SRAE_2000282800.1	1410	1038.35	86	1.52637
SRAE_2000282900.1	1404	1032.35	3426	61.1598
SRAE_2000283000.1	881	509.433	3422	123.793
SRAE_2000283100.1	285	54.4979	1370	463.281
SRAE_2000283200.1	744	372.433	346	17.1211
SRAE_2000283300.1	810	438.433	1694	71.2055
SRAE_2000283400.1	429	69.7406	274	72.4051
SRAE_2000283500.1	375	55.2396	396	132.114
SRAE_2000283600.1	1297	925.345	140	2.78823
SRAE_2000283700.1	637	265.433	10	0.694302
SRAE_2000283800.1	564	192.478	18	1.72344
SRAE_2000283900.1	1452	1080.35	58	0.989394
SRAE_2000284000.1	1242	870.345	463	9.80377
SRAE_2000284100.1	1227	855.345	8	0.172366
SRAE_2000284200.1	1341	969.345	56	1.06467
SRAE_2000284300.1	816	444.433	1460	60.5411
SRAE_2000284400.1	3015	2643.35	588	4.09946
SRAE_2000284500.1	681	309.433	7	0.416903
SRAE_2000284600.1	1704	1332.35	2627	36.3368
SRAE_2000284700.1	1893	1521.35	4964	60.1323
SRAE_2000284800.1	1632	1260.35	2799	40.9277
SRAE_2000284900.1	1138	766.345	1906	45.8355
SRAE_2000285000.1	526	154.548	4812	573.808
SRAE_2000285100.1	2484	2112.35	9106	79.445
SRAE_2000285200.1	616	244.446	27620	2082.31
SRAE_2000285300.1	1362	990.345	344	6.40141
SRAE_2000285400.1	1092	720.345	185	4.73298
SRAE_2000285500.1	1086	714.345	3072	79.2532
SRAE_2000285600.1	900	528.433	3721	129.77
SRAE_2000285700.1	1034	662.345	4198	116.805
SRAE_2000285800.1	996	624.345	2609	77.011
SRAE_2000285900.1	1257	885.345	76	1.58199
SRAE_2000286000.1	2298	1926.35	4355	41.6637
SRAE_2000286100.1	1899	1527.35	4958	59.8237
SRAE_2000286200.1	1419	1047.35	11	0.193556
SRAE_2000286300.1	1999	1627.35	20	0.226493
SRAE_2000286400.1	6159	5787.35	421	1.34062
SRAE_2000286500.1	1548	1176.35	3418	53.5477
SRAE_2000286600.1	807	435.433	34491	1459.78
SRAE_2000286700.1	2814	2442.35	6903	52.0876
SRAE_2000286800.1	648	276.433	16	1.06668
SRAE_2000286900.1	1507	1135.35	11052	179.398
SRAE_2000287000.1	1155	783.345	2415	56.8156
SRAE_2000287100.1	327	53.2762	452	156.354
SRAE_2000287200.1	1236	864.345	20	0.426429
SRAE_2000287300.1	1974	1602.35	2888	33.2158
SRAE_2000287400.1	2619	2247.35	1698	13.9242
SRAE_2000287500.1	811	439.433	870	36.4863
SRAE_2000287600.1	1078	706.345	5356	139.742
SRAE_2000287700.1	1011	639.345	37	1.06652
SRAE_2000287800.1	1377	1005.35	755	13.84
SRAE_2000287900.1	1506	1134.35	83	1.34846
SRAE_2000288000.1	1059	687.345	10	0.26812
SRAE_2000288100.1	1290	918.345	1545	31.0046
SRAE_2000288200.1	2211	1839.35	5302	53.1227
SRAE_2000288300.1	3002	2630.35	6023	42.1992
SRAE_2000288400.1	1110	738.345	59	1.47264
SRAE_2000288500.1	348	53.8741	2	0.684154
SRAE_2000288600.1	2716	2344.35	3088	24.275
SRAE_2000288700.1	2025	1653.35	200	2.22931
SRAE_2000288800.1	1575	1203.35	14269	218.528
SRAE_2000288900.1	1491	1119.35	1632	26.8695
SRAE_2000289000.1	2487	2115.35	17271	150.467
SRAE_2000289100.1	772	400.433	28.1638	1.29618
SRAE_2000289100.2	774	402.433	18240.8	835.323
SRAE_2000289200.1	633	261.433	86	6.06235
SRAE_2000289300.1	498	126.713	158	22.9794
SRAE_2000289400.1	543	171.515	2952	317.189
SRAE_2000289500.1	749	377.433	65223	3184.67
SRAE_2000289600.1	1251	879.345	48	1.00597
SRAE_2000289700.1	1248	876.345	630.256	13.2539
SRAE_2000289800.1	1254	882.345	2979.17	62.2245
SRAE_2000289900.1	1248	876.345	290.766	6.11466
SRAE_2000290000.1	1251	879.345	245.567	5.14653
SRAE_2000290010.1	921	549.433	89.9338	3.01656
SRAE_2000290100.1	1254	882.345	1285	26.8391
SRAE_2000290110.1	1269	897.345	117	2.40287
SRAE_2000290200.1	465	95.7691	0	0
SRAE_2000290300.1	1251	879.345	96.1916	2.01596
SRAE_2000290400.1	1251	879.345	502	10.5208
SRAE_2000290500.1	1248	876.345	16.749	0.352223
SRAE_2000290510.1	1254	882.345	597.569	12.4811
SRAE_2000290600.1	1302	930.345	259	5.1305
SRAE_2000290700.1	1245	873.345	215.878	4.5554
SRAE_2000290710.1	1248	876.345	1260	26.497
SRAE_2000290720.1	933	561.433	10.9298	0.358772
SRAE_2000290800.1	1251	879.345	230	4.82028
SRAE_2000290900.1	1254	882.345	910.808	19.0236
SRAE_2000291000.1	780	408.433	22	0.992671
SRAE_2000291100.1	563	191.497	24120	2321.24
SRAE_2000291200.1	1281	909.345	398	8.066
SRAE_2000291300.1	3096	2724.35	235	1.58968
SRAE_2000291400.1	1434	1062.35	4611	79.9895
SRAE_2000291500.1	3898	3526.35	16581	86.6542
SRAE_2000291600.1	1038	666.345	131	3.62306
SRAE_2000291700.1	839	467.433	2341	92.2965
SRAE_2000291800.1	1770	1398.35	1932	25.4622
SRAE_2000291900.1	1008	636.345	1654	47.9012
SRAE_2000292000.1	2713	2341.35	2759	21.7165
SRAE_2000292100.1	219	51.1267	237	85.4288
SRAE_2000292200.1	1663	1291.35	6633	94.6611
SRAE_2000292300.1	819	447.433	362	14.9102
SRAE_2000292400.1	780	408.433	535	24.1399
SRAE_2000292500.1	1848	1476.35	94	1.17339
SRAE_2000292600.1	687	315.433	166	9.69849
SRAE_2000292700.1	258	54.1131	3	1.0217
SRAE_2000292800.1	324	53.3415	14	4.8369
SRAE_2000292900.1	1629	1257.35	4	0.0586285
SRAE_2000293000.1	696	324.433	2	0.113608
SRAE_2000293100.1	3171	2799.35	24.5166	0.161401
SRAE_2000293200.1	2493	2121.35	7176	62.3411
SRAE_2000293300.1	1776	1404.35	2751	36.1011
SRAE_2000293400.1	9126	8754.35	217	0.456814
SRAE_2000293500.1	2400	2028.35	97	0.88132
SRAE_2000293600.1	2986	2614.35	2443	17.2212
SRAE_2000293700.1	1050	678.345	670	18.2024
SRAE_2000293800.1	3284	2912.35	8270	52.3319
SRAE_2000293900.1	1003	631.345	10613.4	309.806
SRAE_2000294000.1	775	403.433	80	3.65445
SRAE_2000294100.1	501	129.688	5158	732.971
SRAE_2000294200.1	474	103.755	10	1.77622
SRAE_2000294300.1	2355	1983.35	4730	43.9508
SRAE_2000294400.1	1830	1458.35	2128	26.8915
SRAE_2000294500.1	1661	1289.35	4403	62.9337
SRAE_2000294600.1	4278	3906.35	2694	12.7096
SRAE_2000294700.1	987	615.345	1431	42.8573
SRAE_2000294800.1	2670	2298.35	9426	75.5816
SRAE_2000294900.1	552	180.506	7430	758.579
SRAE_2000295000.1	978	606.345	1516	46.0769
SRAE_2000295100.1	456	88.1454	244	51.0145
SRAE_2000295200.1	552	180.506	245	25.0137
SRAE_2000295300.1	2096	1724.35	3019	32.2658
SRAE_2000295400.1	1044	672.345	227	6.2221
SRAE_2000295500.1	2456	2084.35	15026	132.855
SRAE_2000295600.1	585	213.457	1433	123.72
SRAE_2000295700.1	693	321.433	656	37.6112
SRAE_2000295800.1	1727	1355.35	10431	141.834
SRAE_2000295900.1	849	477.433	44	1.69841
SRAE_2000296000.1	2856	2484.35	6161	45.7028
SRAE_2000296100.1	2829	2457.35	12100	90.745
SRAE_2000296200.1	1605	1233.35	1212	18.1101
SRAE_2000296300.1	345	53.9265	1375	469.899
SRAE_2000296400.1	579	207.478	464	41.2145
SRAE_2000296500.1	750	378.433	1360	66.2298
SRAE_2000296600.1	1410	1038.35	639	11.3413
SRAE_2000296700.1	870	498.433	2325	85.9646
SRAE_2000296800.1	1146	774.345	825	19.6346
SRAE_2000296900.1	330	53.3272	9	3.11027
SRAE_2000297000.1	1323	951.345	24	0.464918
SRAE_2000297100.1	204	48.2718	4	1.52711
SRAE_2000297200.1	6901	6529.35	2870	8.10058
SRAE_2000297300.1	1111	739.345	1555	38.7603
SRAE_2000297400.1	888	516.433	5227	186.527
SRAE_2000297500.1	4812	4440.35	6274	26.0394
SRAE_2000297600.1	1227	855.345	1091	23.5064
SRAE_2000297700.1	645	273.433	802	54.0539
SRAE_2000297800.1	4116	3744.35	4391	21.6118
SRAE_2000297900.1	1059	687.345	664	17.8031
SRAE_2000298000.1	1308	936.345	2829	55.6802
SRAE_2000298100.1	450	83.4903	772	170.406
SRAE_2000298200.1	11176	10804.3	298	0.508302
SRAE_2000298300.1	2316	1944.35	2701	25.6009
SRAE_2000298400.1	1518	1146.35	2478	39.8373
SRAE_2000298500.1	1344	972.345	1984	37.6032
SRAE_2000298600.1	6477	6105.35	19084	57.6054
SRAE_2000298700.1	1412	1040.35	11550	204.601
SRAE_2000298800.1	4803	4431.35	1965	8.17204
SRAE_2000298900.1	1434	1062.35	92	1.59597
SRAE_2000299000.1	687	315.433	2532	147.931
SRAE_2000299100.1	681	309.433	38	2.26319
SRAE_2000299200.1	1301	929.345	143	2.83572
SRAE_2000299300.1	1332	960.345	9015	172.998
SRAE_2000299400.1	1347	975.345	2076	39.2259
SRAE_2000299500.1	2037	1665.35	7259	80.3297
SRAE_2000299600.1	1182	810.345	980	22.2874
SRAE_2000299700.1	828	456.433	5735	231.558
SRAE_2000299800.1	1088	716.345	4265	109.724
SRAE_2000299900.1	858	486.433	3163	119.834
SRAE_2000300000.1	1272	900.345	5903	120.828
SRAE_2000300100.1	5115	4743.35	8302	32.2553
SRAE_2000300200.1	1138	766.345	2071	49.8034
SRAE_2000300300.1	1273	901.345	63668.6	1301.78
SRAE_2000300400.1	1965	1593.35	7871	91.0382
SRAE_2000300500.1	2133	1761.35	13848	144.893
SRAE_2000300600.1	1917	1545.35	26.2594	0.313157
SRAE_2000300700.1	1257	885.345	97	2.01912
SRAE_2000300800.1	486	115.03	10	1.60212
SRAE_2000300900.1	639	267.433	938	64.6385
SRAE_2000301000.1	384	56.2314	1272	416.881
SRAE_2000301100.1	417	64.0776	759	218.293
SRAE_2000301200.1	1110	738.345	29	0.723839
SRAE_2000301300.1	450	83.4903	1	0.220733
SRAE_2000301400.1	1236	864.345	86	1.83364
SRAE_2000301500.1	3447	3075.35	15023	90.0257
SRAE_2000301600.1	375	55.2396	475	158.47
SRAE_2000301700.1	1410	1038.35	950	16.8611
SRAE_2000301800.1	3010	2638.35	11875.7	82.9531
SRAE_2000301850.1	3222	2850.35	3564	23.0433
SRAE_2000301900.1	561	189.497	590	57.3791
SRAE_2000302000.1	2289	1917.35	654	6.2861
SRAE_2000302100.1	11724	11352.3	100	0.162337
SRAE_2000302200.1	399	58.5285	680	214.114
SRAE_2000302300.1	1842	1470.35	7051	88.3762
SRAE_2000302400.1	618	246.446	2	0.149559
SRAE_2000302500.1	507	135.641	226	30.7058
SRAE_2000302600.1	435	73.3014	551	138.53
SRAE_2000302700.1	1581	1209.35	2737	41.7088
SRAE_2000302800.1	656	284.433	27000	1749.39
SRAE_2000302900.1	1146	774.345	1838	43.7436
SRAE_2000303000.1	1649	1277.35	2847	41.0755
SRAE_2000303100.1	3915	3543.35	11855	61.6583
SRAE_2000303200.1	927	555.433	1137	37.7253
SRAE_2000303300.1	1164	792.345	71	1.65138
SRAE_2000303400.1	1716	1344.35	2855	39.138
SRAE_2000303500.1	1593	1221.35	98	1.47874
SRAE_2000303600.1	1116	744.345	67	1.65884
SRAE_2000303700.1	2970	2598.35	2778	19.7033
SRAE_2000303800.1	987	615.345	45	1.34771
SRAE_2000303900.1	825	453.433	761	30.9296
SRAE_2000304000.1	2100	1728.35	4407	46.9912
SRAE_2000304100.1	1260	888.345	25	0.518635
SRAE_2000304200.1	1608	1236.35	102	1.52042
SRAE_2000304300.1	1410	1038.35	3406	60.4514
SRAE_2000304400.1	2538	2166.35	3892	33.1092
SRAE_2000304500.1	1329	957.345	2056	39.5784
SRAE_2000304600.1	1254	882.345	1	0.0208865
SRAE_2000304700.1	3141	2769.35	527	3.50701
SRAE_2000304800.1	921	549.433	3885	130.311
SRAE_2000304900.1	582	210.478	277	24.2537
SRAE_2000305000.1	684	312.433	6	0.353914
SRAE_2000305100.1	513	141.6	3	0.390447
SRAE_2000305200.1	924	552.433	81	2.70215
SRAE_2000305300.1	2145	1773.35	2070	21.512
SRAE_2000305400.1	1257	885.345	68	1.41547
SRAE_2000305500.1	2178	1806.35	21	0.214251
SRAE_2000305600.1	5388	5016.35	22	0.0808237
SRAE_2000305700.1	1025	653.345	877	24.7378
SRAE_2000305800.1	2679	2307.35	428	3.41849
SRAE_2000305900.1	255	53.5097	33	11.3654
SRAE_2000306000.1	1782	1410.35	2896	37.8422
SRAE_2000306100.1	1526	1154.35	5393	86.0991
SRAE_2000306200.1	1632	1260.35	100	1.46222
SRAE_2000306300.1	4272	3900.35	879	4.15326
SRAE_2000306400.1	1406	1034.35	1577	28.0976
SRAE_2000306500.1	936	564.433	2676	87.373
SRAE_2000306600.1	378	55.563	19	6.3019
SRAE_2000306700.1	1002	630.345	129	3.77151
SRAE_2000306800.1	894	522.433	34	1.19937
SRAE_2000306900.1	1581	1209.35	3888	59.2488
SRAE_2000307000.1	819	447.433	1788	73.6449
SRAE_2000307100.1	288	54.3356	5	1.69586
SRAE_2000307200.1	480	109.333	1619	272.898
SRAE_2000307300.1	1506	1134.35	161	2.61568
SRAE_2000307400.1	1563	1191.35	39	0.603296
SRAE_2000307500.1	1755	1383.35	111	1.47875
SRAE_2000307600.1	963	591.375	50	1.55815
SRAE_2000307700.1	1911	1539.35	2810	33.6414
SRAE_2000307800.1	2089	1717.35	6994	75.0536
SRAE_2000307900.1	2025	1653.35	3090	34.4428
SRAE_2000308000.1	282	54.9859	266	89.1525
SRAE_2000308100.1	1321	949.345	4188	81.2992
SRAE_2000308200.1	1462	1090.35	11189	189.117
SRAE_2000308300.1	1392	1020.35	1283	23.173
SRAE_2000308400.1	576	204.478	1787	161.058
SRAE_2000308500.1	636	264.433	48	3.34525
SRAE_2000308600.1	1720	1348.35	6209	84.8641
SRAE_2000308700.1	1157	785.345	762	17.8813
SRAE_2000308800.1	1440	1068.35	100	1.72501
SRAE_2000308900.1	1185	813.345	4840	109.667
SRAE_2000309000.1	1632	1260.35	7427	108.599
