target_id	length	eff_length	est_counts	tpm
SSTP_0000521600.1	1020	851.575	32.6299	0.601205
SSTP_0000521700.1	1422	1253.58	1022	12.7918
SSTP_0000521800.1	3237	3068.58	7069	36.1452
SSTP_0000521900.1	528	360.207	4388	191.137
SSTP_0000522000.1	1530	1361.58	337	3.88345
SSTP_0000522100.1	1125	956.575	2265	37.1517
SSTP_0000522200.1	3051	2882.58	6752	36.7521
SSTP_0000522300.1	492	324.415	408	19.7328
SSTP_0000522400.1	414	247.343	0	0
SSTP_0000522500.1	408	241.392	0	0
SSTP_0000522600.1	468	300.635	3	0.156571
SSTP_0000522650.1	459	291.739	1	0.0537819
SSTP_0000522700.1	429	262.126	7	0.419003
SSTP_0000522800.1	1215	1046.58	592	8.87526
SSTP_0000522900.1	20835	20666.6	73784	56.0175
SSTP_0000523000.1	315	152.087	3163	326.315
SSTP_0000523100.1	1071	902.575	493	8.57025
SSTP_0000523200.1	1119	950.575	2487	41.0506
SSTP_0000523300.1	1161	992.575	4508	71.2608
SSTP_0000523400.1	3693	3524.58	1433	6.37925
SSTP_0000523500.1	1407	1238.58	414	5.24455
SSTP_0000523600.1	1035	866.575	3	0.0543181
SSTP_0000523700.1	5907	5738.58	7700	21.0531
SSTP_0000523800.1	867	698.611	1800	40.4266
SSTP_0000523900.1	1689	1520.58	182	1.87799
SSTP_0000524000.1	828	659.645	201	4.78096
SSTP_0000524100.1	246	91.3532	1	0.171754
SSTP_0000524200.1	471	303.62	410.377	21.2072
SSTP_0000524300.1	124	15.7855	3	2.9819
SSTP_0000524400.1	213	65.1177	60	14.4571
SSTP_0000524500.1	2076	1907.58	107	0.8801
SSTP_0000524600.1	1062	893.575	273	4.7936
SSTP_0000524700.1	1203	1034.58	3717	56.3716
SSTP_0000524800.1	942	773.575	410	8.31594
SSTP_0000524900.2	834	665.645	1590	37.4787
SSTP_0000525000.2	2097	1928.58	438	3.56342
SSTP_0000525100.1	3687	3518.58	16004	71.366
SSTP_0000525200.1	261	103.664	58	8.77869
SSTP_0000525300.1	2337	2168.58	9733	70.421
SSTP_0000525400.1	942	773.575	68	1.37923
SSTP_0000525500.1	264	106.278	3774	557.171
SSTP_0000525600.1	483	315.527	883	43.9091
SSTP_0000525700.1	1071	902.575	223	3.8766
SSTP_0000525800.1	1662	1493.58	7151	75.1224
SSTP_0000525900.1	999	830.575	447	8.4442
SSTP_0000526000.1	1068	899.575	2997	52.2732
SSTP_0000526100.1	333	168.929	7	0.650165
SSTP_0000526200.1	1218	1049.58	536	8.01274
SSTP_0000526300.1	213	65.1177	60	14.4571
SSTP_0000526400.1	1722	1553.58	495	4.99923
SSTP_0000526500.1	1386	1217.58	1541	19.8581
SSTP_0000526600.1	1224	1055.58	394	5.85648
SSTP_0000526700.1	1239	1070.58	13482	197.591
SSTP_0000526800.1	2103	1934.58	526	4.26609
SSTP_0000526900.1	1782	1613.58	56	0.544539
SSTP_0000527000.1	1017	848.575	8	0.147921
SSTP_0000527100.1	2373	2204.58	11	0.0782884
SSTP_0000527200.1	969	800.575	230	4.50771
SSTP_0000527300.1	1797	1628.58	35	0.337202
SSTP_0000527400.1	975	806.575	4	0.0778117
SSTP_0000527500.1	525	357.225	53	2.3279
SSTP_0000527600.1	4962	4793.58	39	0.127654
SSTP_0000527700.1	1749	1580.58	105	1.04233
SSTP_0000527800.1	1503	1334.58	7	0.0822972
SSTP_0000527900.2	1587	1418.58	4	0.0442423
SSTP_0000528000.1	1455	1286.58	17	0.207321
SSTP_0000528100.1	1386	1217.58	6	0.0773188
SSTP_0000528200.1	1995	1826.58	196	1.68364
SSTP_0000528300.1	1443	1274.58	19	0.233893
SSTP_0000528400.1	1443	1274.58	2	0.0246204
SSTP_0000528500.1	540	372.079	34	1.43375
SSTP_0000528600.1	1125	956.575	8	0.13122
SSTP_0000528700.1	1218	1049.58	910	13.6037
SSTP_0000528800.1	747	578.675	1004	27.2226
SSTP_0000528900.1	1092	923.575	307	5.2155
SSTP_0000529000.1	324	160.498	454	44.383
SSTP_0000529100.1	399	232.619	139	9.37562
SSTP_0000529200.1	807	638.645	2638	64.8104
SSTP_0000529300.1	654	485.727	55345	1787.79
SSTP_0000529400.1	1698	1529.58	2384	24.4549
SSTP_0000529500.1	1173	1004.58	4236	66.1612
SSTP_0000529600.1	936	767.575	745	15.2288
SSTP_0000529700.1	639	470.775	465	15.4978
SSTP_0000529800.1	504	336.365	16	0.746343
SSTP_0000529900.1	1020	851.575	39	0.718574
SSTP_0000530000.1	1677	1508.58	11	0.114408
SSTP_0000530100.1	468	300.635	0	0
SSTP_0000530200.1	3570	3401.58	16	0.0738023
SSTP_0000530300.1	261	103.664	1	0.151357
SSTP_0000530400.1	915	746.575	160.083	3.36434
SSTP_0000530500.1	294	133.003	19	2.24141
SSTP_0000530600.1	306	143.89	0	0
SSTP_0000530700.1	315	152.087	0	0
SSTP_0000530800.1	894	725.575	142.366	3.0786
SSTP_0000530900.1	477	309.574	516.358	26.1708
SSTP_0000531000.1	1224	1055.58	2798	41.59
SSTP_0000531100.1	1527	1358.58	6733	77.7597
SSTP_0000531200.1	1377	1208.58	284	3.68701
SSTP_0000531300.1	1173	1004.58	4407	68.832
SSTP_0000531400.1	1209	1040.58	113	1.70386
SSTP_0000531500.1	2454	2285.58	108	0.74141
SSTP_0000531600.1	1668	1499.58	536	5.60824
SSTP_0000531700.1	1479	1310.58	3025	36.2154
SSTP_0000531800.1	1656	1487.58	562	5.92771
SSTP_0000531900.1	1038	869.575	123	2.21936
SSTP_0000532000.1	2625	2456.58	9680	61.8266
SSTP_0000532100.1	303	141.219	91	10.1106
SSTP_0000532200.1	285	124.86	50	6.28313
SSTP_0000532300.1	2508	2339.58	338	2.26678
SSTP_0000532400.1	510	342.349	2538	116.32
SSTP_0000532500.1	303	141.219	225	24.9988
SSTP_0000532600.1	2391	2222.58	1296	9.1491
SSTP_0000532700.1	1014	845.575	16312	302.681
SSTP_0000532800.1	1584	1415.58	384	4.25626
SSTP_0000532900.1	870	701.611	2238	50.0488
SSTP_0000533000.1	915	746.575	4624	97.1794
SSTP_0000533100.1	321	157.66	1008	100.316
SSTP_0000533200.1	549	381.041	11350	467.362
SSTP_0000533300.1	1434	1265.58	19245	238.594
SSTP_0000533400.1	1284	1115.58	5583	78.5233
SSTP_0000533500.1	2496	2327.58	2617	17.6413
SSTP_0000533600.1	627	458.775	3447	117.888
SSTP_0000533700.1	981	812.575	3999	77.2179
SSTP_0000533800.1	1587	1418.58	2623	29.0119
SSTP_0000533900.1	1011	842.575	31006	577.387
SSTP_0000534000.1	1407	1238.58	541	6.85338
SSTP_0000534100.1	807	638.645	257	6.31398
SSTP_0000534200.1	2490	2321.58	2479	16.7542
SSTP_0000534300.1	1194	1025.58	828	12.6676
SSTP_0000534400.1	3456	3287.58	7676	36.6344
SSTP_0000534500.1	1875	1706.58	1207	11.0972
SSTP_0000534600.1	1794	1625.58	427	4.12146
SSTP_0000534700.1	1569	1400.58	15646	175.278
SSTP_0000534800.1	864	695.611	590	13.3081
SSTP_0000534900.1	1386	1217.58	58.5948	0.75508
SSTP_0000535000.1	1092	923.575	95.4052	1.6208
SSTP_0000535100.1	1107	938.575	95	1.58812
SSTP_0000535200.1	2199	2030.58	2577	19.9125
SSTP_0000535300.1	297	135.669	172	19.892
SSTP_0000535400.1	3369	3200.58	11736	57.5337
SSTP_0000535500.1	2301	2132.58	5227	38.4572
SSTP_0000535600.1	1287	1118.58	257	3.60494
SSTP_0000535700.1	648	479.751	95	3.10697
SSTP_0000535725.1	291	130.277	0	0
SSTP_0000535800.1	42	13.9375	0	0
SSTP_0000535900.1	84	26.3048	110.78	66.0776
SSTP_0000536000.1	1014	845.575	1523	28.2604
SSTP_0000536100.1	864	695.611	794	17.9095
SSTP_0000536200.1	333	168.929	145	13.4677
SSTP_0000536300.1	1587	1418.58	41824	462.597
SSTP_0000536400.1	1320	1151.58	1103	15.0284
SSTP_0000536500.1	1071	902.575	9140	158.889
SSTP_0000536600.1	1065	896.575	6032	105.561
SSTP_0000536700.1	606	437.798	258	9.24647
SSTP_0000536800.1	2280	2111.58	122	0.906532
SSTP_0000536900.1	1035	866.575	530	9.59621
SSTP_0000537000.1	1539	1370.58	9	0.103031
SSTP_0000537050.1	222	71.9504	6162	1343.75
SSTP_0000537100.1	1200	1031.58	0	0
SSTP_0000537200.1	1983	1814.58	6	0.0518807
SSTP_0000537300.1	2745	2576.58	28	0.170508
SSTP_0000537400.1	864	695.611	69	1.55637
SSTP_0000537500.1	237	83.9258	0	0
SSTP_0000537600.1	1398	1229.58	8	0.102086
SSTP_0000537700.1	1416	1247.58	38	0.477911
SSTP_0000537800.1	1044	875.575	0	0
SSTP_0000537900.1	1143	974.575	7	0.112697
SSTP_0000538000.1	768	599.645	0	0
SSTP_0000538100.1	798	629.645	2	0.0498384
SSTP_0000538200.1	1137	968.575	2	0.0323986
SSTP_0000538300.1	576	407.905	1	0.0384655
SSTP_0000538400.1	1143	974.575	1	0.0160996
SSTP_0000538500.1	1413	1244.58	1	0.0126069
SSTP_0000538600.1	1413	1244.58	147	1.85322
SSTP_0000538700.1	3258	3089.58	2	0.0101569
SSTP_0000538800.2	2499	2330.58	430	2.89491
SSTP_0000538900.1	36	11.75	0	0
SSTP_0000539000.1	351	186.058	0	0
SSTP_0000539100.1	63	22.4742	75	52.3608
SSTP_0000539200.1	237	83.9258	80.7245	15.0918
SSTP_0000539300.1	327	163.259	27.0892	2.60345
SSTP_0000539400.1	270	111.561	262.43	36.909
SSTP_0000539500.1	606	437.798	52	1.86363
SSTP_0000539600.1	4812	4643.58	156	0.527111
SSTP_0000539700.1	1089	920.575	301	5.13023
SSTP_0000539800.1	273	114.156	5435	747.018
SSTP_0000539900.1	528	360.207	5597	243.799
SSTP_0000540000.1	933	764.575	3483	71.4765
SSTP_0000540100.1	1827	1658.58	1330	12.5819
SSTP_0000540200.1	231	79.0793	37061	7353.33
SSTP_0000540300.1	2796	2627.58	4519	26.9847
SSTP_0000540400.1	618	449.798	1028	35.8596
SSTP_0000540500.1	2289	2120.58	722	5.34212
SSTP_0000540600.1	807	638.645	8	0.196544
SSTP_0000540700.1	3321	3152.58	200	0.995393
SSTP_0000540800.1	1011	842.575	495	9.21778
SSTP_0000540900.1	519	351.314	699	31.2185
SSTP_0000541000.1	1260	1091.58	552	7.93442
SSTP_0000541100.1	1578	1409.58	76	0.845971
SSTP_0000541200.1	2181	2012.58	2556	19.9268
SSTP_0000541300.1	693	524.701	1248	37.3192
SSTP_0000541400.1	612	443.798	1104	39.0314
SSTP_0000541500.1	1428	1259.58	34	0.423531
SSTP_0000541600.1	975	806.575	177	3.44317
SSTP_0000541700.1	3669	3500.58	2643	11.8464
SSTP_0000541800.1	915	746.575	397	8.34347
SSTP_0000541900.1	333	168.929	4471	415.269
SSTP_0000542000.1	1983	1814.58	8089.42	69.9475
SSTP_0000542100.1	282	122.163	162	20.8067
SSTP_0000542200.1	1302	1133.58	53	0.733593
SSTP_0000542300.1	5805	5636.58	374	1.04109
SSTP_0000542400.1	6726	6557.58	4249	10.1665
SSTP_0000542500.1	492	324.415	566	27.3744
SSTP_0000542600.1	579	410.905	1610	61.4773
SSTP_0000542700.1	987	818.575	15	0.287516
SSTP_0000542800.1	1530	1361.58	5	0.057618
SSTP_0000542900.1	1008	839.575	3	0.056065
SSTP_0000543000.1	1011	842.575	59	1.09869
SSTP_0000543100.1	1674	1505.58	6	0.0625286
SSTP_0000543200.1	834	665.645	177	4.17215
SSTP_0000543300.1	585	416.884	116	4.36589
SSTP_0000543400.1	1722	1553.58	5945	60.0412
SSTP_0000543500.1	537	369.098	14	0.595137
SSTP_0000543600.1	525	357.225	1425	62.5897
SSTP_0000543700.1	399	232.619	999	67.383
SSTP_0000543800.1	1008	839.575	27	0.504585
SSTP_0000543900.1	627	458.775	1515	51.8135
SSTP_0000544000.1	477	309.574	3000	152.05
SSTP_0000544100.1	351	186.058	3780	318.766
SSTP_0000544200.1	435	268.06	352	20.6035
SSTP_0000544300.1	1398	1229.58	3956	50.4814
SSTP_0000544400.1	285	124.86	65	8.16808
SSTP_0000544500.3	2445	2276.58	770	5.30687
SSTP_0000544600.1	1449	1280.58	82	1.00471
SSTP_0000544700.1	339	174.589	7	0.629088
SSTP_0000544800.1	1023	854.575	53	0.973096
SSTP_0000544900.1	1044	875.575	505	9.04957
SSTP_0000545000.1	1029	860.575	115	2.09671
SSTP_0000545050.1	267	108.969	2	0.287975
SSTP_0000545100.1	1332	1163.58	9268	124.975
SSTP_0000545200.1	1641	1472.58	784	8.3535
SSTP_0000545300.1	771	602.645	661	17.2096
SSTP_0000545400.1	1065	896.575	1447	25.3228
SSTP_0000545500.1	1167	998.575	1219	19.1537
SSTP_0000545600.1	918	749.575	99	2.07229
SSTP_0000545700.1	1143	974.575	6	0.0965975
SSTP_0000545800.1	933	764.575	2	0.0410431
SSTP_0000545900.1	2013	1844.58	1	0.00850616
SSTP_0000546000.1	1302	1133.58	189	2.61602
SSTP_0000546100.1	1389	1220.58	7	0.0899836
SSTP_0000546200.1	990	821.575	2	0.0381955
SSTP_0000546300.1	3516	3347.58	410	1.92169
SSTP_0000546400.1	2397	2228.58	690	4.85794
SSTP_0000546500.1	2334	2165.58	125171	906.902
SSTP_0000546600.1	1641	1472.58	3976	42.3642
SSTP_0000546700.1	756	587.645	162	4.32543
SSTP_0000546800.1	813	644.645	62	1.50904
SSTP_0000546900.1	5742	5573.58	8254	23.236
SSTP_0000547000.1	1191	1022.58	87	1.33492
SSTP_0000547100.1	219	69.6151	7	1.5777
SSTP_0000547200.1	867	698.611	22	0.494102
SSTP_0000547300.1	3165	2996.58	3584	18.766
SSTP_0000547400.1	1311	1142.58	2637	36.2122
SSTP_0000547500.1	570	401.905	6650	259.614
SSTP_0000547600.1	1587	1418.58	3252	35.969
SSTP_0000547700.1	681	512.727	643	19.6768
SSTP_0000547800.1	552	384.022	4047	165.351
SSTP_0000547900.1	1065	896.575	11763	205.855
SSTP_0000547950.1	201	56.4658	6	1.66723
SSTP_0000548000.1	921	752.575	2322	48.4108
SSTP_0000548100.1	1020	851.575	0	0
SSTP_0000548200.1	95	18.2616	39	33.5085
SSTP_0000548300.1	231	79.0793	137.894	27.3599
SSTP_0000548400.1	228	76.6639	32.3896	6.62895
SSTP_0000548500.1	3459	3290.58	101.702	0.484941
SSTP_0000548600.1	7473	7304.58	1575	3.38311
SSTP_0000548700.1	1530	1361.58	802	9.24193
SSTP_0000548800.1	318	154.891	386	39.1013
SSTP_0000548900.1	1830	1661.58	1455	13.7396
SSTP_0000549000.1	720	551.675	18	0.511941
SSTP_0000549100.1	1014	845.575	3	0.0556671
SSTP_0000549200.1	2664	2495.58	2321	14.5927
SSTP_0000549300.1	1233	1064.58	2213	32.6163
SSTP_0000549400.1	5028	4859.58	275	0.8879
SSTP_0000549500.1	309	146.591	280	29.9695
SSTP_0000549600.1	1887	1718.58	24	0.219115
SSTP_0000549700.1	909	740.575	2270	48.0935
SSTP_0000549800.1	1257	1088.58	670	9.65709
SSTP_0000549900.1	1593	1424.58	1	0.011014
SSTP_0000550000.1	3198	3029.58	3911	20.2552
SSTP_0000550100.1	1116	947.575	6497	107.579
SSTP_0000550200.1	1212	1043.58	1186	17.8316
SSTP_0000550300.1	4764	4595.58	1388	4.73892
SSTP_0000550400.1	1872	1703.58	3091	28.4687
SSTP_0000550500.2	1818	1649.58	2425	23.0659
SSTP_0000550600.1	1209	1040.58	301	4.53861
SSTP_0000550700.1	1017	848.575	446	8.24659
SSTP_0000550800.1	1734	1565.58	700	7.01543
SSTP_0000550900.1	591	422.884	72	2.67141
SSTP_0000551000.1	2649	2480.58	644	4.07346
SSTP_0000551100.1	3246	3077.58	4406	22.4629
SSTP_0000551200.1	1035	866.575	215	3.8928
SSTP_0000551300.1	987	818.575	9	0.17251
SSTP_0000551400.1	2415	2246.58	166	1.15936
SSTP_0000551500.1	1185	1016.58	150	2.31516
SSTP_0000551600.1	498	330.399	83	3.94157
SSTP_0000551700.1	1020	851.575	32	0.589599
SSTP_0000551800.1	990	821.575	36	0.68752
SSTP_0000551900.1	261	103.664	216	32.693
SSTP_0000552000.1	588	419.884	417	15.5825
SSTP_0000552100.1	1395	1226.58	193	2.46884
SSTP_0000552200.1	645	476.751	20875	687.012
SSTP_0000552300.1	2271	2102.58	206	1.53725
SSTP_0000552400.1	2187	2018.58	308	2.39406
SSTP_0000552500.1	1017	848.575	72	1.33129
SSTP_0000552600.1	1650	1481.58	112	1.18611
SSTP_0000552700.1	1119	950.575	38	0.62723
SSTP_0000552800.1	1098	929.575	198	3.34203
SSTP_0000552900.1	1992	1823.58	295	2.53821
SSTP_0000553000.1	1098	929.575	1304	22.0101
SSTP_0000553100.1	1467	1298.58	658	7.95039
SSTP_0000553200.1	1716	1547.58	853	8.64823
SSTP_0000553300.1	1791	1622.58	0	0
SSTP_0000553400.1	1089	920.575	359	6.11878
SSTP_0000553500.1	1509	1340.58	302	3.53464
SSTP_0000553600.1	1521	1352.58	184	2.13445
SSTP_0000553700.1	1539	1370.58	384	4.39601
SSTP_0000553800.1	1653	1484.58	742	7.84209
SSTP_0000553900.1	1665	1496.58	4266	44.7252
SSTP_0000554000.1	1020	851.575	187.287	3.45075
SSTP_0000554100.1	1869	1700.58	9650	89.0351
SSTP_0000554200.1	2118	1949.58	748	6.01993
SSTP_0000554300.1	1770	1601.58	728	7.13204
SSTP_0000554400.1	543	375.079	288	12.0476
SSTP_0000554500.1	990	821.575	90	1.7188
SSTP_0000554600.1	1002	833.575	44	0.828205
SSTP_0000554700.1	927	758.575	138	2.85437
SSTP_0000554800.2	1986	1817.58	1786	15.4177
SSTP_0000554900.1	1488	1319.58	59	0.701532
SSTP_0000555000.1	270	111.561	4	0.562573
SSTP_0000555100.1	1776	1607.58	1434	13.9961
SSTP_0000555200.1	1929	1760.58	2178	19.4103
SSTP_0000555300.1	867	698.611	9312	209.14
SSTP_0000555400.1	1170	1001.58	232	3.63441
SSTP_0000555500.1	933	764.575	122	2.50363
SSTP_0000555600.1	1848	1679.58	5232	48.8763
SSTP_0000555700.1	309	146.591	88	9.41899
SSTP_0000555800.1	486	318.447	233	11.4802
SSTP_0000555900.1	456	288.782	166	9.01919
SSTP_0000556000.2	2205	2036.58	3153	24.2914
SSTP_0000556100.1	4710	4541.58	859	2.96768
SSTP_0000556200.1	3063	2894.58	9073	49.1808
SSTP_0000556300.1	396	229.654	24015	1640.74
SSTP_0000556400.1	633	464.775	356	12.0181
SSTP_0000556500.1	555	387.003	29	1.17575
SSTP_0000556600.1	1845	1676.58	1591	14.8894
SSTP_0000556700.1	720	551.675	276	7.84975
SSTP_0000556800.1	891	722.611	26135.2	567.48
SSTP_0000556900.1	1290	1121.58	213	2.97976
SSTP_0000557000.1	756	587.645	434	11.5879
SSTP_0000557100.1	6195	6026.58	3143	8.18283
SSTP_0000557200.1	1431	1262.58	10	0.124272
SSTP_0000557300.1	1032	863.575	25	0.454224
SSTP_0000557400.1	1125	956.575	308	5.05198
SSTP_0000557500.1	1335	1166.58	126	1.69468
SSTP_0000557600.1	1002	833.575	105	1.9764
SSTP_0000557700.1	1146	977.575	445	7.14233
SSTP_0000557800.1	1464	1295.58	0	0
SSTP_0000557900.1	2448	2279.58	433	2.98033
SSTP_0000558000.1	1170	1001.58	2612	40.9185
SSTP_0000558100.2	1023	854.575	358	6.57299
SSTP_0000558200.1	1797	1628.58	1959	18.8737
SSTP_0000558300.1	300	138.457	120	13.5987
SSTP_0000558400.1	1971	1802.58	675	5.87544
SSTP_0000558500.1	1536	1367.58	1411	16.1885
SSTP_0000558600.1	1089	920.575	1305	22.2424
SSTP_0000558700.1	339	174.589	521	46.8222
SSTP_0000558800.1	2439	2270.58	994	6.86879
SSTP_0000558900.1	5151	4982.58	2953	9.29907
SSTP_0000559000.1	267	108.969	1473	212.094
SSTP_0000559100.1	582	413.905	771	29.227
SSTP_0000559200.2	1431	1262.58	429	5.33126
SSTP_0000559300.1	204	58.631	110	29.4371
SSTP_0000559400.1	411	244.356	61810	3968.86
SSTP_0000559500.1	699	530.701	13358	394.931
SSTP_0000559600.1	360	194.731	3931	316.736
SSTP_0000559700.1	297	135.669	398	46.0291
SSTP_0000559800.1	237	83.9258	886	165.641
SSTP_0000559900.1	1515	1346.58	29514	343.896
SSTP_0000560000.1	1263	1094.58	317	4.54405
SSTP_0000560100.1	369	203.302	1623	125.258
SSTP_0000560200.1	579	410.905	54	2.06197
SSTP_0000560300.1	1950	1781.58	9689	85.3306
SSTP_0000560400.1	384	217.889	15	1.08016
SSTP_0000560500.1	1227	1058.58	2	0.0296441
SSTP_0000560600.1	711	542.675	76	2.19737
SSTP_0000560700.1	1344	1175.58	5	0.0667344
SSTP_0000560800.1	822	653.645	1240	29.7652
SSTP_0000560900.1	6465	6296.58	120	0.299024
SSTP_0000561000.1	639	470.775	7	0.2333
SSTP_0000561100.1	645	476.751	11	0.362018
SSTP_0000561200.1	762	593.645	88	2.32587
SSTP_0000561300.1	546	378.06	1274	52.8735
SSTP_0000561400.1	771	602.645	8624	224.531
SSTP_0000561500.1	1944	1775.58	613	5.41691
SSTP_0000561600.1	675	506.727	18	0.55735
SSTP_0000561700.1	1005	836.575	4	0.0750214
SSTP_0000561800.1	1206	1037.58	307	4.64247
SSTP_0000561900.1	1473	1304.58	426	5.12354
SSTP_0000562000.1	678	509.727	658	20.2543
SSTP_0000562100.1	4320	4151.58	10892	41.1647
SSTP_0000562200.1	2430	2261.58	3364	23.3386
SSTP_0000562300.2	2850	2681.58	10261	60.0385
SSTP_0000562400.1	2505	2336.58	3862	25.9336
SSTP_0000562500.1	1236	1067.58	1659	24.3825
SSTP_0000562600.1	753	584.675	85	2.28105
SSTP_0000562700.1	2031	1862.58	2049	17.2607
SSTP_0000562800.1	1854	1685.58	1301	12.1104
SSTP_0000562900.1	987	818.575	337	6.45953
SSTP_0000563000.1	348	183.227	84	7.19318
SSTP_0000563100.1	264	106.278	283	41.7804
SSTP_0000563200.1	2952	2783.58	6728	37.9239
SSTP_0000563300.1	4425	4256.58	15219	56.0991
SSTP_0000563400.1	1635	1466.58	18734	200.427
SSTP_0000563500.1	390	223.733	657	46.0749
SSTP_0000563600.1	456	288.782	281	15.2674
SSTP_0000563700.1	927	758.575	455	9.41115
SSTP_0000563800.1	435	268.06	3685	215.693
SSTP_0000563900.1	999	830.575	700	13.2236
SSTP_0000564000.1	1251	1082.58	410	5.94232
SSTP_0000564100.1	231	79.0793	14	2.77776
SSTP_0000564200.1	1938	1769.58	210	1.862
SSTP_0000564300.1	1098	929.575	82	1.38407
SSTP_0000564400.1	1416	1247.58	5819	73.1832
SSTP_0000564500.1	1629	1460.58	1	0.0107425
SSTP_0000564600.1	363	197.553	1	0.0794229
SSTP_0000564700.2	954	785.575	0	0
SSTP_0000564800.1	1020	851.575	6	0.11055
SSTP_0000564900.2	1074	905.575	168	2.91082
SSTP_0000565000.1	390	223.733	7	0.490905
SSTP_0000565100.1	408	241.392	90	5.84991
SSTP_0000565200.1	381	214.998	5	0.364894
SSTP_0000565300.1	852	683.611	6699	153.755
SSTP_0000565400.1	471	303.62	604	31.2131
SSTP_0000565500.1	1617	1448.58	2450	26.5372
SSTP_0000565600.1	588	419.884	283	10.5752
SSTP_0000565700.1	1500	1331.58	59	0.69521
SSTP_0000565800.1	1380	1211.58	3726	48.2528
SSTP_0000565900.1	1152	983.575	589	9.39588
SSTP_0000566000.1	783	614.645	8333	212.719
SSTP_0000566100.1	630	461.775	61	2.07266
SSTP_0000566200.1	1083	914.575	108	1.85282
SSTP_0000566300.1	984	815.575	23	0.44248
SSTP_0000566400.1	375	209.126	725	54.3952
SSTP_0000566500.1	1197	1028.58	2000	30.5087
SSTP_0000566600.1	1572	1403.58	425	4.75098
SSTP_0000566700.1	693	524.701	570	17.0448
SSTP_0000566800.1	390	223.733	7	0.490905
SSTP_0000566900.2	1413	1244.58	3326	41.9306
SSTP_0000567000.1	1113	944.575	1293	21.4779
SSTP_0000567100.1	2064	1895.58	3629	30.0383
SSTP_0000567200.1	4215	4046.58	3020	11.7098
SSTP_0000567300.1	1560	1391.58	6571	74.0892
SSTP_0000567400.1	4266	4097.58	757	2.89867
SSTP_0000567500.1	657	488.727	190	6.09982
SSTP_0000567600.1	1065	896.575	35000	612.507
SSTP_0000567700.1	684	515.727	8899	270.739
SSTP_0000567800.1	786	617.645	212	5.38551
SSTP_0000567900.1	936	767.575	3816	78.0041
SSTP_0000568000.1	954	785.575	624	12.4631
SSTP_0000568100.1	1077	908.575	97	1.6751
SSTP_0000568200.3	5109	4940.58	25491	80.9542
SSTP_0000568300.1	2187	2018.58	720	5.59651
SSTP_0000568400.1	735	566.675	4	0.110753
SSTP_0000568500.1	606	437.798	31	1.11101
SSTP_0000568600.1	1536	1367.58	637	7.30833
SSTP_0000568700.1	1383	1214.58	224	2.8937
SSTP_0000568800.1	702	533.701	102	2.99869
SSTP_0000568900.1	555	387.003	732	29.6775
SSTP_0000569000.1	504	336.365	16949	790.611
SSTP_0000569100.1	1560	1391.58	3144	35.4491
SSTP_0000569200.1	903	734.575	1860	39.7289
SSTP_0000569300.1	384	217.889	887	63.8732
SSTP_0000569400.1	1173	1004.58	380	5.93514
SSTP_0000569500.1	1515	1346.58	90	1.04868
SSTP_0000569600.1	519	351.314	444	19.8298
SSTP_0000569700.1	1311	1142.58	656	9.00843
SSTP_0000569800.1	603	434.82	1632	58.8899
SSTP_0000569900.1	1281	1112.58	874	12.3257
SSTP_0000570000.2	5019	4850.58	22158	71.6749
SSTP_0000570100.1	1254	1085.58	238	3.43991
SSTP_0000570200.1	3795	3626.58	15597	67.4799
SSTP_0000570300.1	1062	893.575	3	0.0526769
SSTP_0000570400.1	381	214.998	7	0.510851
SSTP_0000570500.1	1326	1157.58	10	0.135544
SSTP_0000570600.1	9390	9221.58	7069	12.0277
SSTP_0000570700.1	1242	1073.58	93	1.35919
SSTP_0000570800.1	1248	1079.58	1502	21.8297
SSTP_0000570900.1	483	315.527	469	23.322
SSTP_0000571000.1	1239	1070.58	122	1.78802
SSTP_0000571100.1	774	605.645	0	0
SSTP_0000571200.1	1938	1769.58	314	2.78414
SSTP_0000571300.1	1713	1544.58	963	9.78244
SSTP_0000571400.1	741	572.675	53	1.4521
SSTP_0000571500.1	3279	3110.58	15069	76.0105
SSTP_0000571600.1	1254	1085.58	643	9.29354
SSTP_0000571700.1	2070	1901.58	2740	22.6083
SSTP_0000571800.1	861	692.611	192	4.34952
SSTP_0000571900.1	453	285.811	49	2.68997
SSTP_0000572000.1	3429	3260.58	1987	9.56167
SSTP_0000572100.1	339	174.589	422	37.925
SSTP_0000572200.1	1293	1124.58	446	6.22266
SSTP_0000572300.1	1308	1139.58	660	9.08722
SSTP_0000572400.1	1485	1316.58	1361	16.2197
SSTP_0000572500.1	3864	3695.58	161	0.683555
SSTP_0000572600.1	1083	914.575	1291	22.1481
SSTP_0000572700.2	1788	1619.58	38807	375.958
SSTP_0000572800.1	1320	1151.58	784	10.682
SSTP_0000572900.1	2730	2561.58	961	5.88635
SSTP_0000573000.1	1497	1328.58	45866	541.67
SSTP_0000573100.1	1773	1604.58	980	9.58288
SSTP_0000573200.1	1260	1091.58	887	12.7497
SSTP_0000573300.1	840	671.645	407	9.50789
SSTP_0000573400.1	1362	1193.58	72	0.946483
SSTP_0000573500.1	1896	1727.58	330	2.99714
SSTP_0000573600.1	2253	2084.58	839	6.31501
SSTP_0000573700.1	945	776.575	882	17.8203
SSTP_0000573800.1	2136	1967.58	2123	16.9297
SSTP_0000573900.1	2421	2252.58	162	1.12841
SSTP_0000574000.1	870	701.611	447	9.99634
