target_id	length	eff_length	est_counts	tpm
SPAL_0000886900.1	2346	2175.52	76	0.466137
SPAL_0000887000.1	1248	1077.52	31	0.383884
SPAL_0000887100.1	996	825.518	79	1.27692
SPAL_0000887200.1	801	630.541	621	13.1414
SPAL_0000887300.1	912	741.518	698	12.5602
SPAL_0000887400.1	1086	915.518	1496	21.8035
SPAL_0000887500.1	867	696.518	8	0.153257
SPAL_0000887600.1	1278	1107.52	118	1.42165
SPAL_0000887700.1	1368	1197.52	173	1.92764
SPAL_0000887800.1	465	294.836	3306	149.618
SPAL_0000887900.1	2337	2166.52	1677	10.3284
SPAL_0000888000.1	411	241.357	13428	742.36
SPAL_0000888100.1	1155	984.518	344	4.66227
SPAL_0000888200.1	1632	1461.52	333	3.0402
SPAL_0000888300.1	1896	1725.52	490	3.78913
SPAL_0000888400.1	1731	1560.52	854	7.30216
SPAL_0000888500.1	3000	2829.52	3737	17.6227
SPAL_0000888600.1	816	645.541	1083	22.3855
SPAL_0000888700.1	1341	1170.52	2115	24.1099
SPAL_0000888800.1	1224	1053.52	652	8.25787
SPAL_0000888900.1	1077	906.518	871	12.8205
SPAL_0000889000.1	1500	1329.52	11	0.110398
SPAL_0000889100.1	564	393.63	36	1.22033
SPAL_0000889200.1	522	351.667	6	0.227658
SPAL_0000889300.1	879	708.518	2407	45.3302
SPAL_0000889400.1	234	77.315	775	133.752
SPAL_0000889500.1	429	259.156	907	46.6991
SPAL_0000889600.1	807	636.541	796	16.6859
SPAL_0000889700.1	744	573.541	131	3.04768
SPAL_0000889800.1	1536	1365.52	91	0.889214
SPAL_0000889900.1	282	117.802	625	70.793
SPAL_0000890000.1	1320	1149.52	1059	12.2926
SPAL_0000890100.1	339	171.022	20	1.56041
SPAL_0000890200.1	1410	1239.52	13	0.139944
SPAL_0000890300.1	2412	2241.52	314	1.86917
SPAL_0000890400.1	516	345.667	0	0
SPAL_0000890500.1	756	585.541	13	0.296243
SPAL_0000890600.1	112	21.1387	0	0
SPAL_0000890700.1	1393	1222.52	0	0
SPAL_0000890800.1	1575	1404.52	1.46947	0.0139603
SPAL_0000890900.1	432	262.13	1	0.0509033
SPAL_0000891000.1	681	510.559	637.935	16.6722
SPAL_0000891100.1	504	333.689	101	4.0387
SPAL_0000891200.1	753	582.541	1424	32.6172
SPAL_0000891300.1	447	276.968	264	12.7185
SPAL_0000891400.1	3378	3207.52	3830	15.9328
SPAL_0000891500.1	627	456.574	834	24.3734
SPAL_0000891600.1	2559	2388.52	239.166	1.33609
SPAL_0000891700.1	1845	1674.52	7	0.055779
SPAL_0000891800.1	990	819.518	15	0.244228
SPAL_0000891900.1	1968	1797.52	3302	24.5113
SPAL_0000892000.1	1452	1281.52	6297	65.5649
SPAL_0000892100.1	573	402.617	1089	36.091
SPAL_0000892200.1	948	777.518	29	0.49768
SPAL_0000892300.1	1185	1014.52	152	1.99915
SPAL_0000892400.1	981	810.518	524	8.62643
SPAL_0000892500.1	219	65.752	78	15.8288
SPAL_0000892600.1	978	807.518	1030	17.0195
SPAL_0000892700.1	1650	1479.52	641	5.78096
SPAL_0000892800.1	933	762.518	4609	80.6527
SPAL_0000892900.1	2646	2475.52	575	3.0993
SPAL_0000893000.1	1116	945.518	685	9.66681
SPAL_0000893100.1	2535	2364.52	209	1.17941
SPAL_0000893200.1	2130	1959.52	2613	17.7931
SPAL_0000893300.1	1956	1785.52	35	0.261557
SPAL_0000893400.1	687	516.559	34	0.878256
SPAL_0000893500.1	1524	1353.52	1429	14.0874
SPAL_0000893600.1	780	609.541	57	1.24777
SPAL_0000893700.1	3372	3201.52	5768	24.0398
SPAL_0000893800.1	465	294.836	113	5.11399
SPAL_0000893900.1	1614	1443.52	784	7.24697
SPAL_0000894000.1	957	786.518	450	7.63425
SPAL_0000894050.1	195	49.0371	270	73.4685
SPAL_0000894100.1	330	162.37	564	46.3485
SPAL_0000894200.1	963	792.518	19939	335.704
SPAL_0000894300.1	1938	1767.52	6180	46.6538
SPAL_0000894400.1	480	309.786	104	4.47955
SPAL_0000894500.1	432	262.13	338	17.2053
SPAL_0000894600.1	576	405.617	14465	475.845
SPAL_0000894700.1	711	540.559	176	4.34442
SPAL_0000894800.1	945	774.518	938	16.1597
SPAL_0000894900.1	1218	1047.52	121	1.5413
SPAL_0000895000.1	1974	1803.52	241	1.78303
SPAL_0000895100.1	489	318.754	1794	75.098
SPAL_0000895200.1	987	816.518	613	10.0174
SPAL_0000895300.1	1026	855.518	1004	15.6591
SPAL_0000895400.1	1863	1692.52	1778	14.0172
SPAL_0000895500.1	519	348.667	11133	426.054
SPAL_0000895600.1	921	750.518	26	0.462247
SPAL_0000895700.1	1263	1092.52	12	0.14656
SPAL_0000895800.1	3066	2895.52	11.3753	0.0524203
SPAL_0000895900.1	1227	1056.52	144	1.81864
SPAL_0000896000.1	1176	1005.52	641	8.5061
SPAL_0000896100.1	1242	1071.52	45	0.560371
SPAL_0000896200.1	1170	999.518	35	0.46724
SPAL_0000896300.1	1419	1248.52	1395	14.9088
SPAL_0000896400.1	1089	918.518	985	14.3091
SPAL_0000896500.1	912	741.518	10	0.179945
SPAL_0000896600.1	603	432.589	61	1.88155
SPAL_0000896700.1	552	381.63	719	25.1391
SPAL_0000896800.1	2508	2337.52	4623	26.3895
SPAL_0000896900.1	2133	1962.52	4880	33.1794
SPAL_0000897000.1	2283	2112.52	3262	20.6037
SPAL_0000897100.1	510	339.667	1903	74.7564
SPAL_0000897200.1	1050	879.518	735	11.1508
SPAL_0000897300.1	714	543.559	316	7.75716
SPAL_0000897400.1	462	291.836	188	8.5957
SPAL_0000897500.1	1596	1425.52	6	0.0561618
SPAL_0000897600.1	789	618.541	6.02344	0.129939
SPAL_0000897700.1	1128	957.518	42265.2	588.977
SPAL_0000897800.1	537	366.643	8869.82	322.801
SPAL_0000897900.1	411	241.357	0	0
SPAL_0000898000.1	1369	1198.52	2.89927	0.032278
SPAL_0000898100.1	1599	1428.52	12	0.112088
SPAL_0000898400.1	1605	1434.52	677	6.29716
SPAL_0000898500.1	480	309.786	127	5.47022
SPAL_0000898600.1	990	819.518	94	1.53049
SPAL_0000898700.1	1620	1449.52	971	8.93836
SPAL_0000898800.1	1050	879.518	26.0481	0.395179
SPAL_0000898900.1	3525	3354.52	2751.81	10.9459
SPAL_0000899000.1	1059	888.518	13.7297	0.206186
SPAL_0000899100.1	3228	3057.52	59	0.257481
SPAL_0000899200.1	1071	900.518	24.2222	0.358908
SPAL_0000899300.1	2934	2763.52	112	0.540777
SPAL_0000899400.1	1101	930.518	15	0.215094
SPAL_0000899500.1	2940	2769.52	58.7159	0.282887
SPAL_0000899600.1	2088	1917.52	21129	147.029
SPAL_0000899700.1	1047	876.518	4315	65.6874
SPAL_0000899800.1	1401	1230.52	110	1.1928
SPAL_0000899900.1	1635	1464.52	14	0.127554
SPAL_0000900000.1	543	372.643	1748	62.5909
SPAL_0000900100.1	6921	6750.52	5172	10.2231
SPAL_0000900200.1	609	438.574	1086	33.0407
SPAL_0000900300.1	576	405.617	1530	50.3313
SPAL_0000900400.1	759	588.541	1856	42.0788
SPAL_0000900500.1	1023	852.518	3634	56.8779
SPAL_0000900600.1	1698	1527.52	5633	49.2057
SPAL_0000900700.1	396	226.52	5487	323.215
SPAL_0000900800.1	804	633.541	940	19.7977
SPAL_0000900900.2	1794	1623.52	1224	10.0597
SPAL_0000901000.1	423	253.216	875	46.1084
SPAL_0000901100.1	1146	975.518	871	11.9137
SPAL_0000901200.1	849	678.518	843	16.5779
SPAL_0000901300.1	489	318.754	4485	187.745
SPAL_0000901400.1	4329	4158.52	17.4061	0.0558504
SPAL_0000901500.1	699	528.559	3	0.0757339
SPAL_0000901550.1	261	99.4891	11	1.4753
SPAL_0000901600.1	321	153.801	0	0
SPAL_0000901700.1	567	396.63	7	0.235491
SPAL_0000901800.1	333	165.254	4	0.322976
SPAL_0000901900.1	1755	1584.52	1	0.00842103
SPAL_0000902000.1	1323	1152.52	1	0.0115775
SPAL_0000902100.1	428	258.165	0	0
SPAL_0000902200.1	717	546.559	414	10.1071
SPAL_0000902300.1	924	753.518	599	10.6071
SPAL_0000902400.1	162	30.1817	7	3.09469
SPAL_0000902500.1	891	720.518	13	0.240747
SPAL_0000902600.1	1056	885.518	14	0.210957
SPAL_0000902700.1	1056	885.518	9	0.135615
SPAL_0000902800.1	561	390.63	3	0.102475
SPAL_0000902900.1	2133	1962.52	11	0.0747896
SPAL_0000903000.1	2232	2061.52	11	0.071198
SPAL_0000903100.1	408	238.397	12	0.671651
SPAL_0000903200.1	1821	1650.52	11	0.0889272
SPAL_0000903300.2	2250	2079.52	100	0.641652
SPAL_0000903350.1	381	211.753	1	0.0630134
SPAL_0000903400.1	1524	1353.52	151	1.48859
SPAL_0000903500.1	585	414.603	6	0.1931
SPAL_0000903550.1	189	45.1385	0	0
SPAL_0000903600.1	360	191.207	150	10.4677
SPAL_0000903700.1	1158	987.518	6	0.0810716
SPAL_0000903800.1	2850	2679.52	1631	8.12194
SPAL_0000903900.1	1092	921.518	216	3.12761
SPAL_0000904000.1	1134	963.518	112	1.55103
SPAL_0000904100.1	1080	909.518	215	3.1542
SPAL_0000904200.1	1293	1122.52	23	0.273399
SPAL_0000904300.1	2871	2700.52	2597	12.8318
SPAL_0000904400.1	1407	1236.52	1326	14.3089
SPAL_0000904500.1	993	822.518	325	5.2723
SPAL_0000904600.1	1272	1101.52	335	4.05803
SPAL_0000904700.1	1311	1140.52	6390	74.7586
SPAL_0000904800.1	4770	4599.52	1093	3.17081
SPAL_0000904900.1	2874	2703.52	3784	18.676
SPAL_0000905000.1	1242	1071.52	393	4.8939
SPAL_0000905100.1	1008	837.518	96	1.52946
SPAL_0000905200.1	351	182.494	2092	152.959
SPAL_0000905300.1	4113	3942.52	264	0.893496
SPAL_0000905400.1	561	390.63	786	26.8485
SPAL_0000905500.1	1845	1674.52	1743	13.889
SPAL_0000905600.1	2073	1902.52	818	5.73703
SPAL_0000905700.1	468	297.816	1637	73.3436
SPAL_0000905800.1	1251	1080.52	4123	50.9148
SPAL_0000905900.1	711	540.559	3342	82.4946
SPAL_0000905950.1	267	104.667	23	2.93212
SPAL_0000906000.1	1611	1440.52	5764	53.3909
SPAL_0000906100.1	816	645.541	138	2.85245
SPAL_0000906150.1	228	72.5698	0	0
SPAL_0000906200.1	750	579.541	4	0.0920955
SPAL_0000906300.1	759	588.541	0	0
SPAL_0000906400.1	1122	951.518	23	0.322532
SPAL_0000906450.1	186	43.3431	1	0.307852
SPAL_0000906500.1	759	588.541	0	0
SPAL_0000906600.1	759	588.541	32.1616	0.729161
SPAL_0000906700.1	759	588.541	0	0
SPAL_0000906800.1	765	594.541	1	0.022443
SPAL_0000906900.1	783	612.541	1	0.0217835
SPAL_0000907000.1	759	588.541	166.838	3.78253
SPAL_0000907100.1	852	681.518	2949	57.7377
SPAL_0000907200.1	2232	2061.52	5589	36.1751
SPAL_0000907300.1	729	558.541	262	6.25906
SPAL_0000907400.1	1986	1815.52	7058	51.8733
SPAL_0000907500.1	654	483.559	359	9.9062
SPAL_0000907600.1	2508	2337.52	2833	16.1716
SPAL_0000907700.1	444	274.005	12146	591.476
SPAL_0000907800.1	1875	1704.52	13969	109.352
SPAL_0000907850.1	195	49.0371	0	0
SPAL_0000907900.2	1968	1797.52	21.0014	0.155897
SPAL_0000908000.1	1344	1173.52	3.00031	0.0341145
SPAL_0000908100.1	11577	11406.5	3080.02	3.60299
SPAL_0000908200.1	861	690.518	724	13.9903
SPAL_0000908300.1	861	690.518	4	0.0772943
SPAL_0000908400.1	861	690.518	11	0.212559
SPAL_0000908500.1	861	690.518	38	0.734296
SPAL_0000908600.2	2850	2679.52	22429	111.69
SPAL_0000908700.1	768	597.541	906	20.2313
SPAL_0000908800.1	963	792.518	545	9.17592
SPAL_0000908900.1	861	690.518	4	0.0772943
SPAL_0000909000.1	1908	1737.52	47	0.360937
SPAL_0000909100.1	504	333.689	225	8.99711
SPAL_0000909200.1	513	342.667	443	17.2502
SPAL_0000909300.1	837	666.541	78	1.56146
SPAL_0000909400.1	1392	1221.52	124	1.35452
SPAL_0000909500.1	645	474.559	12	0.337406
SPAL_0000909600.1	2070	1899.52	4505	31.6456
SPAL_0000909700.1	2571	2400.52	29270	162.697
SPAL_0000909800.1	873	702.518	720	13.6753
SPAL_0000909900.1	1920	1749.52	3270	24.9397
SPAL_0000910000.1	1272	1101.52	195	2.36214
SPAL_0000910100.1	2271	2100.52	42.9334	0.272729
SPAL_0000910200.1	1764	1593.52	1	0.00837347
SPAL_0000910300.1	2274	2103.52	3.06658	0.0194523
SPAL_0000910400.1	1779	1608.52	2	0.0165908
SPAL_0000910450.1	657	486.559	2	0.0548475
SPAL_0000910500.1	1917	1746.52	20	0.152799
SPAL_0000910600.1	1752	1581.52	20	0.16874
SPAL_0000910700.1	708	537.559	356	8.83662
SPAL_0000910800.1	1386	1215.52	2540	27.8827
SPAL_0000910900.1	1428	1257.52	243	2.57842
SPAL_0000911000.1	837	666.541	744	14.8939
SPAL_0000911100.2	3339	3168.52	111	0.467444
SPAL_0000911200.1	1752	1581.52	1264	10.6644
SPAL_0000911300.1	714	543.559	5305	130.227
SPAL_0000911400.1	591	420.603	2357	74.7738
SPAL_0000911450.1	270	107.236	1	0.124429
SPAL_0000911500.1	312	145.358	600	55.0776
SPAL_0000911550.1	204	55.046	54	13.0897
SPAL_0000911600.1	1020	849.518	3434	53.9374
SPAL_0000911700.1	1053	882.518	67	1.01301
SPAL_0000911800.1	624	453.574	1313	38.6259
SPAL_0000911900.1	1320	1149.52	754	8.75221
SPAL_0000912000.1	738	567.541	598	14.0594
SPAL_0000912100.1	1176	1005.52	673	8.93074
SPAL_0000912200.1	2850	2679.52	1132	5.63705
SPAL_0000912300.1	1509	1338.52	1616	16.1094
SPAL_0000912400.1	1599	1428.52	5139	48.0015
SPAL_0000912500.1	1308	1137.52	472.043	5.53714
SPAL_0000912550.1	213	61.4325	2	0.434405
SPAL_0000912600.1	1017	846.518	2179	34.3466
SPAL_0000912650.1	204	55.046	1	0.242402
SPAL_0000912700.1	1410	1239.52	3145	33.8556
SPAL_0000912800.1	6687	6516.52	7826	16.0246
SPAL_0000912900.1	1014	843.518	4223	66.8019
SPAL_0000913000.1	1344	1173.52	14324	162.868
SPAL_0000913100.1	1068	897.518	47	0.698742
SPAL_0000913200.1	2325	2154.52	7947	49.217
SPAL_0000913300.1	453	282.903	163	7.68798
SPAL_0000913400.1	231	74.876	17	3.02949
SPAL_0000913500.1	2562	2391.52	3912	21.8267
SPAL_0000913600.1	699	528.559	496	12.5213
SPAL_0000913700.1	1644	1473.52	980	8.87428
SPAL_0000913800.1	1305	1134.52	87519	1029.33
SPAL_0000913900.1	3429	3258.52	334	1.36769
SPAL_0000914000.1	1395	1224.52	14	0.152555
SPAL_0000914100.1	1389	1218.52	22	0.240909
SPAL_0000914200.1	357	188.289	2	0.141732
SPAL_0000914300.2	945	774.518	920	15.8496
SPAL_0000914400.1	942	771.518	1639	28.3462
SPAL_0000914500.1	396	226.52	398	23.4444
SPAL_0000914600.1	1320	1149.52	333	3.86537
SPAL_0000914700.1	2685	2514.52	1614	8.56468
SPAL_0000914800.1	1368	1197.52	776	8.64653
SPAL_0000914900.1	1965	1794.52	6201	46.108
SPAL_0000915000.1	960	789.518	4055	68.5316
SPAL_0000915100.1	936	765.518	1582	27.5749
SPAL_0000915200.1	312	145.358	4832	443.558
SPAL_0000915300.1	360	191.207	1808	126.17
SPAL_0000915400.1	1950	1779.52	1179	8.84044
SPAL_0000915500.1	1791	1620.52	3524	29.0165
SPAL_0000915600.2	1317	1146.52	1139	13.2558
SPAL_0000915700.1	648	477.559	5032	140.597
SPAL_0000915800.1	1887	1716.52	863	6.70849
SPAL_0000915900.1	2199	2028.52	2.32158	0.015271
SPAL_0000916000.1	2163	1992.52	6	0.0401801
SPAL_0000916100.1	1113	942.518	1	0.014157
SPAL_0000916200.1	405	235.412	0	0
SPAL_0000916300.1	1263	1092.52	6	0.0732799
SPAL_0000916400.1	1635	1464.52	72.192	0.657743
SPAL_0000916500.1	1629	1458.52	32	0.292752
SPAL_0000916600.1	1470	1299.52	6	0.0616072
SPAL_0000916700.1	1632	1461.52	40.808	0.372567
SPAL_0000916750.1	189	45.1385	0	0
SPAL_0000916800.1	996	825.518	135	2.18207
SPAL_0000916900.1	996	825.518	52	0.840503
SPAL_0000917000.1	1041	870.518	45	0.689759
SPAL_0000917100.1	918	747.518	9	0.160651
SPAL_0000917200.1	900	729.518	17	0.310939
SPAL_0000917300.1	6243	6072.52	445	0.977808
SPAL_0000917400.1	1152	981.518	1882	25.5849
SPAL_0000917500.1	1575	1404.52	4346	41.2881
SPAL_0000917600.2	2976	2805.52	1829	8.69887
SPAL_0000917700.1	1563	1392.52	722	6.91829
SPAL_0000917800.1	705	534.559	3851	96.1258
SPAL_0000917900.1	1092	921.518	28	0.405431
SPAL_0000918000.1	1467	1296.52	323	3.32419
SPAL_0000918100.1	2220	2049.52	1220	7.94274
SPAL_0000918200.1	315	148.169	6958	626.597
SPAL_0000918300.1	1044	873.518	5682	86.7944
SPAL_0000918400.1	702	531.559	588	14.7601
SPAL_0000918500.1	339	171.022	7271	567.288
SPAL_0000918600.1	1428	1257.52	1674	17.7625
SPAL_0000918700.1	657	486.559	76	2.0842
SPAL_0000918800.1	2133	1962.52	9197	62.5309
SPAL_0000918900.1	471	300.806	9339	414.262
SPAL_0000919000.1	1293	1122.52	1138	13.5273
SPAL_0000919100.1	2787	2616.52	524	2.67221
SPAL_0000919200.1	1554	1383.52	496	4.78365
SPAL_0000919300.1	1563	1392.52	3933	37.6865
SPAL_0000919400.1	1134	963.518	427	5.91331
SPAL_0000919500.1	1278	1107.52	843	10.1564
SPAL_0000919600.1	4365	4194.52	2143.61	6.81908
SPAL_0000919700.1	201	53.0784	107.748	27.0866
SPAL_0000919800.1	411	241.357	2164	119.636
SPAL_0000919900.1	1155	984.518	49	0.664102
SPAL_0000920000.1	1149	978.518	9	0.122726
SPAL_0000920050.1	243	84.4284	2	0.316085
SPAL_0000920100.1	1152	981.518	97	1.31867
SPAL_0000920200.2	1809	1638.52	4508	36.7109
SPAL_0000920300.2	13029	12858.5	769	0.797991
SPAL_0000920350.1	216	63.6243	28	5.87216
SPAL_0000920400.2	6330	6159.52	946.929	2.05132
SPAL_0000920450.1	183	41.4684	3	0.965309
SPAL_0000920500.1	990	819.518	3	0.0488456
SPAL_0000920600.1	759	588.541	4.62321	0.104816
SPAL_0000920700.1	1177	1006.52	6.16212	0.0816903
SPAL_0000920800.1	813	642.541	2528	52.4975
SPAL_0000920900.1	744	573.541	0	0
SPAL_0000921000.1	1581	1410.52	2	0.0189197
SPAL_0000921100.1	339	171.022	0	0
SPAL_0000921200.1	756	585.541	0	0
SPAL_0000921300.1	261	99.4891	25	3.35295
SPAL_0000921400.1	40	11.4524	2565	2988.51
SPAL_0000921450.1	204	55.046	11822	2865.68
SPAL_0000921500.1	243	84.4284	18067	2855.35
SPAL_0000921600.1	300	134.221	37261	3704.21
SPAL_0000921700.1	672	501.559	15756	419.166
SPAL_0000921750.1	288	123.226	6018	651.648
SPAL_0000921800.1	204	55.046	7304	1770.51
SPAL_0000921900.1	429	259.156	9484	488.307
SPAL_0000922000.1	213	61.4325	5104	1108.6
SPAL_0000922100.1	630	459.559	19000	551.664
SPAL_0000922200.1	228	72.5698	7810	1436.01
SPAL_0000922300.1	183	41.4684	0	0
SPAL_0000922400.1	696	525.559	1.42433	0.0361619
SPAL_0000922500.1	561	390.63	1	0.0341584
SPAL_0000922600.1	969	798.518	1.27034	0.0212275
SPAL_0000922700.1	252	91.896	91.567	13.2955
SPAL_0000922800.1	747	576.541	88.9781	2.05928
SPAL_0000922900.1	642	471.559	700.718	19.8276
SPAL_0000923000.1	1332	1161.52	662.813	7.61425
SPAL_0000923100.1	2061	1890.52	22.6316	0.159734
SPAL_0000923200.1	2355	2184.52	20865.1	127.446
SPAL_0000923300.1	4455	4284.52	345.86	1.07711
SPAL_0000923400.1	936	765.518	593.25	10.3406
SPAL_0000923500.1	258	96.9069	356.871	49.1382
SPAL_0000923600.1	4344	4173.52	1015	3.24509
SPAL_0000923650.1	321	153.801	1	0.0867565
SPAL_0000923700.1	204	55.046	41	9.93849
SPAL_0000923800.1	438	268.059	32	1.59287
SPAL_0000923900.1	834	663.541	0	0
SPAL_0000924000.1	387	217.66	0	0
SPAL_0000924100.1	1036	865.518	66.4377	1.02424
SPAL_0000924200.1	2237	2066.52	27.2348	0.175852
SPAL_0000924300.1	237	79.6499	204	34.1749
SPAL_0000924400.1	216	63.6243	273	57.2535
SPAL_0000924500.1	693	522.559	39.2014	1.00099
SPAL_0000924568.1	399	229.451	6	0.348918
SPAL_0000924584.1	261	99.4891	1	0.134118
SPAL_0000924600.1	201	53.0784	0.5	0.125694
SPAL_0000924700.1	870	699.518	53	1.01097
SPAL_0000924800.1	1092	921.518	341	4.93757
SPAL_0000924900.1	1431	1260.52	302	3.19684
SPAL_0000925000.1	987	816.518	8598	140.506
SPAL_0000925100.1	846	675.541	37	0.730824
SPAL_0000925200.1	1596	1425.52	513	4.80183
SPAL_0000925300.1	972	801.518	1	0.0166475
SPAL_0000925400.1	624	453.574	0	0
SPAL_0000925500.1	816	645.541	0	0
SPAL_0000925600.1	465	294.836	0	0
SPAL_0000925700.1	243	84.4284	39	6.16366
SPAL_0000925800.2	6336	6165.52	117	0.253209
SPAL_0000925900.1	2217	2046.52	93	0.606359
SPAL_0000926000.1	849	678.518	1572	30.9139
SPAL_0000926100.1	7710	7539.52	1248	2.20868
SPAL_0000926200.1	240	82.0563	11943	1942.07
SPAL_0000926300.1	579	408.617	120	3.91857
SPAL_0000926400.2	1665	1494.52	2241	20.008
SPAL_0000926500.1	636	465.559	535	15.3335
SPAL_0000926600.1	1143	972.518	12832	176.059
SPAL_0000926700.1	393	223.55	1805	107.737
SPAL_0000926800.1	405	235.412	2314	131.158
SPAL_0000926900.1	231	74.876	153	27.2654
SPAL_0000927000.1	2691	2520.52	1789	9.47072
SPAL_0000927100.1	2382	2211.52	88	0.530951
SPAL_0000927200.1	1404	1233.52	410	4.43507
SPAL_0000927300.1	3525	3354.52	3894	15.4892
SPAL_0000927350.1	222	68.0539	0	0
SPAL_0000927400.1	690	519.559	1	0.0256819
SPAL_0000927500.1	264	102.044	0	0
SPAL_0000927600.1	981	810.518	8.53971	0.140586
SPAL_0000927700.1	411	241.357	0.5	0.0276422
SPAL_0000927800.1	408	238.397	128	7.16428
SPAL_0000927900.1	1824	1653.52	3	0.0242089
SPAL_0000928000.1	973	802.518	0	0
SPAL_0000928100.1	615	444.574	0	0
SPAL_0000928200.1	1477	1306.52	20.8361	0.212796
SPAL_0000928300.1	234	77.315	1.06324	0.183498
SPAL_0000928400.1	1425	1254.52	27.9727	0.297523
SPAL_0000928500.1	1347	1176.52	9.7763	0.110876
SPAL_0000928600.1	939	768.518	5.13948	0.0892334
SPAL_0000928700.1	1208	1037.52	131.202	1.68736
SPAL_0000928800.1	1269	1098.52	6206.12	75.3834
SPAL_0000928900.1	243	84.4284	1	0.158042
SPAL_0000929000.1	1272	1101.52	15	0.181703
SPAL_0000929100.1	1284	1113.52	8.77116	0.105105
SPAL_0000929200.1	489	318.754	303	12.6838
SPAL_0000929300.1	1947	1776.52	792	5.94864
SPAL_0000929400.1	447	276.968	2623	126.366
SPAL_0000929500.1	1086	915.518	12562	183.086
SPAL_0000929600.1	459	288.846	243	11.2254
SPAL_0000929700.1	444	274.005	0	0
SPAL_0000929800.1	834	663.541	0	0
SPAL_0000929900.1	453	282.903	1.5	0.0707483
SPAL_0000930000.1	845	674.541	261.418	5.17118
SPAL_0000930100.1	444	274.005	510.079	24.8394
SPAL_0000930200.1	1161	990.518	1373.11	18.4971
SPAL_0000930300.1	1161	990.518	568.064	7.6524
SPAL_0000930400.1	1002	831.518	1674.73	26.8743
SPAL_0000930500.1	2456	2285.52	252.422	1.47368
SPAL_0000930600.1	534	363.655	3	0.110076
SPAL_0000930700.1	441	271.032	14	0.689238
SPAL_0000930800.1	693	522.559	5	0.127672
SPAL_0000930900.1	2268	2097.52	127	0.807905
SPAL_0000931000.1	417	247.3	1	0.0539559
SPAL_0000931100.1	447	276.968	0	0
SPAL_0000931200.1	1914	1743.52	201	1.53827
SPAL_0000931300.1	1248	1077.52	84	1.0402
SPAL_0000931400.1	1005	834.518	820	13.1111
SPAL_0000931500.1	519	348.667	715	27.3627
SPAL_0000931600.1	1278	1107.52	413	4.97578
SPAL_0000931700.1	1578	1407.52	9	0.08532
SPAL_0000931800.1	2181	2010.52	217	1.44017
SPAL_0000931900.1	696	525.559	2031	51.5645
SPAL_0000932000.1	234	77.315	70	12.0808
SPAL_0000932100.1	606	435.589	652	19.9725
SPAL_0000932200.1	1428	1257.52	101	1.07169
SPAL_0000932300.1	975	804.518	489	8.11027
SPAL_0000932400.1	1803	1632.52	726	5.93391
SPAL_0000932500.1	2043	1872.52	1516	10.8028
SPAL_0000932600.2	912	741.518	295	5.30839
SPAL_0000932700.1	369	199.952	9351	624.013
SPAL_0000932800.1	1983	1812.52	4478.03	32.9661
SPAL_0000932850.1	375	205.872	166	10.7591
SPAL_0000932900.1	1212	1041.52	203	2.60071
SPAL_0000933000.1	5805	5634.52	40	0.0947252
SPAL_0000933100.1	357	188.289	0	0
SPAL_0000933200.1	2343	2172.52	6	0.0368511
SPAL_0000933300.2	1122	951.518	2	0.0280463
SPAL_0000933400.1	357	188.289	1	0.0708658
SPAL_0000933500.1	333	165.254	1	0.0807439
SPAL_0000933600.1	452	281.922	223.357	10.5714
SPAL_0000933700.1	966	795.518	6022	101.007
SPAL_0000933800.4	2199	2028.52	1673	11.0047
SPAL_0000933900.1	717	546.559	1037	25.3165
SPAL_0000934000.1	270	107.236	24144	3004.22
SPAL_0000934100.1	270	107.236	3279	408.003
SPAL_0000934200.1	228	72.5698	1521	279.663
SPAL_0000934300.1	711	540.559	15.4568	0.381539
SPAL_0000934400.1	1182	1011.52	3.29978	0.0435286
SPAL_0000934425.1	405	235.412	0	0
SPAL_0000934500.1	291	125.957	2	0.211871
SPAL_0000934600.1	4179	4008.52	16.2481	0.0540855
SPAL_0000934700.1	5134	4963.52	2	0.00537654
SPAL_0000934800.1	280	115.996	19.8442	2.28273
SPAL_0000934900.1	678	507.559	1	0.0262891
SPAL_0000935000.1	1017	846.518	0	0
SPAL_0000935100.1	1458	1287.52	135	1.39908
SPAL_0000935200.1	1212	1041.52	133	1.70391
SPAL_0000935300.1	840	669.541	60	1.19574
SPAL_0000935400.1	3350	3179.52	158	0.663068
SPAL_0000935500.1	306	139.76	11	1.0502
SPAL_0000935600.1	291	125.957	0	0
SPAL_0000935700.1	1059	888.518	6	0.0901047
SPAL_0000935800.1	306	139.76	2	0.190945
SPAL_0000935900.1	834	663.541	38	0.76415
SPAL_0000936000.1	453	282.903	93	4.38639
SPAL_0000936100.1	348	179.622	3	0.222856
SPAL_0000936200.1	861	690.518	3.56449	0.0688787
SPAL_0000936300.1	1044	873.518	0	0
SPAL_0000936400.1	312	145.358	21.612	1.98389
SPAL_0000936500.1	516	345.667	113	4.36198
SPAL_0000936600.1	835	664.541	25.6397	0.514817
SPAL_0000936700.1	2097	1926.52	484.736	3.35733
SPAL_0000936800.1	2155	1984.52	5142.7	34.5779
SPAL_0000936900.1	350	181.513	1	0.0735115
SPAL_0000937000.1	1296	1125.52	2.57061	0.0304752
SPAL_0000937100.1	252	91.896	0	0
SPAL_0000937200.1	1734	1563.52	14.8323	0.12658
SPAL_0000937300.1	780	609.541	21	0.459705
SPAL_0000937400.1	408	238.397	3	0.167913
