target_id	length	eff_length	est_counts	tpm
SRAE_2000260700.1	5805	5434.76	8729	34.6861
SRAE_2000260800.1	858	487.762	12	0.531307
SRAE_2000260900.1	1920	1549.76	3554	49.525
SRAE_2000261000.1	648	277.868	1349	104.844
SRAE_2000261100.1	429	71.0262	9	2.7365
SRAE_2000261200.1	552	181.934	798	94.7244
SRAE_2000261300.1	2220	1849.76	2330	27.2027
SRAE_2000261400.1	1815	1444.76	5308	79.3426
SRAE_2000261500.1	1875	1504.76	64	0.918511
SRAE_2000261600.1	1052	681.762	4353	137.888
SRAE_2000261700.1	491	121.214	231	41.156
SRAE_2000261800.1	255	52.5962	209	85.8152
SRAE_2000261900.1	1701	1330.76	159	2.58029
SRAE_2000262000.1	207	45.7736	334	157.581
SRAE_2000262100.1	2412	2041.76	2508	26.5274
SRAE_2000262200.1	855	484.762	142	6.32604
SRAE_2000262300.1	1141	770.762	519	14.5418
SRAE_2000262400.1	621	250.868	1032	88.8396
SRAE_2000262500.1	2142	1771.76	132	1.60894
SRAE_2000262600.1	855	484.762	1167	51.9893
SRAE_2000262700.1	1047	676.762	5160	164.659
SRAE_2000262800.1	195	43.6657	178	88.0343
SRAE_2000262900.1	1179	808.762	5853	156.289
SRAE_2000263000.1	1782	1411.76	56	0.85664
SRAE_2000263100.1	1878	1507.76	5471	78.3621
SRAE_2000263200.1	831	460.809	270	12.6536
SRAE_2000263300.1	1470	1099.76	1325	26.0189
SRAE_2000263400.1	1110	739.762	1434	41.8629
SRAE_2000263500.1	1536	1165.76	7939	147.071
SRAE_2000263600.1	432	72.6316	33	9.81206
SRAE_2000263700.1	3052	2681.76	4455	35.8756
SRAE_2000263800.1	3160	2789.76	5507	42.6305
SRAE_2000263900.1	1951	1580.76	2403	32.8291
SRAE_2000264000.1	1647	1276.76	1594	26.9619
SRAE_2000264100.1	648	277.868	552	42.9015
SRAE_2000264200.1	1704	1333.76	282	4.56607
SRAE_2000264300.1	4503	4132.76	1545	8.07347
SRAE_2000264400.1	3828	3457.76	867	5.41497
SRAE_2000264500.1	1299	928.762	1697	39.4593
SRAE_2000264600.1	1311	940.762	1777	40.7924
SRAE_2000264700.1	1388	1017.76	1018	21.601
SRAE_2000264800.1	2691	2320.76	1121	10.4315
SRAE_2000264900.1	747	376.851	17094	979.594
SRAE_2000265000.1	1149	778.762	4515	125.206
SRAE_2000265100.1	1017	646.762	20911	698.236
SRAE_2000265200.1	363	54.9454	2308	907.145
SRAE_2000265300.1	1915	1544.76	1328	18.5656
SRAE_2000265400.1	210	46.1759	23	10.7568
SRAE_2000265500.1	1368	997.762	1527	33.051
SRAE_2000265600.1	1461	1090.76	15085	298.667
SRAE_2000265700.1	2114	1743.76	3235	40.0644
SRAE_2000265800.1	993	622.762	2227	77.2272
SRAE_2000265900.1	777	406.831	182	9.66117
SRAE_2000266000.1	1035	664.762	74	2.40402
SRAE_2000266100.1	3105	2734.76	993	7.84155
SRAE_2000266200.1	1131	760.762	280	7.94843
SRAE_2000266300.1	2028	1657.76	47	0.612277
SRAE_2000266400.1	1587	1216.76	6	0.106492
SRAE_2000266500.1	1244	873.762	184	4.54775
SRAE_2000266600.1	1157	786.762	13457	369.383
SRAE_2000266700.1	1413	1042.76	3024	62.628
SRAE_2000266800.1	1193	822.762	7317	192.057
SRAE_2000266900.1	477	107.853	3	0.600705
SRAE_2000267000.1	3525	3154.76	17.694	0.121124
SRAE_2000267100.1	1129	758.762	1141	32.4752
SRAE_2000267200.1	1425	1054.76	14208	290.905
SRAE_2000267300.1	447	82.4263	1374	359.992
SRAE_2000267400.1	2902	2531.76	22594	192.727
SRAE_2000267500.1	863	492.762	50957	2233.26
SRAE_2000267600.1	903	532.762	50	2.02679
SRAE_2000267700.1	1573	1202.76	8463	151.956
SRAE_2000267800.1	444	80.2533	1618	435.399
SRAE_2000267900.1	2133	1762.76	8579	105.103
SRAE_2000268000.1	438	76.2239	157	44.4816
SRAE_2000268100.1	976	605.762	641	22.8522
SRAE_2000268200.1	366	55.1619	252	98.6582
SRAE_2000268300.1	2742	2371.76	9	0.081949
SRAE_2000268400.1	6156	5785.76	8	0.0298608
SRAE_2000268500.1	8307	7936.76	3264	8.88135
SRAE_2000268600.1	505	135.024	6091	974.2
SRAE_2000268700.1	204	44.3741	40	19.4672
SRAE_2000268800.1	1203	832.762	40	1.03732
SRAE_2000268900.1	1341	970.762	4	0.0889855
SRAE_2000269000.1	1302	931.762	49	1.1357
SRAE_2000269100.1	1728	1357.76	3	0.0477166
SRAE_2000269200.1	1133	762.762	444	12.5709
SRAE_2000269300.1	843	472.762	66	3.0149
SRAE_2000269400.1	1008	637.762	20	0.677241
SRAE_2000269500.1	432	72.6316	8	2.37868
SRAE_2000269600.1	4324	3953.76	6382	34.8593
SRAE_2000269700.1	1608	1237.76	1807	31.5278
SRAE_2000269800.1	1908	1537.76	65	0.912843
SRAE_2000269900.1	4050	3679.76	675	3.96147
SRAE_2000270000.1	1193	822.762	3916	102.788
SRAE_2000270050.1	258	52.6766	138	56.5762
SRAE_2000270100.1	654	283.868	922	70.1434
SRAE_2000270200.1	708	337.868	2908	185.874
SRAE_2000270300.1	1476	1105.76	860	16.7961
SRAE_2000270400.1	610	239.868	7879	709.367
SRAE_2000270500.1	2307	1936.76	209	2.33046
SRAE_2000270600.1	2106	1735.76	986	12.2676
SRAE_2000270700.1	2067	1696.76	3244	41.2888
SRAE_2000270800.1	2433	2062.76	8042	84.1951
SRAE_2000270900.1	1575	1204.76	2365	42.3938
SRAE_2000271000.1	714	343.851	12027	755.369
SRAE_2000271100.1	2602	2231.76	12223	118.277
SRAE_2000271200.1	1863	1492.76	666	9.63509
SRAE_2000271300.1	2841	2470.76	149	1.30235
SRAE_2000271400.1	3753	3382.76	3953	25.2364
SRAE_2000271450.1	558	187.934	2	0.229825
SRAE_2000271500.1	1548	1177.76	4775	87.5564
SRAE_2000271600.1	1212	841.762	6247	160.271
SRAE_2000271700.1	498	128.071	1532	258.334
SRAE_2000271800.1	971	600.762	853	30.6633
SRAE_2000271900.1	1005	634.762	7996	272.041
SRAE_2000272000.1	336	52.9687	0	0
SRAE_2000272100.1	1296	925.762	20	0.466555
SRAE_2000272200.1	2145	1774.76	11694	142.297
SRAE_2000272300.1	1710	1339.76	3603	58.0776
SRAE_2000272400.1	855	484.762	22	0.98009
SRAE_2000272500.1	3033	2662.76	9873	80.0735
SRAE_2000272600.1	2808	2437.76	136	1.20481
SRAE_2000272700.1	2422	2051.76	4276	45.0073
SRAE_2000272800.1	2307	1936.76	4848	54.0578
SRAE_2000272900.1	2688	2317.76	3394	31.6239
SRAE_2000273000.1	2187	1816.76	5721	68.0058
SRAE_2000273050.1	4557	4186.76	350	1.80535
SRAE_2000273100.1	2238	1867.76	2626	30.363
SRAE_2000273200.1	3567	3196.76	8647	58.4154
SRAE_2000273300.1	759	388.851	657	36.4884
SRAE_2000273400.1	2469	2098.76	2545	26.1877
SRAE_2000273500.1	2967	2596.76	16971	141.139
SRAE_2000273600.1	1458	1087.76	113	2.24345
SRAE_2000273700.1	2448	2077.76	277	2.87909
SRAE_2000273800.1	2086	1715.76	5844	73.5572
SRAE_2000273900.1	741	370.851	712	41.4622
SRAE_2000274000.1	792	421.831	977	50.0182
SRAE_2000274100.1	333	53.0505	8	3.25666
SRAE_2000274200.1	2385	2014.76	2781	29.8091
SRAE_2000274300.1	864	493.762	3152	137.861
SRAE_2000274400.1	759	388.851	1056	58.648
SRAE_2000274500.1	1395	1024.76	69	1.45411
SRAE_2000274600.1	228	49.0403	103	45.3583
SRAE_2000274700.1	1650	1279.76	28	0.472499
SRAE_2000274800.1	2054	1683.76	4063	52.112
SRAE_2000274900.1	267	52.8859	22	8.98369
SRAE_2000275000.1	1569	1198.76	1249	22.501
SRAE_2000275100.1	1200	829.762	50	1.30133
SRAE_2000275200.1	836	465.809	6.913	0.320502
SRAE_2000275200.2	834	463.809	8697.09	404.955
SRAE_2000275300.1	864	493.762	2018	88.2623
SRAE_2000275400.1	384	56.3878	101	38.6819
SRAE_2000275500.1	699	328.868	1375	90.2928
SRAE_2000275600.1	3573	3202.76	1117	7.53183
SRAE_2000275700.1	1005	634.762	127	4.32081
SRAE_2000275800.1	1236	865.762	104	2.59422
SRAE_2000275900.1	993	622.762	7262	251.829
SRAE_2000276000.1	687	316.868	1200	81.7852
SRAE_2000276100.1	285	53.8336	14	5.61625
SRAE_2000276200.1	660	289.868	1	0.0745027
SRAE_2000276300.1	10956	10585.8	1195	2.43791
SRAE_2000276400.1	7971	7600.76	700	1.9889
SRAE_2000276500.1	936	565.762	3237	123.561
SRAE_2000276600.1	222	48.0232	100	44.9698
SRAE_2000276700.1	1185	814.762	677	17.9444
SRAE_2000276800.1	486	116.398	182	33.7674
SRAE_2000276900.1	825	454.809	3	0.142451
SRAE_2000277000.1	972	601.762	6	0.215327
SRAE_2000277100.1	2949	2578.76	1508	12.6288
SRAE_2000277200.1	2061	1690.76	9612	122.773
SRAE_2000277300.1	930	559.762	4750	183.258
SRAE_2000277400.1	219	46.9851	113	51.9386
SRAE_2000277500.1	1065	694.762	31	0.963602
SRAE_2000277600.1	1206	835.762	2225	57.4936
SRAE_2000277700.1	501	131.058	993	163.628
SRAE_2000277800.1	270	52.8009	4004	1637.66
SRAE_2000277900.1	754	383.851	14945	840.825
SRAE_2000278000.1	3249	2878.76	8500	63.7654
SRAE_2000278100.1	1797	1426.76	3916	59.2739
SRAE_2000278200.1	2139	1768.76	645	7.87521
SRAE_2000278300.1	459	91.9045	1053	247.436
SRAE_2000278400.1	2853	2482.76	4626	40.2386
SRAE_2000278500.1	486	116.398	113	20.9655
SRAE_2000278600.1	819	448.809	1050	50.5242
SRAE_2000278700.1	2262	1891.76	200	2.28316
SRAE_2000278800.1	2643	2272.76	1089	10.3478
SRAE_2000278900.1	1428	1057.76	268	5.47166
SRAE_2000279000.1	4188	3817.76	321	1.8158
SRAE_2000279100.1	1701	1330.76	84	1.36317
SRAE_2000279200.1	579	208.924	2151	222.343
SRAE_2000279300.1	1995	1624.76	1268	16.8539
SRAE_2000279400.1	1251	880.762	1191	29.2028
SRAE_2000279500.1	744	373.851	7	0.404363
SRAE_2000279600.1	392	57.7391	2320	867.741
SRAE_2000279700.1	1367	996.762	2035	44.0905
SRAE_2000279800.1	357	54.607	78	30.8474
SRAE_2000279900.1	2491	2120.76	4776	48.6345
SRAE_2000280000.1	510	139.99	3066	472.983
SRAE_2000280100.1	2848	2477.76	22539	196.448
SRAE_2000280200.1	650	279.868	1299	100.237
SRAE_2000280300.1	1749	1378.76	3732	58.4554
SRAE_2000280400.1	540	169.96	70	8.89454
SRAE_2000280500.1	993	622.762	109	3.77987
SRAE_2000280600.1	804	433.809	87	4.33104
SRAE_2000280700.1	708	337.868	36	2.30106
SRAE_2000280800.1	786	415.831	330	17.1384
SRAE_2000280900.1	1983	1612.76	3211	42.9974
SRAE_2000281000.1	732	361.851	1380	82.361
SRAE_2000281100.1	4430	4059.76	8951	47.6149
SRAE_2000281200.1	2073	1702.76	1458	18.4916
SRAE_2000281300.1	1629	1258.76	6129.37	105.158
SRAE_2000281400.1	1896	1525.76	24	0.339701
SRAE_2000281500.1	3109	2738.76	929	7.32544
SRAE_2000281600.1	3576	3205.76	215	1.44837
SRAE_2000281700.1	738	367.851	129	7.57338
SRAE_2000281800.1	519	148.976	15	2.17444
SRAE_2000281900.1	1038	667.762	2063	66.719
SRAE_2000282000.1	2211	1840.76	7452	87.4273
SRAE_2000282100.1	601	230.88	1233	115.332
SRAE_2000282200.1	837	466.809	3294	152.39
SRAE_2000282300.1	1896	1525.76	1592	22.5335
SRAE_2000282400.1	3283	2912.76	30373	225.193
SRAE_2000282500.1	762	391.851	40	2.20451
SRAE_2000282600.1	432	72.6316	3	0.892006
SRAE_2000282700.1	2427	2056.76	991	10.4055
SRAE_2000282800.1	1410	1039.76	60	1.2462
SRAE_2000282900.1	1404	1033.76	3461	72.3024
SRAE_2000283000.1	881	510.762	2546	107.649
SRAE_2000283100.1	285	53.8336	1133	454.515
SRAE_2000283200.1	744	373.851	285	16.4634
SRAE_2000283300.1	810	439.809	1630	80.0378
SRAE_2000283400.1	429	71.0262	235	71.4532
SRAE_2000283500.1	375	55.7687	349	135.147
SRAE_2000283600.1	1297	926.762	147	3.42548
SRAE_2000283700.1	637	266.868	6	0.485542
SRAE_2000283800.1	564	193.924	21	2.33862
SRAE_2000283900.1	1452	1081.76	64	1.27767
SRAE_2000284000.1	1242	871.762	782	19.3723
SRAE_2000284100.1	1227	856.762	9	0.226858
SRAE_2000284200.1	1341	970.762	67	1.49051
SRAE_2000284300.1	816	445.809	1323	64.0889
SRAE_2000284400.1	3015	2644.76	512	4.18076
SRAE_2000284500.1	681	310.868	7	0.486289
SRAE_2000284600.1	1704	1333.76	2430	39.3459
SRAE_2000284700.1	1893	1522.76	4553	64.571
SRAE_2000284800.1	1632	1261.76	2205	37.7401
SRAE_2000284900.1	1138	767.762	1722	48.4371
SRAE_2000285000.1	526	155.968	3933	544.578
SRAE_2000285100.1	2484	2113.76	8312	84.9222
SRAE_2000285200.1	616	245.868	24006	2108.58
SRAE_2000285300.1	1362	991.762	293	6.38017
SRAE_2000285400.1	1092	721.762	143	4.27872
SRAE_2000285500.1	1086	715.762	3082	92.9899
SRAE_2000285600.1	900	529.762	3207	130.734
SRAE_2000285700.1	1034	663.762	3406	110.816
SRAE_2000285800.1	996	625.762	2380	82.1372
SRAE_2000285900.1	1257	886.762	60	1.46122
SRAE_2000286000.1	2298	1927.76	3505	39.2651
SRAE_2000286100.1	1899	1528.76	4722	66.705
SRAE_2000286200.1	1419	1048.76	20	0.411837
SRAE_2000286300.1	1999	1628.76	17	0.225405
SRAE_2000286400.1	6159	5788.76	503	1.87652
SRAE_2000286500.1	1548	1177.76	3389	62.1421
SRAE_2000286600.1	807	436.809	29279	1447.56
SRAE_2000286700.1	2814	2443.76	5940	52.4928
SRAE_2000286800.1	648	277.868	12	0.932642
SRAE_2000286900.1	1507	1136.76	10288	195.449
SRAE_2000287000.1	1155	784.762	2263	62.2757
SRAE_2000287100.1	327	52.8779	370	151.112
SRAE_2000287200.1	1236	865.762	32	0.798221
SRAE_2000287300.1	1974	1603.76	2974	40.0473
SRAE_2000287400.1	2619	2248.76	1637	15.7209
SRAE_2000287500.1	811	440.809	608	29.7869
SRAE_2000287600.1	1078	707.762	4756	145.12
SRAE_2000287700.1	1011	640.762	37	1.24703
SRAE_2000287800.1	1377	1006.76	643	13.7929
SRAE_2000287900.1	1506	1135.76	58	1.10284
SRAE_2000288000.1	1059	688.762	13	0.407611
SRAE_2000288100.1	1290	919.762	1336	31.3692
SRAE_2000288200.1	2211	1840.76	6023	70.6622
SRAE_2000288300.1	3002	2631.76	6324	51.894
SRAE_2000288400.1	1110	739.762	61	1.78078
SRAE_2000288500.1	348	53.8492	6	2.40627
SRAE_2000288600.1	2716	2345.76	3358	30.915
SRAE_2000288700.1	2025	1654.76	151	1.97067
SRAE_2000288800.1	1575	1204.76	12781	229.106
SRAE_2000288900.1	1491	1120.76	1445	27.8437
SRAE_2000289000.1	2487	2116.76	16881	172.226
SRAE_2000289100.1	772	401.851	162.907	8.75482
SRAE_2000289100.2	774	403.831	15521.1	830.032
SRAE_2000289200.1	633	262.868	130	10.6802
SRAE_2000289300.1	498	128.071	153	25.7997
SRAE_2000289400.1	543	172.952	2175	271.586
SRAE_2000289500.1	749	378.851	54137	3086.01
SRAE_2000289600.1	1251	880.762	34	0.833666
SRAE_2000289700.1	1248	877.762	475.968	11.7104
SRAE_2000289800.1	1254	883.762	2497.79	61.0369
SRAE_2000289900.1	1248	877.762	216.936	5.33736
SRAE_2000290000.1	1251	880.762	195.491	4.79337
SRAE_2000290010.1	921	550.762	75.2395	2.95022
SRAE_2000290100.1	1254	883.762	1093	26.7089
SRAE_2000290110.1	1269	898.762	80	1.92228
SRAE_2000290200.1	465	96.9671	1	0.222714
SRAE_2000290300.1	1251	880.762	55	1.34858
SRAE_2000290400.1	1251	880.762	392	9.61168
SRAE_2000290500.1	1248	877.762	15.5322	0.382144
SRAE_2000290510.1	1254	883.762	469.475	11.4723
SRAE_2000290600.1	1302	931.762	148	3.43027
SRAE_2000290700.1	1245	874.762	144	3.55504
SRAE_2000290710.1	1248	877.762	1115.5	27.4451
SRAE_2000290720.1	933	562.762	1.79392	0.0688416
SRAE_2000290800.1	1251	880.762	195	4.78132
SRAE_2000290900.1	1254	883.762	558	13.6355
SRAE_2000291000.1	780	409.831	11	0.579643
SRAE_2000291100.1	563	192.934	20015	2240.37
SRAE_2000291200.1	1281	910.762	473	11.2157
SRAE_2000291300.1	3096	2725.76	304	2.40856
SRAE_2000291400.1	1434	1063.76	4455	90.4431
SRAE_2000291500.1	3898	3527.76	14438	88.3853
SRAE_2000291600.1	1038	667.762	122	3.94557
SRAE_2000291700.1	839	468.809	2163	99.6397
SRAE_2000291800.1	1770	1399.76	1757	27.1075
SRAE_2000291900.1	1008	637.762	1503	50.8947
SRAE_2000292000.1	2713	2342.76	2763	25.4698
SRAE_2000292100.1	219	46.9851	199	91.4671
SRAE_2000292200.1	1663	1292.76	6366	106.346
SRAE_2000292300.1	819	448.809	287	13.81
SRAE_2000292400.1	780	409.831	413	21.7629
SRAE_2000292500.1	1848	1477.76	114	1.66599
SRAE_2000292600.1	687	316.868	170	11.5862
SRAE_2000292700.1	258	52.6766	2	0.819945
SRAE_2000292800.1	324	52.8764	22	8.98531
SRAE_2000292900.1	1629	1258.76	4	0.0686259
SRAE_2000293000.1	696	325.868	5	0.33136
SRAE_2000293100.1	3171	2800.76	36.4346	0.280937
SRAE_2000293200.1	2493	2122.76	6690	68.0608
SRAE_2000293300.1	1776	1405.76	2558	39.2971
SRAE_2000293400.1	9126	8755.76	202	0.49823
SRAE_2000293500.1	2400	2029.76	110	1.17036
SRAE_2000293600.1	2986	2615.76	2585	21.342
SRAE_2000293700.1	1050	679.762	640	20.3327
SRAE_2000293800.1	3284	2913.76	8335	61.7765
SRAE_2000293900.1	1003	632.762	9514.05	324.711
SRAE_2000294000.1	775	404.831	87	4.64107
SRAE_2000294100.1	501	131.058	4450	733.279
SRAE_2000294200.1	474	105.056	20	4.11131
SRAE_2000294300.1	2355	1984.76	3986	43.3711
SRAE_2000294400.1	1830	1459.76	1969	29.1297
SRAE_2000294500.1	1661	1290.76	3741	62.5912
SRAE_2000294600.1	4278	3907.76	2723	15.0484
SRAE_2000294700.1	987	616.762	1064	37.256
SRAE_2000294800.1	2670	2299.76	8824	82.8619
SRAE_2000294900.1	552	181.934	6691	794.237
SRAE_2000295000.1	978	607.762	1139	40.4727
SRAE_2000295100.1	456	89.3603	274	66.2183
SRAE_2000295200.1	552	181.934	300	35.6107
SRAE_2000295300.1	2096	1725.76	2820	35.2891
SRAE_2000295400.1	1044	673.762	245	7.85293
SRAE_2000295500.1	2456	2085.76	13886	143.775
SRAE_2000295600.1	585	214.913	1246	125.206
SRAE_2000295700.1	693	322.868	593	39.6645
SRAE_2000295800.1	1727	1356.76	9164	145.866
SRAE_2000295900.1	849	478.762	52	2.34561
SRAE_2000296000.1	2856	2485.76	6384	55.4633
SRAE_2000296100.1	2829	2458.76	11579	101.701
SRAE_2000296200.1	1605	1234.76	1176	20.5682
SRAE_2000296300.1	345	53.692	1111	446.865
SRAE_2000296400.1	579	208.924	447	46.2053
SRAE_2000296500.1	750	379.851	1118	63.5625
SRAE_2000296600.1	1410	1039.76	636	13.2098
SRAE_2000296700.1	870	499.762	2504	108.204
SRAE_2000296800.1	1146	775.762	745	20.7396
SRAE_2000296900.1	330	53.0838	11	4.4751
SRAE_2000297000.1	1323	952.762	19	0.430667
SRAE_2000297100.1	204	44.3741	1	0.486679
SRAE_2000297200.1	6901	6530.76	3390	11.2101
SRAE_2000297300.1	1111	740.762	1421	41.4274
SRAE_2000297400.1	888	517.762	4700	196.038
SRAE_2000297500.1	4812	4441.76	5605	27.2516
SRAE_2000297600.1	1227	856.762	1071	26.9961
SRAE_2000297700.1	645	274.868	581	45.6482
SRAE_2000297800.1	4116	3745.76	4026	23.2116
SRAE_2000297900.1	1059	688.762	711	22.2932
SRAE_2000298000.1	1308	937.762	2685	61.8335
SRAE_2000298100.1	450	84.6635	717	182.892
SRAE_2000298200.1	11176	10805.8	328	0.655527
SRAE_2000298300.1	2316	1945.76	1945	21.5875
SRAE_2000298400.1	1518	1147.76	1541	28.995
SRAE_2000298500.1	1344	973.762	1990.03	44.1346
SRAE_2000298600.1	6477	6106.76	20670	73.0973
SRAE_2000298700.1	1412	1041.76	10511	217.895
SRAE_2000298800.1	4803	4432.76	2229	10.8594
SRAE_2000298900.1	1434	1063.76	77	1.56321
SRAE_2000299000.1	687	316.868	2103	143.329
SRAE_2000299100.1	681	310.868	46	3.19561
SRAE_2000299200.1	1301	930.762	142	3.29474
SRAE_2000299300.1	1332	961.762	7154	160.64
SRAE_2000299400.1	1347	976.762	1771	39.1563
SRAE_2000299500.1	2037	1666.76	7901	102.372
SRAE_2000299600.1	1182	811.762	831	22.1077
SRAE_2000299700.1	828	457.809	5150	242.938
SRAE_2000299800.1	1088	717.762	3973	119.539
SRAE_2000299900.1	858	487.762	2826	125.123
SRAE_2000300000.1	1272	901.762	5658	135.501
SRAE_2000300100.1	5115	4744.76	7648	34.8101
SRAE_2000300200.1	1138	767.762	1890	53.1627
SRAE_2000300300.1	1273	902.762	52737.9	1261.6
SRAE_2000300400.1	1965	1594.76	7467	101.117
SRAE_2000300500.1	2133	1762.76	14056	172.203
SRAE_2000300600.1	1917	1546.76	47.2421	0.659595
SRAE_2000300700.1	1257	886.762	64	1.55864
SRAE_2000300800.1	486	116.398	10	1.85535
SRAE_2000300900.1	639	268.868	941	75.5827
SRAE_2000301000.1	384	56.3878	1054	403.671
SRAE_2000301100.1	417	65.2109	634	209.962
SRAE_2000301200.1	1110	739.762	14	0.408703
SRAE_2000301300.1	450	84.6635	0	0
SRAE_2000301400.1	1236	865.762	65	1.62139
SRAE_2000301500.1	3447	3076.76	15615	109.602
SRAE_2000301600.1	375	55.7687	396	153.347
SRAE_2000301700.1	1410	1039.76	993	20.6247
SRAE_2000301800.1	3010	2639.76	11808.8	96.6076
SRAE_2000301850.1	3222	2851.76	3328	25.2024
SRAE_2000301900.1	561	190.934	504	57.006
SRAE_2000302000.1	2289	1918.76	686	7.72103
SRAE_2000302100.1	11724	11353.8	104	0.197818
SRAE_2000302200.1	399	59.0584	570	208.433
SRAE_2000302300.1	1842	1471.76	5789	84.945
SRAE_2000302400.1	618	247.868	2	0.174254
SRAE_2000302500.1	507	136.997	317	49.9711
SRAE_2000302600.1	435	74.4196	503	145.966
SRAE_2000302700.1	1581	1210.76	2502	44.6273
SRAE_2000302800.1	656	285.868	22172	1674.99
SRAE_2000302900.1	1146	775.762	1728	48.1047
SRAE_2000303000.1	1649	1278.76	2822	47.6584
SRAE_2000303100.1	3915	3544.76	11256	68.5755
SRAE_2000303200.1	927	556.762	1070	41.5036
SRAE_2000303300.1	1164	793.762	79	2.14936
SRAE_2000303400.1	1716	1345.76	2569	41.2257
SRAE_2000303500.1	1593	1222.76	108	1.90745
SRAE_2000303600.1	1116	745.762	58	1.67958
SRAE_2000303700.1	2970	2599.76	3370	27.9942
SRAE_2000303800.1	987	616.762	55	1.92583
SRAE_2000303900.1	825	454.809	712	33.8083
SRAE_2000304000.1	2100	1729.76	4073	50.8511
SRAE_2000304100.1	1260	889.762	28	0.679604
SRAE_2000304200.1	1608	1237.76	116	2.02392
SRAE_2000304300.1	1410	1039.76	3104	64.4703
SRAE_2000304400.1	2538	2167.76	3649	36.3525
SRAE_2000304500.1	1329	958.762	1529	34.4404
SRAE_2000304600.1	1254	883.762	8	0.195491
SRAE_2000304700.1	3141	2770.76	469	3.65549
SRAE_2000304800.1	921	550.762	3360	131.749
SRAE_2000304900.1	582	211.924	285	29.0427
SRAE_2000305000.1	684	313.868	5	0.344029
SRAE_2000305100.1	513	142.99	1	0.151031
SRAE_2000305200.1	924	553.762	62	2.41791
SRAE_2000305300.1	2145	1774.76	1758	21.392
SRAE_2000305400.1	1257	886.762	23	0.560135
SRAE_2000305500.1	2178	1807.76	17	0.203086
SRAE_2000305600.1	5388	5017.76	14	0.0602546
SRAE_2000305700.1	1025	654.762	837	27.6067
SRAE_2000305800.1	2679	2308.76	526	4.92015
SRAE_2000305900.1	255	52.5962	20	8.21198
SRAE_2000306000.1	1782	1411.76	2894	44.27
SRAE_2000306100.1	1526	1155.76	4553	85.0749
SRAE_2000306200.1	1632	1261.76	107	1.83138
SRAE_2000306300.1	4272	3901.76	926	5.12533
SRAE_2000306400.1	1406	1035.76	1300	27.1054
SRAE_2000306500.1	936	565.762	2309	88.1378
SRAE_2000306600.1	378	55.9233	15	5.79256
SRAE_2000306700.1	1002	631.762	112	3.82857
SRAE_2000306800.1	894	523.762	36	1.48436
SRAE_2000306900.1	1581	1210.76	3427	61.1262
SRAE_2000307000.1	819	448.809	1701	81.8492
SRAE_2000307100.1	288	53.6847	7	2.81591
SRAE_2000307200.1	480	110.699	1164	227.081
SRAE_2000307300.1	1506	1135.76	177	3.36556
SRAE_2000307400.1	1563	1192.76	42	0.760444
SRAE_2000307500.1	1755	1384.76	158	2.46408
SRAE_2000307600.1	963	592.762	47	1.71234
SRAE_2000307700.1	1911	1540.76	2686	37.648
SRAE_2000307800.1	2089	1718.76	6672	83.8325
SRAE_2000307900.1	2025	1654.76	3212	41.9191
SRAE_2000308000.1	282	53.5432	188	75.8274
SRAE_2000308100.1	1321	950.762	3776	85.7694
SRAE_2000308200.1	1462	1091.76	9630	190.489
SRAE_2000308300.1	1392	1021.76	1141	24.1161
SRAE_2000308400.1	576	205.924	1673	175.453
SRAE_2000308500.1	636	265.868	28	2.27439
SRAE_2000308600.1	1720	1349.76	5582	89.3109
SRAE_2000308700.1	1157	786.762	776	21.3005
SRAE_2000308800.1	1440	1069.76	113	2.2812
SRAE_2000308900.1	1185	814.762	5242	138.943
SRAE_2000309000.1	1632	1261.76	7678	131.414
SRAE_2000309100.1	411	62.7993	48	16.5066
SRAE_2000309200.1	1242	871.762	1856	45.9782
SRAE_2000309300.1	2549	2178.76	7261	71.9712
SRAE_2000309400.1	615	244.868	1779	156.898
SRAE_2000309500.1	204	44.3741	0	0
SRAE_2000309600.1	267	52.8859	0	0
SRAE_2000309700.1	432	72.6316	3	0.892006
SRAE_2000309800.1	1518	1147.76	480	9.03153
SRAE_2000309900.1	1368	997.762	1412	30.5619
SRAE_2000310000.1	492	122.201	103	18.2026
SRAE_2000310100.1	1014	643.762	1433	48.0721
SRAE_2000310200.1	528	157.968	4776	652.93
SRAE_2000310300.1	1293	922.762	3597	84.1827
SRAE_2000310400.1	883	512.762	2232	94.0048
SRAE_2000310500.1	1356	985.762	4359	95.4963
SRAE_2000310600.1	1377	1006.76	1000	21.4509
SRAE_2000310700.1	3432	3061.76	3685	25.9919
SRAE_2000310800.1	1113	742.762	15	0.436128
SRAE_2000310900.1	1149	778.762	1951	54.1034
SRAE_2000311000.1	1053	682.762	1739	55.005
SRAE_2000311100.1	676	305.868	1544	109.015
SRAE_2000311200.1	893	522.762	44953	1857.06
SRAE_2000311300.1	1905	1534.76	2202	30.9848
SRAE_2000311400.1	1362	991.762	357	7.77379
SRAE_2000311500.1	2490	2119.76	2450	24.9604
SRAE_2000311600.1	636	265.868	136	11.047
SRAE_2000311700.1	1335	964.762	950	21.2655
SRAE_2000311800.1	1329	958.762	2210	49.7798
SRAE_2000311900.1	1906	1535.76	7098	99.8123
SRAE_2000312000.1	2157	1786.76	272	3.28756
SRAE_2000312100.1	576	205.924	1601	167.902
SRAE_2000312200.1	921	550.762	430	16.8607
