target_id	length	eff_length	est_counts	tpm
SRAE_2000196600.1	1289	916.426	728	14.4348
SRAE_2000196700.1	2355	1982.43	3899	35.7383
SRAE_2000196800.1	825	452.453	1495.23	60.0499
SRAE_2000196800.2	722	349.535	258.77	13.4524
SRAE_2000196900.1	1086	713.426	4657	118.614
SRAE_2000197000.1	915	542.426	586	19.6306
SRAE_2000197100.1	525	152.676	5457	649.473
SRAE_2000197200.1	1699	1326.43	6419	87.935
SRAE_2000197300.1	1125	752.426	4089	98.7485
SRAE_2000197400.1	465	94.8796	1273	243.8
SRAE_2000197500.1	4008	3635.43	7236	36.1677
SRAE_2000197600.1	627	254.566	581	41.4719
SRAE_2000197700.1	2433	2060.43	3675	32.4099
SRAE_2000197800.1	471	100.165	4	0.725639
SRAE_2000197900.1	1068	695.426	596	15.573
SRAE_2000198000.1	1179	806.426	107	2.411
SRAE_2000198100.1	3709	3336.43	3667	19.9713
SRAE_2000198200.1	702	329.551	134	7.38854
SRAE_2000198300.1	957	584.426	2202	68.4644
SRAE_2000198400.1	5499	5126.43	9134	32.376
SRAE_2000198500.1	621	248.566	1677	122.594
SRAE_2000198600.1	270	54.8362	155	51.362
SRAE_2000198700.1	1245	872.426	23	0.479045
SRAE_2000198800.1	267	55.1638	88	28.9872
SRAE_2000198900.1	369	55.0202	1135	374.845
SRAE_2000199000.1	1053	680.426	676	18.0527
SRAE_2000199100.1	1116	743.426	4099	100.188
SRAE_2000199200.1	687	314.551	2858	165.1
SRAE_2000199300.1	837	464.453	2118	82.8632
SRAE_2000199400.1	1374	1001.43	2611	47.3767
SRAE_2000199500.1	960	587.426	1114	34.4595
SRAE_2000199600.1	846	473.453	25	0.959491
SRAE_2000199700.1	1485	1112.43	319	5.21071
SRAE_2000199800.1	1683	1310.43	326	4.52046
SRAE_2000199900.1	2405	2032.43	22112	197.693
SRAE_2000200000.1	1464	1091.43	8678	144.478
SRAE_2000200100.1	888	515.453	2054	72.4084
SRAE_2000200200.1	2823	2450.43	197	1.46084
SRAE_2000200300.1	339	53.3512	47	16.0078
SRAE_2000200400.1	219	52.0723	50	17.4478
SRAE_2000200500.1	1412	1039.43	12794	223.661
SRAE_2000200600.1	1536	1163.43	5941	92.7893
SRAE_2000200700.1	357	54.3983	782	261.215
SRAE_2000200800.1	555	182.651	821	81.6767
SRAE_2000200900.1	873	500.453	21	0.762489
SRAE_2000201000.1	7560	7187.43	159	0.401977
SRAE_2000201100.1	1923	1550.43	459	5.37946
SRAE_2000201200.1	312	54.6054	153	50.9135
SRAE_2000201300.1	998	625.426	3020	87.7421
SRAE_2000201400.1	2241	1868.43	2581	25.1009
SRAE_2000201500.1	1263	890.426	165	3.36716
SRAE_2000201600.1	969	596.426	22	0.67026
SRAE_2000201700.1	1398	1025.43	204	3.61496
SRAE_2000201800.1	1398	1025.43	5337	94.5736
SRAE_2000201900.1	1434	1061.43	6	0.102716
SRAE_2000202000.1	5313	4940.43	180	0.662042
SRAE_2000202100.1	710	337.535	10757	579.095
SRAE_2000202200.1	1095	722.426	1165	29.3028
SRAE_2000202300.1	1317	944.426	8628	166.004
SRAE_2000202400.1	351	54.093	3912	1314.12
SRAE_2000202500.1	1623	1250.43	63677	925.341
SRAE_2000202600.1	1263	890.426	444	9.06071
SRAE_2000202700.1	231	53.0911	0	0
SRAE_2000202800.1	2205	1832.43	3495	34.6576
SRAE_2000202900.1	1338	965.426	2015	37.9257
SRAE_2000203000.1	774	401.516	529	23.9403
SRAE_2000203100.1	670	297.551	3912	238.899
SRAE_2000203200.1	1239	866.426	3487	73.1303
SRAE_2000203300.1	927	554.426	1418	46.474
SRAE_2000203400.1	801	428.496	870	36.8935
SRAE_2000203500.1	1224	851.426	3168	67.6107
SRAE_2000203600.1	2211	1838.43	21370	211.22
SRAE_2000203700.1	387	56.0304	26	8.43193
SRAE_2000203800.1	669	296.551	53	3.24753
SRAE_2000203900.1	2952	2579.43	134	0.943972
SRAE_2000204000.1	1974	1601.43	25409	288.309
SRAE_2000204100.1	912	539.426	9	0.303171
SRAE_2000204200.1	1350	977.426	12	0.223087
SRAE_2000204300.1	873	500.453	1	0.036309
SRAE_2000204400.1	867	494.453	1677	61.6291
SRAE_2000204500.1	1903	1530.43	3712	44.073
SRAE_2000204600.1	603	230.59	2973	234.279
SRAE_2000204700.1	453	84.8899	2983	638.52
SRAE_2000204800.1	1070	697.426	3617	94.2383
SRAE_2000204900.1	579	206.612	3143	276.418
SRAE_2000205000.1	1989	1616.43	1848	20.7742
SRAE_2000205100.1	2463	2090.43	2809	24.4171
SRAE_2000205200.1	1338	965.426	319	6.00411
SRAE_2000205300.1	1266	893.426	1590	32.3382
SRAE_2000205400.1	696	323.551	700	39.3126
SRAE_2000205500.1	1081	708.426	3542	90.8513
SRAE_2000205600.1	696	323.551	572	32.124
SRAE_2000205700.1	1386	1013.43	77	1.38063
SRAE_2000205800.1	567	194.632	5695	531.688
SRAE_2000205900.1	666	293.551	1186	73.4138
SRAE_2000206000.1	1857	1484.43	1279	15.6563
SRAE_2000206100.1	2193	1820.43	263	2.62519
SRAE_2000206200.1	1080	707.426	628	16.1308
SRAE_2000206300.1	2487	2114.43	149	1.28047
SRAE_2000206400.1	8532	8159.43	6192	13.7895
SRAE_2000206500.1	2274	1901.43	1735	16.5805
SRAE_2000206600.1	1158	785.426	142	3.28519
SRAE_2000206700.1	837	464.453	16	0.625973
SRAE_2000206800.1	450	82.5844	6	1.32017
SRAE_2000206900.1	1038	665.426	1980	54.0683
SRAE_2000207000.1	447	80.3347	3261	737.607
SRAE_2000207100.1	1956	1583.43	100	1.14757
SRAE_2000207200.1	492	119.986	17	2.57451
SRAE_2000207300.1	1149	776.426	57179	1338.18
SRAE_2000207400.1	1439	1066.43	1284	21.8782
SRAE_2000207500.1	1569	1196.43	3307	50.2256
SRAE_2000207600.1	627	254.566	988	70.5236
SRAE_2000207700.1	327	53.5724	237	80.3867
SRAE_2000207800.1	1313	940.426	5283	102.078
SRAE_2000207900.1	1591	1218.43	5440	81.1292
SRAE_2000208000.1	438	74.3393	620	151.548
SRAE_2000208100.1	942	569.426	109	3.47829
SRAE_2000208200.1	600	227.59	4404	351.619
SRAE_2000208300.1	954	581.426	1133	35.4089
SRAE_2000208400.1	300	55.1722	3	0.988049
SRAE_2000208500.1	1059	686.426	1180	31.2367
SRAE_2000208600.1	3873	3500.43	577	2.99524
SRAE_2000208700.1	1050	677.426	45	1.20706
SRAE_2000208800.1	1151	778.426	343	8.00671
SRAE_2000208900.1	2242	1869.43	17479	169.897
SRAE_2000209000.1	336	53.1415	2	0.68387
SRAE_2000209100.1	651	278.566	111.24	7.25621
SRAE_2000209100.2	655	282.566	211.76	13.6176
SRAE_2000209200.1	1820	1447.43	1792	22.4967
SRAE_2000209300.1	983	610.426	1511	44.9789
SRAE_2000209400.1	606	233.578	234	18.2038
SRAE_2000209500.1	1560	1187.43	182	2.78511
SRAE_2000209600.1	3669	3296.43	8240	45.4215
SRAE_2000209700.1	2556	2183.43	323	2.68807
SRAE_2000209800.1	761	388.516	12164	568.911
SRAE_2000209900.1	1261	888.426	5037	103.021
SRAE_2000210000.1	1628	1255.43	1125	16.2832
SRAE_2000210100.1	921	548.426	763	25.2804
SRAE_2000210200.1	902	529.426	25902	889.007
SRAE_2000210300.1	1665	1292.43	931	13.0894
SRAE_2000210400.1	1212	839.426	301	6.5157
SRAE_2000210500.1	531	158.668	140	16.0331
SRAE_2000210600.1	1218	845.426	3678	79.0521
SRAE_2000210700.1	1185	812.426	5993	134.041
SRAE_2000210800.1	3120	2747.43	1866	12.3414
SRAE_2000210900.1	603	230.59	3061	241.213
SRAE_2000211000.1	1378	1005.43	4169	75.3458
SRAE_2000211100.1	1677	1304.43	147	2.04774
SRAE_2000211200.1	1797	1424.43	4411	56.2697
SRAE_2000211300.1	1249	876.426	9672	200.529
SRAE_2000211400.1	420	64.6579	1422	399.628
SRAE_2000211500.1	912	539.426	1027	34.5952
SRAE_2000211600.1	2619	2246.43	42	0.33973
SRAE_2000211700.1	4701	4328.43	2100	8.8159
SRAE_2000211800.1	1554	1181.43	10663	164.002
SRAE_2000211850.1	219	52.0723	487	169.942
SRAE_2000211900.1	1491	1118.43	9699	157.578
SRAE_2000212000.1	10821	10448.4	79	0.137389
SRAE_2000212100.1	873	500.453	142	5.15588
SRAE_2000212200.1	2124	1751.43	10	0.103749
SRAE_2000212300.1	4320	3947.43	533	2.45353
SRAE_2000212400.1	693	320.551	8	0.453492
SRAE_2000212500.1	1270	897.426	45456	920.385
SRAE_2000212600.1	1835	1462.43	3686	45.7993
SRAE_2000212700.1	2420	2047.43	4773	42.3604
SRAE_2000212800.1	384	55.7877	3	0.977147
SRAE_2000212900.1	1033	660.426	9	0.247626
SRAE_2000213000.1	4662	4289.43	45	0.19063
SRAE_2000213100.1	3738	3365.43	10119	54.6355
SRAE_2000213200.1	645	272.566	1255	83.6661
SRAE_2000213300.1	1842	1469.43	2130	26.3396
SRAE_2000213400.1	5355	4982.43	6625	24.1614
SRAE_2000213500.1	1201	828.426	618	13.5554
SRAE_2000213600.1	1719	1346.43	6418	86.6153
SRAE_2000213700.1	288	54.7987	2	0.663188
SRAE_2000213750.1	357	54.3983	20	6.6807
SRAE_2000213800.1	1149	776.426	22	0.514873
SRAE_2000213900.1	714	341.535	8	0.42563
SRAE_2000214000.1	759	386.516	21	0.987254
SRAE_2000214100.1	955	582.426	2198	68.5747
SRAE_2000214200.1	1334	961.426	2107	39.8223
SRAE_2000214300.1	768	395.516	790	36.2944
SRAE_2000214400.1	1166	793.426	7010	160.542
SRAE_2000214500.1	1524	1151.43	32	0.505
SRAE_2000214600.1	219	52.0723	28	9.77077
SRAE_2000214700.1	3728	3355.43	11114	60.1866
SRAE_2000214800.1	1064	691.426	49088.5	1290.06
SRAE_2000214800.2	1077	704.426	21727.5	560.468
SRAE_2000214900.1	754	381.516	579	27.5767
SRAE_2000215000.1	912	539.426	36	1.21268
SRAE_2000215100.1	1218	845.426	617	13.2613
SRAE_2000215200.1	1428	1055.43	1438	24.7576
SRAE_2000215300.1	1470	1097.43	16379	271.2
SRAE_2000215400.1	1356	983.426	2422	44.7517
SRAE_2000215500.1	783	410.496	1147	50.7729
SRAE_2000215600.1	1108	735.426	4314	106.59
SRAE_2000215700.1	258	54.1487	15	5.03362
SRAE_2000215800.1	4413	4040.43	8805	39.5986
SRAE_2000215900.1	2256	1883.43	5697	54.9636
SRAE_2000216000.1	696	323.551	4710	264.518
SRAE_2000216100.1	666	293.551	310	19.1891
SRAE_2000216200.1	855	482.453	1397	52.6161
SRAE_2000216300.1	2340	1967.43	3354	30.9772
SRAE_2000216400.1	1137	764.426	1361	32.3519
SRAE_2000216500.1	1269	896.426	2223	45.0611
SRAE_2000216600.1	1647	1274.43	71	1.01233
SRAE_2000216700.1	2589	2216.43	5339	43.7707
SRAE_2000216800.1	1506	1133.43	6407	102.716
SRAE_2000216900.1	1077	704.426	913	23.5512
SRAE_2000217000.1	1461	1088.43	745	12.4375
SRAE_2000217100.1	1426	1053.43	982	16.9389
SRAE_2000217200.1	1428	1055.43	1395	24.0173
SRAE_2000217300.1	993	620.426	17	0.497893
SRAE_2000217400.1	1752	1379.43	39	0.51374
SRAE_2000217500.1	1692	1319.43	15813	217.774
SRAE_2000217600.1	360	54.3489	34	11.3675
SRAE_2000217700.1	1913	1540.43	6902	81.4163
SRAE_2000217800.1	619	246.578	2476	182.462
SRAE_2000217900.1	774	401.516	810	36.6572
SRAE_2000218000.1	3727	3354.43	19351	104.824
SRAE_2000218100.1	1581	1208.43	26	0.390958
SRAE_2000218200.1	2019	1646.43	3856	42.5571
SRAE_2000218300.1	1534	1161.43	7103	111.129
SRAE_2000218400.1	1800	1427.43	4591	58.4428
SRAE_2000218500.1	1233	860.426	946	19.9781
SRAE_2000218600.1	1676	1303.43	16303	227.278
SRAE_2000218700.1	939	566.426	1724	55.3059
SRAE_2000218800.1	2670	2297.43	2118	16.7518
SRAE_2000218900.1	2346	1973.43	2440	22.4671
SRAE_2000219000.1	336	53.1415	70	23.9355
SRAE_2000219100.1	477	105.627	2082	358.165
SRAE_2000219200.1	1392	1019.43	1646	29.3394
SRAE_2000219300.1	639	266.566	254	17.3144
SRAE_2000219400.1	3117	2744.43	5767	38.1835
SRAE_2000219500.1	504	131.806	132	18.1976
SRAE_2000219600.1	577	204.622	3037	269.693
SRAE_2000219700.1	862	489.453	802.147	29.7797
SRAE_2000219700.2	875	502.453	1390.04	50.2701
SRAE_2000219800.1	666	293.551	1469.81	90.9819
SRAE_2000219900.1	1161	788.426	1272	29.3159
SRAE_2000220000.1	977	604.426	228	6.85439
SRAE_2000220100.1	1287	914.426	7289	144.843
SRAE_2000220200.1	4956	4583.43	15062	59.7131
SRAE_2000220300.1	716	343.535	917	48.5038
SRAE_2000220400.1	1611	1238.43	1850	27.1443
SRAE_2000220500.1	1017	644.426	2292	64.6277
SRAE_2000220600.1	1674	1301.43	4348	60.7082
SRAE_2000220700.1	1017	644.426	665	18.7511
SRAE_2000220800.1	522	149.676	57	6.91992
SRAE_2000220900.1	558	185.651	1579	154.548
SRAE_2000221000.1	1643	1270.43	15578	222.812
SRAE_2000221100.1	2168	1795.43	15631	158.196
SRAE_2000221200.1	2133	1760.43	40515	418.192
SRAE_2000221300.1	327	53.5724	32	10.8539
SRAE_2000221400.1	1328	955.426	6539	124.363
SRAE_2000221500.1	1420	1047.43	3626	62.9045
SRAE_2000221600.1	2274	1901.43	5117	48.9005
SRAE_2000221700.1	1029	656.426	92	2.54671
SRAE_2000221800.1	460	90.6024	391.88	78.5943
SRAE_2000221800.2	423	66.0182	2068.12	569.232
SRAE_2000221900.1	1229	856.426	1715	36.3874
SRAE_2000222000.1	876	503.453	5360	193.457
SRAE_2000222100.1	2799	2426.43	3231	24.1962
SRAE_2000222200.1	957	584.426	5747	178.685
SRAE_2000222300.1	1287	914.426	3868	76.8626
SRAE_2000222400.1	533	160.66	35330	3995.89
SRAE_2000222500.1	591	218.601	47774	3971.16
SRAE_2000222600.1	1096	723.426	2497.64	62.7354
SRAE_2000222600.2	1153	780.426	10177.4	236.963
SRAE_2000222700.1	1017	644.426	6033	170.113
SRAE_2000222800.1	1155	782.426	145	3.36746
SRAE_2000222900.1	6684	6311.43	6839	19.6899
SRAE_2000223000.1	3129	2756.43	1783	11.7539
SRAE_2000223100.1	1275	902.426	6763	136.177
SRAE_2000223200.1	1697	1324.43	8327	114.245
SRAE_2000223300.1	1497	1124.43	59	0.953451
SRAE_2000223400.1	3396	3023.43	499	2.99901
SRAE_2000223500.1	669	296.551	30	1.83822
SRAE_2000223600.1	453	84.8899	937	200.568
SRAE_2000223700.1	1107	734.426	196	4.84937
SRAE_2000223800.1	4593	4220.43	171	0.736236
SRAE_2000223900.1	4623	4250.43	37	0.158178
SRAE_2000224000.1	4443	4070.43	128	0.571409
SRAE_2000224100.1	447	80.3347	419	94.7738
SRAE_2000224200.1	1008	635.426	142	4.0607
SRAE_2000224300.1	1530	1157.43	63	0.989064
SRAE_2000224400.1	1914	1541.43	2526	29.7775
SRAE_2000224500.1	1005	632.426	269	7.72893
SRAE_2000224600.1	3324	2951.43	14	0.0861933
SRAE_2000224700.1	1233	860.426	180	3.80133
SRAE_2000224800.1	525	152.676	494	58.7942
SRAE_2000224900.1	1415	1042.43	3401	59.2841
SRAE_2000225000.1	6846	6473.43	349	0.979645
SRAE_2000225100.1	1278	905.426	53	1.06365
SRAE_2000225200.1	1743	1370.43	9	0.119334
SRAE_2000225300.1	2058	1685.43	10337	111.445
SRAE_2000225400.1	426	67.5518	933	250.97
SRAE_2000225500.1	699	326.551	42	2.33709
SRAE_2000225600.1	815	442.453	284	11.6635
SRAE_2000225700.1	1857	1484.43	5149	63.0292
SRAE_2000225800.1	2124	1751.43	4040	41.9147
SRAE_2000225900.1	513	140.712	60	7.74814
SRAE_2000226000.1	3703	3330.43	431	2.35155
SRAE_2000226100.1	234	53.3488	50	17.0303
SRAE_2000226200.1	2478	2105.43	2044	17.6408
SRAE_2000226300.1	403	58.5695	372	115.411
SRAE_2000226400.1	1476	1103.43	359	5.91192
SRAE_2000226500.1	530	157.676	3090	356.099
SRAE_2000226600.1	2091	1718.43	6009	63.5402
SRAE_2000226700.1	492	119.986	13	1.96874
SRAE_2000226800.1	270	54.8362	422	139.837
SRAE_2000226900.1	1268	895.426	2641	53.594
SRAE_2000227000.1	1176	803.426	1435	32.4551
SRAE_2000227100.1	3213	2840.43	3661	23.4204
SRAE_2000227200.1	924	551.426	212	6.98595
SRAE_2000227300.1	1494	1121.43	1522	24.6616
SRAE_2000227350.1	954	581.426	2	0.0625047
SRAE_2000227400.1	891	518.453	91	3.1894
SRAE_2000227500.1	3335	2962.43	20426	125.289
SRAE_2000227600.1	1098	725.426	3395	85.0401
SRAE_2000227700.1	9513	9140.43	4223	8.39522
SRAE_2000227800.1	1044	671.426	2100	56.8327
SRAE_2000227900.1	795	422.496	2948	126.789
SRAE_2000228000.1	618	245.578	1209	89.4569
SRAE_2000228100.1	444	78.297	183	42.4701
SRAE_2000228200.1	447	80.3347	35	7.91666
SRAE_2000228300.1	882	509.453	709	25.2883
SRAE_2000228400.1	2787	2414.43	5529	41.6112
SRAE_2000228500.1	3540	3167.43	5586	32.0458
SRAE_2000228600.1	514	141.712	4210	539.825
SRAE_2000228700.1	1511	1138.43	1719	27.4377
SRAE_2000228800.1	529	156.676	22741	2637.46
SRAE_2000228900.1	1364	991.426	7915	145.067
SRAE_2000229000.1	264	55.2719	628	206.458
SRAE_2000229100.1	420	64.6579	291	81.7803
SRAE_2000229200.1	419	64.2074	7871.39	2227.63
SRAE_2000229200.2	427	68.104	1744.61	465.482
SRAE_2000229300.1	1920	1547.43	369	4.33305
SRAE_2000229400.1	2102	1729.43	5680	59.6793
SRAE_2000229500.1	546	173.66	217	22.7058
SRAE_2000229600.1	339	53.3512	1	0.340591
SRAE_2000229700.1	591	218.601	0	0
SRAE_2000229800.1	1866	1493.43	239	2.90798
SRAE_2000229900.1	987	614.426	13	0.38446
SRAE_2000230000.1	2622	2249.43	2344	18.9349
SRAE_2000230100.1	715	342.535	5653	299.883
SRAE_2000230200.1	672	299.551	838	50.8335
SRAE_2000230300.1	1384	1011.43	8050	144.624
SRAE_2000230400.1	768	395.516	17	0.78102
SRAE_2000230500.1	1869	1496.43	190	2.30715
SRAE_2000230600.1	564	191.642	6198	587.677
SRAE_2000230700.1	3009	2636.43	5665	39.0447
SRAE_2000230800.1	399	57.4333	688	217.672
SRAE_2000230900.1	2200	1827.43	386	3.83817
SRAE_2000231000.1	5625	5252.43	299	1.0344
SRAE_2000231100.1	1017	644.426	26	0.733124
SRAE_2000231200.1	1332	959.426	2856	54.0909
SRAE_2000231300.1	1482	1109.43	3611	59.1434
SRAE_2000231400.1	2832	2459.43	1785	13.1881
SRAE_2000231500.1	707	334.535	1348	73.2193
SRAE_2000231600.1	456	87.2963	1314	273.512
SRAE_2000231700.1	783	410.496	1479	65.4691
SRAE_2000231800.1	2325	1952.43	3694.18	34.3812
SRAE_2000231900.1	592	219.601	1884.82	155.96
SRAE_2000232000.1	1341	968.426	1581	29.6649
SRAE_2000232100.1	774	401.516	824	37.2908
SRAE_2000232200.1	3885	3512.43	4288	22.1832
SRAE_2000232300.1	3567	3194.43	29201	166.105
SRAE_2000232400.1	1149	776.426	656	15.3526
SRAE_2000232500.1	2544	2171.43	7669	64.1758
SRAE_2000232600.1	919	546.426	1856.54	61.7375
SRAE_2000232700.1	1180	807.426	4119.73	92.7134
SRAE_2000232700.2	901	528.426	358.738	12.3359
SRAE_2000232800.1	621	248.566	124	9.06479
SRAE_2000232900.1	1996	1623.43	7809	87.4058
SRAE_2000233000.1	450	82.5844	783	172.283
SRAE_2000233100.1	1920	1547.43	4581	53.7932
SRAE_2000233200.1	1860	1487.43	603	7.36647
SRAE_2000233300.1	1896	1523.43	113	1.34783
SRAE_2000233400.1	1606	1233.43	19932	293.64
SRAE_2000233500.1	411	61.181	304	90.2889
SRAE_2000233600.1	975	602.426	2115	63.7946
SRAE_2000233700.1	1456	1083.43	757	12.6962
SRAE_2000233800.1	1053	680.426	111	2.96428
SRAE_2000233900.1	519	146.69	2140	265.088
SRAE_2000234000.1	2409	2036.43	89	0.794143
SRAE_2000234100.1	2814	2441.43	5126	38.1516
SRAE_2000234200.1	561	188.642	2026	195.155
SRAE_2000234300.1	524	151.676	26490	3173.53
SRAE_2000234400.1	1944	1571.43	8880	102.682
SRAE_2000234500.1	774	401.516	713	32.2674
SRAE_2000234600.1	861	488.453	1058	39.3587
SRAE_2000234700.1	1943	1570.43	465	5.38038
SRAE_2000234800.1	2208	1835.43	6643	65.7665
SRAE_2000234900.1	1644	1271.43	4092	58.4819
SRAE_2000235000.1	1359	986.426	314	5.78419
SRAE_2000235100.1	867	494.453	1483	54.4997
SRAE_2000235200.1	1224	851.426	849	18.1192
SRAE_2000235300.1	1005	632.426	936	26.8932
SRAE_2000235400.1	974	601.426	4862	146.896
SRAE_2000235500.1	513	140.712	204	26.3437
SRAE_2000235600.1	465	94.8796	674	129.082
SRAE_2000235700.1	969	596.426	553	16.8479
SRAE_2000235800.1	3426	3053.43	3427	20.3941
SRAE_2000235900.1	567	194.632	1303	121.649
SRAE_2000236000.1	1119	746.426	853	20.7654
SRAE_2000236100.1	1515	1142.43	1201	19.1026
SRAE_2000236200.1	3012	2639.43	4408	30.3466
SRAE_2000236300.1	2289	1916.43	20751	196.754
SRAE_2000236400.1	2049	1676.43	6674	72.3401
SRAE_2000236500.1	2514	2141.43	751	6.37256
SRAE_2000236600.1	1332	959.426	385	7.29166
SRAE_2000236700.1	990	617.426	2097	61.715
SRAE_2000236800.1	2944	2571.43	7297	51.5641
SRAE_2000236900.1	1095	722.426	181	4.55263
SRAE_2000237000.1	1302	929.426	10044	196.367
SRAE_2000237100.1	960	587.426	14043	434.394
SRAE_2000237200.1	2550	2177.43	21.7765	0.181728
SRAE_2000237300.1	672	299.551	19.4485	1.17976
SRAE_2000237400.1	1224	851.426	2992	63.8545
SRAE_2000237500.1	582	209.612	179	15.5173
SRAE_2000237600.1	5112	4739.43	2253	8.63799
SRAE_2000237700.1	2070	1697.43	283	3.02951
SRAE_2000237800.1	1698	1325.43	3162	43.3494
SRAE_2000237900.1	1317	944.426	3189	61.3569
SRAE_2000238000.1	2147	1774.43	1932	19.7846
SRAE_2000238100.1	588	215.612	496	41.801
SRAE_2000238200.1	1583	1210.43	2073.43	31.1264
SRAE_2000238200.2	1582	1209.43	8257.57	124.065
SRAE_2000238300.1	3276	2903.43	20	0.125169
SRAE_2000238400.1	1071	698.426	581	15.1159
SRAE_2000238500.1	1014	641.426	933	26.4309
SRAE_2000238600.1	441	76.3288	347	82.6072
SRAE_2000238700.1	471	100.165	91	16.5083
SRAE_2000238800.1	749	376.516	1247	60.1811
SRAE_2000238900.1	1344	971.426	225	4.20872
SRAE_2000239000.1	1193	820.426	2079	46.046
SRAE_2000239100.1	432	70.7734	586	150.454
SRAE_2000239200.1	1233	860.426	1351	28.5311
SRAE_2000239300.1	4953	4580.43	6876	27.2777
SRAE_2000239400.1	6861	6488.43	6110	17.1111
SRAE_2000239500.1	2123	1750.43	2247	23.3258
SRAE_2000239600.1	552	179.651	1919	194.099
SRAE_2000239700.1	622	249.566	1488	108.342
SRAE_2000239800.1	1741	1368.43	3720	49.3968
SRAE_2000239900.1	1938	1565.43	3635	42.1938
SRAE_2000240000.1	1077	704.426	3726	96.1135
SRAE_2000240100.1	1224	851.426	91	1.9421
SRAE_2000240200.1	1281	908.426	315	6.30084
SRAE_2000240300.1	1587	1214.43	633	9.47131
SRAE_2000240400.1	375	55.1731	26	8.56295
SRAE_2000240500.1	2757	2384.43	6460	49.2296
SRAE_2000240600.1	1209	836.426	23463	509.722
SRAE_2000240700.1	867	494.453	4679	171.951
SRAE_2000240800.1	1338	965.426	653	12.2906
SRAE_2000240900.1	1524	1151.43	2658	41.9465
SRAE_2000241000.1	723	350.535	87	4.50988
SRAE_2000241100.1	1794	1421.43	376	4.80663
SRAE_2000241200.1	1065	692.426	39	1.02345
SRAE_2000241300.1	1392	1019.43	1886	33.6173
SRAE_2000241400.1	1428	1055.43	17	0.292684
SRAE_2000241500.1	540	167.66	3	0.325139
SRAE_2000241600.1	891	518.453	5897	206.68
SRAE_2000241700.1	1920	1547.43	5107	59.9699
SRAE_2000241800.1	1642	1269.43	3883	55.5824
SRAE_2000241900.1	609	236.578	1108	85.1026
SRAE_2000242000.1	2328	1955.43	1660	15.4257
SRAE_2000242100.1	1572	1199.43	30	0.454491
SRAE_2000242200.1	882	509.453	4	0.14267
SRAE_2000242300.1	45	22.7857	0	0
SRAE_2000242400.1	858	485.453	1298	48.5853
SRAE_2000242500.1	9870	9497.43	1691	3.2353
SRAE_2000242600.1	1893	1520.43	6138	73.3565
SRAE_2000242700.1	673	300.551	10859	656.521
SRAE_2000242800.1	2361	1988.43	2104	19.2271
SRAE_2000242900.1	654	281.566	66	4.25933
SRAE_2000243000.1	1986	1613.43	4862	54.7574
SRAE_2000243100.1	990	617.426	102	3.00187
SRAE_2000243200.1	2355	1982.43	8316	76.2245
SRAE_2000243300.1	852	479.453	2971	112.599
SRAE_2000243400.1	806	433.474	17744	743.816
SRAE_2000243500.1	648	275.566	1	0.0659405
SRAE_2000243600.1	816	443.453	5	0.20488
SRAE_2000243700.1	1611	1238.43	1423	20.8791
SRAE_2000243800.1	1515	1142.43	1.07106	0.0170359
SRAE_2000243900.1	762	389.516	160	7.464
SRAE_2000244000.1	1329	956.426	2700	51.2967
SRAE_2000244100.1	465	94.8796	587	112.42
SRAE_2000244200.1	2070	1697.43	1723	18.4447
SRAE_2000244300.1	1845	1472.43	6087	75.1185
SRAE_2000244400.1	558	185.651	2623	256.731
SRAE_2000244500.1	3843	3470.43	1114	5.83283
SRAE_2000244600.1	723	350.535	2	0.103675
SRAE_2000244700.1	369	55.0202	1351	446.181
SRAE_2000244800.1	996	623.426	1308	38.1241
SRAE_2000244900.1	1154	781.426	1113	25.8812
SRAE_2000245000.1	2757	2384.43	18336	139.733
SRAE_2000245100.1	4849	4476.43	4169	16.923
SRAE_2000245200.1	1302	929.426	2292	44.8102
SRAE_2000245300.1	1254	881.426	27	0.556615
SRAE_2000245400.1	993	620.426	107	3.1338
SRAE_2000245500.1	1407	1034.43	9269	162.821
SRAE_2000245600.1	2927	2554.43	6517	46.3587
SRAE_2000245700.1	1293	920.426	11	0.217161
SRAE_2000245800.1	1674	1301.43	23	0.321133
SRAE_2000245900.1	1092	719.426	493	12.452
SRAE_2000246000.1	2877	2504.43	522	3.78739
SRAE_2000246100.1	912	539.426	10	0.336857
SRAE_2000246200.1	606	233.578	25	1.94485
SRAE_2000246300.1	387	56.0304	2219	719.633
SRAE_2000246400.1	2820	2447.43	2498	18.5464
SRAE_2000246500.1	828	455.453	1002	39.9762
SRAE_2000246600.1	210	50.9461	2	0.713339
SRAE_2000246700.1	2328	1955.43	3177	29.5225
SRAE_2000246800.1	1722	1349.43	1449	19.5118
SRAE_2000246900.1	2148	1775.43	4229	43.2825
SRAE_2000247000.1	438	74.3393	15	3.66648
SRAE_2000247100.1	885	512.453	30	1.06376
SRAE_2000247200.1	1080	707.426	184	4.72622
SRAE_2000247300.1	6264	5891.43	8345	25.7385
SRAE_2000247400.1	717	344.535	1174	61.9173
SRAE_2000247500.1	3132	2759.43	3392	22.3365
SRAE_2000247600.1	1106	733.426	4179	103.536
SRAE_2000247700.1	801	428.496	384	16.284
SRAE_2000247800.1	1182	809.426	2815	63.1944
SRAE_2000247900.1	1212	839.426	1608	34.8082
SRAE_2000247900.2	1286	913.426	394.995	7.8577
