target_id	length	eff_length	est_counts	tpm
SSTP_0000787900.1	369	195.621	76	5.18976
SSTP_0000788000.1	1188	1011.36	151	1.99444
SSTP_0000788100.1	1101	924.362	1773	25.6222
SSTP_0000788200.1	810	633.394	1044	22.0179
SSTP_0000788300.1	1902	1725.36	2893	22.3984
SSTP_0000788400.1	741	564.394	19	0.449698
SSTP_0000788500.1	483	307.088	484	21.0539
SSTP_0000788600.1	714	537.394	1291	32.091
SSTP_0000788700.1	369	195.621	3499	238.934
SSTP_0000788800.1	792	615.394	1498	32.5168
SSTP_0000788900.1	2010	1833.36	791	5.76339
SSTP_0000789000.1	1029	852.362	1163	18.2266
SSTP_0000789100.1	2700	2523.36	4343	22.9911
SSTP_0000789200.1	624	447.516	809	24.1485
SSTP_0000789300.1	1074	897.362	340	5.06129
SSTP_0000789400.1	963	786.362	1478	25.1074
SSTP_0000789500.1	342	170.194	2967	232.875
SSTP_0000789600.1	1095	918.362	148	2.15277
SSTP_0000789700.1	1278	1101.36	2120	25.7132
SSTP_0000789800.1	897	720.362	545	10.1064
SSTP_0000789900.1	1425	1248.36	16832	180.113
SSTP_0000790000.1	1287	1110.36	1209	14.5449
SSTP_0000790100.1	315	145.426	1955	179.578
SSTP_0000790200.1	420	244.844	632	34.4808
SSTP_0000790300.1	1509	1332.36	1118	11.2091
SSTP_0000790400.1	339	167.409	125	9.97428
SSTP_0000790500.1	951	774.362	230	3.96765
SSTP_0000790600.1	1206	1029.36	1537	19.946
SSTP_0000790700.1	474	298.149	1035	46.3721
SSTP_0000790800.1	621	444.516	181	5.43928
SSTP_0000790900.1	2541	2364.36	365	2.06219
SSTP_0000791000.1	990	813.362	801	13.1552
SSTP_0000791100.1	315	145.426	77	7.07291
SSTP_0000791200.1	942	765.362	3307	57.7188
SSTP_0000791300.1	471	295.164	2971	134.459
SSTP_0000791400.1	723	546.394	1855	45.3511
SSTP_0000791450.1	192	46.242	44	12.7106
SSTP_0000791500.1	612	435.516	2186	67.0496
SSTP_0000791600.1	1515	1338.36	4662	46.5316
SSTP_0000791700.1	1062	885.362	193	2.91196
SSTP_0000791800.1	1197	1020.36	370	4.84392
SSTP_0000791900.1	3918	3741.36	10493	37.4645
SSTP_0000792000.1	963	786.362	297	5.04526
SSTP_0000792100.1	1356	1179.36	1046	11.8477
SSTP_0000792200.1	954	777.362	2485	42.7024
SSTP_0000792300.1	1869	1692.36	342	2.69949
SSTP_0000792400.1	2697	2520.36	1019	5.40084
SSTP_0000792500.1	3087	2910.36	8547	39.2298
SSTP_0000792600.1	7626	7449.36	2194	3.9343
SSTP_0000792700.1	1635	1458.36	3728	34.1476
SSTP_0000792800.1	1716	1539.36	5148	44.6732
SSTP_0000792900.1	276	110.712	623	75.1696
SSTP_0000793000.1	1158	981.362	2020	27.4961
SSTP_0000793100.1	1341	1164.36	11970	137.327
SSTP_0000793200.1	771	594.394	706	15.8664
SSTP_0000793300.1	1203	1026.36	8369	108.924
SSTP_0000793400.1	2448	2271.36	889	5.22836
SSTP_0000793500.1	384	210.05	8440	536.747
SSTP_0000793600.1	267	103.106	1002	129.817
SSTP_0000793700.1	303	134.579	2492	247.355
SSTP_0000793800.1	1089	912.362	1300	19.0338
SSTP_0000793900.1	933	756.362	374	6.60529
SSTP_0000794000.1	2319	2142.36	350	2.18235
SSTP_0000794100.1	867	690.362	50	0.967482
SSTP_0000794200.1	705	528.421	98	2.4774
SSTP_0000794300.1	960	783.362	361	6.15594
SSTP_0000794400.1	462	286.193	136	6.34788
SSTP_0000794500.1	1404	1227.36	122	1.32781
SSTP_0000794600.1	3513	3336.36	1581	6.33007
SSTP_0000794700.1	579	402.579	271	8.99224
SSTP_0000794800.1	633	456.493	79	2.31176
SSTP_0000794900.1	4611	4434.36	1535	4.6241
SSTP_0000795000.1	1413	1236.36	1917	20.7122
SSTP_0000795100.1	474	298.149	3681	164.923
SSTP_0000795200.1	1347	1170.36	1880	21.4579
SSTP_0000795300.1	552	375.617	2826	100.502
SSTP_0000795400.1	525	348.762	703	26.9262
SSTP_0000795500.1	13143	12966.4	7350	7.57214
SSTP_0000795600.1	435	259.629	577	29.6874
SSTP_0000795700.1	1599	1422.36	155	1.4557
SSTP_0000795800.1	1443	1266.36	2267	23.9135
SSTP_0000795900.1	1284	1107.36	615	7.41883
SSTP_0000796000.1	1023	846.362	139	2.19386
SSTP_0000796100.1	5682	5505.36	341	0.827405
SSTP_0000796200.1	1989	1812.36	617	4.54768
SSTP_0000796300.1	381	207.186	308	19.8582
SSTP_0000796400.1	1023	846.362	3103	48.9751
SSTP_0000796500.1	2148	1971.36	1025	6.94556
SSTP_0000796600.1	564	387.598	4095	141.131
SSTP_0000796700.1	1869	1692.36	876	6.9145
SSTP_0000796800.1	759	582.394	627	14.3814
SSTP_0000796900.1	1023	846.362	3747	59.1394
SSTP_0000797000.1	672	495.446	1035	27.9057
SSTP_0000797100.1	564	387.598	6689	230.531
SSTP_0000797200.1	2550	2373.36	7523	42.3425
SSTP_0000797300.1	990	813.362	28	0.459858
SSTP_0000797400.1	1839	1662.36	539	4.33125
SSTP_0000797500.1	591	414.579	6	0.193327
SSTP_0000797600.1	336	164.621	35	2.8401
SSTP_0000797700.1	555	378.617	705	24.8736
SSTP_0000797800.1	2031	1854.36	1856	13.3701
SSTP_0000797900.1	1920	1743.36	1662	12.7348
SSTP_0000798000.1	354	181.375	73817	5436.62
SSTP_0000798100.1	279	113.318	477	56.2301
SSTP_0000798200.1	1176	999.362	6533	87.3252
SSTP_0000798300.1	456	280.292	71669	3415.62
SSTP_0000798400.1	1422	1245.36	744	7.98044
SSTP_0000798500.1	513	336.831	7522	298.312
SSTP_0000798600.1	705	528.421	1104	27.9086
SSTP_0000798700.1	2862	2685.36	9240	45.9641
SSTP_0000798800.1	333	161.846	1843	152.116
SSTP_0000798900.1	321	150.869	486	43.0314
SSTP_0000799000.1	2292	2115.36	1353	8.54403
SSTP_0000799100.1	870	693.362	597	11.5018
SSTP_0000799200.1	447	271.43	266	13.091
SSTP_0000799300.1	444	268.457	913	45.4303
SSTP_0000799400.1	657	480.446	581	16.154
SSTP_0000799500.1	807	630.394	2186	46.322
SSTP_0000799600.1	888	711.362	56	1.05159
SSTP_0000799700.1	3354	3177.36	2800	11.7717
SSTP_0000799800.1	744	567.394	10214	240.47
SSTP_0000799900.1	417	241.905	1854	102.38
SSTP_0000800000.1	1443	1266.36	141	1.48734
SSTP_0000800100.1	831	654.362	315	6.43046
SSTP_0000800200.1	1494	1317.36	17812	180.616
SSTP_0000800300.1	1461	1284.36	5546	57.6822
SSTP_0000800400.1	615	438.516	28	0.852948
SSTP_0000800500.1	354	181.375	107209	7895.94
SSTP_0000800600.1	1272	1095.36	672	8.19523
SSTP_0000800700.1	1515	1338.36	410	4.09223
SSTP_0000800800.1	750	573.394	183	4.26331
SSTP_0000800900.1	1182	1005.36	1374	18.2563
SSTP_0000801000.1	552	375.617	1481	52.6695
SSTP_0000801100.1	705	528.421	174188	4403.4
SSTP_0000801200.1	543	366.636	2070	75.4198
SSTP_0000801300.1	1050	873.362	3287	50.2753
SSTP_0000801400.1	1098	921.362	173	2.50822
SSTP_0000801500.1	873	696.362	585	11.222
SSTP_0000801600.1	4101	3924.36	2364	8.04689
SSTP_0000801700.1	978	801.362	1068	17.803
SSTP_0000801800.1	321	150.869	181	16.0261
SSTP_0000801900.1	2223	2046.36	2068	13.4995
SSTP_0000802000.1	903	726.362	237	4.35858
SSTP_0000802100.1	1287	1110.36	4577	55.0638
SSTP_0000802200.1	777	600.394	47	1.04571
SSTP_0000802300.1	1671	1494.36	169	1.51071
SSTP_0000802400.1	360	187.151	1488	106.209
SSTP_0000802500.1	639	462.493	11298	326.322
SSTP_0000802600.1	1224	1047.36	914	11.6573
SSTP_0000802700.1	1899	1722.36	1549	12.0137
SSTP_0000802800.1	594	417.558	262	8.38173
SSTP_0000802900.1	1914	1737.36	194	1.49163
SSTP_0000803000.1	1305	1128.36	12	0.142063
SSTP_0000803100.1	1506	1329.36	52	0.522528
SSTP_0000803200.1	1725	1548.36	21	0.181174
SSTP_0000803300.1	636	459.493	78	2.26759
SSTP_0000803400.1	2025	1848.36	8285	59.8763
SSTP_0000803500.1	2640	2463.36	2447	13.2695
SSTP_0000803600.1	936	759.362	155	2.72667
SSTP_0000803700.1	3459	3282.36	5315.99	21.6345
SSTP_0000803800.1	1083	906.362	95	1.40014
SSTP_0000803900.1	390	215.824	0	0
SSTP_0000804000.1	369	195.621	2	0.136573
SSTP_0000804100.1	369	195.621	3	0.204859
SSTP_0000804200.1	327	156.319	2	0.170911
SSTP_0000804300.1	366	192.729	23	1.59415
SSTP_0000804400.1	324	153.541	3	0.261004
SSTP_0000804500.1	1485	1308.36	136	1.38855
SSTP_0000804600.1	420	244.844	96	5.23758
SSTP_0000804700.1	3108	2931.36	2341	10.668
SSTP_0000804800.1	777	600.394	154	3.42637
SSTP_0000804900.1	525	348.762	2	0.0766038
SSTP_0000805000.1	1731	1554.36	17	0.146099
SSTP_0000805100.1	954	777.362	5	0.0859204
SSTP_0000805200.1	750	573.394	2	0.0465936
SSTP_0000805300.1	423	247.82	2115	114.005
SSTP_0000805400.1	4656	4479.36	9221	27.4987
SSTP_0000805500.1	618	441.516	27831	842.04
SSTP_0000805600.1	858	681.362	4646	91.0859
SSTP_0000805700.1	726	549.394	70	1.70202
SSTP_0000805800.1	900	723.362	55	1.01568
SSTP_0000805900.1	777	600.394	211	4.69457
SSTP_0000806000.1	2076	1899.36	67	0.471212
SSTP_0000806100.1	996	819.362	241	3.92908
SSTP_0000806200.1	858	681.362	447	8.76353
SSTP_0000806300.1	2658	2481.36	3027	16.2957
SSTP_0000806400.1	657	480.446	32	0.889723
SSTP_0000806500.1	2499	2322.36	4384	25.2168
SSTP_0000806600.1	2496	2319.36	1714	9.8717
SSTP_0000806700.1	1797	1620.36	8754	72.1679
SSTP_0000806800.1	900	723.362	653	12.0589
SSTP_0000806900.1	1716	1539.36	901	7.81868
SSTP_0000807000.1	4059	3882.36	456	1.56898
SSTP_0000807100.1	408	233.216	807	46.2238
SSTP_0000807200.1	942	765.362	3913	68.2956
SSTP_0000807300.1	2811	2634.36	5919	30.0139
SSTP_0000807400.1	1764	1587.36	2147	18.0678
SSTP_0000807500.1	840	663.362	19	0.382607
SSTP_0000807600.1	969	792.362	2347	39.5675
SSTP_0000807700.1	879	702.362	2185	41.5566
SSTP_0000807800.1	495	318.978	135	5.65356
SSTP_0000807900.1	1833	1656.36	315	2.54042
SSTP_0000808000.1	456	280.292	1246	59.3822
SSTP_0000808100.1	1761	1584.36	4512	38.0421
SSTP_0000808200.1	681	504.421	230	6.09094
SSTP_0000808300.1	1470	1293.36	567	5.85616
SSTP_0000808400.1	1083	906.362	17	0.250551
SSTP_0000808500.1	1446	1269.36	17.2608	0.181646
SSTP_0000808600.1	250	89.0093	199.945	30.0071
SSTP_0000808700.1	240	80.983	121.246	19.9996
SSTP_0000808800.1	128	14.1557	1	0.943667
SSTP_0000808900.1	1874	1697.36	211.291	1.66286
SSTP_0000809000.1	1317	1140.36	16.0235	0.1877
SSTP_0000809100.1	309	139.929	0	0
SSTP_0000809200.1	1446	1269.36	11	0.11576
SSTP_0000809300.1	1080	903.362	1321	19.534
SSTP_0000809400.1	771	594.394	211	4.74196
SSTP_0000809500.1	1866	1689.36	3237	25.5959
SSTP_0000809600.1	2136	1959.36	5790	39.4742
SSTP_0000809700.1	1239	1062.36	386	4.85361
SSTP_0000809800.1	642	465.493	205	5.88289
SSTP_0000809900.1	390	215.824	252	15.5973
SSTP_0000810000.1	8061	7884.36	5770	9.77595
SSTP_0000810100.1	1701	1524.36	70	0.613422
SSTP_0000810200.1	1635	1458.36	3865	35.4025
SSTP_0000810300.1	1842	1665.36	34261.9	274.823
SSTP_0000810400.1	516	339.814	29	1.14
SSTP_0000810450.1	210	58.504	20	4.56661
SSTP_0000810500.1	2229	2052.36	1343	8.74121
SSTP_0000810600.1	1401	1224.36	2046	22.3226
SSTP_0000810700.1	1374	1197.36	4078	45.4958
SSTP_0000810800.1	909	732.362	37	0.674879
SSTP_0000810900.1	972	795.362	602	10.1107
SSTP_0000811000.1	678	501.421	574	15.2918
SSTP_0000811100.1	468	292.179	195	8.91529
SSTP_0000811200.1	1131	954.362	662	9.26605
SSTP_0000811250.1	297	129.184	183	18.9231
SSTP_0000811300.1	429	253.693	205	10.7943
SSTP_0000811400.1	1602	1425.36	613	5.74493
SSTP_0000811500.1	1023	846.362	282.574	4.45991
SSTP_0000811600.1	456	280.292	39	1.85867
SSTP_0000811700.1	104	14.9199	178	159.369
SSTP_0000811800.1	222	67.2371	108	21.4568
SSTP_0000811900.1	1096	919.362	57.461	0.834904
SSTP_0000812000.1	303	134.579	2	0.198519
SSTP_0000812100.1	84	31.2561	0	0
SSTP_0000812200.1	738	561.394	1004	23.89
SSTP_0000812300.1	882	705.362	180	3.40887
SSTP_0000812400.1	912	735.362	75	1.36242
SSTP_0000812500.1	765	588.394	1306	29.65
SSTP_0000812600.1	2046	1869.36	13959	99.7495
SSTP_0000812700.1	1380	1203.36	450	4.99535
SSTP_0000812800.1	468	292.179	1372	62.7271
SSTP_0000812900.1	951	774.362	7942	137.005
SSTP_0000813000.1	366	192.729	488	33.8238
SSTP_0000813100.1	861	684.362	1085	21.1784
SSTP_0000813200.1	732	555.394	1816	43.6781
SSTP_0000813300.1	1653	1476.36	14255	128.98
SSTP_0000813400.1	2544	2367.36	3516	19.8396
SSTP_0000813500.1	693	516.421	2087	53.9844
SSTP_0000813600.1	1341	1164.36	308	3.53356
SSTP_0000813700.1	570	393.579	1274	43.2401
SSTP_0000813800.1	1209	1032.36	2320	30.0197
SSTP_0000813900.1	516	339.814	868	34.1215
SSTP_0000814000.1	798	621.394	3799	81.6679
SSTP_0000814100.1	1620	1443.36	36971	342.165
SSTP_0000814200.1	1242	1065.36	17602	220.706
SSTP_0000814300.1	3285	3108.36	7339	31.5395
SSTP_0000814400.1	4710	4533.36	746	2.1982
SSTP_0000814500.1	282	115.911	150	17.2869
SSTP_0000814600.1	1443	1266.36	95	1.00211
SSTP_0000814700.1	1806	1629.36	43	0.352534
SSTP_0000814800.1	336	164.621	163	13.2267
SSTP_0000814900.1	588	411.579	133	4.31666
SSTP_0000815000.1	1638	1461.36	1161	10.6127
SSTP_0000815100.1	1641	1464.36	1290	11.7677
SSTP_0000815200.1	1470	1293.36	2002	20.6773
SSTP_0000815300.1	309	139.929	63	6.01426
SSTP_0000815400.1	924	747.362	548	9.79488
SSTP_0000815500.1	528	351.762	972	36.912
SSTP_0000815600.1	867	690.362	2080	40.2472
SSTP_0000815700.1	1656	1479.36	7788	70.3236
SSTP_0000815800.1	900	723.362	3658	67.5519
SSTP_0000815900.1	249	88.1773	9	1.36344
SSTP_0000816000.1	1503	1326.36	322	3.24297
SSTP_0000816100.1	654	477.446	96482	2699.43
SSTP_0000816200.1	2628	2451.36	206	1.12256
SSTP_0000816300.1	1587	1410.36	3584	33.9459
SSTP_0000816400.1	1677	1500.36	129	1.14853
SSTP_0000816500.1	2520	2343.36	2288	13.0427
SSTP_0000816600.1	1461	1284.36	11067	115.104
SSTP_0000816700.1	1008	831.362	47	0.755192
SSTP_0000816800.1	243	83.3625	226	36.2149
SSTP_0000816900.1	1038	861.362	23	0.356691
SSTP_0000817000.1	1323	1146.36	110	1.2818
SSTP_0000817100.1	1440	1263.36	3105	32.831
SSTP_0000817200.1	1686	1509.36	4440	39.2952
SSTP_0000817300.1	3117	2940.36	11930	54.1988
SSTP_0000817400.1	1635	1458.36	185	1.69456
SSTP_0000817500.1	936	759.362	273	4.80246
SSTP_0000817600.1	1617	1440.36	135	1.25202
SSTP_0000817700.1	687	510.421	43.6192	1.14156
SSTP_0000817800.1	3186	3009.36	68	0.301845
SSTP_0000817900.1	1569	1392.36	327	3.13722
SSTP_0000818000.1	1473	1296.36	689	7.09974
SSTP_0000818100.1	1020	843.362	1467.43	23.243
SSTP_0000818200.1	1758	1581.36	1598	13.4988
SSTP_0000818300.1	354	181.375	1012	74.5337
SSTP_0000818400.1	1629	1452.36	3044	27.9975
SSTP_0000818500.1	411	236.133	4613.49	260.989
SSTP_0000818600.1	312	142.709	8183.73	766.035
SSTP_0000818700.1	372	198.482	409	27.5265
SSTP_0000818800.1	390	215.824	290.141	17.958
SSTP_0000818900.1	1521	1344.36	32719.9	325.121
SSTP_0000819000.1	3189	3012.36	447	1.98221
SSTP_0000819100.1	3699	3522.36	670	2.54092
SSTP_0000819200.1	540	363.654	584	21.4523
SSTP_0000819300.1	1722	1545.36	2884	24.9296
SSTP_0000819400.1	2334	2157.36	193	1.19504
SSTP_0000819500.1	966	789.362	318	5.38147
SSTP_0000819600.1	1086	909.362	1574	23.1216
SSTP_0000819700.1	1461	1284.36	4498	46.7823
SSTP_0000819800.1	930	753.362	308	5.46131
SSTP_0000819900.1	1419	1242.36	1838	19.7627
SSTP_0000820000.1	681	504.421	506	13.4001
SSTP_0000820100.1	1020	843.362	216	3.42129
SSTP_0000820200.1	291	123.88	1157	124.762
SSTP_0000820300.1	921	744.362	3723	66.8126
SSTP_0000820400.1	1059	882.362	914	13.8372
SSTP_0000820500.1	588	411.579	21	0.681578
SSTP_0000820600.1	471	295.164	6	0.271542
SSTP_0000820700.1	807	630.394	161	3.41164
SSTP_0000820800.1	315	145.426	601	55.2054
SSTP_0000820900.1	390	215.824	23	1.42356
SSTP_0000821000.1	594	417.558	141	4.51078
SSTP_0000821100.1	4698	4521.36	1186	3.50401
SSTP_0000821200.1	909	732.362	361	6.58463
SSTP_0000821300.1	1194	1017.36	768	10.0841
SSTP_0000821400.1	774	597.394	132	2.95163
SSTP_0000821500.1	1599	1422.36	1027	9.64517
SSTP_0000821600.1	1110	933.362	359	5.138
SSTP_0000821700.1	504	327.897	52	2.11843
SSTP_0000821800.1	123	13.095	7	7.14073
SSTP_0000821900.1	1179	1002.36	2263	30.1585
SSTP_0000822000.1	279	113.318	254	29.9422
SSTP_0000822100.1	678	501.421	1403	37.377
SSTP_0000822200.1	2652	2475.36	2088	11.2679
SSTP_0000822300.1	3708	3531.36	8839	33.4357
SSTP_0000822400.1	600	423.558	973	30.6866
SSTP_0000822500.1	213	60.6618	1485	327.01
SSTP_0000822600.1	1563	1386.36	133	1.28152
SSTP_0000822700.1	645	468.47	30	0.85544
SSTP_0000822800.1	567	390.579	310	10.6024
SSTP_0000822900.1	1245	1068.36	19	0.237566
SSTP_0000823000.1	4875	4698.36	3708	10.5425
SSTP_0000823100.1	276	110.712	124	14.9615
SSTP_0000823200.1	1710	1533.36	185	1.61167
SSTP_0000823300.1	1596	1419.36	222750	2096.4
SSTP_0000823400.1	1302	1125.36	153	1.81614
SSTP_0000823500.1	2247	2070.36	1114	7.18768
SSTP_0000823600.1	369	195.621	938	64.0525
SSTP_0000823700.1	1119	942.362	2510	35.58
SSTP_0000823750.1	258	95.5928	119	16.6292
SSTP_0000823800.1	3054	2877.36	3374	15.6639
SSTP_0000823900.1	2478	2301.36	483	2.80357
SSTP_0000824000.1	576	399.579	116	3.87797
SSTP_0000824100.1	1299	1122.36	853	10.1523
SSTP_0000824200.1	1200	1023.36	2759	36.0141
SSTP_0000824300.1	630	453.493	35	1.03097
SSTP_0000824400.1	1269	1092.36	4699	57.463
SSTP_0000824500.1	1194	1017.36	1040	13.6555
SSTP_0000824600.1	2157	1980.36	6725	45.3625
SSTP_0000824700.1	1983	1806.36	7	0.0517658
SSTP_0000824800.1	1089	912.362	450	6.58863
SSTP_0000824900.1	3069	2892.36	3584	16.5526
SSTP_0000825000.1	1563	1386.36	1440	13.8751
SSTP_0000825100.1	483	307.088	2531	110.098
SSTP_0000825200.1	2268	2091.36	37506	239.564
SSTP_0000825300.1	1332	1155.36	710	8.20899
SSTP_0000825400.1	1851	1674.36	3349	26.7187
SSTP_0000825500.1	1998	1821.36	466	3.41774
SSTP_0000825600.1	576	399.579	525	17.5512
SSTP_0000825700.1	996	819.362	2936	47.8663
SSTP_0000825800.1	1134	957.362	497	6.93474
SSTP_0000825900.1	2259	2082.36	9626	61.7503
SSTP_0000826000.1	1464	1287.36	417	4.32698
SSTP_0000826100.1	864	687.362	360	6.99627
SSTP_0000826200.1	1593	1416.36	4495	42.3941
SSTP_0000826300.1	927	750.362	202	3.59609
SSTP_0000826400.1	777	600.394	63	1.4017
SSTP_0000826500.1	5388	5211.36	8845	22.6723
SSTP_0000826600.1	2106	1929.36	892	6.17591
SSTP_0000826700.1	2085	1908.36	1294	9.05781
SSTP_0000826800.1	726	549.394	131	3.1852
SSTP_0000826900.1	366	192.729	154.8	10.7294
SSTP_0000826950.1	222	67.2371	6.38113	1.26776
SSTP_0000827000.1	51	22.4118	0	0
SSTP_0000827100.1	2277	2100.36	796	5.06254
SSTP_0000827200.1	222	67.2371	270	53.6419
SSTP_0000827300.1	912	735.362	176	3.19714
SSTP_0000827400.1	6300	6123.36	4346	9.4809
SSTP_0000827500.1	1830	1653.36	35	0.282781
SSTP_0000827600.1	2046	1869.36	1.15482	0.00825219
SSTP_0000827625.1	672	495.446	1	0.0269621
SSTP_0000827700.1	2969	2792.36	2136.46	10.2205
SSTP_0000827800.1	378	204.238	85.4255	5.58728
SSTP_0000827900.1	137	17.025	14	10.9847
SSTP_0000828000.1	273	108.134	0	0
SSTP_0000828100.1	1230	1053.36	8	0.101452
SSTP_0000828200.1	5211	5034.36	43	0.114097
SSTP_0000828300.1	498	321.962	2	0.0829802
SSTP_0000828400.1	525	348.762	1	0.0383019
SSTP_0000828500.1	426	250.795	2	0.106527
SSTP_0000828600.1	1377	1200.36	34	0.37837
SSTP_0000828700.1	411	236.133	2	0.113142
SSTP_0000828800.1	423	247.82	17	0.916353
SSTP_0000828900.1	1314	1137.36	476.117	5.59197
SSTP_0000829000.1	627	450.516	2.52823	0.0749646
SSTP_0000829100.1	477	301.134	3	0.133079
SSTP_0000829200.1	1575	1398.36	87.0686	0.831748
SSTP_0000829300.1	660	483.446	2	0.0552626
SSTP_0000829400.1	600	423.558	10	0.315382
SSTP_0000829500.1	1278	1101.36	10.7483	0.130364
SSTP_0000829510.1	1254	1077.36	9	0.111591
SSTP_0000829600.1	1263	1086.36	846.056	10.4034
SSTP_0000829700.1	3117	2940.36	4.10367	0.0186432
SSTP_0000829800.1	300	131.884	0.5	0.0506438
SSTP_0000829900.1	1287	1110.36	4000.2	48.1246
SSTP_0000830000.1	2844	2667.36	1175	5.88445
SSTP_0000830100.1	1839	1662.36	2060	16.5536
SSTP_0000830200.1	3576	3399.36	933	3.66635
SSTP_0000830300.1	615	438.516	424	12.9161
SSTP_0000830400.1	879	702.362	1005	19.1141
SSTP_0000830500.1	309	139.929	665	63.4838
SSTP_0000830600.1	2901	2724.36	13867	67.9935
SSTP_0000830700.1	1053	876.362	29	0.442043
SSTP_0000830800.1	1536	1359.36	18192.2	178.772
SSTP_0000830900.1	1476	1299.36	9	0.0925256
SSTP_0000831000.1	4488	4311.36	519.284	1.60894
SSTP_0000831100.1	3708	3531.36	103.363	0.390994
SSTP_0000831200.1	681	504.421	897	23.7547
SSTP_0000831300.1	1500	1323.36	436	4.40106
SSTP_0000831400.1	726	549.394	608	14.7832
SSTP_0000831500.1	981	804.362	627	10.4128
SSTP_0000831600.1	1161	984.362	1553	21.0749
SSTP_0000831700.1	2427	2250.36	1575	9.34927
SSTP_0000831800.1	1029	852.362	539	8.44723
SSTP_0000831900.1	606	429.537	2016	62.6959
SSTP_0000832000.1	909	732.362	1430	26.0831
SSTP_0000832100.1	1212	1035.36	2573	33.1969
SSTP_0000832200.1	2397	2220.36	251	1.51008
SSTP_0000832300.1	4383	4206.36	1577	5.00812
SSTP_0000832400.1	1122	945.362	335	4.73365
SSTP_0000832500.1	1362	1185.36	6764	76.2258
SSTP_0000832600.1	3360	3183.36	2403	10.0836
SSTP_0000832700.1	186	42.4046	0	0
SSTP_0000832800.1	828	651.362	7.54281	0.154689
SSTP_0000832900.1	4125	3948.36	41	0.138713
SSTP_0000833000.1	1275	1098.36	39	0.474317
SSTP_0000833100.1	1164	987.362	2.33993	0.0316575
SSTP_0000833200.1	972	795.362	3.66007	0.0614715
SSTP_0000833300.1	1257	1080.36	7	0.0865523
SSTP_0000833400.1	1296	1119.36	3	0.0358014
SSTP_0000833500.1	1278	1101.36	3	0.0363865
SSTP_0000833600.1	1272	1095.36	6	0.0731717
SSTP_0000833700.1	1272	1095.36	2	0.0243906
SSTP_0000833710.1	1308	1131.36	10.5714	0.124819
SSTP_0000833720.1	1287	1110.36	11	0.132336
SSTP_0000833730.1	1272	1095.36	7	0.085367
SSTP_0000833800.1	1272	1095.36	37.6782	0.459496
SSTP_0000833900.1	1020	843.362	8.96494	0.141998
SSTP_0000834000.1	1698	1521.36	30	0.263414
SSTP_0000834100.1	2826	2649.36	1492	7.52276
SSTP_0000834200.1	4464	4287.36	239	0.744659
SSTP_0000834300.1	2052	1875.36	127	0.904624
SSTP_0000834400.1	1740	1563.36	18	0.153802
SSTP_0000834500.1	936	759.362	975	17.1516
SSTP_0000834600.1	2523	2346.36	4001	22.7784
SSTP_0000834700.1	3114	2937.36	97	0.441127
SSTP_0000834800.1	513	336.831	1058	41.9589
SSTP_0000834900.1	1371	1194.36	4069	45.5094
SSTP_0000835000.1	1662	1485.36	2305	20.7295
SSTP_0000835100.1	3804	3627.36	8566	31.5455
SSTP_0000835200.1	2418	2241.36	1444	8.60607
SSTP_0000835300.1	1197	1020.36	1645	21.5358
SSTP_0000835400.1	5709	5532.36	7033	16.9816
SSTP_0000835500.1	1296	1119.36	12292	146.69
SSTP_0000835600.1	315	145.426	11	1.01042
SSTP_0000835700.1	1848	1671.36	271	2.16595
SSTP_0000835800.1	1512	1335.36	2408.5	24.0934
SSTP_0000835900.1	1509	1332.36	1054.31	10.5705
SSTP_0000836000.1	1506	1329.36	775	7.78768
SSTP_0000836100.1	1512	1335.36	2384.19	23.8502
SSTP_0000836200.1	984	807.362	1733	28.6734
SSTP_0000836300.1	576	399.579	2072	69.2686
SSTP_0000836400.1	867	690.362	1115	21.5748
SSTP_0000836500.1	1668	1491.36	2311	20.6998
SSTP_0000836600.1	858	681.362	2751	53.934
SSTP_0000836700.1	1425	1248.36	4925	52.7006
SSTP_0000836800.1	1074	897.362	4	0.0595445
SSTP_0000836900.1	1089	912.362	0	0
SSTP_0000837000.1	1143	966.362	0	0
SSTP_0000837100.1	1029	852.362	7	0.109704
SSTP_0000837200.1	306	137.275	2	0.194621
SSTP_0000837300.1	420	244.844	3	0.163675
SSTP_0000837400.1	306	137.275	102	9.92566
SSTP_0000837500.1	810	633.394	1367	28.83
SSTP_0000837600.1	2556	2379.36	1466	8.23044
SSTP_0000837700.1	465	289.193	696	32.1492
SSTP_0000837800.1	1365	1188.36	462	5.19329
SSTP_0000837900.1	1110	933.362	805	11.5211
SSTP_0000838000.1	345	172.923	484	37.3889
SSTP_0000838100.1	831	654.362	1621	33.0914
SSTP_0000838200.1	1428	1251.36	3213	34.2987
SSTP_0000838300.1	900	723.362	193	3.56411
SSTP_0000838400.1	1350	1173.36	17414	198.251
SSTP_0000838500.1	576	399.579	106188	3549.95
SSTP_0000838600.1	621	444.516	242	7.27241
SSTP_0000838700.1	480	304.134	12	0.527067
SSTP_0000838800.1	1749	1572.36	10	0.0849566
SSTP_0000838900.1	456	280.292	6	0.28595
SSTP_0000839000.1	1734	1557.36	15	0.128662
SSTP_0000839100.1	537	360.727	11	0.407347
SSTP_0000839200.1	1086	909.362	10774	158.267
SSTP_0000839300.1	243	83.3625	503	80.6022
SSTP_0000839400.1	1308	1131.36	4654	54.9509
SSTP_0000839500.1	798	621.394	196	4.21346
