target_id	length	eff_length	est_counts	tpm
SVE_0958800.1	354	122.965	2	1.05524
SVE_0958900.1	402	151.959	1	0.426951
SVE_0959000.1	216	65.314	0	0
SVE_0959100.1	1080	744.477	4	0.348588
SVE_0959200.2	5313	4977.48	965	12.5783
SVE_0959300.1	1053	717.477	56	5.06389
SVE_0959400.2	1002	666.477	2	0.194692
SVE_0959500.1	336	112.688	1	0.57574
SVE_0959600.1	930	597.276	9	0.977623
SVE_0959700.1	690	376.399	2	0.344735
SVE_0959800.1	1737	1401.48	7529	348.542
SVE_0959900.1	2019	1683.48	623	24.0096
SVE_0960000.1	627	322.692	3	0.603166
SVE_0960100.1	474	201.776	72	23.1509
SVE_0960200.1	3837	3501.48	6524	120.883
SVE_0960300.1	1467	1131.48	224	12.8442
SVE_0960400.1	939	605.954	17	1.82018
SVE_0960500.1	1923	1587.48	4133	168.913
SVE_0960600.1	213	64.2812	12	12.1116
SVE_0960700.1	1215	879.477	3380	249.342
SVE_0960800.1	837	509.461	42	5.34863
SVE_0960900.1	1521	1185.48	137	7.49776
SVE_0961000.1	2628	2292.48	920	26.0368
SVE_0961100.2	1857	1521.48	2013	85.8385
SVE_0961200.1	2424	2088.48	10	0.310652
SVE_0961300.1	339	114.333	8	4.53964
SVE_0961400.1	621	317.782	64	13.0663
SVE_0961500.1	1119	783.477	129	10.6824
SVE_0961600.1	558	265.438	517	126.366
SVE_0961700.1	1083	747.477	319	27.6883
SVE_0961800.1	882	551.446	1555	182.95
SVE_0961900.2	816	489.978	842	111.491
SVE_0962000.2	2031	1695.48	1500	57.3989
SVE_0962100.1	486	210.463	112	34.5261
SVE_0962200.1	945	611.669	647	68.6265
SVE_0962300.1	1029	693.477	196	18.337
SVE_0962400.1	408	155.91	593	246.765
SVE_0962500.1	1704	1368.48	11	0.521506
SVE_0962600.1	333	110.93	3	1.75459
SVE_0962700.1	327	107.745	12	7.22582
SVE_0962800.1	921	588.653	238	26.2314
SVE_0962900.1	1365	1029.48	676	42.6024
SVE_0963000.1	762	440.704	55	8.09691
SVE_0963100.1	1521	1185.48	72	3.94043
SVE_0963200.1	432	172.072	654	246.588
SVE_0963300.1	2427	2091.48	16135	500.518
SVE_0963400.1	285	88.4034	0	0
SVE_0963500.1	534	246.863	1	0.262813
SVE_0963600.1	1503	1167.48	8	0.444576
SVE_0963700.1	882	551.446	255	30.0014
SVE_0963800.1	837	509.461	91	11.5887
SVE_0963900.1	3054	2718.48	405	9.6657
SVE_0964000.1	459	191.022	1	0.339641
SVE_0964100.1	336	112.688	53	30.5142
SVE_0964200.1	660	350.592	476	88.0864
SVE_0964300.1	1068	732.477	4	0.354299
SVE_0964400.1	1713	1377.48	629	29.6258
SVE_0964500.1	924	591.515	18	1.97429
SVE_0964600.1	852	523.485	1094	135.587
SVE_0964700.1	1971	1635.48	4524	179.466
SVE_0964800.1	543	253.579	70	17.9098
SVE_0964900.2	2817	2481.48	4081	106.699
SVE_0965000.1	645	337.93	22	4.22377
SVE_0965100.1	1077	741.477	30	2.62499
SVE_0965200.1	558	265.438	6	1.46653
SVE_0965300.1	3351	3015.48	125	2.68942
SVE_0965400.1	429	170.078	70	26.7026
SVE_0965500.1	504	223.726	53	15.3696
SVE_0965600.1	2694	2358.48	6425	176.744
SVE_0965700.1	1305	969.477	2140	143.212
SVE_0965800.1	2160	1824.48	147	5.22737
SVE_0965900.1	213	64.2812	11	11.1023
SVE_0966000.1	4092	3756.48	16491	284.82
SVE_0966100.1	711	394.773	92	15.1198
SVE_0966200.1	324	106.193	29	17.7176
SVE_0966300.1	1143	807.477	23	1.848
SVE_0966400.2	1137	801.477	371	30.0322
SVE_0966500.1	783	459.861	70	9.87587
SVE_0966600.1	855	526.272	199	24.5328
SVE_0966700.1	1569	1233.48	105	5.52284
SVE_0966800.1	1329	993.477	106	6.92232
SVE_0966900.2	2508	2172.48	6687	199.701
SVE_0967000.1	1029	693.477	388	36.2997
SVE_0967100.1	228	68.4141	39	36.9848
SVE_0967200.1	3042	2706.48	110	2.63689
SVE_0967300.1	1167	831.477	37	2.88706
SVE_0967400.1	1626	1290.48	665	33.433
SVE_0967500.1	723	405.556	118	18.8771
SVE_0967600.1	462	193.146	116	38.9651
SVE_0967700.2	1425	1089.48	115	6.84831
SVE_0967800.1	2019	1683.48	8025	309.273
SVE_0967900.1	2502	2166.48	532	15.9317
SVE_0968000.1	945	611.669	1789	189.757
SVE_0968100.1	1455	1119.48	67	3.88297
SVE_0968200.1	204	62.0233	86	89.9596
SVE_0968300.1	1659	1323.48	2167	106.23
SVE_0968400.1	1038	702.477	178	16.4396
SVE_0968500.1	891	560.11	6	0.694996
SVE_0968600.1	1437	1101.48	14	0.824625
SVE_0968700.1	1317	981.477	1677	110.855
SVE_0968800.1	456	188.869	57	19.5802
SVE_0968900.1	1260	924.477	621	43.5812
SVE_0969000.1	999	663.477	796	77.8379
SVE_0969100.1	405	153.967	27	11.3773
SVE_0969200.1	1704	1368.48	95	4.50391
SVE_0969300.1	1632	1296.48	1027	51.3937
SVE_0969400.1	894	562.921	64	7.37626
SVE_0969500.1	1920	1584.48	6	0.24568
SVE_0969600.1	1908	1572.48	71.0368	2.93091
SVE_0969700.1	1080	744.477	35	3.05015
SVE_0969800.1	288	89.6886	10	7.2338
SVE_0969900.1	318	103.181	15	9.43184
SVE_0970000.1	510	228.357	18	5.11401
SVE_0970100.1	765	443.417	5.00947	0.732965
SVE_0970200.1	1029	693.477	6	0.561336
SVE_0970300.1	663	353.121	7	1.28611
SVE_0970400.1	924	591.515	425	46.6152
SVE_0970500.1	3159	2823.48	1531	35.1799
SVE_0970600.1	2787	2451.48	254	6.72218
SVE_0970700.1	2667	2331.48	102	2.8384
SVE_0970800.1	2580	2244.48	507	14.6554
SVE_0970900.1	927	594.416	1	0.109147
SVE_0971000.2	930	597.276	26	2.82424
SVE_0971100.1	807	481.653	19	2.55931
SVE_0971200.1	642	335.396	397	76.7956
SVE_0971300.1	1203	867.477	15448	1155.36
SVE_0971400.1	1947	1611.48	1410	56.7674
SVE_0971500.1	2088	1752.48	681	25.2115
SVE_0971600.1	666	355.721	4251	775.328
SVE_0971700.1	1635	1299.48	84	4.19387
SVE_0971800.1	1038	702.477	1	0.0923574
SVE_0971900.1	1068	732.477	22	1.94864
SVE_0972000.1	600	300.351	74	15.9848
SVE_0972100.1	210	63.431	31	31.7077
SVE_0972200.1	849	520.731	4	0.498368
SVE_0972300.1	2085	1749.48	216	8.01031
SVE_0972400.1	1017	681.477	183	17.4222
SVE_0972500.1	2904	2568.48	583	14.7264
SVE_0972600.1	9363	9027.48	230	1.65297
SVE_0972700.1	3699	3363.48	15	0.289339
SVE_0972800.1	639	332.776	127	24.7603
SVE_0972900.1	444	180.323	11926	4290.9
SVE_0973000.1	501	221.46	0	0
SVE_0973100.1	1965	1629.48	17	0.676869
SVE_0973200.1	525	239.926	30	8.11236
SVE_0973300.1	924	591.515	1270	139.297
SVE_0973400.1	1629	1293.48	233	11.6869
SVE_0973500.1	312	100.041	0	0
SVE_0973600.1	1857	1521.48	84	3.58194
SVE_0973700.1	3504	3168.48	749	15.3368
SVE_0973800.1	1341	1005.48	1269	81.8829
SVE_0973900.1	1011	675.477	89	8.54837
SVE_0974000.1	969	634.648	30	3.06685
SVE_0974100.1	690	376.399	5	0.861838
SVE_0974200.1	2592	2256.48	3317	95.3715
SVE_0974300.1	1032	696.477	181	16.8607
SVE_0974400.1	3120	2784.48	2028	47.2529
SVE_0974500.1	561	267.942	6	1.45283
SVE_0974600.1	1176	840.477	1452	112.084
SVE_0974700.1	1032	696.477	1244	115.882
SVE_0974800.1	291	90.8529	7	4.99877
SVE_0974900.1	1815	1479.48	4819	211.326
SVE_0975000.1	1206	870.477	12	0.894392
SVE_0975100.1	1542	1206.48	31	1.66704
SVE_0975200.1	888	557.222	180	20.9579
SVE_0975300.1	828	500.989	429	55.5562
SVE_0975400.1	594	295.239	158	34.7206
SVE_0975500.1	642	335.396	13	2.51472
SVE_0975600.1	1332	996.477	259	16.8631
SVE_0975700.1	1251	915.477	185	13.1108
SVE_0975800.1	729	410.796	14	2.21109
SVE_0975900.1	813	487.16	28	3.72898
SVE_0976000.2	1386	1050.48	1389	85.7866
SVE_0976100.1	3015	2679.48	8455	204.723
SVE_0976200.1	987	652.047	56	5.57202
SVE_0976300.1	1131	795.477	3383	275.917
SVE_0976400.1	360	126.495	272	139.508
SVE_0976500.1	1314	978.477	327	21.6821
SVE_0976600.1	279	85.865	7	5.28915
SVE_0976700.1	669	358.332	25	4.52646
SVE_0976800.1	1014	678.477	312	29.8348
SVE_0976900.1	1020	684.477	510	48.3409
SVE_0977000.2	1797	1461.48	7	0.310749
SVE_0977100.1	1692	1356.48	82	3.92198
SVE_0977200.1	1680	1344.48	8	0.386047
SVE_0977300.1	1050	714.477	87.291	7.92656
SVE_0977400.1	981	646.22	14	1.40557
SVE_0977500.1	1059	723.477	391.77	35.1326
SVE_0977600.1	1944	1608.48	16	0.64537
SVE_0977700.1	957	623.152	0	0
SVE_0977800.1	1206	870.477	105	7.82593
SVE_0977900.1	846	517.871	23	2.88144
SVE_0978000.1	1056	720.477	226	20.3513
SVE_0978100.1	3186	2850.48	803	18.2769
SVE_0978200.1	807	481.653	33	4.44512
SVE_0978300.1	300	94.5944	8	5.48692
SVE_0978400.1	1440	1104.48	424	24.9065
SVE_0978500.1	651	343.037	50	9.45657
SVE_0978600.1	540	251.38	353	91.1063
SVE_0978700.1	2385	2049.48	1108	35.0752
SVE_0978800.1	1155	819.477	148	11.7173
SVE_0978900.1	555	263.039	28	6.90624
SVE_0979000.1	1962	1626.48	67	2.67258
SVE_0979100.1	1425	1089.48	356	21.2
SVE_0979200.1	993	657.786	379	37.3817
SVE_0979300.1	2079	1743.48	55	2.04668
SVE_0979400.1	234	70.1005	0	0
SVE_0979500.1	1635	1299.48	7	0.349489
SVE_0979600.1	264	79.9538	0	0
SVE_0979700.1	795	470.72	609	83.938
SVE_0979800.1	645	337.93	193	37.054
SVE_0979900.1	1758	1422.48	4	0.182439
SVE_0980000.1	558	265.438	231	56.4615
SVE_0980100.1	2085	1749.48	117	4.33892
SVE_0980200.1	2853	2517.48	1177	30.333
SVE_0980300.1	1488	1152.48	5742	323.247
SVE_0980400.1	3000	2664.48	5598	136.309
SVE_0980500.1	1440	1104.48	200	11.7484
SVE_0980600.1	729	410.796	171	27.0068
SVE_0980700.1	1170	834.477	4228	328.719
SVE_0980800.1	1344	1008.48	2877	185.088
SVE_0980900.1	897	565.713	247	28.3273
SVE_0981000.1	1641	1305.48	72	3.57822
SVE_0981100.1	1521	1185.48	2627	143.771
SVE_0981200.1	990	654.895	5	0.495339
SVE_0981300.1	402	151.959	0	0
SVE_0981400.1	1242	906.477	66	4.72379
SVE_0981500.1	1374	1038.48	174	10.8707
SVE_0981600.1	669	358.332	845	152.994
SVE_0981700.1	2121	1785.48	2356	85.6101
SVE_0981800.1	4560	4224.48	1491	22.8986
SVE_0981900.1	1149	813.477	882	70.344
SVE_0982000.1	297	93.4439	1	0.694309
SVE_0982100.1	276	84.6754	1	0.766208
SVE_0982200.1	1410	1074.48	571	34.4781
SVE_0982300.1	1389	1053.48	5	0.307928
SVE_0982400.1	1545	1209.48	1184	63.5123
SVE_0982500.1	1020	684.477	84	7.96204
SVE_0982600.1	1035	699.477	434	40.255
SVE_0982700.1	1650	1314.48	749	36.9686
SVE_0982800.1	1179	843.477	183	14.0761
SVE_0982900.1	1491	1155.48	180	10.1068
SVE_0983000.1	957	623.152	146.165	15.2179
SVE_0983100.2	3240	2904.48	109	2.4348
SVE_0983200.1	3228	2892.48	2694	60.4271
SVE_0983300.1	819	492.662	296	38.9804
SVE_0983400.1	1659	1323.48	7028	344.524
SVE_0983500.1	2457	2121.48	105	3.21111
SVE_0983600.1	1503	1167.48	224	12.4481
SVE_0983700.1	2025	1689.48	2056	78.9541
SVE_0983800.1	297	93.4439	117	81.2342
SVE_0983900.1	2118	1782.48	2272	82.6967
SVE_0984000.1	555	263.039	180	44.3973
SVE_0984100.1	843	515.08	241	30.3561
SVE_0984200.1	1308	972.477	4	0.266861
SVE_0984300.1	2238	1902.48	137	4.67202
SVE_0984400.1	1218	882.477	924	67.9317
SVE_0984500.1	1011	675.477	6	0.576295
SVE_0984600.1	993	657.786	24	2.36718
SVE_0984700.1	258	77.7841	1	0.834091
SVE_0984800.1	270	82.3793	3	2.36269
SVE_0984900.1	1668	1332.48	12	0.584286
SVE_0985000.1	210	63.431	69	70.5751
SVE_0985100.1	1275	939.477	183	12.6377
SVE_0985200.1	2331	1995.48	131	4.2592
SVE_0985300.1	378	137.377	2	0.944539
SVE_0985400.1	1185	849.477	16	1.222
SVE_0985500.1	1149	813.477	3738	298.125
SVE_0985600.1	552	260.705	3	0.74658
SVE_0985700.1	225	67.4678	174	167.323
SVE_0985800.1	1863	1527.48	53	2.25115
SVE_0985900.1	426	167.945	3	1.15893
SVE_0986000.2	1329	993.477	2915	190.364
SVE_0986100.1	1635	1299.48	54	2.69606
SVE_0986200.1	723	405.556	5	0.799877
SVE_0986300.1	3174	2838.48	253	5.78281
SVE_0986400.1	1287	951.477	1323	90.2122
SVE_0986500.1	489	212.651	31	9.45796
SVE_0986600.1	696	381.686	6	1.01988
SVE_0986700.1	453	186.655	17	5.90901
SVE_0986800.1	1335	999.477	230	14.93
SVE_0986900.1	7932	7596.48	4211	35.9647
SVE_0987000.1	1518	1182.48	80	4.38936
SVE_0987100.1	1527	1191.48	6	0.326715
SVE_0987200.1	1536	1200.48	75	4.05332
SVE_0987300.1	2013	1677.48	61	2.35927
SVE_0987400.3	2130	1794.48	43	1.55466
SVE_0987500.1	2535	2199.48	16	0.471959
SVE_0987600.1	1674	1338.48	4051	196.361
SVE_0987700.1	4242	3906.48	4692	77.925
SVE_0987800.1	1428	1092.48	42	2.49426
SVE_0987900.1	279	85.865	0	0
SVE_0988000.1	483	208.362	73	22.7305
SVE_0988100.1	291	90.8529	18	12.854
SVE_0988200.1	1398	1062.48	541	33.0356
SVE_0988300.1	1839	1503.48	446	19.2461
SVE_0988400.1	762	440.704	85	12.5134
SVE_0988500.1	2139	1803.48	1795	64.574
SVE_0988600.1	714	397.444	1	0.163241
SVE_0988700.1	591	292.711	1	0.221649
SVE_0988800.1	1053	717.477	3	0.27128
SVE_0988900.1	987	652.047	77	7.66153
SVE_0989000.1	840	512.305	29	3.6726
SVE_0989100.1	555	263.039	87	21.4587
SVE_0989200.1	270	82.3793	6	4.72539
SVE_0989300.1	1323	987.477	458	30.0914
SVE_0989400.1	801	476.206	18	2.45235
SVE_0989500.1	2502	2166.48	4135	123.83
SVE_0989600.1	1131	795.477	50	4.07799
SVE_0989700.1	363	128.262	186	94.0846
SVE_0989800.1	351	121.281	72	38.5162
SVE_0989900.1	333	110.93	29	16.9611
SVE_0990000.1	366	130.043	55	27.4398
SVE_0990100.1	456	188.869	196	67.3285
SVE_0990200.1	225	67.4678	6	5.76977
SVE_0990300.1	1017	681.477	1254	119.385
SVE_0990400.1	1953	1617.48	549	22.0211
SVE_0990500.1	1842	1506.48	34	1.46427
SVE_0990600.1	495	216.946	8	2.39245
SVE_0990700.1	621	317.782	11	2.24578
SVE_0990800.1	2388	2052.48	76	2.40237
SVE_0990900.1	786	462.578	187	26.2277
SVE_0991000.1	1623	1287.48	81	4.08178
SVE_0991100.1	744	424.317	346	52.9041
SVE_0991200.1	1659	1323.48	254	12.4515
SVE_0991300.1	1071	735.477	299	26.3758
SVE_0991400.1	2652	2316.48	295	8.26224
SVE_0991500.1	522	237.643	2	0.546021
SVE_0991600.1	2541	2205.48	1175	34.5652
SVE_0991700.1	423	165.923	14	5.47426
SVE_0991800.1	2154	1818.48	571	20.3719
SVE_0991900.1	459	191.022	47	15.9631
SVE_0992000.1	1164	828.477	45	3.524
SVE_0992100.1	3429	3093.48	29	0.608212
SVE_0992200.1	684	371.311	19	3.31986
SVE_0992300.1	1128	792.477	28	2.29232
SVE_0992400.2	2382	2046.48	28	0.887677
SVE_0992500.1	1671	1335.48	7998	388.552
SVE_0992600.1	1281	945.477	5	0.343102
SVE_0992700.1	543	253.579	2	0.511707
SVE_0992800.1	1776	1440.48	868	39.0947
SVE_0992900.1	459	191.022	353	119.893
SVE_0993000.1	564	270.442	6	1.4394
SVE_0993100.1	1881	1545.48	883	37.0683
SVE_0993200.1	318	103.181	8	5.03032
SVE_0993300.1	627	322.692	444	89.2686
SVE_0993400.1	1248	912.477	955	67.9024
SVE_0993500.1	1209	873.477	563	41.8178
SVE_0993600.1	2334	1998.48	3406	110.573
SVE_0993700.1	2544	2208.48	447	13.1316
SVE_0993800.1	1590	1254.48	1484.86	76.7938
SVE_0993900.1	699	384.313	22	3.714
SVE_0994000.1	1515	1179.48	774	42.5751
SVE_0994100.1	702	386.897	11	1.84459
SVE_0994200.1	546	255.897	18	4.56363
SVE_0994300.1	1527	1191.48	8822	480.38
SVE_0994400.1	2346	2010.48	684	22.073
SVE_0994500.1	1152	816.477	835	66.3508
SVE_0994600.1	1233	897.477	17	1.22894
SVE_0994700.2	1821	1485.48	55	2.40215
SVE_0994800.1	300	94.5944	78	53.4975
SVE_0994900.1	1980	1644.48	428	16.8857
SVE_0995000.1	1590	1254.48	1073	55.4934
SVE_0995100.1	3147	2811.48	4739	109.359
SVE_0995200.1	1326	990.477	675	44.2144
SVE_0995300.1	1845	1509.48	3202	137.625
SVE_0995400.1	2172	1836.48	8296	293.081
SVE_0995500.1	1620	1284.48	71	3.58621
SVE_0995600.1	1275	939.477	2245	155.037
SVE_0995700.1	459	191.022	1665.49	565.67
SVE_0995800.1	660	350.592	197.505	36.5494
SVE_0995900.1	1080	744.477	466	40.6105
SVE_0996000.1	318	103.181	49	30.8107
SVE_0996100.1	1674	1338.48	2636	127.773
SVE_0996200.1	432	172.072	158	59.5732
SVE_0996300.1	4623	4287.48	2984	45.1545
SVE_0996400.1	1149	813.477	838	66.8348
SVE_0996500.1	798	473.399	20	2.74098
SVE_0996600.1	2826	2490.48	657	17.1154
SVE_0996700.1	1269	933.477	1	0.0695025
SVE_0996800.1	426	167.945	27	10.4304
SVE_0996900.1	558	265.438	8	1.95538
SVE_0997000.1	1962	1626.48	25	0.997232
SVE_0997100.1	531	244.528	59	15.6541
SVE_0997200.1	2088	1752.48	10204.4	377.779
SVE_0997300.1	1986	1650.48	1967	77.3212
SVE_0997400.1	768	446.143	26	3.78097
SVE_0997500.1	1305	969.477	3	0.200765
SVE_0997600.1	990	654.895	281	27.838
SVE_0997700.1	1326	990.477	572	37.4676
SVE_0997800.1	2007	1671.48	10911	423.514
SVE_0997900.1	783	459.861	34	4.79685
SVE_0998000.1	2229	1893.48	11	0.376909
SVE_0998100.1	600	300.351	3746	809.176
SVE_0998200.1	1530	1194.48	1444	78.432
SVE_0998300.1	237	71.0486	7	6.39214
SVE_0998400.1	2343	2007.48	5706	184.41
SVE_0998500.1	1011	675.477	13	1.24864
SVE_0998600.1	372	133.678	10	4.85336
SVE_0998700.1	933	600.176	3010	325.381
SVE_0998800.1	384	140.88	7	3.2237
SVE_0998900.1	789	465.389	71	9.89798
SVE_0999000.1	1248	912.477	29	2.06196
SVE_0999100.1	417	161.904	1	0.400724
SVE_0999200.1	927	594.416	1398	152.588
SVE_0999300.1	444	180.323	318	114.414
SVE_0999400.1	2001	1665.48	871	33.93
SVE_0999500.1	570	275.431	108	25.4399
SVE_0999600.1	1692	1356.48	471	22.5275
SVE_0999700.1	1422	1086.48	1540	91.9611
SVE_0999800.1	2661	2325.48	869	24.2444
SVE_0999900.1	2271	1935.48	60	2.01126
SVE_1000000.1	2514	2178.48	1023	30.4668
SVE_1000099050.1	303	95.9822	5	3.37974
SVE_1000100.1	1164	828.477	40	3.13244
SVE_1000125250.1	192	58.7216	0	0
SVE_1000125533.1	198	60.367	0	0
SVE_1000125566.1	213	64.2812	1	1.0093
SVE_1000160350.1	219	66.0476	11	10.8054
SVE_1000184750.1	1446	1110.48	65.9687	3.85418
SVE_1000200.1	2442	2106.48	13901	428.147
SVE_1000249633.1	183	56.433	2	2.29933
SVE_1000249666.1	240	71.7705	4	3.61591
SVE_1000300.1	1053	717.477	32	2.89365
SVE_1000400.1	1197	861.477	2046	154.087
SVE_1000500.1	417	161.904	103	41.2746
SVE_1000564350.1	201	61.246	0	0
SVE_1000573450.1	237	71.0486	41	37.4397
SVE_1000584750.1	477	203.961	0	0
SVE_1000586950.1	294	92.1506	18	12.673
SVE_1000600.1	402	151.959	3	1.28085
SVE_1000615250.1	246	73.5793	3	2.64527
SVE_1000621650.1	180	55.835	3	3.48593
SVE_1000628250.1	180	55.835	3	3.48593
SVE_1000628550.1	180	55.835	22	25.5635
SVE_1000645133.1	1146	810.477	2.89167	0.231479
SVE_1000645166.1	750	429.687	55.2265	8.33871
SVE_1000654750.1	912	580.025	0	0
SVE_1000657150.1	534	246.863	2989	785.55
SVE_1000683825.1	195	59.3431	2	2.18657
SVE_1000684025.1	105	32.1126	1	2.02036
SVE_1000685225.1	285	88.4034	2	1.46779
SVE_1000700.1	1797	1461.48	1981	87.942
SVE_1000711550.1	297	93.4439	1	0.694309
SVE_1000716950.1	219	66.0476	3	2.94692
SVE_1000728750.1	189	58.0986	11	12.2838
SVE_1000743050.1	219	66.0476	2	1.96461
SVE_1000752650.1	399	150.107	2	0.864435
SVE_1000800.1	3006	2670.48	758	18.4155
SVE_1000860050.1	240	71.7705	279	252.21
SVE_1000860150.1	189	58.0986	131	146.288
SVE_1000891150.1	213	64.2812	0	0
SVE_1000893450.1	2562	2226.48	0	0
SVE_1000894850.1	99	29.3095	7	15.4951
SVE_1000900.1	1173	837.477	57	4.41576
SVE_1000909150.1	135	42.6739	0	0
SVE_1000925750.1	231	69.181	322	301.976
SVE_1000933650.1	195	59.3431	145	158.526
SVE_1000941750.1	156	48.9669	191	253.066
SVE_1000958950.1	1275	939.477	0	0
SVE_1000972750.1	864	534.594	0	0
SVE_1000973850.1	2370	2034.48	172.445	5.49921
SVE_1001000.1	771	448.914	862	124.58
SVE_1001100.1	1302	966.477	4	0.268517
SVE_1001200.1	2394	2058.48	5485	172.876
SVE_1001300.1	279	85.865	8	6.04474
SVE_1001400.1	978	643.371	14	1.41179
SVE_1001500.1	3243	2907.48	46121	1029.17
SVE_1001600.1	4179	3843.48	86	1.4517
SVE_1001700.1	1305	969.477	62	4.14914
SVE_1001800.2	1326	990.477	12	0.786033
SVE_1001900.1	600	300.351	2	0.432021
SVE_1002000.1	1449	1113.48	341	19.869
SVE_1002100.1	1227	891.477	79	5.74938
SVE_1002200.1	480	206.255	3	0.943669
SVE_1002300.1	1731	1395.48	26	1.2088
SVE_1002400.1	1950	1614.48	72	2.89337
SVE_1002500.1	1791	1455.48	132	5.884
SVE_1002600.1	1815	1479.48	3429	150.371
SVE_1002700.1	435	174.097	9	3.35393
SVE_1002800.1	1017	681.477	7	0.666424
SVE_1002900.1	3255	2919.48	2614	58.0904
SVE_1003000.1	648	340.473	15	2.85833
SVE_1003100.1	3372	3036.48	1587	33.9087
SVE_1003200.1	759	437.99	2	0.296258
SVE_1003300.1	1275	939.477	179	12.3615
SVE_1003400.1	378	137.377	131	61.8673
SVE_1003500.1	903	571.333	38	4.31518
SVE_1003600.1	693	379.07	134	22.9345
SVE_1003700.1	1512	1176.48	3886	214.301
SVE_1003800.1	1290	954.477	201	13.6626
SVE_1003900.1	1074	738.477	24	2.10852
SVE_1004000.1	789	465.389	871	121.425
SVE_1004100.1	1950	1614.48	5073	203.862
SVE_1004200.1	945	611.669	7	0.742482
SVE_1004300.1	546	255.897	109	27.6353
SVE_1004400.1	2868	2532.48	1295	33.1763
SVE_1004500.1	945	611.669	21812	2313.57
SVE_1004600.1	1359	1023.48	1437	91.0925
SVE_1004700.1	279	85.865	2	1.51118
SVE_1004800.1	1200	864.477	649	48.7074
SVE_1004900.1	849	520.731	8	0.996737
SVE_1005000.1	447	182.484	201	71.4621
SVE_1005100.1	843	515.08	289	36.4022
SVE_1005200.1	456	188.869	64	21.9848
SVE_1005300.1	246	73.5793	3	2.64527
SVE_1005400.1	1407	1071.48	121	7.32667
SVE_1005500.1	1224	888.477	66	4.8195
SVE_1005600.1	1416	1080.48	690	41.4322
SVE_1005700.1	2493	2157.48	1078	32.4173
SVE_1005800.1	399	150.107	177	76.5025
SVE_1005900.1	1035	699.477	25	2.31884
SVE_1006000.1	5385	5049.48	5426	69.7168
SVE_1006100.2	2127	1791.48	377	13.6532
SVE_1006200.1	927	594.416	1467	160.119
SVE_1006300.1	1869	1533.48	17739	750.509
SVE_1006400.1	1203	867.477	49	3.66473
SVE_1006500.1	1131	795.477	8350	681.024
SVE_1006600.1	1566	1230.48	176	9.2799
SVE_1006700.1	1467	1131.48	1427	81.8243
SVE_1006800.1	1347	1011.48	2	0.128286
SVE_1006900.1	1443	1107.48	338	19.8009
SVE_1007000.1	1785	1449.48	933	41.7613
SVE_1007100.1	1509	1173.48	676	37.3746
SVE_1007200.1	768	446.143	4	0.581688
SVE_1007300.1	288	89.6886	1	0.72338
SVE_1007400.1	1428	1092.48	1805	107.194
SVE_1007500.1	279	85.865	11	8.31152
SVE_1007600.1	471	199.66	2	0.649896
SVE_1007700.1	447	182.484	0	0
SVE_1007800.1	837	509.461	1027	130.787
SVE_1007900.1	2061	1725.48	261	9.81376
SVE_1008000.1	540	251.38	2	0.516183
SVE_1008100.1	1599	1263.48	2426	124.574
SVE_1008200.1	603	302.847	493	105.615
SVE_1008300.1	1215	879.477	38	2.80326
SVE_1008400.1	435	174.097	0	0
SVE_1008500.1	1626	1290.48	3238	162.791
SVE_1008600.1	1167	831.477	203	15.8398
SVE_1008700.1	2076	1740.48	1146	42.7189
SVE_1008800.1	1308	972.477	824	54.9733
SVE_1008900.1	5595	5259.48	2614	32.2453
SVE_1009000.1	2754	2418.48	5	0.134132
SVE_1009100.1	873	542.906	3	0.35851
SVE_1009200.1	999	663.477	6	0.586718
SVE_1009300.1	303	95.9822	4	2.70379
SVE_1009400.1	225	67.4678	0	0
SVE_1009500.1	279	85.865	3	2.26678
SVE_1009600.1	936	603.075	511	54.9735
SVE_1009700.1	585	287.74	326	73.5058
SVE_1009800.1	306	97.3428	2	1.333
SVE_1009900.1	2142	1806.48	601	21.5847
SVE_1010000.1	2154	1818.48	5050	180.172
SVE_1010100.1	864	534.594	15	1.82042
SVE_1010200.1	6039	5703.48	1631	18.5532
SVE_1010300.1	2289	1953.48	847	28.1306
SVE_1010400.1	1674	1338.48	759	36.7904
SVE_1010500.1	597	297.732	65	14.1642
SVE_1010600.1	1368	1032.48	3	0.188515
SVE_1010700.1	666	355.721	390	71.131
SVE_1010800.1	606	305.252	33	7.0139
SVE_1010900.1	261	78.8382	33	27.157
SVE_1011000.1	2451	2115.48	1131	34.6863
SVE_1011100.1	771	448.914	567	81.9453
SVE_1011200.2	1677	1341.48	493	23.8434
SVE_1011300.1	1104	768.477	4708	397.475
SVE_1011400.1	1323	987.477	164	10.7751
SVE_1011500.3	2472	2136.48	6714	203.886
SVE_1011600.1	1764	1428.48	2513	114.136
SVE_1011700.1	672	360.941	206	37.0284
SVE_1011800.1	2166	1830.48	491	17.4029
SVE_1011900.2	1716	1380.48	34	1.59792
SVE_1012000.1	699	384.313	610	102.979
SVE_1012100.1	1509	1173.48	179	9.89652
SVE_1012200.1	1020	684.477	6	0.568717
SVE_1012300.1	873	542.906	753	89.9859
SVE_1012400.1	1005	669.477	13816	1338.91
SVE_1012500.1	519	235.253	24	6.6188
SVE_1012600.1	4134	3798.48	4883	83.4029
SVE_1012700.1	906	574.179	414	46.7796
SVE_1012800.1	645	337.93	0	0
SVE_1012900.1	273	83.4311	0	0
