target_id	length	eff_length	est_counts	tpm
SSTP_0000564200.1	1938	1767.91	533	3.48631
SSTP_0000564300.1	1098	927.91	4	0.0498486
SSTP_0000564400.1	1416	1245.91	1	0.00928138
SSTP_0000564500.1	1629	1458.91	1	0.0079263
SSTP_0000564600.1	363	195.872	7	0.413262
SSTP_0000564700.2	954	783.91	7	0.10326
SSTP_0000564800.1	1020	849.91	11	0.149665
SSTP_0000564900.2	1074	903.91	347	4.43919
SSTP_0000565000.1	390	221.937	8	0.416831
SSTP_0000565100.1	408	239.485	468	22.5978
SSTP_0000565200.1	381	213.221	12	0.650803
SSTP_0000565300.1	852	681.91	6157	104.41
SSTP_0000565400.1	471	301.575	834	31.9794
SSTP_0000565500.1	1617	1446.91	6140	49.0711
SSTP_0000565600.1	588	418.098	481	13.3035
SSTP_0000565700.1	1500	1329.91	1311	11.3993
SSTP_0000565800.1	1380	1209.91	15189	145.169
SSTP_0000565900.1	1152	981.91	426	5.01692
SSTP_0000566000.1	783	612.91	5450	102.825
SSTP_0000566100.1	630	460.01	59	1.48315
SSTP_0000566200.1	1083	912.91	17	0.215338
SSTP_0000566300.1	984	813.91	37	0.525684
SSTP_0000566400.1	375	207.433	393	21.9085
SSTP_0000566500.1	1197	1026.91	2720	30.6292
SSTP_0000566600.1	1572	1401.91	762	6.28542
SSTP_0000566700.1	693	522.938	499	11.0344
SSTP_0000566800.1	390	221.937	10	0.521039
SSTP_0000566900.2	1413	1242.91	3308	30.7769
SSTP_0000567000.1	1113	942.91	1615	19.8062
SSTP_0000567100.1	2064	1893.91	8598	52.4973
SSTP_0000567200.1	4215	4044.91	4723	13.5023
SSTP_0000567300.1	1560	1389.91	2116	17.6047
SSTP_0000567400.1	4266	4095.91	13918	39.2939
SSTP_0000567500.1	657	486.938	165	3.91841
SSTP_0000567600.1	1065	894.91	31248	403.777
SSTP_0000567700.1	684	513.938	8896	200.163
SSTP_0000567800.1	786	615.91	211	3.96154
SSTP_0000567900.1	936	765.91	20418	308.272
SSTP_0000568000.1	954	783.91	550	8.11326
SSTP_0000568100.1	1077	906.91	30	0.382522
SSTP_0000568200.3	5109	4938.91	42562	99.6529
SSTP_0000568300.1	2187	2016.91	1972	11.3063
SSTP_0000568400.1	735	564.91	12	0.245641
SSTP_0000568500.1	606	436.055	23	0.609939
SSTP_0000568600.1	1536	1365.91	1575	13.3339
SSTP_0000568700.1	1383	1212.91	84	0.800848
SSTP_0000568800.1	702	531.938	147	3.19562
SSTP_0000568900.1	555	385.195	744	22.3353
SSTP_0000569000.1	504	334.448	11806	408.2
SSTP_0000569100.1	1560	1389.91	4188	34.8433
SSTP_0000569200.1	903	732.91	2076	32.7549
SSTP_0000569300.1	384	216.157	1544	82.5996
SSTP_0000569400.1	1173	1002.91	1569	18.0909
SSTP_0000569500.1	1515	1344.91	2318	19.9306
SSTP_0000569600.1	519	349.396	622	20.586
SSTP_0000569700.1	1311	1140.91	1560	15.8115
SSTP_0000569800.1	603	433.055	2089	55.7821
SSTP_0000569900.1	1281	1110.91	1226	12.7618
SSTP_0000570000.2	5019	4848.91	53825	128.363
SSTP_0000570100.1	1254	1083.91	1215	12.9623
SSTP_0000570200.1	3795	3624.91	14852	47.3791
SSTP_0000570300.1	1062	891.91	8	0.103721
SSTP_0000570400.1	381	213.221	30	1.62701
SSTP_0000570500.1	1326	1155.91	52	0.52021
SSTP_0000570600.1	9390	9219.91	20619	25.8607
SSTP_0000570700.1	1242	1071.91	192	2.0713
SSTP_0000570800.1	1248	1077.91	410	4.39846
SSTP_0000570900.1	483	313.513	1262	46.5482
SSTP_0000571000.1	1239	1068.91	538	5.82023
SSTP_0000571100.1	774	603.91	0	0
SSTP_0000571200.1	1938	1767.91	2532	16.5616
SSTP_0000571300.1	1713	1542.91	6673	50.0126
SSTP_0000571400.1	741	570.91	51	1.033
SSTP_0000571500.1	3279	3108.91	8947	33.2789
SSTP_0000571600.1	1254	1083.91	735	7.84139
SSTP_0000571700.1	2070	1899.91	5411	32.9339
SSTP_0000571800.1	861	690.91	60	1.00422
SSTP_0000571900.1	453	283.78	902	36.7557
SSTP_0000572000.1	3429	3258.91	2010	7.13219
SSTP_0000572100.1	339	173.22	2395	159.885
SSTP_0000572200.1	1293	1122.91	2332	24.015
SSTP_0000572300.1	1308	1137.91	294	2.98771
SSTP_0000572400.1	1485	1314.91	6	0.052766
SSTP_0000572500.1	3864	3693.91	343	1.07376
SSTP_0000572600.1	1083	912.91	194	2.45738
SSTP_0000572700.2	1788	1617.91	3304	23.6148
SSTP_0000572800.1	1320	1149.91	475	4.77671
SSTP_0000572900.1	2730	2559.91	1851	8.36144
SSTP_0000573000.1	1497	1326.91	144696	1261
SSTP_0000573100.1	1773	1602.91	3524	25.4229
SSTP_0000573200.1	1260	1089.91	2928	31.0656
SSTP_0000573300.1	840	669.91	1126	19.4366
SSTP_0000573400.1	1362	1191.91	156	1.51349
SSTP_0000573500.1	1896	1725.91	1016	6.8073
SSTP_0000573600.1	2253	2082.91	1293	7.17839
SSTP_0000573700.1	945	774.91	1713	25.5626
SSTP_0000573800.1	2136	1965.91	4858	28.5754
SSTP_0000573900.1	2421	2250.91	2925	15.0268
SSTP_0000574000.1	870	699.91	1279	21.1314
SSTP_0000574100.1	435	266.029	4	0.173872
SSTP_0000574200.1	2064	1893.91	929	5.67225
SSTP_0000574300.1	954	783.91	4128	60.8937
SSTP_0000574400.1	1707	1536.91	1120	8.42692
SSTP_0000574500.1	978	807.91	549	7.85794
SSTP_0000574600.1	219	68.3358	18	3.04595
SSTP_0000574700.1	981	810.91	110.314	1.5731
SSTP_0000574800.1	981	810.91	68	0.969695
SSTP_0000574900.1	1053	882.91	262.686	3.44049
SSTP_0000575000.1	1389	1218.91	261	2.4761
SSTP_0000575100.1	1374	1203.91	134	1.28709
SSTP_0000575200.1	474	304.575	56	2.12615
SSTP_0000575300.1	1461	1290.91	59	0.528512
SSTP_0000575400.1	2931	2760.91	3068	12.85
SSTP_0000575500.1	969	798.91	151	2.18564
SSTP_0000575600.1	2541	2370.91	118.004	0.575547
SSTP_0000575700.1	1605	1434.91	6274	50.5614
SSTP_0000575800.1	1005	834.91	1604	22.2159
SSTP_0000575900.2	2391	2220.91	913	4.75378
SSTP_0000576000.1	765	594.91	2	0.0388757
SSTP_0000576100.1	2148	1977.91	1719	10.0501
SSTP_0000576200.1	882	711.91	559	9.08
SSTP_0000576300.1	588	418.098	85	2.35093
SSTP_0000576400.1	753	582.91	209	4.14614
SSTP_0000576500.1	2415	2244.91	1196	6.16072
SSTP_0000576600.1	957	786.91	6	0.0881709
SSTP_0000576700.1	2073	1902.91	401	2.43683
SSTP_0000576800.1	795	624.91	1211	22.4092
SSTP_0000576900.1	651	480.986	539	12.9585
SSTP_0000577000.1	1020	849.91	586.472	7.97946
SSTP_0000577100.1	2901	2730.91	25443	107.736
SSTP_0000577200.1	645	475.01	431	10.4924
SSTP_0000577300.1	540	370.252	108	3.37307
SSTP_0000577400.1	801	630.91	446	8.1746
SSTP_0000577500.1	450	280.822	150	6.17674
SSTP_0000577600.1	507	337.448	188	6.44243
SSTP_0000577700.1	699	528.938	64	1.39918
SSTP_0000577800.1	1575	1404.91	707	5.81929
SSTP_0000577900.1	1416	1245.91	26	0.241316
SSTP_0000578000.2	3867	3696.91	74618	233.402
SSTP_0000578100.1	1260	1089.91	745	7.90432
SSTP_0000578200.1	387	219.014	77	4.06553
SSTP_0000578300.2	2397	2226.91	3577	18.5744
SSTP_0000578400.1	1740	1569.91	5766	42.4716
SSTP_0000578500.1	1107	936.91	621	7.66466
SSTP_0000578600.1	552	382.214	1053	31.8582
SSTP_0000578700.1	519	349.396	575	19.0304
SSTP_0000578800.1	2430	2259.91	829	4.24192
SSTP_0000578900.1	1740	1569.91	72	0.530343
SSTP_0000579000.1	1884	1713.91	3942	26.5967
SSTP_0000579100.1	318	153.708	646	48.6
SSTP_0000579200.1	627	457.01	2406	60.8792
SSTP_0000579300.1	1233	1062.91	1455	15.8294
SSTP_0000579400.1	1221	1050.91	5281	58.1099
SSTP_0000579500.1	2373	2202.91	7924	41.5956
SSTP_0000579600.1	834	663.91	0	0
SSTP_0000579700.1	2907	2736.91	562	2.37452
SSTP_0000579800.1	1191	1020.91	386	4.37219
SSTP_0000579900.1	1251	1080.91	925	9.89581
SSTP_0000580000.2	2076	1905.91	664	4.0287
SSTP_0000580100.1	864	693.91	613	10.2154
SSTP_0000580200.1	549	379.233	50	1.52462
SSTP_0000580300.1	1233	1062.91	2218	24.1304
SSTP_0000580400.1	1365	1194.91	1282	12.4066
SSTP_0000580500.1	1299	1128.91	6347	65.0142
SSTP_0000580600.2	2541	2370.91	34355.6	167.564
SSTP_0000580700.1	582	412.098	56	1.5714
SSTP_0000580800.2	2859	2688.91	11271	48.4714
SSTP_0000580900.1	828	657.91	26618	467.851
SSTP_0000581000.1	1065	894.91	3597	46.4794
SSTP_0000581100.1	1953	1782.91	155	1.00531
SSTP_0000581200.1	888	717.91	566	9.11686
SSTP_0000581300.1	933	762.91	904	13.7023
SSTP_0000581400.1	480	310.544	859	31.9867
SSTP_0000581500.1	1803	1632.91	8628	61.1008
SSTP_0000581600.1	1185	1014.91	918	10.4596
SSTP_0000581700.1	630	460.01	602	15.1331
SSTP_0000581800.1	2055	1884.91	926	5.68093
SSTP_0000581900.1	2097	1926.91	4957	29.7479
SSTP_0000582000.2	2235	2064.91	7656	42.8746
SSTP_0000582100.1	750	579.91	1008	20.1001
SSTP_0000582200.1	213	63.8379	268	48.5462
SSTP_0000582300.1	3213	3042.91	8477	32.2146
SSTP_0000582400.1	2589	2418.91	4347	20.7811
SSTP_0000582500.1	2787	2616.91	64.9961	0.287209
SSTP_0000582600.1	297	134.51	2645	227.39
SSTP_0000582700.1	618	448.032	3538	91.3161
SSTP_0000582800.1	936	765.91	569	8.5908
SSTP_0000582900.1	459	289.708	20269	809.043
SSTP_0000583000.2	1200	1029.91	77	0.864551
SSTP_0000583100.1	447	277.878	1189	49.4797
SSTP_0000583200.1	1605	1434.91	334	2.69166
SSTP_0000583300.1	648	477.986	885	21.4105
SSTP_0000583400.1	543	373.252	1271	39.377
SSTP_0000583500.1	1713	1542.91	1581	11.8492
SSTP_0000583600.1	3327	3156.91	2368	8.67399
SSTP_0000583700.1	624	454.01	130	3.31114
SSTP_0000583800.1	585	415.098	476	13.2604
SSTP_0000583900.1	561	391.137	482	14.2501
SSTP_0000584000.3	2853	2682.91	55707	240.106
SSTP_0000584100.1	348	181.663	1	0.063655
SSTP_0000584200.1	1215	1044.91	1877	20.7723
SSTP_0000584300.1	387	219.014	209	11.035
SSTP_0000584400.1	4431	4260.91	514	1.39495
SSTP_0000584500.2	2376	2205.91	24189	126.803
SSTP_0000584600.1	1440	1269.91	820	7.4669
SSTP_0000584700.1	1491	1320.91	538	4.70986
SSTP_0000584800.1	1896	1725.91	4355	29.1789
SSTP_0000584850.1	222	70.5922	72	11.7944
SSTP_0000584900.1	1548	1377.91	1934	16.2306
SSTP_0000585000.1	636	466.01	9	0.22333
SSTP_0000585100.1	1038	867.91	113	1.50558
SSTP_0000585200.1	666	495.938	226	5.26963
SSTP_0000585300.1	1161	990.91	587	6.8502
SSTP_0000585400.1	1068	897.91	238	3.06509
SSTP_0000585500.1	810	639.91	407	7.35486
SSTP_0000585600.1	387	219.014	10732	566.641
SSTP_0000585700.1	1353	1182.91	2137	20.8907
SSTP_0000585800.1	456	286.751	36	1.45177
SSTP_0000585900.1	5547	5376.91	1376	2.95927
SSTP_0000586000.1	1194	1023.91	50	0.564686
SSTP_0000586100.1	732	561.91	8	0.164635
SSTP_0000586200.1	2880	2709.91	781	3.33269
SSTP_0000586300.1	1686	1515.91	87	0.663659
SSTP_0000586400.1	1836	1665.91	1300	9.02383
SSTP_0000586500.1	990	819.91	1317	18.5746
SSTP_0000586600.2	5652	5481.91	5854	12.3487
SSTP_0000586700.1	1530	1359.91	52	0.442173
SSTP_0000586800.1	789	618.91	107	1.9992
SSTP_0000586900.4	4605	4434.91	17225	44.9132
SSTP_0000587000.1	273	113.097	243	24.8458
SSTP_0000587100.1	768	597.91	3368	65.1381
SSTP_0000587200.1	330	164.856	1372	96.2386
SSTP_0000587300.1	765	594.91	2961	57.5554
SSTP_0000587400.1	1995	1824.91	653	4.13781
SSTP_0000587500.1	543	373.252	99225	3074.1
SSTP_0000587600.1	1938	1767.91	574	3.75449
SSTP_0000587700.2	2625	2454.91	8092	38.1171
SSTP_0000587800.1	489	319.497	692	25.046
SSTP_0000587900.1	450	280.822	43	1.77067
SSTP_0000588000.1	1401	1230.91	1	0.00939448
SSTP_0000588100.1	930	759.91	1102	16.7694
SSTP_0000588200.2	2970	2799.91	1219	5.03453
SSTP_0000588300.1	1887	1716.91	9722	65.4798
SSTP_0000588400.1	1311	1140.91	235	2.38186
SSTP_0000588500.1	1197	1026.91	218	2.45484
SSTP_0000588600.2	1992	1821.91	59192	375.695
SSTP_0000588700.1	1674	1503.91	2262	17.3928
SSTP_0000588800.1	1503	1332.91	614	5.3268
SSTP_0000588900.1	477	307.559	1904	71.5875
SSTP_0000589000.1	1359	1188.91	2935	28.5469
SSTP_0000589100.1	1056	885.91	729	9.51562
SSTP_0000589200.1	1044	873.91	1481	19.5969
SSTP_0000589300.1	1242	1071.91	960	10.3565
SSTP_0000589400.2	852	681.91	2107	35.7303
SSTP_0000589500.1	1029	858.91	96	1.29248
SSTP_0000589600.1	1281	1110.91	3359	34.9647
SSTP_0000589700.1	519	349.396	0	0
SSTP_0000589800.1	1926	1755.91	1498	9.86526
SSTP_0000589900.1	999	828.91	2088	29.1288
SSTP_0000590000.1	444	274.947	532	22.3749
SSTP_0000590100.1	345	178.8	76	4.91524
SSTP_0000590200.1	4545	4374.91	13207	34.9087
SSTP_0000590300.1	1833	1662.91	753	5.23631
SSTP_0000590400.1	588	418.098	20	0.553161
SSTP_0000590500.1	516	346.431	7	0.233658
SSTP_0000590600.1	5268	5097.91	3369	7.64202
SSTP_0000590700.1	978	807.91	643	9.20337
SSTP_0000590800.1	474	304.575	698	26.5009
SSTP_0000590900.1	513	343.448	664	22.3566
SSTP_0000591000.1	1290	1119.91	1749	18.0595
SSTP_0000591100.1	1401	1230.91	904	8.49261
SSTP_0000591200.1	885	714.91	189	3.0571
SSTP_0000591300.1	543	373.252	78	2.41653
SSTP_0000591400.1	1911	1740.91	14346	95.2914
SSTP_0000591500.1	11889	11718.9	133281	131.517
SSTP_0000591600.1	939	768.91	647	9.73034
SSTP_0000591700.1	1110	939.91	812	9.99008
SSTP_0000591800.1	1119	948.91	1793.86	21.8606
SSTP_0000591900.1	1119	948.91	1530.14	18.6469
SSTP_0000592000.2	4230	4059.91	2410	6.86436
SSTP_0000592100.1	972	801.91	983	14.1751
SSTP_0000592200.2	339	173.22	2019	134.784
SSTP_0000592300.1	240	85.0527	326	44.3229
SSTP_0000592400.1	2697	2526.91	3849	17.614
SSTP_0000592500.1	429	260.174	453	20.1342
SSTP_0000592600.1	999	828.91	2425	33.8301
SSTP_0000592700.1	1320	1149.91	579	5.82256
SSTP_0000592800.1	1245	1074.91	73079	786.176
SSTP_0000592900.1	1905	1734.91	5462	36.4061
SSTP_0000593000.1	900	729.91	253	4.00821
SSTP_0000593100.1	2853	2682.91	4374	18.8526
SSTP_0000593200.1	1131	960.91	4807	57.8483
SSTP_0000593300.1	1602	1431.91	1492	12.049
SSTP_0000593400.1	2841	2670.91	19577	84.759
SSTP_0000593500.1	303	139.919	80	6.61169
SSTP_0000593600.2	1293	1122.91	1737	17.8877
SSTP_0000593700.1	2157	1986.91	1603	9.32942
SSTP_0000593800.1	1491	1320.91	746	6.53078
SSTP_0000593900.1	591	421.098	192	5.27251
SSTP_0000594000.1	1449	1278.91	6438	58.2117
SSTP_0000594100.1	354	187.327	1095	67.5948
SSTP_0000594200.1	663	492.938	1769	41.4987
SSTP_0000594300.1	354	187.327	686	42.3471
SSTP_0000594400.1	5481	5310.91	4645	10.1138
SSTP_0000594500.1	2406	2235.91	4551	23.537
SSTP_0000594600.1	246	89.9185	706	90.7935
SSTP_0000594700.2	1848	1677.91	14411	99.3172
SSTP_0000594800.1	534	364.289	537	17.0462
SSTP_0000594900.1	777	606.91	2795	53.2545
SSTP_0000595000.1	1188	1017.91	2036	23.1296
SSTP_0000595100.1	1224	1053.91	2776	30.459
SSTP_0000595200.1	618	448.032	434	11.2016
SSTP_0000595300.1	393	224.892	562	28.8976
SSTP_0000595400.1	249	92.4188	490	61.3105
SSTP_0000595500.2	1302	1131.91	6692	68.3665
SSTP_0000595600.1	2433	2262.91	1174	5.99929
SSTP_0000595700.1	360	193.049	13240	793.087
SSTP_0000595800.1	420	251.25	6955	320.103
SSTP_0000595900.1	978	807.91	1833	26.2361
SSTP_0000596000.1	699	528.938	304	6.64612
SSTP_0000596100.1	237	82.5717	47150	6603.13
SSTP_0000596200.1	5418	5247.91	4267	9.40233
SSTP_0000596300.1	4020	3849.91	657	1.97339
SSTP_0000596400.1	1335	1164.91	1	0.00992674
SSTP_0000596500.1	627	457.01	666	16.8519
SSTP_0000596600.1	1404	1233.91	1656	15.5194
SSTP_0000596700.1	1902	1731.91	4990	33.3177
SSTP_0000596800.1	261	102.664	117	13.1785
SSTP_0000596900.1	1338	1167.91	1226	12.1389
SSTP_0000597000.1	1170	999.91	694	8.02597
SSTP_0000597100.1	564	394.117	1233	36.1773
SSTP_0000597200.2	1134	963.91	1282	15.3798
SSTP_0000597300.1	987	816.91	31	0.43882
SSTP_0000597400.1	492	322.465	7611	272.934
SSTP_0000597500.1	2226	2055.91	1034	5.81588
SSTP_0000597600.1	1221	1050.91	1756	19.3223
SSTP_0000597700.1	429	260.174	420	18.6674
SSTP_0000597800.1	1842	1671.91	1556	10.7621
SSTP_0000597900.1	1233	1062.91	3052	33.2038
SSTP_0000598000.1	330	164.856	790	55.4144
SSTP_0000598100.1	237	82.5717	0	0
SSTP_0000598200.1	4071	3900.91	10850	32.1635
SSTP_0000598300.1	2703	2532.91	17615	80.4196
SSTP_0000598400.1	1281	1110.91	1665	17.3314
SSTP_0000598500.1	450	280.822	4	0.164713
SSTP_0000598600.1	1440	1269.91	31	0.282285
SSTP_0000598700.1	1359	1188.91	443	4.30878
SSTP_0000598800.1	294	131.759	11068	971.378
SSTP_0000598900.1	528	358.361	1826	58.9223
SSTP_0000599000.1	609	439.055	481	12.6685
SSTP_0000599100.1	1347	1176.91	1186	11.6531
SSTP_0000599200.1	1605	1434.91	274	2.20813
SSTP_0000599300.1	1368	1197.91	4166	40.2156
SSTP_0000599400.1	2640	2469.91	2639	12.3554
SSTP_0000599500.1	2454	2283.91	5500	27.8473
SSTP_0000599600.1	633	463.01	281	7.01803
SSTP_0000599700.1	738	567.91	1665	33.9027
SSTP_0000599800.1	1395	1224.91	1776	16.7663
SSTP_0000599900.1	774	603.91	397	7.60182
SSTP_0000600000.1	1095	924.91	133	1.66284
SSTP_0000600100.1	240	85.0527	1238	168.318
SSTP_0000600200.1	2553	2382.91	206	0.999675
SSTP_0000600300.1	840	669.91	1068	18.4355
SSTP_0000600400.1	1164	993.91	11688	135.985
SSTP_0000600500.1	438	269.002	7169	308.178
SSTP_0000600600.1	483	313.513	114	4.20483
SSTP_0000600700.1	1125	954.91	6	0.0726588
SSTP_0000600800.1	1686	1515.91	2015	15.371
SSTP_0000600900.1	750	579.91	265	5.28426
SSTP_0000601000.1	3060	2889.91	40646	162.642
SSTP_0000601100.1	1008	837.91	1786	24.6481
SSTP_0000601200.1	912	741.91	100	1.55865
SSTP_0000601300.1	3687	3516.91	7504	24.6735
SSTP_0000601400.1	1284	1113.91	1750	18.1672
SSTP_0000601500.1	1731	1560.91	0	0
SSTP_0000601600.1	2229	2058.91	245	1.37603
SSTP_0000601700.3	6615	6444.91	1222	2.19257
SSTP_0000601800.1	285	123.78	8051	752.142
SSTP_0000601900.1	948	777.91	2689	39.9724
SSTP_0000602000.1	222	70.5922	314	51.4366
SSTP_0000602100.2	1041	870.91	6092	80.8883
SSTP_0000602200.1	960	789.91	691	10.1158
SSTP_0000602300.1	1137	966.91	12109	144.818
SSTP_0000602400.1	1605	1434.91	14124	113.824
SSTP_0000602500.1	747	576.91	8060	161.557
SSTP_0000602600.1	384	216.157	2927	156.586
SSTP_0000602700.1	1479	1308.91	4757	42.0264
SSTP_0000602800.2	1233	1062.91	4056	44.1266
SSTP_0000602900.1	756	585.91	2230	44.0122
SSTP_0000603000.1	936	765.91	22	0.332157
SSTP_0000603100.1	273	113.097	4282	437.819
SSTP_0000603200.1	1053	882.91	195	2.55398
SSTP_0000603300.1	1746	1575.91	459	3.36806
SSTP_0000603400.1	1434	1263.91	195	1.78409
SSTP_0000603500.1	1206	1035.91	47	0.524656
SSTP_0000603600.1	1143	972.91	1	0.0118857
SSTP_0000603700.1	1611	1440.91	5	0.0401266
SSTP_0000603800.1	654	483.962	434	10.37
SSTP_0000603900.1	1557	1386.91	72	0.600321
SSTP_0000604000.1	1530	1359.91	150	1.2755
SSTP_0000604100.2	1620	1449.91	11549	92.1091
SSTP_0000604200.1	897	726.91	267	4.24746
SSTP_0000604300.1	957	786.91	5	0.0734758
SSTP_0000604400.1	2832	2661.91	738	3.20599
SSTP_0000604500.1	615	445.032	922	23.9573
SSTP_0000604600.1	1593	1422.91	97	0.788304
SSTP_0000604700.1	4668	4497.91	4133	10.6256
SSTP_0000604800.1	894	723.91	245	3.91364
SSTP_0000604900.1	546	376.252	6	0.184404
SSTP_0000605000.2	1836	1665.91	0	0
SSTP_0000605100.1	2313	2142.91	7	0.037774
SSTP_0000605200.1	411	242.461	50	2.38467
SSTP_0000605300.1	1017	846.91	25	0.341352
SSTP_0000605400.1	261	102.664	839	94.5022
SSTP_0000605500.1	933	762.91	8	0.121259
SSTP_0000605600.2	1821	1650.91	7	0.0490313
SSTP_0000605700.1	3483	3312.91	1580	5.51501
SSTP_0000605800.1	930	759.91	784	11.9303
SSTP_0000605900.1	255	97.4684	105	12.4573
SSTP_0000606000.1	1068	897.91	3777	48.6422
SSTP_0000606100.1	915	744.91	588675	9138.42
SSTP_0000606200.1	708	537.938	1032	22.1844
SSTP_0000606300.1	699	528.938	718	15.6971
SSTP_0000606400.1	1560	1389.91	4787	39.8268
SSTP_0000606500.1	702	531.938	102	2.21737
SSTP_0000606600.1	558	388.176	1172	34.9139
SSTP_0000606700.1	1527	1356.91	6616	56.3824
SSTP_0000606800.1	5487	5316.91	5462	11.8793
SSTP_0000606900.1	483	313.513	610	22.4995
SSTP_0000607000.1	264	105.191	43	4.72705
SSTP_0000607100.1	1617	1446.91	750	5.99403
SSTP_0000607200.1	1740	1569.91	3458	25.4712
SSTP_0000607300.1	1179	1008.91	279	3.1978
SSTP_0000607400.1	405	236.557	13	0.635488
SSTP_0000607500.1	969	798.91	6	0.0868465
SSTP_0000607600.1	1971	1800.91	499	3.20411
SSTP_0000607700.2	1587	1416.91	5	0.0408063
SSTP_0000607800.1	3324	3153.91	153	0.560972
SSTP_0000607900.1	645	475.01	292	7.10852
SSTP_0000608000.1	2634	2463.91	8783	41.2209
SSTP_0000608100.1	1113	942.91	769	9.43095
SSTP_0000608200.1	1581	1410.91	263	2.15554
SSTP_0000608300.1	1842	1671.91	104	0.719316
SSTP_0000608400.1	1152	981.91	15	0.176652
SSTP_0000608500.1	3744	3573.91	13719	44.3893
SSTP_0000608600.1	315	151.021	39	2.98626
SSTP_0000608700.1	564	394.117	5788	169.825
SSTP_0000608800.1	1233	1062.91	1418	15.4269
SSTP_0000608900.1	258	100.084	5	0.577701
SSTP_0000609000.1	339	173.22	10	0.667577
SSTP_0000609100.1	246	89.9185	10	1.28603
SSTP_0000609150.1	219	68.3358	7	1.18454
SSTP_0000609200.1	294	131.759	609	53.4486
SSTP_0000609300.1	243	87.4701	1971	260.571
SSTP_0000609400.1	1359	1188.91	2642	25.697
SSTP_0000609500.1	1383	1212.91	2156	20.5551
SSTP_0000609600.1	1272	1101.91	1811	19.0052
SSTP_0000609700.1	426	257.187	124	5.57535
SSTP_0000609800.1	1164	993.91	1227	14.2757
SSTP_0000609900.1	555	385.195	459	13.7794
SSTP_0000610000.1	2703	2532.91	3901	17.8096
SSTP_0000610100.1	399	230.686	558	27.9713
SSTP_0000610200.1	549	379.233	31031	946.212
SSTP_0000610300.2	9783	9612.91	26304	31.6422
SSTP_0000610400.1	282	121.088	14	1.33699
SSTP_0000610500.1	219	68.3358	133	22.5062
SSTP_0000610600.1	558	388.176	660	19.6614
SSTP_0000610700.1	483	313.513	261	9.62686
SSTP_0000610800.1	1137	966.91	827	9.89051
SSTP_0000610900.1	276	115.729	218	21.7828
SSTP_0000611000.1	270	110.501	37	3.87201
SSTP_0000611100.1	642	472.01	21521	527.243
SSTP_0000611200.1	732	561.91	105928	2179.93
SSTP_0000611300.1	1719	1548.91	1480	11.0493
SSTP_0000611400.1	3666	3495.91	1575	5.20978
SSTP_0000611500.1	1083	912.91	47	0.595345
SSTP_0000611600.1	465	295.649	3	0.117339
SSTP_0000611700.1	1707	1536.91	27638.7	207.954
SSTP_0000611800.1	1278	1107.91	10	0.104375
SSTP_0000611900.1	972	801.91	1173	16.915
SSTP_0000612000.1	996	825.91	1432	20.0498
SSTP_0000612100.1	993	822.91	185	2.59967
SSTP_0000612200.1	315	151.021	22	1.68456
SSTP_0000612300.1	1494	1323.91	4392	38.3622
SSTP_0000612400.1	1851	1680.91	453	3.1164
SSTP_0000612500.1	1632	1461.91	261	2.06452
SSTP_0000612600.1	1401	1230.91	693	6.51038
SSTP_0000612700.1	306	142.7	8586	695.77
SSTP_0000612800.1	288	126.459	3109	284.296
SSTP_0000612900.1	1866	1695.91	1866	12.7235
SSTP_0000613000.1	1626	1455.91	1457	11.5724
SSTP_0000613100.1	621	451.01	394	10.102
SSTP_0000613200.1	1239	1068.91	289	3.12648
SSTP_0000613300.1	822	651.91	617	10.9445
SSTP_0000613400.1	1362	1191.91	4752	46.1033
SSTP_0000613500.1	729	558.91	682	14.1105
SSTP_0000613600.1	378	210.339	771	42.3872
SSTP_0000613700.1	1839	1668.91	16197	112.228
SSTP_0000613800.1	3828	3657.91	3095	9.78423
SSTP_0000613900.2	1044	873.91	3	0.0396966
SSTP_0000614000.1	588	418.098	7559	209.067
SSTP_0000614100.1	1218	1047.91	511850	5648.3
SSTP_0000614200.1	1575	1404.91	5106	42.0273
SSTP_0000614300.1	321	156.469	747	55.2066
SSTP_0000614400.1	2316	2145.91	287	1.54657
SSTP_0000614500.1	453	283.78	62	2.52644
SSTP_0000614600.1	3129	2958.91	7597	29.69
SSTP_0000614700.1	3036	2865.91	41060	165.674
SSTP_0000614800.1	1263	1092.91	686	7.25837
SSTP_0000614900.1	1158	987.91	317	3.71057
SSTP_0000615000.3	1386	1215.91	655	6.2293
SSTP_0000615100.1	996	825.91	8	0.11201
SSTP_0000615200.1	2283	2112.91	268	1.46674
SSTP_0000615300.1	2064	1893.91	1107	6.75908
SSTP_0000615400.1	840	669.91	5937	102.482
SSTP_0000615500.1	804	633.91	1922	35.061
SSTP_0000615600.1	1623	1452.91	8905	70.8752
SSTP_0000615700.1	954	783.91	21.5	0.317155
SSTP_0000615800.2	2760	2589.91	145.262	0.648586
SSTP_0000615900.1	1989	1818.91	4938	31.3935
SSTP_0000616000.1	807	636.91	330	5.99149
SSTP_0000616100.1	2253	2082.91	1919	10.6538
SSTP_0000616200.1	1383	1212.91	1099	10.4778
SSTP_0000616300.1	1230	1059.91	3361	36.669
SSTP_0000616400.1	2880	2709.91	217	0.925985
SSTP_0000616500.1	324	159.227	10	0.726244
SSTP_0000616600.1	1578	1407.91	611	5.0184
SSTP_0000616700.1	3909	3738.91	4379	13.5434
